        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45654000e+00,        +1.414213562373e-01,        +2.786731700083e-01,        +3.856279890085e-03
 2.45656000e+00,        +1.414213562373e-01,        +2.786777677394e-01,        +3.851016391302e-03
 2.45658000e+00,        +1.414213562373e-01,        +2.786823450934e-01,        +3.845753943412e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.786869021184e-01,        +3.840492582836e-03
 2.45662000e+00,        +1.414213562373e-01,        +2.786914388619e-01,        +3.835232345778e-03
 2.45664000e+00,        +1.414213562373e-01,        +2.786959553718e-01,        +3.829973268235e-03
 2.45666000e+00,        +1.414213562373e-01,        +2.787004516953e-01,        +3.824715385992e-03
 2.45668000e+00,        +1.414213562373e-01,        +2.787049278797e-01,        +3.819458734626e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.787093839721e-01,        +3.814203349511e-03
 2.45672000e+00,        +1.414213562373e-01,        +2.787138200196e-01,        +3.808949265815e-03
 2.45674000e+00,        +1.414213562373e-01,        +2.787182360689e-01,        +3.803696518505e-03
 2.45676000e+00,        +1.414213562373e-01,        +2.787226321666e-01,        +3.798445142346e-03
 2.45678000e+00,        +1.414213562373e-01,        +2.787270083592e-01,        +3.793195171908e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.787313646931e-01,        +3.787946641562e-03
 2.45682000e+00,        +1.414213562373e-01,        +2.787357012144e-01,        +3.782699585484e-03
 2.45684000e+00,        +1.414213562373e-01,        +2.787400179692e-01,        +3.777454037658e-03
 2.45686000e+00,        +1.414213562373e-01,        +2.787443150033e-01,        +3.772210031877e-03
 2.45688000e+00,        +1.414213562373e-01,        +2.787485923624e-01,        +3.766967601742e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.787528500920e-01,        +3.761726780669e-03
 2.45692000e+00,        +1.414213562373e-01,        +2.787570882377e-01,        +3.756487601886e-03
 2.45694000e+00,        +1.414213562373e-01,        +2.787613068445e-01,        +3.751250098438e-03
 2.45696000e+00,        +1.414213562373e-01,        +2.787655059577e-01,        +3.746014303186e-03
 2.45698000e+00,        +1.414213562373e-01,        +2.787696856221e-01,        +3.740780248812e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.787738458825e-01,        +3.735547967815e-03
 2.45702000e+00,        +1.414213562373e-01,        +2.787779867835e-01,        +3.730317492521e-03
 2.45704000e+00,        +1.414213562373e-01,        +2.787821083697e-01,        +3.725088855076e-03
 2.45706000e+00,        +1.414213562373e-01,        +2.787862106853e-01,        +3.719862087455e-03
 2.45708000e+00,        +1.414213562373e-01,        +2.787902937744e-01,        +3.714637221456e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.787943576813e-01,        +3.709414288711e-03
 2.45712000e+00,        +1.414213562373e-01,        +2.787984024496e-01,        +3.704193320680e-03
 2.45714000e+00,        +1.414213562373e-01,        +2.788024281230e-01,        +3.698974348655e-03
 2.45716000e+00,        +1.414213562373e-01,        +2.788064347453e-01,        +3.693757403762e-03
 2.45718000e+00,        +1.414213562373e-01,        +2.788104223597e-01,        +3.688542516963e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.788143910095e-01,        +3.683329719057e-03
 2.45722000e+00,        +1.414213562373e-01,        +2.788183407379e-01,        +3.678119040681e-03
 2.45724000e+00,        +1.414213562373e-01,        +2.788222715877e-01,        +3.672910512313e-03
 2.45726000e+00,        +1.414213562373e-01,        +2.788261836018e-01,        +3.667704164271e-03
 2.45728000e+00,        +1.414213562373e-01,        +2.788300768229e-01,        +3.662500026718e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.788339512935e-01,        +3.657298129663e-03
 2.45732000e+00,        +1.414213562373e-01,        +2.788378070558e-01,        +3.652098502957e-03
 2.45734000e+00,        +1.414213562373e-01,        +2.788416441522e-01,        +3.646901176304e-03
 2.45736000e+00,        +1.414213562373e-01,        +2.788454626247e-01,        +3.641706179253e-03
 2.45738000e+00,        +1.414213562373e-01,        +2.788492625152e-01,        +3.636513541207e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.788530438655e-01,        +3.631323291421e-03
 2.45742000e+00,        +1.414213562373e-01,        +2.788568067171e-01,        +3.626135459002e-03
 2.45744000e+00,        +1.414213562373e-01,        +2.788605511117e-01,        +3.620950072915e-03
 2.45746000e+00,        +1.414213562373e-01,        +2.788642770904e-01,        +3.615767161980e-03
 2.45748000e+00,        +1.414213562373e-01,        +2.788679846945e-01,        +3.610586754875e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.788716739650e-01,        +3.605408880141e-03
 2.45752000e+00,        +1.414213562373e-01,        +2.788753449428e-01,        +3.600233566177e-03
 2.45754000e+00,        +1.414213562373e-01,        +2.788789976687e-01,        +3.595060841245e-03
 2.45756000e+00,        +1.414213562373e-01,        +2.788826321832e-01,        +3.589890733472e-03
 2.45758000e+00,        +1.414213562373e-01,        +2.788862485267e-01,        +3.584723270852e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.788898467398e-01,        +3.579558481244e-03
 2.45762000e+00,        +1.414213562373e-01,        +2.788934268623e-01,        +3.574396392375e-03
 2.45764000e+00,        +1.414213562373e-01,        +2.788969889345e-01,        +3.569237031844e-03
 2.45766000e+00,        +1.414213562373e-01,        +2.789005329962e-01,        +3.564080427119e-03
 2.45768000e+00,        +1.414213562373e-01,        +2.789040590871e-01,        +3.558926605541e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.789075672469e-01,        +3.553775594327e-03
 2.45772000e+00,        +1.414213562373e-01,        +2.789110575149e-01,        +3.548627420568e-03
 2.45774000e+00,        +1.414213562373e-01,        +2.789145299305e-01,        +3.543482111229e-03
 2.45776000e+00,        +1.414213562373e-01,        +2.789179845329e-01,        +3.538339693158e-03
 2.45778000e+00,        +1.414213562373e-01,        +2.789214213612e-01,        +3.533200193079e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.789248404541e-01,        +3.528063637598e-03
 2.45782000e+00,        +1.414213562373e-01,        +2.789282418505e-01,        +3.522930053203e-03
 2.45784000e+00,        +1.414213562373e-01,        +2.789316255890e-01,        +3.517799466265e-03
 2.45786000e+00,        +1.414213562373e-01,        +2.789349917080e-01,        +3.512671903040e-03
 2.45788000e+00,        +1.414213562373e-01,        +2.789383402460e-01,        +3.507547389670e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.789416712411e-01,        +3.502425952184e-03
 2.45792000e+00,        +1.414213562373e-01,        +2.789449847314e-01,        +3.497307616500e-03
 2.45794000e+00,        +1.414213562373e-01,        +2.789482807547e-01,        +3.492192408426e-03
 2.45796000e+00,        +1.414213562373e-01,        +2.789515593490e-01,        +3.487080353661e-03
 2.45798000e+00,        +1.414213562373e-01,        +2.789548205519e-01,        +3.481971477796e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.789580644008e-01,        +3.476865806317e-03
 2.45802000e+00,        +1.414213562373e-01,        +2.789612909332e-01,        +3.471763364605e-03
 2.45804000e+00,        +1.414213562373e-01,        +2.789645001863e-01,        +3.466664177934e-03
 2.45806000e+00,        +1.414213562373e-01,        +2.789676921973e-01,        +3.461568271480e-03
 2.45808000e+00,        +1.414213562373e-01,        +2.789708670032e-01,        +3.456475670315e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.789740246407e-01,        +3.451386399411e-03
 2.45812000e+00,        +1.414213562373e-01,        +2.789771651466e-01,        +3.446300483642e-03
 2.45814000e+00,        +1.414213562373e-01,        +2.789802885576e-01,        +3.441217947785e-03
 2.45816000e+00,        +1.414213562373e-01,        +2.789833949100e-01,        +3.436138816520e-03
 2.45818000e+00,        +1.414213562373e-01,        +2.789864842402e-01,        +3.431063114430e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.789895565843e-01,        +3.425990866006e-03
 2.45822000e+00,        +1.414213562373e-01,        +2.789926119785e-01,        +3.420922095646e-03
 2.45824000e+00,        +1.414213562373e-01,        +2.789956504587e-01,        +3.415856827657e-03
 2.45826000e+00,        +1.414213562373e-01,        +2.789986720607e-01,        +3.410795086253e-03
 2.45828000e+00,        +1.414213562373e-01,        +2.790016768202e-01,        +3.405736895561e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.790046647727e-01,        +3.400682279619e-03
 2.45832000e+00,        +1.414213562373e-01,        +2.790076359537e-01,        +3.395631262379e-03
 2.45834000e+00,        +1.414213562373e-01,        +2.790105903983e-01,        +3.390583867706e-03
 2.45836000e+00,        +1.414213562373e-01,        +2.790135281419e-01,        +3.385540119380e-03
 2.45838000e+00,        +1.414213562373e-01,        +2.790164492195e-01,        +3.380500041099e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.790193536659e-01,        +3.375463656478e-03
 2.45842000e+00,        +1.414213562373e-01,        +2.790222415160e-01,        +3.370430989049e-03
 2.45844000e+00,        +1.414213562373e-01,        +2.790251128044e-01,        +3.365402062266e-03
 2.45846000e+00,        +1.414213562373e-01,        +2.790279675657e-01,        +3.360376899503e-03
 2.45848000e+00,        +1.414213562373e-01,        +2.790308058343e-01,        +3.355355524057e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.790336276445e-01,        +3.350337959146e-03
 2.45852000e+00,        +1.414213562373e-01,        +2.790364330304e-01,        +3.345324227914e-03
 2.45854000e+00,        +1.414213562373e-01,        +2.790392220262e-01,        +3.340314353430e-03
 2.45856000e+00,        +1.414213562373e-01,        +2.790419946657e-01,        +3.335308358690e-03
 2.45858000e+00,        +1.414213562373e-01,        +2.790447509828e-01,        +3.330306266615e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.790474910111e-01,        +3.325308100056e-03
 2.45862000e+00,        +1.414213562373e-01,        +2.790502147842e-01,        +3.320313881796e-03
 2.45864000e+00,        +1.414213562373e-01,        +2.790529223356e-01,        +3.315323634544e-03
 2.45866000e+00,        +1.414213562373e-01,        +2.790556136986e-01,        +3.310337380943e-03
 2.45868000e+00,        +1.414213562373e-01,        +2.790582889065e-01,        +3.305355143571e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.790609479922e-01,        +3.300376944935e-03
 2.45872000e+00,        +1.414213562373e-01,        +2.790635909888e-01,        +3.295402807481e-03
 2.45874000e+00,        +1.414213562373e-01,        +2.790662179292e-01,        +3.290432753588e-03
 2.45876000e+00,        +1.414213562373e-01,        +2.790688288460e-01,        +3.285466805572e-03
 2.45878000e+00,        +1.414213562373e-01,        +2.790714237720e-01,        +3.280504985690e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.790740027396e-01,        +3.275547316135e-03
 2.45882000e+00,        +1.414213562373e-01,        +2.790765657812e-01,        +3.270593819038e-03
 2.45884000e+00,        +1.414213562373e-01,        +2.790791129292e-01,        +3.265644516476e-03
 2.45886000e+00,        +1.414213562373e-01,        +2.790816442157e-01,        +3.260699430464e-03
 2.45888000e+00,        +1.414213562373e-01,        +2.790841596727e-01,        +3.255758582961e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.790866593322e-01,        +3.250821995869e-03
 2.45892000e+00,        +1.414213562373e-01,        +2.790891432261e-01,        +3.245889691036e-03
 2.45894000e+00,        +1.414213562373e-01,        +2.790916113860e-01,        +3.240961690255e-03
 2.45896000e+00,        +1.414213562373e-01,        +2.790940638436e-01,        +3.236038015266e-03
 2.45898000e+00,        +1.414213562373e-01,        +2.790965006303e-01,        +3.231118687757e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.790989217777e-01,        +3.226203729362e-03
 2.45902000e+00,        +1.414213562373e-01,        +2.791013273169e-01,        +3.221293161669e-03
 2.45904000e+00,        +1.414213562373e-01,        +2.791037172792e-01,        +3.216387006212e-03
 2.45906000e+00,        +1.414213562373e-01,        +2.791060916955e-01,        +3.211485284480e-03
 2.45908000e+00,        +1.414213562373e-01,        +2.791084505970e-01,        +3.206588017912e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.791107940143e-01,        +3.201695227902e-03
 2.45912000e+00,        +1.414213562373e-01,        +2.791131219784e-01,        +3.196806935796e-03
 2.45914000e+00,        +1.414213562373e-01,        +2.791154345197e-01,        +3.191923162896e-03
 2.45916000e+00,        +1.414213562373e-01,        +2.791177316689e-01,        +3.187043930463e-03
 2.45918000e+00,        +1.414213562373e-01,        +2.791200134564e-01,        +3.182169259709e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.791222799126e-01,        +3.177299171809e-03
 2.45922000e+00,        +1.414213562373e-01,        +2.791245310676e-01,        +3.172433687895e-03
 2.45924000e+00,        +1.414213562373e-01,        +2.791267669516e-01,        +3.167572829056e-03
 2.45926000e+00,        +1.414213562373e-01,        +2.791289875946e-01,        +3.162716616346e-03
 2.45928000e+00,        +1.414213562373e-01,        +2.791311930265e-01,        +3.157865070778e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.791333832772e-01,        +3.153018213326e-03
 2.45932000e+00,        +1.414213562373e-01,        +2.791355583764e-01,        +3.148176064928e-03
 2.45934000e+00,        +1.414213562373e-01,        +2.791377183536e-01,        +3.143338646489e-03
 2.45936000e+00,        +1.414213562373e-01,        +2.791398632385e-01,        +3.138505978873e-03
 2.45938000e+00,        +1.414213562373e-01,        +2.791419930605e-01,        +3.133678082914e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.791441078488e-01,        +3.128854979411e-03
 2.45942000e+00,        +1.414213562373e-01,        +2.791462076327e-01,        +3.124036689132e-03
 2.45944000e+00,        +1.414213562373e-01,        +2.791482924414e-01,        +3.119223232809e-03
 2.45946000e+00,        +1.414213562373e-01,        +2.791503623038e-01,        +3.114414631147e-03
 2.45948000e+00,        +1.414213562373e-01,        +2.791524172490e-01,        +3.109610904819e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.791544573058e-01,        +3.104812074470e-03
 2.45952000e+00,        +1.414213562373e-01,        +2.791564825029e-01,        +3.100018160714e-03
 2.45954000e+00,        +1.414213562373e-01,        +2.791584928689e-01,        +3.095229184140e-03
 2.45956000e+00,        +1.414213562373e-01,        +2.791604884326e-01,        +3.090445165309e-03
 2.45958000e+00,        +1.414213562373e-01,        +2.791624692223e-01,        +3.085666124754e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.791644352664e-01,        +3.080892082986e-03
 2.45962000e+00,        +1.414213562373e-01,        +2.791663865932e-01,        +3.076123060489e-03
 2.45964000e+00,        +1.414213562373e-01,        +2.791683232309e-01,        +3.071359077725e-03
 2.45966000e+00,        +1.414213562373e-01,        +2.791702452077e-01,        +3.066600155130e-03
 2.45968000e+00,        +1.414213562373e-01,        +2.791721525515e-01,        +3.061846313122e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.791740452904e-01,        +3.057097572095e-03
 2.45972000e+00,        +1.414213562373e-01,        +2.791759234520e-01,        +3.052353952422e-03
 2.45974000e+00,        +1.414213562373e-01,        +2.791777870643e-01,        +3.047615474456e-03
 2.45976000e+00,        +1.414213562373e-01,        +2.791796361549e-01,        +3.042882158534e-03
 2.45978000e+00,        +1.414213562373e-01,        +2.791814707514e-01,        +3.038154024971e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.791832908812e-01,        +3.033431094066e-03
 2.45982000e+00,        +1.414213562373e-01,        +2.791850965718e-01,        +3.028713386101e-03
 2.45984000e+00,        +1.414213562373e-01,        +2.791868878506e-01,        +3.024000921341e-03
 2.45986000e+00,        +1.414213562373e-01,        +2.791886647447e-01,        +3.019293720037e-03
 2.45988000e+00,        +1.414213562373e-01,        +2.791904272814e-01,        +3.014591802423e-03
 2.45990000e+00,        +1.414213562373e-01,        +2.791921754878e-01,        +3.009895188723e-03
 2.45992000e+00,        +1.414213562373e-01,        +2.791939093908e-01,        +3.005203899143e-03
 2.45994000e+00,        +1.414213562373e-01,        +2.791956290174e-01,        +3.000517953881e-03
 2.45996000e+00,        +1.414213562373e-01,        +2.791973343944e-01,        +2.995837373119e-03
 2.45998000e+00,        +1.414213562373e-01,        +2.791990255486e-01,        +2.991162177031e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.792007025067e-01,        +2.986492385780e-03
 2.46002000e+00,        +1.414213562373e-01,        +2.792023652952e-01,        +2.981828019517e-03
 2.46004000e+00,        +1.414213562373e-01,        +2.792040139408e-01,        +2.977169098387e-03
 2.46006000e+00,        +1.414213562373e-01,        +2.792056484699e-01,        +2.972515642526e-03
 2.46008000e+00,        +1.414213562373e-01,        +2.792072689089e-01,        +2.967867672061e-03
 2.46010000e+00,        +1.414213562373e-01,        +2.792088752840e-01,        +2.963225207113e-03
 2.46012000e+00,        +1.414213562373e-01,        +2.792104676215e-01,        +2.958588267797e-03
 2.46014000e+00,        +1.414213562373e-01,        +2.792120459475e-01,        +2.953956874222e-03
 2.46016000e+00,        +1.414213562373e-01,        +2.792136102882e-01,        +2.949331046492e-03
 2.46018000e+00,        +1.414213562373e-01,        +2.792151606695e-01,        +2.944710804706e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.792166971174e-01,        +2.940096168962e-03
 2.46022000e+00,        +1.414213562373e-01,        +2.792182196578e-01,        +2.935487159352e-03
 2.46024000e+00,        +1.414213562373e-01,        +2.792197283164e-01,        +2.930883795968e-03
 2.46026000e+00,        +1.414213562373e-01,        +2.792212231190e-01,        +2.926286098898e-03
 2.46028000e+00,        +1.414213562373e-01,        +2.792227040911e-01,        +2.921694088231e-03
 2.46030000e+00,        +1.414213562373e-01,        +2.792241712586e-01,        +2.917107784055e-03
 2.46032000e+00,        +1.414213562373e-01,        +2.792256246467e-01,        +2.912527206458e-03
 2.46034000e+00,        +1.414213562373e-01,        +2.792270642810e-01,        +2.907952375529e-03
 2.46036000e+00,        +1.414213562373e-01,        +2.792284901869e-01,        +2.903383311359e-03
 2.46038000e+00,        +1.414213562373e-01,        +2.792299023897e-01,        +2.898820034040e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.792313009146e-01,        +2.894262563669e-03
 2.46042000e+00,        +1.414213562373e-01,        +2.792326857869e-01,        +2.889710920343e-03
 2.46044000e+00,        +1.414213562373e-01,        +2.792340570317e-01,        +2.885165124166e-03
 2.46046000e+00,        +1.414213562373e-01,        +2.792354146739e-01,        +2.880625195245e-03
 2.46048000e+00,        +1.414213562373e-01,        +2.792367587387e-01,        +2.876091153692e-03
 2.46050000e+00,        +1.414213562373e-01,        +2.792380892510e-01,        +2.871563019626e-03
 2.46052000e+00,        +1.414213562373e-01,        +2.792394062356e-01,        +2.867040813171e-03
 2.46054000e+00,        +1.414213562373e-01,        +2.792407097174e-01,        +2.862524554459e-03
 2.46056000e+00,        +1.414213562373e-01,        +2.792419997211e-01,        +2.858014263629e-03
 2.46058000e+00,        +1.414213562373e-01,        +2.792432762714e-01,        +2.853509960828e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.792445393930e-01,        +2.849011666212e-03
 2.46062000e+00,        +1.414213562373e-01,        +2.792457891105e-01,        +2.844519399945e-03
 2.46064000e+00,        +1.414213562373e-01,        +2.792470254483e-01,        +2.840033182204e-03
 2.46066000e+00,        +1.414213562373e-01,        +2.792482484310e-01,        +2.835553033173e-03
 2.46068000e+00,        +1.414213562373e-01,        +2.792494580829e-01,        +2.831078973048e-03
 2.46070000e+00,        +1.414213562373e-01,        +2.792506544285e-01,        +2.826611022037e-03
 2.46072000e+00,        +1.414213562373e-01,        +2.792518374920e-01,        +2.822149200359e-03
 2.46074000e+00,        +1.414213562373e-01,        +2.792530072977e-01,        +2.817693528246e-03
 2.46076000e+00,        +1.414213562373e-01,        +2.792541638698e-01,        +2.813244025945e-03
 2.46078000e+00,        +1.414213562373e-01,        +2.792553072324e-01,        +2.808800713713e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.792564374097e-01,        +2.804363611824e-03
 2.46082000e+00,        +1.414213562373e-01,        +2.792575544257e-01,        +2.799932740566e-03
 2.46084000e+00,        +1.414213562373e-01,        +2.792586583044e-01,        +2.795508120241e-03
 2.46086000e+00,        +1.414213562373e-01,        +2.792597490697e-01,        +2.791089771168e-03
 2.46088000e+00,        +1.414213562373e-01,        +2.792608267455e-01,        +2.786677713682e-03
 2.46090000e+00,        +1.414213562373e-01,        +2.792618913558e-01,        +2.782271968135e-03
 2.46092000e+00,        +1.414213562373e-01,        +2.792629429243e-01,        +2.777872554896e-03
 2.46094000e+00,        +1.414213562373e-01,        +2.792639814747e-01,        +2.773479494351e-03
 2.46096000e+00,        +1.414213562373e-01,        +2.792650070309e-01,        +2.769092806905e-03
 2.46098000e+00,        +1.414213562373e-01,        +2.792660196164e-01,        +2.764712512982e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.792670192549e-01,        +2.760338633025e-03
 2.46102000e+00,        +1.414213562373e-01,        +2.792680059700e-01,        +2.755971187496e-03
 2.46104000e+00,        +1.414213562373e-01,        +2.792689797852e-01,        +2.751610196878e-03
 2.46106000e+00,        +1.414213562373e-01,        +2.792699407241e-01,        +2.747255681676e-03
 2.46108000e+00,        +1.414213562373e-01,        +2.792708888100e-01,        +2.742907662412e-03
 2.46110000e+00,        +1.414213562373e-01,        +2.792718240665e-01,        +2.738566159634e-03
 2.46112000e+00,        +1.414213562373e-01,        +2.792727465169e-01,        +2.734231193909e-03
 2.46114000e+00,        +1.414213562373e-01,        +2.792736561846e-01,        +2.729902785829e-03
 2.46116000e+00,        +1.414213562373e-01,        +2.792745530928e-01,        +2.725580956008e-03
 2.46118000e+00,        +1.414213562373e-01,        +2.792754372649e-01,        +2.721265725082e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.792763087240e-01,        +2.716957113713e-03
 2.46122000e+00,        +1.414213562373e-01,        +2.792771674934e-01,        +2.712655142585e-03
 2.46124000e+00,        +1.414213562373e-01,        +2.792780135962e-01,        +2.708359832410e-03
 2.46126000e+00,        +1.414213562373e-01,        +2.792788470557e-01,        +2.704071203922e-03
 2.46128000e+00,        +1.414213562373e-01,        +2.792796678948e-01,        +2.699789277882e-03
 2.46130000e+00,        +1.414213562373e-01,        +2.792804761366e-01,        +2.695514075078e-03
 2.46132000e+00,        +1.414213562373e-01,        +2.792812718042e-01,        +2.691245616323e-03
 2.46134000e+00,        +1.414213562373e-01,        +2.792820549206e-01,        +2.686983922456e-03
 2.46136000e+00,        +1.414213562373e-01,        +2.792828255088e-01,        +2.682729014346e-03
 2.46138000e+00,        +1.414213562373e-01,        +2.792835835917e-01,        +2.678480912888e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.792843291922e-01,        +2.674239639005e-03
 2.46142000e+00,        +1.414213562373e-01,        +2.792850623332e-01,        +2.670005213649e-03
 2.46144000e+00,        +1.414213562373e-01,        +2.792857830376e-01,        +2.665777657800e-03
 2.46146000e+00,        +1.414213562373e-01,        +2.792864913282e-01,        +2.661556992469e-03
 2.46148000e+00,        +1.414213562373e-01,        +2.792871872279e-01,        +2.657343238694e-03
 2.46150000e+00,        +1.414213562373e-01,        +2.792878707594e-01,        +2.653136417547e-03
 2.46152000e+00,        +1.414213562373e-01,        +2.792885419455e-01,        +2.648936550126e-03
 2.46154000e+00,        +1.414213562373e-01,        +2.792892008089e-01,        +2.644743657562e-03
 2.46156000e+00,        +1.414213562373e-01,        +2.792898473724e-01,        +2.640557761018e-03
 2.46158000e+00,        +1.414213562373e-01,        +2.792904816586e-01,        +2.636378881686e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.792911036903e-01,        +2.632207040792e-03
 2.46162000e+00,        +1.414213562373e-01,        +2.792917134901e-01,        +2.628042259593e-03
 2.46164000e+00,        +1.414213562373e-01,        +2.792923110806e-01,        +2.623884559379e-03
 2.46166000e+00,        +1.414213562373e-01,        +2.792928964845e-01,        +2.619733961474e-03
 2.46168000e+00,        +1.414213562373e-01,        +2.792934697243e-01,        +2.615590487233e-03
 2.46170000e+00,        +1.414213562373e-01,        +2.792940308227e-01,        +2.611454158046e-03
 2.46172000e+00,        +1.414213562373e-01,        +2.792945798023e-01,        +2.607324995336e-03
 2.46174000e+00,        +1.414213562373e-01,        +2.792951166856e-01,        +2.603203020562e-03
 2.46176000e+00,        +1.414213562373e-01,        +2.792956414951e-01,        +2.599088255215e-03
 2.46178000e+00,        +1.414213562373e-01,        +2.792961542534e-01,        +2.594980720824e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.792966549830e-01,        +2.590880438949e-03
 2.46182000e+00,        +1.414213562373e-01,        +2.792971437064e-01,        +2.586787431190e-03
 2.46184000e+00,        +1.414213562373e-01,        +2.792976204461e-01,        +2.582701719180e-03
 2.46186000e+00,        +1.414213562373e-01,        +2.792980852247e-01,        +2.578623324588e-03
 2.46188000e+00,        +1.414213562373e-01,        +2.792985380645e-01,        +2.574552269121e-03
 2.46190000e+00,        +1.414213562373e-01,        +2.792989789881e-01,        +2.570488574521e-03
 2.46192000e+00,        +1.414213562373e-01,        +2.792994080179e-01,        +2.566432262568e-03
 2.46194000e+00,        +1.414213562373e-01,        +2.792998251765e-01,        +2.562383355079e-03
 2.46196000e+00,        +1.414213562373e-01,        +2.793002304861e-01,        +2.558341873908e-03
 2.46198000e+00,        +1.414213562373e-01,        +2.793006239694e-01,        +2.554307840948e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.793010056487e-01,        +2.550281278128e-03
 2.46202000e+00,        +1.414213562373e-01,        +2.793013755465e-01,        +2.546262207418e-03
 2.46204000e+00,        +1.414213562373e-01,        +2.793017336853e-01,        +2.542250650823e-03
 2.46206000e+00,        +1.414213562373e-01,        +2.793020800874e-01,        +2.538246630391e-03
 2.46208000e+00,        +1.414213562373e-01,        +2.793024147753e-01,        +2.534250168205e-03
 2.46210000e+00,        +1.414213562373e-01,        +2.793027377715e-01,        +2.530261286390e-03
 2.46212000e+00,        +1.414213562373e-01,        +2.793030490984e-01,        +2.526280007109e-03
 2.46214000e+00,        +1.414213562373e-01,        +2.793033487784e-01,        +2.522306352566e-03
 2.46216000e+00,        +1.414213562373e-01,        +2.793036368340e-01,        +2.518340345003e-03
 2.46218000e+00,        +1.414213562373e-01,        +2.793039132877e-01,        +2.514382006705e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.793041781618e-01,        +2.510431359996e-03
 2.46222000e+00,        +1.414213562373e-01,        +2.793044314789e-01,        +2.506488427238e-03
 2.46224000e+00,        +1.414213562373e-01,        +2.793046732615e-01,        +2.502553230839e-03
 2.46226000e+00,        +1.414213562373e-01,        +2.793049035319e-01,        +2.498625793244e-03
 2.46228000e+00,        +1.414213562373e-01,        +2.793051223128e-01,        +2.494706136941e-03
 2.46230000e+00,        +1.414213562373e-01,        +2.793053296265e-01,        +2.490794284458e-03
 2.46232000e+00,        +1.414213562373e-01,        +2.793055254956e-01,        +2.486890258366e-03
 2.46234000e+00,        +1.414213562373e-01,        +2.793057099426e-01,        +2.482994081278e-03
 2.46236000e+00,        +1.414213562373e-01,        +2.793058829900e-01,        +2.479105775846e-03
 2.46238000e+00,        +1.414213562373e-01,        +2.793060446604e-01,        +2.475225364768e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.793061949763e-01,        +2.471352870782e-03
 2.46242000e+00,        +1.414213562373e-01,        +2.793063339603e-01,        +2.467488316668e-03
 2.46244000e+00,        +1.414213562373e-01,        +2.793064616350e-01,        +2.463631725251e-03
 2.46246000e+00,        +1.414213562373e-01,        +2.793065780230e-01,        +2.459783119397e-03
 2.46248000e+00,        +1.414213562373e-01,        +2.793066831468e-01,        +2.455942522013e-03
 2.46250000e+00,        +1.414213562373e-01,        +2.793067770291e-01,        +2.452109956054e-03
 2.46252000e+00,        +1.414213562373e-01,        +2.793068596926e-01,        +2.448285444513e-03
 2.46254000e+00,        +1.414213562373e-01,        +2.793069311600e-01,        +2.444469010429e-03
 2.46256000e+00,        +1.414213562373e-01,        +2.793069914538e-01,        +2.440660676884e-03
 2.46258000e+00,        +1.414213562373e-01,        +2.793070405970e-01,        +2.436860467003e-03
