        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44280000e+00,        +5.794003280031e-11,        +5.884156835805e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.233403327927e-14,        +2.128758421967e-04,        +1.640303617236e-13,        +2.787661279276e-03,        +2.854984728716e-11,        +4.927482071949e-01,        +3.049178522318e-11,        +5.182014360602e-01,        +6.718331891688e-12,        +1.159531944837e-01,        +5.760936072842e-12,        +9.790588921401e-02,        +7.882752069405e-12,        +1.360501830672e-01,        +7.868880595450e-12,        +1.337299602140e-01,        +7.767397143656e-12,        +1.340592465735e-01,        +7.839403612404e-12,        +1.332290051261e-01,        +6.840114577252e-12,        +1.180550691234e-01,        +5.815842886057e-12,        +9.883901888316e-02
 2.44300000e+00,        +5.795379086020e-11,        +5.884589312184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.226229769098e-14,        +2.115874994366e-04,        +1.630392513807e-13,        +2.770613932957e-03,        +2.857323769941e-11,        +4.930348347417e-01,        +3.049825940303e-11,        +5.182733710895e-01,        +6.708638623102e-12,        +1.157584089587e-01,        +5.757466042749e-12,        +9.783972571931e-02,        +7.888016477683e-12,        +1.361087231845e-01,        +7.871574964323e-12,        +1.337659188556e-01,        +7.773443639172e-12,        +1.341317543476e-01,        +7.842475341493e-12,        +1.332714132702e-01,        +6.830056560428e-12,        +1.178534908425e-01,        +5.812324540209e-12,        +9.877196575426e-02
 2.44320000e+00,        +5.797042818321e-11,        +5.885309912096e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219124371682e-14,        +2.103010810666e-04,        +1.620579365389e-13,        +2.753600727225e-03,        +2.859700571562e-11,        +4.933033377853e-01,        +3.050519442815e-11,        +5.183277496646e-01,        +6.699599216337e-12,        +1.155692553307e-01,        +5.754563465531e-12,        +9.777842715987e-02,        +7.893872948437e-12,        +1.361706855690e-01,        +7.874865901173e-12,        +1.338054583156e-01,        +7.780077689102e-12,        +1.342076974921e-01,        +7.846142385764e-12,        +1.333174038913e-01,        +6.820657155031e-12,        +1.176575258936e-01,        +5.809376218901e-12,        +9.870977579211e-02
 2.44340000e+00,        +5.798996425037e-11,        +5.886320544649e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.212086231116e-14,        +2.090165508436e-04,        +1.610862915162e-13,        +2.736621125105e-03,        +2.862115751945e-11,        +4.935536327611e-01,        +3.051259498356e-11,        +5.183644817186e-01,        +6.691215921673e-12,        +1.153857569697e-01,        +5.752231339884e-12,        +9.772201999963e-02,        +7.900325935703e-12,        +1.362360890859e-01,        +7.878757408811e-12,        +1.338485960635e-01,        +7.787303823526e-12,        +1.342870947446e-01,        +7.850408785435e-12,        +1.333669943029e-01,        +6.811918584295e-12,        +1.174671975117e-01,        +5.807000921473e-12,        +9.865247530144e-02
 2.44360000e+00,        +5.801241959080e-11,        +5.887623223636e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205114457242e-14,        +2.077338724608e-04,        +1.601241927653e-13,        +2.719674589952e-03,        +2.864569946560e-11,        +4.937856353460e-01,        +3.052046593902e-11,        +5.183834763150e-01,        +6.683491218469e-12,        +1.152079376384e-01,        +5.750472872441e-12,        +9.767053111272e-02,        +7.907380102050e-12,        +1.363049525916e-01,        +7.883253697563e-12,        +1.338953495855e-01,        +7.795126780303e-12,        +1.343699648332e-01,        +7.855278788022e-12,        +1.334202018310e-01,        +6.803843301373e-12,        +1.172825293164e-01,        +5.805201855729e-12,        +9.860009099128e-02
 2.44380000e+00,        +5.803781579984e-11,        +5.889220069345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.198208174031e-14,        +2.064530095624e-04,        +1.591715188349e-13,        +2.702760585623e-03,        +2.867063808409e-11,        +4.939992604644e-01,        +3.052881235283e-11,        +5.183846416565e-01,        +6.676427818298e-12,        +1.150358214948e-01,        +5.749291481097e-12,        +9.762398778445e-02,        +7.915040322379e-12,        +1.363772949292e-01,        +7.888359188862e-12,        +1.339457363790e-01,        +7.803551508892e-12,        +1.344563264718e-01,        +7.860756851937e-12,        +1.334770438085e-01,        +6.796433992480e-12,        +1.171035453147e-01,        +5.803982441249e-12,        +9.855264997586e-02
 2.44400000e+00,        +5.806617555815e-11,        +5.891113310452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.191366519301e-14,        +2.051739257579e-04,        +1.582281503321e-13,        +2.685878576658e-03,        +2.869598008480e-11,        +4.941944222943e-01,        +3.053763947587e-11,        +5.183678850939e-01,        +6.670028668275e-12,        +1.148694330935e-01,        +5.748690798500e-12,        +9.758241771213e-02,        +7.923311687892e-12,        +1.364531349229e-01,        +7.894078519007e-12,        +1.339997739477e-01,        +7.812583174338e-12,        +1.345461983546e-01,        +7.866847650245e-12,        +1.335375375702e-01,        +6.789693580205e-12,        +1.169302699022e-01,        +5.803346312896e-12,        +9.851017977535e-02
 2.44420000e+00,        +5.809752265157e-11,        +5.893305286002e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.184588644451e-14,        +2.038965846367e-04,        +1.572939698860e-13,        +2.669028028458e-03,        +2.872173236215e-11,        +4.943710342763e-01,        +3.054695275568e-11,        +5.183331131384e-01,        +6.664296954558e-12,        +1.147087973876e-01,        +5.748674675716e-12,        +9.754584900548e-02,        +7.932199510227e-12,        +1.365324913732e-01,        +7.900416543078e-12,        +1.340574797956e-01,        +7.822227161425e-12,        +1.346395991502e-01,        +7.873556074601e-12,        +1.336017004465e-01,        +6.783625227010e-12,        +1.167627278653e-01,        +5.803297324471e-12,        +9.847270831624e-02
 2.44440000e+00,        +5.813188199193e-11,        +5.895798447485e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.177873714192e-14,        +2.026209497837e-04,        +1.563688621117e-13,        +2.652208407470e-03,        +2.874790199988e-11,        +4.945290091222e-01,        +3.055675784081e-11,        +5.182802314731e-01,        +6.659236106046e-12,        +1.145539397292e-01,        +5.749247186074e-12,        +9.751431018689e-02,        +7.941709325773e-12,        +1.366153830505e-01,        +7.907378339036e-12,        +1.341188714212e-01,        +7.832489079011e-12,        +1.347365474955e-01,        +7.880887239354e-12,        +1.336695497573e-01,        +6.778232338929e-12,        +1.166009443814e-01,        +5.803839552571e-12,        +9.844026393145e-02
 2.44460000e+00,        +5.816927963884e-11,        +5.898595360992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.171220906293e-14,        +2.013469847942e-04,        +1.554527135757e-13,        +2.635419181382e-03,        +2.877449627610e-11,        +4.946682588258e-01,        +3.056706058528e-11,        +5.182091449673e-01,        +6.654849798273e-12,        +1.144048858709e-01,        +5.750412629194e-12,        +9.748783019127e-02,        +7.951846900170e-12,        +1.367018286893e-01,        +7.914969211999e-12,        +1.341839663107e-01,        +7.843374764542e-12,        +1.348370619894e-01,        +7.888846485824e-12,        +1.337411028055e-01,        +6.773518569450e-12,        +1.164449450209e-01,        +5.804977300614e-12,        +9.841287536018e-02
 2.44480000e+00,        +5.820974282233e-11,        +5.901698709481e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.164629411328e-14,        +2.000746532900e-04,        +1.545454127620e-13,        +2.618659819311e-03,        +2.880152266844e-11,        +4.947886946753e-01,        +3.057786705326e-11,        +5.181197576918e-01,        +6.651141957497e-12,        +1.142616619661e-01,        +5.752175535205e-12,        +9.746643836569e-02,        +7.962618232989e-12,        +1.367918469816e-01,        +7.923194698702e-12,        +1.342527819316e-01,        +7.854890288749e-12,        +1.349411611854e-01,        +7.897439386778e-12,        +1.338163768694e-01,        +6.769487823606e-12,        +1.162947557468e-01,        +5.806715103065e-12,        +9.839057174737e-02
 2.44500000e+00,        +5.825329996651e-11,        +5.905111295132e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158098432426e-14,        +1.988039189353e-04,        +1.536468500391e-13,        +2.601929792005e-03,        +2.882898885944e-11,        +4.948902272663e-01,        +3.058918352394e-11,        +5.180119729354e-01,        +6.648116765001e-12,        +1.141242945691e-01,        +5.754540669159e-12,        +9.745016446858e-02,        +7.974029562611e-12,        +1.368854565697e-01,        +7.932060572141e-12,        +1.343253357253e-01,        +7.867041960547e-12,        +1.350488635849e-01,        +7.906671751081e-12,        +1.338953891961e-01,        +6.766144262274e-12,        +1.161504029156e-01,        +5.809057729850e-12,        +9.837338264291e-02
 2.44520000e+00,        +5.829998071433e-11,        +5.908836041808e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151627185033e-14,        +1.975347454532e-04,        +1.527569176279e-13,        +2.585228572041e-03,        +2.885690274206e-11,        +4.949727665169e-01,        +3.060101649653e-11,        +5.178856932231e-01,        +6.645778661607e-12,        +1.139928106352e-01,        +5.757513035648e-12,        +9.743903866872e-02,        +7.986087371302e-12,        +1.369826760395e-01,        +7.941572846427e-12,        +1.344016450996e-01,        +7.879836332125e-12,        +1.351601876291e-01,        +7.916549628550e-12,        +1.339781569930e-01,        +6.763492306678e-12,        +1.160119132769e-01,        +5.812010190976e-12,        +9.836133800046e-02
 2.44540000e+00,        +5.834981595323e-11,        +5.912875997614e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.145214896677e-14,        +1.962670966426e-04,        +1.518755095705e-13,        +2.568555634039e-03,        +2.888527242544e-11,        +4.950362216840e-01,        +3.061337269552e-11,        +5.177408203364e-01,        +6.644132352403e-12,        +1.138672375201e-01,        +5.761097883622e-12,        +9.743309154373e-02,        +7.998798390498e-12,        +1.370835239122e-01,        +7.951737781826e-12,        +1.344817274205e-01,        +7.893280204245e-12,        +1.352751516915e-01,        +7.927079315011e-12,        +1.340646974198e-01,        +6.761536643122e-12,        +1.158793139732e-01,        +5.815577741356e-12,        +9.835446817595e-02
 2.44560000e+00,        +5.840283784201e-11,        +5.917234337573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.138860806733e-14,        +1.950009363952e-04,        +1.510025216997e-13,        +2.551910454870e-03,        +2.891410624090e-11,        +4.950805013811e-01,        +3.062625907613e-11,        +5.175772553345e-01,        +6.643182811702e-12,        +1.137476029790e-01,        +5.765300711430e-12,        +9.743235407834e-02,        +8.012169606297e-12,        +1.371880186365e-01,        +7.962561890016e-12,        +1.345656000043e-01,        +7.907380631753e-12,        +1.353937740687e-01,        +7.938267357557e-12,        +1.341550275802e-01,        +6.760282227944e-12,        +1.157526325387e-01,        +5.819765885855e-12,        +9.835280392566e-02
 2.44580000e+00,        +5.845907983872e-11,        +5.921914366410e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.132564166202e-14,        +1.937362287136e-04,        +1.501378516096e-13,        +2.535292513874e-03,        +2.894341274803e-11,        +4.951055135982e-01,        +3.063968282994e-11,        +5.173948985777e-01,        +6.642935288228e-12,        +1.136339351655e-01,        +5.770127272076e-12,        +9.743685766220e-02,        +8.026208265175e-12,        +1.372961785803e-01,        +7.974051939562e-12,        +1.346532801081e-01,        +7.922144929306e-12,        +1.355160729721e-01,        +7.950120560032e-12,        +1.342491645122e-01,        +6.759734292698e-12,        +1.156318968986e-01,        +5.824580384547e-12,        +9.835637640398e-02
 2.44600000e+00,        +5.851857672978e-11,        +5.926919521444e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.126324237488e-14,        +1.924729377286e-04,        +1.492813986267e-13,        +2.518701293084e-03,        +2.897320074111e-11,        +4.951111657227e-01,        +3.065365139082e-11,        +5.171936497520e-01,        +6.643395310549e-12,        +1.135262626298e-01,        +5.775583578707e-12,        +9.744663408724e-02,        +8.040921879926e-12,        +1.374080220210e-01,        +7.986214961602e-12,        +1.347447849209e-01,        +7.937580677333e-12,        +1.356420665182e-01,        +7.962645988724e-12,        +1.343471251789e-01,        +6.759898349587e-12,        +1.155171353671e-01,        +5.830027258209e-12,        +9.836521716071e-02
 2.44620000e+00,        +5.858136466023e-11,        +5.932253375612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.120140294182e-14,        +1.912110277183e-04,        +1.484330637819e-13,        +2.502136277458e-03,        +2.900347925574e-11,        +4.950973645623e-01,        +3.066817244095e-11,        +5.169734078964e-01,        +6.644568692750e-12,        +1.134246143170e-01,        +5.781675910333e-12,        +9.746171554477e-02,        +8.056318235837e-12,        +1.375235671372e-01,        +7.999058255777e-12,        +1.348401315538e-01,        +7.953695728220e-12,        +1.357717727190e-01,        +7.975850978300e-12,        +1.344489264584e-01,        +6.760780197133e-12,        +1.154083766458e-01,        +5.836112794048e-12,        +9.837935813802e-02
