        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.55080000e+00,        +9.971346611915e-11,        +7.157807669298e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.350004190944e-16,        +2.356757098521e-06,        +2.804741195288e-15,        +3.918436097855e-05,        +8.618295092767e-11,        +8.643060389124e-01,        +5.701211300824e-11,        +7.965024437969e-01,        +3.643065033626e-12,        +3.653533645368e-02,        +3.684202289565e-12,        +5.147109924967e-02,        +3.120707798821e-12,        +3.129675379143e-02,        +3.571414361804e-12,        +4.989536638603e-02,        +3.116712144917e-12,        +3.125668243437e-02,        +3.563778275528e-12,        +4.978868447128e-02,        +3.642631009222e-12,        +3.653098373764e-02,        +3.678065583029e-12,        +5.138536480667e-02
 2.55100000e+00,        +9.985960191394e-11,        +7.172918377702e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.351786394501e-16,        +2.355092899857e-06,        +2.796678275139e-15,        +3.898940609491e-05,        +8.623707380954e-11,        +8.635831923690e-01,        +5.706483947900e-11,        +7.955595822251e-01,        +3.667633706874e-12,        +3.672790234068e-02,        +3.708441011743e-12,        +5.170058846997e-02,        +3.142160986126e-12,        +3.146578722429e-02,        +3.596535856292e-12,        +5.014048211496e-02,        +3.138148235998e-12,        +3.142560330555e-02,        +3.588843878012e-12,        +5.003324573117e-02,        +3.667186431519e-12,        +3.672342329864e-02,        +3.702229249581e-12,        +5.161398826299e-02
 2.55120000e+00,        +1.000072161097e-10,        +7.188178125070e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.353575135942e-16,        +2.353405311632e-06,        +2.788663783562e-15,        +3.879514022943e-05,        +8.629158410367e-11,        +8.628535765757e-01,        +5.711789828339e-11,        +7.946088325801e-01,        +3.692492295747e-12,        +3.692225860678e-02,        +3.732961737281e-12,        +5.193195928550e-02,        +3.163869807925e-12,        +3.163641516081e-02,        +3.621954566493e-12,        +5.038765739348e-02,        +3.159839835594e-12,        +3.159611834537e-02,        +3.614206016841e-12,        +5.027986165557e-02,        +3.692031712538e-12,        +3.691765310702e-02,        +3.726673984307e-12,        +5.184448575794e-02
 2.55140000e+00,        +1.001563298674e-10,        +7.203589038031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.355370426317e-16,        +2.351694026165e-06,        +2.780697370203e-15,        +3.860155480167e-05,        +8.634648714239e-11,        +8.621171248659e-01,        +5.717129392834e-11,        +7.936501322674e-01,        +3.717645002482e-12,        +3.711842284361e-02,        +3.757768524819e-12,        +5.216522631955e-02,        +3.185837976482e-12,        +3.180865333923e-02,        +3.647674831191e-12,        +5.063690907315e-02,        +3.181790655216e-12,        +3.176824329954e-02,        +3.639869020072e-12,        +5.052854904487e-02,        +3.717171054688e-12,        +3.711369076333e-02,        +3.751403830172e-12,        +5.207687182551e-02
 2.55160000e+00,        +1.003069647414e-10,        +7.219153282734e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.357172277214e-16,        +2.349958732469e-06,        +2.772778688442e-15,        +3.840864128863e-05,        +8.640178835420e-11,        +8.613737697776e-01,        +5.722503100164e-11,        +7.926834181302e-01,        +3.743096108156e-12,        +3.731641285137e-02,        +3.782865508838e-12,        +5.240040432283e-02,        +3.208069273934e-12,        +3.198251768665e-02,        +3.673701070686e-12,        +5.088825415956e-02,        +3.204004476250e-12,        +3.194199410292e-02,        +3.665837297061e-12,        +5.077932485280e-02,        +3.742608739250e-12,        +3.731155407703e-02,        +3.776422905663e-12,        +5.231116112599e-02
 2.55180000e+00,        +1.004591426884e-10,        +7.234873065714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.358980700760e-16,        +2.348199116208e-06,        +2.764907395358e-15,        +3.821639122407e-05,        +8.645749326584e-11,        +8.606234430449e-01,        +5.727911417376e-11,        +7.917086264472e-01,        +3.768849974434e-12,        +3.751624664092e-02,        +3.808256901327e-12,        +5.263750817377e-02,        +3.230567553839e-12,        +3.215802432098e-02,        +3.700037788596e-12,        +5.114170981286e-02,        +3.226485151507e-12,        +3.211738688149e-02,        +3.692115340266e-12,        +5.103220618704e-02,        +3.768349128119e-12,        +3.751126106866e-02,        +3.801735406456e-12,        +5.254736844620e-02
 2.55200000e+00,        +1.006128860765e-10,        +7.250750634785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.360795709627e-16,        +2.346414859654e-06,        +2.757083151694e-15,        +3.802479619788e-05,        +8.651360750442e-11,        +8.598660755901e-01,        +5.733354819963e-11,        +7.907256929314e-01,        +3.794911045356e-12,        +3.771794243602e-02,        +3.833946993505e-12,        +5.287655287871e-02,        +3.253336742757e-12,        +3.233518955298e-02,        +3.726689573716e-12,        +5.139729334832e-02,        +3.249236606803e-12,        +3.229443795432e-02,        +3.718707727093e-12,        +5.128721030969e-02,        +3.794396665597e-12,        +3.771282997201e-02,        +3.827345607119e-12,        +5.278550869971e-02
 2.55220000e+00,        +1.007682176940e-10,        +7.266788279956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.362617317041e-16,        +2.344605641648e-06,        +2.749305621817e-15,        +3.783384785546e-05,        +8.657013679963e-11,        +8.591015975152e-01,        +5.738833792046e-11,        +7.897345527288e-01,        +3.821283849168e-12,        +3.792151867540e-02,        +3.859940157580e-12,        +5.311755357214e-02,        +3.276380841882e-12,        +3.251402988820e-02,        +3.753661101915e-12,        +5.165502223684e-02,        +3.272262842596e-12,        +3.247316383559e-02,        +3.745619121797e-12,        +5.154435463777e-02,        +3.820755880229e-12,        +3.791627923630e-02,        +3.853257862868e-12,        +5.302559692700e-02
 2.55240000e+00,        +1.009251607586e-10,        +7.282988334370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.364445536788e-16,        +2.342771137559e-06,        +2.741574473688e-15,        +3.764353789707e-05,        +8.662708698601e-11,        +8.583299380932e-01,        +5.744348826565e-11,        +7.887351404171e-01,        +3.847973000213e-12,        +3.812699401505e-02,        +3.886240848553e-12,        +5.336052551688e-02,        +3.299703928713e-12,        +3.269456202903e-02,        +3.780957138093e-12,        +5.191491410539e-02,        +3.295567935652e-12,        +3.265358123663e-02,        +3.772854277424e-12,        +5.180365674374e-02,        +3.847431386684e-12,        +3.812162752840e-02,        +3.879476611367e-12,        +5.326764829567e-02
 2.55260000e+00,        +1.010837389278e-10,        +7.299353175266e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.366280383219e-16,        +2.340911019238e-06,        +2.733889378822e-15,        +3.745385807726e-05,        +8.668446400520e-11,        +8.575510257603e-01,        +5.749900425473e-11,        +7.877273900044e-01,        +3.874983200856e-12,        +3.833438733033e-02,        +3.912853606074e-12,        +5.360548410417e-02,        +3.323310158767e-12,        +3.287680287668e-02,        +3.808582538183e-12,        +5.217698673751e-02,        +3.319156040760e-12,        +3.283570706789e-02,        +3.800418037812e-12,        +5.206513435588e-02,        +3.874427887697e-12,        +3.832889373497e-02,        +3.906006374567e-12,        +5.351167810050e-02
 2.55280000e+00,        +1.012439763078e-10,        +7.315885224973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.368121871256e-16,        +2.339024954984e-06,        +2.726250012259e-15,        +3.726480020425e-05,        +8.674227390839e-11,        +8.567647881067e-01,        +5.755489099932e-11,        +7.867112349283e-01,        +3.902319243475e-12,        +3.854371771821e-02,        +3.939783056349e-12,        +5.385244485384e-02,        +3.347203767339e-12,        +3.306076953323e-02,        +3.836542251205e-12,        +5.244125807372e-02,        +3.343031392498e-12,        +3.301955844105e-02,        +3.828315339646e-12,        +5.232880535875e-02,        +3.901750176045e-12,        +3.853809696475e-02,        +3.932851760609e-12,        +5.375770176361e-02
 2.55300000e+00,        +1.014058974642e-10,        +7.332586951921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.369970016404e-16,        +2.337112609493e-06,        +2.718656052526e-15,        +3.707635613941e-05,        +8.680052285868e-11,        +8.559711518686e-01,        +5.761115370522e-11,        +7.856866080548e-01,        +3.929986012496e-12,        +3.875500449947e-02,        +3.967033914087e-12,        +5.410142341439e-02,        +3.371389071312e-12,        +3.324647930366e-02,        +3.864841321386e-12,        +5.270774621191e-02,        +3.367198307034e-12,        +3.320515267097e-02,        +3.856551214555e-12,        +5.259468779357e-02,        +3.929403136596e-12,        +3.874925655073e-02,        +3.960017465763e-12,        +5.400573483449e-02
 2.55320000e+00,        +1.015695274323e-10,        +7.349460871686e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.371824834754e-16,        +2.335173643822e-06,        +2.711107181610e-15,        +3.688851779665e-05,        +8.685921713361e-11,        +8.551700429195e-01,        +5.766779767445e-11,        +7.846534416778e-01,        +3.957988486482e-12,        +3.896826722089e-02,        +3.994610984513e-12,        +5.435243556303e-02,        +3.395870471011e-12,        +3.343394969790e-02,        +3.893484890319e-12,        +5.297646940770e-02,        +3.391661183991e-12,        +3.339250727784e-02,        +3.885130791283e-12,        +5.286279985856e-02,        +3.957391748394e-12,        +3.896239205239e-02,        +3.987508276426e-12,        +5.425579299003e-02
 2.55340000e+00,        +1.017348917278e-10,        +7.366509548062e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.373686342990e-16,        +2.333207715344e-06,        +2.703603084919e-15,        +3.670127714190e-05,        +8.691836312772e-11,        +8.543613862615e-01,        +5.772482830745e-11,        +7.836116675182e-01,        +3.986331740283e-12,        +3.918352565755e-02,        +4.022519165423e-12,        +5.460549720568e-02,        +3.420652452109e-12,        +3.362319843286e-02,        +3.922478199198e-12,        +5.324744607479e-02,        +3.416424508342e-12,        +3.358163998920e-02,        +3.914059297902e-12,        +5.313315990926e-02,        +3.985721086812e-12,        +3.917752325797e-02,        +4.015329071173e-12,        +5.450789203456e-02
 2.55360000e+00,        +1.019020163575e-10,        +7.383735594154e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.375554558400e-16,        +2.331214477707e-06,        +2.696143451257e-15,        +3.651462619263e-05,        +8.697796735517e-11,        +8.535451060169e-01,        +5.778225110525e-11,        +7.825612167235e-01,        +4.015020947241e-12,        +3.940079981496e-02,        +4.050763449299e-12,        +5.486062437699e-02,        +3.445739587582e-12,        +3.381424343454e-02,        +3.951826591096e-12,        +5.352069478524e-02,        +3.441492852379e-12,        +3.377256874198e-02,        +3.943342064099e-12,        +5.340578645883e-02,        +4.014396325757e-12,        +3.939467018665e-02,        +4.043484822862e-12,        +5.476204789976e-02
 2.55380000e+00,        +1.020709278308e-10,        +7.401141673514e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.377429498884e-16,        +2.329193580787e-06,        +2.688727972790e-15,        +3.632855701725e-05,        +8.703803645246e-11,        +8.527211254195e-01,        +5.784007167175e-11,        +7.815020198673e-01,        +4.044061381453e-12,        +3.962010993139e-02,        +4.079348925483e-12,        +5.511783324026e-02,        +3.471136539718e-12,        +3.400710284003e-02,        +3.981535513320e-12,        +5.379623426975e-02,        +3.466870877712e-12,        +3.396531168464e-02,        +3.972984523508e-12,        +5.368069817830e-02,        +4.043422739938e-12,        +3.961385309089e-02,        +4.071980600794e-12,        +5.501827664462e-02
 2.55400000e+00,        +1.022416531712e-10,        +7.418730501296e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.379311182958e-16,        +2.327144670651e-06,        +2.681356345016e-15,        +3.614306173472e-05,        +8.709857718116e-11,        +8.518893668057e-01,        +5.789829571603e-11,        +7.804340069493e-01,        +4.073458420099e-12,        +3.984147648004e-02,        +4.108280782407e-12,        +5.537714008737e-02,        +3.496848062185e-12,        +3.420179499964e-02,        +4.011610519818e-12,        +5.407408341787e-02,        +3.492563337343e-12,        +3.415988717921e-02,        +4.002992216123e-12,        +5.395791389677e-02,        +4.072805707194e-12,        +3.983509245860e-02,        +4.100821572935e-12,        +5.527659445532e-02
 2.55420000e+00,        +1.024142199281e-10,        +7.436504845447e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.381199629769e-16,        +2.325067389509e-06,        +2.674028266735e-15,        +3.595813251399e-05,        +8.715959643080e-11,        +8.510497516063e-01,        +5.795692905477e-11,        +7.793571073951e-01,        +4.103217545830e-12,        +4.006492017133e-02,        +4.137564309883e-12,        +5.563856133862e-02,        +3.522879002146e-12,        +3.439833847895e-02,        +4.042057273659e-12,        +5.435426127818e-02,        +3.518575077781e-12,        +3.435631380339e-02,        +4.033370790765e-12,        +5.423745260160e-02,        +4.102550710881e-12,        +4.005840901546e-02,        +4.130013008192e-12,        +5.553701764507e-02
