        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46280000e+00,        -3.990635544139e+00,        -4.679705358625e+01
 2.46300000e+00,        -3.993480601535e+00,        -4.681443156017e+01
 2.46320000e+00,        -3.996284391357e+00,        -4.683154908492e+01
 2.46340000e+00,        -3.999048779243e+00,        -4.684841908310e+01
 2.46360000e+00,        -4.001775523454e+00,        -4.686505365303e+01
 2.46380000e+00,        -4.004466282449e+00,        -4.688146413313e+01
 2.46400000e+00,        -4.007122621838e+00,        -4.689766116050e+01
 2.46420000e+00,        -4.009746020761e+00,        -4.691365472412e+01
 2.46440000e+00,        -4.012337877751e+00,        -4.692945421326e+01
 2.46460000e+00,        -4.014899516136e+00,        -4.694506846172e+01
 2.46480000e+00,        -4.017432189005e+00,        -4.696050578817e+01
 2.46500000e+00,        -4.019937083795e+00,        -4.697577403303e+01
 2.46520000e+00,        -4.022415326519e+00,        -4.699088059227e+01
 2.46540000e+00,        -4.024867985681e+00,        -4.700583244836e+01
 2.46560000e+00,        -4.027296075890e+00,        -4.702063619871e+01
 2.46580000e+00,        -4.029700561208e+00,        -4.703529808178e+01
 2.46600000e+00,        -4.032082358253e+00,        -4.704982400111e+01
 2.46620000e+00,        -4.034442339078e+00,        -4.706421954745e+01
 2.46640000e+00,        -4.036781333843e+00,        -4.707849001913e+01
 2.46660000e+00,        -4.039100133296e+00,        -4.709264044097e+01
 2.46680000e+00,        -4.041399491086e+00,        -4.710667558158e+01
 2.46700000e+00,        -4.043680125908e+00,        -4.712059996952e+01
 2.46720000e+00,        -4.045942723506e+00,        -4.713441790818e+01
 2.46740000e+00,        -4.048187938543e+00,        -4.714813348958e+01
 2.46760000e+00,        -4.050416396338e+00,        -4.716175060716e+01
 2.46780000e+00,        -4.052628694495e+00,        -4.717527296771e+01
 2.46800000e+00,        -4.054825404422e+00,        -4.718870410235e+01
 2.46820000e+00,        -4.057007072751e+00,        -4.720204737687e+01
 2.46840000e+00,        -4.059174222670e+00,        -4.721530600125e+01
 2.46860000e+00,        -4.061327355166e+00,        -4.722848303858e+01
 2.46880000e+00,        -4.063466950194e+00,        -4.724158141337e+01
 2.46900000e+00,        -4.065593467772e+00,        -4.725460391929e+01
 2.46920000e+00,        -4.067707349004e+00,        -4.726755322641e+01
 2.46940000e+00,        -4.069809017050e+00,        -4.728043188796e+01
 2.46960000e+00,        -4.071898878028e+00,        -4.729324234667e+01
 2.46980000e+00,        -4.073977321869e+00,        -4.730598694067e+01
 2.47000000e+00,        -4.076044723114e+00,        -4.731866790903e+01
 2.47020000e+00,        -4.078101441674e+00,        -4.733128739700e+01
 2.47040000e+00,        -4.080147823539e+00,        -4.734384746081e+01
 2.47060000e+00,        -4.082184201445e+00,        -4.735635007230e+01
 2.47080000e+00,        -4.084210895509e+00,        -4.736879712322e+01
 2.47100000e+00,        -4.086228213823e+00,        -4.738119042920e+01
 2.47120000e+00,        -4.088236453017e+00,        -4.739353173363e+01
 2.47140000e+00,        -4.090235898791e+00,        -4.740582271116e+01
 2.47160000e+00,        -4.092226826418e+00,        -4.741806497110e+01
 2.47180000e+00,        -4.094209501214e+00,        -4.743026006058e+01
 2.47200000e+00,        -4.096184178996e+00,        -4.744240946754e+01
 2.47220000e+00,        -4.098151106498e+00,        -4.745451462351e+01
 2.47240000e+00,        -4.100110521779e+00,        -4.746657690632e+01
 2.47260000e+00,        -4.102062654604e+00,        -4.747859764256e+01
 2.47280000e+00,        -4.104007726802e+00,        -4.749057810999e+01
 2.47300000e+00,        -4.105945952615e+00,        -4.750251953974e+01
 2.47320000e+00,        -4.107877539018e+00,        -4.751442311846e+01
 2.47340000e+00,        -4.109802686028e+00,        -4.752628999029e+01
 2.47360000e+00,        -4.111721587003e+00,        -4.753812125880e+01
 2.47380000e+00,        -4.113634428912e+00,        -4.754991798874e+01
 2.47400000e+00,        -4.115541392608e+00,        -4.756168120778e+01
 2.47420000e+00,        -4.117442653073e+00,        -4.757341190809e+01
 2.47440000e+00,        -4.119338379662e+00,        -4.758511104789e+01
 2.47460000e+00,        -4.121228736328e+00,        -4.759677955291e+01
 2.47480000e+00,        -4.123113881842e+00,        -4.760841831775e+01
 2.47500000e+00,        -4.124993969995e+00,        -4.762002820717e+01
 2.47520000e+00,        -4.126869149801e+00,        -4.763161005741e+01
 2.47540000e+00,        -4.128739565678e+00,        -4.764316467726e+01
 2.47560000e+00,        -4.130605357632e+00,        -4.765469284929e+01
 2.47580000e+00,        -4.132466661425e+00,        -4.766619533085e+01
 2.47600000e+00,        -4.134323608739e+00,        -4.767767285513e+01
 2.47620000e+00,        -4.136176327329e+00,        -4.768912613207e+01
 2.47640000e+00,        -4.138024941178e+00,        -4.770055584937e+01
 2.47660000e+00,        -4.139869570628e+00,        -4.771196267330e+01
 2.47680000e+00,        -4.141710332526e+00,        -4.772334724954e+01
 2.47700000e+00,        -4.143547340346e+00,        -4.773471020405e+01
 2.47720000e+00,        -4.145380704319e+00,        -4.774605214372e+01
 2.47740000e+00,        -4.147210531544e+00,        -4.775737365721e+01
 2.47760000e+00,        -4.149036926110e+00,        -4.776867531556e+01
 2.47780000e+00,        -4.150859989196e+00,        -4.777995767291e+01
 2.47800000e+00,        -4.152679819180e+00,        -4.779122126709e+01
 2.47820000e+00,        -4.154496511738e+00,        -4.780246662026e+01
 2.47840000e+00,        -4.156310159938e+00,        -4.781369423948e+01
 2.47860000e+00,        -4.158120854331e+00,        -4.782490461723e+01
 2.47880000e+00,        -4.159928683039e+00,        -4.783609823200e+01
 2.47900000e+00,        -4.161733731840e+00,        -4.784727554875e+01
 2.47920000e+00,        -4.163536084246e+00,        -4.785843701939e+01
 2.47940000e+00,        -4.165335821585e+00,        -4.786958308331e+01
 2.47960000e+00,        -4.167133023068e+00,        -4.788071416773e+01
 2.47980000e+00,        -4.168927765866e+00,        -4.789183068820e+01
 2.48000000e+00,        -4.170720125176e+00,        -4.790293304897e+01
 2.48020000e+00,        -4.172510174287e+00,        -4.791402164342e+01
 2.48040000e+00,        -4.174297984643e+00,        -4.792509685438e+01
 2.48060000e+00,        -4.176083625904e+00,        -4.793615905452e+01
 2.48080000e+00,        -4.177867166002e+00,        -4.794720860672e+01
 2.48100000e+00,        -4.179648671201e+00,        -4.795824586436e+01
 2.48120000e+00,        -4.181428206148e+00,        -4.796927117164e+01
 2.48140000e+00,        -4.183205833924e+00,        -4.798028486394e+01
 2.48160000e+00,        -4.184981616097e+00,        -4.799128726805e+01
 2.48180000e+00,        -4.186755612769e+00,        -4.800227870246e+01
 2.48200000e+00,        -4.188527882619e+00,        -4.801325947769e+01
 2.48220000e+00,        -4.190298482953e+00,        -4.802422989647e+01
 2.48240000e+00,        -4.192067469741e+00,        -4.803519025405e+01
 2.48260000e+00,        -4.193834897663e+00,        -4.804614083842e+01
 2.48280000e+00,        -4.195600820146e+00,        -4.805708193053e+01
 2.48300000e+00,        -4.197365289405e+00,        -4.806801380454e+01
 2.48320000e+00,        -4.199128356477e+00,        -4.807893672802e+01
 2.48340000e+00,        -4.200890071257e+00,        -4.808985096215e+01
 2.48360000e+00,        -4.202650482536e+00,        -4.810075676192e+01
 2.48380000e+00,        -4.204409638029e+00,        -4.811165437635e+01
 2.48400000e+00,        -4.206167584412e+00,        -4.812254404864e+01
 2.48420000e+00,        -4.207924367347e+00,        -4.813342601637e+01
 2.48440000e+00,        -4.209680031520e+00,        -4.814430051164e+01
 2.48460000e+00,        -4.211434620660e+00,        -4.815516776130e+01
 2.48480000e+00,        -4.213188177577e+00,        -4.816602798704e+01
 2.48500000e+00,        -4.214940744180e+00,        -4.817688140557e+01
 2.48520000e+00,        -4.216692361508e+00,        -4.818772822880e+01
 2.48540000e+00,        -4.218443069756e+00,        -4.819856866394e+01
 2.48560000e+00,        -4.220192908293e+00,        -4.820940291363e+01
 2.48580000e+00,        -4.221941915693e+00,        -4.822023117614e+01
 2.48600000e+00,        -4.223690129754e+00,        -4.823105364544e+01
 2.48620000e+00,        -4.225437587519e+00,        -4.824187051132e+01
 2.48640000e+00,        -4.227184325298e+00,        -4.825268195956e+01
 2.48660000e+00,        -4.228930378692e+00,        -4.826348817202e+01
 2.48680000e+00,        -4.230675782607e+00,        -4.827428932672e+01
 2.48700000e+00,        -4.232420571277e+00,        -4.828508559801e+01
 2.48720000e+00,        -4.234164778281e+00,        -4.829587715664e+01
 2.48740000e+00,        -4.235908436565e+00,        -4.830666416984e+01
 2.48760000e+00,        -4.237651578452e+00,        -4.831744680149e+01
 2.48780000e+00,        -4.239394235665e+00,        -4.832822521212e+01
 2.48800000e+00,        -4.241136439343e+00,        -4.833899955910e+01
 2.48820000e+00,        -4.242878220053e+00,        -4.834976999664e+01
 2.48840000e+00,        -4.244619607809e+00,        -4.836053667593e+01
 2.48860000e+00,        -4.246360632085e+00,        -4.837129974523e+01
 2.48880000e+00,        -4.248101321832e+00,        -4.838205934991e+01
 2.48900000e+00,        -4.249841705489e+00,        -4.839281563255e+01
 2.48920000e+00,        -4.251581810997e+00,        -4.840356873303e+01
 2.48940000e+00,        -4.253321665815e+00,        -4.841431878857e+01
 2.48960000e+00,        -4.255061296929e+00,        -4.842506593384e+01
 2.48980000e+00,        -4.256800730868e+00,        -4.843581030098e+01
 2.49000000e+00,        -4.258539993713e+00,        -4.844655201973e+01
 2.49020000e+00,        -4.260279111110e+00,        -4.845729121745e+01
 2.49040000e+00,        -4.262018108283e+00,        -4.846802801917e+01
 2.49060000e+00,        -4.263757010043e+00,        -4.847876254770e+01
 2.49080000e+00,        -4.265495840796e+00,        -4.848949492366e+01
 2.49100000e+00,        -4.267234624562e+00,        -4.850022526553e+01
 2.49120000e+00,        -4.268973384976e+00,        -4.851095368974e+01
 2.49140000e+00,        -4.270712145302e+00,        -4.852168031067e+01
 2.49160000e+00,        -4.272450928442e+00,        -4.853240524075e+01
 2.49180000e+00,        -4.274189756948e+00,        -4.854312859050e+01
 2.49200000e+00,        -4.275928653025e+00,        -4.855385046856e+01
 2.49220000e+00,        -4.277667638546e+00,        -4.856457098176e+01
 2.49240000e+00,        -4.279406735054e+00,        -4.857529023516e+01
 2.49260000e+00,        -4.281145963778e+00,        -4.858600833208e+01
 2.49280000e+00,        -4.282885345636e+00,        -4.859672537417e+01
 2.49300000e+00,        -4.284624901242e+00,        -4.860744146144e+01
 2.49320000e+00,        -4.286364650918e+00,        -4.861815669230e+01
 2.49340000e+00,        -4.288104614699e+00,        -4.862887116360e+01
 2.49360000e+00,        -4.289844812339e+00,        -4.863958497067e+01
 2.49380000e+00,        -4.291585263319e+00,        -4.865029820738e+01
 2.49400000e+00,        -4.293325986857e+00,        -4.866101096613e+01
 2.49420000e+00,        -4.295067001909e+00,        -4.867172333792e+01
 2.49440000e+00,        -4.296808327180e+00,        -4.868243541240e+01
 2.49460000e+00,        -4.298549981129e+00,        -4.869314727785e+01
 2.49480000e+00,        -4.300291981974e+00,        -4.870385902127e+01
 2.49500000e+00,        -4.302034347700e+00,        -4.871457072838e+01
 2.49520000e+00,        -4.303777096064e+00,        -4.872528248366e+01
 2.49540000e+00,        -4.305520244600e+00,        -4.873599437038e+01
 2.49560000e+00,        -4.307263810625e+00,        -4.874670647064e+01
 2.49580000e+00,        -4.309007811246e+00,        -4.875741886539e+01
 2.49600000e+00,        -4.310752263363e+00,        -4.876813163444e+01
 2.49620000e+00,        -4.312497183676e+00,        -4.877884485652e+01
 2.49640000e+00,        -4.314242588688e+00,        -4.878955860929e+01
 2.49660000e+00,        -4.315988494713e+00,        -4.880027296938e+01
 2.49680000e+00,        -4.317734917877e+00,        -4.881098801239e+01
 2.49700000e+00,        -4.319481874127e+00,        -4.882170381294e+01
 2.49720000e+00,        -4.321229379232e+00,        -4.883242044468e+01
 2.49740000e+00,        -4.322977448789e+00,        -4.884313798032e+01
 2.49760000e+00,        -4.324726098227e+00,        -4.885385649165e+01
 2.49780000e+00,        -4.326475342812e+00,        -4.886457604956e+01
 2.49800000e+00,        -4.328225197650e+00,        -4.887529672408e+01
 2.49820000e+00,        -4.329975677693e+00,        -4.888601858437e+01
 2.49840000e+00,        -4.331726797741e+00,        -4.889674169878e+01
 2.49860000e+00,        -4.333478572446e+00,        -4.890746613482e+01
 2.49880000e+00,        -4.335231016318e+00,        -4.891819195924e+01
 2.49900000e+00,        -4.336984143726e+00,        -4.892891923800e+01
 2.49920000e+00,        -4.338737968902e+00,        -4.893964803631e+01
 2.49940000e+00,        -4.340492505949e+00,        -4.895037841865e+01
 2.49960000e+00,        -4.342247768838e+00,        -4.896111044878e+01
 2.49980000e+00,        -4.344003771414e+00,        -4.897184418977e+01
 2.50000000e+00,        -4.345760527401e+00,        -4.898257970402e+01
 2.50020000e+00,        -4.347518050405e+00,        -4.899331705323e+01
 2.50040000e+00,        -4.349276353913e+00,        -4.900405629849e+01
 2.50060000e+00,        -4.351035451303e+00,        -4.901479750024e+01
 2.50080000e+00,        -4.352795355840e+00,        -4.902554071832e+01
 2.50100000e+00,        -4.354556080686e+00,        -4.903628601196e+01
 2.50120000e+00,        -4.356317638896e+00,        -4.904703343980e+01
 2.50140000e+00,        -4.358080043425e+00,        -4.905778305994e+01
 2.50160000e+00,        -4.359843307133e+00,        -4.906853492991e+01
 2.50180000e+00,        -4.361607442781e+00,        -4.907928910667e+01
 2.50200000e+00,        -4.363372463040e+00,        -4.909004564671e+01
 2.50220000e+00,        -4.365138380491e+00,        -4.910080460597e+01
 2.50240000e+00,        -4.366905207627e+00,        -4.911156603989e+01
 2.50260000e+00,        -4.368672956857e+00,        -4.912233000346e+01
 2.50280000e+00,        -4.370441640509e+00,        -4.913309655115e+01
 2.50300000e+00,        -4.372211270829e+00,        -4.914386573701e+01
 2.50320000e+00,        -4.373981859988e+00,        -4.915463761461e+01
 2.50340000e+00,        -4.375753420083e+00,        -4.916541223710e+01
 2.50360000e+00,        -4.377525963136e+00,        -4.917618965722e+01
 2.50380000e+00,        -4.379299501102e+00,        -4.918696992727e+01
 2.50400000e+00,        -4.381074045866e+00,        -4.919775309916e+01
 2.50420000e+00,        -4.382849609248e+00,        -4.920853922442e+01
 2.50440000e+00,        -4.384626203005e+00,        -4.921932835418e+01
 2.50460000e+00,        -4.386403838834e+00,        -4.923012053923e+01
 2.50480000e+00,        -4.388182528370e+00,        -4.924091582999e+01
 2.50500000e+00,        -4.389962283194e+00,        -4.925171427651e+01
 2.50520000e+00,        -4.391743114831e+00,        -4.926251592855e+01
 2.50540000e+00,        -4.393525034752e+00,        -4.927332083549e+01
 2.50560000e+00,        -4.395308054379e+00,        -4.928412904644e+01
 2.50580000e+00,        -4.397092185083e+00,        -4.929494061017e+01
 2.50600000e+00,        -4.398877438191e+00,        -4.930575557517e+01
 2.50620000e+00,        -4.400663824982e+00,        -4.931657398963e+01
 2.50640000e+00,        -4.402451356693e+00,        -4.932739590148e+01
 2.50660000e+00,        -4.404240044519e+00,        -4.933822135835e+01
 2.50680000e+00,        -4.406029899616e+00,        -4.934905040764e+01
 2.50700000e+00,        -4.407820933103e+00,        -4.935988309647e+01
 2.50720000e+00,        -4.409613156061e+00,        -4.937071947172e+01
 2.50740000e+00,        -4.411406579538e+00,        -4.938155958006e+01
 2.50760000e+00,        -4.413201214551e+00,        -4.939240346791e+01
 2.50780000e+00,        -4.414997072082e+00,        -4.940325118146e+01
 2.50800000e+00,        -4.416794163087e+00,        -4.941410276672e+01
 2.50820000e+00,        -4.418592498495e+00,        -4.942495826948e+01
 2.50840000e+00,        -4.420392089207e+00,        -4.943581773533e+01
 2.50860000e+00,        -4.422192946101e+00,        -4.944668120967e+01
 2.50880000e+00,        -4.423995080032e+00,        -4.945754873774e+01
 2.50900000e+00,        -4.425798501834e+00,        -4.946842036458e+01
 2.50920000e+00,        -4.427603222322e+00,        -4.947929613510e+01
 2.50940000e+00,        -4.429409252293e+00,        -4.949017609402e+01
 2.50960000e+00,        -4.431216602526e+00,        -4.950106028592e+01
 2.50980000e+00,        -4.433025283788e+00,        -4.951194875524e+01
 2.51000000e+00,        -4.434835306829e+00,        -4.952284154628e+01
 2.51020000e+00,        -4.436646682391e+00,        -4.953373870321e+01
 2.51040000e+00,        -4.438459421204e+00,        -4.954464027008e+01
 2.51060000e+00,        -4.440273533987e+00,        -4.955554629084e+01
 2.51080000e+00,        -4.442089031454e+00,        -4.956645680929e+01
 2.51100000e+00,        -4.443905924313e+00,        -4.957737186916e+01
 2.51120000e+00,        -4.445724223267e+00,        -4.958829151407e+01
 2.51140000e+00,        -4.447543939014e+00,        -4.959921578757e+01
 2.51160000e+00,        -4.449365082252e+00,        -4.961014473311e+01
 2.51180000e+00,        -4.451187663679e+00,        -4.962107839405e+01
 2.51200000e+00,        -4.453011693993e+00,        -4.963201681372e+01
 2.51220000e+00,        -4.454837183894e+00,        -4.964296003534e+01
 2.51240000e+00,        -4.456664144087e+00,        -4.965390810210e+01
 2.51260000e+00,        -4.458492585281e+00,        -4.966486105714e+01
 2.51280000e+00,        -4.460322518191e+00,        -4.967581894354e+01
 2.51300000e+00,        -4.462153953542e+00,        -4.968678180434e+01
 2.51320000e+00,        -4.463986902065e+00,        -4.969774968256e+01
 2.51340000e+00,        -4.465821374505e+00,        -4.970872262119e+01
 2.51360000e+00,        -4.467657381615e+00,        -4.971970066317e+01
 2.51380000e+00,        -4.469494934165e+00,        -4.973068385146e+01
 2.51400000e+00,        -4.471334042935e+00,        -4.974167222900e+01
 2.51420000e+00,        -4.473174718724e+00,        -4.975266583871e+01
 2.51440000e+00,        -4.475016972348e+00,        -4.976366472352e+01
 2.51460000e+00,        -4.476860814639e+00,        -4.977466892638e+01
 2.51480000e+00,        -4.478706256451e+00,        -4.978567849023e+01
 2.51500000e+00,        -4.480553308657e+00,        -4.979669345803e+01
 2.51520000e+00,        -4.482401982153e+00,        -4.980771387279e+01
 2.51540000e+00,        -4.484252287859e+00,        -4.981873977752e+01
 2.51560000e+00,        -4.486104236720e+00,        -4.982977121528e+01
 2.51580000e+00,        -4.487957839705e+00,        -4.984080822916e+01
 2.51600000e+00,        -4.489813107812e+00,        -4.985185086229e+01
 2.51620000e+00,        -4.491670052067e+00,        -4.986289915788e+01
 2.51640000e+00,        -4.493528683528e+00,        -4.987395315917e+01
 2.51660000e+00,        -4.495389013280e+00,        -4.988501290946e+01
 2.51680000e+00,        -4.497251052444e+00,        -4.989607845214e+01
 2.51700000e+00,        -4.499114812174e+00,        -4.990714983065e+01
 2.51720000e+00,        -4.500980303658e+00,        -4.991822708853e+01
 2.51740000e+00,        -4.502847538122e+00,        -4.992931026937e+01
 2.51760000e+00,        -4.504716526827e+00,        -4.994039941689e+01
 2.51780000e+00,        -4.506587281075e+00,        -4.995149457486e+01
 2.51800000e+00,        -4.508459812208e+00,        -4.996259578719e+01
 2.51820000e+00,        -4.510334131609e+00,        -4.997370309788e+01
 2.51840000e+00,        -4.512210250703e+00,        -4.998481655102e+01
 2.51860000e+00,        -4.514088180962e+00,        -4.999593619084e+01
 2.51880000e+00,        -4.515967933900e+00,        -5.000706206169e+01
 2.51900000e+00,        -4.517849521079e+00,        -5.001819420803e+01
 2.51920000e+00,        -4.519732954110e+00,        -5.002933267447e+01
 2.51940000e+00,        -4.521618244651e+00,        -5.004047750574e+01
 2.51960000e+00,        -4.523505404414e+00,        -5.005162874671e+01
 2.51980000e+00,        -4.525394445159e+00,        -5.006278644243e+01
 2.52000000e+00,        -4.527285378702e+00,        -5.007395063807e+01
 2.52020000e+00,        -4.529178216914e+00,        -5.008512137896e+01
 2.52040000e+00,        -4.531072971720e+00,        -5.009629871061e+01
 2.52060000e+00,        -4.532969655103e+00,        -5.010748267868e+01
 2.52080000e+00,        -4.534868279106e+00,        -5.011867332903e+01
 2.52100000e+00,        -4.536768855831e+00,        -5.012987070767e+01
 2.52120000e+00,        -4.538671397442e+00,        -5.014107486082e+01
 2.52140000e+00,        -4.540575916164e+00,        -5.015228583488e+01
 2.52160000e+00,        -4.542482424289e+00,        -5.016350367645e+01
 2.52180000e+00,        -4.544390934172e+00,        -5.017472843231e+01
 2.52200000e+00,        -4.546301458239e+00,        -5.018596014949e+01
 2.52220000e+00,        -4.548214008979e+00,        -5.019719887519e+01
 2.52240000e+00,        -4.550128598956e+00,        -5.020844465686e+01
 2.52260000e+00,        -4.552045240802e+00,        -5.021969754215e+01
 2.52280000e+00,        -4.553963947223e+00,        -5.023095757897e+01
 2.52300000e+00,        -4.555884731000e+00,        -5.024222481542e+01
 2.52320000e+00,        -4.557807604988e+00,        -5.025349929989e+01
 2.52340000e+00,        -4.559732582122e+00,        -5.026478108098e+01
 2.52360000e+00,        -4.561659675412e+00,        -5.027607020756e+01
 2.52380000e+00,        -4.563588897952e+00,        -5.028736672876e+01
 2.52400000e+00,        -4.565520262915e+00,        -5.029867069397e+01
 2.52420000e+00,        -4.567453783559e+00,        -5.030998215284e+01
 2.52440000e+00,        -4.569389473226e+00,        -5.032130115532e+01
 2.52460000e+00,        -4.571327345345e+00,        -5.033262775161e+01
 2.52480000e+00,        -4.573267413434e+00,        -5.034396199223e+01
 2.52500000e+00,        -4.575209691097e+00,        -5.035530392798e+01
 2.52520000e+00,        -4.577154192034e+00,        -5.036665360996e+01
 2.52540000e+00,        -4.579100930034e+00,        -5.037801108957e+01
 2.52560000e+00,        -4.581049918984e+00,        -5.038937641854e+01
 2.52580000e+00,        -4.583001172864e+00,        -5.040074964890e+01
 2.52600000e+00,        -4.584954705755e+00,        -5.041213083301e+01
 2.52620000e+00,        -4.586910531834e+00,        -5.042352002358e+01
 2.52640000e+00,        -4.588868665382e+00,        -5.043491727364e+01
 2.52660000e+00,        -4.590829120783e+00,        -5.044632263656e+01
 2.52680000e+00,        -4.592791912525e+00,        -5.045773616608e+01
 2.52700000e+00,        -4.594757055203e+00,        -5.046915791628e+01
 2.52720000e+00,        -4.596724563519e+00,        -5.048058794162e+01
 2.52740000e+00,        -4.598694452287e+00,        -5.049202629691e+01
 2.52760000e+00,        -4.600666736434e+00,        -5.050347303737e+01
 2.52780000e+00,        -4.602641430997e+00,        -5.051492821858e+01
 2.52800000e+00,        -4.604618551133e+00,        -5.052639189651e+01
 2.52820000e+00,        -4.606598112114e+00,        -5.053786412754e+01
 2.52840000e+00,        -4.608580129333e+00,        -5.054934496846e+01
 2.52860000e+00,        -4.610564618305e+00,        -5.056083447647e+01
 2.52880000e+00,        -4.612551594666e+00,        -5.057233270919e+01
 2.52900000e+00,        -4.614541074181e+00,        -5.058383972465e+01
 2.52920000e+00,        -4.616533072740e+00,        -5.059535558134e+01
 2.52940000e+00,        -4.618527606364e+00,        -5.060688033819e+01
 2.52960000e+00,        -4.620524691206e+00,        -5.061841405457e+01
 2.52980000e+00,        -4.622524343552e+00,        -5.062995679032e+01
 2.53000000e+00,        -4.624526579824e+00,        -5.064150860573e+01
 2.53020000e+00,        -4.626531416584e+00,        -5.065306956158e+01
 2.53040000e+00,        -4.628538870530e+00,        -5.066463971912e+01
 2.53060000e+00,        -4.630548958509e+00,        -5.067621914010e+01
 2.53080000e+00,        -4.632561697507e+00,        -5.068780788677e+01
 2.53100000e+00,        -4.634577104660e+00,        -5.069940602187e+01
 2.53120000e+00,        -4.636595197253e+00,        -5.071101360868e+01
 2.53140000e+00,        -4.638615992724e+00,        -5.072263071097e+01
 2.53160000e+00,        -4.640639508663e+00,        -5.073425739308e+01
 2.53180000e+00,        -4.642665762818e+00,        -5.074589371987e+01
 2.53200000e+00,        -4.644694773095e+00,        -5.075753975674e+01
 2.53220000e+00,        -4.646726557563e+00,        -5.076919556968e+01
 2.53240000e+00,        -4.648761134455e+00,        -5.078086122522e+01
 2.53260000e+00,        -4.650798522170e+00,        -5.079253679047e+01
 2.53280000e+00,        -4.652838739275e+00,        -5.080422233315e+01
 2.53300000e+00,        -4.654881804512e+00,        -5.081591792154e+01
 2.53320000e+00,        -4.656927736794e+00,        -5.082762362456e+01
 2.53340000e+00,        -4.658976555215e+00,        -5.083933951173e+01
 2.53360000e+00,        -4.661028279047e+00,        -5.085106565319e+01
 2.53380000e+00,        -4.663082927744e+00,        -5.086280211972e+01
 2.53400000e+00,        -4.665140520948e+00,        -5.087454898274e+01
 2.53420000e+00,        -4.667201078488e+00,        -5.088630631435e+01
 2.53440000e+00,        -4.669264620385e+00,        -5.089807418729e+01
 2.53460000e+00,        -4.671331166854e+00,        -5.090985267498e+01
 2.53480000e+00,        -4.673400738309e+00,        -5.092164185154e+01
 2.53500000e+00,        -4.675473355363e+00,        -5.093344179177e+01
 2.53520000e+00,        -4.677549038834e+00,        -5.094525257121e+01
 2.53540000e+00,        -4.679627809745e+00,        -5.095707426610e+01
 2.53560000e+00,        -4.681709689333e+00,        -5.096890695340e+01
 2.53580000e+00,        -4.683794699043e+00,        -5.098075071084e+01
 2.53600000e+00,        -4.685882860542e+00,        -5.099260561690e+01
 2.53620000e+00,        -4.687974195714e+00,        -5.100447175082e+01
 2.53640000e+00,        -4.690068726667e+00,        -5.101634919262e+01
 2.53660000e+00,        -4.692166475736e+00,        -5.102823802312e+01
 2.53680000e+00,        -4.694267465489e+00,        -5.104013832394e+01
 2.53700000e+00,        -4.696371718724e+00,        -5.105205017752e+01
 2.53720000e+00,        -4.698479258481e+00,        -5.106397366713e+01
 2.53740000e+00,        -4.700590108038e+00,        -5.107590887689e+01
 2.53760000e+00,        -4.702704290922e+00,        -5.108785589177e+01
 2.53780000e+00,        -4.704821830907e+00,        -5.109981479762e+01
 2.53800000e+00,        -4.706942752020e+00,        -5.111178568115e+01
 2.53820000e+00,        -4.709067078547e+00,        -5.112376863001e+01
 2.53840000e+00,        -4.711194835034e+00,        -5.113576373272e+01
 2.53860000e+00,        -4.713326046292e+00,        -5.114777107877e+01
 2.53880000e+00,        -4.715460737403e+00,        -5.115979075856e+01
 2.53900000e+00,        -4.717598933721e+00,        -5.117182286346e+01
 2.53920000e+00,        -4.719740660881e+00,        -5.118386748582e+01
 2.53940000e+00,        -4.721885944798e+00,        -5.119592471897e+01
 2.53960000e+00,        -4.724034811676e+00,        -5.120799465724e+01
 2.53980000e+00,        -4.726187288009e+00,        -5.122007739599e+01
 2.54000000e+00,        -4.728343400588e+00,        -5.123217303161e+01
 2.54020000e+00,        -4.730503176507e+00,        -5.124428166155e+01
 2.54040000e+00,        -4.732666643164e+00,        -5.125640338434e+01
 2.54060000e+00,        -4.734833828268e+00,        -5.126853829956e+01
 2.54080000e+00,        -4.737004759845e+00,        -5.128068650795e+01
 2.54100000e+00,        -4.739179466240e+00,        -5.129284811132e+01
 2.54120000e+00,        -4.741357976128e+00,        -5.130502321265e+01
 2.54140000e+00,        -4.743540318511e+00,        -5.131721191609e+01
 2.54160000e+00,        -4.745726522731e+00,        -5.132941432693e+01
 2.54180000e+00,        -4.747916618471e+00,        -5.134163055170e+01
 2.54200000e+00,        -4.750110635763e+00,        -5.135386069812e+01
 2.54220000e+00,        -4.752308604992e+00,        -5.136610487516e+01
 2.54240000e+00,        -4.754510556902e+00,        -5.137836319303e+01
 2.54260000e+00,        -4.756716522603e+00,        -5.139063576325e+01
 2.54280000e+00,        -4.758926533576e+00,        -5.140292269861e+01
 2.54300000e+00,        -4.761140621681e+00,        -5.141522411322e+01
 2.54320000e+00,        -4.763358819159e+00,        -5.142754012255e+01
 2.54340000e+00,        -4.765581158644e+00,        -5.143987084342e+01
 2.54360000e+00,        -4.767807673163e+00,        -5.145221639405e+01
 2.54380000e+00,        -4.770038396151e+00,        -5.146457689406e+01
 2.54400000e+00,        -4.772273361449e+00,        -5.147695246449e+01
 2.54420000e+00,        -4.774512603316e+00,        -5.148934322787e+01
 2.54440000e+00,        -4.776756156435e+00,        -5.150174930817e+01
 2.54460000e+00,        -4.779004055921e+00,        -5.151417083090e+01
