        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45330500e+00,        +1.961209734173e-11,        -1.127115208801e-09,        +9.352351055627e-12,        -5.660973634417e-10,        +2.215624331692e-08,        -1.160295910197e-06,        +2.709900804977e-11,        -1.520725191854e-09,        +8.996193319000e-12,        -5.479970984961e-10,        +2.197174780516e-08,        -1.150449368274e-06,        +3.742182787598e-11,        -2.059450487755e-09,        +9.413073004866e-12,        -5.687551914058e-10,        +2.133300118542e-08,        -1.116625705963e-06,        -9.685742962964e-11,        +5.329859146436e-09,        -2.193424029704e-11,        +1.144580112803e-09,        +4.476338789617e-09,        -2.257016361011e-07
 2.45331000e+00,        +1.960396790547e-11,        -1.126997734099e-09,        +9.349554773873e-12,        -5.661002947083e-10,        +2.214140205844e-08,        -1.159864192833e-06,        +2.708587829611e-11,        -1.520462705322e-09,        +8.993652614469e-12,        -5.480079925665e-10,        +2.195701761519e-08,        -1.150020607768e-06,        +3.740157950350e-11,        -2.058976460175e-09,        +9.410188221079e-12,        -5.687547537645e-10,        +2.131867279925e-08,        -1.116208061113e-06,        -9.680881312268e-11,        +5.328812319673e-09,        -2.192024300116e-11,        +1.144179569740e-09,        +4.472814670584e-09,        -2.255872292496e-07
 2.45331500e+00,        +1.959584534574e-11,        -1.126880368174e-09,        +9.346760368523e-12,        -5.661032388417e-10,        +2.212657578055e-08,        -1.159432795820e-06,        +2.707276046050e-11,        -1.520200435274e-09,        +8.991113525253e-12,        -5.480188938715e-10,        +2.194230229783e-08,        -1.149592165421e-06,        +3.738135029563e-11,        -2.058502805908e-09,        +9.407305420901e-12,        -5.687543319228e-10,        +2.130435888873e-08,        -1.115790726181e-06,        -9.676024061283e-11,        +5.327766288186e-09,        -2.190625938065e-11,        +1.143779304892e-09,        +4.469294276680e-09,        -2.254729068703e-07
 2.45332000e+00,        +1.958772966191e-11,        -1.126763110910e-09,        +9.343967842963e-12,        -5.661061958323e-10,        +2.211176446202e-08,        -1.159001718802e-06,        +2.705965453507e-11,        -1.519938381489e-09,        +8.988576055087e-12,        -5.480298024194e-10,        +2.192760183201e-08,        -1.149164040881e-06,        +3.736114023395e-11,        -2.058029524558e-09,        +9.404424607393e-12,        -5.687539258664e-10,        +2.129005943336e-08,        -1.115373700823e-06,        -9.671171203871e-11,        +5.326721051087e-09,        -2.189228942229e-11,        +1.143379317956e-09,        +4.465777602636e-09,        -2.253586688692e-07
 2.45332500e+00,        +1.957962083866e-11,        -1.126645962191e-09,        +9.341177190827e-12,        -5.661091656642e-10,        +2.209696808189e-08,        -1.158570961422e-06,        +2.704656049757e-11,        -1.519676543711e-09,        +8.986040198026e-12,        -5.480407181926e-10,        +2.191291619693e-08,        -1.148736233795e-06,        +3.734094928631e-11,        -2.057556615697e-09,        +9.401545774054e-12,        -5.687535355746e-10,        +2.127577441286e-08,        -1.114956984694e-06,        -9.666322734182e-11,        +5.325676607501e-09,        -2.187833310250e-11,        +1.142979608616e-09,        +4.462264643111e-09,        -2.252445151524e-07
 2.45333000e+00,        +1.957151886820e-11,        -1.126528921885e-09,        +9.338388410811e-12,        -5.661121483203e-10,        +2.208218661921e-08,        -1.158140523326e-06,        +2.703347833302e-11,        -1.519414921703e-09,        +8.983505952994e-12,        -5.480516411828e-10,        +2.189824537176e-08,        -1.148308743807e-06,        +3.732077742738e-11,        -2.057084078925e-09,        +9.398668919455e-12,        -5.687531610238e-10,        +2.126150380698e-08,        -1.114540577450e-06,        -9.661478646087e-11,        +5.324632956540e-09,        -2.186439040460e-11,        +1.142580176563e-09,        +4.458755392863e-09,        -2.251304456260e-07
 2.45333500e+00,        +1.956342374000e-11,        -1.126411989889e-09,        +9.335601499658e-12,        -5.661151437918e-10,        +2.206742005276e-08,        -1.157710404158e-06,        +2.702040802394e-11,        -1.519153515228e-09,        +8.980973317190e-12,        -5.480625713892e-10,        +2.188358933546e-08,        -1.147881570568e-06,        +3.730062462941e-11,        -2.056611913829e-09,        +9.395794040231e-12,        -5.687528022113e-10,        +2.124724759523e-08,        -1.114124478748e-06,        -9.656638933622e-11,        +5.323590097333e-09,        -2.185046130905e-11,        +1.142181021488e-09,        +4.455249846564e-09,        -2.250164601965e-07
 2.45334000e+00,        +1.955533544702e-11,        -1.126295166060e-09,        +9.332816456384e-12,        -5.661181520569e-10,        +2.205266836177e-08,        -1.157280603564e-06,        +2.700734955609e-11,        -1.518892324041e-09,        +8.978442290023e-12,        -5.480735087939e-10,        +2.186894806740e-08,        -1.147454713724e-06,        +3.728049086785e-11,        -2.056140119977e-09,        +9.392921135321e-12,        -5.687524591055e-10,        +2.123300575753e-08,        -1.113708688245e-06,        -9.651803590823e-11,        +5.322548028993e-09,        -2.183654579837e-11,        +1.141782143077e-09,        +4.451747998996e-09,        -2.249025587704e-07
 2.45334500e+00,        +1.954725397589e-11,        -1.126178450288e-09,        +9.330033275954e-12,        -5.661211731023e-10,        +2.203793152534e-08,        -1.156851121190e-06,        +2.699430290903e-11,        -1.518631347903e-09,        +8.975912866840e-12,        -5.480844533897e-10,        +2.185432154682e-08,        -1.147028172923e-06,        +3.726037611291e-11,        -2.055668696953e-09,        +9.390050199535e-12,        -5.687521316990e-10,        +2.121877827365e-08,        -1.113293205598e-06,        -9.646972611892e-11,        +5.321506750647e-09,        -2.182264384945e-11,        +1.141383541026e-09,        +4.448249844826e-09,        -2.247887412543e-07
 2.45335000e+00,        +1.953917932090e-11,        -1.126061842457e-09,        +9.327251958473e-12,        -5.661242069199e-10,        +2.202320952259e-08,        -1.156421956684e-06,        +2.698126807022e-11,        -1.518370586579e-09,        +8.973385047963e-12,        -5.480954051767e-10,        +2.183970975299e-08,        -1.146601947816e-06,        +3.724028034121e-11,        -2.055197644363e-09,        +9.387181232463e-12,        -5.687518199747e-10,        +2.120456512344e-08,        -1.112878030467e-06,        -9.642145990631e-11,        +5.320466261426e-09,        -2.180875544766e-11,        +1.140985215020e-09,        +4.444755378862e-09,        -2.246750075550e-07
 2.45335500e+00,        +1.953111146939e-11,        -1.125945342424e-09,        +9.324472499160e-12,        -5.661272534819e-10,        +2.200850233252e-08,        -1.155993109691e-06,        +2.696824501979e-11,        -1.518110039814e-09,        +8.970858829065e-12,        -5.481063641299e-10,        +2.182511266507e-08,        -1.146176038051e-06,        +3.722020352326e-11,        -2.054726961779e-09,        +9.384314229433e-12,        -5.687515238968e-10,        +2.119036628659e-08,        -1.112463162509e-06,        -9.637323721166e-11,        +5.319426560442e-09,        -2.179488057250e-11,        +1.140587164753e-09,        +4.441264595820e-09,        -2.245613575795e-07
 2.45336000e+00,        +1.952305041680e-11,        -1.125828950097e-09,        +9.321694898785e-12,        -5.661303127889e-10,        +2.199380993445e-08,        -1.155564579859e-06,        +2.695523374635e-11,        -1.517849707391e-09,        +8.968334211327e-12,        -5.481173302593e-10,        +2.181053026253e-08,        -1.145750443279e-06,        +3.720014563705e-11,        -2.054256648822e-09,        +9.381449191236e-12,        -5.687512434630e-10,        +2.117618174311e-08,        -1.112048601383e-06,        -9.632505797793e-11,        +5.318387646836e-09,        -2.178101920482e-11,        +1.140189389918e-09,        +4.437777490454e-09,        -2.244477912347e-07
 2.45336500e+00,        +1.951499615887e-11,        -1.125712665351e-09,        +9.318919158255e-12,        -5.661333848176e-10,        +2.197913230777e-08,        -1.155136366838e-06,        +2.694223423879e-11,        -1.517589589059e-09,        +8.965811195984e-12,        -5.481283035469e-10,        +2.179596252489e-08,        -1.145325163151e-06,        +3.718010666155e-11,        -2.053786705046e-09,        +9.378586118264e-12,        -5.687509786586e-10,        +2.116201147311e-08,        -1.111634346750e-06,        -9.627692214753e-11,        +5.317349519731e-09,        -2.176717132720e-11,        +1.139791890206e-09,        +4.434294057583e-09,        -2.243343084279e-07
 2.45337000e+00,        +1.950694867143e-11,        -1.125596488046e-09,        +9.316145265306e-12,        -5.661364695544e-10,        +2.196446943156e-08,        -1.154708470276e-06,        +2.692924646545e-11,        -1.517329684587e-09,        +8.963289771027e-12,        -5.481392839862e-10,        +2.178140943139e-08,        -1.144900197317e-06,        +3.716008655560e-11,        -2.053317130058e-09,        +9.375724998301e-12,        -5.687507294584e-10,        +2.114785545632e-08,        -1.111220398270e-06,        -9.622882965498e-11,        +5.316312178253e-09,        -2.175333691984e-11,        +1.139394665310e-09,        +4.430814291983e-09,        -2.242209090665e-07
 2.45337500e+00,        +1.949890795613e-11,        -1.125480418080e-09,        +9.313373224676e-12,        -5.661395669845e-10,        +2.194982128509e-08,        -1.154280889821e-06,        +2.691627042157e-11,        -1.517069993730e-09,        +8.960769941841e-12,        -5.481502715671e-10,        +2.176687096144e-08,        -1.144475545429e-06,        +3.714008530361e-11,        -2.052847923442e-09,        +9.372865836076e-12,        -5.687504958412e-10,        +2.113371367274e-08,        -1.110806755602e-06,        -9.618078044655e-11,        +5.315275621539e-09,        -2.173951596426e-11,        +1.138997714924e-09,        +4.427338188407e-09,        -2.241075930579e-07
 2.45338000e+00,        +1.949087400279e-11,        -1.125364455336e-09,        +9.310603033385e-12,        -5.661426770960e-10,        +2.193518784789e-08,        -1.153853625124e-06,        +2.690330608974e-11,        -1.516810516254e-09,        +8.958251705544e-12,        -5.481612662866e-10,        +2.175234709474e-08,        -1.144051207139e-06,        +3.712010287834e-11,        -2.052379084791e-09,        +9.370008628117e-12,        -5.687502778039e-10,        +2.111958610258e-08,        -1.110393418409e-06,        -9.613277446106e-11,        +5.314239848718e-09,        -2.172570844384e-11,        +1.138601038742e-09,        +4.423865741735e-09,        -2.239943603097e-07
 2.45338500e+00,        +1.948284680319e-11,        -1.125248599679e-09,        +9.307834689812e-12,        -5.661457998706e-10,        +2.192056909922e-08,        -1.153426675835e-06,        +2.689035345481e-11,        -1.516551251917e-09,        +8.955735060935e-12,        -5.481722681289e-10,        +2.173783781067e-08,        -1.143627182101e-06,        +3.710013925516e-11,        -2.051910613697e-09,        +9.367153372737e-12,        -5.687500753120e-10,        +2.110547272579e-08,        -1.109980386352e-06,        -9.608481164290e-11,        +5.313204858922e-09,        -2.171191433618e-11,        +1.138204636457e-09,        +4.420396946663e-09,        -2.238812107297e-07
 2.45339000e+00,        +1.947482634252e-11,        -1.125132850995e-09,        +9.305068187703e-12,        -5.661489352966e-10,        +2.190596501860e-08,        -1.153000041605e-06,        +2.687741249514e-11,        -1.516292200490e-09,        +8.953220002080e-12,        -5.481832770903e-10,        +2.172334308891e-08,        -1.143203469967e-06,        +3.708019440212e-11,        -2.051442509761e-09,        +9.364300063719e-12,        -5.687498883585e-10,        +2.109137352257e-08,        -1.109567659094e-06,        -9.603689192971e-11,        +5.312170651292e-09,        -2.169813362539e-11,        +1.137808507760e-09,        +4.416931798130e-09,        -2.237681442257e-07
 2.45339500e+00,        +1.946681262042e-11,        -1.125017209177e-09,        +9.302303530459e-12,        -5.661520833580e-10,        +2.189137558542e-08,        -1.152573722085e-06,        +2.686448320331e-11,        -1.516033361734e-09,        +8.950706532816e-12,        -5.481942931622e-10,        +2.170886290899e-08,        -1.142780070390e-06,        +3.706026830173e-11,        -2.050974772560e-09,        +9.361448704052e-12,        -5.687497169207e-10,        +2.107728847301e-08,        -1.109155236296e-06,        -9.598901526519e-11,        +5.311137224956e-09,        -2.168436629444e-11,        +1.137412652354e-09,        +4.413470290939e-09,        -2.236551607058e-07
 2.45340000e+00,        +1.945880562016e-11,        -1.124901674089e-09,        +9.299540710831e-12,        -5.661552440409e-10,        +2.187680077919e-08,        -1.152147716927e-06,        +2.685156555582e-11,        -1.515774735410e-09,        +8.948194646325e-12,        -5.482053163327e-10,        +2.169439725057e-08,        -1.142356983026e-06,        +3.704036092074e-11,        -2.050507401689e-09,        +9.358599286591e-12,        -5.687495609919e-10,        +2.106321755730e-08,        -1.108743117623e-06,        -9.594118159115e-11,        +5.310104579056e-09,        -2.167061232023e-11,        +1.137017069931e-09,        +4.410012419868e-09,        -2.235422600782e-07
 2.45340500e+00,        +1.945080533666e-11,        -1.124786245618e-09,        +9.296779729180e-12,        -5.661584173301e-10,        +2.186224057954e-08,        -1.151722025784e-06,        +2.683865954088e-11,        -1.515516321287e-09,        +8.945684343229e-12,        -5.482163465966e-10,        +2.167994609342e-08,        -1.141934207529e-06,        +3.702047223742e-11,        -2.050040396765e-09,        +9.355751811523e-12,        -5.687494205319e-10,        +2.104916075575e-08,        -1.108331302737e-06,        -9.589339085083e-11,        +5.309072712736e-09,        -2.165687168520e-11,        +1.136621760180e-09,        +4.406558179794e-09,        -2.234294422509e-07
