        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43255000e+00,        +1.414213562373e-01,        +2.817035480886e-01,        +1.658861049547e-03
 2.43257500e+00,        +1.414213562373e-01,        +2.817016894972e-01,        +1.657002125756e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.816998271851e-01,        +1.655145214178e-03
 2.43262500e+00,        +1.414213562373e-01,        +2.816979611474e-01,        +1.653290327855e-03
 2.43265000e+00,        +1.414213562373e-01,        +2.816960913790e-01,        +1.651437479887e-03
 2.43267500e+00,        +1.414213562373e-01,        +2.816942178751e-01,        +1.649586683432e-03
 2.43270000e+00,        +1.414213562373e-01,        +2.816923406307e-01,        +1.647737951707e-03
 2.43272500e+00,        +1.414213562373e-01,        +2.816904596409e-01,        +1.645891297986e-03
 2.43275000e+00,        +1.414213562373e-01,        +2.816885749008e-01,        +1.644046735604e-03
 2.43277500e+00,        +1.414213562373e-01,        +2.816866864056e-01,        +1.642204277955e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.816847941504e-01,        +1.640363938489e-03
 2.43282500e+00,        +1.414213562373e-01,        +2.816828981305e-01,        +1.638525730719e-03
 2.43285000e+00,        +1.414213562373e-01,        +2.816809983410e-01,        +1.636689668217e-03
 2.43287500e+00,        +1.414213562373e-01,        +2.816790947772e-01,        +1.634855764613e-03
 2.43290000e+00,        +1.414213562373e-01,        +2.816771874343e-01,        +1.633024033597e-03
 2.43292500e+00,        +1.414213562373e-01,        +2.816752763076e-01,        +1.631194488921e-03
 2.43295000e+00,        +1.414213562373e-01,        +2.816733613924e-01,        +1.629367144396e-03
 2.43297500e+00,        +1.414213562373e-01,        +2.816714426841e-01,        +1.627542013892e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.816695201780e-01,        +1.625719111343e-03
 2.43302500e+00,        +1.414213562373e-01,        +2.816675938694e-01,        +1.623898450740e-03
 2.43305000e+00,        +1.414213562373e-01,        +2.816656637538e-01,        +1.622080046136e-03
 2.43307500e+00,        +1.414213562373e-01,        +2.816637298267e-01,        +1.620263911648e-03
 2.43310000e+00,        +1.414213562373e-01,        +2.816617920834e-01,        +1.618450061449e-03
 2.43312500e+00,        +1.414213562373e-01,        +2.816598505195e-01,        +1.616638509777e-03
 2.43315000e+00,        +1.414213562373e-01,        +2.816579051304e-01,        +1.614829270932e-03
 2.43317500e+00,        +1.414213562373e-01,        +2.816559559117e-01,        +1.613022359272e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.816540028590e-01,        +1.611217789220e-03
 2.43322500e+00,        +1.414213562373e-01,        +2.816520459678e-01,        +1.609415575260e-03
 2.43325000e+00,        +1.414213562373e-01,        +2.816500852338e-01,        +1.607615731939e-03
 2.43327500e+00,        +1.414213562373e-01,        +2.816481206526e-01,        +1.605818273865e-03
 2.43330000e+00,        +1.414213562373e-01,        +2.816461522199e-01,        +1.604023215709e-03
 2.43332500e+00,        +1.414213562373e-01,        +2.816441799314e-01,        +1.602230572204e-03
 2.43335000e+00,        +1.414213562373e-01,        +2.816422037829e-01,        +1.600440358148e-03
 2.43337500e+00,        +1.414213562373e-01,        +2.816402237700e-01,        +1.598652588400e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.816382398886e-01,        +1.596867277882e-03
 2.43342500e+00,        +1.414213562373e-01,        +2.816362521346e-01,        +1.595084441579e-03
 2.43345000e+00,        +1.414213562373e-01,        +2.816342605037e-01,        +1.593304094543e-03
 2.43347500e+00,        +1.414213562373e-01,        +2.816322649919e-01,        +1.591526251884e-03
 2.43350000e+00,        +1.414213562373e-01,        +2.816302655951e-01,        +1.589750928780e-03
 2.43352500e+00,        +1.414213562373e-01,        +2.816282623091e-01,        +1.587978140470e-03
 2.43355000e+00,        +1.414213562373e-01,        +2.816262551301e-01,        +1.586207902261e-03
 2.43357500e+00,        +1.414213562373e-01,        +2.816242440541e-01,        +1.584440229519e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.816222290770e-01,        +1.582675137678e-03
 2.43362500e+00,        +1.414213562373e-01,        +2.816202101950e-01,        +1.580912642235e-03
 2.43365000e+00,        +1.414213562373e-01,        +2.816181874042e-01,        +1.579152758753e-03
 2.43367500e+00,        +1.414213562373e-01,        +2.816161607006e-01,        +1.577395502857e-03
 2.43370000e+00,        +1.414213562373e-01,        +2.816141300807e-01,        +1.575640890240e-03
 2.43372500e+00,        +1.414213562373e-01,        +2.816120955404e-01,        +1.573888936658e-03
 2.43375000e+00,        +1.414213562373e-01,        +2.816100570762e-01,        +1.572139657933e-03
 2.43377500e+00,        +1.414213562373e-01,        +2.816080146842e-01,        +1.570393069952e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.816059683609e-01,        +1.568649188668e-03
 2.43382500e+00,        +1.414213562373e-01,        +2.816039181025e-01,        +1.566908030099e-03
 2.43385000e+00,        +1.414213562373e-01,        +2.816018639055e-01,        +1.565169610329e-03
 2.43387500e+00,        +1.414213562373e-01,        +2.815998057664e-01,        +1.563433945507e-03
 2.43390000e+00,        +1.414213562373e-01,        +2.815977436815e-01,        +1.561701051850e-03
 2.43392500e+00,        +1.414213562373e-01,        +2.815956776475e-01,        +1.559970945640e-03
 2.43395000e+00,        +1.414213562373e-01,        +2.815936076609e-01,        +1.558243643225e-03
 2.43397500e+00,        +1.414213562373e-01,        +2.815915337182e-01,        +1.556519161020e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.815894558161e-01,        +1.554797515505e-03
 2.43402500e+00,        +1.414213562373e-01,        +2.815873739513e-01,        +1.553078723229e-03
 2.43405000e+00,        +1.414213562373e-01,        +2.815852881205e-01,        +1.551362800806e-03
 2.43407500e+00,        +1.414213562373e-01,        +2.815831983205e-01,        +1.549649764918e-03
 2.43410000e+00,        +1.414213562373e-01,        +2.815811045480e-01,        +1.547939632314e-03
 2.43412500e+00,        +1.414213562373e-01,        +2.815790067999e-01,        +1.546232419809e-03
 2.43415000e+00,        +1.414213562373e-01,        +2.815769050730e-01,        +1.544528144287e-03
 2.43417500e+00,        +1.414213562373e-01,        +2.815747993644e-01,        +1.542826822697e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.815726896709e-01,        +1.541128472058e-03
 2.43422500e+00,        +1.414213562373e-01,        +2.815705759895e-01,        +1.539433109456e-03
 2.43425000e+00,        +1.414213562373e-01,        +2.815684583174e-01,        +1.537740752043e-03
 2.43427500e+00,        +1.414213562373e-01,        +2.815663366517e-01,        +1.536051417042e-03
 2.43430000e+00,        +1.414213562373e-01,        +2.815642109893e-01,        +1.534365121741e-03
 2.43432500e+00,        +1.414213562373e-01,        +2.815620813277e-01,        +1.532681883498e-03
 2.43435000e+00,        +1.414213562373e-01,        +2.815599476639e-01,        +1.531001719738e-03
 2.43437500e+00,        +1.414213562373e-01,        +2.815578099953e-01,        +1.529324647956e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.815556683192e-01,        +1.527650685713e-03
 2.43442500e+00,        +1.414213562373e-01,        +2.815535226330e-01,        +1.525979850640e-03
 2.43445000e+00,        +1.414213562373e-01,        +2.815513729341e-01,        +1.524312160436e-03
 2.43447500e+00,        +1.414213562373e-01,        +2.815492192200e-01,        +1.522647632871e-03
 2.43450000e+00,        +1.414213562373e-01,        +2.815470614882e-01,        +1.520986285780e-03
 2.43452500e+00,        +1.414213562373e-01,        +2.815448997362e-01,        +1.519328137069e-03
 2.43455000e+00,        +1.414213562373e-01,        +2.815427339617e-01,        +1.517673204715e-03
 2.43457500e+00,        +1.414213562373e-01,        +2.815405641624e-01,        +1.516021506759e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.815383903359e-01,        +1.514373061316e-03
 2.43462500e+00,        +1.414213562373e-01,        +2.815362124801e-01,        +1.512727886568e-03
 2.43465000e+00,        +1.414213562373e-01,        +2.815340305927e-01,        +1.511086000766e-03
 2.43467500e+00,        +1.414213562373e-01,        +2.815318446717e-01,        +1.509447422233e-03
 2.43470000e+00,        +1.414213562373e-01,        +2.815296547150e-01,        +1.507812169358e-03
 2.43472500e+00,        +1.414213562373e-01,        +2.815274607206e-01,        +1.506180260603e-03
 2.43475000e+00,        +1.414213562373e-01,        +2.815252626864e-01,        +1.504551714498e-03
 2.43477500e+00,        +1.414213562373e-01,        +2.815230606106e-01,        +1.502926549641e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.815208544913e-01,        +1.501304784704e-03
 2.43482500e+00,        +1.414213562373e-01,        +2.815186443268e-01,        +1.499686438425e-03
 2.43485000e+00,        +1.414213562373e-01,        +2.815164301152e-01,        +1.498071529615e-03
 2.43487500e+00,        +1.414213562373e-01,        +2.815142118549e-01,        +1.496460077153e-03
 2.43490000e+00,        +1.414213562373e-01,        +2.815119895443e-01,        +1.494852099989e-03
 2.43492500e+00,        +1.414213562373e-01,        +2.815097631818e-01,        +1.493247617143e-03
 2.43495000e+00,        +1.414213562373e-01,        +2.815075327659e-01,        +1.491646647705e-03
 2.43497500e+00,        +1.414213562373e-01,        +2.815052982950e-01,        +1.490049210836e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.815030597679e-01,        +1.488455325767e-03
 2.43502500e+00,        +1.414213562373e-01,        +2.815008171831e-01,        +1.486865011800e-03
 2.43505000e+00,        +1.414213562373e-01,        +2.814985705395e-01,        +1.485278288305e-03
 2.43507500e+00,        +1.414213562373e-01,        +2.814963198357e-01,        +1.483695174726e-03
 2.43510000e+00,        +1.414213562373e-01,        +2.814940650707e-01,        +1.482115690575e-03
 2.43512500e+00,        +1.414213562373e-01,        +2.814918062433e-01,        +1.480539855436e-03
 2.43515000e+00,        +1.414213562373e-01,        +2.814895433524e-01,        +1.478967688963e-03
 2.43517500e+00,        +1.414213562373e-01,        +2.814872763972e-01,        +1.477399210881e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.814850053768e-01,        +1.475834440986e-03
 2.43522500e+00,        +1.414213562373e-01,        +2.814827302902e-01,        +1.474273399144e-03
 2.43525000e+00,        +1.414213562373e-01,        +2.814804511366e-01,        +1.472716105292e-03
 2.43527500e+00,        +1.414213562373e-01,        +2.814781679155e-01,        +1.471162579438e-03
 2.43530000e+00,        +1.414213562373e-01,        +2.814758806261e-01,        +1.469612841661e-03
 2.43532500e+00,        +1.414213562373e-01,        +2.814735892679e-01,        +1.468066912111e-03
 2.43535000e+00,        +1.414213562373e-01,        +2.814712938403e-01,        +1.466524811007e-03
 2.43537500e+00,        +1.414213562373e-01,        +2.814689943430e-01,        +1.464986558643e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.814666907754e-01,        +1.463452175379e-03
 2.43542500e+00,        +1.414213562373e-01,        +2.814643831374e-01,        +1.461921681649e-03
 2.43545000e+00,        +1.414213562373e-01,        +2.814620714286e-01,        +1.460395097959e-03
 2.43547500e+00,        +1.414213562373e-01,        +2.814597556489e-01,        +1.458872444881e-03
 2.43550000e+00,        +1.414213562373e-01,        +2.814574357983e-01,        +1.457353743064e-03
 2.43552500e+00,        +1.414213562373e-01,        +2.814551118766e-01,        +1.455839013223e-03
 2.43555000e+00,        +1.414213562373e-01,        +2.814527838839e-01,        +1.454328276147e-03
 2.43557500e+00,        +1.414213562373e-01,        +2.814504518204e-01,        +1.452821552694e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.814481156861e-01,        +1.451318863795e-03
 2.43562500e+00,        +1.414213562373e-01,        +2.814457754815e-01,        +1.449820230450e-03
 2.43565000e+00,        +1.414213562373e-01,        +2.814434312068e-01,        +1.448325673730e-03
 2.43567500e+00,        +1.414213562373e-01,        +2.814410828624e-01,        +1.446835214779e-03
 2.43570000e+00,        +1.414213562373e-01,        +2.814387304489e-01,        +1.445348874808e-03
 2.43572500e+00,        +1.414213562373e-01,        +2.814363739667e-01,        +1.443866675103e-03
 2.43575000e+00,        +1.414213562373e-01,        +2.814340134166e-01,        +1.442388637018e-03
 2.43577500e+00,        +1.414213562373e-01,        +2.814316487992e-01,        +1.440914781979e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.814292801153e-01,        +1.439445131481e-03
 2.43582500e+00,        +1.414213562373e-01,        +2.814269073659e-01,        +1.437979707092e-03
 2.43585000e+00,        +1.414213562373e-01,        +2.814245305518e-01,        +1.436518530450e-03
 2.43587500e+00,        +1.414213562373e-01,        +2.814221496741e-01,        +1.435061623261e-03
 2.43590000e+00,        +1.414213562373e-01,        +2.814197647339e-01,        +1.433609007306e-03
 2.43592500e+00,        +1.414213562373e-01,        +2.814173757325e-01,        +1.432160704432e-03
 2.43595000e+00,        +1.414213562373e-01,        +2.814149826710e-01,        +1.430716736560e-03
 2.43597500e+00,        +1.414213562373e-01,        +2.814125855508e-01,        +1.429277125678e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.814101843735e-01,        +1.427841893847e-03
 2.43602500e+00,        +1.414213562373e-01,        +2.814077791404e-01,        +1.426411063198e-03
 2.43605000e+00,        +1.414213562373e-01,        +2.814053698533e-01,        +1.424984655929e-03
 2.43607500e+00,        +1.414213562373e-01,        +2.814029565138e-01,        +1.423562694313e-03
 2.43610000e+00,        +1.414213562373e-01,        +2.814005391237e-01,        +1.422145200687e-03
 2.43612500e+00,        +1.414213562373e-01,        +2.813981176849e-01,        +1.420732197464e-03
 2.43615000e+00,        +1.414213562373e-01,        +2.813956921993e-01,        +1.419323707122e-03
 2.43617500e+00,        +1.414213562373e-01,        +2.813932626689e-01,        +1.417919752211e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.813908290960e-01,        +1.416520355351e-03
 2.43622500e+00,        +1.414213562373e-01,        +2.813883914827e-01,        +1.415125539228e-03
 2.43625000e+00,        +1.414213562373e-01,        +2.813859498314e-01,        +1.413735326602e-03
 2.43627500e+00,        +1.414213562373e-01,        +2.813835041444e-01,        +1.412349740300e-03
 2.43630000e+00,        +1.414213562373e-01,        +2.813810544242e-01,        +1.410968803216e-03
 2.43632500e+00,        +1.414213562373e-01,        +2.813786006734e-01,        +1.409592538318e-03
 2.43635000e+00,        +1.414213562373e-01,        +2.813761428948e-01,        +1.408220968638e-03
 2.43637500e+00,        +1.414213562373e-01,        +2.813736810911e-01,        +1.406854117279e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.813712152651e-01,        +1.405492007413e-03
 2.43642500e+00,        +1.414213562373e-01,        +2.813687454198e-01,        +1.404134662280e-03
 2.43645000e+00,        +1.414213562373e-01,        +2.813662715583e-01,        +1.402782105186e-03
 2.43647500e+00,        +1.414213562373e-01,        +2.813637936837e-01,        +1.401434359510e-03
 2.43650000e+00,        +1.414213562373e-01,        +2.813613117993e-01,        +1.400091448694e-03
 2.43652500e+00,        +1.414213562373e-01,        +2.813588259084e-01,        +1.398753396251e-03
 2.43655000e+00,        +1.414213562373e-01,        +2.813563360145e-01,        +1.397420225760e-03
 2.43657500e+00,        +1.414213562373e-01,        +2.813538421211e-01,        +1.396091960869e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.813513442320e-01,        +1.394768625292e-03
 2.43662500e+00,        +1.414213562373e-01,        +2.813488423507e-01,        +1.393450242812e-03
 2.43665000e+00,        +1.414213562373e-01,        +2.813463364812e-01,        +1.392136837275e-03
 2.43667500e+00,        +1.414213562373e-01,        +2.813438266274e-01,        +1.390828432599e-03
 2.43670000e+00,        +1.414213562373e-01,        +2.813413127935e-01,        +1.389525052764e-03
 2.43672500e+00,        +1.414213562373e-01,        +2.813387949835e-01,        +1.388226721820e-03
 2.43675000e+00,        +1.414213562373e-01,        +2.813362732016e-01,        +1.386933463880e-03
 2.43677500e+00,        +1.414213562373e-01,        +2.813337474524e-01,        +1.385645303125e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.813312177403e-01,        +1.384362263802e-03
 2.43682500e+00,        +1.414213562373e-01,        +2.813286840698e-01,        +1.383084370221e-03
 2.43685000e+00,        +1.414213562373e-01,        +2.813261464456e-01,        +1.381811646760e-03
 2.43687500e+00,        +1.414213562373e-01,        +2.813236048725e-01,        +1.380544117862e-03
 2.43690000e+00,        +1.414213562373e-01,        +2.813210593555e-01,        +1.379281808032e-03
 2.43692500e+00,        +1.414213562373e-01,        +2.813185098996e-01,        +1.378024741843e-03
 2.43695000e+00,        +1.414213562373e-01,        +2.813159565099e-01,        +1.376772943930e-03
 2.43697500e+00,        +1.414213562373e-01,        +2.813133991915e-01,        +1.375526438992e-03
 2.43700000e+00,        +1.414213562373e-01,        +2.813108379500e-01,        +1.374285251794e-03
 2.43702500e+00,        +1.414213562373e-01,        +2.813082727908e-01,        +1.373049407163e-03
 2.43705000e+00,        +1.414213562373e-01,        +2.813057037193e-01,        +1.371818929989e-03
 2.43707500e+00,        +1.414213562373e-01,        +2.813031307414e-01,        +1.370593845226e-03
 2.43710000e+00,        +1.414213562373e-01,        +2.813005538628e-01,        +1.369374177889e-03
 2.43712500e+00,        +1.414213562373e-01,        +2.812979730895e-01,        +1.368159953057e-03
 2.43715000e+00,        +1.414213562373e-01,        +2.812953884276e-01,        +1.366951195871e-03
 2.43717500e+00,        +1.414213562373e-01,        +2.812927998830e-01,        +1.365747931534e-03
 2.43720000e+00,        +1.414213562373e-01,        +2.812902074623e-01,        +1.364550185309e-03
 2.43722500e+00,        +1.414213562373e-01,        +2.812876111717e-01,        +1.363357982521e-03
 2.43725000e+00,        +1.414213562373e-01,        +2.812850110177e-01,        +1.362171348557e-03
 2.43727500e+00,        +1.414213562373e-01,        +2.812824070071e-01,        +1.360990308863e-03
 2.43730000e+00,        +1.414213562373e-01,        +2.812797991465e-01,        +1.359814888946e-03
 2.43732500e+00,        +1.414213562373e-01,        +2.812771874429e-01,        +1.358645114372e-03
 2.43735000e+00,        +1.414213562373e-01,        +2.812745719033e-01,        +1.357481010769e-03
 2.43737500e+00,        +1.414213562373e-01,        +2.812719525347e-01,        +1.356322603820e-03
 2.43740000e+00,        +1.414213562373e-01,        +2.812693293445e-01,        +1.355169919270e-03
 2.43742500e+00,        +1.414213562373e-01,        +2.812667023401e-01,        +1.354022982922e-03
 2.43745000e+00,        +1.414213562373e-01,        +2.812640715289e-01,        +1.352881820636e-03
 2.43747500e+00,        +1.414213562373e-01,        +2.812614369186e-01,        +1.351746458330e-03
 2.43750000e+00,        +1.414213562373e-01,        +2.812587985170e-01,        +1.350616921981e-03
 2.43752500e+00,        +1.414213562373e-01,        +2.812561563319e-01,        +1.349493237621e-03
 2.43755000e+00,        +1.414213562373e-01,        +2.812535103713e-01,        +1.348375431338e-03
 2.43757500e+00,        +1.414213562373e-01,        +2.812508606436e-01,        +1.347263529278e-03
 2.43760000e+00,        +1.414213562373e-01,        +2.812482071568e-01,        +1.346157557642e-03
 2.43762500e+00,        +1.414213562373e-01,        +2.812455499195e-01,        +1.345057542685e-03
 2.43765000e+00,        +1.414213562373e-01,        +2.812428889401e-01,        +1.343963510719e-03
 2.43767500e+00,        +1.414213562373e-01,        +2.812402242275e-01,        +1.342875488109e-03
 2.43770000e+00,        +1.414213562373e-01,        +2.812375557904e-01,        +1.341793501274e-03
 2.43772500e+00,        +1.414213562373e-01,        +2.812348836377e-01,        +1.340717576686e-03
 2.43775000e+00,        +1.414213562373e-01,        +2.812322077786e-01,        +1.339647740872e-03
 2.43777500e+00,        +1.414213562373e-01,        +2.812295282223e-01,        +1.338584020410e-03
 2.43780000e+00,        +1.414213562373e-01,        +2.812268449781e-01,        +1.337526441930e-03
 2.43782500e+00,        +1.414213562373e-01,        +2.812241580556e-01,        +1.336475032114e-03
 2.43785000e+00,        +1.414213562373e-01,        +2.812214674645e-01,        +1.335429817696e-03
 2.43787500e+00,        +1.414213562373e-01,        +2.812187732144e-01,        +1.334390825459e-03
 2.43790000e+00,        +1.414213562373e-01,        +2.812160753154e-01,        +1.333358082237e-03
 2.43792500e+00,        +1.414213562373e-01,        +2.812133737776e-01,        +1.332331614914e-03
 2.43795000e+00,        +1.414213562373e-01,        +2.812106686110e-01,        +1.331311450423e-03
 2.43797500e+00,        +1.414213562373e-01,        +2.812079598262e-01,        +1.330297615744e-03
 2.43800000e+00,        +1.414213562373e-01,        +2.812052474336e-01,        +1.329290137908e-03
 2.43802500e+00,        +1.414213562373e-01,        +2.812025314439e-01,        +1.328289043991e-03
 2.43805000e+00,        +1.414213562373e-01,        +2.811998118678e-01,        +1.327294361116e-03
 2.43807500e+00,        +1.414213562373e-01,        +2.811970887164e-01,        +1.326306116455e-03
 2.43810000e+00,        +1.414213562373e-01,        +2.811943620007e-01,        +1.325324337223e-03
 2.43812500e+00,        +1.414213562373e-01,        +2.811916317319e-01,        +1.324349050681e-03
 2.43815000e+00,        +1.414213562373e-01,        +2.811888979216e-01,        +1.323380284135e-03
 2.43817500e+00,        +1.414213562373e-01,        +2.811861605811e-01,        +1.322418064936e-03
 2.43820000e+00,        +1.414213562373e-01,        +2.811834197222e-01,        +1.321462420476e-03
 2.43822500e+00,        +1.414213562373e-01,        +2.811806753568e-01,        +1.320513378193e-03
 2.43825000e+00,        +1.414213562373e-01,        +2.811779274969e-01,        +1.319570965565e-03
 2.43827500e+00,        +1.414213562373e-01,        +2.811751761546e-01,        +1.318635210112e-03
 2.43830000e+00,        +1.414213562373e-01,        +2.811724213423e-01,        +1.317706139396e-03
 2.43832500e+00,        +1.414213562373e-01,        +2.811696630724e-01,        +1.316783781018e-03
 2.43835000e+00,        +1.414213562373e-01,        +2.811669013575e-01,        +1.315868162620e-03
 2.43837500e+00,        +1.414213562373e-01,        +2.811641362105e-01,        +1.314959311882e-03
 2.43840000e+00,        +1.414213562373e-01,        +2.811613676442e-01,        +1.314057256523e-03
 2.43842500e+00,        +1.414213562373e-01,        +2.811585956719e-01,        +1.313162024299e-03
 2.43845000e+00,        +1.414213562373e-01,        +2.811558203068e-01,        +1.312273643005e-03
 2.43847500e+00,        +1.414213562373e-01,        +2.811530415622e-01,        +1.311392140469e-03
 2.43850000e+00,        +1.414213562373e-01,        +2.811502594518e-01,        +1.310517544559e-03
 2.43852500e+00,        +1.414213562373e-01,        +2.811474739893e-01,        +1.309649883174e-03
 2.43855000e+00,        +1.414213562373e-01,        +2.811446851888e-01,        +1.308789184248e-03
 2.43857500e+00,        +1.414213562373e-01,        +2.811418930641e-01,        +1.307935475750e-03
 2.43860000e+00,        +1.414213562373e-01,        +2.811390976297e-01,        +1.307088785682e-03
 2.43862500e+00,        +1.414213562373e-01,        +2.811362988998e-01,        +1.306249142075e-03
 2.43865000e+00,        +1.414213562373e-01,        +2.811334968892e-01,        +1.305416572995e-03
 2.43867500e+00,        +1.414213562373e-01,        +2.811306916124e-01,        +1.304591106534e-03
 2.43870000e+00,        +1.414213562373e-01,        +2.811278830846e-01,        +1.303772770819e-03
 2.43872500e+00,        +1.414213562373e-01,        +2.811250713207e-01,        +1.302961594001e-03
 2.43875000e+00,        +1.414213562373e-01,        +2.811222563360e-01,        +1.302157604263e-03
 2.43877500e+00,        +1.414213562373e-01,        +2.811194381460e-01,        +1.301360829813e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.811166167662e-01,        +1.300571298886e-03
 2.43882500e+00,        +1.414213562373e-01,        +2.811137922124e-01,        +1.299789039742e-03
 2.43885000e+00,        +1.414213562373e-01,        +2.811109645007e-01,        +1.299014080668e-03
 2.43887500e+00,        +1.414213562373e-01,        +2.811081336470e-01,        +1.298246449972e-03
 2.43890000e+00,        +1.414213562373e-01,        +2.811052996678e-01,        +1.297486175988e-03
 2.43892500e+00,        +1.414213562373e-01,        +2.811024625795e-01,        +1.296733287071e-03
 2.43895000e+00,        +1.414213562373e-01,        +2.810996223988e-01,        +1.295987811596e-03
 2.43897500e+00,        +1.414213562373e-01,        +2.810967791424e-01,        +1.295249777962e-03
 2.43900000e+00,        +1.414213562373e-01,        +2.810939328275e-01,        +1.294519214584e-03
 2.43902500e+00,        +1.414213562373e-01,        +2.810910834712e-01,        +1.293796149899e-03
 2.43905000e+00,        +1.414213562373e-01,        +2.810882310909e-01,        +1.293080612358e-03
 2.43907500e+00,        +1.414213562373e-01,        +2.810853757042e-01,        +1.292372630432e-03
 2.43910000e+00,        +1.414213562373e-01,        +2.810825173288e-01,        +1.291672232607e-03
 2.43912500e+00,        +1.414213562373e-01,        +2.810796559826e-01,        +1.290979447385e-03
 2.43915000e+00,        +1.414213562373e-01,        +2.810767916837e-01,        +1.290294303280e-03
 2.43917500e+00,        +1.414213562373e-01,        +2.810739244505e-01,        +1.289616828820e-03
 2.43920000e+00,        +1.414213562373e-01,        +2.810710543014e-01,        +1.288947052547e-03
 2.43922500e+00,        +1.414213562373e-01,        +2.810681812551e-01,        +1.288285003011e-03
 2.43925000e+00,        +1.414213562373e-01,        +2.810653053305e-01,        +1.287630708775e-03
 2.43927500e+00,        +1.414213562373e-01,        +2.810624265465e-01,        +1.286984198408e-03
 2.43930000e+00,        +1.414213562373e-01,        +2.810595449225e-01,        +1.286345500492e-03
 2.43932500e+00,        +1.414213562373e-01,        +2.810566604778e-01,        +1.285714643611e-03
 2.43935000e+00,        +1.414213562373e-01,        +2.810537732322e-01,        +1.285091656357e-03
 2.43937500e+00,        +1.414213562373e-01,        +2.810508832053e-01,        +1.284476567330e-03
 2.43940000e+00,        +1.414213562373e-01,        +2.810479904172e-01,        +1.283869405129e-03
 2.43942500e+00,        +1.414213562373e-01,        +2.810450948880e-01,        +1.283270198359e-03
 2.43945000e+00,        +1.414213562373e-01,        +2.810421966383e-01,        +1.282678975626e-03
 2.43947500e+00,        +1.414213562373e-01,        +2.810392956885e-01,        +1.282095765538e-03
 2.43950000e+00,        +1.414213562373e-01,        +2.810363920595e-01,        +1.281520596701e-03
 2.43952500e+00,        +1.414213562373e-01,        +2.810334857721e-01,        +1.280953497720e-03
 2.43955000e+00,        +1.414213562373e-01,        +2.810305768477e-01,        +1.280394497198e-03
 2.43957500e+00,        +1.414213562373e-01,        +2.810276653075e-01,        +1.279843623733e-03
 2.43960000e+00,        +1.414213562373e-01,        +2.810247511731e-01,        +1.279300905921e-03
 2.43962500e+00,        +1.414213562373e-01,        +2.810218344663e-01,        +1.278766372350e-03
 2.43965000e+00,        +1.414213562373e-01,        +2.810189152092e-01,        +1.278240051599e-03
 2.43967500e+00,        +1.414213562373e-01,        +2.810159934237e-01,        +1.277721972243e-03
 2.43970000e+00,        +1.414213562373e-01,        +2.810130691324e-01,        +1.277212162845e-03
 2.43972500e+00,        +1.414213562373e-01,        +2.810101423578e-01,        +1.276710651957e-03
 2.43975000e+00,        +1.414213562373e-01,        +2.810072131226e-01,        +1.276217468119e-03
 2.43977500e+00,        +1.414213562373e-01,        +2.810042814499e-01,        +1.275732639861e-03
 2.43980000e+00,        +1.414213562373e-01,        +2.810013473629e-01,        +1.275256195694e-03
 2.43982500e+00,        +1.414213562373e-01,        +2.809984108849e-01,        +1.274788164118e-03
 2.43985000e+00,        +1.414213562373e-01,        +2.809954720396e-01,        +1.274328573611e-03
 2.43987500e+00,        +1.414213562373e-01,        +2.809925308508e-01,        +1.273877452639e-03
 2.43990000e+00,        +1.414213562373e-01,        +2.809895873424e-01,        +1.273434829643e-03
 2.43992500e+00,        +1.414213562373e-01,        +2.809866415387e-01,        +1.273000733048e-03
 2.43995000e+00,        +1.414213562373e-01,        +2.809836934642e-01,        +1.272575191254e-03
 2.43997500e+00,        +1.414213562373e-01,        +2.809807431434e-01,        +1.272158232638e-03
 2.44000000e+00,        +1.414213562373e-01,        +2.809777906013e-01,        +1.271749885554e-03
 2.44002500e+00,        +1.414213562373e-01,        +2.809748358630e-01,        +1.271350178330e-03
 2.44005000e+00,        +1.414213562373e-01,        +2.809718789536e-01,        +1.270959139264e-03
 2.44007500e+00,        +1.414213562373e-01,        +2.809689198987e-01,        +1.270576796630e-03
 2.44010000e+00,        +1.414213562373e-01,        +2.809659587240e-01,        +1.270203178668e-03
