        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.48510000e+00,        +9.940844994359e-01,        +1.884059509863e+00,        -5.900988612025e+00,        -8.367451304541e-01,        -1.611691497139e-02,        +1.150552728625e-01,        +3.214995758314e-01,        +8.977335872304e-01,        -1.090060442489e+01,        +1.023697203932e+00,        -7.836794382301e-02,        +1.126802700015e-01,        +1.418989810204e-01,        +1.180824189906e+00,        -2.186174032439e+01,        -2.659452902513e+00,        -1.893566812468e-01,        +1.727426307565e-01,        -2.028995453407e+01,        -3.146134008469e-01,        -8.064955494224e+01,        -2.917537233912e+01,        +1.900026757090e-01,        +6.856476452604e-02
 2.48512500e+00,        +9.942231123309e-01,        +1.884113629854e+00,        -5.897948042625e+00,        -8.364944566998e-01,        -1.611005185239e-02,        +1.150686831482e-01,        +3.215432491662e-01,        +8.977402729487e-01,        -1.089373330918e+01,        +1.024793763121e+00,        -7.836491342598e-02,        +1.127075740251e-01,        +1.419035641792e-01,        +1.180797687734e+00,        -2.184837880381e+01,        -2.653264502817e+00,        -1.893654795768e-01,        +1.727955258507e-01,        -2.029745543717e+01,        -3.142219183075e-01,        -8.061738394340e+01,        -2.914052259744e+01,        +1.899618101245e-01,        +6.853207869966e-02
 2.48515000e+00,        +9.943616731886e-01,        +1.884167746209e+00,        -5.894911131416e+00,        -8.362458462127e-01,        -1.610319117929e-02,        +1.150820972462e-01,        +3.215868942431e-01,        +8.977469519119e-01,        -1.088686996969e+01,        +1.025885370659e+00,        -7.836188112448e-02,        +1.127348806543e-01,        +1.419081366213e-01,        +1.180771153768e+00,        -2.183503019102e+01,        -2.647090515940e+00,        -1.893742747648e-01,        +1.728484292033e-01,        -2.030495901164e+01,        -3.138307546347e-01,        -8.058523652774e+01,        -2.910573188888e+01,        +1.899209963894e-01,        +6.849947949171e-02
 2.48517500e+00,        +9.945001820965e-01,        +1.884221858903e+00,        -5.891877873293e+00,        -8.359992923897e-01,        -1.609633294288e-02,        +1.150955151580e-01,        +3.216305111084e-01,        +8.977536241127e-01,        -1.088001439602e+01,        +1.026972041469e+00,        -7.835884691632e-02,        +1.127621898975e-01,        +1.419126983539e-01,        +1.180744587979e+00,        -2.182169447343e+01,        -2.640930905905e+00,        -1.893830668101e-01,        +1.729013408253e-01,        -2.031246525931e+01,        -3.134399089505e-01,        -8.055311269842e+01,        -2.907100008864e+01,        +1.898802344951e-01,        +6.846696671243e-02
 2.48520000e+00,        +9.946386391421e-01,        +1.884275967908e+00,        -5.888848263157e+00,        -8.357547886488e-01,        -1.608947713398e-02,        +1.151089368849e-01,        +3.216740998082e-01,        +8.977602895440e-01,        -1.087316657776e+01,        +1.028053790424e+00,        -7.835581079930e-02,        +1.127895017628e-01,        +1.419172493842e-01,        +1.180717990337e+00,        -2.180837163843e+01,        -2.634785636839e+00,        -1.893918557121e-01,        +1.729542607280e-01,        -2.031997418200e+01,        -3.130493803786e-01,        -8.052101245850e+01,        -2.903632707223e+01,        +1.898395244328e-01,        +6.843454017253e-02
 2.48522500e+00,        +9.947770444124e-01,        +1.884330073199e+00,        -5.885822295917e+00,        -8.355123284292e-01,        -1.608262374347e-02,        +1.151223624283e-01,        +3.217176603884e-01,        +8.977669481984e-01,        -1.086632650451e+01,        +1.029130632353e+00,        -7.835277277125e-02,        +1.128168162585e-01,        +1.419217897192e-01,        +1.180691360815e+00,        -2.179506167342e+01,        -2.628654672966e+00,        -1.894006414704e-01,        +1.730071889226e-01,        -2.032748578154e+01,        -3.126591680443e-01,        -8.048893581089e+01,        -2.900171271547e+01,        +1.897988661936e-01,        +6.840219968318e-02
 2.48525000e+00,        +9.949153979942e-01,        +1.884384174749e+00,        -5.882799966483e+00,        -8.352719051910e-01,        -1.607577276216e-02,        +1.151357917898e-01,        +3.217611928947e-01,        +8.977736000686e-01,        -1.085949416590e+01,        +1.030202582038e+00,        -7.834973282991e-02,        +1.128441333929e-01,        +1.419263193660e-01,        +1.180664699384e+00,        -2.178176456578e+01,        -2.622537978608e+00,        -1.894094240840e-01,        +1.730601254203e-01,        -2.033500005976e+01,        -3.122692710748e-01,        -8.045688275837e+01,        -2.896715689444e+01,        +1.897582597684e-01,        +6.836994505604e-02
 2.48527500e+00,        +9.950536999741e-01,        +1.884438272533e+00,        -5.879781269776e+00,        -8.350335124153e-01,        -1.606892418097e-02,        +1.151492249705e-01,        +3.218046973729e-01,        +8.977802451471e-01,        -1.085266955155e+01,        +1.031269654214e+00,        -7.834669097311e-02,        +1.128714531742e-01,        +1.419308383314e-01,        +1.180638006014e+00,        -2.176848030291e+01,        -2.616435518190e+00,        -1.894182035525e-01,        +1.731130702323e-01,        -2.034251701847e+01,        -3.118796885987e-01,        -8.042485330359e+01,        -2.893265948554e+01,        +1.897177051481e-01,        +6.833777610323e-02
 2.48530000e+00,        +9.951919504385e-01,        +1.884492366523e+00,        -5.876766200719e+00,        -8.347971436040e-01,        -1.606207799079e-02,        +1.151626619719e-01,        +3.218481738685e-01,        +8.977868834267e-01,        -1.084585265110e+01,        +1.032331863571e+00,        -7.834364719860e-02,        +1.128987756106e-01,        +1.419353466225e-01,        +1.180611280677e+00,        -2.175520887217e+01,        -2.610347256232e+00,        -1.894269798752e-01,        +1.731660233696e-01,        -2.035003665950e+01,        -3.114904197464e-01,        -8.039284744909e+01,        -2.889822036548e+01,        +1.896772023233e-01,        +6.830569263734e-02
 2.48532500e+00,        +9.953301494735e-01,        +1.884546456693e+00,        -5.873754754242e+00,        -8.345627922799e-01,        -1.605523418255e-02,        +1.151761027955e-01,        +3.218916224270e-01,        +8.977935148997e-01,        -1.083904345420e+01,        +1.033389224753e+00,        -7.834060150418e-02,        +1.129261007103e-01,        +1.419398442459e-01,        +1.180584523344e+00,        -2.174195026093e+01,        -2.604273157353e+00,        -1.894357530513e-01,        +1.732189848435e-01,        -2.035755898468e+01,        -3.111014636500e-01,        -8.036086519726e+01,        -2.886383941125e+01,        +1.896367512844e-01,        +6.827369447145e-02
 2.48535000e+00,        +9.954682971651e-01,        +1.884600543017e+00,        -5.870746925281e+00,        -8.343304519864e-01,        -1.604839274715e-02,        +1.151895474424e-01,        +3.219350430937e-01,        +8.978001395587e-01,        -1.083224195050e+01,        +1.034441752357e+00,        -7.833755388757e-02,        +1.129534284815e-01,        +1.419443312087e-01,        +1.180557733987e+00,        -2.172870445657e+01,        -2.598213186273e+00,        -1.894445230802e-01,        +1.732719546651e-01,        -2.036508399583e+01,        -3.107128194431e-01,        -8.032890655036e+01,        -2.882951650013e+01,        +1.895963520219e-01,        +6.824178141908e-02
 2.48537500e+00,        +9.956063935988e-01,        +1.884654625469e+00,        -5.867742708777e+00,        -8.341001162878e-01,        -1.604155367559e-02,        +1.152029959142e-01,        +3.219784359138e-01,        +8.978067573962e-01,        -1.082544812968e+01,        +1.035489460935e+00,        -7.833450434655e-02,        +1.129807589323e-01,        +1.419488075177e-01,        +1.180530912577e+00,        -2.171547144645e+01,        -2.592167307804e+00,        -1.894532899610e-01,        +1.733249328455e-01,        -2.037261169477e+01,        -3.103244862613e-01,        -8.029697151054e+01,        -2.879525150970e+01,        +1.895560045258e-01,        +6.820995329423e-02
 2.48540000e+00,        +9.957444388601e-01,        +1.884708704023e+00,        -5.864742099678e+00,        -8.338717787686e-01,        -1.603471695880e-02,        +1.152164482121e-01,        +3.220218009324e-01,        +8.978133684045e-01,        -1.081866198140e+01,        +1.036532364995e+00,        -7.833145287884e-02,        +1.130080920709e-01,        +1.419532731794e-01,        +1.180504059085e+00,        -2.170225121792e+01,        -2.586135486862e+00,        -1.894620536932e-01,        +1.733779193957e-01,        -2.038014208333e+01,        -3.099364632413e-01,        -8.026506007982e+01,        -2.876104431784e+01,        +1.895157087863e-01,        +6.817820991136e-02
 2.48542500e+00,        +9.958824330342e-01,        +1.884762778651e+00,        -5.861745092937e+00,        -8.336454330342e-01,        -1.602788258781e-02,        +1.152299043375e-01,        +3.220651381945e-01,        +8.978199725762e-01,        -1.081188349538e+01,        +1.037570478999e+00,        -7.832839948221e-02,        +1.130354279055e-01,        +1.419577282006e-01,        +1.180477173482e+00,        -2.168904375835e+01,        -2.580117688456e+00,        -1.894708142758e-01,        +1.734309143270e-01,        -2.038767516333e+01,        -3.095487495220e-01,        -8.023317226008e+01,        -2.872689480270e+01,        +1.894754647931e-01,        +6.814655108540e-02
 2.48545000e+00,        +9.960203762060e-01,        +1.884816849327e+00,        -5.858751683512e+00,        -8.334210727104e-01,        -1.602105055360e-02,        +1.152433642917e-01,        +3.221084477449e-01,        +8.978265699034e-01,        -1.080511266129e+01,        +1.038603817363e+00,        -7.832534415435e-02,        +1.130627664440e-01,        +1.419621725880e-01,        +1.180450255739e+00,        -2.167584905506e+01,        -2.574113877692e+00,        -1.894795717082e-01,        +1.734839176504e-01,        -2.039521093659e+01,        -3.091613442436e-01,        -8.020130805310e+01,        -2.869280284276e+01,        +1.894352725362e-01,        +6.811497663174e-02
 2.48547500e+00,        +9.961582684602e-01,        +1.884870916026e+00,        -5.855761866369e+00,        -8.331986914431e-01,        -1.601422084722e-02,        +1.152568280761e-01,        +3.221517296283e-01,        +8.978331603786e-01,        -1.079834946886e+01,        +1.039632394458e+00,        -7.832228689303e-02,        +1.130901076947e-01,        +1.419666063481e-01,        +1.180423305828e+00,        -2.166266709542e+01,        -2.568124019775e+00,        -1.894883259896e-01,        +1.735369293769e-01,        -2.040274940495e+01,        -3.087742465479e-01,        -8.016946746050e+01,        -2.865876831676e+01,        +1.893951320051e-01,        +6.808348636622e-02
 2.48550000e+00,        +9.962961098814e-01,        +1.884924978721e+00,        -5.852775636477e+00,        -8.329782828987e-01,        -1.600739345970e-02,        +1.152702956918e-01,        +3.221949838895e-01,        +8.978397439939e-01,        -1.079159390779e+01,        +1.040656224612e+00,        -7.831922769592e-02,        +1.131174516656e-01,        +1.419710294876e-01,        +1.180396323721e+00,        -2.164949786676e+01,        -2.562148080004e+00,        -1.894970771190e-01,        +1.735899495176e-01,        -2.041029057021e+01,        -3.083874555788e-01,        -8.013765048382e+01,        -2.862479110373e+01,        +1.893550431893e-01,        +6.805208010518e-02
 2.48552500e+00,        +9.964339005538e-01,        +1.884979037384e+00,        -5.849792988812e+00,        -8.327598407640e-01,        -1.600056838211e-02,        +1.152837671403e-01,        +3.222382105728e-01,        +8.978463207417e-01,        -1.078484596784e+01,        +1.041675322107e+00,        -7.831616656076e-02,        +1.131447983649e-01,        +1.419754420128e-01,        +1.180369309388e+00,        -2.163634135642e+01,        -2.556186023775e+00,        -1.895058250958e-01,        +1.736429780835e-01,        -2.041783443422e+01,        -3.080009704812e-01,        -8.010585712445e+01,        -2.859087108302e+01,        +1.893150060780e-01,        +6.802075766537e-02
 2.48555000e+00,        +9.965716405614e-01,        +1.885033091991e+00,        -5.846813918357e+00,        -8.325433587458e-01,        -1.599374560553e-02,        +1.152972424229e-01,        +3.222814097226e-01,        +8.978528906141e-01,        -1.077810563873e+01,        +1.042689701179e+00,        -7.831310348524e-02,        +1.131721478004e-01,        +1.419798439303e-01,        +1.180342262800e+00,        -2.162319755173e+01,        -2.550237816580e+00,        -1.895145699190e-01,        +1.736960150857e-01,        -2.042538099879e+01,        -3.076147904021e-01,        -8.007408738367e+01,        -2.855700813423e+01,        +1.892750206605e-01,        +6.798951886402e-02
 2.48557500e+00,        +9.967093299880e-01,        +1.885087142513e+00,        -5.843838420100e+00,        -8.323288305709e-01,        -1.598692512107e-02,        +1.153107215408e-01,        +3.223245813833e-01,        +8.978594536033e-01,        -1.077137291022e+01,        +1.043699376023e+00,        -7.831003846704e-02,        +1.131994999804e-01,        +1.419842352466e-01,        +1.180315183930e+00,        -2.161006644002e+01,        -2.544303424007e+00,        -1.895233115878e-01,        +1.737490605351e-01,        -2.043293026574e+01,        -3.072289144900e-01,        -8.004234126262e+01,        -2.852320213728e+01,        +1.892350869259e-01,        +6.795836351882e-02
 2.48560000e+00,        +9.968469689172e-01,        +1.885141188925e+00,        -5.840866489034e+00,        -8.321162499865e-01,        -1.598010691984e-02,        +1.153242044952e-01,        +3.223677255990e-01,        +8.978660097014e-01,        -1.076464777206e+01,        +1.044704360787e+00,        -7.830697150388e-02,        +1.132268549128e-01,        +1.419886159678e-01,        +1.180288072747e+00,        -2.159694800862e+01,        -2.538382811737e+00,        -1.895320501014e-01,        +1.738021144428e-01,        -2.044048223691e+01,        -3.068433418949e-01,        -8.001061876234e+01,        -2.848945297235e+01,        +1.891952048630e-01,        +6.792729144791e-02
