        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.47195000e+00,        +1.414213562373e-01,        +2.822609908901e-01,        +1.870006973760e-03
 2.47197500e+00,        +1.414213562373e-01,        +2.822618838250e-01,        +1.867586510735e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.822627747636e-01,        +1.865166650043e-03
 2.47202500e+00,        +1.414213562373e-01,        +2.822636637114e-01,        +1.862747391905e-03
 2.47205000e+00,        +1.414213562373e-01,        +2.822645506739e-01,        +1.860328736533e-03
 2.47207500e+00,        +1.414213562373e-01,        +2.822654356564e-01,        +1.857910684134e-03
 2.47210000e+00,        +1.414213562373e-01,        +2.822663186645e-01,        +1.855493234903e-03
 2.47212500e+00,        +1.414213562373e-01,        +2.822671997036e-01,        +1.853076389029e-03
 2.47215000e+00,        +1.414213562373e-01,        +2.822680787790e-01,        +1.850660146692e-03
 2.47217500e+00,        +1.414213562373e-01,        +2.822689558961e-01,        +1.848244508065e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.822698310603e-01,        +1.845829473311e-03
 2.47222500e+00,        +1.414213562373e-01,        +2.822707042770e-01,        +1.843415042587e-03
 2.47225000e+00,        +1.414213562373e-01,        +2.822715755514e-01,        +1.841001216041e-03
 2.47227500e+00,        +1.414213562373e-01,        +2.822724448889e-01,        +1.838587993814e-03
 2.47230000e+00,        +1.414213562373e-01,        +2.822733122948e-01,        +1.836175376037e-03
 2.47232500e+00,        +1.414213562373e-01,        +2.822741777744e-01,        +1.833763362837e-03
 2.47235000e+00,        +1.414213562373e-01,        +2.822750413329e-01,        +1.831351954329e-03
 2.47237500e+00,        +1.414213562373e-01,        +2.822759029755e-01,        +1.828941150624e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.822767627076e-01,        +1.826530951824e-03
 2.47242500e+00,        +1.414213562373e-01,        +2.822776205343e-01,        +1.824121358023e-03
 2.47245000e+00,        +1.414213562373e-01,        +2.822784764608e-01,        +1.821712369308e-03
 2.47247500e+00,        +1.414213562373e-01,        +2.822793304923e-01,        +1.819303985759e-03
 2.47250000e+00,        +1.414213562373e-01,        +2.822801826339e-01,        +1.816896207449e-03
 2.47252500e+00,        +1.414213562373e-01,        +2.822810328909e-01,        +1.814489034441e-03
 2.47255000e+00,        +1.414213562373e-01,        +2.822818812683e-01,        +1.812082466794e-03
 2.47257500e+00,        +1.414213562373e-01,        +2.822827277712e-01,        +1.809676504559e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.822835724049e-01,        +1.807271147779e-03
 2.47262500e+00,        +1.414213562373e-01,        +2.822844151742e-01,        +1.804866396490e-03
 2.47265000e+00,        +1.414213562373e-01,        +2.822852560844e-01,        +1.802462250723e-03
 2.47267500e+00,        +1.414213562373e-01,        +2.822860951405e-01,        +1.800058710498e-03
 2.47270000e+00,        +1.414213562373e-01,        +2.822869323474e-01,        +1.797655775833e-03
 2.47272500e+00,        +1.414213562373e-01,        +2.822877677103e-01,        +1.795253446735e-03
 2.47275000e+00,        +1.414213562373e-01,        +2.822886012342e-01,        +1.792851723207e-03
 2.47277500e+00,        +1.414213562373e-01,        +2.822894329239e-01,        +1.790450605243e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.822902627846e-01,        +1.788050092833e-03
 2.47282500e+00,        +1.414213562373e-01,        +2.822910908211e-01,        +1.785650185957e-03
 2.47285000e+00,        +1.414213562373e-01,        +2.822919170384e-01,        +1.783250884592e-03
 2.47287500e+00,        +1.414213562373e-01,        +2.822927414415e-01,        +1.780852188705e-03
 2.47290000e+00,        +1.414213562373e-01,        +2.822935640351e-01,        +1.778454098260e-03
 2.47292500e+00,        +1.414213562373e-01,        +2.822943848244e-01,        +1.776056613211e-03
 2.47295000e+00,        +1.414213562373e-01,        +2.822952038140e-01,        +1.773659733508e-03
 2.47297500e+00,        +1.414213562373e-01,        +2.822960210090e-01,        +1.771263459094e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.822968364141e-01,        +1.768867789906e-03
 2.47302500e+00,        +1.414213562373e-01,        +2.822976500341e-01,        +1.766472725873e-03
 2.47305000e+00,        +1.414213562373e-01,        +2.822984618740e-01,        +1.764078266921e-03
 2.47307500e+00,        +1.414213562373e-01,        +2.822992719385e-01,        +1.761684412968e-03
 2.47310000e+00,        +1.414213562373e-01,        +2.823000802323e-01,        +1.759291163924e-03
 2.47312500e+00,        +1.414213562373e-01,        +2.823008867604e-01,        +1.756898519697e-03
 2.47315000e+00,        +1.414213562373e-01,        +2.823016915273e-01,        +1.754506480187e-03
 2.47317500e+00,        +1.414213562373e-01,        +2.823024945380e-01,        +1.752115045286e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.823032957971e-01,        +1.749724214883e-03
 2.47322500e+00,        +1.414213562373e-01,        +2.823040953093e-01,        +1.747333988861e-03
 2.47325000e+00,        +1.414213562373e-01,        +2.823048930793e-01,        +1.744944367094e-03
 2.47327500e+00,        +1.414213562373e-01,        +2.823056891119e-01,        +1.742555349455e-03
 2.47330000e+00,        +1.414213562373e-01,        +2.823064834116e-01,        +1.740166935808e-03
 2.47332500e+00,        +1.414213562373e-01,        +2.823072759832e-01,        +1.737779126012e-03
 2.47335000e+00,        +1.414213562373e-01,        +2.823080668313e-01,        +1.735391919921e-03
 2.47337500e+00,        +1.414213562373e-01,        +2.823088559605e-01,        +1.733005317381e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.823096433755e-01,        +1.730619318236e-03
 2.47342500e+00,        +1.414213562373e-01,        +2.823104290808e-01,        +1.728233922323e-03
 2.47345000e+00,        +1.414213562373e-01,        +2.823112130810e-01,        +1.725849129471e-03
 2.47347500e+00,        +1.414213562373e-01,        +2.823119953807e-01,        +1.723464939509e-03
 2.47350000e+00,        +1.414213562373e-01,        +2.823127759845e-01,        +1.721081352255e-03
 2.47352500e+00,        +1.414213562373e-01,        +2.823135548969e-01,        +1.718698367526e-03
 2.47355000e+00,        +1.414213562373e-01,        +2.823143321224e-01,        +1.716315985130e-03
 2.47357500e+00,        +1.414213562373e-01,        +2.823151076655e-01,        +1.713934204873e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.823158815308e-01,        +1.711553026554e-03
 2.47362500e+00,        +1.414213562373e-01,        +2.823166537227e-01,        +1.709172449967e-03
 2.47365000e+00,        +1.414213562373e-01,        +2.823174242457e-01,        +1.706792474901e-03
 2.47367500e+00,        +1.414213562373e-01,        +2.823181931043e-01,        +1.704413101141e-03
 2.47370000e+00,        +1.414213562373e-01,        +2.823189603029e-01,        +1.702034328464e-03
 2.47372500e+00,        +1.414213562373e-01,        +2.823197258460e-01,        +1.699656156645e-03
 2.47375000e+00,        +1.414213562373e-01,        +2.823204897379e-01,        +1.697278585453e-03
 2.47377500e+00,        +1.414213562373e-01,        +2.823212519831e-01,        +1.694901614651e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.823220125859e-01,        +1.692525244000e-03
 2.47382500e+00,        +1.414213562373e-01,        +2.823227715507e-01,        +1.690149473252e-03
 2.47385000e+00,        +1.414213562373e-01,        +2.823235288820e-01,        +1.687774302158e-03
 2.47387500e+00,        +1.414213562373e-01,        +2.823242845840e-01,        +1.685399730462e-03
 2.47390000e+00,        +1.414213562373e-01,        +2.823250386610e-01,        +1.683025757904e-03
 2.47392500e+00,        +1.414213562373e-01,        +2.823257911175e-01,        +1.680652384219e-03
 2.47395000e+00,        +1.414213562373e-01,        +2.823265419577e-01,        +1.678279609138e-03
 2.47397500e+00,        +1.414213562373e-01,        +2.823272911858e-01,        +1.675907432386e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.823280388063e-01,        +1.673535853686e-03
 2.47402500e+00,        +1.414213562373e-01,        +2.823287848233e-01,        +1.671164872753e-03
 2.47405000e+00,        +1.414213562373e-01,        +2.823295292412e-01,        +1.668794489300e-03
 2.47407500e+00,        +1.414213562373e-01,        +2.823302720641e-01,        +1.666424703034e-03
 2.47410000e+00,        +1.414213562373e-01,        +2.823310132962e-01,        +1.664055513660e-03
 2.47412500e+00,        +1.414213562373e-01,        +2.823317529419e-01,        +1.661686920875e-03
 2.47415000e+00,        +1.414213562373e-01,        +2.823324910053e-01,        +1.659318924375e-03
 2.47417500e+00,        +1.414213562373e-01,        +2.823332274906e-01,        +1.656951523849e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.823339624019e-01,        +1.654584718984e-03
 2.47422500e+00,        +1.414213562373e-01,        +2.823346957435e-01,        +1.652218509461e-03
 2.47425000e+00,        +1.414213562373e-01,        +2.823354275195e-01,        +1.649852894958e-03
 2.47427500e+00,        +1.414213562373e-01,        +2.823361577340e-01,        +1.647487875148e-03
 2.47430000e+00,        +1.414213562373e-01,        +2.823368863911e-01,        +1.645123449699e-03
 2.47432500e+00,        +1.414213562373e-01,        +2.823376134950e-01,        +1.642759618278e-03
 2.47435000e+00,        +1.414213562373e-01,        +2.823383390498e-01,        +1.640396380544e-03
 2.47437500e+00,        +1.414213562373e-01,        +2.823390630595e-01,        +1.638033736154e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.823397855283e-01,        +1.635671684762e-03
 2.47442500e+00,        +1.414213562373e-01,        +2.823405064601e-01,        +1.633310226016e-03
 2.47445000e+00,        +1.414213562373e-01,        +2.823412258591e-01,        +1.630949359561e-03
 2.47447500e+00,        +1.414213562373e-01,        +2.823419437293e-01,        +1.628589085038e-03
 2.47450000e+00,        +1.414213562373e-01,        +2.823426600746e-01,        +1.626229402084e-03
 2.47452500e+00,        +1.414213562373e-01,        +2.823433748992e-01,        +1.623870310331e-03
 2.47455000e+00,        +1.414213562373e-01,        +2.823440882070e-01,        +1.621511809410e-03
 2.47457500e+00,        +1.414213562373e-01,        +2.823448000019e-01,        +1.619153898945e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.823455102881e-01,        +1.616796578559e-03
 2.47462500e+00,        +1.414213562373e-01,        +2.823462190694e-01,        +1.614439847870e-03
 2.47465000e+00,        +1.414213562373e-01,        +2.823469263498e-01,        +1.612083706492e-03
 2.47467500e+00,        +1.414213562373e-01,        +2.823476321332e-01,        +1.609728154035e-03
 2.47470000e+00,        +1.414213562373e-01,        +2.823483364235e-01,        +1.607373190107e-03
 2.47472500e+00,        +1.414213562373e-01,        +2.823490392247e-01,        +1.605018814311e-03
 2.47475000e+00,        +1.414213562373e-01,        +2.823497405407e-01,        +1.602665026247e-03
 2.47477500e+00,        +1.414213562373e-01,        +2.823504403754e-01,        +1.600311825511e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.823511387326e-01,        +1.597959211696e-03
 2.47482500e+00,        +1.414213562373e-01,        +2.823518356161e-01,        +1.595607184392e-03
 2.47485000e+00,        +1.414213562373e-01,        +2.823525310300e-01,        +1.593255743184e-03
 2.47487500e+00,        +1.414213562373e-01,        +2.823532249779e-01,        +1.590904887654e-03
 2.47490000e+00,        +1.414213562373e-01,        +2.823539174638e-01,        +1.588554617381e-03
 2.47492500e+00,        +1.414213562373e-01,        +2.823546084914e-01,        +1.586204931942e-03
 2.47495000e+00,        +1.414213562373e-01,        +2.823552980646e-01,        +1.583855830909e-03
 2.47497500e+00,        +1.414213562373e-01,        +2.823559861871e-01,        +1.581507313850e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.823566728628e-01,        +1.579159380331e-03
 2.47502500e+00,        +1.414213562373e-01,        +2.823573580953e-01,        +1.576812029915e-03
 2.47505000e+00,        +1.414213562373e-01,        +2.823580418885e-01,        +1.574465262161e-03
 2.47507500e+00,        +1.414213562373e-01,        +2.823587242462e-01,        +1.572119076625e-03
 2.47510000e+00,        +1.414213562373e-01,        +2.823594051720e-01,        +1.569773472860e-03
 2.47512500e+00,        +1.414213562373e-01,        +2.823600846696e-01,        +1.567428450416e-03
 2.47515000e+00,        +1.414213562373e-01,        +2.823607627429e-01,        +1.565084008838e-03
 2.47517500e+00,        +1.414213562373e-01,        +2.823614393954e-01,        +1.562740147672e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.823621146309e-01,        +1.560396866457e-03
 2.47522500e+00,        +1.414213562373e-01,        +2.823627884531e-01,        +1.558054164730e-03
 2.47525000e+00,        +1.414213562373e-01,        +2.823634608656e-01,        +1.555712042026e-03
 2.47527500e+00,        +1.414213562373e-01,        +2.823641318722e-01,        +1.553370497877e-03
 2.47530000e+00,        +1.414213562373e-01,        +2.823648014763e-01,        +1.551029531811e-03
 2.47532500e+00,        +1.414213562373e-01,        +2.823654696817e-01,        +1.548689143354e-03
 2.47535000e+00,        +1.414213562373e-01,        +2.823661364920e-01,        +1.546349332028e-03
 2.47537500e+00,        +1.414213562373e-01,        +2.823668019108e-01,        +1.544010097353e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.823674659418e-01,        +1.541671438846e-03
 2.47542500e+00,        +1.414213562373e-01,        +2.823681285884e-01,        +1.539333356021e-03
 2.47545000e+00,        +1.414213562373e-01,        +2.823687898543e-01,        +1.536995848390e-03
 2.47547500e+00,        +1.414213562373e-01,        +2.823694497431e-01,        +1.534658915460e-03
 2.47550000e+00,        +1.414213562373e-01,        +2.823701082582e-01,        +1.532322556738e-03
 2.47552500e+00,        +1.414213562373e-01,        +2.823707654033e-01,        +1.529986771727e-03
 2.47555000e+00,        +1.414213562373e-01,        +2.823714211820e-01,        +1.527651559927e-03
 2.47557500e+00,        +1.414213562373e-01,        +2.823720755976e-01,        +1.525316920837e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.823727286537e-01,        +1.522982853950e-03
 2.47562500e+00,        +1.414213562373e-01,        +2.823733803539e-01,        +1.520649358759e-03
 2.47565000e+00,        +1.414213562373e-01,        +2.823740307016e-01,        +1.518316434754e-03
 2.47567500e+00,        +1.414213562373e-01,        +2.823746797003e-01,        +1.515984081423e-03
 2.47570000e+00,        +1.414213562373e-01,        +2.823753273535e-01,        +1.513652298250e-03
 2.47572500e+00,        +1.414213562373e-01,        +2.823759736646e-01,        +1.511321084717e-03
 2.47575000e+00,        +1.414213562373e-01,        +2.823766186371e-01,        +1.508990440304e-03
 2.47577500e+00,        +1.414213562373e-01,        +2.823772622745e-01,        +1.506660364488e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.823779045801e-01,        +1.504330856743e-03
 2.47582500e+00,        +1.414213562373e-01,        +2.823785455573e-01,        +1.502001916542e-03
 2.47585000e+00,        +1.414213562373e-01,        +2.823791852097e-01,        +1.499673543355e-03
 2.47587500e+00,        +1.414213562373e-01,        +2.823798235405e-01,        +1.497345736649e-03
 2.47590000e+00,        +1.414213562373e-01,        +2.823804605533e-01,        +1.495018495889e-03
 2.47592500e+00,        +1.414213562373e-01,        +2.823810962512e-01,        +1.492691820537e-03
 2.47595000e+00,        +1.414213562373e-01,        +2.823817306378e-01,        +1.490365710055e-03
 2.47597500e+00,        +1.414213562373e-01,        +2.823823637164e-01,        +1.488040163901e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.823829954903e-01,        +1.485715181529e-03
 2.47602500e+00,        +1.414213562373e-01,        +2.823836259628e-01,        +1.483390762394e-03
 2.47605000e+00,        +1.414213562373e-01,        +2.823842551373e-01,        +1.481066905946e-03
 2.47607500e+00,        +1.414213562373e-01,        +2.823848830171e-01,        +1.478743611636e-03
 2.47610000e+00,        +1.414213562373e-01,        +2.823855096055e-01,        +1.476420878909e-03
 2.47612500e+00,        +1.414213562373e-01,        +2.823861349058e-01,        +1.474098707211e-03
 2.47615000e+00,        +1.414213562373e-01,        +2.823867589213e-01,        +1.471777095983e-03
 2.47617500e+00,        +1.414213562373e-01,        +2.823873816553e-01,        +1.469456044667e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.823880031110e-01,        +1.467135552700e-03
 2.47622500e+00,        +1.414213562373e-01,        +2.823886232917e-01,        +1.464815619519e-03
 2.47625000e+00,        +1.414213562373e-01,        +2.823892422006e-01,        +1.462496244558e-03
 2.47627500e+00,        +1.414213562373e-01,        +2.823898598409e-01,        +1.460177427248e-03
 2.47630000e+00,        +1.414213562373e-01,        +2.823904762160e-01,        +1.457859167020e-03
 2.47632500e+00,        +1.414213562373e-01,        +2.823910913290e-01,        +1.455541463302e-03
 2.47635000e+00,        +1.414213562373e-01,        +2.823917051830e-01,        +1.453224315520e-03
 2.47637500e+00,        +1.414213562373e-01,        +2.823923177814e-01,        +1.450907723097e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.823929291273e-01,        +1.448591685457e-03
 2.47642500e+00,        +1.414213562373e-01,        +2.823935392239e-01,        +1.446276202018e-03
 2.47645000e+00,        +1.414213562373e-01,        +2.823941480743e-01,        +1.443961272199e-03
 2.47647500e+00,        +1.414213562373e-01,        +2.823947556818e-01,        +1.441646895416e-03
 2.47650000e+00,        +1.414213562373e-01,        +2.823953620494e-01,        +1.439333071085e-03
 2.47652500e+00,        +1.414213562373e-01,        +2.823959671802e-01,        +1.437019798616e-03
 2.47655000e+00,        +1.414213562373e-01,        +2.823965710775e-01,        +1.434707077422e-03
 2.47657500e+00,        +1.414213562373e-01,        +2.823971737444e-01,        +1.432394906910e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.823977751839e-01,        +1.430083286489e-03
 2.47662500e+00,        +1.414213562373e-01,        +2.823983753991e-01,        +1.427772215563e-03
 2.47665000e+00,        +1.414213562373e-01,        +2.823989743932e-01,        +1.425461693535e-03
 2.47667500e+00,        +1.414213562373e-01,        +2.823995721693e-01,        +1.423151719808e-03
 2.47670000e+00,        +1.414213562373e-01,        +2.824001687303e-01,        +1.420842293782e-03
 2.47672500e+00,        +1.414213562373e-01,        +2.824007640794e-01,        +1.418533414854e-03
 2.47675000e+00,        +1.414213562373e-01,        +2.824013582197e-01,        +1.416225082422e-03
 2.47677500e+00,        +1.414213562373e-01,        +2.824019511541e-01,        +1.413917295881e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.824025428857e-01,        +1.411610054623e-03
 2.47682500e+00,        +1.414213562373e-01,        +2.824031334175e-01,        +1.409303358040e-03
 2.47685000e+00,        +1.414213562373e-01,        +2.824037227526e-01,        +1.406997205522e-03
 2.47687500e+00,        +1.414213562373e-01,        +2.824043108940e-01,        +1.404691596459e-03
 2.47690000e+00,        +1.414213562373e-01,        +2.824048978446e-01,        +1.402386530235e-03
 2.47692500e+00,        +1.414213562373e-01,        +2.824054836075e-01,        +1.400082006237e-03
 2.47695000e+00,        +1.414213562373e-01,        +2.824060681856e-01,        +1.397778023849e-03
 2.47697500e+00,        +1.414213562373e-01,        +2.824066515820e-01,        +1.395474582452e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.824072337995e-01,        +1.393171681426e-03
 2.47702500e+00,        +1.414213562373e-01,        +2.824078148411e-01,        +1.390869320152e-03
 2.47705000e+00,        +1.414213562373e-01,        +2.824083947098e-01,        +1.388567498007e-03
 2.47707500e+00,        +1.414213562373e-01,        +2.824089734085e-01,        +1.386266214366e-03
 2.47710000e+00,        +1.414213562373e-01,        +2.824095509402e-01,        +1.383965468604e-03
 2.47712500e+00,        +1.414213562373e-01,        +2.824101273077e-01,        +1.381665260095e-03
 2.47715000e+00,        +1.414213562373e-01,        +2.824107025140e-01,        +1.379365588209e-03
 2.47717500e+00,        +1.414213562373e-01,        +2.824112765619e-01,        +1.377066452319e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.824118494545e-01,        +1.374767851791e-03
 2.47722500e+00,        +1.414213562373e-01,        +2.824124211944e-01,        +1.372469785995e-03
 2.47725000e+00,        +1.414213562373e-01,        +2.824129917848e-01,        +1.370172254296e-03
 2.47727500e+00,        +1.414213562373e-01,        +2.824135612283e-01,        +1.367875256058e-03
 2.47730000e+00,        +1.414213562373e-01,        +2.824141295278e-01,        +1.365578790646e-03
 2.47732500e+00,        +1.414213562373e-01,        +2.824146966863e-01,        +1.363282857422e-03
 2.47735000e+00,        +1.414213562373e-01,        +2.824152627065e-01,        +1.360987455746e-03
 2.47737500e+00,        +1.414213562373e-01,        +2.824158275913e-01,        +1.358692584978e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.824163913435e-01,        +1.356398244475e-03
 2.47742500e+00,        +1.414213562373e-01,        +2.824169539660e-01,        +1.354104433596e-03
 2.47745000e+00,        +1.414213562373e-01,        +2.824175154614e-01,        +1.351811151696e-03
 2.47747500e+00,        +1.414213562373e-01,        +2.824180758327e-01,        +1.349518398129e-03
 2.47750000e+00,        +1.414213562373e-01,        +2.824186350826e-01,        +1.347226172249e-03
 2.47752500e+00,        +1.414213562373e-01,        +2.824191932140e-01,        +1.344934473408e-03
 2.47755000e+00,        +1.414213562373e-01,        +2.824197502295e-01,        +1.342643300956e-03
 2.47757500e+00,        +1.414213562373e-01,        +2.824203061319e-01,        +1.340352654243e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.824208609241e-01,        +1.338062532619e-03
 2.47762500e+00,        +1.414213562373e-01,        +2.824214146087e-01,        +1.335772935429e-03
 2.47765000e+00,        +1.414213562373e-01,        +2.824219671885e-01,        +1.333483862021e-03
 2.47767500e+00,        +1.414213562373e-01,        +2.824225186662e-01,        +1.331195311740e-03
 2.47770000e+00,        +1.414213562373e-01,        +2.824230690446e-01,        +1.328907283929e-03
 2.47772500e+00,        +1.414213562373e-01,        +2.824236183263e-01,        +1.326619777931e-03
 2.47775000e+00,        +1.414213562373e-01,        +2.824241665141e-01,        +1.324332793089e-03
 2.47777500e+00,        +1.414213562373e-01,        +2.824247136108e-01,        +1.322046328743e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.824252596188e-01,        +1.319760384232e-03
 2.47782500e+00,        +1.414213562373e-01,        +2.824258045411e-01,        +1.317474958896e-03
 2.47785000e+00,        +1.414213562373e-01,        +2.824263483802e-01,        +1.315190052072e-03
 2.47787500e+00,        +1.414213562373e-01,        +2.824268911388e-01,        +1.312905663097e-03
 2.47790000e+00,        +1.414213562373e-01,        +2.824274328195e-01,        +1.310621791305e-03
 2.47792500e+00,        +1.414213562373e-01,        +2.824279734251e-01,        +1.308338436033e-03
 2.47795000e+00,        +1.414213562373e-01,        +2.824285129581e-01,        +1.306055596613e-03
 2.47797500e+00,        +1.414213562373e-01,        +2.824290514212e-01,        +1.303773272377e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.824295888171e-01,        +1.301491462659e-03
 2.47802500e+00,        +1.414213562373e-01,        +2.824301251483e-01,        +1.299210166788e-03
 2.47805000e+00,        +1.414213562373e-01,        +2.824306604175e-01,        +1.296929384094e-03
 2.47807500e+00,        +1.414213562373e-01,        +2.824311946273e-01,        +1.294649113906e-03
 2.47810000e+00,        +1.414213562373e-01,        +2.824317277802e-01,        +1.292369355552e-03
 2.47812500e+00,        +1.414213562373e-01,        +2.824322598789e-01,        +1.290090108360e-03
 2.47815000e+00,        +1.414213562373e-01,        +2.824327909259e-01,        +1.287811371655e-03
 2.47817500e+00,        +1.414213562373e-01,        +2.824333209238e-01,        +1.285533144762e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.824338498753e-01,        +1.283255427007e-03
 2.47822500e+00,        +1.414213562373e-01,        +2.824343777828e-01,        +1.280978217712e-03
 2.47825000e+00,        +1.414213562373e-01,        +2.824349046488e-01,        +1.278701516201e-03
 2.47827500e+00,        +1.414213562373e-01,        +2.824354304761e-01,        +1.276425321796e-03
 2.47830000e+00,        +1.414213562373e-01,        +2.824359552670e-01,        +1.274149633817e-03
 2.47832500e+00,        +1.414213562373e-01,        +2.824364790241e-01,        +1.271874451585e-03
 2.47835000e+00,        +1.414213562373e-01,        +2.824370017499e-01,        +1.269599774420e-03
 2.47837500e+00,        +1.414213562373e-01,        +2.824375234470e-01,        +1.267325601640e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.824380441179e-01,        +1.265051932563e-03
 2.47842500e+00,        +1.414213562373e-01,        +2.824385637650e-01,        +1.262778766506e-03
 2.47845000e+00,        +1.414213562373e-01,        +2.824390823909e-01,        +1.260506102787e-03
 2.47847500e+00,        +1.414213562373e-01,        +2.824395999979e-01,        +1.258233940721e-03
 2.47850000e+00,        +1.414213562373e-01,        +2.824401165888e-01,        +1.255962279622e-03
 2.47852500e+00,        +1.414213562373e-01,        +2.824406321657e-01,        +1.253691118805e-03
 2.47855000e+00,        +1.414213562373e-01,        +2.824411467314e-01,        +1.251420457584e-03
 2.47857500e+00,        +1.414213562373e-01,        +2.824416602881e-01,        +1.249150295272e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.824421728384e-01,        +1.246880631180e-03
 2.47862500e+00,        +1.414213562373e-01,        +2.824426843847e-01,        +1.244611464620e-03
 2.47865000e+00,        +1.414213562373e-01,        +2.824431949294e-01,        +1.242342794904e-03
 2.47867500e+00,        +1.414213562373e-01,        +2.824437044750e-01,        +1.240074621342e-03
 2.47870000e+00,        +1.414213562373e-01,        +2.824442130238e-01,        +1.237806943242e-03
 2.47872500e+00,        +1.414213562373e-01,        +2.824447205783e-01,        +1.235539759914e-03
 2.47875000e+00,        +1.414213562373e-01,        +2.824452271409e-01,        +1.233273070667e-03
 2.47877500e+00,        +1.414213562373e-01,        +2.824457327140e-01,        +1.231006874808e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.824462373000e-01,        +1.228741171643e-03
 2.47882500e+00,        +1.414213562373e-01,        +2.824467409013e-01,        +1.226475960481e-03
 2.47885000e+00,        +1.414213562373e-01,        +2.824472435202e-01,        +1.224211240626e-03
 2.47887500e+00,        +1.414213562373e-01,        +2.824477451591e-01,        +1.221947011384e-03
 2.47890000e+00,        +1.414213562373e-01,        +2.824482458205e-01,        +1.219683272060e-03
 2.47892500e+00,        +1.414213562373e-01,        +2.824487455065e-01,        +1.217420021958e-03
 2.47895000e+00,        +1.414213562373e-01,        +2.824492442196e-01,        +1.215157260381e-03
 2.47897500e+00,        +1.414213562373e-01,        +2.824497419622e-01,        +1.212894986634e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.824502387365e-01,        +1.210633200018e-03
 2.47902500e+00,        +1.414213562373e-01,        +2.824507345450e-01,        +1.208371899835e-03
 2.47905000e+00,        +1.414213562373e-01,        +2.824512293898e-01,        +1.206111085388e-03
 2.47907500e+00,        +1.414213562373e-01,        +2.824517232734e-01,        +1.203850755977e-03
 2.47910000e+00,        +1.414213562373e-01,        +2.824522161981e-01,        +1.201590910903e-03
 2.47912500e+00,        +1.414213562373e-01,        +2.824527081660e-01,        +1.199331549466e-03
 2.47915000e+00,        +1.414213562373e-01,        +2.824531991797e-01,        +1.197072670966e-03
 2.47917500e+00,        +1.414213562373e-01,        +2.824536892412e-01,        +1.194814274701e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.824541783530e-01,        +1.192556359972e-03
 2.47922500e+00,        +1.414213562373e-01,        +2.824546665172e-01,        +1.190298926075e-03
 2.47925000e+00,        +1.414213562373e-01,        +2.824551537362e-01,        +1.188041972309e-03
 2.47927500e+00,        +1.414213562373e-01,        +2.824556400122e-01,        +1.185785497971e-03
 2.47930000e+00,        +1.414213562373e-01,        +2.824561253475e-01,        +1.183529502359e-03
 2.47932500e+00,        +1.414213562373e-01,        +2.824566097444e-01,        +1.181273984768e-03
 2.47935000e+00,        +1.414213562373e-01,        +2.824570932050e-01,        +1.179018944496e-03
 2.47937500e+00,        +1.414213562373e-01,        +2.824575757316e-01,        +1.176764380837e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.824580573264e-01,        +1.174510293087e-03
 2.47942500e+00,        +1.414213562373e-01,        +2.824585379916e-01,        +1.172256680541e-03
 2.47945000e+00,        +1.414213562373e-01,        +2.824590177296e-01,        +1.170003542495e-03
 2.47947500e+00,        +1.414213562373e-01,        +2.824594965424e-01,        +1.167750878242e-03
 2.47950000e+00,        +1.414213562373e-01,        +2.824599744323e-01,        +1.165498687075e-03
