        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51680000e+00,        +3.893833014645e-11,        +3.816520531000e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.641095028722e-14,        +1.705541815415e-03,        +1.585844928691e-13,        +4.155211313052e-03,        +2.876632972459e-11,        +7.387663933301e-01,        +2.761642848995e-11,        +7.236022514652e-01,        +2.796147697234e-12,        +7.180964583527e-02,        +2.876379342937e-12,        +7.536653660247e-02,        +2.216097853833e-12,        +5.691301721204e-02,        +2.165469301004e-12,        +5.673935940903e-02,        +2.258601054754e-12,        +5.800456892371e-02,        +2.186539348284e-12,        +5.729143418787e-02,        +2.793301992885e-12,        +7.173656349357e-02,        +2.887871912780e-12,        +7.566766349932e-02
 2.51700000e+00,        +3.890352647633e-11,        +3.812434977176e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.630107486017e-14,        +1.704243313277e-03,        +1.579251316709e-13,        +4.142369184429e-03,        +2.876063944481e-11,        +7.392810382448e-01,        +2.760473168414e-11,        +7.240708851273e-01,        +2.786655529781e-12,        +7.162989533804e-02,        +2.867759187201e-12,        +7.522119601696e-02,        +2.211165389667e-12,        +5.683714536809e-02,        +2.160523179105e-12,        +5.667042695912e-02,        +2.253595374385e-12,        +5.792779160409e-02,        +2.181546706434e-12,        +5.722187314655e-02,        +2.783811389275e-12,        +7.155678781379e-02,        +2.879217432855e-12,        +7.552174529119e-02
 2.51720000e+00,        +3.886907616135e-11,        +3.808385445817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.619187059335e-14,        +1.702944271651e-03,        +1.572714970587e-13,        +4.129610810047e-03,        +2.875502240653e-11,        +7.397917636933e-01,        +2.759311146411e-11,        +7.245356820280e-01,        +2.777247593744e-12,        +7.145134044903e-02,        +2.859218600995e-12,        +7.507692279771e-02,        +2.206287812518e-12,        +5.676203374013e-02,        +2.155630622097e-12,        +5.660221773153e-02,        +2.248645049916e-12,        +5.785177503530e-02,        +2.176607938872e-12,        +5.715303689292e-02,        +2.774405159691e-12,        +7.137821203094e-02,        +2.870642756718e-12,        +7.537689652371e-02
 2.51740000e+00,        +3.883497551170e-11,        +3.804371562261e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.608333275955e-14,        +1.701644764515e-03,        +1.566235225360e-13,        +4.116935477325e-03,        +2.874947779859e-11,        +7.402985947534e-01,        +2.758156700694e-11,        +7.249966664810e-01,        +2.767923030497e-12,        +7.127397388632e-02,        +2.850756769614e-12,        +7.493371041602e-02,        +2.201464548734e-12,        +5.668767701607e-02,        +2.150791083046e-12,        +5.653472716446e-02,        +2.243749504424e-12,        +5.777651395064e-02,        +2.171722496194e-12,        +5.708492087728e-02,        +2.765082444059e-12,        +7.120082883085e-02,        +2.862147067574e-12,        +7.523311066580e-02
 2.51760000e+00,        +3.880122089527e-11,        +3.800392957671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.597545668619e-14,        +1.700344864515e-03,        +1.559811426046e-13,        +4.104342480947e-03,        +2.874400482249e-11,        +7.408015562208e-01,        +2.757009750214e-11,        +7.254538625142e-01,        +2.758680994356e-12,        +7.109778843820e-02,        +2.842372890713e-12,        +7.479155240977e-02,        +2.196695034145e-12,        +5.661406995606e-02,        +2.146004024094e-12,        +5.646795076185e-02,        +2.238908170508e-12,        +5.770200315478e-02,        +2.166889838102e-12,        +5.701752061530e-02,        +2.755842395267e-12,        +7.102463096985e-02,        +2.853729561018e-12,        +7.509038125276e-02
 2.51780000e+00,        +3.876780873664e-11,        +3.796449268936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.586823775448e-14,        +1.699044642991e-03,        +1.553442927468e-13,        +4.091831122779e-03,        +2.873860269214e-11,        +7.413006726114e-01,        +2.755870215135e-11,        +7.259072938720e-01,        +2.749520652361e-12,        +7.092277696269e-02,        +2.834066174103e-12,        +7.465044238290e-02,        +2.191978713896e-12,        +5.654120739158e-02,        +2.141268916299e-12,        +5.640188409258e-02,        +2.234120490117e-12,        +5.762823752288e-02,        +2.162109433246e-12,        +5.695083168732e-02,        +2.746684178948e-12,        +7.084961127430e-02,        +2.845389444821e-12,        +7.494870188581e-02
 2.51800000e+00,        +3.873473551606e-11,        +3.792540138572e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.576167139862e-14,        +1.697744169993e-03,        +1.547129094075e-13,        +4.079400711783e-03,        +2.873327063370e-11,        +7.417959681638e-01,        +2.754738016821e-11,        +7.263569840181e-01,        +2.740441184056e-12,        +7.074893238705e-02,        +2.825835841535e-12,        +7.451037400489e-02,        +2.187315042278e-12,        +5.646908422471e-02,        +2.136585239481e-12,        +5.633652278987e-02,        +2.229385914385e-12,        +5.755521199987e-02,        +2.157380759067e-12,        +5.688484973766e-02,        +2.737606973260e-12,        +7.067576264009e-02,        +2.837125938722e-12,        +7.480806623159e-02
 2.51820000e+00,        +3.870199776852e-11,        +3.788665214623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.565575310505e-14,        +1.696443514305e-03,        +1.540869299769e-13,        +4.067050563934e-03,        +2.872800788532e-11,        +7.422874668421e-01,        +2.753613077806e-11,        +7.268029561383e-01,        +2.731441781279e-12,        +7.057624770732e-02,        +2.817681126506e-12,        +7.437134101032e-02,        +2.182703482575e-12,        +5.639769542725e-02,        +2.131952482072e-12,        +5.627186255052e-02,        +2.224703903475e-12,        +5.748292159959e-02,        +2.152703301643e-12,        +5.681957047391e-02,        +2.728609968675e-12,        +7.050307803217e-02,        +2.828938274228e-12,        +7.466846802165e-02
 2.51840000e+00,        +3.866959208282e-11,        +3.784824150568e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.555047841164e-14,        +1.695142743457e-03,        +1.534662927733e-13,        +4.054780002138e-03,        +2.872281369696e-11,        +7.427751923382e-01,        +2.752495321784e-11,        +7.272452331427e-01,        +2.722521647956e-12,        +7.040471598782e-02,        +2.809601274055e-12,        +7.423333719833e-02,        +2.178143506899e-12,        +5.632703603995e-02,        +2.127370140960e-12,        +5.620789913425e-02,        +2.220073926414e-12,        +5.741136140405e-02,        +2.148076555543e-12,        +5.675498966630e-02,        +2.719692367771e-12,        +7.033155048407e-02,        +2.820825694410e-12,        +7.452990105197e-02
 2.51860000e+00,        +3.863751510062e-11,        +3.781016605229e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.544584290695e-14,        +1.693841923750e-03,        +1.528509370271e-13,        +4.042588356150e-03,        +2.871768733015e-11,        +7.432591680744e-01,        +2.751384673581e-11,        +7.276838376683e-01,        +2.713679999893e-12,        +7.023433036068e-02,        +2.801595540570e-12,        +7.409635643217e-02,        +2.173634596040e-12,        +5.625710117173e-02,        +2.122837721352e-12,        +5.614462836308e-02,        +2.215495460942e-12,        +5.734052656264e-02,        +2.143500023677e-12,        +5.669110314705e-02,        +2.710853385030e-12,        +7.016117309744e-02,        +2.812787453713e-12,        +7.439235918252e-02
 2.51880000e+00,        +3.860576351558e-11,        +3.777242242678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.534184222954e-14,        +1.692541120270e-03,        +1.522408028638e-13,        +4.030474962493e-03,        +2.871262805785e-11,        +7.437394172054e-01,        +2.750281059139e-11,        +7.281187920818e-01,        +2.704916064584e-12,        +7.006508402540e-02,        +2.793663193600e-12,        +7.396039263871e-02,        +2.169176239316e-12,        +5.618788599895e-02,        +2.118354736626e-12,        +5.608204612062e-02,        +2.210967993361e-12,        +5.727041229138e-02,        +2.138973217158e-12,        +5.662790680966e-02,        +2.702092246635e-12,        +6.999193904154e-02,        +2.804822817764e-12,        +7.425583633673e-02
 2.51900000e+00,        +3.857433407244e-11,        +3.773500732148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.523847206715e-14,        +1.691240396908e-03,        +1.516358312886e-13,        +4.018439164376e-03,        +2.870763516421e-11,        +7.442159626215e-01,        +2.749184405498e-11,        +7.285501184819e-01,        +2.696229081012e-12,        +6.989697024837e-02,        +2.785803511665e-12,        +7.382543980795e-02,        +2.164767934423e-12,        +5.611938576456e-02,        +2.113920708193e-12,        +5.602014835147e-02,        +2.206491018389e-12,        +5.720101387219e-02,        +2.134495655158e-12,        +5.656539660834e-02,        +2.693408190281e-12,        +6.982384155285e-02,        +2.796931063188e-12,        +7.412032650105e-02
 2.51920000e+00,        +3.854322356619e-11,        +3.769791747950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.513572815609e-14,        +1.689939816379e-03,        +1.510359641707e-13,        +4.006480311621e-03,        +2.870270794439e-11,        +7.446888269502e-01,        +2.748094640775e-11,        +7.289778387013e-01,        +2.687618299461e-12,        +6.972998236240e-02,        +2.778015784078e-12,        +7.369149199259e-02,        +2.160409187293e-12,        +5.605159577747e-02,        +2.109535165362e-12,        +5.595893106056e-02,        +2.202064039010e-12,        +5.713232665215e-02,        +2.130066864773e-12,        +5.650356855737e-02,        +2.684800464981e-12,        +6.965687393454e-02,        +2.789111477419e-12,        +7.398582372450e-02
 2.51940000e+00,        +3.851242884120e-11,        +3.766114969384e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.503360628047e-14,        +1.688639440234e-03,        +1.504411442278e-13,        +3.994597760579e-03,        +2.869784570437e-11,        +7.451580325590e-01,        +2.747011694147e-11,        +7.294019743099e-01,        +2.679082981325e-12,        +6.956411376630e-02,        +2.770299310766e-12,        +7.355854330753e-02,        +2.156099511953e-12,        +5.598451141173e-02,        +2.105197645207e-12,        +5.589839031258e-02,        +2.197686566341e-12,        +5.706434604276e-02,        +2.125686380891e-12,        +5.644241873049e-02,        +2.676268330879e-12,        +6.949102955604e-02,        +2.781363358530e-12,        +7.385232211816e-02
 2.51960000e+00,        +3.848194679041e-11,        +3.762470080657e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.493210227153e-14,        +1.687339328885e-03,        +1.498513150115e-13,        +3.982790874056e-03,        +2.869304776080e-11,        +7.456236015573e-01,        +2.745935495833e-11,        +7.298225466164e-01,        +2.670622398935e-12,        +6.939935792438e-02,        +2.762653402092e-12,        +7.342658792942e-02,        +2.151838430389e-12,        +5.591812810586e-02,        +2.100907692434e-12,        +5.583852223132e-02,        +2.193358119486e-12,        +5.699706751928e-02,        +2.121353746061e-12,        +5.638194326027e-02,        +2.667811059068e-12,        +6.932630185260e-02,        +2.773686015051e-12,        +7.371981585476e-02
 2.51980000e+00,        +3.845177435454e-11,        +3.758856770801e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.483121200700e-14,        +1.686039541614e-03,        +1.492664208923e-13,        +3.971059021237e-03,        +2.868831344078e-11,        +7.460855557992e-01,        +2.744865977078e-11,        +7.302395766712e-01,        +2.662235835368e-12,        +6.923570836604e-02,        +2.755077378688e-12,        +7.329562009622e-02,        +2.147625472407e-12,        +5.585244136214e-02,        +2.096664859260e-12,        +5.577932299913e-02,        +2.189078225407e-12,        +5.693048662001e-02,        +2.117068510362e-12,        +5.632213833759e-02,        +2.659427931411e-12,        +6.916268432479e-02,        +2.766078765802e-12,        +7.358829916823e-02
 2.52000000e+00,        +3.842190852128e-11,        +3.755274733596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.473093141040e-14,        +1.684740136595e-03,        +1.486864070456e-13,        +3.959401577609e-03,        +2.868364208169e-11,        +7.465439168853e-01,        +2.743803070132e-11,        +7.306530852682e-01,        +2.653922584283e-12,        +6.907315868532e-02,        +2.747570571285e-12,        +7.316563410672e-02,        +2.143460175506e-12,        +5.578744674589e-02,        +2.092468705281e-12,        +5.572078885628e-02,        +2.184846418787e-12,        +5.686459894561e-02,        +2.112830231286e-12,        +5.626300021097e-02,        +2.651118240369e-12,        +6.900017053814e-02,        +2.758540939726e-12,        +7.345776635320e-02
 2.52020000e+00,        +3.839234632450e-11,        +3.751723667488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.463125645041e-14,        +1.683441170908e-03,        +1.481112194373e-13,        +3.947817924887e-03,        +2.867903303104e-11,        +7.469987061651e-01,        +2.742746708237e-11,        +7.310630929473e-01,        +2.645681949743e-12,        +6.891170254044e-02,        +2.740132320553e-12,        +7.303662432013e-02,        +2.139342084747e-12,        +5.572313988483e-02,        +2.088318797355e-12,        +5.566291610046e-02,        +2.180662241906e-12,        +5.679940015842e-02,        +2.108638473606e-12,        +5.620452518610e-02,        +2.642881288823e-12,        +6.883875412263e-02,        +2.751071875719e-12,        +7.332821176462e-02
