        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45542077e+00,        +8.121886163815e-10,        +8.145893113783e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286963760132e-13,        +1.584562667063e-04,        +2.255502541089e-12,        +2.768883055037e-03,        +1.928514812620e-10,        +2.374466686337e-01,        +1.967938920037e-10,        +2.415866366706e-01,        +1.798909840685e-10,        +2.214891718994e-01,        +1.649672473476e-10,        +2.025158506787e-01,        +1.289978121459e-10,        +1.588274072599e-01,        +1.239872399250e-10,        +1.522082823739e-01,        +1.285730283828e-10,        +1.583043960350e-01,        +1.236637217501e-10,        +1.518111274268e-01,        +1.797946448794e-10,        +2.213705551309e-01,        +1.647683328061e-10,        +2.022716607063e-01
 2.45542568e+00,        +8.117819980561e-10,        +8.141848219122e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286799914429e-13,        +1.585154533496e-04,        +2.254630781745e-12,        +2.769187930143e-03,        +1.927661245395e-10,        +2.374604573656e-01,        +1.967124748919e-10,        +2.416066593208e-01,        +1.798071896849e-10,        +2.214968921650e-01,        +1.648893026980e-10,        +2.025207278008e-01,        +1.289212329645e-10,        +1.588126286038e-01,        +1.239143913218e-10,        +1.521944256228e-01,        +1.284965072196e-10,        +1.582894268749e-01,        +1.235909318942e-10,        +1.517971455228e-01,        +1.797108507344e-10,        +2.213782162757e-01,        +1.646904001816e-10,        +2.022764312835e-01
 2.45543058e+00,        +8.113748670893e-10,        +8.137798160721e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286635599451e-13,        +1.585747416686e-04,        +2.253757768850e-12,        +2.769493325269e-03,        +1.926806371654e-10,        +2.374742489333e-01,        +1.966309269270e-10,        +2.416266944001e-01,        +1.797232736829e-10,        +2.215046102274e-01,        +1.648112428283e-10,        +2.025255966949e-01,        +1.288445846035e-10,        +1.587978502042e-01,        +1.238414781085e-10,        +1.521805722661e-01,        +1.284199171809e-10,        +1.582744578245e-01,        +1.235180777341e-10,        +1.517831670123e-01,        +1.796269352436e-10,        +2.213858754191e-01,        +1.646123526454e-10,        +2.022811937508e-01
 2.45543549e+00,        +8.109672259343e-10,        +8.133742963076e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286470815472e-13,        +1.586341314830e-04,        +2.252883507223e-12,        +2.769799239355e-03,        +1.925950197140e-10,        +2.374880433572e-01,        +1.965492486561e-10,        +2.416467419100e-01,        +1.796392365824e-10,        +2.215123260690e-01,        +1.647330682326e-10,        +2.025304573558e-01,        +1.287678674814e-10,        +1.587830720693e-01,        +1.237685006780e-10,        +1.521667223071e-01,        +1.283432586848e-10,        +1.582594888923e-01,        +1.234451596618e-10,        +1.517691918987e-01,        +1.795428989266e-10,        +2.213935325435e-01,        +1.645341906910e-10,        +2.022859481028e-01
 2.45544040e+00,        +8.105590770429e-10,        +8.129682650667e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286305562771e-13,        +1.586936226122e-04,        +2.252008001682e-12,        +2.770105671341e-03,        +1.925092727593e-10,        +2.375018406574e-01,        +1.964674406260e-10,        +2.416668018522e-01,        +1.795550789034e-10,        +2.215200396725e-01,        +1.646547794049e-10,        +2.025353097779e-01,        +1.286910820165e-10,        +1.587682942075e-01,        +1.236954594225e-10,        +1.521528757490e-01,        +1.282665321488e-10,        +1.582445200869e-01,        +1.233721780689e-10,        +1.517552201853e-01,        +1.794587423027e-10,        +2.214011876314e-01,        +1.644559148118e-10,        +2.022906943339e-01
 2.45544530e+00,        +8.101504228655e-10,        +8.125617247965e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.286139841631e-13,        +1.587532148760e-04,        +2.251131257043e-12,        +2.770412620170e-03,        +1.924233968752e-10,        +2.375156408542e-01,        +1.963855033835e-10,        +2.416868742282e-01,        +1.794708011655e-10,        +2.215277510203e-01,        +1.645763768390e-10,        +2.025401539559e-01,        +1.286142286266e-10,        +1.587535166268e-01,        +1.236223547342e-10,        +1.521390325949e-01,        +1.281897379902e-10,        +1.582295514168e-01,        +1.232991333467e-10,        +1.517412518755e-01,        +1.793744658910e-10,        +2.214088406651e-01,        +1.643775255009e-10,        +2.022954324388e-01
 2.45545021e+00,        +8.097412658511e-10,        +8.121546779425e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285973652337e-13,        +1.588129080943e-04,        +2.250253278127e-12,        +2.770720084784e-03,        +1.923373926353e-10,        +2.375294439676e-01,        +1.963034374752e-10,        +2.417069590395e-01,        +1.793864038883e-10,        +2.215354600950e-01,        +1.644978610285e-10,        +2.025449898845e-01,        +1.285373077291e-10,        +1.587387393354e-01,        +1.235491870045e-10,        +1.521251928481e-01,        +1.281128766258e-10,        +1.582145828905e-01,        +1.232260258862e-10,        +1.517272869725e-01,        +1.792900702103e-10,        +2.214164916270e-01,        +1.642990232515e-10,        +2.023001624121e-01
 2.45545512e+00,        +8.093316084477e-10,        +8.117471269493e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285806995183e-13,        +1.588727020867e-04,        +2.249374069750e-12,        +2.771028064126e-03,        +1.922512606129e-10,        +2.375432500180e-01,        +1.962212434474e-10,        +2.417270562876e-01,        +1.793018875911e-10,        +2.215431668794e-01,        +1.644192324669e-10,        +2.025498175581e-01,        +1.284603197411e-10,        +1.587239623416e-01,        +1.234759566249e-10,        +1.521113565119e-01,        +1.280359484723e-10,        +1.581996145163e-01,        +1.231528560780e-10,        +1.517133254796e-01,        +1.792055557796e-10,        +2.214241404996e-01,        +1.642204085563e-10,        +2.023048842483e-01
 2.45546002e+00,        +8.089214531015e-10,        +8.113390742596e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285639870463e-13,        +1.589325966735e-04,        +2.248493636731e-12,        +2.771336557139e-03,        +1.921650013813e-10,        +2.375570590253e-01,        +1.961389218463e-10,        +2.417471659741e-01,        +1.792172527931e-10,        +2.215508713558e-01,        +1.643404916476e-10,        +2.025546369716e-01,        +1.283832650794e-10,        +1.587091856535e-01,        +1.234026639862e-10,        +1.520975235894e-01,        +1.279589539455e-10,        +1.581846463027e-01,        +1.230796243122e-10,        +1.516993674001e-01,        +1.791209231175e-10,        +2.214317872653e-01,        +1.641416819081e-10,        +2.023095979420e-01
 2.45546493e+00,        +8.085108022575e-10,        +8.109305223151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285472278478e-13,        +1.589925916745e-04,        +2.247611983888e-12,        +2.771645562769e-03,        +1.920786155131e-10,        +2.375708710097e-01,        +1.960564732180e-10,        +2.417672881005e-01,        +1.791325000133e-10,        +2.215585735072e-01,        +1.642616390635e-10,        +2.025594481196e-01,        +1.283061441602e-10,        +1.586944092793e-01,        +1.233293094789e-10,        +1.520836940837e-01,        +1.278818934614e-10,        +1.581696782582e-01,        +1.230063309787e-10,        +1.516854127373e-01,        +1.790361727424e-10,        +2.214394319068e-01,        +1.640628437993e-10,        +2.023143034880e-01
 2.45546984e+00,        +8.080996583593e-10,        +8.105214735560e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285304219532e-13,        +1.590526869101e-04,        +2.246729116040e-12,        +2.771955079960e-03,        +1.919921035810e-10,        +2.375846859913e-01,        +1.959738981084e-10,        +2.417874226682e-01,        +1.790476297706e-10,        +2.215662733160e-01,        +1.641826752077e-10,        +2.025642509968e-01,        +1.282289573993e-10,        +1.586796332270e-01,        +1.232558934933e-10,        +1.520698679981e-01,        +1.278047674351e-10,        +1.581547103912e-01,        +1.229329764669e-10,        +1.516714614945e-01,        +1.789513051725e-10,        +2.214470744064e-01,        +1.639838947223e-10,        +2.023190008808e-01
 2.45547474e+00,        +8.076880238487e-10,        +8.101119304211e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285135693934e-13,        +1.591128822005e-04,        +2.245845038003e-12,        +2.772265107658e-03,        +1.919054661572e-10,        +2.375985039901e-01,        +1.958911970629e-10,        +2.418075696788e-01,        +1.789626425836e-10,        +2.215739707651e-01,        +1.641036005729e-10,        +2.025690455980e-01,        +1.281517052124e-10,        +1.586648575049e-01,        +1.231824164191e-10,        +1.520560453357e-01,        +1.277275762815e-10,        +1.581397427101e-01,        +1.228595611659e-10,        +1.516575136748e-01,        +1.788663209259e-10,        +2.214547147469e-01,        +1.639048351691e-10,        +2.023236901152e-01
 2.45547965e+00,        +8.072759011664e-10,        +8.097018953475e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284966701998e-13,        +1.591731773661e-04,        +2.244959754596e-12,        +2.772575644809e-03,        +1.918187038137e-10,        +2.376123250261e-01,        +1.958083706270e-10,        +2.418277291336e-01,        +1.788775389706e-10,        +2.215816658372e-01,        +1.640244156516e-10,        +2.025738319178e-01,        +1.280743880143e-10,        +1.586500821209e-01,        +1.231088786457e-10,        +1.520422260997e-01,        +1.276503204151e-10,        +1.581247752233e-01,        +1.227860854645e-10,        +1.516435692815e-01,        +1.787812205204e-10,        +2.214623529107e-01,        +1.638256656317e-10,        +2.023283711858e-01
 2.45548456e+00,        +8.068632927511e-10,        +8.092913707710e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284797244039e-13,        +1.592335722274e-04,        +2.244073270635e-12,        +2.772886690362e-03,        +1.917318171222e-10,        +2.376261491194e-01,        +1.957254193460e-10,        +2.418479010341e-01,        +1.787923194500e-10,        +2.215893585150e-01,        +1.639451209362e-10,        +2.025786099510e-01,        +1.279970062198e-10,        +1.586353070833e-01,        +1.230352805622e-10,        +1.520284102930e-01,        +1.275730002500e-10,        +1.581098079391e-01,        +1.227125497508e-10,        +1.516296283178e-01,        +1.786960044737e-10,        +2.214699888805e-01,        +1.637463866017e-10,        +2.023330440874e-01
 2.45548946e+00,        +8.064502010404e-10,        +8.088803591258e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284627320381e-13,        +1.592940666050e-04,        +2.243185590938e-12,        +2.773198243263e-03,        +1.916448066542e-10,        +2.376399762898e-01,        +1.956423437647e-10,        +2.418680853817e-01,        +1.787069845397e-10,        +2.215970487813e-01,        +1.638657169186e-10,        +2.025833796925e-01,        +1.279195602431e-10,        +1.586205324000e-01,        +1.229616225571e-10,        +1.520145979190e-01,        +1.274956161997e-10,        +1.580948408659e-01,        +1.226389544129e-10,        +1.516156907870e-01,        +1.786106733031e-10,        +2.214776226389e-01,        +1.636669985707e-10,        +2.023377088146e-01
 2.45549437e+00,        +8.060366284700e-10,        +8.084688628447e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284456931349e-13,        +1.593546603194e-04,        +2.242296720319e-12,        +2.773510302461e-03,        +1.915576729806e-10,        +2.376538065574e-01,        +1.955591444279e-10,        +2.418882821779e-01,        +1.786215347574e-10,        +2.216047366190e-01,        +1.637862040909e-10,        +2.025881411370e-01,        +1.278420504980e-10,        +1.586057580791e-01,        +1.228879050187e-10,        +1.520007889806e-01,        +1.274181686776e-10,        +1.580798740120e-01,        +1.225652998382e-10,        +1.516017566922e-01,        +1.785252275260e-10,        +2.214852541687e-01,        +1.635875020298e-10,        +2.023423653623e-01
 2.45549928e+00,        +8.056225774741e-10,        +8.080568843586e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284286077272e-13,        +1.594153531916e-04,        +2.241406663595e-12,        +2.773822866907e-03,        +1.914704166723e-10,        +2.376676399421e-01,        +1.954758218800e-10,        +2.419084914241e-01,        +1.785359706208e-10,        +2.216124220110e-01,        +1.637065829446e-10,        +2.025928942793e-01,        +1.277644773979e-10,        +1.585909841286e-01,        +1.228141283348e-10,        +1.519869834811e-01,        +1.273406580963e-10,        +1.580649073858e-01,        +1.224915864138e-10,        +1.515878260366e-01,        +1.784396676591e-10,        +2.214928834524e-01,        +1.635078974701e-10,        +2.023470137253e-01
 2.45550418e+00,        +8.052080504852e-10,        +8.076444260971e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.284114758485e-13,        +1.594761450425e-04,        +2.240515425581e-12,        +2.774135935548e-03,        +1.913830382998e-10,        +2.376814764637e-01,        +1.953923766655e-10,        +2.419287131216e-01,        +1.784502926471e-10,        +2.216201049400e-01,        +1.636268539712e-10,        +2.025976391144e-01,        +1.276868413557e-10,        +1.585762105567e-01,        +1.227402928928e-10,        +1.519731814233e-01,        +1.272630848683e-10,        +1.580499409955e-01,        +1.224178145265e-10,        +1.515738988234e-01,        +1.783539942194e-10,        +2.215005104729e-01,        +1.634281853824e-10,        +2.023516538982e-01
