        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.47478000e+00,        +1.290935408742e-02,        +5.321330894481e+01
 2.47478500e+00,        +1.290960100299e-02,        +5.321290568518e+01
 2.47479000e+00,        +1.290984782749e-02,        +5.321250251728e+01
 2.47479500e+00,        +1.291009453854e-02,        +5.321209944105e+01
 2.47480000e+00,        +1.291034113499e-02,        +5.321169645663e+01
 2.47480500e+00,        +1.291058761743e-02,        +5.321129356375e+01
 2.47481000e+00,        +1.291083399171e-02,        +5.321089076247e+01
 2.47481500e+00,        +1.291108026603e-02,        +5.321048805266e+01
 2.47482000e+00,        +1.291132641898e-02,        +5.321008543423e+01
 2.47482500e+00,        +1.291157245379e-02,        +5.320968290745e+01
 2.47483000e+00,        +1.291181839804e-02,        +5.320928047181e+01
 2.47483500e+00,        +1.291206422080e-02,        +5.320887812734e+01
 2.47484000e+00,        +1.291230992369e-02,        +5.320847587427e+01
 2.47484500e+00,        +1.291255553574e-02,        +5.320807371233e+01
 2.47485000e+00,        +1.291280103412e-02,        +5.320767164146e+01
 2.47485500e+00,        +1.291304641942e-02,        +5.320726966170e+01
 2.47486000e+00,        +1.291329169315e-02,        +5.320686777287e+01
 2.47486500e+00,        +1.291353684815e-02,        +5.320646597508e+01
 2.47487000e+00,        +1.291378189952e-02,        +5.320606426804e+01
 2.47487500e+00,        +1.291402685105e-02,        +5.320566265191e+01
 2.47488000e+00,        +1.291427168824e-02,        +5.320526112648e+01
 2.47488500e+00,        +1.291451642498e-02,        +5.320485969183e+01
 2.47489000e+00,        +1.291476102692e-02,        +5.320445834788e+01
 2.47489500e+00,        +1.291500554429e-02,        +5.320405709440e+01
 2.47490000e+00,        +1.291524994555e-02,        +5.320365593152e+01
 2.47490500e+00,        +1.291549423918e-02,        +5.320325485913e+01
 2.47491000e+00,        +1.291573841902e-02,        +5.320285387724e+01
 2.47491500e+00,        +1.291598249348e-02,        +5.320245298563e+01
 2.47492000e+00,        +1.291622645682e-02,        +5.320205218433e+01
 2.47492500e+00,        +1.291647031281e-02,        +5.320165147334e+01
 2.47493000e+00,        +1.291671406502e-02,        +5.320125085257e+01
 2.47493500e+00,        +1.291695770582e-02,        +5.320085032187e+01
 2.47494000e+00,        +1.291720122159e-02,        +5.320044988147e+01
 2.47494500e+00,        +1.291744463453e-02,        +5.320004953095e+01
 2.47495000e+00,        +1.291768796901e-02,        +5.319964927037e+01
 2.47495500e+00,        +1.291793116628e-02,        +5.319924909978e+01
 2.47496000e+00,        +1.291817427087e-02,        +5.319884901911e+01
 2.47496500e+00,        +1.291841725434e-02,        +5.319844902822e+01
 2.47497000e+00,        +1.291866013520e-02,        +5.319804912711e+01
 2.47497500e+00,        +1.291890290753e-02,        +5.319764931573e+01
 2.47498000e+00,        +1.291914557982e-02,        +5.319724959388e+01
 2.47498500e+00,        +1.291938813727e-02,        +5.319684996179e+01
 2.47499000e+00,        +1.291963058435e-02,        +5.319645041910e+01
 2.47499500e+00,        +1.291987293796e-02,        +5.319605096592e+01
 2.47500000e+00,        +1.292011517502e-02,        +5.319565160225e+01
 2.47500500e+00,        +1.292035729689e-02,        +5.319525232793e+01
 2.47501000e+00,        +1.292059931618e-02,        +5.319485314285e+01
 2.47501500e+00,        +1.292084123462e-02,        +5.319445404715e+01
 2.47502000e+00,        +1.292108304846e-02,        +5.319405504054e+01
 2.47502500e+00,        +1.292132475745e-02,        +5.319365612317e+01
 2.47503000e+00,        +1.292156633317e-02,        +5.319325729487e+01
 2.47503500e+00,        +1.292180781580e-02,        +5.319285855565e+01
 2.47504000e+00,        +1.292204921331e-02,        +5.319245990535e+01
 2.47504500e+00,        +1.292229047200e-02,        +5.319206134408e+01
 2.47505000e+00,        +1.292253165539e-02,        +5.319166287167e+01
 2.47505500e+00,        +1.292277271660e-02,        +5.319126448806e+01
 2.47506000e+00,        +1.292301365564e-02,        +5.319086619309e+01
 2.47506500e+00,        +1.292325451948e-02,        +5.319046798698e+01
 2.47507000e+00,        +1.292349524992e-02,        +5.319006986956e+01
 2.47507500e+00,        +1.292373589310e-02,        +5.318967184066e+01
 2.47508000e+00,        +1.292397641960e-02,        +5.318927390038e+01
 2.47508500e+00,        +1.292421683903e-02,        +5.318887604854e+01
 2.47509000e+00,        +1.292445715653e-02,        +5.318847828512e+01
 2.47509500e+00,        +1.292469738011e-02,        +5.318808061014e+01
 2.47510000e+00,        +1.292493747830e-02,        +5.318768302348e+01
 2.47510500e+00,        +1.292517747771e-02,        +5.318728552521e+01
 2.47511000e+00,        +1.292541738300e-02,        +5.318688811501e+01
 2.47511500e+00,        +1.292565716917e-02,        +5.318649079297e+01
 2.47512000e+00,        +1.292589685295e-02,        +5.318609355919e+01
 2.47512500e+00,        +1.292613642947e-02,        +5.318569641343e+01
 2.47513000e+00,        +1.292637590209e-02,        +5.318529935560e+01
 2.47513500e+00,        +1.292661526867e-02,        +5.318490238570e+01
 2.47514000e+00,        +1.292685454269e-02,        +5.318450550380e+01
 2.47514500e+00,        +1.292709369837e-02,        +5.318410870975e+01
 2.47515000e+00,        +1.292733274870e-02,        +5.318371200347e+01
 2.47515500e+00,        +1.292757169522e-02,        +5.318331538490e+01
 2.47516000e+00,        +1.292781054522e-02,        +5.318291885403e+01
 2.47516500e+00,        +1.292804928616e-02,        +5.318252241088e+01
 2.47517000e+00,        +1.292828792500e-02,        +5.318212605517e+01
 2.47517500e+00,        +1.292852644925e-02,        +5.318172978705e+01
 2.47518000e+00,        +1.292876487107e-02,        +5.318133360638e+01
 2.47518500e+00,        +1.292900320575e-02,        +5.318093751308e+01
 2.47519000e+00,        +1.292924141298e-02,        +5.318054150723e+01
 2.47519500e+00,        +1.292947953979e-02,        +5.318014558868e+01
 2.47520000e+00,        +1.292971753796e-02,        +5.317974975741e+01
 2.47520500e+00,        +1.292995544327e-02,        +5.317935401321e+01
 2.47521000e+00,        +1.293019325345e-02,        +5.317895835635e+01
 2.47521500e+00,        +1.293043094187e-02,        +5.317856278639e+01
 2.47522000e+00,        +1.293066854326e-02,        +5.317816730360e+01
 2.47522500e+00,        +1.293090602950e-02,        +5.317777190779e+01
 2.47523000e+00,        +1.293114341903e-02,        +5.317737659886e+01
 2.47523500e+00,        +1.293138070341e-02,        +5.317698137685e+01
 2.47524000e+00,        +1.293161787117e-02,        +5.317658624174e+01
 2.47524500e+00,        +1.293185495356e-02,        +5.317619119331e+01
 2.47525000e+00,        +1.293209193160e-02,        +5.317579623164e+01
 2.47525500e+00,        +1.293232879387e-02,        +5.317540135662e+01
 2.47526000e+00,        +1.293256556951e-02,        +5.317500656819e+01
 2.47526500e+00,        +1.293280222624e-02,        +5.317461186636e+01
 2.47527000e+00,        +1.293303878557e-02,        +5.317421725105e+01
 2.47527500e+00,        +1.293327525095e-02,        +5.317382272225e+01
 2.47528000e+00,        +1.293351160413e-02,        +5.317342827977e+01
 2.47528500e+00,        +1.293374784703e-02,        +5.317303392362e+01
 2.47529000e+00,        +1.293398399624e-02,        +5.317263965389e+01
 2.47529500e+00,        +1.293422005472e-02,        +5.317224547031e+01
 2.47530000e+00,        +1.293445599979e-02,        +5.317185137290e+01
 2.47530500e+00,        +1.293469184828e-02,        +5.317145736168e+01
 2.47531000e+00,        +1.293492757841e-02,        +5.317106343659e+01
 2.47531500e+00,        +1.293516320733e-02,        +5.317066959757e+01
 2.47532000e+00,        +1.293539874314e-02,        +5.317027584444e+01
 2.47532500e+00,        +1.293563417318e-02,        +5.316988217730e+01
 2.47533000e+00,        +1.293586951344e-02,        +5.316948859597e+01
 2.47533500e+00,        +1.293610475015e-02,        +5.316909510057e+01
 2.47534000e+00,        +1.293633987150e-02,        +5.316870169089e+01
 2.47534500e+00,        +1.293657489261e-02,        +5.316830836696e+01
 2.47535000e+00,        +1.293680981930e-02,        +5.316791512867e+01
 2.47535500e+00,        +1.293704465130e-02,        +5.316752197600e+01
 2.47536000e+00,        +1.293727936790e-02,        +5.316712890895e+01
 2.47536500e+00,        +1.293751398196e-02,        +5.316673592732e+01
 2.47537000e+00,        +1.293774850195e-02,        +5.316634303118e+01
 2.47537500e+00,        +1.293798291454e-02,        +5.316595022052e+01
 2.47538000e+00,        +1.293821723788e-02,        +5.316555749520e+01
 2.47538500e+00,        +1.293845144560e-02,        +5.316516485516e+01
 2.47539000e+00,        +1.293868555825e-02,        +5.316477230040e+01
 2.47539500e+00,        +1.293891957036e-02,        +5.316437983082e+01
 2.47540000e+00,        +1.293915347937e-02,        +5.316398744643e+01
 2.47540500e+00,        +1.293938728865e-02,        +5.316359514707e+01
 2.47541000e+00,        +1.293962100838e-02,        +5.316320293280e+01
 2.47541500e+00,        +1.293985461698e-02,        +5.316281080351e+01
 2.47542000e+00,        +1.294008812129e-02,        +5.316241875924e+01
 2.47542500e+00,        +1.294032152555e-02,        +5.316202679982e+01
 2.47543000e+00,        +1.294055483513e-02,        +5.316163492520e+01
 2.47543500e+00,        +1.294078803669e-02,        +5.316124313546e+01
 2.47544000e+00,        +1.294102114800e-02,        +5.316085143032e+01
 2.47544500e+00,        +1.294125415562e-02,        +5.316045980999e+01
 2.47545000e+00,        +1.294148705964e-02,        +5.316006827429e+01
 2.47545500e+00,        +1.294171986127e-02,        +5.315967682319e+01
 2.47546000e+00,        +1.294195257036e-02,        +5.315928545649e+01
 2.47546500e+00,        +1.294218517828e-02,        +5.315889417440e+01
 2.47547000e+00,        +1.294241768406e-02,        +5.315850297672e+01
 2.47547500e+00,        +1.294265008571e-02,        +5.315811186339e+01
 2.47548000e+00,        +1.294288239496e-02,        +5.315772083441e+01
 2.47548500e+00,        +1.294311459944e-02,        +5.315732988967e+01
 2.47549000e+00,        +1.294334670772e-02,        +5.315693902931e+01
 2.47549500e+00,        +1.294357871437e-02,        +5.315654825292e+01
 2.47550000e+00,        +1.294381061399e-02,        +5.315615756081e+01
 2.47550500e+00,        +1.294404243518e-02,        +5.315576695263e+01
 2.47551000e+00,        +1.294427414437e-02,        +5.315537642861e+01
 2.47551500e+00,        +1.294450574187e-02,        +5.315498598849e+01
 2.47552000e+00,        +1.294473726872e-02,        +5.315459563232e+01
 2.47552500e+00,        +1.294496867200e-02,        +5.315420535998e+01
 2.47553000e+00,        +1.294519999276e-02,        +5.315381517154e+01
 2.47553500e+00,        +1.294543119576e-02,        +5.315342506680e+01
 2.47554000e+00,        +1.294566232052e-02,        +5.315303504576e+01
 2.47554500e+00,        +1.294589333103e-02,        +5.315264510849e+01
 2.47555000e+00,        +1.294612425906e-02,        +5.315225525481e+01
 2.47555500e+00,        +1.294635507525e-02,        +5.315186548466e+01
 2.47556000e+00,        +1.294658579707e-02,        +5.315147579806e+01
 2.47556500e+00,        +1.294681640902e-02,        +5.315108619488e+01
 2.47557000e+00,        +1.294704693494e-02,        +5.315069667520e+01
 2.47557500e+00,        +1.294727736932e-02,        +5.315030723877e+01
 2.47558000e+00,        +1.294750769042e-02,        +5.314991788578e+01
 2.47558500e+00,        +1.294773792261e-02,        +5.314952861593e+01
 2.47559000e+00,        +1.294796805999e-02,        +5.314913942934e+01
 2.47559500e+00,        +1.294819809125e-02,        +5.314875032599e+01
 2.47560000e+00,        +1.294842802571e-02,        +5.314836130578e+01
 2.47560500e+00,        +1.294865786431e-02,        +5.314797236852e+01
 2.47561000e+00,        +1.294888760394e-02,        +5.314758351436e+01
 2.47561500e+00,        +1.294911725192e-02,        +5.314719474303e+01
 2.47562000e+00,        +1.294934678287e-02,        +5.314680605471e+01
 2.47562500e+00,        +1.294957623920e-02,        +5.314641744928e+01
 2.47563000e+00,        +1.294980558828e-02,        +5.314602892669e+01
 2.47563500e+00,        +1.295003484025e-02,        +5.314564048683e+01
 2.47564000e+00,        +1.295026400009e-02,        +5.314525212962e+01
 2.47564500e+00,        +1.295049306717e-02,        +5.314486385513e+01
 2.47565000e+00,        +1.295072202105e-02,        +5.314447566326e+01
 2.47565500e+00,        +1.295095087686e-02,        +5.314408755394e+01
 2.47566000e+00,        +1.295117963816e-02,        +5.314369952716e+01
 2.47566500e+00,        +1.295140831601e-02,        +5.314331158285e+01
 2.47567000e+00,        +1.295163689141e-02,        +5.314292372097e+01
 2.47567500e+00,        +1.295186537272e-02,        +5.314253594140e+01
 2.47568000e+00,        +1.295209374772e-02,        +5.314214824419e+01
 2.47568500e+00,        +1.295232202772e-02,        +5.314176062924e+01
 2.47569000e+00,        +1.295255019883e-02,        +5.314137309658e+01
 2.47569500e+00,        +1.295277829549e-02,        +5.314098564599e+01
 2.47570000e+00,        +1.295300629109e-02,        +5.314059827759e+01
 2.47570500e+00,        +1.295323418181e-02,        +5.314021099120e+01
 2.47571000e+00,        +1.295346198994e-02,        +5.313982378690e+01
 2.47571500e+00,        +1.295368968934e-02,        +5.313943666455e+01
 2.47572000e+00,        +1.295391730262e-02,        +5.313904962411e+01
 2.47572500e+00,        +1.295414481122e-02,        +5.313866266554e+01
 2.47573000e+00,        +1.295437222365e-02,        +5.313827578885e+01
 2.47573500e+00,        +1.295459955528e-02,        +5.313788899387e+01
 2.47574000e+00,        +1.295482677600e-02,        +5.313750228070e+01
 2.47574500e+00,        +1.295505390352e-02,        +5.313711564923e+01
 2.47575000e+00,        +1.295528093193e-02,        +5.313672909928e+01
 2.47575500e+00,        +1.295550786652e-02,        +5.313634263093e+01
 2.47576000e+00,        +1.295573470215e-02,        +5.313595624404e+01
 2.47576500e+00,        +1.295596145580e-02,        +5.313556993880e+01
 2.47577000e+00,        +1.295618810265e-02,        +5.313518371492e+01
 2.47577500e+00,        +1.295641467641e-02,        +5.313479757240e+01
 2.47578000e+00,        +1.295664111851e-02,        +5.313441151125e+01
 2.47578500e+00,        +1.295686748557e-02,        +5.313402553139e+01
 2.47579000e+00,        +1.295709374861e-02,        +5.313363963281e+01
 2.47579500e+00,        +1.295731992766e-02,        +5.313325381539e+01
 2.47580000e+00,        +1.295754600530e-02,        +5.313286807915e+01
 2.47580500e+00,        +1.295777199271e-02,        +5.313248242397e+01
 2.47581000e+00,        +1.295799789988e-02,        +5.313209684978e+01
 2.47581500e+00,        +1.295822367668e-02,        +5.313171135667e+01
 2.47582000e+00,        +1.295844937183e-02,        +5.313132594448e+01
 2.47582500e+00,        +1.295867498389e-02,        +5.313094061313e+01
 2.47583000e+00,        +1.295890050127e-02,        +5.313055536274e+01
 2.47583500e+00,        +1.295912591845e-02,        +5.313017019311e+01
 2.47584000e+00,        +1.295935123444e-02,        +5.312978510423e+01
 2.47584500e+00,        +1.295957646324e-02,        +5.312940009607e+01
 2.47585000e+00,        +1.295980159455e-02,        +5.312901516854e+01
