        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45013285e+00,        +1.566809604828e-09,        +1.570135991043e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.996562196697e-13,        +6.380202269563e-04,        +1.386033269928e-11,        +8.827472765639e-03,        +1.096779672090e-10,        +7.000082643806e-02,        +2.235450134446e-10,        +1.423730267441e-01,        +4.613281521027e-10,        +2.944379142693e-01,        +3.559085935617e-10,        +2.266737375565e-01,        +2.605832483203e-10,        +1.663145589083e-01,        +2.872366936973e-10,        +1.829374623191e-01,        +2.593695746172e-10,        +1.655399442395e-01,        +2.867849489635e-10,        +1.826497517409e-01,        +4.620827561547e-10,        +2.949195324887e-01,        +3.562438809205e-10,        +2.268872778872e-01
 2.45013774e+00,        +1.565627110774e-09,        +1.568956554527e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.988867014627e-13,        +6.380106058387e-04,        +1.384955727740e-11,        +8.827240778233e-03,        +1.095972493826e-10,        +7.000214075778e-02,        +2.233798025270e-10,        +1.423747533878e-01,        +4.609626768528e-10,        +2.944268617224e-01,        +3.556268862569e-10,        +2.266645849630e-01,        +2.604030492080e-10,        +1.663250766520e-01,        +2.870344248556e-10,        +1.829460631191e-01,        +2.591897569894e-10,        +1.655501205911e-01,        +2.865828155628e-10,        +1.826582225849e-01,        +4.617170788567e-10,        +2.949087146481e-01,        +3.559620614788e-10,        +2.268782143468e-01
 2.45014264e+00,        +1.564444557135e-09,        +1.567777048728e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.981171206999e-13,        +6.380009544907e-04,        +1.383878115498e-11,        +8.827008385030e-03,        +1.095165587590e-10,        +7.000347711876e-02,        +2.232146058416e-10,        +1.423764979993e-01,        +4.605971954553e-10,        +2.944157997512e-01,        +3.553451752174e-10,        +2.266554262328e-01,        +2.602228130792e-10,        +1.663355929696e-01,        +2.868321194062e-10,        +1.829546615949e-01,        +2.590099034607e-10,        +1.655602956842e-01,        +2.863806459967e-10,        +1.826666911785e-01,        +4.613513947142e-10,        +2.948978873109e-01,        +3.556802380402e-10,        +2.268691446458e-01
 2.45014753e+00,        +1.563261948560e-09,        +1.566597478306e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.973474804435e-13,        +6.379912729037e-04,        +1.382800437450e-11,        +8.826775585934e-03,        +1.094358955853e-10,        +7.000483552112e-02,        +2.230494239857e-10,        +1.423782605771e-01,        +4.602317093149e-10,        +2.944047283559e-01,        +3.550634615246e-10,        +2.266462613666e-01,        +2.600425407101e-10,        +1.663461078610e-01,        +2.866297782080e-10,        +1.829632577463e-01,        +2.588300148034e-10,        +1.655704695185e-01,        +2.861784411226e-10,        +1.826751575216e-01,        +4.609857051341e-10,        +2.948870504773e-01,        +3.553984116871e-10,        +2.268600687851e-01
 2.45015242e+00,        +1.562079289684e-09,        +1.565417847908e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.965777837463e-13,        +6.379815610691e-04,        +1.381722697830e-11,        +8.826542380850e-03,        +1.093552601081e-10,        +7.000621596500e-02,        +2.228842575543e-10,        +1.423800411194e-01,        +4.598662198316e-10,        +2.943936475367e-01,        +3.547817462563e-10,        +2.266370903656e-01,        +2.598622328752e-10,        +1.663566213260e-01,        +2.864274021175e-10,        +1.829718515732e-01,        +2.586500917877e-10,        +1.655806420940e-01,        +2.859762017953e-10,        +1.826836216141e-01,        +4.606200115190e-10,        +2.948762041473e-01,        +3.551165834984e-10,        +2.268509867656e-01
 2.45015732e+00,        +1.560896585129e-09,        +1.564238162166e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.958080336521e-13,        +6.379718189784e-04,        +1.380644900859e-11,        +8.826308769683e-03,        +1.092746525725e-10,        +7.000761845054e-02,        +2.227191071406e-10,        +1.423818396249e-01,        +4.595007284012e-10,        +2.943825572936e-01,        +3.545000304870e-10,        +2.266279132304e-01,        +2.596818903465e-10,        +1.663671333645e-01,        +2.862249919887e-10,        +1.829804430755e-01,        +2.584701351816e-10,        +1.655908134107e-01,        +2.857739288673e-10,        +1.826920834559e-01,        +4.602543152672e-10,        +2.948653483210e-01,        +3.548347545498e-10,        +2.268418985882e-01
 2.45016221e+00,        +1.559713839504e-09,        +1.563058425697e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.950382331960e-13,        +6.379620466229e-04,        +1.379567050747e-11,        +8.826074752338e-03,        +1.091940732230e-10,        +7.000904297786e-02,        +2.225539733358e-10,        +1.423836560918e-01,        +4.591352364155e-10,        +2.943714576268e-01,        +3.542183152881e-10,        +2.266187299622e-01,        +2.595015138941e-10,        +1.663776439764e-01,        +2.860225486733e-10,        +1.829890322531e-01,        +2.582901457510e-10,        +1.656009834683e-01,        +2.855716231888e-10,        +1.827005430469e-01,        +4.598886177726e-10,        +2.948544829986e-01,        +3.545529259135e-10,        +2.268328042539e-01
 2.45016711e+00,        +1.558531057401e-09,        +1.561878643106e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.942683854035e-13,        +6.379522439941e-04,        +1.378489151689e-11,        +8.825840328720e-03,        +1.091135223030e-10,        +7.001048954708e-02,        +2.223888567292e-10,        +1.423854905187e-01,        +4.587697452614e-10,        +2.943603485364e-01,        +3.539366017274e-10,        +2.266095405618e-01,        +2.593211042858e-10,        +1.663881531615e-01,        +2.858200730206e-10,        +1.829976191058e-01,        +2.581101242598e-10,        +1.656111522668e-01,        +2.853692856075e-10,        +1.827090003869e-01,        +4.595229204249e-10,        +2.948436081801e-01,        +3.542710986585e-10,        +2.268237037636e-01
 2.45017200e+00,        +1.557348243400e-09,        +1.560698818982e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.934984932911e-13,        +6.379424110835e-04,        +1.377411207868e-11,        +8.825605498733e-03,        +1.090330000548e-10,        +7.001195815832e-02,        +2.222237579080e-10,        +1.423873429038e-01,        +4.584042563218e-10,        +2.943492300226e-01,        +3.536548908695e-10,        +2.266003450301e-01,        +2.591406622874e-10,        +1.663986609197e-01,        +2.856175658774e-10,        +1.830062036336e-01,        +2.579300714696e-10,        +1.656213198061e-01,        +2.851669169686e-10,        +1.827174554758e-01,        +4.591572246091e-10,        +2.948327238658e-01,        +3.539892738503e-10,        +2.268145971182e-01
 2.45017690e+00,        +1.556165402066e-09,        +1.559518957903e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.927285598662e-13,        +6.379325478825e-04,        +1.376333223454e-11,        +8.825370262284e-03,        +1.089525067200e-10,        +7.001344881169e-02,        +2.220586774575e-10,        +1.423892132457e-01,        +4.580387709752e-10,        +2.943381020856e-01,        +3.533731837753e-10,        +2.265911433681e-01,        +2.589601886623e-10,        +1.664091672509e-01,        +2.854150280882e-10,        +1.830147858363e-01,        +2.577499881398e-10,        +1.656314860860e-01,        +2.849645181150e-10,        +1.827259083135e-01,        +4.587915317062e-10,        +2.948218300556e-01,        +3.537074525511e-10,        +2.268054843186e-01
 2.45018179e+00,        +1.554982537950e-09,        +1.558339064429e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.919585881272e-13,        +6.379226543824e-04,        +1.375255202606e-11,        +8.825134619276e-03,        +1.088720425391e-10,        +7.001496150730e-02,        +2.218936159610e-10,        +1.423911015427e-01,        +4.576732905956e-10,        +2.943269647253e-01,        +3.530914815029e-10,        +2.265819355766e-01,        +2.587796841721e-10,        +1.664196721548e-01,        +2.852124604949e-10,        +1.830233657137e-01,        +2.575698750277e-10,        +1.656416511065e-01,        +2.847620898871e-10,        +1.827343589000e-01,        +4.584258430928e-10,        +2.948109267498e-01,        +3.534256358198e-10,        +2.267963653657e-01
 2.45018668e+00,        +1.553799655589e-09,        +1.557159143108e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.911885810632e-13,        +6.379127305748e-04,        +1.374177149468e-11,        +8.824898569615e-03,        +1.087916077515e-10,        +7.001649624525e-02,        +2.217285739999e-10,        +1.423930077933e-01,        +4.573078165529e-10,        +2.943158179421e-01,        +3.528097851066e-10,        +2.265727216567e-01,        +2.585991495760e-10,        +1.664301756315e-01,        +2.850098639372e-10,        +1.830319432658e-01,        +2.573897328887e-10,        +1.656518148673e-01,        +2.845596331231e-10,        +1.827428072349e-01,        +4.580601601409e-10,        +2.948000139485e-01,        +3.531438247119e-10,        +2.267872402605e-01
 2.45019158e+00,        +1.552616759508e-09,        +1.555979198475e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.904185416543e-13,        +6.379027764510e-04,        +1.373099068171e-11,        +8.824662113205e-03,        +1.087112025957e-10,        +7.001805302565e-02,        +2.215635521536e-10,        +1.423949319957e-01,        +4.569423502124e-10,        +2.943046617359e-01,        +3.525280956375e-10,        +2.265635016092e-01,        +2.584185856310e-10,        +1.664406776808e-01,        +2.848072392523e-10,        +1.830405184925e-01,        +2.572095624755e-10,        +1.656619773685e-01,        +2.843571486585e-10,        +1.827512533184e-01,        +4.576944842184e-10,        +2.947890916517e-01,        +3.528620202795e-10,        +2.267781090039e-01
 2.45019647e+00,        +1.551433854213e-09,        +1.554799235048e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.896484728712e-13,        +6.378927920026e-04,        +1.372020962836e-11,        +8.824425249952e-03,        +1.086308273094e-10,        +7.001963184858e-02,        +2.213985509993e-10,        +1.423968741485e-01,        +4.565768929352e-10,        +2.942934961071e-01,        +3.522464141434e-10,        +2.265542754352e-01,        +2.582379930921e-10,        +1.664511783025e-01,        +2.846045872749e-10,        +1.830490913936e-01,        +2.570293645393e-10,        +1.656721386099e-01,        +2.841546373266e-10,        +1.827596971501e-01,        +4.573288166888e-10,        +2.947781598596e-01,        +3.525802235713e-10,        +2.267689715968e-01
 2.45020137e+00,        +1.550250944200e-09,        +1.553619257333e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.888783776757e-13,        +6.378827772209e-04,        +1.370942837569e-11,        +8.824187979761e-03,        +1.085504821291e-10,        +7.002123271413e-02,        +2.212335711126e-10,        +1.423988342500e-01,        +4.562114460780e-10,        +2.942823210557e-01,        +3.519647416686e-10,        +2.265450431354e-01,        +2.580573727120e-10,        +1.664616774965e-01,        +2.844019088374e-10,        +1.830576619690e-01,        +2.568491398286e-10,        +1.656822985914e-01,        +2.839520999581e-10,        +1.827681387301e-01,        +4.569631589112e-10,        +2.947672185724e-01,        +3.522984356329e-10,        +2.267598280402e-01
 2.45020626e+00,        +1.549068033950e-09,        +1.552439269823e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.881082590206e-13,        +6.378727320973e-04,        +1.369864696463e-11,        +8.823950302536e-03,        +1.084701672906e-10,        +7.002285562240e-02,        +2.210686130670e-10,        +1.424008122986e-01,        +4.558460109932e-10,        +2.942711365818e-01,        +3.516830792542e-10,        +2.265358047109e-01,        +2.578767252415e-10,        +1.664721752626e-01,        +2.841992047697e-10,        +1.830662302185e-01,        +2.566688890901e-10,        +1.656924573129e-01,        +2.837495373815e-10,        +1.827765780582e-01,        +4.565975122403e-10,        +2.947562677902e-01,        +3.520166575063e-10,        +2.267506783350e-01
 2.45021116e+00,        +1.547885127930e-09,        +1.551259276994e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.873381198492e-13,        +6.378626566234e-04,        +1.368786543599e-11,        +8.823712218183e-03,        +1.083898830284e-10,        +7.002450057346e-02,        +2.209036774339e-10,        +1.424028082926e-01,        +4.554805890288e-10,        +2.942599426857e-01,        +3.514014279379e-10,        +2.265265601626e-01,        +2.576960514290e-10,        +1.664826716009e-01,        +2.839964758994e-10,        +1.830747961421e-01,        +2.564886130681e-10,        +1.657026147742e-01,        +2.835469504227e-10,        +1.827850151343e-01,        +4.562318780266e-10,        +2.947453075130e-01,        +3.517348902302e-10,        +2.267415224821e-01
 2.45021605e+00,        +1.546702230591e-09,        +1.550079283311e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.865679630959e-13,        +6.378525507905e-04,        +1.367708383045e-11,        +8.823473726607e-03,        +1.083096295762e-10,        +7.002616756738e-02,        +2.207387647829e-10,        +1.424048222304e-01,        +4.551151815284e-10,        +2.942487393675e-01,        +3.511197887540e-10,        +2.265173094915e-01,        +2.575153520207e-10,        +1.664931665110e-01,        +2.837937230514e-10,        +1.830833597397e-01,        +2.563083125050e-10,        +1.657127709754e-01,        +2.833443399052e-10,        +1.827934499583e-01,        +4.558662576160e-10,        +2.947343377411e-01,        +3.514531348400e-10,        +2.267323604825e-01
