        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.47440000e+00,        +3.101841558656e-10,        +3.678669375089e-10,        +1.947907625908e-10,        +2.333215596722e-10,        +1.324354313630e-07,        +1.414775217824e-07,        +3.592819711473e-10,        +4.218813841934e-10,        +1.959931374522e-10,        +2.340837346241e-10,        +1.309224165941e-07,        +1.401017893071e-07,        +4.056056438727e-10,        +4.734241605175e-10,        +1.882767076076e-10,        +2.247196564867e-10,        +1.261353726828e-07,        +1.357233023498e-07,        -6.923753420291e-10,        -7.255958442428e-10,        -5.227899178566e-11,        -4.938411936661e-11,        +1.350357565338e-08,        +1.468543004667e-08
 2.47442500e+00,        +3.102098414703e-10,        +3.678894844930e-10,        +1.948312556064e-10,        +2.333629259872e-10,        +1.323507568927e-07,        +1.413832815675e-07,        +3.592775525715e-10,        +4.218691388153e-10,        +1.960327928180e-10,        +2.341241751526e-10,        +1.308383158438e-07,        +1.400081021390e-07,        +4.055645456278e-10,        +4.733692936006e-10,        +1.883151897810e-10,        +2.247590790603e-10,        +1.260535216380e-07,        +1.356317578688e-07,        -6.923025742508e-10,        -7.255001163863e-10,        -5.212425351932e-11,        -4.921467511025e-11,        +1.347883272760e-08,        +1.465835882252e-08
 2.47445000e+00,        +3.102355701087e-10,        +3.679120797537e-10,        +1.948717504978e-10,        +2.334042932331e-10,        +1.322662011136e-07,        +1.412891742630e-07,        +3.592732194172e-10,        +4.218569909330e-10,        +1.960724517816e-10,        +2.341646182615e-10,        +1.307543329168e-07,        +1.399145470593e-07,        +4.055235836955e-10,        +4.733145841793e-10,        +1.883536771788e-10,        +2.247985056052e-10,        +1.259717851307e-07,        +1.355403423639e-07,        -6.922300133161e-10,        -7.254046150906e-10,        -5.196965415341e-11,        -4.904539016632e-11,        +1.345412089975e-08,        +1.463132271542e-08
 2.47447500e+00,        +3.102613417139e-10,        +3.679347232080e-10,        +1.949122472768e-10,        +2.334456614225e-10,        +1.321817637776e-07,        +1.411951995883e-07,        +3.592689715285e-10,        +4.218449403591e-10,        +1.961121143530e-10,        +2.342050639598e-10,        +1.306704675669e-07,        +1.398211237894e-07,        +4.054827578142e-10,        +4.732600319371e-10,        +1.883921698087e-10,        +2.248379361280e-10,        +1.258901629216e-07,        +1.354490555631e-07,        -6.921576588446e-10,        -7.253093399244e-10,        -5.181519335146e-11,        -4.887626415408e-11,        +1.342944010339e-08,        +1.460432164997e-08
 2.47450000e+00,        +3.102871562156e-10,        +3.679574147740e-10,        +1.949527459563e-10,        +2.334870305658e-10,        +1.320974446376e-07,        +1.411013572638e-07,        +3.592648087478e-10,        +4.218329869075e-10,        +1.961517805412e-10,        +2.342455122571e-10,        +1.305867195486e-07,        +1.397278320512e-07,        +4.054420677184e-10,        +4.732056365653e-10,        +1.884306676779e-10,        +2.248773706377e-10,        +1.258086547720e-07,        +1.353578971948e-07,        -6.920855104573e-10,        -7.252142904584e-10,        -5.166087077792e-11,        -4.870729669400e-11,        +1.340479027228e-08,        +1.457735555098e-08
 2.47452500e+00,        +3.103130135477e-10,        +3.679801543674e-10,        +1.949932465476e-10,        +2.335284006766e-10,        +1.320132434470e-07,        +1.410076470105e-07,        +3.592607309196e-10,        +4.218211303920e-10,        +1.961914503558e-10,        +2.342859631626e-10,        +1.305030886172e-07,        +1.396346715676e-07,        +4.054015131534e-10,        +4.731513977522e-10,        +1.884691707953e-10,        +2.249168091411e-10,        +1.257272604439e-07,        +1.352668669884e-07,        -6.920135677767e-10,        -7.251194662638e-10,        -5.150668609812e-11,        -4.853848740752e-11,        +1.338017134033e-08,        +1.455042434346e-08
 2.47455000e+00,        +3.103389136416e-10,        +3.680029419067e-10,        +1.950337490631e-10,        +2.335697717657e-10,        +1.319291599597e-07,        +1.409140685504e-07,        +3.592567378883e-10,        +4.218093706276e-10,        +1.962311238062e-10,        +2.343264166853e-10,        +1.304195745285e-07,        +1.395416420621e-07,        +4.053610938527e-10,        +4.730973151860e-10,        +1.885076791675e-10,        +2.249562516460e-10,        +1.256459797000e-07,        +1.351759646739e-07,        -6.919418304273e-10,        -7.250248669138e-10,        -5.135263897826e-11,        -4.836983591719e-11,        +1.335558324167e-08,        +1.452352795266e-08
 2.47457500e+00,        +3.103648564301e-10,        +3.680257773097e-10,        +1.950742535155e-10,        +2.336111438459e-10,        +1.318451939307e-07,        +1.408206216060e-07,        +3.592528294991e-10,        +4.217977074286e-10,        +1.962708009019e-10,        +2.343668728338e-10,        +1.303361770390e-07,        +1.394487432591e-07,        +4.053208095600e-10,        +4.730433885586e-10,        +1.885461928028e-10,        +2.249956981604e-10,        +1.255648123036e-07,        +1.350851899822e-07,        -6.918702980320e-10,        -7.249304919821e-10,        -5.119872908538e-11,        -4.820134184654e-11,        +1.333102591058e-08,        +1.449666630402e-08
 2.47460000e+00,        +3.103908418457e-10,        +3.680486604941e-10,        +1.951147599160e-10,        +2.336525169285e-10,        +1.317613451153e-07,        +1.407273059007e-07,        +3.592490055971e-10,        +4.217861406120e-10,        +1.963104816530e-10,        +2.344073316185e-10,        +1.302528959060e-07,        +1.393559748837e-07,        +4.052806600152e-10,        +4.729896175628e-10,        +1.885847117088e-10,        +2.250351486920e-10,        +1.254837580186e-07,        +1.349945426448e-07,        -6.917989702169e-10,        -7.248363410445e-10,        -5.104495608761e-11,        -4.803300482010e-11,        +1.330649928154e-08,        +1.446983932318e-08
 2.47462500e+00,        +3.104168698211e-10,        +3.680715913787e-10,        +1.951552682774e-10,        +2.336938910251e-10,        +1.316776132697e-07,        +1.406341211589e-07,        +3.592452660281e-10,        +4.217746699927e-10,        +1.963501660679e-10,        +2.344477930475e-10,        +1.301697308874e-07,        +1.392633366618e-07,        +4.052406449619e-10,        +4.729360018879e-10,        +1.886232358932e-10,        +2.250746032481e-10,        +1.254028166096e-07,        +1.349040223941e-07,        -6.917278466089e-10,        -7.247424136766e-10,        -5.089131965379e-11,        -4.786482446353e-11,        +1.328200328922e-08,        +1.444304693600e-08
 2.47465000e+00,        +3.104429402894e-10,        +3.680945698814e-10,        +1.951957786116e-10,        +2.337352661484e-10,        +1.315939981507e-07,        +1.405410671054e-07,        +3.592416106392e-10,        +4.217632953881e-10,        +1.963898541572e-10,        +2.344882571303e-10,        +1.300866817417e-07,        +1.391708283200e-07,        +4.052007641387e-10,        +4.728825412312e-10,        +1.886617653630e-10,        +2.251140618368e-10,        +1.253219878421e-07,        +1.348136289632e-07,        -6.916569268353e-10,        -7.246487094577e-10,        -5.073781945373e-11,        -4.769680040336e-11,        +1.325753786843e-08,        +1.441628906855e-08
 2.47467500e+00,        +3.104690531839e-10,        +3.681175959220e-10,        +1.952362909302e-10,        +2.337766423092e-10,        +1.315104995157e-07,        +1.404481434659e-07,        +3.592380392758e-10,        +4.217520166158e-10,        +1.964295459288e-10,        +2.345287238765e-10,        +1.300037482283e-07,        +1.390784495859e-07,        +4.051610172937e-10,        +4.728292352851e-10,        +1.887003001269e-10,        +2.251535244657e-10,        +1.252412714818e-07,        +1.347233620859e-07,        -6.915862105256e-10,        -7.245552279658e-10,        -5.058445515804e-11,        -4.752893226730e-11,        +1.323310295421e-08,        +1.438956564710e-08
 2.47470000e+00,        +3.104952084386e-10,        +3.681406694178e-10,        +1.952768052455e-10,        +2.338180195203e-10,        +1.314271171230e-07,        +1.403553499671e-07,        +3.592345517859e-10,        +4.217408334933e-10,        +1.964692413938e-10,        +2.345691932946e-10,        +1.299209301070e-07,        +1.389862001875e-07,        +4.051214041680e-10,        +4.727760837423e-10,        +1.887388401921e-10,        +2.251929911418e-10,        +1.251606672954e-07,        +1.346332214968e-07,        -6.915156973094e-10,        -7.244619687806e-10,        -5.043122643829e-11,        -4.736121968393e-11,        +1.320869848175e-08,        +1.436287659811e-08
 2.47472500e+00,        +3.105214059866e-10,        +3.681637902906e-10,        +1.953173215695e-10,        +2.338593977925e-10,        +1.313438507314e-07,        +1.402626863361e-07,        +3.592311480163e-10,        +4.217297458385e-10,        +1.965089405601e-10,        +2.346096653936e-10,        +1.298382271383e-07,        +1.388940798538e-07,        +4.050819245085e-10,        +4.727230863034e-10,        +1.887773855665e-10,        +2.252324618738e-10,        +1.250801750500e-07,        +1.345432069312e-07,        -6.914453868173e-10,        -7.243689314844e-10,        -5.027813296703e-11,        -4.719366228284e-11,        +1.318432438642e-08,        +1.433622184827e-08
 2.47475000e+00,        +3.105476457613e-10,        +3.681869584574e-10,        +1.953578399146e-10,        +2.339007771384e-10,        +1.312607001003e-07,        +1.401701523010e-07,        +3.592278278158e-10,        +4.217187534712e-10,        +1.965486434379e-10,        +2.346501401831e-10,        +1.297556390836e-07,        +1.388020883145e-07,        +4.050425780565e-10,        +4.726702426618e-10,        +1.888159362569e-10,        +2.252719366685e-10,        +1.249997945136e-07,        +1.344533181251e-07,        -6.913752786814e-10,        -7.242761156598e-10,        -5.012517441733e-11,        -4.702625969466e-11,        +1.315998060377e-08,        +1.430960132446e-08
 2.47477500e+00,        +3.105739276973e-10,        +3.682101738390e-10,        +1.953983602920e-10,        +2.339421575688e-10,        +1.311776649900e-07,        +1.400777475906e-07,        +3.592245910325e-10,        +4.217078562096e-10,        +1.965883500363e-10,        +2.346906176714e-10,        +1.296731657047e-07,        +1.387102253002e-07,        +4.050033645643e-10,        +4.726175525167e-10,        +1.888544922723e-10,        +2.253114155340e-10,        +1.249195254547e-07,        +1.343635548154e-07,        -6.913053725352e-10,        -7.241835208903e-10,        -4.997235046347e-11,        -4.685901155107e-11,        +1.313566706953e-08,        +1.428301495378e-08
 2.47480000e+00,        +3.106002517284e-10,        +3.682334363559e-10,        +1.954388827140e-10,        +2.339835390963e-10,        +1.310947451611e-07,        +1.399854719345e-07,        +3.592214375152e-10,        +4.216970538746e-10,        +1.966280603647e-10,        +2.347310978685e-10,        +1.295908067642e-07,        +1.386184905419e-07,        +4.049642837734e-10,        +4.725650155671e-10,        +1.888930536192e-10,        +2.253508984776e-10,        +1.248393676424e-07,        +1.342739167395e-07,        -6.912356680123e-10,        -7.240911467609e-10,        -4.981966078049e-11,        -4.669191748474e-11,        +1.311138371961e-08,        +1.425646266349e-08
 2.47482500e+00,        +3.106266177903e-10,        +3.682567459273e-10,        +1.954794071925e-10,        +2.340249217320e-10,        +1.310119403753e-07,        +1.398933250629e-07,        +3.592183671132e-10,        +4.216863462864e-10,        +1.966677744322e-10,        +2.347715807830e-10,        +1.295085620253e-07,        +1.385268837718e-07,        +4.049253354351e-10,        +4.725126315105e-10,        +1.889316203058e-10,        +2.253903855072e-10,        +1.247593208465e-07,        +1.341844036358e-07,        -6.911661647483e-10,        -7.239989928583e-10,        -4.966710504427e-11,        -4.652497712920e-11,        +1.308713049008e-08,        +1.422994438111e-08
 2.47485000e+00,        +3.106530258158e-10,        +3.682801024746e-10,        +1.955199337391e-10,        +2.340663054876e-10,        +1.309292503946e-07,        +1.398013067069e-07,        +3.592153796766e-10,        +4.216757332655e-10,        +1.967074922486e-10,        +2.348120664236e-10,        +1.294264312518e-07,        +1.384354047223e-07,        +4.048865192948e-10,        +4.724604000494e-10,        +1.889701923394e-10,        +2.254298766302e-10,        +1.246793848375e-07,        +1.340950152433e-07,        -6.910968623795e-10,        -7.239070587697e-10,        -4.951468293145e-11,        -4.635819011920e-11,        +1.306290731721e-08,        +1.420346003431e-08
 2.47487500e+00,        +3.106794757404e-10,        +3.683035059175e-10,        +1.955604623660e-10,        +2.341076903749e-10,        +1.308466749819e-07,        +1.397094165982e-07,        +3.592124750551e-10,        +4.216652146334e-10,        +1.967472138228e-10,        +2.348525547996e-10,        +1.293444142083e-07,        +1.383440531271e-07,        +4.048478351039e-10,        +4.724083208834e-10,        +1.890087697277e-10,        +2.254693718542e-10,        +1.245995593863e-07,        +1.340057513015e-07,        -6.910277605425e-10,        -7.238153440833e-10,        -4.936239411979e-11,        -4.619155609015e-11,        +1.303871413742e-08,        +1.417700955100e-08
 2.47490000e+00,        +3.107059674995e-10,        +3.683269561773e-10,        +1.956009930846e-10,        +2.341490764055e-10,        +1.307642139005e-07,        +1.396176544696e-07,        +3.592096530994e-10,        +4.216547902123e-10,        +1.967869391643e-10,        +2.348930459201e-10,        +1.292625106599e-07,        +1.382528287203e-07,        +4.048092826104e-10,        +4.723563937147e-10,        +1.890473524785e-10,        +2.255088711867e-10,        +1.245198442646e-07,        +1.339166115511e-07,        -6.909588588769e-10,        -7.237238483891e-10,        -4.921023828771e-11,        -4.602507467886e-11,        +1.301455088732e-08,        +1.415059285926e-08
