        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46817500e+00,        +5.174247187648e-11,        +2.745585320666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.878741241600e-17,        +1.715948411354e-06,        +1.491836155478e-14,        +5.433581481693e-04,        +4.683375741888e-11,        +9.051318137772e-01,        +2.233409889633e-11,        +8.134549208221e-01,        +1.236823820219e-12,        +2.390345446139e-02,        +1.210541953142e-12,        +4.409048751936e-02,        +1.183011728626e-12,        +2.286345599124e-02,        +1.164806008530e-12,        +4.242468808972e-02,        +1.182922383814e-12,        +2.286172927025e-02,        +1.164715627600e-12,        +4.242139622591e-02,        +1.236766552169e-12,        +2.390234767139e-02,        +1.210513639806e-12,        +4.408945628803e-02
 2.46820000e+00,        +5.173653656126e-11,        +2.744994921184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.869159493894e-17,        +1.714293240985e-06,        +1.489458869646e-14,        +5.426089710225e-04,        +4.683381871323e-11,        +9.052368369842e-01,        +2.233432281916e-11,        +8.136380379723e-01,        +1.235356317042e-12,        +2.387783178294e-02,        +1.209157366777e-12,        +4.404953019933e-02,        +1.181534254198e-12,        +2.283752127085e-02,        +1.163422917264e-12,        +4.238342695229e-02,        +1.181445004516e-12,        +2.283579619052e-02,        +1.163332652615e-12,        +4.238013861656e-02,        +1.235299298817e-12,        +2.387672969477e-02,        +1.209129294077e-12,        +4.404850751254e-02
 2.46822500e+00,        +5.173062046339e-11,        +2.744406445853e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.859602709207e-17,        +1.712641880156e-06,        +1.487087529275e-14,        +5.418612580226e-04,        +4.683388325984e-11,        +9.053416108354e-01,        +2.233454964744e-11,        +8.138207691936e-01,        +1.233892742701e-12,        +2.385227031201e-02,        +1.207776498141e-12,        +4.400865986764e-02,        +1.180060700367e-12,        +2.281164791368e-02,        +1.162043535305e-12,        +4.234225353395e-02,        +1.179971545630e-12,        +2.280992447142e-02,        +1.161953386713e-12,        +4.233896872195e-02,        +1.233835973610e-12,        +2.385117291378e-02,        +1.207748665377e-12,        +4.400764570429e-02
 2.46825000e+00,        +5.172472351905e-11,        +2.743819888284e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.850070803897e-17,        +1.710994317957e-06,        +1.484722114388e-14,        +5.411150056632e-04,        +4.683395104771e-11,        +9.054461360333e-01,        +2.233477937120e-11,        +8.140031153856e-01,        +1.232433084212e-12,        +2.382676987647e-02,        +1.206399334988e-12,        +4.396787632231e-02,        +1.178591054148e-12,        +2.278583574668e-02,        +1.160667850427e-12,        +4.230116763067e-02,        +1.178501994169e-12,        +2.278411393992e-02,        +1.160577817668e-12,        +4.229788633806e-02,        +1.232376563566e-12,        +2.382567715635e-02,        +1.206371741462e-12,        +4.396687066135e-02
 2.46827500e+00,        +5.171884566466e-11,        +2.743235242118e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.840563694671e-17,        +1.709350543512e-06,        +1.482362605089e-14,        +5.403702104472e-04,        +4.683402206588e-11,        +9.055504132777e-01,        +2.233501198055e-11,        +8.141850774454e-01,        +1.230977328648e-12,        +2.380133030482e-02,        +1.205025865124e-12,        +4.392717936189e-02,        +1.177125302609e-12,        +2.276008459742e-02,        +1.159295850455e-12,        +4.226016903895e-02,        +1.177036337203e-12,        +2.275836442358e-02,        +1.159205933306e-12,        +4.225689126140e-02,        +1.230921055760e-12,        +2.380024225099e-02,        +1.204998510142e-12,        +4.392618218233e-02
 2.46830000e+00,        +5.171298683694e-11,        +2.742652501020e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.831081298589e-17,        +1.707710545986e-06,        +1.480008981570e-14,        +5.396268688868e-04,        +4.683409630343e-11,        +9.056544432661e-01,        +2.233524746560e-11,        +8.143666562678e-01,        +1.229525463134e-12,        +2.377595142611e-02,        +1.203656076406e-12,        +4.388656878545e-02,        +1.175663432875e-12,        +2.273439429406e-02,        +1.157927523267e-12,        +4.221925755583e-02,        +1.175574561857e-12,        +2.273267575057e-02,        +1.157837721507e-12,        +4.221598328902e-02,        +1.229469437320e-12,        +2.377486802681e-02,        +1.203628959277e-12,        +4.388558006636e-02
 2.46832500e+00,        +5.170714697285e-11,        +2.742071658684e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.821623533058e-17,        +1.706074314580e-06,        +1.477661224102e-14,        +5.388849775033e-04,        +4.683417374952e-11,        +9.057582266937e-01,        +2.233548581654e-11,        +8.145478527451e-01,        +1.228077474850e-12,        +2.375063307002e-02,        +1.202289956743e-12,        +4.384604439260e-02,        +1.174205432123e-12,        +2.270876466535e-02,        +1.156562856791e-12,        +4.217843297889e-02,        +1.174116655310e-12,        +2.270704774965e-02,        +1.156473170197e-12,        +4.217516221850e-02,        +1.228021695428e-12,        +2.374955431351e-02,        +1.202263076777e-12,        +4.384506411311e-02
 2.46835000e+00,        +5.170132600964e-11,        +2.741492708830e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.812190315834e-17,        +1.704441838531e-06,        +1.475319313042e-14,        +5.381445328272e-04,        +4.683425439332e-11,        +9.058617642532e-01,        +2.233572702359e-11,        +8.147286677674e-01,        +1.226633351030e-12,        +2.372537506681e-02,        +1.200927494096e-12,        +4.380560598347e-02,        +1.172751287586e-12,        +2.268319554063e-02,        +1.155201839006e-12,        +4.213769510624e-02,        +1.172662604795e-12,        +2.268148025016e-02,        +1.155112267359e-12,        +4.213442784796e-02,        +1.226577817322e-12,        +2.372430094139e-02,        +1.200900850606e-12,        +4.380463412278e-02
 2.46837500e+00,        +5.169552388482e-11,        +2.740915645204e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.802781565015e-17,        +1.702813107113e-06,        +1.472983228829e-14,        +5.374055313983e-04,        +4.683433822407e-11,        +9.059650566348e-01,        +2.233597107700e-11,        +8.149091022224e-01,        +1.225193078962e-12,        +2.370017724730e-02,        +1.199568676473e-12,        +4.376525335874e-02,        +1.171300986550e-12,        +2.265768674983e-02,        +1.153844457943e-12,        +4.209704373653e-02,        +1.171212397597e-12,        +2.265597308205e-02,        +1.153755001022e-12,        +4.209377997606e-02,        +1.225137790290e-12,        +2.369910774132e-02,        +1.199542268774e-12,        +4.376428989609e-02
 2.46840000e+00,        +5.168974053615e-11,        +2.740340461579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.793397199045e-17,        +1.701188109639e-06,        +1.470652951981e-14,        +5.366679697652e-04,        +4.683442523105e-11,        +9.060681045264e-01,        +2.233621796709e-11,        +8.150891569954e-01,        +1.223756645988e-12,        +2.367503944293e-02,        +1.198213491936e-12,        +4.372498631958e-02,        +1.169854516355e-12,        +2.263223812347e-02,        +1.152490701680e-12,        +4.205647866893e-02,        +1.169766021057e-12,        +2.263052607584e-02,        +1.152401359266e-12,        +4.205321840198e-02,        +1.223701601678e-12,        +2.367397454476e-02,        +1.198187319347e-12,        +4.372403123428e-02
 2.46842500e+00,        +5.168397590168e-11,        +2.739767151756e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.784037136708e-17,        +1.699566835457e-06,        +1.468328463102e-14,        +5.359318444858e-04,        +4.683451540359e-11,        +9.061709086137e-01,        +2.233646768421e-11,        +8.152688329696e-01,        +1.222324039503e-12,        +2.364996148570e-02,        +1.196861928595e-12,        +4.368480466771e-02,        +1.168411864392e-12,        +2.260684949267e-02,        +1.151140558349e-12,        +4.201599970315e-02,        +1.168323462568e-12,        +2.260513906264e-02,        +1.151051330223e-12,        +4.201274292543e-02,        +1.222269238882e-12,        +2.364890118375e-02,        +1.196835990436e-12,        +4.368385793913e-02
 2.46845000e+00,        +5.167822991970e-11,        +2.739195709559e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.774701297126e-17,        +1.697949273952e-06,        +1.466009742875e-14,        +5.351971521272e-04,        +4.683460873107e-11,        +9.062734695797e-01,        +2.233672021873e-11,        +8.154481310255e-01,        +1.220895246953e-12,        +2.362494320819e-02,        +1.195513974611e-12,        +4.364470820536e-02,        +1.166973018107e-12,        +2.258152068909e-02,        +1.149794016129e-12,        +4.197560663943e-02,        +1.166884709576e-12,        +2.257981187414e-02,        +1.149704902073e-12,        +4.197235334666e-02,        +1.220840689353e-12,        +2.362388749092e-02,        +1.195488270205e-12,        +4.364376981292e-02
 2.46847500e+00,        +5.167250252877e-11,        +2.738626128841e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.765389599763e-17,        +1.696335414543e-06,        +1.463696772064e-14,        +5.344638892653e-04,        +4.683470520289e-11,        +9.063757881054e-01,        +2.233697556111e-11,        +8.156270520416e-01,        +1.219470255839e-12,        +2.359998444357e-02,        +1.194169618194e-12,        +4.360469673529e-02,        +1.165537964999e-12,        +2.255625154502e-02,        +1.148451063249e-12,        +4.193529927853e-02,        +1.165449749579e-12,        +2.255454434262e-02,        +1.148362063046e-12,        +4.193204946644e-02,        +1.219415940592e-12,        +2.359893329946e-02,        +1.194144146868e-12,        +4.360376665847e-02
 2.46850000e+00,        +5.166679366770e-11,        +2.738058403478e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.756101964417e-17,        +1.694725246690e-06,        +1.461389531513e-14,        +5.337320524851e-04,        +4.683480480854e-11,        +9.064778648692e-01,        +2.233723370180e-11,        +8.158055968939e-01,        +1.218049053715e-12,        +2.357508502558e-02,        +1.192828847605e-12,        +4.356477006077e-02,        +1.164106692619e-12,        +2.253104189329e-02,        +1.147111687990e-12,        +4.189507742175e-02,        +1.164018570130e-12,        +2.252933630092e-02,        +1.147022801423e-12,        +4.189183108608e-02,        +1.217994980156e-12,        +2.357403844314e-02,        +1.192803608685e-12,        +4.356384827912e-02
 2.46852500e+00,        +5.166110327558e-11,        +2.737492527376e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.746838311221e-17,        +1.693118759884e-06,        +1.459088002146e-14,        +5.330016383808e-04,        +4.683490753752e-11,        +9.065797005472e-01,        +2.233749463134e-11,        +8.159837664561e-01,        +1.216631628184e-12,        +2.355024478851e-02,        +1.191491651152e-12,        +4.352492798561e-02,        +1.162679188568e-12,        +2.250589156732e-02,        +1.145775878678e-12,        +4.185494087089e-02,        +1.162591158831e-12,        +2.250418758247e-02,        +1.145687105532e-12,        +4.185169800738e-02,        +1.216577795651e-12,        +2.354920275631e-02,        +1.191466643969e-12,        +4.352401447871e-02
 2.46855000e+00,        +5.165543129173e-11,        +2.736928494462e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.737598560642e-17,        +1.691515943656e-06,        +1.456792164969e-14,        +5.322726435553e-04,        +4.683501337939e-11,        +9.066812958134e-01,        +2.233775834027e-11,        +8.161615615997e-01,        +1.215217966905e-12,        +2.352546356726e-02,        +1.190158017192e-12,        +4.348517031410e-02,        +1.161255440503e-12,        +2.248080040111e-02,        +1.144443623691e-12,        +4.181488942831e-02,        +1.161167503338e-12,        +2.247909802127e-02,        +1.144354963750e-12,        +4.181165003272e-02,        +1.215164374737e-12,        +2.352442607388e-02,        +1.190133241079e-12,        +4.348426506163e-02
 2.46857500e+00,        +5.164977765575e-11,        +2.736366298691e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.728382633476e-17,        +1.689916787571e-06,        +1.454502001064e-14,        +5.315450646208e-04,        +4.683512232375e-11,        +9.067826513391e-01,        +2.233802481919e-11,        +8.163389831937e-01,        +1.213808057584e-12,        +2.350074119727e-02,        +1.188827934132e-12,        +4.344549685109e-02,        +1.159835436128e-12,        +2.245576822921e-02,        +1.143114911454e-12,        +4.177492289687e-02,        +1.159747591357e-12,        +2.245406745189e-02,        +1.143026364504e-12,        +4.177168696494e-02,        +1.213754705124e-12,        +2.349970823135e-02,        +1.188803388425e-12,        +4.344459983274e-02
 2.46860000e+00,        +5.164414230746e-11,        +2.735805934045e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.719190450851e-17,        +1.688321281229e-06,        +1.452217491593e-14,        +5.308188981980e-04,        +4.683523436026e-11,        +9.068837677936e-01,        +2.233829405876e-11,        +8.165160321051e-01,        +1.212401887983e-12,        +2.347607751456e-02,        +1.187501390428e-12,        +4.340590740192e-02,        +1.158419163202e-12,        +2.243079488677e-02,        +1.141789730441e-12,        +4.173504107994e-02,        +1.158331410647e-12,        +2.242909570946e-02,        +1.141701296267e-12,        +4.173180860745e-02,        +1.212348774575e-12,        +2.347504906476e-02,        +1.187477074463e-12,        +4.340501859747e-02
