        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42720000e+00,        +1.704328244753e-10,        +1.705389722948e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.774886137885e-15,        +1.041399239465e-05,        +4.160555225120e-13,        +2.439650696340e-03,        +5.662092097250e-11,        +3.322184042117e-01,        +5.576931316740e-11,        +3.270179972177e-01,        +2.813928400574e-11,        +1.651048387678e-01,        +2.619699831811e-11,        +1.536129716604e-01,        +2.781442096020e-11,        +1.631987326727e-01,        +2.595659192502e-11,        +1.522032857109e-01,        +2.787989834774e-11,        +1.635829156359e-01,        +2.602158457937e-11,        +1.525843871886e-01,        +2.813796848389e-11,        +1.650971200560e-01,        +2.619669883491e-11,        +1.536112155621e-01
 2.42722500e+00,        +1.709777719294e-10,        +1.710803926286e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.781698750756e-15,        +1.042064550643e-05,        +4.177001842961e-13,        +2.441543287797e-03,        +5.673266184589e-11,        +3.318130842722e-01,        +5.587251471235e-11,        +3.265863133343e-01,        +2.824559690331e-11,        +1.652004034476e-01,        +2.629607329061e-11,        +1.537059442440e-01,        +2.792099361421e-11,        +1.633018918139e-01,        +2.605601154807e-11,        +1.523027340990e-01,        +2.798660840289e-11,        +1.636856539132e-01,        +2.612114539389e-11,        +1.526834547931e-01,        +2.824428052120e-11,        +1.651927043058e-01,        +2.629577418134e-11,        +1.537041958889e-01
 2.42725000e+00,        +1.715259455357e-10,        +1.716250279181e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.788551809924e-15,        +1.042729602416e-05,        +4.193546117181e-13,        +2.443435067746e-03,        +5.684505323832e-11,        +3.314078990253e-01,        +5.597632216162e-11,        +3.261547738150e-01,        +2.835254238122e-11,        +1.652959398805e-01,        +2.639573892359e-11,        +1.537988907782e-01,        +2.802819951199e-11,        +1.634050138855e-01,        +2.615602276785e-11,        +1.524021471992e-01,        +2.809395224431e-11,        +1.637883537476e-01,        +2.622129836461e-11,        +1.527824856472e-01,        +2.835122517249e-11,        +1.652882605249e-01,        +2.639544023571e-11,        +1.537971504267e-01
 2.42727500e+00,        +1.720773708589e-10,        +1.721729036614e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.795445636685e-15,        +1.043394391560e-05,        +4.210188822130e-13,        +2.445326025523e-03,        +5.695810026513e-11,        +3.310028505250e-01,        +5.608074028174e-11,        +3.257233809103e-01,        +2.846012546271e-11,        +1.653914475835e-01,        +2.649599991276e-11,        +1.538918107861e-01,        +2.813604368085e-11,        +1.635080983654e-01,        +2.625663028543e-11,        +1.525015244970e-01,        +2.820193490248e-11,        +1.638910146158e-01,        +2.632204819594e-11,        +1.528814792350e-01,        +2.845880746142e-11,        +1.653837882307e-01,        +2.649570169426e-11,        +1.538900786988e-01
 2.42730000e+00,        +1.726320737174e-10,        +1.727240456099e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.802380555526e-15,        +1.044058914844e-05,        +4.226930739854e-13,        +2.447216150437e-03,        +5.707180809226e-11,        +3.305979408305e-01,        +5.618577388637e-11,        +3.252921368763e-01,        +2.856835122102e-11,        +1.654869260726e-01,        +2.659686100057e-11,        +1.539847037895e-01,        +2.824453119812e-11,        +1.636111447306e-01,        +2.635783884868e-11,        +1.526008654765e-01,        +2.831056145795e-11,        +1.639936359932e-01,        +2.642339963908e-11,        +1.529804350389e-01,        +2.856703246164e-11,        +1.654792869395e-01,        +2.659656329994e-11,        +1.539829802274e-01
 2.42732500e+00,        +1.731900801867e-10,        +1.732784797714e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.809356894171e-15,        +1.044723169030e-05,        +4.243772660179e-13,        +2.449105431775e-03,        +5.718618193679e-11,        +3.301931720059e-01,        +5.629142783688e-11,        +3.248610439746e-01,        +2.867722477990e-11,        +1.655823748623e-01,        +2.669832697674e-11,        +1.540775693090e-01,        +2.835366719166e-11,        +1.637141524567e-01,        +2.645965325274e-11,        +1.527001696209e-01,        +2.841983704181e-11,        +1.640962173537e-01,        +2.652535749258e-11,        +1.530793525403e-01,        +2.867590529734e-11,        +1.655747561664e-01,        +2.669802984302e-11,        +1.540758545333e-01
 2.42735000e+00,        +1.737514166019e-10,        +1.738362324129e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.816374983609e-15,        +1.045387150869e-05,        +4.260715380800e-13,        +2.450993858794e-03,        +5.730122706752e-11,        +3.297885461206e-01,        +5.639770704282e-11,        +3.244301044724e-01,        +2.878675131420e-11,        +1.656777934661e-01,        +2.680040267880e-11,        +1.541704068640e-01,        +2.846345684047e-11,        +1.638171210177e-01,        +2.656207834064e-11,        +1.527994364117e-01,        +2.852976683633e-11,        +1.641987581701e-01,        +2.662792660284e-11,        +1.531782312193e-01,        +2.878543114380e-11,        +1.656701954250e-01,        +2.680010616154e-11,        +1.541687011364e-01
 2.42737500e+00,        +1.743161095610e-10,        +1.743973300637e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.823435158138e-15,        +1.046050857107e-05,        +4.277759707379e-13,        +2.452881420729e-03,        +5.741694880563e-11,        +3.293840652491e-01,        +5.650461646254e-11,        +3.239993206427e-01,        +2.889693605051e-11,        +1.657731813960e-01,        +2.690309299266e-11,        +1.542632159726e-01,        +2.857390537531e-11,        +1.639200498867e-01,        +2.666511900378e-11,        +1.528986653296e-01,        +2.864035607555e-11,        +1.643012579140e-01,        +2.673111186472e-11,        +1.532770705547e-01,        +2.889561522804e-11,        +1.657656042279e-01,        +2.690279714196e-11,        +1.542615195550e-01
 2.42740000e+00,        +1.748841859284e-10,        +1.749617995187e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.830537755410e-15,        +1.046714284481e-05,        +4.294906453642e-13,        +2.454768106785e-03,        +5.753335252527e-11,        +3.289797314712e-01,        +5.661216110380e-11,        +3.235686947639e-01,        +2.900778426778e-11,        +1.658685381631e-01,        +2.700640285323e-11,        +1.543559961519e-01,        +2.868501807934e-11,        +1.640229385354e-01,        +2.676878018265e-11,        +1.529978558536e-01,        +2.875161004595e-11,        +1.644037160554e-01,        +2.683491822214e-11,        +1.533758700240e-01,        +2.900646282946e-11,        +1.658609820864e-01,        +2.700610771973e-11,        +1.543543093065e-01
 2.42742500e+00,        +1.754556728374e-10,        +1.755296678416e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.837683116462e-15,        +1.047377429720e-05,        +4.312156441478e-13,        +2.456653906147e-03,        +5.765044365427e-11,        +3.285755468716e-01,        +5.672034602437e-11,        +3.231382291200e-01,        +2.911930129797e-11,        +1.659638632771e-01,        +2.711033724499e-11,        +1.544487469176e-01,        +2.879680028875e-11,        +1.641257864340e-01,        +2.687306686731e-11,        +1.530970074618e-01,        +2.886353408706e-11,        +1.645061320634e-01,        +2.693935066866e-11,        +1.534746291036e-01,        +2.911797928048e-11,        +1.659563285108e-01,        +2.711004287987e-11,        +1.544470699069e-01
 2.42745000e+00,        +1.760305976943e-10,        +1.761009623683e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.844871585764e-15,        +1.048040289546e-05,        +4.329510501033e-13,        +2.458538807969e-03,        +5.776822767471e-11,        +3.281715135401e-01,        +5.682917633258e-11,        +3.227079260005e-01,        +2.923149252667e-11,        +1.660591562464e-01,        +2.721490120260e-11,        +1.545414677841e-01,        +2.890925739340e-11,        +1.642285930518e-01,        +2.697798409806e-11,        +1.531961196307e-01,        +2.897613359210e-11,        +1.646085054056e-01,        +2.704441424810e-11,        +1.535733472684e-01,        +2.923016996712e-11,        +1.660516430097e-01,        +2.721460765762e-11,        +1.545398008711e-01
 2.42747500e+00,        +1.766089881809e-10,        +1.766757107097e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.852103511256e-15,        +1.048702860672e-05,        +4.346969470807e-13,        +2.460422801384e-03,        +5.788671012356e-11,        +3.277676335718e-01,        +5.693865718794e-11,        +3.222777877006e-01,        +2.934436339371e-11,        +1.661544165785e-01,        +2.732009981146e-11,        +1.546341582650e-01,        +2.902239483740e-11,        +1.643313578564e-01,        +2.708353696596e-11,        +1.532951918358e-01,        +2.908941400859e-11,        +1.647108355482e-01,        +2.715011405506e-11,        +1.536720239925e-01,        +2.934304032969e-11,        +1.661469250910e-01,        +2.731980713892e-11,        +1.546325017128e-01
 2.42750000e+00,        +1.771908722584e-10,        +1.772539407554e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.859379244394e-15,        +1.049365139803e-05,        +4.364534197768e-13,        +2.462305875496e-03,        +5.800589659344e-11,        +3.273639090666e-01,        +5.704879380182e-11,        +3.218478165208e-01,        +2.945791939391e-11,        +1.662496437793e-01,        +2.742593820841e-11,        +1.547268178724e-01,        +2.913621811991e-11,        +1.644340803144e-01,        +2.718973061358e-11,        +1.533942235513e-01,        +2.920338083910e-11,        +1.648131219564e-01,        +2.725645523567e-11,        +1.537706587482e-01,        +2.945659586347e-11,        +1.662421742611e-01,        +2.742564646119e-11,        +1.547251719443e-01
 2.42752500e+00,        +1.777762781706e-10,        +1.778356806770e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.866699140187e-15,        +1.050027123639e-05,        +4.382205537437e-13,        +2.464188019387e-03,        +5.812579273320e-11,        +3.269603421297e-01,        +5.715959143798e-11,        +3.214180147673e-01,        +2.957216607764e-11,        +1.663448373538e-01,        +2.753242158226e-11,        +1.548194461171e-01,        +2.925073279566e-11,        +1.645367598910e-01,        +2.729657023547e-11,        +1.534932142502e-01,        +2.931803964180e-11,        +1.649153640941e-01,        +2.736344298808e-11,        +1.538692510070e-01,        +2.957084211930e-11,        +1.663373900253e-01,        +2.753213081381e-11,        +1.548178110771e-01
 2.42755000e+00,        +1.783652344470e-10,        +1.784209589315e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.874063557248e-15,        +1.050688808869e-05,        +4.399984354005e-13,        +2.466069222111e-03,        +5.824640424861e-11,        +3.265569348713e-01,        +5.727105541327e-11,        +3.209883847517e-01,        +2.968710905158e-11,        +1.664399968056e-01,        +2.763955517449e-11,        +1.549120425089e-01,        +2.936594447570e-11,        +1.646393960502e-01,        +2.740406107890e-11,        +1.535921634040e-01,        +2.943339603122e-11,        +1.650175614238e-01,        +2.747108256320e-11,        +1.539678002389e-01,        +2.968578470433e-11,        +1.664325718875e-01,        +2.763926543884e-11,        +1.549104186210e-01
 2.42757500e+00,        +1.789577699070e-10,        +1.790098042650e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.881472857831e-15,        +1.051350192176e-05,        +4.417871520438e-13,        +2.467949472699e-03,        +5.836773690314e-11,        +3.261536894066e-01,        +5.738319109830e-11,        +3.205589287911e-01,        +2.980275397938e-11,        +1.665351216372e-01,        +2.774734427987e-11,        +1.550046065566e-01,        +2.948185882811e-11,        +1.647419882547e-01,        +2.751220844449e-11,        +1.536910704832e-01,        +2.954945567895e-11,        +1.651197134067e-01,        +2.757937926529e-11,        +1.540663059128e-01,        +2.980142928270e-11,        +1.665277193507e-01,        +2.774705563167e-11,        +1.550029940851e-01
 2.42760000e+00,        +1.795539136628e-10,        +1.796022457158e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.888927407879e-15,        +1.052011270234e-05,        +4.435867918574e-13,        +2.469828760155e-03,        +5.848979651854e-11,        +3.257506078558e-01,        +5.749600391798e-11,        +3.201296492080e-01,        +2.991910658232e-11,        +1.666302113499e-01,        +2.785579424710e-11,        +1.550971377673e-01,        +2.959848157861e-11,        +1.648445359660e-01,        +2.762101768680e-11,        +1.537899349572e-01,        +2.966622431424e-11,        +1.652218195030e-01,        +2.768833845262e-11,        +1.541647674965e-01,        +2.991778157619e-11,        +1.666228319165e-01,        +2.785550674157e-11,        +1.550955369770e-01
 2.42762500e+00,        +1.801536951232e-10,        +1.801983126184e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.896427577068e-15,        +1.052672039711e-05,        +4.453974439245e-13,        +2.471707073460e-03,        +5.861258897563e-11,        +3.253476923443e-01,        +5.760949935232e-11,        +3.197005483305e-01,        +3.003617264008e-11,        +1.667252654437e-01,        +2.796491047951e-11,        +1.551896356473e-01,        +2.971581851137e-11,        +1.649470386441e-01,        +2.773049421508e-11,        +1.538887562938e-01,        +2.978370772482e-11,        +1.653238791713e-01,        +2.779796553814e-11,        +1.542631844562e-01,        +3.003484736495e-11,        +1.667179090854e-01,        +2.796462417247e-11,        +1.551880468031e-01
