        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46447500e+00,        -7.519140575093e-02,        -8.762035622388e+00
 2.46448000e+00,        -7.518629680940e-02,        -8.765138294367e+00
 2.46448500e+00,        -7.518119463771e-02,        -8.768238169236e+00
 2.46449000e+00,        -7.517609922747e-02,        -8.771335250921e+00
 2.46449500e+00,        -7.517101056395e-02,        -8.774429543379e+00
 2.46450000e+00,        -7.516592863494e-02,        -8.777521050571e+00
 2.46450500e+00,        -7.516085343251e-02,        -8.780609776391e+00
 2.46451000e+00,        -7.515578494314e-02,        -8.783695724813e+00
 2.46451500e+00,        -7.515072314884e-02,        -8.786778899719e+00
 2.46452000e+00,        -7.514566804420e-02,        -8.789859305049e+00
 2.46452500e+00,        -7.514061961525e-02,        -8.792936944676e+00
 2.46453000e+00,        -7.513557784775e-02,        -8.796011822534e+00
 2.46453500e+00,        -7.513054273255e-02,        -8.799083942483e+00
 2.46454000e+00,        -7.512551425199e-02,        -8.802153308437e+00
 2.46454500e+00,        -7.512049240317e-02,        -8.805219924224e+00
 2.46455000e+00,        -7.511547716678e-02,        -8.808283793775e+00
 2.46455500e+00,        -7.511046853289e-02,        -8.811344920919e+00
 2.46456000e+00,        -7.510546648916e-02,        -8.814403309501e+00
 2.46456500e+00,        -7.510047102490e-02,        -8.817458963369e+00
 2.46457000e+00,        -7.509548213026e-02,        -8.820511886390e+00
 2.46457500e+00,        -7.509049978752e-02,        -8.823562082367e+00
 2.46458000e+00,        -7.508552398717e-02,        -8.826609555141e+00
 2.46458500e+00,        -7.508055472127e-02,        -8.829654308503e+00
 2.46459000e+00,        -7.507559197080e-02,        -8.832696346324e+00
 2.46459500e+00,        -7.507063573099e-02,        -8.835735672352e+00
 2.46460000e+00,        -7.506568598892e-02,        -8.838772290392e+00
 2.46460500e+00,        -7.506074272830e-02,        -8.841806204266e+00
 2.46461000e+00,        -7.505580594006e-02,        -8.844837417735e+00
 2.46461500e+00,        -7.505087561704e-02,        -8.847865934545e+00
 2.46462000e+00,        -7.504595174035e-02,        -8.850891758521e+00
 2.46462500e+00,        -7.504103430082e-02,        -8.853914893391e+00
 2.46463000e+00,        -7.503612328676e-02,        -8.856935342910e+00
 2.46463500e+00,        -7.503121868854e-02,        -8.859953110859e+00
 2.46464000e+00,        -7.502632049482e-02,        -8.862968200899e+00
 2.46464500e+00,        -7.502142869341e-02,        -8.865980616860e+00
 2.46465000e+00,        -7.501654326821e-02,        -8.868990362422e+00
 2.46465500e+00,        -7.501166421703e-02,        -8.871997441302e+00
 2.46466000e+00,        -7.500679151877e-02,        -8.875001857210e+00
 2.46466500e+00,        -7.500192517200e-02,        -8.878003613859e+00
 2.46467000e+00,        -7.499706515314e-02,        -8.881002714976e+00
 2.46467500e+00,        -7.499221146057e-02,        -8.883999164206e+00
 2.46468000e+00,        -7.498736407991e-02,        -8.886992965250e+00
 2.46468500e+00,        -7.498252299916e-02,        -8.889984121802e+00
 2.46469000e+00,        -7.497768821045e-02,        -8.892972637512e+00
 2.46469500e+00,        -7.497285969710e-02,        -8.895958516084e+00
 2.46470000e+00,        -7.496803745175e-02,        -8.898941761126e+00
 2.46470500e+00,        -7.496322146082e-02,        -8.901922376317e+00
 2.46471000e+00,        -7.495841171511e-02,        -8.904900365318e+00
 2.46471500e+00,        -7.495360820363e-02,        -8.907875731719e+00
 2.46472000e+00,        -7.494881091512e-02,        -8.910848479174e+00
 2.46472500e+00,        -7.494401983589e-02,        -8.913818611345e+00
 2.46473000e+00,        -7.493923495802e-02,        -8.916786131802e+00
 2.46473500e+00,        -7.493445626939e-02,        -8.919751044170e+00
 2.46474000e+00,        -7.492968376094e-02,        -8.922713352036e+00
 2.46474500e+00,        -7.492491741574e-02,        -8.925673059054e+00
 2.46475000e+00,        -7.492015722997e-02,        -8.928630168744e+00
 2.46475500e+00,        -7.491540318598e-02,        -8.931584684740e+00
 2.46476000e+00,        -7.491065527638e-02,        -8.934536610603e+00
 2.46476500e+00,        -7.490591349444e-02,        -8.937485949904e+00
 2.46477000e+00,        -7.490117782023e-02,        -8.940432706230e+00
 2.46477500e+00,        -7.489644825027e-02,        -8.943376883086e+00
 2.46478000e+00,        -7.489172477238e-02,        -8.946318484093e+00
 2.46478500e+00,        -7.488700737528e-02,        -8.949257512741e+00
 2.46479000e+00,        -7.488229604300e-02,        -8.952193972567e+00
 2.46479500e+00,        -7.487759077263e-02,        -8.955127867167e+00
 2.46480000e+00,        -7.487289154780e-02,        -8.958059199999e+00
 2.46480500e+00,        -7.486819836145e-02,        -8.960987974617e+00
 2.46481000e+00,        -7.486351120440e-02,        -8.963914194528e+00
 2.46481500e+00,        -7.485883006166e-02,        -8.966837863221e+00
 2.46482000e+00,        -7.485415491981e-02,        -8.969758984231e+00
 2.46482500e+00,        -7.484948577879e-02,        -8.972677561014e+00
 2.46483000e+00,        -7.484482261800e-02,        -8.975593597098e+00
 2.46483500e+00,        -7.484016543244e-02,        -8.978507095919e+00
 2.46484000e+00,        -7.483551420794e-02,        -8.981418060981e+00
 2.46484500e+00,        -7.483086893688e-02,        -8.984326495752e+00
 2.46485000e+00,        -7.482622960972e-02,        -8.987232403685e+00
 2.46485500e+00,        -7.482159621061e-02,        -8.990135788228e+00
 2.46486000e+00,        -7.481696873501e-02,        -8.993036652864e+00
 2.46486500e+00,        -7.481234716871e-02,        -8.995935000978e+00
 2.46487000e+00,        -7.480773150583e-02,        -8.998830836027e+00
 2.46487500e+00,        -7.480312172901e-02,        -9.001724161502e+00
 2.46488000e+00,        -7.479851783492e-02,        -9.004614980750e+00
 2.46488500e+00,        -7.479391980585e-02,        -9.007503297230e+00
 2.46489000e+00,        -7.478932763799e-02,        -9.010389114339e+00
 2.46489500e+00,        -7.478474131952e-02,        -9.013272435490e+00
 2.46490000e+00,        -7.478016083976e-02,        -9.016153264083e+00
 2.46490500e+00,        -7.477558618729e-02,        -9.019031603501e+00
 2.46491000e+00,        -7.477101735375e-02,        -9.021907457145e+00
 2.46491500e+00,        -7.476645432931e-02,        -9.024780828387e+00
 2.46492000e+00,        -7.476189710020e-02,        -9.027651720599e+00
 2.46492500e+00,        -7.475734565650e-02,        -9.030520137174e+00
 2.46493000e+00,        -7.475279999401e-02,        -9.033386081435e+00
 2.46493500e+00,        -7.474826009809e-02,        -9.036249556747e+00
 2.46494000e+00,        -7.474372595935e-02,        -9.039110566487e+00
 2.46494500e+00,        -7.473919756738e-02,        -9.041969113982e+00
 2.46495000e+00,        -7.473467491282e-02,        -9.044825202567e+00
 2.46495500e+00,        -7.473015798413e-02,        -9.047678835581e+00
 2.46496000e+00,        -7.472564677308e-02,        -9.050530016357e+00
 2.46496500e+00,        -7.472114126986e-02,        -9.053378748192e+00
 2.46497000e+00,        -7.471664146108e-02,        -9.056225034448e+00
 2.46497500e+00,        -7.471214734614e-02,        -9.059068878376e+00
 2.46498000e+00,        -7.470765890246e-02,        -9.061910283302e+00
 2.46498500e+00,        -7.470317612742e-02,        -9.064749252541e+00
 2.46499000e+00,        -7.469869901118e-02,        -9.067585789343e+00
 2.46499500e+00,        -7.469422754487e-02,        -9.070419897032e+00
 2.46500000e+00,        -7.468976171429e-02,        -9.073251578857e+00
 2.46500500e+00,        -7.468530151420e-02,        -9.076080838116e+00
 2.46501000e+00,        -7.468084692994e-02,        -9.078907678067e+00
 2.46501500e+00,        -7.467639795662e-02,        -9.081732101961e+00
 2.46502000e+00,        -7.467195457812e-02,        -9.084554113057e+00
 2.46502500e+00,        -7.466751679199e-02,        -9.087373714623e+00
 2.46503000e+00,        -7.466308458589e-02,        -9.090190909882e+00
 2.46503500e+00,        -7.465865795201e-02,        -9.093005702043e+00
 2.46504000e+00,        -7.465423687426e-02,        -9.095818094416e+00
 2.46504500e+00,        -7.464982134759e-02,        -9.098628090165e+00
 2.46505000e+00,        -7.464541136220e-02,        -9.101435692517e+00
 2.46505500e+00,        -7.464100690859e-02,        -9.104240904735e+00
 2.46506000e+00,        -7.463660797935e-02,        -9.107043729951e+00
 2.46506500e+00,        -7.463221456185e-02,        -9.109844171408e+00
 2.46507000e+00,        -7.462782664447e-02,        -9.112642232315e+00
 2.46507500e+00,        -7.462344422342e-02,        -9.115437915846e+00
 2.46508000e+00,        -7.461906728716e-02,        -9.118231225194e+00
 2.46508500e+00,        -7.461469582066e-02,        -9.121022163538e+00
 2.46509000e+00,        -7.461032982378e-02,        -9.123810734042e+00
 2.46509500e+00,        -7.460596928169e-02,        -9.126596939901e+00
 2.46510000e+00,        -7.460161418607e-02,        -9.129380784244e+00
 2.46510500e+00,        -7.459726452763e-02,        -9.132162270251e+00
 2.46511000e+00,        -7.459292029481e-02,        -9.134941401077e+00
 2.46511500e+00,        -7.458858148096e-02,        -9.137718179828e+00
 2.46512000e+00,        -7.458424807553e-02,        -9.140492609705e+00
 2.46512500e+00,        -7.457992007099e-02,        -9.143264693812e+00
 2.46513000e+00,        -7.457559745559e-02,        -9.146034435281e+00
 2.46513500e+00,        -7.457128022443e-02,        -9.148801837219e+00
 2.46514000e+00,        -7.456696836227e-02,        -9.151566902783e+00
 2.46514500e+00,        -7.456266186491e-02,        -9.154329635058e+00
 2.46515000e+00,        -7.455836071803e-02,        -9.157090037142e+00
 2.46515500e+00,        -7.455406491723e-02,        -9.159848112156e+00
 2.46516000e+00,        -7.454977445329e-02,        -9.162603863206e+00
 2.46516500e+00,        -7.454548931285e-02,        -9.165357293362e+00
 2.46517000e+00,        -7.454120949155e-02,        -9.168108405707e+00
 2.46517500e+00,        -7.453693497572e-02,        -9.170857203347e+00
 2.46518000e+00,        -7.453266576108e-02,        -9.173603689328e+00
 2.46518500e+00,        -7.452840183637e-02,        -9.176347866720e+00
 2.46519000e+00,        -7.452414318974e-02,        -9.179089738614e+00
 2.46519500e+00,        -7.451988981551e-02,        -9.181829308058e+00
 2.46520000e+00,        -7.451564170601e-02,        -9.184566578078e+00
 2.46520500e+00,        -7.451139885001e-02,        -9.187301551761e+00
 2.46521000e+00,        -7.450716123854e-02,        -9.190034232108e+00
 2.46521500e+00,        -7.450292885729e-02,        -9.192764622201e+00
 2.46522000e+00,        -7.449870171091e-02,        -9.195492725029e+00
 2.46522500e+00,        -7.449447977679e-02,        -9.198218543625e+00
 2.46523000e+00,        -7.449026305754e-02,        -9.200942081038e+00
 2.46523500e+00,        -7.448605153472e-02,        -9.203663340255e+00
 2.46524000e+00,        -7.448184520490e-02,        -9.206382324314e+00
 2.46524500e+00,        -7.447764405505e-02,        -9.209099036188e+00
 2.46525000e+00,        -7.447344808174e-02,        -9.211813478895e+00
 2.46525500e+00,        -7.446925727474e-02,        -9.214525655411e+00
 2.46526000e+00,        -7.446507162317e-02,        -9.217235568738e+00
 2.46526500e+00,        -7.446089111543e-02,        -9.219943221877e+00
 2.46527000e+00,        -7.445671575295e-02,        -9.222648617792e+00
 2.46527500e+00,        -7.445254551676e-02,        -9.225351759427e+00
 2.46528000e+00,        -7.444838040165e-02,        -9.228052649782e+00
 2.46528500e+00,        -7.444422040072e-02,        -9.230751291814e+00
 2.46529000e+00,        -7.444006550419e-02,        -9.233447688499e+00
 2.46529500e+00,        -7.443591570344e-02,        -9.236141842750e+00
 2.46530000e+00,        -7.443177098642e-02,        -9.238833757530e+00
 2.46530500e+00,        -7.442763135018e-02,        -9.241523435786e+00
 2.46531000e+00,        -7.442349678528e-02,        -9.244210880460e+00
 2.46531500e+00,        -7.441936727911e-02,        -9.246896094471e+00
 2.46532000e+00,        -7.441524282545e-02,        -9.249579080740e+00
 2.46532500e+00,        -7.441112341607e-02,        -9.252259842211e+00
 2.46533000e+00,        -7.440700904411e-02,        -9.254938381790e+00
 2.46533500e+00,        -7.440289969857e-02,        -9.257614702396e+00
 2.46534000e+00,        -7.439879536950e-02,        -9.260288806912e+00
 2.46534500e+00,        -7.439469605341e-02,        -9.262960698245e+00
 2.46535000e+00,        -7.439060173735e-02,        -9.265630379319e+00
 2.46535500e+00,        -7.438651241558e-02,        -9.268297852979e+00
 2.46536000e+00,        -7.438242807988e-02,        -9.270963122153e+00
 2.46536500e+00,        -7.437834871955e-02,        -9.273626189690e+00
 2.46537000e+00,        -7.437427432602e-02,        -9.276287058503e+00
 2.46537500e+00,        -7.437020489501e-02,        -9.278945731420e+00
 2.46538000e+00,        -7.436614041361e-02,        -9.281602211335e+00
 2.46538500e+00,        -7.436208087654e-02,        -9.284256501124e+00
 2.46539000e+00,        -7.435802627482e-02,        -9.286908603580e+00
 2.46539500e+00,        -7.435397660058e-02,        -9.289558521612e+00
 2.46540000e+00,        -7.434993184295e-02,        -9.292206258052e+00
 2.46540500e+00,        -7.434589199528e-02,        -9.294851815716e+00
 2.46541000e+00,        -7.434185705103e-02,        -9.297495197486e+00
 2.46541500e+00,        -7.433782699853e-02,        -9.300136406143e+00
 2.46542000e+00,        -7.433380183227e-02,        -9.302775444543e+00
 2.46542500e+00,        -7.432978154380e-02,        -9.305412315516e+00
 2.46543000e+00,        -7.432576612593e-02,        -9.308047021853e+00
 2.46543500e+00,        -7.432175556731e-02,        -9.310679566353e+00
 2.46544000e+00,        -7.431774986228e-02,        -9.313309951897e+00
 2.46544500e+00,        -7.431374900459e-02,        -9.315938181202e+00
 2.46545000e+00,        -7.430975298109e-02,        -9.318564257110e+00
 2.46545500e+00,        -7.430576178820e-02,        -9.321188182394e+00
 2.46546000e+00,        -7.430177541494e-02,        -9.323809959864e+00
 2.46546500e+00,        -7.429779385239e-02,        -9.326429592283e+00
 2.46547000e+00,        -7.429381709801e-02,        -9.329047082427e+00
 2.46547500e+00,        -7.428984513830e-02,        -9.331662433075e+00
 2.46548000e+00,        -7.428587796692e-02,        -9.334275647007e+00
 2.46548500e+00,        -7.428191557943e-02,        -9.336886726942e+00
 2.46549000e+00,        -7.427795796188e-02,        -9.339495675706e+00
 2.46549500e+00,        -7.427400510888e-02,        -9.342102496000e+00
 2.46550000e+00,        -7.427005701523e-02,        -9.344707190595e+00
 2.46550500e+00,        -7.426611366868e-02,        -9.347309762242e+00
 2.46551000e+00,        -7.426217506202e-02,        -9.349910213649e+00
 2.46551500e+00,        -7.425824119206e-02,        -9.352508547599e+00
 2.46552000e+00,        -7.425431204755e-02,        -9.355104766762e+00
 2.46552500e+00,        -7.425038761906e-02,        -9.357698873916e+00
 2.46553000e+00,        -7.424646790195e-02,        -9.360290871760e+00
 2.46553500e+00,        -7.424255288565e-02,        -9.362880763017e+00
 2.46554000e+00,        -7.423864256428e-02,        -9.365468550391e+00
 2.46554500e+00,        -7.423473692766e-02,        -9.368054236579e+00
 2.46555000e+00,        -7.423083597195e-02,        -9.370637824300e+00
 2.46555500e+00,        -7.422693968655e-02,        -9.373219316266e+00
 2.46556000e+00,        -7.422304806578e-02,        -9.375798715129e+00
 2.46556500e+00,        -7.421916109769e-02,        -9.378376023614e+00
 2.46557000e+00,        -7.421527877980e-02,        -9.380951244382e+00
 2.46557500e+00,        -7.421140109942e-02,        -9.383524380116e+00
 2.46558000e+00,        -7.420752805524e-02,        -9.386095433494e+00
 2.46558500e+00,        -7.420365963412e-02,        -9.388664407199e+00
 2.46559000e+00,        -7.419979583006e-02,        -9.391231303857e+00
 2.46559500e+00,        -7.419593663822e-02,        -9.393796126174e+00
 2.46560000e+00,        -7.419208204686e-02,        -9.396358876802e+00
 2.46560500e+00,        -7.418823204797e-02,        -9.398919558373e+00
 2.46561000e+00,        -7.418438663723e-02,        -9.401478173537e+00
 2.46561500e+00,        -7.418054580891e-02,        -9.404034724931e+00
 2.46562000e+00,        -7.417670954938e-02,        -9.406589215204e+00
 2.46562500e+00,        -7.417287785728e-02,        -9.409141646992e+00
 2.46563000e+00,        -7.416905072106e-02,        -9.411692022920e+00
 2.46563500e+00,        -7.416522813210e-02,        -9.414240345615e+00
 2.46564000e+00,        -7.416141008726e-02,        -9.416786617691e+00
 2.46564500e+00,        -7.415759657729e-02,        -9.419330841772e+00
 2.46565000e+00,        -7.415378759255e-02,        -9.421873020458e+00
 2.46565500e+00,        -7.414998312911e-02,        -9.424413156361e+00
 2.46566000e+00,        -7.414618317651e-02,        -9.426951252091e+00
 2.46566500e+00,        -7.414238773039e-02,        -9.429487310255e+00
 2.46567000e+00,        -7.413859678113e-02,        -9.432021333415e+00
 2.46567500e+00,        -7.413481032189e-02,        -9.434553324172e+00
 2.46568000e+00,        -7.413102834615e-02,        -9.437083285140e+00
 2.46568500e+00,        -7.412725084713e-02,        -9.439611218851e+00
 2.46569000e+00,        -7.412347781305e-02,        -9.442137127917e+00
 2.46569500e+00,        -7.411970924338e-02,        -9.444661014899e+00
 2.46570000e+00,        -7.411594512593e-02,        -9.447182882359e+00
 2.46570500e+00,        -7.411218545276e-02,        -9.449702732867e+00
 2.46571000e+00,        -7.410843022325e-02,        -9.452220568980e+00
 2.46571500e+00,        -7.410467942376e-02,        -9.454736393253e+00
 2.46572000e+00,        -7.410093304678e-02,        -9.457250208239e+00
 2.46572500e+00,        -7.409719109030e-02,        -9.459762016485e+00
 2.46573000e+00,        -7.409345354276e-02,        -9.462271820515e+00
 2.46573500e+00,        -7.408972039677e-02,        -9.464779622879e+00
 2.46574000e+00,        -7.408599164873e-02,        -9.467285426133e+00
 2.46574500e+00,        -7.408226728906e-02,        -9.469789232756e+00
 2.46575000e+00,        -7.407854731186e-02,        -9.472291045323e+00
 2.46575500e+00,        -7.407483170969e-02,        -9.474790866303e+00
 2.46576000e+00,        -7.407112047344e-02,        -9.477288698248e+00
 2.46576500e+00,        -7.406741359801e-02,        -9.479784543657e+00
 2.46577000e+00,        -7.406371107603e-02,        -9.482278405040e+00
 2.46577500e+00,        -7.406001289897e-02,        -9.484770284925e+00
 2.46578000e+00,        -7.405631906402e-02,        -9.487260185767e+00
 2.46578500e+00,        -7.405262955887e-02,        -9.489748110085e+00
 2.46579000e+00,        -7.404894437934e-02,        -9.492234060367e+00
 2.46579500e+00,        -7.404526351683e-02,        -9.494718039100e+00
 2.46580000e+00,        -7.404158696833e-02,        -9.497200048762e+00
 2.46580500e+00,        -7.403791472371e-02,        -9.499680091825e+00
 2.46581000e+00,        -7.403424677361e-02,        -9.502158170766e+00
 2.46581500e+00,        -7.403058311670e-02,        -9.504634288076e+00
 2.46582000e+00,        -7.402692374036e-02,        -9.507108446199e+00
 2.46582500e+00,        -7.402326864402e-02,        -9.509580647590e+00
 2.46583000e+00,        -7.401961781400e-02,        -9.512050894737e+00
 2.46583500e+00,        -7.401597124827e-02,        -9.514519190048e+00
 2.46584000e+00,        -7.401232893757e-02,        -9.516985536023e+00
 2.46584500e+00,        -7.400869087574e-02,        -9.519449935082e+00
 2.46585000e+00,        -7.400505705772e-02,        -9.521912389668e+00
 2.46585500e+00,        -7.400142747427e-02,        -9.524372902197e+00
 2.46586000e+00,        -7.399780211732e-02,        -9.526831475140e+00
 2.46586500e+00,        -7.399418098438e-02,        -9.529288110889e+00
 2.46587000e+00,        -7.399056406431e-02,        -9.531742811896e+00
 2.46587500e+00,        -7.398695135462e-02,        -9.534195580562e+00
 2.46588000e+00,        -7.398334284462e-02,        -9.536646419341e+00
 2.46588500e+00,        -7.397973853259e-02,        -9.539095330583e+00
 2.46589000e+00,        -7.397613840399e-02,        -9.541542316763e+00
 2.46589500e+00,        -7.397254245713e-02,        -9.543987380246e+00
 2.46590000e+00,        -7.396895068464e-02,        -9.546430523422e+00
 2.46590500e+00,        -7.396536308188e-02,        -9.548871748723e+00
 2.46591000e+00,        -7.396177963878e-02,        -9.551311058530e+00
 2.46591500e+00,        -7.395820035056e-02,        -9.553748455211e+00
 2.46592000e+00,        -7.395462520982e-02,        -9.556183941177e+00
 2.46592500e+00,        -7.395105420878e-02,        -9.558617518811e+00
 2.46593000e+00,        -7.394748734418e-02,        -9.561049190440e+00
 2.46593500e+00,        -7.394392460832e-02,        -9.563478958500e+00
 2.46594000e+00,        -7.394036599089e-02,        -9.565906825322e+00
 2.46594500e+00,        -7.393681149113e-02,        -9.568332793297e+00
 2.46595000e+00,        -7.393326109684e-02,        -9.570756864739e+00
 2.46595500e+00,        -7.392971480440e-02,        -9.573179042057e+00
 2.46596000e+00,        -7.392617260874e-02,        -9.575599327584e+00
 2.46596500e+00,        -7.392263449822e-02,        -9.578017723675e+00
 2.46597000e+00,        -7.391910047301e-02,        -9.580434232675e+00
 2.46597500e+00,        -7.391557052211e-02,        -9.582848856912e+00
 2.46598000e+00,        -7.391204464146e-02,        -9.585261598719e+00
 2.46598500e+00,        -7.390852282138e-02,        -9.587672460461e+00
 2.46599000e+00,        -7.390500505859e-02,        -9.590081444435e+00
 2.46599500e+00,        -7.390149134261e-02,        -9.592488552970e+00
 2.46600000e+00,        -7.389798167183e-02,        -9.594893788440e+00
 2.46600500e+00,        -7.389447603628e-02,        -9.597297153095e+00
 2.46601000e+00,        -7.389097443507e-02,        -9.599698649280e+00
 2.46601500e+00,        -7.388747685553e-02,        -9.602098279303e+00
 2.46602000e+00,        -7.388398329160e-02,        -9.604496045468e+00
 2.46602500e+00,        -7.388049373863e-02,        -9.606891950088e+00
 2.46603000e+00,        -7.387700819134e-02,        -9.609285995448e+00
 2.46603500e+00,        -7.387352664320e-02,        -9.611678183856e+00
 2.46604000e+00,        -7.387004908693e-02,        -9.614068517600e+00
 2.46604500e+00,        -7.386657551533e-02,        -9.616456998976e+00
 2.46605000e+00,        -7.386310592539e-02,        -9.618843630224e+00
 2.46605500e+00,        -7.385964030661e-02,        -9.621228413701e+00
 2.46606000e+00,        -7.385617865416e-02,        -9.623611351614e+00
 2.46606500e+00,        -7.385272096257e-02,        -9.625992446276e+00
 2.46607000e+00,        -7.384926722851e-02,        -9.628371699934e+00
 2.46607500e+00,        -7.384581743778e-02,        -9.630749114885e+00
 2.46608000e+00,        -7.384237158945e-02,        -9.633124693357e+00
 2.46608500e+00,        -7.383892967881e-02,        -9.635498437615e+00
 2.46609000e+00,        -7.383549169787e-02,        -9.637870349922e+00
 2.46609500e+00,        -7.383205763706e-02,        -9.640240432514e+00
 2.46610000e+00,        -7.382862749464e-02,        -9.642608687675e+00
 2.46610500e+00,        -7.382520126426e-02,        -9.644975117593e+00
 2.46611000e+00,        -7.382177893607e-02,        -9.647339724547e+00
 2.46611500e+00,        -7.381836050610e-02,        -9.649702510782e+00
 2.46612000e+00,        -7.381494597315e-02,        -9.652063478500e+00
 2.46612500e+00,        -7.381153532383e-02,        -9.654422629939e+00
 2.46613000e+00,        -7.380812855249e-02,        -9.656779967325e+00
 2.46613500e+00,        -7.380472565719e-02,        -9.659135492877e+00
 2.46614000e+00,        -7.380132662979e-02,        -9.661489208826e+00
 2.46614500e+00,        -7.379793146271e-02,        -9.663841117374e+00
 2.46615000e+00,        -7.379454015366e-02,        -9.666191220732e+00
 2.46615500e+00,        -7.379115269467e-02,        -9.668539521123e+00
 2.46616000e+00,        -7.378776907652e-02,        -9.670886020717e+00
 2.46616500e+00,        -7.378438929835e-02,        -9.673230721751e+00
 2.46617000e+00,        -7.378101334902e-02,        -9.675573626380e+00
 2.46617500e+00,        -7.377764122731e-02,        -9.677914736836e+00
 2.46618000e+00,        -7.377427292461e-02,        -9.680254055297e+00
 2.46618500e+00,        -7.377090843518e-02,        -9.682591583934e+00
 2.46619000e+00,        -7.376754775549e-02,        -9.684927324947e+00
 2.46619500e+00,        -7.376419087570e-02,        -9.687261280486e+00
 2.46620000e+00,        -7.376083779035e-02,        -9.689593452779e+00
 2.46620500e+00,        -7.375748849904e-02,        -9.691923843931e+00
 2.46621000e+00,        -7.375414298843e-02,        -9.694252456154e+00
 2.46621500e+00,        -7.375080125675e-02,        -9.696579291610e+00
 2.46622000e+00,        -7.374746329627e-02,        -9.698904352435e+00
 2.46622500e+00,        -7.374412910082e-02,        -9.701227640816e+00
 2.46623000e+00,        -7.374079866801e-02,        -9.703549158900e+00
 2.46623500e+00,        -7.373747199035e-02,        -9.705868908824e+00
 2.46624000e+00,        -7.373414905962e-02,        -9.708186892736e+00
 2.46624500e+00,        -7.373082987073e-02,        -9.710503112779e+00
 2.46625000e+00,        -7.372751442071e-02,        -9.712817571108e+00
 2.46625500e+00,        -7.372420270252e-02,        -9.715130269831e+00
 2.46626000e+00,        -7.372089470545e-02,        -9.717441211120e+00
 2.46626500e+00,        -7.371759043129e-02,        -9.719750397069e+00
 2.46627000e+00,        -7.371428987100e-02,        -9.722057829833e+00
 2.46627500e+00,        -7.371099301781e-02,        -9.724363511508e+00
 2.46628000e+00,        -7.370769986651e-02,        -9.726667444236e+00
 2.46628500e+00,        -7.370441041286e-02,        -9.728969630123e+00
 2.46629000e+00,        -7.370112464897e-02,        -9.731270071274e+00
 2.46629500e+00,        -7.369784256774e-02,        -9.733568769798e+00
 2.46630000e+00,        -7.369456416760e-02,        -9.735865727824e+00
 2.46630500e+00,        -7.369128944285e-02,        -9.738160947427e+00
 2.46631000e+00,        -7.368801838560e-02,        -9.740454430726e+00
 2.46631500e+00,        -7.368475098874e-02,        -9.742746179792e+00
 2.46632000e+00,        -7.368148724943e-02,        -9.745036196739e+00
 2.46632500e+00,        -7.367822716070e-02,        -9.747324483638e+00
 2.46633000e+00,        -7.367497071834e-02,        -9.749611042601e+00
 2.46633500e+00,        -7.367171791383e-02,        -9.751895875684e+00
 2.46634000e+00,        -7.366846874392e-02,        -9.754178984983e+00
 2.46634500e+00,        -7.366522320223e-02,        -9.756460372564e+00
 2.46635000e+00,        -7.366198128448e-02,        -9.758740040487e+00
 2.46635500e+00,        -7.365874298210e-02,        -9.761017990838e+00
 2.46636000e+00,        -7.365550829028e-02,        -9.763294225694e+00
 2.46636500e+00,        -7.365227720513e-02,        -9.765568747081e+00
 2.46637000e+00,        -7.364904972123e-02,        -9.767841557092e+00
 2.46637500e+00,        -7.364582583372e-02,        -9.770112657767e+00
 2.46638000e+00,        -7.364260553182e-02,        -9.772382051150e+00
 2.46638500e+00,        -7.363938881849e-02,        -9.774649739306e+00
 2.46639000e+00,        -7.363617567843e-02,        -9.776915724289e+00
 2.46639500e+00,        -7.363296611439e-02,        -9.779180008094e+00
 2.46640000e+00,        -7.362976011715e-02,        -9.781442592811e+00
 2.46640500e+00,        -7.362655768015e-02,        -9.783703480445e+00
 2.46641000e+00,        -7.362335880133e-02,        -9.785962673047e+00
 2.46641500e+00,        -7.362016347403e-02,        -9.788220172652e+00
 2.46642000e+00,        -7.361697168751e-02,        -9.790475981255e+00
 2.46642500e+00,        -7.361378344334e-02,        -9.792730100908e+00
 2.46643000e+00,        -7.361059873596e-02,        -9.794982533606e+00
 2.46643500e+00,        -7.360741755660e-02,        -9.797233281398e+00
 2.46644000e+00,        -7.360423989826e-02,        -9.799482346257e+00
 2.46644500e+00,        -7.360106576108e-02,        -9.801729730239e+00
 2.46645000e+00,        -7.359789513417e-02,        -9.803975435297e+00
 2.46645500e+00,        -7.359472801547e-02,        -9.806219463498e+00
 2.46646000e+00,        -7.359156440180e-02,        -9.808461816782e+00
 2.46646500e+00,        -7.358840428365e-02,        -9.810702497165e+00
 2.46647000e+00,        -7.358524765439e-02,        -9.812941506671e+00
 2.46647500e+00,        -7.358209451234e-02,        -9.815178847250e+00
 2.46648000e+00,        -7.357894485254e-02,        -9.817414520917e+00
 2.46648500e+00,        -7.357579866521e-02,        -9.819648529636e+00
 2.46649000e+00,        -7.357265594966e-02,        -9.821880875403e+00
 2.46649500e+00,        -7.356951670059e-02,        -9.824111560198e+00
 2.46650000e+00,        -7.356638090983e-02,        -9.826340585995e+00
 2.46650500e+00,        -7.356324857333e-02,        -9.828567954751e+00
 2.46651000e+00,        -7.356011968604e-02,        -9.830793668443e+00
 2.46651500e+00,        -7.355699424141e-02,        -9.833017729056e+00
 2.46652000e+00,        -7.355387223608e-02,        -9.835240138509e+00
