        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +1.719868088177e-09,        +1.758851646252e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.197528308777e-12,        +6.962907893980e-04,        +1.040767406831e-11,        +5.917312065795e-03,        +8.313681406495e-10,        +4.833906427851e-01,        +7.566382624327e-10,        +4.301887905356e-01,        +1.615859845619e-10,        +9.395254535666e-02,        +2.312477533128e-10,        +1.314765539240e-01,        +2.476959866476e-10,        +1.440203399030e-01,        +2.254632808680e-10,        +1.281877760120e-01,        +3.537679147821e-10,        +2.056947955567e-01,        +2.985349318370e-10,        +1.697328665969e-01,        +9.771745558062e-11,        +5.681683162352e-02,        +1.810646678804e-10,        +1.029448209951e-01
 2.30780000e+00,        +1.724281446964e-09,        +1.763272856708e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.204643627137e-12,        +6.986351498811e-04,        +1.047241572897e-11,        +5.939191821122e-03,        +8.319828094275e-10,        +4.825098657138e-01,        +7.566056061703e-10,        +4.290916197637e-01,        +1.621130270701e-10,        +9.401772973637e-02,        +2.321558055421e-10,        +1.316618722161e-01,        +2.490160577602e-10,        +1.444172923154e-01,        +2.266380905064e-10,        +1.285326259315e-01,        +3.552341832312e-10,        +2.060186774361e-01,        +2.996721212208e-10,        +1.699522113555e-01,        +9.804044864087e-11,        +5.685872733450e-02,        +1.819023371193e-10,        +1.031617633239e-01
 2.30800000e+00,        +1.728727654213e-09,        +1.767724464711e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211803801995e-12,        +7.009801682998e-04,        +1.053756013974e-11,        +5.961087460237e-03,        +8.326036649053e-10,        +4.816280128777e-01,        +7.565728515615e-10,        +4.279925218353e-01,        +1.626441918924e-10,        +9.408317816632e-02,        +2.330700999275e-10,        +1.318475274740e-01,        +2.503456093888e-10,        +1.448149503357e-01,        +2.278215898794e-10,        +1.288784504754e-01,        +3.567091096681e-10,        +2.063419930831e-01,        +3.008160702344e-10,        +1.701713565884e-01,        +9.836682986182e-11,        +5.690128784722e-02,        +1.827463917068e-10,        +1.033794549744e-01
 2.30820000e+00,        +1.733206846891e-09,        +1.772206585974e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219008864092e-12,        +7.033256684157e-04,        +1.060310745358e-11,        +5.982997432409e-03,        +8.332307831271e-10,        +4.807451485792e-01,        +7.565400592423e-10,        +4.268915741708e-01,        +1.631794975706e-10,        +9.414888815106e-02,        +2.339906487684e-10,        +1.320335059244e-01,        +2.516846641276e-10,        +1.452132874845e-01,        +2.290138024715e-10,        +1.292252293181e-01,        +3.581926895349e-10,        +2.066647095108e-01,        +3.019667757034e-10,        +1.703902796058e-01,        +9.869662298827e-11,        +5.694451482540e-02,        +1.835968535124e-10,        +1.035978846741e-01
 2.30840000e+00,        +1.737719156942e-09,        +1.776719331200e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.226258833938e-12,        +7.056714711577e-04,        +1.066905772890e-11,        +6.004920159054e-03,        +8.338642400126e-10,        +4.798613381692e-01,        +7.565072908287e-10,        +4.257888556421e-01,        +1.637189621334e-10,        +9.421485714728e-02,        +2.349174631712e-10,        +1.322197935521e-01,        +2.530332428403e-10,        +1.456122767764e-01,        +2.302147502599e-10,        +1.295729416668e-01,        +3.596849160424e-10,        +2.069867933524e-01,        +3.031242327169e-10,        +1.706089574160e-01,        +9.902985157429e-11,        +5.698840988123e-02,        +1.844537434233e-10,        +1.038170408709e-01
 2.30860000e+00,        +1.742264711065e-09,        +1.781262805865e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.233553721457e-12,        +7.080173946142e-04,        +1.073541092642e-11,        +6.026854033596e-03,        +8.345041113212e-10,        +4.789766480497e-01,        +7.564746089232e-10,        +4.246844465804e-01,        +1.642626030715e-10,        +9.428108256356e-02,        +2.358505530054e-10,        +1.324063760995e-01,        +2.543913645936e-10,        +1.460118907178e-01,        +2.314244536548e-10,        +1.299215662578e-01,        +3.611857800986e-10,        +2.073082108618e-01,        +3.042884345720e-10,        +1.708273667255e-01,        +9.936653896727e-11,        +5.703297457395e-02,        +1.853170813033e-10,        +1.040369117309e-01
 2.30880000e+00,        +1.746843630482e-09,        +1.785837109999e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240893525626e-12,        +7.103632540272e-04,        +1.080216690587e-11,        +6.048797421324e-03,        +8.351504726146e-10,        +4.780911456763e-01,        +7.564420771201e-10,        +4.235784287854e-01,        +1.648104373123e-10,        +9.434756176016e-02,        +2.367899268574e-10,        +1.325932390651e-01,        +2.557590465886e-10,        +1.464121013041e-01,        +2.326429314380e-10,        +1.302710813520e-01,        +3.626952702341e-10,        +2.076289279161e-01,        +3.054593727156e-10,        +1.710454839388e-01,        +9.970670829137e-11,        +5.707821040847e-02,        +1.861868859502e-10,        +1.042574851355e-01
 2.30900000e+00,        +1.751456030705e-09,        +1.790442337957e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.248278234112e-12,        +7.127088617859e-04,        +1.086932542264e-11,        +6.070748659264e-03,        +8.358033992184e-10,        +4.772048995612e-01,        +7.564097600118e-10,        +4.224708855325e-01,        +1.653624811937e-10,        +9.441429204886e-02,        +2.377355919841e-10,        +1.327803677025e-01,        +2.571363040916e-10,        +1.468128800174e-01,        +2.338702007006e-10,        +1.306214647311e-01,        +3.642133725271e-10,        +2.079489100166e-01,        +3.066370366859e-10,        +1.712632851588e-01,        +1.000503824305e-10,        +5.712411883400e-02,        +1.870631750520e-10,        +1.044787486792e-01
 2.30920000e+00,        +1.756102021292e-09,        +1.795078578190e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.255707822890e-12,        +7.150540274225e-04,        +1.093688612443e-11,        +6.092706056053e-03,        +8.364629661817e-10,        +4.763179792745e-01,        +7.563777231930e-10,        +4.213619015808e-01,        +1.659187504377e-10,        +9.448127069271e-02,        +2.386875542650e-10,        +1.329677470196e-01,        +2.585231503621e-10,        +1.472141978242e-01,        +2.351062767785e-10,        +1.309726936943e-01,        +3.657400705262e-10,        +2.082681222911e-01,        +3.078214140523e-10,        +1.714807461870e-01,        +1.003975840108e-10,        +5.717070124259e-02,        +1.879459651423e-10,        +1.047006896666e-01
 2.30940000e+00,        +1.760781705605e-09,        +1.799745913004e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.263182255864e-12,        +7.173985576086e-04,        +1.100484854769e-11,        +6.114667891827e-03,        +8.371292482362e-10,        +4.754304554458e-01,        +7.563460332660e-10,        +4.202515631797e-01,        +1.664792601228e-10,        +9.454849490591e-02,        +2.396458181537e-10,        +1.331553617775e-01,        +2.599195965800e-10,        +1.476160251738e-01,        +2.363511731870e-10,        +1.313247450539e-01,        +3.672753451724e-10,        +2.085865294962e-01,        +3.090124903544e-10,        +1.716978425242e-01,        +1.007483353825e-10,        +5.721795896780e-02,        +1.888352715547e-10,        +1.049232951109e-01
 2.30960000e+00,        +1.765495180550e-09,        +1.804444418320e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.270701484475e-12,        +7.197422561525e-04,        +1.107321211415e-11,        +6.136632418113e-03,        +8.378023197530e-10,        +4.745423997658e-01,        +7.563147578448e-10,        +4.191399580757e-01,        +1.670440246556e-10,        +9.461596185361e-02,        +2.406103866276e-10,        +1.333431964901e-01,        +2.613256517712e-10,        +1.480183319956e-01,        +2.376049015540e-10,        +1.316775951321e-01,        +3.688191747187e-10,        +2.089040960191e-01,        +3.102102490396e-10,        +1.719145493705e-01,        +1.011026586014e-10,        +5.726589328324e-02,        +1.897311083759e-10,        +1.051465517306e-01
 2.30980000e+00,        +1.770242536324e-09,        +1.809174163427e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.278265447299e-12,        +7.220849239980e-04,        +1.114197612716e-11,        +6.158597857738e-03,        +8.384822546983e-10,        +4.736538849866e-01,        +7.562839655589e-10,        +4.180271755188e-01,        +1.676130577426e-10,        +9.468366865177e-02,        +2.415812611375e-10,        +1.335312354229e-01,        +2.627413227309e-10,        +1.484210876982e-01,        +2.388674715510e-10,        +1.320312197575e-01,        +3.703715346489e-10,        +2.092207858806e-01,        +3.114146713997e-10,        +1.721308416265e-01,        +1.014605754095e-10,        +5.731450540118e-02,        +1.906334883978e-10,        +1.053704459480e-01
 2.31000000e+00,        +1.775023856147e-09,        +1.813935210721e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285874069645e-12,        +7.244263592240e-04,        +1.121113976802e-11,        +6.180562404739e-03,        +8.391691265875e-10,        +4.727649849219e-01,        +7.562537260568e-10,        +4.169133062675e-01,        +1.681863723599e-10,        +9.475161236705e-02,        +2.425584415554e-10,        +1.337194625926e-01,        +2.641666139463e-10,        +1.488242611677e-01,        +2.401388908233e-10,        +1.323855942616e-01,        +3.719323975944e-10,        +2.095365627376e-01,        +3.126257365062e-10,        +1.723466938943e-01,        +1.018221072154e-10,        +5.736379647113e-02,        +1.915424230686e-10,        +1.055949638865e-01
 2.31020000e+00,        +1.779839215993e-09,        +1.818727615451e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.293527263134e-12,        +7.267663570454e-04,        +1.128070209221e-11,        +6.202524224286e-03,        +8.398630084383e-10,        +4.718757744473e-01,        +7.562241100086e-10,        +4.157984425948e-01,        +1.687639807237e-10,        +9.481979001661e-02,        +2.435419261211e-10,        +1.339078617667e-01,        +2.656015275166e-10,        +1.492278207661e-01,        +2.414191649184e-10,        +1.327406934757e-01,        +3.735017332499e-10,        +2.098513898861e-01,        +3.138434211446e-10,        +1.725620804777e-01,        +1.021872750740e-10,        +5.741376757847e-02,        +1.924579224424e-10,        +1.058200913691e-01
 2.31040000e+00,        +1.784688684306e-09,        +1.823551425450e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301224925282e-12,        +7.291047098155e-04,        +1.135066202561e-11,        +6.224481452619e-03,        +8.405639727211e-10,        +4.709863294997e-01,        +7.561951891088e-10,        +4.146826782920e-01,        +1.693458942586e-10,        +9.488819856805e-02,        +2.445317113887e-10,        +1.340964164629e-01,        +2.670460630723e-10,        +1.496317343303e-01,        +2.427082972129e-10,        +1.330964917280e-01,        +3.750795082872e-10,        +2.101652302642e-01,        +3.150676997470e-10,        +1.727769753843e-01,        +1.025560996656e-10,        +5.746441974300e-02,        +1.933799951287e-10,        +1.060458139155e-01
 2.31060000e+00,        +1.789572321726e-09,        +1.828406680864e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.308966939068e-12,        +7.314412070287e-04,        +1.142101836054e-11,        +6.246432196989e-03,        +8.412720913091e-10,        +4.700967270759e-01,        +7.561670360775e-10,        +4.135661086735e-01,        +1.699321235661e-10,        +9.495683493929e-02,        +2.455277921710e-10,        +1.342851099489e-01,        +2.685002176922e-10,        +1.500359691713e-01,        +2.440062888380e-10,        +1.334529628402e-01,        +3.766656862678e-10,        +2.104780464556e-01,        +3.162985443244e-10,        +1.729913523260e-01,        +1.029286012741e-10,        +5.751575391759e-02,        +1.943086482391e-10,        +1.062721167412e-01
 2.31080000e+00,        +1.794490180791e-09,        +1.833293413873e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.316753172495e-12,        +7.337756353256e-04,        +1.149176975184e-11,        +6.268374535616e-03,        +8.419874354258e-10,        +4.692070452315e-01,        +7.561397246621e-10,        +4.124488305801e-01,        +1.705226783921e-10,        +9.502569599847e-02,        +2.465301614833e-10,        +1.344739252417e-01,        +2.699639858191e-10,        +1.504404920734e-01,        +2.453131386031e-10,        +1.338100801251e-01,        +3.782602275540e-10,        +2.107898006928e-01,        +3.175359243973e-10,        +1.732051847208e-01,        +1.033047997657e-10,        +5.756777098674e-02,        +1.952438873350e-10,        +1.064989847547e-01
 2.31100000e+00,        +1.799442305644e-09,        +1.838211648411e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.324583478144e-12,        +7.361077784988e-04,        +1.156291471283e-11,        +6.290306517655e-03,        +8.427100755914e-10,        +4.683173630788e-01,        +7.561133296380e-10,        +4.113309423818e-01,        +1.711175675936e-10,        +9.509477856383e-02,        +2.475388104859e-10,        +1.346628451081e-01,        +2.714373591737e-10,        +1.508452692939e-01,        +2.466288429186e-10,        +1.341678163838e-01,        +3.798630892179e-10,        +2.111004548612e-01,        +3.187798069250e-10,        +1.734184456945e-01,        +1.036847145655e-10,        +5.762047176520e-02,        +1.961857163721e-10,        +1.067264025563e-01
