        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.52920000e+00,        +1.019523411096e-09,        +1.064846429090e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.159708649685e-14,        +6.041753021704e-05,        +2.577690607012e-13,        +2.420715829620e-04,        +3.659798775851e-10,        +3.589715288556e-01,        +4.286179883342e-10,        +4.025162470615e-01,        +1.457677451582e-10,        +1.429763589259e-01,        +1.618972508897e-10,        +1.520381216172e-01,        +1.882716635922e-10,        +1.846663465921e-01,        +1.886961994256e-10,        +1.772050826022e-01,        +1.354757736664e-10,        +1.328814740221e-01,        +1.196023259804e-10,        +1.123188496604e-01,        +1.820163878922e-10,        +1.785308565858e-01,        +1.616698359373e-10,        +1.518245556549e-01
 2.52940000e+00,        +1.019656207395e-09,        +1.064871167898e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.139266336391e-14,        +6.020917924951e-05,        +2.561360278051e-13,        +2.405324094845e-04,        +3.654758263397e-10,        +3.584304432113e-01,        +4.280630643674e-10,        +4.019857775025e-01,        +1.459262400022e-10,        +1.431131777004e-01,        +1.621139054820e-10,        +1.522380456615e-01,        +1.883244182633e-10,        +1.846940340259e-01,        +1.887549977592e-10,        +1.772561822026e-01,        +1.357535737945e-10,        +1.331366129192e-01,        +1.198296131836e-10,        +1.125296813324e-01,        +1.821727775942e-10,        +1.786609803118e-01,        +1.617783298241e-10,        +1.519229130257e-01
 2.52960000e+00,        +1.019799982688e-09,        +1.064906519881e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.118858517440e-14,        +6.000057483147e-05,        +2.545129420198e-13,        +2.390002664725e-04,        +3.649741269400e-10,        +3.578879516923e-01,        +4.275101809732e-10,        +4.014532477659e-01,        +1.460865932789e-10,        +1.432502409874e-01,        +1.623326645483e-10,        +1.524384173801e-01,        +1.883797073768e-10,        +1.847222108009e-01,        +1.888162964639e-10,        +1.773078603041e-01,        +1.360333057597e-10,        +1.333921436252e-01,        +1.200585227535e-10,        +1.127409030860e-01,        +1.823314324659e-10,        +1.787913665043e-01,        +1.618889367244e-10,        +1.520217349618e-01
 2.52980000e+00,        +1.019954746209e-09,        +1.064952494405e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.098484960763e-14,        +5.979172098987e-05,        +2.528997209159e-13,        +2.374751195426e-04,        +3.644747814669e-10,        +3.573440712164e-01,        +4.269593428012e-10,        +4.009186748183e-01,        +1.462488067897e-10,        +1.433875447252e-01,        +1.625535315231e-10,        +1.526392326204e-01,        +1.884375296535e-10,        +1.847508728734e-01,        +1.888800941602e-10,        +1.773601124488e-01,        +1.363149752029e-10,        +1.336480620435e-01,        +1.202890587601e-10,        +1.129525113957e-01,        +1.824923538520e-10,        +1.789220105404e-01,        +1.620016574572e-10,        +1.521210178937e-01
 2.53000000e+00,        +1.020120507870e-09,        +1.065009101494e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.078145434987e-14,        +5.958262174024e-05,        +2.512962829270e-13,        +2.359569346164e-04,        +3.639777921039e-10,        +3.567988186650e-01,        +4.264105545909e-10,        +4.003820756018e-01,        +1.464128824668e-10,        +1.435250848672e-01,        +1.627765099793e-10,        +1.528404872324e-01,        +1.884978839766e-10,        +1.847800162063e-01,        +1.889463896208e-10,        +1.774129341766e-01,        +1.365985879008e-10,        +1.339043640893e-01,        +1.205212253882e-10,        +1.131645027438e-01,        +1.826555432385e-10,        +1.790529077980e-01,        +1.621164929788e-10,        +1.522207582559e-01
 2.53020000e+00,        +1.020297278256e-09,        +1.065076351830e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.057839709434e-14,        +5.937328108715e-05,        +2.497025473392e-13,        +2.344456779179e-04,        +3.634831611379e-10,        +3.562522108843e-01,        +4.258638211726e-10,        +3.998434670347e-01,        +1.465788223727e-10,        +1.436628573814e-01,        +1.630016036280e-10,        +1.530421770682e-01,        +1.885607693909e-10,        +1.848096367691e-01,        +1.890151817698e-10,        +1.774663210247e-01,        +1.368841497655e-10,        +1.341610456900e-01,        +1.207550269375e-10,        +1.133768736204e-01,        +1.828210022516e-10,        +1.791840536556e-01,        +1.622334443827e-10,        +1.523209524875e-01
 2.53040000e+00,        +1.020485068628e-09,        +1.065154256753e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.037567554132e-14,        +5.916370302458e-05,        +2.481184342802e-13,        +2.329413159711e-04,        +3.629908909593e-10,        +3.557042646860e-01,        +4.253191474679e-10,        +3.993028660135e-01,        +1.467466286999e-10,        +1.438008582499e-01,        +1.632288163180e-10,        +1.532442979814e-01,        +1.886261851031e-10,        +1.848397305379e-01,        +1.890864696822e-10,        +1.775202685277e-01,        +1.371716668450e-10,        +1.344181027846e-01,        +1.209904678223e-10,        +1.135896205223e-01,        +1.829887326582e-10,        +1.793154434922e-01,        +1.623525128991e-10,        +1.524215970314e-01
 2.53060000e+00,        +1.020683890919e-09,        +1.065242828256e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.017328739815e-14,        +5.895389153634e-05,        +2.465438647092e-13,        +2.314438155973e-04,        +3.625009840620e-10,        +3.551549968477e-01,        +4.247765384904e-10,        +3.987602894130e-01,        +1.469163037708e-10,        +1.439390834693e-01,        +1.634581520360e-10,        +1.534468458273e-01,        +1.886941304806e-10,        +1.848702934956e-01,        +1.891602525834e-10,        +1.775747722171e-01,        +1.374611453224e-10,        +1.346755313230e-01,        +1.212275525710e-10,        +1.138027399532e-01,        +1.831587363646e-10,        +1.794470726873e-01,        +1.624736998948e-10,        +1.525226883346e-01
 2.53080000e+00,        +1.020893757737e-09,        +1.065342078989e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.997123037932e-14,        +5.874385059641e-05,        +2.449787604067e-13,        +2.299531439134e-04,        +3.620134430438e-10,        +3.546044241139e-01,        +4.242359993462e-10,        +3.982157540879e-01,        +1.470878500370e-10,        +1.440775290496e-01,        +1.636896149062e-10,        +1.536498164623e-01,        +1.887646050514e-10,        +1.849013216319e-01,        +1.892365298490e-10,        +1.776298276217e-01,        +1.377525915167e-10,        +1.349333272661e-01,        +1.214662858268e-10,        +1.140162284231e-01,        +1.833310154169e-10,        +1.795789366205e-01,        +1.625970068730e-10,        +1.526242228480e-01
 2.53100000e+00,        +1.021114682359e-09,        +1.065452022256e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.976950220647e-14,        +5.853358416939e-05,        +2.434230439643e-13,        +2.284692683289e-04,        +3.615282706071e-10,        +3.540525631968e-01,        +4.236975352345e-10,        +3.976692768741e-01,        +1.472612700792e-10,        +1.442161910148e-01,        +1.639232091900e-10,        +1.538532057436e-01,        +1.888376085040e-10,        +1.849328109431e-01,        +1.893153010038e-10,        +1.776854302674e-01,        +1.380460118823e-10,        +1.351914865853e-01,        +1.217066723465e-10,        +1.142300824478e-01,        +1.835055720007e-10,        +1.797110306716e-01,        +1.627224354730e-10,        +1.527261970262e-01
 2.53120000e+00,        +1.021346678735e-09,        +1.065572672014e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.956810060847e-14,        +5.832309621081e-05,        +2.418766387747e-13,        +2.269921565438e-04,        +3.610454695587e-10,        +3.534994307769e-01,        +4.231611514486e-10,        +3.971208745891e-01,        +1.474365666070e-10,        +1.443550654021e-01,        +1.641589392862e-10,        +1.540570095289e-01,        +1.889131406865e-10,        +1.849647574323e-01,        +1.893965657217e-10,        +1.777415756765e-01,        +1.383414130091e-10,        +1.354500052621e-01,        +1.219487170014e-10,        +1.144442985487e-01,        +1.836824084401e-10,        +1.798433502203e-01,        +1.628499874700e-10,        +1.528286073273e-01
 2.53140000e+00,        +1.021589761486e-09,        +1.065704042876e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.936702332145e-14,        +5.811239066758e-05,        +2.403394690223e-13,        +2.255217765466e-04,        +3.605650428103e-10,        +3.529450435035e-01,        +4.226268533764e-10,        +3.965705640336e-01,        +1.476137424588e-10,        +1.444941482617e-01,        +1.643968097306e-10,        +1.542612236761e-01,        +1.889912016068e-10,        +1.849971571093e-01,        +1.894803238253e-10,        +1.777982593684e-01,        +1.386388016230e-10,        +1.357088792877e-01,        +1.221924247765e-10,        +1.146588732522e-01,        +1.838615271983e-10,        +1.799758906461e-01,        +1.629796647749e-10,        +1.529314502130e-01
 2.53160000e+00,        +1.021843945901e-09,        +1.065846150106e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.916626808886e-14,        +5.790147147829e-05,        +2.388114596732e-13,        +2.240580966112e-04,        +3.600869933789e-10,        +3.523894179960e-01,        +4.220946465008e-10,        +3.960183619923e-01,        +1.477928006010e-10,        +1.446334356570e-01,        +1.646368251961e-10,        +1.544658440430e-01,        +1.890717914318e-10,        +1.850300059909e-01,        +1.895665752853e-10,        +1.778554768588e-01,        +1.389381845853e-10,        +1.359681046627e-01,        +1.224378007708e-10,        +1.148738030893e-01,        +1.840429308768e-10,        +1.801086473282e-01,        +1.631114694343e-10,        +1.530347221483e-01
 2.53180000e+00,        +1.022109247943e-09,        +1.065999009621e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.896583266149e-14,        +5.769034257359e-05,        +2.372925364656e-13,        +2.226010852955e-04,        +3.596113243870e-10,        +3.518325708436e-01,        +4.215645364010e-10,        +3.954642852349e-01,        +1.479737441286e-10,        +1.447729236638e-01,        +1.648789904926e-10,        +1.546708664871e-01,        +1.891549104876e-10,        +1.850633001004e-01,        +1.896553202202e-10,        +1.779132236601e-01,        +1.392395688933e-10,        +1.362276773970e-01,        +1.226848501973e-10,        +1.150890845958e-01,        +1.842266222153e-10,        +1.802416156453e-01,        +1.632454036301e-10,        +1.531384196014e-01
 2.53200000e+00,        +1.022385684243e-09,        +1.066162637992e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.876571479753e-14,        +5.747900787661e-05,        +2.357826259011e-13,        +2.211507114384e-04,        +3.591380390633e-10,        +3.512745186071e-01,        +4.210365287529e-10,        +3.949083505174e-01,        +1.481565762644e-10,        +1.449126083706e-01,        +1.651233105667e-10,        +1.548762868652e-01,        +1.892405592586e-10,        +1.850970354683e-01,        +1.897465588960e-10,        +1.779714952807e-01,        +1.395429616804e-10,        +1.364875935091e-01,        +1.229335783828e-10,        +1.153047143110e-01,        +1.844126040917e-10,        +1.803747909756e-01,        +1.633814696796e-10,        +1.532425390438e-01
 2.53220000e+00,        +1.022673272101e-09,        +1.066337052443e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.856591226259e-14,        +5.726747130321e-05,        +2.342816552346e-13,        +2.197069441580e-04,        +3.586671407426e-10,        +3.507152778188e-01,        +4.205106293296e-10,        +3.943505745828e-01,        +1.483413003590e-10,        +1.450524858778e-01,        +1.653697905020e-10,        +1.550821010329e-01,        +1.893287383881e-10,        +1.851312081318e-01,        +1.898402917257e-10,        +1.780302872256e-01,        +1.398483702162e-10,        +1.367478490260e-01,        +1.231839907678e-10,        +1.155206887781e-01,        +1.846008795217e-10,        +1.805081686965e-01,        +1.635196700355e-10,        +1.533470769499e-01
 2.53240000e+00,        +1.022972029488e-09,        +1.066522270848e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.836642282977e-14,        +5.705573676241e-05,        +2.327895524660e-13,        +2.182697528491e-04,        +3.581986328668e-10,        +3.501548649831e-01,        +4.199868440027e-10,        +3.937909741620e-01,        +1.485279198910e-10,        +1.451925522981e-01,        +1.656184355192e-10,        +1.552883048448e-01,        +1.894194486774e-10,        +1.851658141349e-01,        +1.899365192691e-10,        +1.780895949956e-01,        +1.401558019064e-10,        +1.370084399830e-01,        +1.234360929068e-10,        +1.157370045434e-01,        +1.847914516587e-10,        +1.806417441845e-01,        +1.636600072853e-10,        +1.534520297970e-01
 2.53260000e+00,        +1.023281975045e-09,        +1.066718311738e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.816724427968e-14,        +5.684380815670e-05,        +2.313062463308e-13,        +2.168391071810e-04,        +3.577325189846e-10,        +3.495932965777e-01,        +4.194651787427e-10,        +3.932295659755e-01,        +1.487164384663e-10,        +1.453328037560e-01,        +1.658692509756e-10,        +1.554948941538e-01,        +1.895126910857e-10,        +1.852008495286e-01,        +1.900352422325e-10,        +1.781494140876e-01,        +1.404652642934e-10,        +1.372693624230e-01,        +1.236898904682e-10,        +1.159536581562e-01,        +1.849843237934e-10,        +1.807755128153e-01,        +1.638024841520e-10,        +1.535573940652e-01
