        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43305000e+00,        +1.571564646690e-10,        +1.328032534873e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.388702928548e-15,        +8.836435277881e-06,        +3.301614197432e-13,        +2.486094361948e-03,        +6.901719996120e-11,        +4.391623348525e-01,        +4.366502583019e-11,        +3.287948501530e-01,        +2.169130370135e-11,        +1.380236170815e-01,        +2.022867361548e-11,        +1.523206177883e-01,        +2.164894166122e-11,        +1.377540638040e-01,        +2.021450693558e-11,        +1.522139435952e-01,        +2.164867134186e-11,        +1.377523437388e-01,        +2.021406086441e-11,        +1.522105847079e-01,        +2.168582464872e-11,        +1.379887534019e-01,        +2.022254024798e-11,        +1.522744339235e-01
 2.43307500e+00,        +1.581216902841e-10,        +1.337686635048e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.400695129134e-15,        +8.858336428214e-06,        +3.330450042962e-13,        +2.489708692382e-03,        +6.921729897537e-11,        +4.377470216201e-01,        +4.385516579093e-11,        +3.278433426925e-01,        +2.187939349648e-11,        +1.383706021430e-01,        +2.040442603651e-11,        +1.525351715559e-01,        +2.183703312932e-11,        +1.381027048857e-01,        +2.039035866135e-11,        +1.524300095935e-01,        +2.183675915230e-11,        +1.381009721884e-01,        +2.038990726673e-11,        +1.524266351513e-01,        +2.187386916405e-11,        +1.383356649221e-01,        +2.039824270114e-11,        +1.524889474612e-01
 2.43310000e+00,        +1.590994268180e-10,        +1.347465873906e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.412843625954e-15,        +8.880255914248e-06,        +3.359661533918e-13,        +2.493318457246e-03,        +6.941994067421e-11,        +4.363305516722e-01,        +4.404771189392e-11,        +3.268929681035e-01,        +2.206993375693e-11,        +1.387178709461e-01,        +2.058247031768e-11,        +1.527494737809e-01,        +2.202757504121e-11,        +1.384516304161e-01,        +2.056850303721e-11,        +1.526458178684e-01,        +2.202729735301e-11,        +1.384498850408e-01,        +2.056804624359e-11,        +1.526424278485e-01,        +2.206436356694e-11,        +1.386828601977e-01,        +2.057623638011e-11,        +1.527032096217e-01
 2.43312500e+00,        +1.600898911292e-10,        +1.357372420624e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.425151134686e-15,        +8.902193165564e-06,        +3.389255194324e-13,        +2.496923572948e-03,        +6.962516877006e-11,        +4.349129622049e-01,        +4.424270542191e-11,        +3.259437480068e-01,        +2.226296704682e-11,        +1.390654143730e-01,        +2.076284628738e-11,        +1.529635196053e-01,        +2.222060996011e-11,        +1.388008312291e-01,        +2.074897990100e-11,        +1.528613635119e-01,        +2.222032850625e-11,        +1.387990731302e-01,        +2.074851763145e-11,        +1.528579578913e-01,        +2.225735041156e-11,        +1.390303301137e-01,        +2.075656110241e-11,        +1.529172155485e-01
 2.43315000e+00,        +1.610933047834e-10,        +1.367408491465e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.437620430043e-15,        +8.924147604870e-06,        +3.419237689984e-13,        +2.500523955590e-03,        +6.983302791931e-11,        +4.334942908597e-01,        +4.444018854810e-11,        +3.249957041038e-01,        +2.245853685532e-11,        +1.394132231970e-01,        +2.094559463989e-11,        +1.531773041533e-01,        +2.241618137430e-11,        +1.391502980489e-01,        +2.093182995655e-11,        +1.530766415976e-01,        +2.241589609927e-11,        +1.391485271806e-01,        +2.093136213276e-11,        +1.530732203538e-01,        +2.245287317697e-11,        +1.393780654458e-01,        +2.093925755122e-11,        +1.531309603672e-01
 2.43317500e+00,        +1.621098941758e-10,        +1.377576351004e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.450254347308e-15,        +8.946118647974e-06,        +3.449615832175e-13,        +2.504119520970e-03,        +7.004356374689e-11,        +4.320745757252e-01,        +4.464020435926e-11,        +3.240488581757e-01,        +2.265668762081e-11,        +1.397612880817e-01,        +2.113075695796e-11,        +1.533908225309e-01,        +2.261433372119e-11,        +1.395000214895e-01,        +2.111709479631e-11,        +1.532916471811e-01,        +2.261404456848e-11,        +1.394982378062e-01,        +2.111662133854e-11,        +1.532882102916e-01,        +2.265097629117e-11,        +1.397260568599e-01,        +2.112436729793e-11,        +1.533444391851e-01
 2.43320000e+00,        +1.631398906585e-10,        +1.387878313396e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.463055783926e-15,        +8.968105703765e-06,        +3.480396581474e-13,        +2.507710184590e-03,        +7.025682287160e-11,        +4.306538553385e-01,        +4.484279687960e-11,        +3.231032320829e-01,        +2.285746475581e-11,        +1.401095995807e-01,        +2.131837573612e-11,        +1.536040698262e-01,        +2.281511241235e-11,        +1.398499920544e-01,        +2.130481692469e-11,        +1.535063753000e-01,        +2.281481932439e-11,        +1.398481955106e-01,        +2.130433775173e-11,        +1.535029227426e-01,        +2.285170515610e-11,        +1.400742949125e-01,        +2.131193282549e-11,        +1.535576470919e-01
 2.43322500e+00,        +1.641835306702e-10,        +1.398316743680e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.476027701146e-15,        +8.990108174192e-06,        +3.511587051683e-13,        +2.511295861653e-03,        +7.047285293218e-11,        +4.292321686865e-01,        +4.504801109529e-11,        +3.221588477639e-01,        +2.306091467260e-11,        +1.404581481374e-01,        +2.150849440471e-11,        +1.538170411097e-01,        +2.301856385905e-11,        +1.402002001363e-01,        +2.149503978205e-11,        +1.537208209743e-01,        +2.301826677720e-11,        +1.401983906866e-01,        +2.149455481121e-11,        +1.537173527269e-01,        +2.305510617322e-11,        +1.404227700495e-01,        +2.150199755238e-11,        +1.537705791593e-01
 2.43325000e+00,        +1.652410558710e-10,        +1.408894059124e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.489173125700e-15,        +9.012125454238e-06,        +3.543194513885e-13,        +2.514876467069e-03,        +7.069170261413e-11,        +4.278095552071e-01,        +4.525589297983e-11,        +3.212157272347e-01,        +2.326708480970e-11,        +1.408069240847e-01,        +2.170115735463e-11,        +1.540297314343e-01,        +2.322473549877e-11,        +1.405506360169e-01,        +2.168780776949e-11,        +1.539349792061e-01,        +2.322443436329e-11,        +1.405488136158e-01,        +2.168731691654e-11,        +1.539314952469e-01,        +2.326122676997e-11,        +1.407714726062e-01,        +2.169460585742e-11,        +1.539832304418e-01
 2.43327500e+00,        +1.663127132809e-10,        +1.419612730612e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.502495151551e-15,        +9.034156931905e-06,        +3.575226400618e-13,        +2.518451915458e-03,        +7.091342167745e-11,        +4.263860547911e-01,        +4.546648952010e-11,        +3.202738925884e-01,        +2.347602365907e-11,        +1.411559176442e-01,        +2.189640996288e-11,        +1.542421358355e-01,        +2.343367582243e-11,        +1.409012898662e-01,        +2.188316627433e-11,        +1.541488449804e-01,        +2.343337057246e-11,        +1.408994544685e-01,        +2.188266945349e-11,        +1.541453452877e-01,        +2.347011542704e-11,        +1.411203928072e-01,        +2.188980310522e-11,        +1.541955959763e-01
 2.43330000e+00,        +1.673987554229e-10,        +1.430475284070e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.515996941682e-15,        +9.056201988191e-06,        +3.607690310190e-13,        +2.522022121155e-03,        +7.113806098518e-11,        +4.249617077824e-01,        +4.567984874328e-11,        +3.193333659936e-01,        +2.368778079432e-11,        +1.415051189268e-01,        +2.209429861888e-11,        +1.544542493318e-01,        +2.364543440252e-11,        +1.412521517426e-01,        +2.208116169649e-11,        +1.543624132649e-01,        +2.364512497606e-11,        +1.412503033032e-01,        +2.208065882039e-11,        +1.543588978172e-01,        +2.368182170648e-11,        +1.414695207658e-01,        +2.208763567255e-11,        +1.544076707827e-01
 2.43332500e+00,        +1.684994404701e-10,        +1.441484301948e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.529681729949e-15,        +9.078259997076e-06,        +3.640594011117e-13,        +2.525586998206e-03,        +7.136567253280e-11,        +4.235365549802e-01,        +4.589601974461e-11,        +3.183941696944e-01,        +2.390240689962e-11,        +1.418545179315e-01,        +2.229487075157e-11,        +1.546660669246e-01,        +2.386006192208e-11,        +1.416032115924e-01,        +2.228184147561e-11,        +1.545756790102e-01,        +2.385974825596e-11,        +1.416013500662e-01,        +2.228133245523e-11,        +1.545721477863e-01,        +2.389639628064e-11,        +1.418188464838e-01,        +2.228815097544e-11,        +1.546194498638e-01
 2.43335000e+00,        +1.696150323977e-10,        +1.452642424729e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.543552822989e-15,        +9.100330325498e-06,        +3.673945446704e-13,        +2.529146460381e-03,        +7.159630947864e-11,        +4.221106376395e-01,        +4.611505271596e-11,        +3.174563260091e-01,        +2.411995379962e-11,        +1.422041045458e-01,        +2.249817485746e-11,        +1.548775835984e-01,        +2.407761020461e-11,        +1.419544592496e-01,        +2.248525411902e-11,        +1.547886371501e-01,        +2.407729223444e-11,        +1.419525845916e-01,        +2.248473886367e-11,        +1.547850901289e-01,        +2.411389096210e-11,        +1.421683598513e-01,        +2.249139749717e-11,        +1.548309282056e-01
 2.43337500e+00,        +1.707458011399e-10,        +1.463952352509e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.557613602186e-15,        +9.122412333345e-06,        +3.707752739774e-13,        +2.532700421170e-03,        +7.183002617516e-11,        +4.206839974723e-01,        +4.633699897536e-11,        +3.165198573296e-01,        +2.434047449029e-11,        +1.425538685449e-01,        +2.270426052944e-11,        +1.550887943213e-01,        +2.429813224488e-11,        +1.423058844356e-01,        +2.269144923066e-11,        +1.550012826017e-01,        +2.429780990504e-11,        +1.423039966009e-01,        +2.269092764795e-11,        +1.549977197623e-01,        +2.433435873450e-11,        +1.425180506463e-01,        +2.269742481714e-11,        +1.550421007776e-01
 2.43340000e+00,        +1.718920227515e-10,        +1.475416846604e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.571867525701e-15,        +9.144505373428e-06,        +3.742024197537e-13,        +2.536248793789e-03,        +7.206687820123e-11,        +4.192566766487e-01,        +4.656191099740e-11,        +3.155847861203e-01,        +2.456402317072e-11,        +1.429037995918e-01,        +2.291317848661e-11,        +1.552996940447e-01,        +2.452168224073e-11,        +1.426574767590e-01,        +2.290047754081e-11,        +1.552136102655e-01,        +2.452135546436e-11,        +1.426555757029e-01,        +2.289994953659e-11,        +1.552100315873e-01,        +2.455785378431e-11,        +1.428679085347e-01,        +2.290628364060e-11,        +1.552529625327e-01
 2.43342500e+00,        +1.730539795747e-10,        +1.487038731226e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.586318130570e-15,        +9.166608791478e-06,        +3.776768316628e-13,        +2.539791491184e-03,        +7.230692239546e-11,        +4.178287177975e-01,        +4.678984244466e-11,        +3.146511349176e-01,        +2.479065527596e-11,        +1.432538872373e-01,        +2.312498060496e-11,        +1.555102777040e-01,        +2.474831562593e-11,        +1.430092257153e-01,        +2.311239093684e-11,        +1.554256150261e-01,        +2.474798434487e-11,        +1.430073113932e-01,        +2.311185641519e-11,        +1.554220204886e-01,        +2.478443153364e-11,        +1.432179230698e-01,        +2.311802582945e-11,        +1.554635084077e-01
 2.43345000e+00,        +1.742319604112e-10,        +1.498820895199e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.600969034862e-15,        +9.188721926124e-06,        +3.811993788289e-13,        +2.543328426031e-03,        +7.255021689058e-11,        +4.164001640076e-01,        +4.702084820007e-11,        +3.137189263286e-01,        +2.502042751084e-11,        +1.436041209190e-01,        +2.333971994912e-11,        +1.557205402185e-01,        +2.497808910401e-11,        +1.433611206868e-01,        +2.332724249495e-11,        +1.556372917516e-01,        +2.497775324880e-11,        +1.433591930542e-01,        +2.332670135809e-11,        +1.556336813345e-01,        +2.501414867417e-11,        +1.435680836922e-01,        +2.333270443385e-11,        +1.556737333232e-01
 2.43347500e+00,        +1.754262606999e-10,        +1.510766293741e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.615823939911e-15,        +9.210844108885e-06,        +3.847709503728e-13,        +2.546859510745e-03,        +7.279682114891e-11,        +4.149710588282e-01,        +4.725498440033e-11,        +3.127881830307e-01,        +2.525339788498e-11,        +1.439544899619e-01,        +2.355745080504e-11,        +1.559304764915e-01,        +2.521106068322e-11,        +1.437131509424e-01,        +2.354508651284e-11,        +1.558486352944e-01,        +2.521072018301e-11,        +1.437112099547e-01,        +2.354453866114e-11,        +1.558450089778e-01,        +2.524706320197e-11,        +1.439183797297e-01,        +2.355037372497e-11,        +1.558836321841e-01
