        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.51805000e+00,        +3.177371131232e-10,        +5.448640266332e-10,        +2.195953575739e-10,        +3.807027826811e-10,        +6.664948948605e-08,        +6.721709729670e-08,        +3.426152161667e-10,        +5.730170695952e-10,        +2.218605675108e-10,        +3.791624325673e-10,        +6.524730363126e-08,        +6.661997792978e-08,        +3.591472603515e-10,        +5.923909866817e-10,        +2.152559157356e-10,        +3.655466169270e-10,        +6.135102917629e-08,        +6.483458331719e-08,        -7.705035720983e-10,        -7.059682805829e-10,        +1.301445094887e-10,        +1.839873071251e-10,        -9.262187710416e-09,        -9.170022238321e-09
 2.51807500e+00,        +3.177973277284e-10,        +5.449444763610e-10,        +2.196445406851e-10,        +3.807671524331e-10,        +6.663266262898e-08,        +6.719832681143e-08,        +3.426699848152e-10,        +5.730902286267e-10,        +2.219112869698e-10,        +3.792263915746e-10,        +6.523057318684e-08,        +6.660126158661e-08,        +3.591953381277e-10,        +5.924555559637e-10,        +2.153086174336e-10,        +3.656101775432e-10,        +6.133477226399e-08,        +6.481609298286e-08,        -7.706083036149e-10,        -7.060446426015e-10,        +1.302620104031e-10,        +1.841120142448e-10,        -9.270512532629e-09,        -9.178460119388e-09
 2.51810000e+00,        +3.178575630518e-10,        +5.450249496609e-10,        +2.196937369958e-10,        +3.808315360276e-10,        +6.661584671217e-08,        +6.717956831983e-08,        +3.427247778684e-10,        +5.731634161156e-10,        +2.219620213097e-10,        +3.792903641849e-10,        +6.521385357073e-08,        +6.658255718396e-08,        +3.592434450096e-10,        +5.925201606027e-10,        +2.153613368482e-10,        +3.656737518230e-10,        +6.131852576813e-08,        +6.479761440079e-08,        -7.707131242742e-10,        -7.061210853053e-10,        +1.303795519036e-10,        +1.842367543426e-10,        -9.278836191129e-09,        -9.186896271441e-09
 2.51812500e+00,        +3.179178190979e-10,        +5.451054465364e-10,        +2.197429465133e-10,        +3.808959334691e-10,        +6.659904172546e-08,        +6.716082181049e-08,        +3.427795953286e-10,        +5.732366320615e-10,        +2.220127705378e-10,        +3.793543504037e-10,        +6.519714477287e-08,        +6.656386471043e-08,        +3.592915809959e-10,        +5.925848005916e-10,        +2.154140739887e-10,        +3.657373397695e-10,        +6.130228967899e-08,        +6.477914755977e-08,        -7.708180341244e-10,        -7.061976087350e-10,        +1.304971340472e-10,        +1.843615274697e-10,        -9.287158689993e-09,        -9.195330698842e-09
 2.51815000e+00,        +3.179780958736e-10,        +5.451859669930e-10,        +2.197921692430e-10,        +3.809603447644e-10,        +6.658224765872e-08,        +6.714208727201e-08,        +3.428344371973e-10,        +5.733098764635e-10,        +2.220635346617e-10,        +3.794183502352e-10,        +6.518044678320e-08,        +6.654518415465e-08,        +3.593397460842e-10,        +5.926494759256e-10,        +2.154668288649e-10,        +3.658009413873e-10,        +6.128606398686e-08,        +6.476069244855e-08,        -7.709230332137e-10,        -7.062742129305e-10,        +1.306147568903e-10,        +1.844863336770e-10,        -9.295480033298e-09,        -9.203763405947e-09
 2.51817500e+00,        +3.180383933825e-10,        +5.452665110330e-10,        +2.198414051935e-10,        +3.810247699184e-10,        +6.656546450180e-08,        +6.712336469298e-08,        +3.428893034770e-10,        +5.733831493213e-10,        +2.221143136892e-10,        +3.794823636846e-10,        +6.516375959168e-08,        +6.652651550526e-08,        +3.593879402743e-10,        +5.927141865993e-10,        +2.155196014865e-10,        +3.658645566800e-10,        +6.126984868204e-08,        +6.474224905593e-08,        -7.710281215909e-10,        -7.063508979320e-10,        +1.307324204898e-10,        +1.846111730159e-10,        -9.303800225119e-09,        -9.212194397113e-09
 2.51820000e+00,        +3.180987116313e-10,        +5.453470786606e-10,        +2.198906543701e-10,        +3.810892089375e-10,        +6.654869224460e-08,        +6.710465406202e-08,        +3.429441941694e-10,        +5.734564506338e-10,        +2.221651076281e-10,        +3.795463907563e-10,        +6.514708318828e-08,        +6.650785875091e-08,        +3.594361635639e-10,        +5.927789326057e-10,        +2.155723918628e-10,        +3.659281856515e-10,        +6.125364375487e-08,        +6.472381737071e-08,        -7.711332993046e-10,        -7.064276637809e-10,        +1.308501249025e-10,        +1.847360455373e-10,        -9.312119269529e-09,        -9.220623676692e-09
 2.51822500e+00,        +3.181590506248e-10,        +5.454276698792e-10,        +2.199399167802e-10,        +3.811536618272e-10,        +6.653193087700e-08,        +6.708595536777e-08,        +3.429991092771e-10,        +5.735297804005e-10,        +2.222159164858e-10,        +3.796104314551e-10,        +6.513041756298e-08,        +6.648921388027e-08,        +3.594844159522e-10,        +5.928437139414e-10,        +2.156252000037e-10,        +3.659918283057e-10,        +6.123744919566e-08,        +6.470539738169e-08,        -7.712385664035e-10,        -7.065045105171e-10,        +1.309678701852e-10,        +1.848609512928e-10,        -9.320437170598e-09,        -9.229051249035e-09
 2.51825000e+00,        +3.182194103686e-10,        +5.455082846933e-10,        +2.199891924305e-10,        +3.812181285921e-10,        +6.651518038891e-08,        +6.706726859888e-08,        +3.430540488017e-10,        +5.736031386210e-10,        +2.222667402703e-10,        +3.796744857862e-10,        +6.511376270578e-08,        +6.647058088202e-08,        +3.595326974364e-10,        +5.929085305991e-10,        +2.156780259188e-10,        +3.660554846466e-10,        +6.122126499475e-08,        +6.468698907772e-08,        -7.713439229363e-10,        -7.065814381816e-10,        +1.310856563946e-10,        +1.849858903332e-10,        -9.328753932397e-09,        -9.237477118491e-09
 2.51827500e+00,        +3.182797908680e-10,        +5.455889231066e-10,        +2.200384813276e-10,        +3.812826092394e-10,        +6.649844077025e-08,        +6.704859374401e-08,        +3.431090127456e-10,        +5.736765252947e-10,        +2.223175789892e-10,        +3.797385537539e-10,        +6.509711860669e-08,        +6.645195974486e-08,        +3.595810080173e-10,        +5.929733825735e-10,        +2.157308696178e-10,        +3.661191546780e-10,        +6.120509114250e-08,        +6.466859244763e-08,        -7.714493689521e-10,        -7.066584468152e-10,        +1.312034835878e-10,        +1.851108627099e-10,        -9.337069558992e-09,        -9.245901289404e-09
 2.51830000e+00,        +3.183401921282e-10,        +5.456695851225e-10,        +2.200877834788e-10,        +3.813471037738e-10,        +6.648171201097e-08,        +6.702993079184e-08,        +3.431640011106e-10,        +5.737499404204e-10,        +2.223684326501e-10,        +3.798026353628e-10,        +6.508048525572e-08,        +6.643335045749e-08,        +3.596293476915e-10,        +5.930382698597e-10,        +2.157837311101e-10,        +3.661828384036e-10,        +6.118892762928e-08,        +6.465020748029e-08,        -7.715549044996e-10,        -7.067355364588e-10,        +1.313213518216e-10,        +1.852358684742e-10,        -9.345384054451e-09,        -9.254323766119e-09
 2.51832500e+00,        +3.184006141555e-10,        +5.457502707449e-10,        +2.201370988899e-10,        +3.814116122018e-10,        +6.646499410098e-08,        +6.701127973106e-08,        +3.432190138993e-10,        +5.738233839984e-10,        +2.224193012609e-10,        +3.798667306182e-10,        +6.506386264292e-08,        +6.641475300865e-08,        +3.596777164608e-10,        +5.931031924514e-10,        +2.158366104061e-10,        +3.662465358277e-10,        +6.117277444547e-08,        +6.463183416455e-08,        -7.716605296284e-10,        -7.068127071532e-10,        +1.314392611530e-10,        +1.853609076772e-10,        -9.353697422837e-09,        -9.262744552975e-09
 2.51835000e+00,        +3.184610569545e-10,        +5.458309799780e-10,        +2.201864275678e-10,        +3.814761345284e-10,        +6.644828703027e-08,        +6.699264055038e-08,        +3.432740511136e-10,        +5.738968560274e-10,        +2.224701848293e-10,        +3.799308395244e-10,        +6.504725075833e-08,        +6.639616738707e-08,        +3.597261143205e-10,        +5.931681503446e-10,        +2.158895075145e-10,        +3.663102469539e-10,        +6.115663158145e-08,        +6.461347248931e-08,        -7.717662443872e-10,        -7.068899589400e-10,        +1.315572116389e-10,        +1.854859803705e-10,        -9.362009668213e-09,        -9.271163654312e-09
 2.51837500e+00,        +3.185215205314e-10,        +5.459117128258e-10,        +2.202357695202e-10,        +3.815406707597e-10,        +6.643159078880e-08,        +6.697401323851e-08,        +3.433291127556e-10,        +5.739703565075e-10,        +2.225210833629e-10,        +3.799949620865e-10,        +6.503064959200e-08,        +6.637759358150e-08,        +3.597745412697e-10,        +5.932331435328e-10,        +2.159424224452e-10,        +3.663739717863e-10,        +6.114049902762e-08,        +6.459512244347e-08,        -7.718720488257e-10,        -7.069672918599e-10,        +1.316752033364e-10,        +1.856110866050e-10,        -9.370320794639e-09,        -9.279581074464e-09
 2.51840000e+00,        +3.185820048906e-10,        +5.459924692918e-10,        +2.202851247532e-10,        +3.816052209013e-10,        +6.641490536655e-08,        +6.695539778420e-08,        +3.433841988278e-10,        +5.740438854377e-10,        +2.225719968698e-10,        +3.800590983093e-10,        +6.501405913401e-08,        +6.635903158071e-08,        +3.598229973082e-10,        +5.932981720106e-10,        +2.159953552084e-10,        +3.664377103286e-10,        +6.112437677440e-08,        +6.457678401594e-08,        -7.719779429929e-10,        -7.070447059541e-10,        +1.317932363025e-10,        +1.857362264323e-10,        -9.378630806175e-09,        -9.287996817767e-09
 2.51842500e+00,        +3.186425100385e-10,        +5.460732493795e-10,        +2.203344932736e-10,        +3.816697849591e-10,        +6.639823075351e-08,        +6.693679417618e-08,        +3.434393093318e-10,        +5.741174428175e-10,        +2.226229253572e-10,        +3.801232481969e-10,        +6.499747937444e-08,        +6.634048137349e-08,        +3.598714824355e-10,        +5.933632357724e-10,        +2.160483058135e-10,        +3.665014625846e-10,        +6.110826481222e-08,        +6.455845719564e-08,        -7.720839269388e-10,        -7.071222012642e-10,        +1.319113105940e-10,        +1.858613999037e-10,        -9.386939706879e-09,        -9.296410888551e-09
 2.51845000e+00,        +3.187030359805e-10,        +5.461540530935e-10,        +2.203838750882e-10,        +3.817343629387e-10,        +6.638156693970e-08,        +6.691820240323e-08,        +3.434944442704e-10,        +5.741910286471e-10,        +2.226738688332e-10,        +3.801874117550e-10,        +6.498091030338e-08,        +6.632194294862e-08,        +3.599199966491e-10,        +5.934283348121e-10,        +2.161012742702e-10,        +3.665652285583e-10,        +6.109216313151e-08,        +6.454014197152e-08,        -7.721900007126e-10,        -7.071997778315e-10,        +1.320294262684e-10,        +1.859866070705e-10,        -9.395247500806e-09,        -9.304823291143e-09
 2.51847500e+00,        +3.187635827217e-10,        +5.462348804376e-10,        +2.204332702041e-10,        +3.817989548459e-10,        +6.636491391514e-08,        +6.689962245412e-08,        +3.435496036458e-10,        +5.742646429250e-10,        +2.227248273055e-10,        +3.802515889874e-10,        +6.496435191095e-08,        +6.630341629492e-08,        +3.599685399480e-10,        +5.934934691272e-10,        +2.161542605881e-10,        +3.666290082539e-10,        +6.107607172273e-08,        +6.452183833253e-08,        -7.722961643640e-10,        -7.072774356978e-10,        +1.321475833828e-10,        +1.861118479841e-10,        -9.403554192010e-09,        -9.313234029873e-09
 2.51850000e+00,        +3.188241502681e-10,        +5.463157314160e-10,        +2.204826786276e-10,        +3.818635606862e-10,        +6.634827166985e-08,        +6.688105431764e-08,        +3.436047874595e-10,        +5.743382856515e-10,        +2.227758007816e-10,        +3.803157799000e-10,        +6.494780418726e-08,        +6.628490140121e-08,        +3.600171123306e-10,        +5.935586387092e-10,        +2.162072647771e-10,        +3.666928016750e-10,        +6.105999057633e-08,        +6.450354626765e-08,        -7.724024179432e-10,        -7.073551749042e-10,        +1.322657819941e-10,        +1.862371226960e-10,        -9.411859784544e-09,        -9.321643109062e-09
 2.51852500e+00,        +3.188847386246e-10,        +5.463966060319e-10,        +2.205321003661e-10,        +3.819281804654e-10,        +6.633164019390e-08,        +6.686249798259e-08,        +3.436599957143e-10,        +5.744119568258e-10,        +2.228267892693e-10,        +3.803799844965e-10,        +6.493126712246e-08,        +6.626639825633e-08,        +3.600657137953e-10,        +5.936238435542e-10,        +2.162602868466e-10,        +3.667566088253e-10,        +6.104391968279e-08,        +6.448526576584e-08,        -7.725087614995e-10,        -7.074329954929e-10,        +1.323840221598e-10,        +1.863624312575e-10,        -9.420164282458e-09,        -9.330050533033e-09
 2.51855000e+00,        +3.189453477969e-10,        +5.464775042895e-10,        +2.205815354260e-10,        +3.819928141892e-10,        +6.631501947732e-08,        +6.684395343780e-08,        +3.437152284127e-10,        +5.744856564477e-10,        +2.228777927769e-10,        +3.804442027822e-10,        +6.491474070668e-08,        +6.624790684913e-08,        +3.601143443440e-10,        +5.936890836572e-10,        +2.163133268069e-10,        +3.668204297092e-10,        +6.102785903260e-08,        +6.446699681611e-08,        -7.726151950835e-10,        -7.075108975053e-10,        +1.325023039367e-10,        +1.864877737201e-10,        -9.428467689802e-09,        -9.338456306104e-09
