        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.51165000e+00,        -1.352375183259e+00,        +1.558650190811e+00,        +2.884813832387e+00,        -3.151695702275e+00,        +2.606937006697e-03,        -1.424563664526e-02,        -1.681383512338e+00,        +1.346983770608e+00,        +4.454931437251e+00,        -4.217141814490e+00,        -7.260625784453e-03,        -7.711721812240e-03,        -1.701016470641e+00,        +1.403889662614e+00,        +7.009334547819e+00,        -6.522179312049e+00,        -2.533769112680e-02,        +4.407427282149e-03,        +7.415016873728e+00,        -7.187716770054e+00,        +1.739655504824e+01,        -1.661453933029e+01,        +4.795364724632e-02,        -5.158947508733e-02
 2.51167500e+00,        -1.352442475832e+00,        +1.558768541625e+00,        +2.884580680651e+00,        -3.151567825259e+00,        +2.610396096941e-03,        -1.425304057182e-02,        -1.681451187880e+00,        +1.347075195689e+00,        +4.454334713071e+00,        -4.216661870792e+00,        -7.258367208311e-03,        -7.717925206081e-03,        -1.701010883627e+00,        +1.403919686144e+00,        +7.008050224423e+00,        -6.521090879937e+00,        -2.533784028640e-02,        +4.403658757776e-03,        +7.418531667697e+00,        -7.191290250086e+00,        +1.739346462623e+01,        -1.661202645352e+01,        +4.793617942612e-02,        -5.157393079325e-02
 2.51170000e+00,        -1.352509770406e+00,        +1.558886899159e+00,        +2.884347768112e+00,        -3.151440173085e+00,        +2.613858121593e-03,        -1.426045081302e-02,        -1.681518854210e+00,        +1.347166619163e+00,        +4.453738498871e+00,        -4.216182398263e+00,        -7.256105887059e-03,        -7.724134622142e-03,        -1.701005252886e+00,        +1.403949674326e+00,        +7.006766915563e+00,        -6.520003366910e+00,        -2.533798697658e-02,        +4.399884803478e-03,        +7.422048281367e+00,        -7.194865670608e+00,        +1.739037744494e+01,        -1.660951652093e+01,        +4.791871989071e-02,        -5.155839294433e-02
 2.51172500e+00,        -1.352577066988e+00,        +1.559005263419e+00,        +2.884115094541e+00,        -3.151312745550e+00,        +2.617323081708e-03,        -1.426786737349e-02,        -1.681586511320e+00,        +1.347258041027e+00,        +4.453142794138e+00,        -4.215703396455e+00,        -7.253841819780e-03,        -7.730350064839e-03,        -1.700999578379e+00,        +1.403979627129e+00,        +7.005484620221e+00,        -6.518916772084e+00,        -2.533813119667e-02,        +4.396105415363e-03,        +7.425566716193e+00,        -7.198443033195e+00,        +1.738729350191e+01,        -1.660700953049e+01,        +4.790126863002e-02,        -5.154286153105e-02
 2.51175000e+00,        -1.352644365583e+00,        +1.559123634411e+00,        +2.883882659707e+00,        -3.151185542451e+00,        +2.620790978346e-03,        -1.427529025784e-02,        -1.681654159202e+00,        +1.347349461278e+00,        +4.452547598359e+00,        -4.215224864919e+00,        -7.251575005554e-03,        -7.736571538578e-03,        -1.700993860071e+00,        +1.404009544522e+00,        +7.004203337379e+00,        -6.517831094576e+00,        -2.533827294600e-02,        +4.392320589547e-03,        +7.429086973631e+00,        -7.202022339422e+00,        +1.738421279466e+01,        -1.660450548016e+01,        +4.788382563401e-02,        -5.152733654395e-02
 2.51177500e+00,        -1.352711666197e+00,        +1.559242012139e+00,        +2.883650463381e+00,        -3.151058563585e+00,        +2.624261812550e-03,        -1.428271947074e-02,        -1.681721797844e+00,        +1.347440879911e+00,        +4.451952911023e+00,        -4.214746803207e+00,        -7.249305443478e-03,        -7.742799047804e-03,        -1.700988097923e+00,        +1.404039426472e+00,        +7.002923066022e+00,        -6.516746333504e+00,        -2.533841222395e-02,        +4.388530322106e-03,        +7.432609055141e+00,        -7.205603590865e+00,        +1.738113532074e+01,        -1.660200436790e+01,        +4.786639089266e-02,        -5.151181797352e-02
 2.51180000e+00,        -1.352778968838e+00,        +1.559360396610e+00,        +2.883418505333e+00,        -3.150931808751e+00,        +2.627735585365e-03,        -1.429015501683e-02,        -1.681789427240e+00,        +1.347532296924e+00,        +4.451358731616e+00,        -4.214269210872e+00,        -7.247033132646e-03,        -7.749032596940e-03,        -1.700982291900e+00,        +1.404069272950e+00,        +7.001643805134e+00,        -6.515662487989e+00,        -2.533854902985e-02,        +4.384734609146e-03,        +7.436132962183e+00,        -7.209186789103e+00,        +1.737806107769e+01,        -1.659950619170e+01,        +4.784896439596e-02,        -5.149630581031e-02
 2.51182500e+00,        -1.352846273509e+00,        +1.559478787829e+00,        +2.883186785334e+00,        -3.150805277746e+00,        +2.631212297875e-03,        -1.429759690074e-02,        -1.681857047380e+00,        +1.347623712314e+00,        +4.450765059629e+00,        -4.213792087469e+00,        -7.244758072115e-03,        -7.755272190421e-03,        -1.700976441964e+00,        +1.404099083923e+00,        +7.000365553703e+00,        -6.514579557152e+00,        -2.533868336303e-02,        +4.380933446749e-03,        +7.439658696218e+00,        -7.212771935716e+00,        +1.737499006305e+01,        -1.659701094953e+01,        +4.783154613389e-02,        -5.148080004486e-02
 2.51185000e+00,        -1.352913580219e+00,        +1.559597185801e+00,        +2.882955303156e+00,        -3.150678970369e+00,        +2.634691951116e-03,        -1.430504512715e-02,        -1.681924658255e+00,        +1.347715126077e+00,        +4.450171894552e+00,        -4.213315432551e+00,        -7.242480260985e-03,        -7.761517832695e-03,        -1.700970548077e+00,        +1.404128859361e+00,        +6.999088310716e+00,        -6.513497540113e+00,        -2.533881522283e-02,        +4.377126830994e-03,        +7.443186258711e+00,        -7.216359032286e+00,        +1.737192227438e+01,        -1.659451863936e+01,        +4.781413609647e-02,        -5.146530066772e-02
 2.51187500e+00,        -1.352980888972e+00,        +1.559715590532e+00,        +2.882724058570e+00,        -3.150552886420e+00,        +2.638174546151e-03,        -1.431249970071e-02,        -1.681992259855e+00,        +1.347806538210e+00,        +4.449579235875e+00,        -4.212839245674e+00,        -7.240199698336e-03,        -7.767769528202e-03,        -1.700964610202e+00,        +1.404158599233e+00,        +6.997812075164e+00,        -6.512416435998e+00,        -2.533894460860e-02,        +4.373314757963e-03,        +7.446715651125e+00,        -7.219948080396e+00,        +1.736885770923e+01,        -1.659202925918e+01,        +4.779673427372e-02,        -5.144980766943e-02
 2.51190000e+00,        -1.353048199774e+00,        +1.559834002027e+00,        +2.882493051348e+00,        -3.150427025696e+00,        +2.641660084045e-03,        -1.431996062607e-02,        -1.682059852172e+00,        +1.347897948709e+00,        +4.448987083089e+00,        -4.212363526392e+00,        -7.237916383242e-03,        -7.774027281380e-03,        -1.700958628302e+00,        +1.404188303506e+00,        +6.996536846038e+00,        -6.511336243929e+00,        -2.533907151967e-02,        +4.369497223740e-03,        +7.450246874929e+00,        -7.223539081632e+00,        +1.736579636517e+01,        -1.658954280699e+01,        +4.777934065567e-02,        -5.143432104059e-02
 2.51192500e+00,        -1.353115512633e+00,        +1.559952420293e+00,        +2.882262281263e+00,        -3.150301387997e+00,        +2.645148565848e-03,        -1.432742790791e-02,        -1.682127435196e+00,        +1.347989357572e+00,        +4.448395435686e+00,        -4.211888274263e+00,        -7.235630314794e-03,        -7.780291096703e-03,        -1.700952602340e+00,        +1.404217972150e+00,        +6.995262622330e+00,        -6.510256963035e+00,        -2.533919595539e-02,        +4.365674224380e-03,        +7.453779931589e+00,        -7.227132037580e+00,        +1.736273823976e+01,        -1.658705928077e+01,        +4.776195523238e-02,        -5.141884077176e-02
 2.51195000e+00,        -1.353182827553e+00,        +1.560070845333e+00,        +2.882031748087e+00,        -3.150175973123e+00,        +2.648639992619e-03,        -1.433490155092e-02,        -1.682195008919e+00,        +1.348080764795e+00,        +4.447804293160e+00,        -4.211413488842e+00,        -7.233341492072e-03,        -7.786560978624e-03,        -1.700946532279e+00,        +1.404247605133e+00,        +6.993989403033e+00,        -6.509178592440e+00,        -2.533931791508e-02,        +4.361845755950e-03,        +7.457314822575e+00,        -7.230726949830e+00,        +1.735968333056e+01,        -1.658457867851e+01,        +4.774457799390e-02,        -5.140336685353e-02
 2.51197500e+00,        -1.353250144541e+00,        +1.560189277155e+00,        +2.881801451594e+00,        -3.150050780874e+00,        +2.652134365427e-03,        -1.434238155976e-02,        -1.682262573332e+00,        +1.348172170374e+00,        +4.447213655004e+00,        -4.210939169687e+00,        -7.231049914146e-03,        -7.792836931606e-03,        -1.700940418080e+00,        +1.404277202423e+00,        +6.992717187145e+00,        -6.508101131275e+00,        -2.533943739808e-02,        +4.358011814513e-03,        +7.460851549359e+00,        -7.234323819971e+00,        +1.735663163515e+01,        -1.658210099822e+01,        +4.772720893031e-02,        -5.138789927650e-02
 2.51200000e+00,        -1.353317463603e+00,        +1.560307715763e+00,        +2.881571391556e+00,        -3.149925811049e+00,        +2.655631685316e-03,        -1.434986793912e-02,        -1.682330128424e+00,        +1.348263574307e+00,        +4.446623520711e+00,        -4.210465316357e+00,        -7.228755580115e-03,        -7.799118960122e-03,        -1.700934259706e+00,        +1.404306763990e+00,        +6.991445973661e+00,        -6.507024578668e+00,        -2.533955440375e-02,        +4.354172396120e-03,        +7.464390113413e+00,        -7.237922649596e+00,        +1.735358315110e+01,        -1.657962623790e+01,        +4.770984803168e-02,        -5.137243803129e-02
 2.51202500e+00,        -1.353384784744e+00,        +1.560426161164e+00,        +2.881341567747e+00,        -3.149801063450e+00,        +2.659131953382e-03,        -1.435736069369e-02,        -1.682397674188e+00,        +1.348354976589e+00,        +4.446033889778e+00,        -4.209991928410e+00,        -7.226458489021e-03,        -7.805407068647e-03,        -1.700928057121e+00,        +1.404336289800e+00,        +6.990175761579e+00,        -6.505948933749e+00,        -2.533966893137e-02,        +4.350327496822e-03,        +7.467930516212e+00,        -7.241523440298e+00,        +1.735053787601e+01,        -1.657715439555e+01,        +4.769249528813e-02,        -5.135698310850e-02
 2.51205000e+00,        -1.353452107972e+00,        +1.560544613362e+00,        +2.881111979942e+00,        -3.149676537878e+00,        +2.662635170661e-03,        -1.436485982816e-02,        -1.682465210614e+00,        +1.348446377218e+00,        +4.445444761698e+00,        -4.209519005405e+00,        -7.224158639966e-03,        -7.811701261643e-03,        -1.700921810286e+00,        +1.404365779824e+00,        +6.988906549899e+00,        -6.504874195653e+00,        -2.533978098031e-02,        +4.346477112678e-03,        +7.471472759231e+00,        -7.245126193673e+00,        +1.734749580745e+01,        -1.657468546919e+01,        +4.767515068976e-02,        -5.134153449878e-02
 2.51207500e+00,        -1.353519433292e+00,        +1.560663072363e+00,        +2.880882627915e+00,        -3.149552234133e+00,        +2.666141338230e-03,        -1.437236534723e-02,        -1.682532737692e+00,        +1.348537776190e+00,        +4.444856135970e+00,        -4.209046546902e+00,        -7.221856032019e-03,        -7.818001543615e-03,        -1.700915519164e+00,        +1.404395234029e+00,        +6.987638337622e+00,        -6.503800363510e+00,        -2.533989054990e-02,        +4.342621239713e-03,        +7.475016843948e+00,        -7.248730911318e+00,        +1.734445694301e+01,        -1.657221945683e+01,        +4.765781422669e-02,        -5.132609219275e-02
 2.51210000e+00,        -1.353586760711e+00,        +1.560781538172e+00,        +2.880653511440e+00,        -3.149428152017e+00,        +2.669650457144e-03,        -1.437987725562e-02,        -1.682600255414e+00,        +1.348629173501e+00,        +4.444268012089e+00,        -4.208574552462e+00,        -7.219550664260e-03,        -7.824307919052e-03,        -1.700909183716e+00,        +1.404424652384e+00,        +6.986371123750e+00,        -6.502727436456e+00,        -2.533999763945e-02,        +4.338759873959e-03,        +7.478562771842e+00,        -7.252337594832e+00,        +1.734142128030e+01,        -1.656975635648e+01,        +4.764048588907e-02,        -5.131065618107e-02
 2.51212500e+00,        -1.353654090233e+00,        +1.560900010796e+00,        +2.880424630293e+00,        -3.149304291331e+00,        +2.673162528486e-03,        -1.438739555801e-02,        -1.682667763770e+00,        +1.348720569149e+00,        +4.443680389553e+00,        -4.208103021646e+00,        -7.217242535749e-03,        -7.830620392422e-03,        -1.700902803906e+00,        +1.404454034856e+00,        +6.985104907287e+00,        -6.501655413627e+00,        -2.534010224831e-02,        +4.334893011476e-03,        +7.482110544394e+00,        -7.255946245816e+00,        +1.733838881690e+01,        -1.656729616618e+01,        +4.762316566703e-02,        -5.129522645439e-02
 2.51215000e+00,        -1.353721421867e+00,        +1.561018490239e+00,        +2.880195984249e+00,        -3.149180651878e+00,        +2.676677553314e-03,        -1.439492025914e-02,        -1.682735262752e+00,        +1.348811963129e+00,        +4.443093267861e+00,        -4.207631954016e+00,        -7.214931645568e-03,        -7.836938968251e-03,        -1.700896379696e+00,        +1.404483381415e+00,        +6.983839687239e+00,        -6.500584294159e+00,        -2.534020437579e-02,        +4.331020648262e-03,        +7.485660163086e+00,        -7.259556865871e+00,        +1.733535955041e+01,        -1.656483888394e+01,        +4.760585355074e-02,        -5.127980300337e-02
