        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45497500e+00,        +3.310064697481e-10,        +3.605585188973e-10,        +1.721549604676e-10,        +1.873233185797e-10,        +2.772695708432e-07,        +3.029918612623e-07,        +4.333036198275e-10,        +4.723087782785e-10,        +1.747483198119e-10,        +1.901200268921e-10,        +2.749145751121e-07,        +3.004199875401e-07,        +5.443625019950e-10,        +5.936856357480e-10,        +1.682198512178e-10,        +1.830226871819e-10,        +2.668046410274e-07,        +2.915611531350e-07,        -8.722625685799e-10,        -9.517488050164e-10,        -2.702950186890e-10,        -2.958074560788e-10,        +5.388960898028e-08,        +5.896254097128e-08
 2.45498000e+00,        +3.309913308383e-10,        +3.605395879138e-10,        +1.721648073533e-10,        +1.873328945777e-10,        +2.771877623466e-07,        +3.029002442777e-07,        +4.332587799247e-10,        +4.722565726761e-10,        +1.747572425098e-10,        +1.901285657184e-10,        +2.748333090547e-07,        +3.003289816390e-07,        +5.442817271530e-10,        +5.935932613684e-10,        +1.682279684784e-10,        +1.830303887745e-10,        +2.667254480260e-07,        +2.914724764792e-07,        -8.721436228664e-10,        -9.516122910180e-10,        -2.701802968546e-10,        -2.956798377247e-10,        +5.386735972050e-08,        +5.893777575536e-08
 2.45498500e+00,        +3.309762071594e-10,        +3.605206744455e-10,        +1.721746525978e-10,        +1.873424689200e-10,        +2.771060040358e-07,        +3.028086841027e-07,        +4.332139734927e-10,        +4.722044052323e-10,        +1.747661641387e-10,        +1.901371035320e-10,        +2.747520928463e-07,        +3.002380321652e-07,        +5.442010077558e-10,        +5.935009500010e-10,        +1.682360850891e-10,        +1.830380898147e-10,        +2.666463035930e-07,        +2.913838547998e-07,        -8.720247565472e-10,        -9.514758674984e-10,        -2.700656409744e-10,        -2.955522939725e-10,        +5.384512387541e-08,        +5.891302569576e-08
 2.45499000e+00,        +3.309610986983e-10,        +3.605017784743e-10,        +1.721844962023e-10,        +1.873520416087e-10,        +2.770242958648e-07,        +3.027171806845e-07,        +4.331692005006e-10,        +4.721522759113e-10,        +1.747750846999e-10,        +1.901456403344e-10,        +2.746709264410e-07,        +3.001471390665e-07,        +5.441203437484e-10,        +5.934087015772e-10,        +1.682442010480e-10,        +1.830457902996e-10,        +2.665672076837e-07,        +2.912952880457e-07,        -8.719059695505e-10,        -9.513395343774e-10,        -2.699510509874e-10,        -2.954248247524e-10,        +5.382290143269e-08,        +5.888829077837e-08
 2.45499500e+00,        +3.309460054433e-10,        +3.604828999853e-10,        +1.721943381677e-10,        +1.873616126450e-10,        +2.769426377874e-07,        +3.026257339704e-07,        +4.331244609179e-10,        +4.721001846775e-10,        +1.747840041938e-10,        +1.901541761257e-10,        +2.745898097930e-07,        +3.000563022904e-07,        +5.440397350763e-10,        +5.933165160441e-10,        +1.682523163541e-10,        +1.830534902322e-10,        +2.664881602536e-07,        +2.912067761658e-07,        -8.717872618041e-10,        -9.512032915674e-10,        -2.698365268326e-10,        -2.952974299945e-10,        +5.380069237999e-08,        +5.886357098910e-08
 2.45500000e+00,        +3.309309273790e-10,        +3.604640389620e-10,        +1.722041784967e-10,        +1.873711820307e-10,        +2.768610297577e-07,        +3.025343439077e-07,        +4.330797547135e-10,        +4.720481314968e-10,        +1.747929226220e-10,        +1.901627109081e-10,        +2.745087428567e-07,        +2.999655217846e-07,        +5.439591816905e-10,        +5.932243933452e-10,        +1.682604310107e-10,        +1.830611896140e-10,        +2.664091612583e-07,        +2.911183191092e-07,        -8.716686332361e-10,        -9.510671389878e-10,        -2.697220684490e-10,        -2.951701096294e-10,        +5.377849670503e-08,        +5.883886631390e-08
 2.45500500e+00,        +3.309158644905e-10,        +3.604451953870e-10,        +1.722140171907e-10,        +1.873807497677e-10,        +2.767794717298e-07,        +3.024430104438e-07,        +4.330350818587e-10,        +4.719961163324e-10,        +1.748018399861e-10,        +1.901712446817e-10,        +2.744277255865e-07,        +2.998747974968e-07,        +5.438786835464e-10,        +5.931323334158e-10,        +1.682685450179e-10,        +1.830688884434e-10,        +2.663302106531e-07,        +2.910299168250e-07,        -8.715500837729e-10,        -9.509310765535e-10,        -2.696076757758e-10,        -2.950428635873e-10,        +5.375631439548e-08,        +5.881417673872e-08
 2.45501000e+00,        +3.309008167671e-10,        +3.604263692466e-10,        +1.722238542509e-10,        +1.873903158570e-10,        +2.766979636578e-07,        +3.023517335262e-07,        +4.329904423211e-10,        +4.719441391503e-10,        +1.748107562864e-10,        +1.901797774485e-10,        +2.743467579366e-07,        +2.997841293749e-07,        +5.437982405837e-10,        +5.930403362113e-10,        +1.682766583761e-10,        +1.830765867240e-10,        +2.662513083937e-07,        +2.909415692623e-07,        -8.714316133435e-10,        -9.507951041817e-10,        -2.694933487521e-10,        -2.949156917989e-10,        +5.373414543907e-08,        +5.878950224952e-08
 2.45501500e+00,        +3.308857841906e-10,        +3.604075605240e-10,        +1.722336896802e-10,        +1.873998803003e-10,        +2.766165054957e-07,        +3.022605131023e-07,        +4.329458360720e-10,        +4.718921999145e-10,        +1.748196715252e-10,        +1.901883092077e-10,        +2.742658398617e-07,        +2.996935173667e-07,        +5.437178527573e-10,        +5.929484016604e-10,        +1.682847710861e-10,        +1.830842844538e-10,        +2.661724544357e-07,        +2.908532763703e-07,        -8.713132218747e-10,        -9.506592217904e-10,        -2.693790873172e-10,        -2.947885941946e-10,        +5.371198982353e-08,        +5.876484283228e-08
 2.45502000e+00,        +3.308707667517e-10,        +3.603887692009e-10,        +1.722435234791e-10,        +1.874094431005e-10,        +2.765350971979e-07,        +3.021693491199e-07,        +4.329012630788e-10,        +4.718402985909e-10,        +1.748285857011e-10,        +1.901968399633e-10,        +2.741849713162e-07,        +2.996029614202e-07,        +5.436375200184e-10,        +5.928565297086e-10,        +1.682928831493e-10,        +1.830919816344e-10,        +2.660936487349e-07,        +2.907650380983e-07,        -8.711949092958e-10,        -9.505234292943e-10,        -2.692648914104e-10,        -2.946615707053e-10,        +5.368984753661e-08,        +5.874019847303e-08
 2.45502500e+00,        +3.308557644360e-10,        +3.603699952653e-10,        +1.722533556490e-10,        +1.874190042578e-10,        +2.764537387187e-07,        +3.020782415264e-07,        +4.328567233141e-10,        +4.717884351446e-10,        +1.748374988179e-10,        +1.902053697144e-10,        +2.741041522547e-07,        +2.995124614835e-07,        +5.435572423169e-10,        +5.927647202986e-10,        +1.683009945658e-10,        +1.830996782660e-10,        +2.660148912470e-07,        +2.906768543957e-07,        -8.710766755342e-10,        -9.503877266138e-10,        -2.691507609713e-10,        -2.945346212617e-10,        +5.366771856608e-08,        +5.871556915776e-08
 2.45503000e+00,        +3.308407772277e-10,        +3.603512386993e-10,        +1.722631861928e-10,        +1.874285637745e-10,        +2.763724300122e-07,        +3.019871902698e-07,        +4.328122167462e-10,        +4.717366095402e-10,        +1.748464108768e-10,        +1.902138984628e-10,        +2.740233826319e-07,        +2.994220175044e-07,        +5.434770195960e-10,        +5.926729733767e-10,        +1.683091053361e-10,        +1.831073743499e-10,        +2.659361819278e-07,        +2.905887252119e-07,        -8.709585205198e-10,        -9.502521136631e-10,        -2.690366959393e-10,        -2.944077457946e-10,        +5.364560289970e-08,        +5.869095487253e-08
 2.45503500e+00,        +3.308258051155e-10,        +3.603324994868e-10,        +1.722730151109e-10,        +1.874381216523e-10,        +2.762911710331e-07,        +3.018961952976e-07,        +4.327677433454e-10,        +4.716848217421e-10,        +1.748553218771e-10,        +1.902224262087e-10,        +2.739426624025e-07,        +2.993316294313e-07,        +5.433968518122e-10,        +5.925812888835e-10,        +1.683172154624e-10,        +1.831150698875e-10,        +2.658575207331e-07,        +2.905006504963e-07,        -8.708404441786e-10,        -9.501165903607e-10,        -2.689226962538e-10,        -2.942809442351e-10,        +5.362350052528e-08,        +5.866635560338e-08
 2.45504000e+00,        +3.308108480836e-10,        +3.603137776113e-10,        +1.722828424055e-10,        +1.874476778930e-10,        +2.762099617356e-07,        +3.018052565578e-07,        +4.327233030800e-10,        +4.716330717164e-10,        +1.748642318212e-10,        +1.902309529526e-10,        +2.738619915212e-07,        +2.992412972123e-07,        +5.433167389133e-10,        +5.924896667553e-10,        +1.683253249444e-10,        +1.831227648782e-10,        +2.657789076188e-07,        +2.904126301984e-07,        -8.707224464409e-10,        -9.499811566245e-10,        -2.688087618547e-10,        -2.941542165140e-10,        +5.360141143062e-08,        +5.864177133639e-08
 2.45504500e+00,        +3.307959061198e-10,        +3.602950730589e-10,        +1.722926680789e-10,        +1.874572324969e-10,        +2.761288020743e-07,        +3.017143739984e-07,        +4.326788959221e-10,        +4.715813594285e-10,        +1.748731407101e-10,        +1.902394786979e-10,        +2.737813699428e-07,        +2.991510207956e-07,        +5.432366808487e-10,        +5.923981069398e-10,        +1.683334337825e-10,        +1.831304593227e-10,        +2.657003425410e-07,        +2.903246642679e-07,        -8.706045272334e-10,        -9.498458123720e-10,        -2.686948926817e-10,        -2.940275625626e-10,        +5.357933560353e-08,        +5.861720205764e-08
 2.45505000e+00,        +3.307809792110e-10,        +3.602763858104e-10,        +1.723024921317e-10,        +1.874667854680e-10,        +2.760476920037e-07,        +3.016235475672e-07,        +4.326345218401e-10,        +4.715296848423e-10,        +1.748820485440e-10,        +1.902480034435e-10,        +2.737007976222e-07,        +2.990608001296e-07,        +5.431566775719e-10,        +5.923066093799e-10,        +1.683415419792e-10,        +1.831381532232e-10,        +2.656218254557e-07,        +2.902367526544e-07,        -8.704866864870e-10,        -9.497105575199e-10,        -2.685810886744e-10,        -2.939009823121e-10,        +5.355727303186e-08,        +5.859264775326e-08
 2.45505500e+00,        +3.307660673425e-10,        +3.602577158548e-10,        +1.723123145662e-10,        +1.874763368056e-10,        +2.759666314785e-07,        +3.015327772123e-07,        +4.325901808053e-10,        +4.714780479242e-10,        +1.748909553258e-10,        +1.902565271921e-10,        +2.736202745143e-07,        +2.989706351626e-07,        +5.430767290302e-10,        +5.922151740185e-10,        +1.683496495332e-10,        +1.831458465780e-10,        +2.655433563188e-07,        +2.901488953077e-07,        -8.703689241285e-10,        -9.495753919853e-10,        -2.684673497728e-10,        -2.937744756936e-10,        +5.353522370347e-08,        +5.856810840935e-08
 2.45506000e+00,        +3.307511705012e-10,        +3.602390631709e-10,        +1.723221353838e-10,        +1.874858865130e-10,        +2.758856204534e-07,        +3.014420628818e-07,        +4.325458727857e-10,        +4.714264486390e-10,        +1.748998610551e-10,        +1.902650499438e-10,        +2.735398005740e-07,        +2.988805258433e-07,        +5.429968351713e-10,        +5.921238007913e-10,        +1.683577564466e-10,        +1.831535393886e-10,        +2.654649350867e-07,        +2.900610921774e-07,        -8.702512400874e-10,        -9.494403156882e-10,        -2.683536759168e-10,        -2.936480426387e-10,        +5.351318760621e-08,        +5.854358401207e-08
 2.45506500e+00,        +3.307362886741e-10,        +3.602204277460e-10,        +1.723319545859e-10,        +1.874954345907e-10,        +2.758046588829e-07,        +3.013514045239e-07,        +4.325015977529e-10,        +4.713748869516e-10,        +1.749087657337e-10,        +1.902735716990e-10,        +2.734593757565e-07,        +2.987904721199e-07,        +5.429169959489e-10,        +5.920324896481e-10,        +1.683658627194e-10,        +1.831612316561e-10,        +2.653865617153e-07,        +2.899733432135e-07,        -8.701336342927e-10,        -9.493053285437e-10,        -2.682400670464e-10,        -2.935216830787e-10,        +5.349116472796e-08,        +5.851907454756e-08
 2.45507000e+00,        +3.307214218461e-10,        +3.602018095656e-10,        +1.723417721750e-10,        +1.875049810411e-10,        +2.757237467221e-07,        +3.012608020869e-07,        +4.324573556767e-10,        +4.713233628291e-10,        +1.749176693627e-10,        +1.902820924601e-10,        +2.733790000167e-07,        +2.987004739412e-07,        +5.428372113126e-10,        +5.919412405287e-10,        +1.683739683531e-10,        +1.831689233802e-10,        +2.653082361610e-07,        +2.898856483658e-07,        -8.700161066724e-10,        -9.491704304730e-10,        -2.681265231018e-10,        -2.933953969453e-10,        +5.346915505664e-08,        +5.849458000200e-08
 2.45507500e+00,        +3.307065700059e-10,        +3.601832086111e-10,        +1.723515881519e-10,        +1.875145258651e-10,        +2.756428839255e-07,        +3.011702555189e-07,        +4.324131465273e-10,        +4.712718762357e-10,        +1.749265719426e-10,        +1.902906122282e-10,        +2.732986733098e-07,        +2.986105312557e-07,        +5.427574812103e-10,        +5.918500533791e-10,        +1.683820733476e-10,        +1.831766145632e-10,        +2.652299583801e-07,        +2.897980075844e-07,        -8.698986571566e-10,        -9.490356213919e-10,        -2.680130440230e-10,        -2.932691841700e-10,        +5.344715858014e-08,        +5.847010036159e-08
