        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.48685000e+00,        -1.375323274108e+00,        +1.309484934435e+00,        +3.425897076684e+00,        -3.252339139906e+00,        +5.161820724934e-03,        -5.237688043457e-03,        -1.477270459301e+00,        +1.389468125048e+00,        +5.371283055978e+00,        -5.078008134559e+00,        -1.898030435418e-03,        +1.350573633489e-03,        -1.567476173492e+00,        +1.475595200812e+00,        +8.894461894967e+00,        -8.403740675510e+00,        -1.486897549432e-02,        +1.346475760574e-02,        +4.634936992481e+00,        -4.397641233614e+00,        +2.250786641678e+01,        -2.127704732571e+01,        +7.407966249426e-02,        -7.018953541568e-02
 2.48687500e+00,        -1.375402417497e+00,        +1.309589267321e+00,        +3.425237910030e+00,        -3.251789450860e+00,        +5.163850550643e-03,        -5.239789757507e-03,        -1.477338790773e+00,        +1.389563250291e+00,        +5.369732622279e+00,        -5.076656395248e+00,        -1.896934434541e-03,        +1.349497264273e-03,        -1.567499000380e+00,        +1.475649301799e+00,        +8.891294785287e+00,        -8.400936556435e+00,        -1.486994041678e-02,        +1.346589053081e-02,        +4.637173699205e+00,        -4.399858965992e+00,        +2.249935335971e+01,        -2.126948764307e+01,        +7.404609886260e-02,        -7.015941607571e-02
 2.48690000e+00,        -1.375481559714e+00,        +1.309693603060e+00,        +3.424579554176e+00,        -3.251240500317e+00,        +5.165883535084e-03,        -5.241894596581e-03,        -1.477407115505e+00,        +1.389658372674e+00,        +5.368183935245e+00,        -5.075306240255e+00,        -1.895835326226e-03,        +1.348417862428e-03,        -1.567521804423e+00,        +1.475703382831e+00,        +8.888131125111e+00,        -8.398135559928e+00,        -1.487090208114e-02,        +1.346702037913e-02,        +4.639411305933e+00,        -4.402077647985e+00,        +2.249084999111e+01,        -2.126193674230e+01,        +7.401256612555e-02,        -7.012932445664e-02
 2.48692500e+00,        -1.375560700760e+00,        +1.309797941658e+00,        +3.423922007861e+00,        -3.250692287149e+00,        +5.167919678587e-03,        -5.244002561286e-03,        -1.477475433500e+00,        +1.389753492200e+00,        +5.366636992155e+00,        -5.073957667145e+00,        -1.894733110337e-03,        +1.347335427546e-03,        -1.567544585611e+00,        +1.475757443906e+00,        +8.884970909072e+00,        -8.395337681175e+00,        -1.487186048810e-02,        +1.346814715113e-02,        +4.641649813231e+00,        -4.404297280203e+00,        +2.248235629639e+01,        -2.125439461033e+01,        +7.397906423357e-02,        -7.009926051393e-02
 2.48695000e+00,        -1.375639840636e+00,        +1.309902283120e+00,        +3.423265269824e+00,        -3.250144810228e+00,        +5.169958981483e-03,        -5.246113652244e-03,        -1.477543744760e+00,        +1.389848608874e+00,        +5.365091790297e+00,        -5.072610673482e+00,        -1.893627786731e-03,        +1.346249959205e-03,        -1.567567343939e+00,        +1.475811485017e+00,        +8.881814131816e+00,        -8.392542915374e+00,        -1.487281563841e-02,        +1.346927084721e-02,        +4.643889221666e+00,        -4.406517863257e+00,        +2.247387226099e+01,        -2.124686123413e+01,        +7.394559313722e-02,        -7.006922420316e-02
 2.48697500e+00,        -1.375718979344e+00,        +1.310006627450e+00,        +3.422609338811e+00,        -3.249598068431e+00,        +5.172001444117e-03,        -5.248227870074e-03,        -1.477612049285e+00,        +1.389943722702e+00,        +5.363548326963e+00,        -5.071265256838e+00,        -1.892519355256e-03,        +1.345161456987e-03,        -1.567590079396e+00,        +1.475865506158e+00,        +8.878660788000e+00,        -8.389751257730e+00,        -1.487376753277e-02,        +1.347039146781e-02,        +4.646129531806e+00,        -4.408739397757e+00,        +2.246539787036e+01,        -2.123933660066e+01,        +7.391215278718e-02,        -7.003921547999e-02
 2.48700000e+00,        -1.375798116887e+00,        +1.310110974654e+00,        +3.421954213567e+00,        -3.249052060634e+00,        +5.174047066822e-03,        -5.250345215406e-03,        -1.477680347078e+00,        +1.390038833688e+00,        +5.362006599450e+00,        -5.069921414790e+00,        -1.891407815769e-03,        +1.344069920463e-03,        -1.567612791976e+00,        +1.475919507325e+00,        +8.875510872292e+00,        -8.386962703459e+00,        -1.487471617190e-02,        +1.347150901332e-02,        +4.648370744217e+00,        -4.410961884316e+00,        +2.245693311001e+01,        -2.123182069693e+01,        +7.387874313420e-02,        -7.000923430017e-02
 2.48702500e+00,        -1.375877253266e+00,        +1.310215324736e+00,        +3.421299892840e+00,        -3.248506785719e+00,        +5.176095849951e-03,        -5.252465688865e-03,        -1.477748638141e+00,        +1.390133941836e+00,        +5.360466605063e+00,        -5.068579144920e+00,        -1.890293168109e-03,        +1.342975349204e-03,        -1.567635481670e+00,        +1.475973488512e+00,        +8.872364379373e+00,        -8.384177247786e+00,        -1.487566155651e-02,        +1.347262348415e-02,        +4.650612859468e+00,        -4.413185323545e+00,        +2.244847796544e+01,        -2.122431350999e+01,        +7.384536412916e-02,        -6.997928061956e-02
 2.48705000e+00,        -1.375956388482e+00,        +1.310319677701e+00,        +3.420646375383e+00,        -3.247962242567e+00,        +5.178147793855e-03,        -5.254589291087e-03,        -1.477816922475e+00,        +1.390229047152e+00,        +5.358928341110e+00,        -5.067238444815e+00,        -1.889175412113e-03,        +1.341877742776e-03,        -1.567658148469e+00,        +1.476027449713e+00,        +8.869221303930e+00,        -8.381394885949e+00,        -1.487660368728e-02,        +1.347373488069e-02,        +4.652855878128e+00,        -4.415409716056e+00,        +2.244003242223e+01,        -2.121681502690e+01,        +7.381201572302e-02,        -6.994935439408e-02
 2.48707500e+00,        -1.376035522537e+00,        +1.310424033556e+00,        +3.419993659948e+00,        -3.247418430064e+00,        +5.180202898887e-03,        -5.256716022716e-03,        -1.477885200082e+00,        +1.390324149641e+00,        +5.357391804906e+00,        -5.065899312066e+00,        -1.888054547622e-03,        +1.340777100732e-03,        -1.567680792367e+00,        +1.476081390923e+00,        +8.866081640667e+00,        -8.378615613192e+00,        -1.487754256493e-02,        +1.347484320333e-02,        +4.655099800766e+00,        -4.417635062463e+00,        +2.243159646595e+01,        -2.120932523474e+01,        +7.377869786686e-02,        -6.991945557975e-02
 2.48710000e+00,        -1.376114655433e+00,        +1.310528392304e+00,        +3.419341745293e+00,        -3.246875347097e+00,        +5.182261165411e-03,        -5.258845884388e-03,        -1.477953470965e+00,        +1.390419249307e+00,        +5.355856993771e+00,        -5.064561744270e+00,        -1.886930574456e-03,        +1.339673422637e-03,        -1.567703413354e+00,        +1.476135312137e+00,        +8.862945384295e+00,        -8.375839424772e+00,        -1.487847819012e-02,        +1.347594845247e-02,        +4.657344627952e+00,        -4.419861363379e+00,        +2.242317008222e+01,        -2.120184412063e+01,        +7.374541051184e-02,        -6.988958413268e-02
 2.48712500e+00,        -1.376193787172e+00,        +1.310632753950e+00,        +3.418690630176e+00,        -3.246332992555e+00,        +5.184322593792e-03,        -5.260978876757e-03,        -1.478021735124e+00,        +1.390514346154e+00,        +5.354323905032e+00,        -5.063225739030e+00,        -1.885803492446e-03,        +1.338566708034e-03,        -1.567726011422e+00,        +1.476189213348e+00,        +8.859812529539e+00,        -8.373066315953e+00,        -1.487941056354e-02,        +1.347705062848e-02,        +4.659590360256e+00,        -4.422088619419e+00,        +2.241475325668e+01,        -2.119437167173e+01,        +7.371215360923e-02,        -6.985974000907e-02
 2.48715000e+00,        -1.376272917755e+00,        +1.310737118500e+00,        +3.418040313360e+00,        -3.245791365330e+00,        +5.186387184396e-03,        -5.263115000473e-03,        -1.478089992561e+00,        +1.390609440189e+00,        +5.352792536019e+00,        -5.061891293951e+00,        -1.884673301413e-03,        +1.337456956472e-03,        -1.567748586564e+00,        +1.476243094552e+00,        +8.856683071131e+00,        -8.370296282010e+00,        -1.488033968588e-02,        +1.347814973173e-02,        +4.661836998249e+00,        -4.424316831197e+00,        +2.240634597502e+01,        -2.118690787519e+01,        +7.367892711039e-02,        -6.982992316522e-02
 2.48717500e+00,        -1.376352047184e+00,        +1.310841485958e+00,        +3.417390793609e+00,        -3.245250464317e+00,        +5.188454937599e-03,        -5.265254256195e-03,        -1.478158243278e+00,        +1.390704531414e+00,        +5.351262884069e+00,        -5.060558406645e+00,        -1.883540001169e-03,        +1.336344167490e-03,        -1.567771138770e+00,        +1.476296955743e+00,        +8.853557003817e+00,        -8.367529318229e+00,        -1.488126555780e-02,        +1.347924576259e-02,        +4.664084542501e+00,        -4.426545999328e+00,        +2.239794822293e+01,        -2.117945271822e+01,        +7.364573096679e-02,        -6.980013355748e-02
 2.48720000e+00,        -1.376431175461e+00,        +1.310945856331e+00,        +3.416742069689e+00,        -3.244710288411e+00,        +5.190525853781e-03,        -5.267396644578e-03,        -1.478226487277e+00,        +1.390799619836e+00,        +5.349734946526e+00,        -5.059227074729e+00,        -1.882403591525e-03,        +1.335228340633e-03,        -1.567793668034e+00,        +1.476350796915e+00,        +8.850434322354e+00,        -8.364765419905e+00,        -1.488218817995e-02,        +1.348033872142e-02,        +4.666332993585e+00,        -4.428776124427e+00,        +2.238955998616e+01,        -2.117200618805e+01,        +7.361256513000e-02,        -6.977037114234e-02
 2.48722500e+00,        -1.376510302588e+00,        +1.311050229621e+00,        +3.416094140369e+00,        -3.244170836512e+00,        +5.192599933320e-03,        -5.269542166294e-03,        -1.478294724560e+00,        +1.390894705458e+00,        +5.348208720736e+00,        -5.057897295825e+00,        -1.881264072292e-03,        +1.334109475425e-03,        -1.567816174346e+00,        +1.476404618063e+00,        +8.847315021507e+00,        -8.362004582341e+00,        -1.488310755300e-02,        +1.348142860859e-02,        +4.668582352073e+00,        -4.431007207113e+00,        +2.238118125046e+01,        -2.116456827192e+01,        +7.357942955169e-02,        -6.974063587635e-02
 2.48725000e+00,        -1.376589428566e+00,        +1.311154605836e+00,        +3.415447004423e+00,        -3.243632107520e+00,        +5.194677176610e-03,        -5.271690822010e-03,        -1.478362955128e+00,        +1.390989788286e+00,        +5.346684204055e+00,        -5.056569067558e+00,        -1.880121443265e-03,        +1.332987571398e-03,        -1.567838657698e+00,        +1.476458419180e+00,        +8.844199096056e+00,        -8.359246800853e+00,        -1.488402367761e-02,        +1.348251542443e-02,        +4.670832618537e+00,        -4.433239248000e+00,        +2.237281200164e+01,        -2.115713895712e+01,        +7.354632418359e-02,        -6.971092771614e-02
 2.48727500e+00,        -1.376668553397e+00,        +1.311258984978e+00,        +3.414800660624e+00,        -3.243094100338e+00,        +5.196757584037e-03,        -5.273842612403e-03,        -1.478431178983e+00,        +1.391084868324e+00,        +5.345161393839e+00,        -5.055242387561e+00,        -1.878975704245e-03,        +1.331862628071e-03,        -1.567861118082e+00,        +1.476512200262e+00,        +8.841086540789e+00,        -8.356492070762e+00,        -1.488493655441e-02,        +1.348359916930e-02,        +4.673083793551e+00,        -4.435472247706e+00,        +2.236445222553e+01,        -2.114971823095e+01,        +7.351324897760e-02,        -6.968124661843e-02
 2.48730000e+00,        -1.376747677082e+00,        +1.311363367055e+00,        +3.414155107749e+00,        -3.242556813873e+00,        +5.198841155999e-03,        -5.275997538149e-03,        -1.478499396127e+00,        +1.391179945577e+00,        +5.343640287454e+00,        -5.053917253469e+00,        -1.877826855025e-03,        +1.330734644966e-03,        -1.567883555490e+00,        +1.476565961302e+00,        +8.837977350504e+00,        -8.353740387404e+00,        -1.488584618405e-02,        +1.348467984353e-02,        +4.675335877688e+00,        -4.437706206850e+00,        +2.235610190796e+01,        -2.114230608075e+01,        +7.348020388565e-02,        -6.965159254006e-02
 2.48732500e+00,        -1.376826799625e+00,        +1.311467752069e+00,        +3.413510344579e+00,        -3.242020247032e+00,        +5.200927892898e-03,        -5.278155599934e-03,        -1.478567606561e+00,        +1.391275020049e+00,        +5.342120882271e+00,        -5.052593662923e+00,        -1.876674895389e-03,        +1.329603621596e-03,        -1.567905969913e+00,        +1.476619702296e+00,        +8.834871520013e+00,        -8.350991746122e+00,        -1.488675256716e-02,        +1.348575744746e-02,        +4.677588871524e+00,        -4.439941126049e+00,        +2.234776103484e+01,        -2.113490249386e+01,        +7.344718885980e-02,        -6.962196543791e-02
 2.48735000e+00,        -1.376905921025e+00,        +1.311572140028e+00,        +3.412866369894e+00,        -3.241484398724e+00,        +5.203017795138e-03,        -5.280316798440e-03,        -1.478635810288e+00,        +1.391370091745e+00,        +5.340603175663e+00,        -5.051271613570e+00,        -1.875519825123e-03,        +1.328469557475e-03,        -1.567928361344e+00,        +1.476673423236e+00,        +8.831769044135e+00,        -8.348246142266e+00,        -1.488765570436e-02,        +1.348683198142e-02,        +4.679842775631e+00,        -4.442177005922e+00,        +2.233942959207e+01,        -2.112750745769e+01,        +7.341420385222e-02,        -6.959236526899e-02
