        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.678259625958e-11,        +2.239557484181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.982786680176e-17,        +8.513393865696e-07,        +6.892726926457e-15,        +3.077718243511e-04,        +4.449488219258e-11,        +9.510990357546e-01,        +2.011854084132e-11,        +8.983266106553e-01,        +5.877485464014e-13,        +1.256340163637e-02,        +5.459107403015e-13,        +2.437583067894e-02,        +5.409612293940e-13,        +1.156330072817e-02,        +5.065273108751e-13,        +2.261729446343e-02,        +5.409889444902e-13,        +1.156389315139e-02,        +5.065571193113e-13,        +2.261862546013e-02,        +5.875715833018e-13,        +1.255961896688e-02,        +5.456912050464e-13,        +2.436602806138e-02
 2.40097500e+00,        +4.678706737795e-11,        +2.240006345053e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.987442565021e-17,        +8.522531520964e-07,        +6.902516806909e-15,        +3.081471988753e-04,        +4.449670389137e-11,        +9.510470817057e-01,        +2.012036800881e-11,        +8.982281703466e-01,        +5.883959774805e-13,        +1.257603885979e-02,        +5.465094443010e-13,        +2.439767393999e-02,        +5.416169890065e-13,        +1.157621153365e-02,        +5.071372099518e-13,        +2.263998988538e-02,        +5.416447182742e-13,        +1.157680420315e-02,        +5.071670318081e-13,        +2.264132121448e-02,        +5.882188101650e-13,        +1.257225218698e-02,        +5.462896674144e-13,        +2.438786249963e-02
 2.40100000e+00,        +4.679154552375e-11,        +2.240455908631e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.992106419895e-17,        +8.531683181675e-07,        +6.912326669289e-15,        +3.085232180941e-04,        +4.449852731101e-11,        +9.509950315367e-01,        +2.012219686594e-11,        +8.981295632027e-01,        +5.890447209229e-13,        +1.258869982450e-02,        +5.471093634223e-13,        +2.441955502514e-02,        +5.422740457375e-13,        +1.158914585248e-02,        +5.077483136256e-13,        +2.266272287125e-02,        +5.423017891866e-13,        +1.158973876833e-02,        +5.077781488987e-13,        +2.266405453205e-02,        +5.888673490177e-13,        +1.258490914174e-02,        +5.468893444764e-13,        +2.440973474950e-02
 2.40102500e+00,        +4.679603071529e-11,        +2.240906176749e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.996778266977e-17,        +8.540848883729e-07,        +6.922156567081e-15,        +3.088998834000e-04,        +4.450035245570e-11,        +9.509428850159e-01,        +2.012402741677e-11,        +8.980307888644e-01,        +5.896947801883e-13,        +1.260138458700e-02,        +5.477105008772e-13,        +2.444147401440e-02,        +5.429324030720e-13,        +1.160210374199e-02,        +5.083606251378e-13,        +2.268549350314e-02,        +5.429601607123e-13,        +1.160269690427e-02,        +5.083904738242e-13,        +2.268682549493e-02,        +5.895172033187e-13,        +1.259758988760e-02,        +5.474902394433e-13,        +2.443164489098e-02
 2.40105000e+00,        +4.680052297098e-11,        +2.241357151242e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.001458128515e-17,        +8.550028663133e-07,        +6.932006553951e-15,        +3.092771961893e-04,        +4.450217932965e-11,        +9.508906419111e-01,        +2.012585966539e-11,        +8.979318469719e-01,        +5.903461587476e-13,        +1.261409320391e-02,        +5.483128598883e-13,        +2.446343098798e-02,        +5.435920645063e-13,        +1.161508525970e-02,        +5.089741477404e-13,        +2.270830186337e-02,        +5.436198363475e-13,        +1.161567866848e-02,        +5.090040098366e-13,        +2.270963418545e-02,        +5.901683765380e-13,        +1.261029448120e-02,        +5.480923555365e-13,        +2.445359300425e-02
 2.40107500e+00,        +4.680502230925e-11,        +2.241808833955e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.006146026836e-17,        +8.559222556006e-07,        +6.941876683745e-15,        +3.096551578618e-04,        +4.450400793709e-11,        +9.508383019892e-01,        +2.012769361589e-11,        +8.978327371642e-01,        +5.909988600839e-13,        +1.262682573206e-02,        +5.489164436894e-13,        +2.448542602631e-02,        +5.442530335484e-13,        +1.162809046329e-02,        +5.095888846963e-13,        +2.273114803447e-02,        +5.442808196004e-13,        +1.162868411865e-02,        +5.096187601987e-13,        +2.273248068612e-02,        +5.908208721576e-13,        +1.262302297933e-02,        +5.486956959888e-13,        +2.447557916973e-02
 2.40110000e+00,        +4.680952874860e-11,        +2.242261226738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.010841984342e-17,        +8.568430598570e-07,        +6.951767010486e-15,        +3.100337698209e-04,        +4.450583828226e-11,        +9.507858650166e-01,        +2.012952927239e-11,        +8.977334590795e-01,        +5.916528876918e-13,        +1.263958222842e-02,        +5.495212555250e-13,        +2.450745921003e-02,        +5.449153137181e-13,        +1.164111941064e-02,        +5.102048392791e-13,        +2.275403209917e-02,        +5.449431139907e-13,        +1.164171331263e-02,        +5.102347281841e-13,        +2.275536507967e-02,        +5.914746936710e-13,        +1.263577543896e-02,        +5.493002640433e-13,        +2.449760346802e-02
 2.40112500e+00,        +4.681404230762e-11,        +2.242714331445e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.015546023508e-17,        +8.577652827161e-07,        +6.961677588385e-15,        +3.104130334736e-04,        +4.450767036942e-11,        +9.507333307591e-01,        +2.013136663901e-11,        +8.976340123550e-01,        +5.923082450776e-13,        +1.265236275017e-02,        +5.501272986506e-13,        +2.452953061998e-02,        +5.455789085470e-13,        +1.165417215975e-02,        +5.108220147735e-13,        +2.277695414040e-02,        +5.456067230498e-13,        +1.165476630846e-02,        +5.108519170776e-13,        +2.277828744905e-02,        +5.921298445838e-13,        +1.264855191724e-02,        +5.499060629546e-13,        +2.451966597994e-02
 2.40115000e+00,        +4.681856300492e-11,        +2.243168149939e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.020258166888e-17,        +8.586889278223e-07,        +6.971608471829e-15,        +3.107929502306e-04,        +4.450950420282e-11,        +9.506806989814e-01,        +2.013320571989e-11,        +8.975343966272e-01,        +5.929649357597e-13,        +1.266516735461e-02,        +5.507345763327e-13,        +2.455164033725e-02,        +5.462438215782e-13,        +1.166724876884e-02,        +5.114404144752e-13,        +2.279991424134e-02,        +5.462716503210e-13,        +1.166784316434e-02,        +5.114703301747e-13,        +2.280124787741e-02,        +5.927863284133e-13,        +1.266135247147e-02,        +5.505130959880e-13,        +2.454176678654e-02
 2.40117500e+00,        +4.682309085921e-11,        +2.243622684088e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.024978437110e-17,        +8.596139988307e-07,        +6.981559715391e-15,        +3.111735215063e-04,        +4.451133978676e-11,        +9.506279694478e-01,        +2.013504651917e-11,        +8.974346115312e-01,        +5.936229632683e-13,        +1.267799609926e-02,        +5.513430918489e-13,        +2.457378844308e-02,        +5.469100563670e-13,        +1.168034929628e-02,        +5.120600416908e-13,        +2.282291248535e-02,        +5.469378993595e-13,        +1.168094393862e-02,        +5.120899707820e-13,        +2.282424644811e-02,        +5.934441486886e-13,        +1.267417715915e-02,        +5.511213664200e-13,        +2.456390596907e-02
 2.40120000e+00,        +4.682762588924e-11,        +2.244077935767e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.029706856881e-17,        +8.605404994079e-07,        +6.991531373828e-15,        +3.115547487186e-04,        +4.451317712553e-11,        +9.505751419220e-01,        +2.013688904103e-11,        +8.973346567016e-01,        +5.942823311454e-13,        +1.269084904178e-02,        +5.519528484878e-13,        +2.459597501899e-02,        +5.475776164802e-13,        +1.169347380060e-02,        +5.126808997382e-13,        +2.284594895600e-02,        +5.476054737322e-13,        +1.169406868987e-02,        +5.127108422174e-13,        +2.284728324474e-02,        +5.941033089508e-13,        +1.268702603792e-02,        +5.517308775382e-13,        +2.458608360898e-02
 2.40122500e+00,        +4.683216811382e-11,        +2.244533906855e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.034443448983e-17,        +8.614684332311e-07,        +7.001523502079e-15,        +3.119366332892e-04,        +4.451501622344e-11,        +9.505222161667e-01,        +2.013873328963e-11,        +8.972345317719e-01,        +5.949430429452e-13,        +1.270372624003e-02,        +5.525638495494e-13,        +2.461820014667e-02,        +5.482465054970e-13,        +1.170662234054e-02,        +5.133029919461e-13,        +2.286902373710e-02,        +5.482743770180e-13,        +1.170721747679e-02,        +5.133329478095e-13,        +2.287035835109e-02,        +5.947638127532e-13,        +1.269989916563e-02,        +5.523416326412e-13,        +2.460829978796e-02
 2.40125000e+00,        +4.683671755183e-11,        +2.244990599241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.039188236275e-17,        +8.623978039889e-07,        +7.011536155272e-15,        +3.123191766435e-04,        +4.451685708480e-11,        +9.504691919440e-01,        +2.014057926917e-11,        +8.971342363744e-01,        +5.956051022339e-13,        +1.271662775204e-02,        +5.531760983447e-13,        +2.464046390804e-02,        +5.489167270081e-13,        +1.171979497497e-02,        +5.139263216546e-13,        +2.289213691266e-02,        +5.489446128079e-13,        +1.172039035828e-02,        +5.139562908984e-13,        +2.289347185116e-02,        +5.954256636608e-13,        +1.271279660027e-02,        +5.529536350390e-13,        +2.463055458789e-02
 2.40127500e+00,        +4.684127422223e-11,        +2.245448014816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.043941241695e-17,        +8.633286153808e-07,        +7.021569388716e-15,        +3.127023802103e-04,        +4.451869971396e-11,        +9.504160690154e-01,        +2.014242698386e-11,        +8.970337701410e-01,        +5.962685125897e-13,        +1.272955363598e-02,        +5.537895981959e-13,        +2.466276638523e-02,        +5.495882846166e-13,        +1.173299176297e-02,        +5.145508922149e-13,        +2.291528856690e-02,        +5.496161847047e-13,        +1.173358739340e-02,        +5.145808748352e-13,        +2.291662382918e-02,        +5.960888652509e-13,        +1.272571840003e-02,        +5.535668880527e-13,        +2.465284809090e-02
 2.40130000e+00,        +4.684583814401e-11,        +2.245906155481e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.048702488258e-17,        +8.642608711177e-07,        +7.031623257911e-15,        +3.130862454226e-04,        +4.452054411528e-11,        +9.503628471415e-01,        +2.014427643790e-11,        +8.969331327020e-01,        +5.969332776029e-13,        +1.274250395025e-02,        +5.544043524366e-13,        +2.468510766060e-02,        +5.502611819375e-13,        +1.174621276379e-02,        +5.151767069895e-13,        +2.293847878426e-02,        +5.502890963235e-13,        +1.174680864140e-02,        +5.152067029825e-13,        +2.293981436959e-02,        +5.967534211128e-13,        +1.273866462327e-02,        +5.541813950146e-13,        +2.467518037929e-02
 2.40132500e+00,        +4.685040933626e-11,        +2.246365023142e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.053471999057e-17,        +8.651945749213e-07,        +7.041697818541e-15,        +3.134707737165e-04,        +4.452239029310e-11,        +9.503095260823e-01,        +2.014612763554e-11,        +8.968323236873e-01,        +5.975994008761e-13,        +1.275547875339e-02,        +5.550203644117e-13,        +2.470748781672e-02,        +5.509354225978e-13,        +1.175945803683e-02,        +5.158037693521e-13,        +2.296170764940e-02,        +5.509633512914e-13,        +1.176005416168e-02,        +5.158337787138e-13,        +2.296304355702e-02,        +5.974193348481e-13,        +1.275163532853e-02,        +5.547971592686e-13,        +2.469755153562e-02
 2.40135000e+00,        +4.685498781809e-11,        +2.246824619710e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.058249797263e-17,        +8.661297305249e-07,        +7.051793126481e-15,        +3.138559665324e-04,        +4.452423825182e-11,        +9.502561055972e-01,        +2.014798058102e-11,        +8.967313427255e-01,        +5.982668860241e-13,        +1.276847810412e-02,        +5.556376374775e-13,        +2.472990693636e-02,        +5.516110102370e-13,        +1.177272764169e-02,        +5.164320826879e-13,        +2.298497524718e-02,        +5.516389532477e-13,        +1.177332401386e-02,        +5.164621054144e-13,        +2.298631147637e-02,        +5.980866100707e-13,        +1.276463057450e-02,        +5.554141841697e-13,        +2.471996164264e-02
 2.40137500e+00,        +4.685957360871e-11,        +2.247284947105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.063035906126e-17,        +8.670663416731e-07,        +7.061909237793e-15,        +3.142418253141e-04,        +4.452608799583e-11,        +9.502025854446e-01,        +2.014983527858e-11,        +8.966301894443e-01,        +5.989357366740e-13,        +1.278150206136e-02,        +5.562561750016e-13,        +2.475236510252e-02,        +5.522879485065e-13,        +1.178602163815e-02,        +5.170616503934e-13,        +2.300828166270e-02,        +5.523159058440e-13,        +1.178661825769e-02,        +5.170916864806e-13,        +2.300961821271e-02,        +5.987552504065e-13,        +1.277765042009e-02,        +5.560324730845e-13,        +2.474241078332e-02
