        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45002000e+00,        +1.414213562373e-01,        +2.351433646438e-01,        -5.285833969333e-02
 2.45002500e+00,        +1.414213562373e-01,        +2.351428342690e-01,        -5.285846010010e-02
 2.45003000e+00,        +1.414213562373e-01,        +2.351423041250e-01,        -5.285858047946e-02
 2.45003500e+00,        +1.414213562373e-01,        +2.351417742116e-01,        -5.285870083145e-02
 2.45004000e+00,        +1.414213562373e-01,        +2.351412445283e-01,        -5.285882115611e-02
 2.45004500e+00,        +1.414213562373e-01,        +2.351407150749e-01,        -5.285894145347e-02
 2.45005000e+00,        +1.414213562373e-01,        +2.351401858511e-01,        -5.285906172357e-02
 2.45005500e+00,        +1.414213562373e-01,        +2.351396568566e-01,        -5.285918196644e-02
 2.45006000e+00,        +1.414213562373e-01,        +2.351391280911e-01,        -5.285930218214e-02
 2.45006500e+00,        +1.414213562373e-01,        +2.351385995542e-01,        -5.285942237069e-02
 2.45007000e+00,        +1.414213562373e-01,        +2.351380712457e-01,        -5.285954253214e-02
 2.45007500e+00,        +1.414213562373e-01,        +2.351375431653e-01,        -5.285966266651e-02
 2.45008000e+00,        +1.414213562373e-01,        +2.351370153125e-01,        -5.285978277385e-02
 2.45008500e+00,        +1.414213562373e-01,        +2.351364876873e-01,        -5.285990285420e-02
 2.45009000e+00,        +1.414213562373e-01,        +2.351359602891e-01,        -5.286002290759e-02
 2.45009500e+00,        +1.414213562373e-01,        +2.351354331178e-01,        -5.286014293405e-02
 2.45010000e+00,        +1.414213562373e-01,        +2.351349061730e-01,        -5.286026293364e-02
 2.45010500e+00,        +1.414213562373e-01,        +2.351343794545e-01,        -5.286038290638e-02
 2.45011000e+00,        +1.414213562373e-01,        +2.351338529618e-01,        -5.286050285230e-02
 2.45011500e+00,        +1.414213562373e-01,        +2.351333266948e-01,        -5.286062277146e-02
 2.45012000e+00,        +1.414213562373e-01,        +2.351328006531e-01,        -5.286074266388e-02
 2.45012500e+00,        +1.414213562373e-01,        +2.351322748364e-01,        -5.286086252960e-02
 2.45013000e+00,        +1.414213562373e-01,        +2.351317492445e-01,        -5.286098236866e-02
 2.45013500e+00,        +1.414213562373e-01,        +2.351312238769e-01,        -5.286110218109e-02
 2.45014000e+00,        +1.414213562373e-01,        +2.351306987335e-01,        -5.286122196694e-02
 2.45014500e+00,        +1.414213562373e-01,        +2.351301738139e-01,        -5.286134172623e-02
 2.45015000e+00,        +1.414213562373e-01,        +2.351296491178e-01,        -5.286146145900e-02
 2.45015500e+00,        +1.414213562373e-01,        +2.351291246450e-01,        -5.286158116530e-02
 2.45016000e+00,        +1.414213562373e-01,        +2.351286003951e-01,        -5.286170084515e-02
 2.45016500e+00,        +1.414213562373e-01,        +2.351280763678e-01,        -5.286182049860e-02
 2.45017000e+00,        +1.414213562373e-01,        +2.351275525628e-01,        -5.286194012568e-02
 2.45017500e+00,        +1.414213562373e-01,        +2.351270289799e-01,        -5.286205972642e-02
 2.45018000e+00,        +1.414213562373e-01,        +2.351265056187e-01,        -5.286217930086e-02
 2.45018500e+00,        +1.414213562373e-01,        +2.351259824790e-01,        -5.286229884904e-02
 2.45019000e+00,        +1.414213562373e-01,        +2.351254595604e-01,        -5.286241837100e-02
 2.45019500e+00,        +1.414213562373e-01,        +2.351249368627e-01,        -5.286253786676e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.351244143855e-01,        -5.286265733637e-02
 2.45020500e+00,        +1.414213562373e-01,        +2.351238921287e-01,        -5.286277677985e-02
 2.45021000e+00,        +1.414213562373e-01,        +2.351233700918e-01,        -5.286289619726e-02
 2.45021500e+00,        +1.414213562373e-01,        +2.351228482746e-01,        -5.286301558862e-02
 2.45022000e+00,        +1.414213562373e-01,        +2.351223266768e-01,        -5.286313495396e-02
 2.45022500e+00,        +1.414213562373e-01,        +2.351218052981e-01,        -5.286325429333e-02
 2.45023000e+00,        +1.414213562373e-01,        +2.351212841383e-01,        -5.286337360675e-02
 2.45023500e+00,        +1.414213562373e-01,        +2.351207631969e-01,        -5.286349289427e-02
 2.45024000e+00,        +1.414213562373e-01,        +2.351202424738e-01,        -5.286361215592e-02
 2.45024500e+00,        +1.414213562373e-01,        +2.351197219687e-01,        -5.286373139173e-02
 2.45025000e+00,        +1.414213562373e-01,        +2.351192016812e-01,        -5.286385060174e-02
 2.45025500e+00,        +1.414213562373e-01,        +2.351186816112e-01,        -5.286396978599e-02
 2.45026000e+00,        +1.414213562373e-01,        +2.351181617582e-01,        -5.286408894451e-02
 2.45026500e+00,        +1.414213562373e-01,        +2.351176421220e-01,        -5.286420807732e-02
 2.45027000e+00,        +1.414213562373e-01,        +2.351171227023e-01,        -5.286432718448e-02
 2.45027500e+00,        +1.414213562373e-01,        +2.351166034989e-01,        -5.286444626601e-02
 2.45028000e+00,        +1.414213562373e-01,        +2.351160845114e-01,        -5.286456532195e-02
 2.45028500e+00,        +1.414213562373e-01,        +2.351155657395e-01,        -5.286468435234e-02
 2.45029000e+00,        +1.414213562373e-01,        +2.351150471831e-01,        -5.286480335720e-02
 2.45029500e+00,        +1.414213562373e-01,        +2.351145288418e-01,        -5.286492233657e-02
 2.45030000e+00,        +1.414213562373e-01,        +2.351140107152e-01,        -5.286504129049e-02
 2.45030500e+00,        +1.414213562373e-01,        +2.351134928032e-01,        -5.286516021900e-02
 2.45031000e+00,        +1.414213562373e-01,        +2.351129751055e-01,        -5.286527912211e-02
 2.45031500e+00,        +1.414213562373e-01,        +2.351124576217e-01,        -5.286539799988e-02
 2.45032000e+00,        +1.414213562373e-01,        +2.351119403516e-01,        -5.286551685233e-02
 2.45032500e+00,        +1.414213562373e-01,        +2.351114232949e-01,        -5.286563567950e-02
 2.45033000e+00,        +1.414213562373e-01,        +2.351109064513e-01,        -5.286575448143e-02
 2.45033500e+00,        +1.414213562373e-01,        +2.351103898206e-01,        -5.286587325813e-02
 2.45034000e+00,        +1.414213562373e-01,        +2.351098734024e-01,        -5.286599200966e-02
 2.45034500e+00,        +1.414213562373e-01,        +2.351093571966e-01,        -5.286611073605e-02
 2.45035000e+00,        +1.414213562373e-01,        +2.351088412027e-01,        -5.286622943732e-02
 2.45035500e+00,        +1.414213562373e-01,        +2.351083254206e-01,        -5.286634811351e-02
 2.45036000e+00,        +1.414213562373e-01,        +2.351078098499e-01,        -5.286646676466e-02
 2.45036500e+00,        +1.414213562373e-01,        +2.351072944905e-01,        -5.286658539080e-02
 2.45037000e+00,        +1.414213562373e-01,        +2.351067793419e-01,        -5.286670399196e-02
 2.45037500e+00,        +1.414213562373e-01,        +2.351062644039e-01,        -5.286682256818e-02
 2.45038000e+00,        +1.414213562373e-01,        +2.351057496763e-01,        -5.286694111949e-02
 2.45038500e+00,        +1.414213562373e-01,        +2.351052351588e-01,        -5.286705964592e-02
 2.45039000e+00,        +1.414213562373e-01,        +2.351047208510e-01,        -5.286717814751e-02
 2.45039500e+00,        +1.414213562373e-01,        +2.351042067529e-01,        -5.286729662429e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.351036928639e-01,        -5.286741507629e-02
 2.45040500e+00,        +1.414213562373e-01,        +2.351031791839e-01,        -5.286753350355e-02
 2.45041000e+00,        +1.414213562373e-01,        +2.351026657127e-01,        -5.286765190609e-02
 2.45041500e+00,        +1.414213562373e-01,        +2.351021524499e-01,        -5.286777028396e-02
 2.45042000e+00,        +1.414213562373e-01,        +2.351016393952e-01,        -5.286788863719e-02
 2.45042500e+00,        +1.414213562373e-01,        +2.351011265485e-01,        -5.286800696580e-02
 2.45043000e+00,        +1.414213562373e-01,        +2.351006139094e-01,        -5.286812526984e-02
 2.45043500e+00,        +1.414213562373e-01,        +2.351001014776e-01,        -5.286824354933e-02
 2.45044000e+00,        +1.414213562373e-01,        +2.350995892529e-01,        -5.286836180430e-02
 2.45044500e+00,        +1.414213562373e-01,        +2.350990772350e-01,        -5.286848003480e-02
 2.45045000e+00,        +1.414213562373e-01,        +2.350985654237e-01,        -5.286859824085e-02
 2.45045500e+00,        +1.414213562373e-01,        +2.350980538186e-01,        -5.286871642248e-02
 2.45046000e+00,        +1.414213562373e-01,        +2.350975424196e-01,        -5.286883457973e-02
 2.45046500e+00,        +1.414213562373e-01,        +2.350970312263e-01,        -5.286895271263e-02
 2.45047000e+00,        +1.414213562373e-01,        +2.350965202385e-01,        -5.286907082121e-02
 2.45047500e+00,        +1.414213562373e-01,        +2.350960094559e-01,        -5.286918890551e-02
 2.45048000e+00,        +1.414213562373e-01,        +2.350954988782e-01,        -5.286930696555e-02
 2.45048500e+00,        +1.414213562373e-01,        +2.350949885052e-01,        -5.286942500137e-02
 2.45049000e+00,        +1.414213562373e-01,        +2.350944783367e-01,        -5.286954301301e-02
 2.45049500e+00,        +1.414213562373e-01,        +2.350939683722e-01,        -5.286966100049e-02
 2.45050000e+00,        +1.414213562373e-01,        +2.350934586117e-01,        -5.286977896384e-02
 2.45050500e+00,        +1.414213562373e-01,        +2.350929490548e-01,        -5.286989690310e-02
 2.45051000e+00,        +1.414213562373e-01,        +2.350924397012e-01,        -5.287001481829e-02
 2.45051500e+00,        +1.414213562373e-01,        +2.350919305507e-01,        -5.287013270946e-02
 2.45052000e+00,        +1.414213562373e-01,        +2.350914216031e-01,        -5.287025057664e-02
 2.45052500e+00,        +1.414213562373e-01,        +2.350909128580e-01,        -5.287036841984e-02
 2.45053000e+00,        +1.414213562373e-01,        +2.350904043153e-01,        -5.287048623912e-02
 2.45053500e+00,        +1.414213562373e-01,        +2.350898959746e-01,        -5.287060403449e-02
 2.45054000e+00,        +1.414213562373e-01,        +2.350893878356e-01,        -5.287072180599e-02
 2.45054500e+00,        +1.414213562373e-01,        +2.350888798982e-01,        -5.287083955365e-02
 2.45055000e+00,        +1.414213562373e-01,        +2.350883721621e-01,        -5.287095727750e-02
 2.45055500e+00,        +1.414213562373e-01,        +2.350878646270e-01,        -5.287107497758e-02
 2.45056000e+00,        +1.414213562373e-01,        +2.350873572926e-01,        -5.287119265392e-02
 2.45056500e+00,        +1.414213562373e-01,        +2.350868501587e-01,        -5.287131030654e-02
 2.45057000e+00,        +1.414213562373e-01,        +2.350863432251e-01,        -5.287142793547e-02
 2.45057500e+00,        +1.414213562373e-01,        +2.350858364914e-01,        -5.287154554076e-02
 2.45058000e+00,        +1.414213562373e-01,        +2.350853299574e-01,        -5.287166312243e-02
 2.45058500e+00,        +1.414213562373e-01,        +2.350848236229e-01,        -5.287178068050e-02
 2.45059000e+00,        +1.414213562373e-01,        +2.350843174876e-01,        -5.287189821502e-02
 2.45059500e+00,        +1.414213562373e-01,        +2.350838115513e-01,        -5.287201572602e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.350833058136e-01,        -5.287213321351e-02
 2.45060500e+00,        +1.414213562373e-01,        +2.350828002744e-01,        -5.287225067755e-02
 2.45061000e+00,        +1.414213562373e-01,        +2.350822949334e-01,        -5.287236811814e-02
 2.45061500e+00,        +1.414213562373e-01,        +2.350817897903e-01,        -5.287248553534e-02
 2.45062000e+00,        +1.414213562373e-01,        +2.350812848449e-01,        -5.287260292916e-02
 2.45062500e+00,        +1.414213562373e-01,        +2.350807800969e-01,        -5.287272029964e-02
 2.45063000e+00,        +1.414213562373e-01,        +2.350802755460e-01,        -5.287283764680e-02
 2.45063500e+00,        +1.414213562373e-01,        +2.350797711921e-01,        -5.287295497069e-02
 2.45064000e+00,        +1.414213562373e-01,        +2.350792670349e-01,        -5.287307227133e-02
 2.45064500e+00,        +1.414213562373e-01,        +2.350787630740e-01,        -5.287318954874e-02
 2.45065000e+00,        +1.414213562373e-01,        +2.350782593093e-01,        -5.287330680296e-02
 2.45065500e+00,        +1.414213562373e-01,        +2.350777557406e-01,        -5.287342403403e-02
 2.45066000e+00,        +1.414213562373e-01,        +2.350772523675e-01,        -5.287354124197e-02
 2.45066500e+00,        +1.414213562373e-01,        +2.350767491898e-01,        -5.287365842680e-02
 2.45067000e+00,        +1.414213562373e-01,        +2.350762462073e-01,        -5.287377558857e-02
 2.45067500e+00,        +1.414213562373e-01,        +2.350757434197e-01,        -5.287389272730e-02
 2.45068000e+00,        +1.414213562373e-01,        +2.350752408267e-01,        -5.287400984302e-02
 2.45068500e+00,        +1.414213562373e-01,        +2.350747384282e-01,        -5.287412693576e-02
 2.45069000e+00,        +1.414213562373e-01,        +2.350742362238e-01,        -5.287424400555e-02
 2.45069500e+00,        +1.414213562373e-01,        +2.350737342134e-01,        -5.287436105242e-02
 2.45070000e+00,        +1.414213562373e-01,        +2.350732323966e-01,        -5.287447807640e-02
 2.45070500e+00,        +1.414213562373e-01,        +2.350727307733e-01,        -5.287459507752e-02
 2.45071000e+00,        +1.414213562373e-01,        +2.350722293432e-01,        -5.287471205582e-02
 2.45071500e+00,        +1.414213562373e-01,        +2.350717281059e-01,        -5.287482901131e-02
 2.45072000e+00,        +1.414213562373e-01,        +2.350712270614e-01,        -5.287494594403e-02
 2.45072500e+00,        +1.414213562373e-01,        +2.350707262093e-01,        -5.287506285401e-02
 2.45073000e+00,        +1.414213562373e-01,        +2.350702255495e-01,        -5.287517974128e-02
 2.45073500e+00,        +1.414213562373e-01,        +2.350697250815e-01,        -5.287529660586e-02
 2.45074000e+00,        +1.414213562373e-01,        +2.350692248053e-01,        -5.287541344780e-02
 2.45074500e+00,        +1.414213562373e-01,        +2.350687247206e-01,        -5.287553026711e-02
 2.45075000e+00,        +1.414213562373e-01,        +2.350682248271e-01,        -5.287564706382e-02
 2.45075500e+00,        +1.414213562373e-01,        +2.350677251246e-01,        -5.287576383797e-02
 2.45076000e+00,        +1.414213562373e-01,        +2.350672256128e-01,        -5.287588058959e-02
 2.45076500e+00,        +1.414213562373e-01,        +2.350667262915e-01,        -5.287599731870e-02
 2.45077000e+00,        +1.414213562373e-01,        +2.350662271605e-01,        -5.287611402533e-02
 2.45077500e+00,        +1.414213562373e-01,        +2.350657282195e-01,        -5.287623070951e-02
 2.45078000e+00,        +1.414213562373e-01,        +2.350652294683e-01,        -5.287634737127e-02
 2.45078500e+00,        +1.414213562373e-01,        +2.350647309066e-01,        -5.287646401064e-02
 2.45079000e+00,        +1.414213562373e-01,        +2.350642325343e-01,        -5.287658062765e-02
 2.45079500e+00,        +1.414213562373e-01,        +2.350637343510e-01,        -5.287669722233e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.350632363565e-01,        -5.287681379470e-02
 2.45080500e+00,        +1.414213562373e-01,        +2.350627385506e-01,        -5.287693034480e-02
 2.45081000e+00,        +1.414213562373e-01,        +2.350622409330e-01,        -5.287704687265e-02
 2.45081500e+00,        +1.414213562373e-01,        +2.350617435035e-01,        -5.287716337828e-02
 2.45082000e+00,        +1.414213562373e-01,        +2.350612462620e-01,        -5.287727986172e-02
 2.45082500e+00,        +1.414213562373e-01,        +2.350607492080e-01,        -5.287739632300e-02
 2.45083000e+00,        +1.414213562373e-01,        +2.350602523414e-01,        -5.287751276215e-02
 2.45083500e+00,        +1.414213562373e-01,        +2.350597556620e-01,        -5.287762917920e-02
 2.45084000e+00,        +1.414213562373e-01,        +2.350592591696e-01,        -5.287774557417e-02
 2.45084500e+00,        +1.414213562373e-01,        +2.350587628638e-01,        -5.287786194709e-02
 2.45085000e+00,        +1.414213562373e-01,        +2.350582667445e-01,        -5.287797829799e-02
 2.45085500e+00,        +1.414213562373e-01,        +2.350577708114e-01,        -5.287809462690e-02
 2.45086000e+00,        +1.414213562373e-01,        +2.350572750643e-01,        -5.287821093385e-02
 2.45086500e+00,        +1.414213562373e-01,        +2.350567795029e-01,        -5.287832721886e-02
 2.45087000e+00,        +1.414213562373e-01,        +2.350562841270e-01,        -5.287844348197e-02
 2.45087500e+00,        +1.414213562373e-01,        +2.350557889365e-01,        -5.287855972319e-02
 2.45088000e+00,        +1.414213562373e-01,        +2.350552939310e-01,        -5.287867594257e-02
 2.45088500e+00,        +1.414213562373e-01,        +2.350547991103e-01,        -5.287879214013e-02
 2.45089000e+00,        +1.414213562373e-01,        +2.350543044742e-01,        -5.287890831588e-02
 2.45089500e+00,        +1.414213562373e-01,        +2.350538100225e-01,        -5.287902446988e-02
 2.45090000e+00,        +1.414213562373e-01,        +2.350533157549e-01,        -5.287914060213e-02
 2.45090500e+00,        +1.414213562373e-01,        +2.350528216712e-01,        -5.287925671267e-02
 2.45091000e+00,        +1.414213562373e-01,        +2.350523277711e-01,        -5.287937280153e-02
 2.45091500e+00,        +1.414213562373e-01,        +2.350518340545e-01,        -5.287948886873e-02
 2.45092000e+00,        +1.414213562373e-01,        +2.350513405211e-01,        -5.287960491430e-02
 2.45092500e+00,        +1.414213562373e-01,        +2.350508471707e-01,        -5.287972093827e-02
 2.45093000e+00,        +1.414213562373e-01,        +2.350503540030e-01,        -5.287983694067e-02
 2.45093500e+00,        +1.414213562373e-01,        +2.350498610178e-01,        -5.287995292152e-02
 2.45094000e+00,        +1.414213562373e-01,        +2.350493682150e-01,        -5.288006888085e-02
 2.45094500e+00,        +1.414213562373e-01,        +2.350488755942e-01,        -5.288018481869e-02
 2.45095000e+00,        +1.414213562373e-01,        +2.350483831552e-01,        -5.288030073507e-02
 2.45095500e+00,        +1.414213562373e-01,        +2.350478908979e-01,        -5.288041663001e-02
 2.45096000e+00,        +1.414213562373e-01,        +2.350473988219e-01,        -5.288053250354e-02
 2.45096500e+00,        +1.414213562373e-01,        +2.350469069271e-01,        -5.288064835569e-02
 2.45097000e+00,        +1.414213562373e-01,        +2.350464152132e-01,        -5.288076418648e-02
 2.45097500e+00,        +1.414213562373e-01,        +2.350459236800e-01,        -5.288087999594e-02
 2.45098000e+00,        +1.414213562373e-01,        +2.350454323274e-01,        -5.288099578410e-02
 2.45098500e+00,        +1.414213562373e-01,        +2.350449411549e-01,        -5.288111155099e-02
 2.45099000e+00,        +1.414213562373e-01,        +2.350444501625e-01,        -5.288122729663e-02
 2.45099500e+00,        +1.414213562373e-01,        +2.350439593499e-01,        -5.288134302105e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.350434687169e-01,        -5.288145872427e-02
 2.45100500e+00,        +1.414213562373e-01,        +2.350429782633e-01,        -5.288157440633e-02
 2.45101000e+00,        +1.414213562373e-01,        +2.350424879888e-01,        -5.288169006725e-02
 2.45101500e+00,        +1.414213562373e-01,        +2.350419978932e-01,        -5.288180570705e-02
 2.45102000e+00,        +1.414213562373e-01,        +2.350415079763e-01,        -5.288192132577e-02
 2.45102500e+00,        +1.414213562373e-01,        +2.350410182379e-01,        -5.288203692342e-02
 2.45103000e+00,        +1.414213562373e-01,        +2.350405286777e-01,        -5.288215250004e-02
 2.45103500e+00,        +1.414213562373e-01,        +2.350400392955e-01,        -5.288226805566e-02
 2.45104000e+00,        +1.414213562373e-01,        +2.350395500912e-01,        -5.288238359029e-02
 2.45104500e+00,        +1.414213562373e-01,        +2.350390610645e-01,        -5.288249910397e-02
 2.45105000e+00,        +1.414213562373e-01,        +2.350385722151e-01,        -5.288261459672e-02
 2.45105500e+00,        +1.414213562373e-01,        +2.350380835429e-01,        -5.288273006857e-02
 2.45106000e+00,        +1.414213562373e-01,        +2.350375950476e-01,        -5.288284551954e-02
 2.45106500e+00,        +1.414213562373e-01,        +2.350371067290e-01,        -5.288296094967e-02
 2.45107000e+00,        +1.414213562373e-01,        +2.350366185869e-01,        -5.288307635897e-02
 2.45107500e+00,        +1.414213562373e-01,        +2.350361306211e-01,        -5.288319174747e-02
 2.45108000e+00,        +1.414213562373e-01,        +2.350356428313e-01,        -5.288330711520e-02
 2.45108500e+00,        +1.414213562373e-01,        +2.350351552174e-01,        -5.288342246219e-02
 2.45109000e+00,        +1.414213562373e-01,        +2.350346677791e-01,        -5.288353778846e-02
 2.45109500e+00,        +1.414213562373e-01,        +2.350341805162e-01,        -5.288365309403e-02
 2.45110000e+00,        +1.414213562373e-01,        +2.350336934285e-01,        -5.288376837894e-02
 2.45110500e+00,        +1.414213562373e-01,        +2.350332065157e-01,        -5.288388364321e-02
 2.45111000e+00,        +1.414213562373e-01,        +2.350327197777e-01,        -5.288399888686e-02
 2.45111500e+00,        +1.414213562373e-01,        +2.350322332143e-01,        -5.288411410992e-02
 2.45112000e+00,        +1.414213562373e-01,        +2.350317468252e-01,        -5.288422931242e-02
 2.45112500e+00,        +1.414213562373e-01,        +2.350312606102e-01,        -5.288434449437e-02
 2.45113000e+00,        +1.414213562373e-01,        +2.350307745691e-01,        -5.288445965582e-02
 2.45113500e+00,        +1.414213562373e-01,        +2.350302887017e-01,        -5.288457479678e-02
 2.45114000e+00,        +1.414213562373e-01,        +2.350298030077e-01,        -5.288468991728e-02
 2.45114500e+00,        +1.414213562373e-01,        +2.350293174870e-01,        -5.288480501734e-02
 2.45115000e+00,        +1.414213562373e-01,        +2.350288321394e-01,        -5.288492009699e-02
 2.45115500e+00,        +1.414213562373e-01,        +2.350283469645e-01,        -5.288503515626e-02
 2.45116000e+00,        +1.414213562373e-01,        +2.350278619623e-01,        -5.288515019517e-02
 2.45116500e+00,        +1.414213562373e-01,        +2.350273771325e-01,        -5.288526521374e-02
 2.45117000e+00,        +1.414213562373e-01,        +2.350268924749e-01,        -5.288538021200e-02
 2.45117500e+00,        +1.414213562373e-01,        +2.350264079893e-01,        -5.288549518998e-02
 2.45118000e+00,        +1.414213562373e-01,        +2.350259236755e-01,        -5.288561014770e-02
 2.45118500e+00,        +1.414213562373e-01,        +2.350254395332e-01,        -5.288572508519e-02
 2.45119000e+00,        +1.414213562373e-01,        +2.350249555623e-01,        -5.288584000247e-02
 2.45119500e+00,        +1.414213562373e-01,        +2.350244717625e-01,        -5.288595489956e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.350239881336e-01,        -5.288606977650e-02
 2.45120500e+00,        +1.414213562373e-01,        +2.350235046755e-01,        -5.288618463330e-02
 2.45121000e+00,        +1.414213562373e-01,        +2.350230213879e-01,        -5.288629947000e-02
 2.45121500e+00,        +1.414213562373e-01,        +2.350225382706e-01,        -5.288641428661e-02
 2.45122000e+00,        +1.414213562373e-01,        +2.350220553233e-01,        -5.288652908317e-02
 2.45122500e+00,        +1.414213562373e-01,        +2.350215725460e-01,        -5.288664385969e-02
 2.45123000e+00,        +1.414213562373e-01,        +2.350210899384e-01,        -5.288675861620e-02
 2.45123500e+00,        +1.414213562373e-01,        +2.350206075002e-01,        -5.288687335272e-02
 2.45124000e+00,        +1.414213562373e-01,        +2.350201252313e-01,        -5.288698806929e-02
 2.45124500e+00,        +1.414213562373e-01,        +2.350196431315e-01,        -5.288710276593e-02
 2.45125000e+00,        +1.414213562373e-01,        +2.350191612005e-01,        -5.288721744265e-02
 2.45125500e+00,        +1.414213562373e-01,        +2.350186794381e-01,        -5.288733209948e-02
 2.45126000e+00,        +1.414213562373e-01,        +2.350181978442e-01,        -5.288744673646e-02
 2.45126500e+00,        +1.414213562373e-01,        +2.350177164186e-01,        -5.288756135360e-02
 2.45127000e+00,        +1.414213562373e-01,        +2.350172351610e-01,        -5.288767595092e-02
 2.45127500e+00,        +1.414213562373e-01,        +2.350167540712e-01,        -5.288779052846e-02
 2.45128000e+00,        +1.414213562373e-01,        +2.350162731490e-01,        -5.288790508624e-02
 2.45128500e+00,        +1.414213562373e-01,        +2.350157923943e-01,        -5.288801962427e-02
 2.45129000e+00,        +1.414213562373e-01,        +2.350153118067e-01,        -5.288813414260e-02
 2.45129500e+00,        +1.414213562373e-01,        +2.350148313862e-01,        -5.288824864123e-02
 2.45130000e+00,        +1.414213562373e-01,        +2.350143511325e-01,        -5.288836312019e-02
 2.45130500e+00,        +1.414213562373e-01,        +2.350138710454e-01,        -5.288847757951e-02
 2.45131000e+00,        +1.414213562373e-01,        +2.350133911247e-01,        -5.288859201922e-02
 2.45131500e+00,        +1.414213562373e-01,        +2.350129113703e-01,        -5.288870643933e-02
 2.45132000e+00,        +1.414213562373e-01,        +2.350124317818e-01,        -5.288882083986e-02
 2.45132500e+00,        +1.414213562373e-01,        +2.350119523591e-01,        -5.288893522086e-02
 2.45133000e+00,        +1.414213562373e-01,        +2.350114731020e-01,        -5.288904958233e-02
 2.45133500e+00,        +1.414213562373e-01,        +2.350109940103e-01,        -5.288916392430e-02
 2.45134000e+00,        +1.414213562373e-01,        +2.350105150839e-01,        -5.288927824680e-02
 2.45134500e+00,        +1.414213562373e-01,        +2.350100363224e-01,        -5.288939254985e-02
 2.45135000e+00,        +1.414213562373e-01,        +2.350095577257e-01,        -5.288950683347e-02
 2.45135500e+00,        +1.414213562373e-01,        +2.350090792936e-01,        -5.288962109769e-02
 2.45136000e+00,        +1.414213562373e-01,        +2.350086010259e-01,        -5.288973534253e-02
 2.45136500e+00,        +1.414213562373e-01,        +2.350081229224e-01,        -5.288984956801e-02
 2.45137000e+00,        +1.414213562373e-01,        +2.350076449830e-01,        -5.288996377416e-02
 2.45137500e+00,        +1.414213562373e-01,        +2.350071672073e-01,        -5.289007796100e-02
 2.45138000e+00,        +1.414213562373e-01,        +2.350066895952e-01,        -5.289019212856e-02
 2.45138500e+00,        +1.414213562373e-01,        +2.350062121466e-01,        -5.289030627686e-02
 2.45139000e+00,        +1.414213562373e-01,        +2.350057348611e-01,        -5.289042040592e-02
 2.45139500e+00,        +1.414213562373e-01,        +2.350052577387e-01,        -5.289053451576e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.350047807791e-01,        -5.289064860641e-02
 2.45140500e+00,        +1.414213562373e-01,        +2.350043039821e-01,        -5.289076267790e-02
 2.45141000e+00,        +1.414213562373e-01,        +2.350038273475e-01,        -5.289087673024e-02
 2.45141500e+00,        +1.414213562373e-01,        +2.350033508752e-01,        -5.289099076346e-02
 2.45142000e+00,        +1.414213562373e-01,        +2.350028745649e-01,        -5.289110477758e-02
 2.45142500e+00,        +1.414213562373e-01,        +2.350023984164e-01,        -5.289121877263e-02
 2.45143000e+00,        +1.414213562373e-01,        +2.350019224296e-01,        -5.289133274863e-02
 2.45143500e+00,        +1.414213562373e-01,        +2.350014466043e-01,        -5.289144670559e-02
 2.45144000e+00,        +1.414213562373e-01,        +2.350009709402e-01,        -5.289156064355e-02
 2.45144500e+00,        +1.414213562373e-01,        +2.350004954371e-01,        -5.289167456253e-02
 2.45145000e+00,        +1.414213562373e-01,        +2.350000200950e-01,        -5.289178846255e-02
 2.45145500e+00,        +1.414213562373e-01,        +2.349995449135e-01,        -5.289190234364e-02
 2.45146000e+00,        +1.414213562373e-01,        +2.349990698925e-01,        -5.289201620581e-02
 2.45146500e+00,        +1.414213562373e-01,        +2.349985950318e-01,        -5.289213004909e-02
 2.45147000e+00,        +1.414213562373e-01,        +2.349981203312e-01,        -5.289224387350e-02
 2.45147500e+00,        +1.414213562373e-01,        +2.349976457904e-01,        -5.289235767907e-02
 2.45148000e+00,        +1.414213562373e-01,        +2.349971714095e-01,        -5.289247146581e-02
 2.45148500e+00,        +1.414213562373e-01,        +2.349966971880e-01,        -5.289258523376e-02
 2.45149000e+00,        +1.414213562373e-01,        +2.349962231258e-01,        -5.289269898293e-02
 2.45149500e+00,        +1.414213562373e-01,        +2.349957492228e-01,        -5.289281271334e-02
 2.45150000e+00,        +1.414213562373e-01,        +2.349952754788e-01,        -5.289292642503e-02
 2.45150500e+00,        +1.414213562373e-01,        +2.349948018935e-01,        -5.289304011800e-02
 2.45151000e+00,        +1.414213562373e-01,        +2.349943284668e-01,        -5.289315379229e-02
 2.45151500e+00,        +1.414213562373e-01,        +2.349938551985e-01,        -5.289326744791e-02
 2.45152000e+00,        +1.414213562373e-01,        +2.349933820883e-01,        -5.289338108490e-02
 2.45152500e+00,        +1.414213562373e-01,        +2.349929091362e-01,        -5.289349470326e-02
 2.45153000e+00,        +1.414213562373e-01,        +2.349924363419e-01,        -5.289360830303e-02
