        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +4.326667619471e-11,        +4.416505072660e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.797937567767e-15,        +1.340046908544e-04,        +7.581665826594e-14,        +1.716666391607e-03,        +2.811351299730e-11,        +6.497728845818e-01,        +2.933782998613e-11,        +6.642770585219e-01,        +3.227575460102e-12,        +7.459725922964e-02,        +2.925329096040e-12,        +6.623628973392e-02,        +4.285925473702e-12,        +9.905834814801e-02,        +4.210456377573e-12,        +9.533457583096e-02,        +4.279769114272e-12,        +9.891605944059e-02,        +4.221557065952e-12,        +9.558592136768e-02,        +3.267914558147e-12,        +7.552959565095e-02,        +2.954768965462e-12,        +6.690287720383e-02
 2.42780000e+00,        +4.328066467142e-11,        +4.417181687584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.777940306168e-15,        +1.334993431832e-04,        +7.553604964899e-14,        +1.710050774260e-03,        +2.812413868354e-11,        +6.498083820351e-01,        +2.933923366335e-11,        +6.642070835759e-01,        +3.226007437044e-12,        +7.453691992797e-02,        +2.925486055370e-12,        +6.622969717531e-02,        +4.289364477514e-12,        +9.910579031256e-02,        +4.212982527823e-12,        +9.537716186013e-02,        +4.283350982666e-12,        +9.896684848036e-02,        +4.224143705158e-12,        +9.562983829784e-02,        +3.266197566662e-12,        +7.546551309825e-02,        +2.954832354849e-12,        +6.689406422095e-02
 2.42800000e+00,        +4.329536971578e-11,        +4.417929945674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.758074180185e-15,        +1.329951497812e-04,        +7.525736595076e-14,        +1.703453130226e-03,        +2.813486630797e-11,        +6.498354556772e-01,        +2.934075748275e-11,        +6.641290795361e-01,        +3.224593680433e-12,        +7.447895009563e-02,        +2.925778580163e-12,        +6.622510126102e-02,        +4.292955372365e-12,        +9.915506901885e-02,        +4.215660016773e-12,        +9.542161303172e-02,        +4.287084057257e-12,        +9.901945832546e-02,        +4.226881741737e-12,        +9.567561717170e-02,        +3.264635865220e-12,        +7.540381076894e-02,        +2.955031820979e-12,        +6.688724939772e-02
 2.42820000e+00,        +4.331079612086e-11,        +4.418750315575e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.738338012895e-15,        +1.324920926617e-04,        +7.498059068047e-14,        +1.696873218117e-03,        +2.814569719060e-11,        +6.498540713050e-01,        +2.934240252144e-11,        +6.640430082236e-01,        +3.223334874804e-12,        +7.442335776534e-02,        +2.926207434780e-12,        +6.622251147493e-02,        +4.296699221166e-12,        +9.920619351296e-02,        +4.218489828320e-12,        +9.546793837730e-02,        +4.290969415249e-12,        +9.907389841727e-02,        +4.229772167001e-12,        +9.572326709866e-02,        +3.263230126278e-12,        +7.534449648933e-02,        +2.955368120707e-12,        +6.688244208525e-02
 2.42840000e+00,        +4.332694882364e-11,        +4.419643280271e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.718730639988e-15,        +1.319901538247e-04,        +7.470570754324e-14,        +1.690310796727e-03,        +2.815663267657e-11,        +6.498641940187e-01,        +2.934416988261e-11,        +6.639488307485e-01,        +3.222231734534e-12,        +7.437015118812e-02,        +2.926773411095e-12,        +6.622193750704e-02,        +4.300597116304e-12,        +9.925917317210e-02,        +4.221472975375e-12,        +9.551614706596e-02,        +4.295008163246e-12,        +9.913017832686e-02,        +4.232816001303e-12,        +9.577279732501e-02,        +3.261981052235e-12,        +7.528757830404e-02,        +2.955842038428e-12,        +6.687965184028e-02
 2.42860000e+00,        +4.334383290728e-11,        +4.420609337304e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.699250909593e-15,        +1.314893152570e-04,        +7.443270043788e-14,        +1.683765625019e-03,        +2.816767413660e-11,        +6.498657882161e-01,        +2.934606069607e-11,        +6.638465075037e-01,        +3.221285004251e-12,        +7.431933883517e-02,        +2.927477328904e-12,        +6.622338925542e-02,        +4.304650180113e-12,        +9.931401750560e-02,        +4.224610500313e-12,        +9.556624840523e-02,        +4.299201437731e-12,        +9.918830775598e-02,        +4.236014294487e-12,        +9.582421723496e-02,        +3.260889375838e-12,        +7.523306447802e-02,        +2.956454386491e-12,        +6.687888842704e-02
 2.42880000e+00,        +4.336145360341e-11,        +4.421648999006e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.679897682107e-15,        +1.309895589307e-04,        +7.416155345457e-14,        +1.677237462115e-03,        +2.817882296754e-11,        +6.498588175864e-01,        +2.934807611866e-11,        +6.637359981593e-01,        +3.220495459254e-12,        +7.427092939985e-02,        +2.928320036347e-12,        +6.622687682818e-02,        +4.308859565358e-12,        +9.937073615583e-02,        +4.227903475439e-12,        +9.561825184200e-02,        +4.303550405550e-12,        +9.924829653801e-02,        +4.239368126356e-12,        +9.587753635147e-02,        +3.259955860596e-12,        +7.518096349840e-02,        +2.957206005616e-12,        +6.688016181929e-02
 2.42900000e+00,        +4.337981629453e-11,        +4.422762792737e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.660669830029e-15,        +1.304908668030e-04,        +7.389225087262e-14,        +1.670726067289e-03,        +2.819008059289e-11,        +6.498432451049e-01,        +2.935021733473e-11,        +6.636172616566e-01,        +3.219863905944e-12,        +7.422493179967e-02,        +2.929302410339e-12,        +6.623241054549e-02,        +4.313226455731e-12,        +9.942933889915e-02,        +4.231353003464e-12,        +9.567216696344e-02,        +4.308056264419e-12,        +9.931015463895e-02,        +4.242878607151e-12,        +9.593276433723e-02,        +3.259181301212e-12,        +7.513128407654e-02,        +2.958097765328e-12,        +6.688348220226e-02
 2.42920000e+00,        +4.339892651646e-11,        +4.423951261125e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.641566237796e-15,        +1.299932208152e-04,        +7.362477715835e-14,        +1.664231199953e-03,        +2.820144846331e-11,        +6.498190330265e-01,        +2.935248555667e-11,        +6.634902562017e-01,        +3.219391182273e-12,        +7.418135517827e-02,        +2.930425357025e-12,        +6.624000094160e-02,        +4.317752066373e-12,        +9.948983564687e-02,        +4.234960217995e-12,        +9.572800349790e-02,        +4.312720243433e-12,        +9.937389215831e-02,        +4.246546878040e-12,        +9.598991099554e-02,        +3.258566524030e-12,        +7.508403514991e-02,        +2.959130564402e-12,        +6.688885997469e-02
 2.42940000e+00,        +4.341878996087e-11,        +4.425214962322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.622585801622e-15,        +1.294966028922e-04,        +7.335911696290e-14,        +1.657752619647e-03,        +2.821292805722e-11,        +6.497861428807e-01,        +2.935488202542e-11,        +6.633549392597e-01,        +3.219078158208e-12,        +7.414020890744e-02,        +2.931689812238e-12,        +6.624965876685e-02,        +4.322437644390e-12,        +9.955223644613e-02,        +4.238726284042e-12,        +9.578577131580e-02,        +4.317543603604e-12,        +9.943951933010e-02,        +4.250374111632e-12,        +9.604898627122e-02,        +3.258112387492e-12,        +7.503922588418e-02,        +2.960305331326e-12,        +6.689630575083e-02
 2.42960000e+00,        +4.343941247792e-11,        +4.426554470259e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.603727429334e-15,        +1.290009949417e-04,        +7.309525512017e-14,        +1.651290086031e-03,        +2.822452088133e-11,        +6.497445354649e-01,        +2.935740801095e-11,        +6.632112675489e-01,        +3.218925736204e-12,        +7.410150258914e-02,        +2.933096741977e-12,        +6.626139498979e-02,        +4.327284469405e-12,        +9.961655148085e-02,        +4.242652398539e-12,        +9.584548043054e-02,        +4.322527638404e-12,        +9.950704652373e-02,        +4.254361512498e-12,        +9.611000025149e-02,        +3.257819782614e-12,        +7.499686567515e-02,        +2.961623024775e-12,        +6.690583036250e-02
 2.42980000e+00,        +4.346080007888e-11,        +4.427970374915e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.584990040217e-15,        +1.285063788536e-04,        +7.283317664472e-14,        +1.644843358874e-03,        +2.823622847125e-11,        +6.496941708390e-01,        +2.936006481283e-11,        +6.630591970343e-01,        +3.218934851701e-12,        +7.406524605758e-02,        +2.934647142898e-12,        +6.627522079920e-02,        +4.332293854113e-12,        +9.968279107265e-02,        +4.246739790878e-12,        +9.590714099932e-02,        +4.327673674326e-12,        +9.957648424492e-02,        +4.258510317705e-12,        +9.617296316683e-02,        +3.257689633479e-12,        +7.495696415084e-02,        +2.963084634102e-12,        +6.691744486115e-02
 2.43000000e+00,        +4.348295893893e-11,        +4.429463282589e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.566372564862e-15,        +1.280127364993e-04,        +7.257286672983e-14,        +1.638412198044e-03,        +2.824805239205e-11,        +6.496350083195e-01,        +2.936285376079e-11,        +6.628986829217e-01,        +3.219106473633e-12,        +7.403144938122e-02,        +2.936342042824e-12,        +6.629114760621e-02,        +4.337467144856e-12,        +9.975096568169e-02,        +4.250989723461e-12,        +9.597076332408e-02,        +4.332983071464e-12,        +9.964784313664e-02,        +4.262821797374e-12,        +9.623788539189e-02,        +3.257722897741e-12,        +7.491953117349e-02,        +2.964691179841e-12,        +6.693116051993e-02
 2.43020000e+00,        +4.350589540001e-11,        +4.431033816183e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.547873945007e-15,        +1.275200497311e-04,        +7.231431074545e-14,        +1.631996363498e-03,        +2.825999423892e-11,        +6.495670064732e-01,        +2.936577621525e-11,        +6.627296796517e-01,        +3.219441604950e-12,        +7.400012286493e-02,        +2.938182501262e-12,        +6.630918704640e-02,        +4.342805722211e-12,        +9.982108590759e-02,        +4.255403492265e-12,        +9.603635785228e-02,        +4.338457224103e-12,        +9.972113397998e-02,        +4.267297255246e-12,        +9.630477744632e-02,        +3.257920567147e-12,        +7.488457684165e-02,        +2.966443714230e-12,        +6.694698883579e-02
 2.43040000e+00,        +4.352961597370e-11,        +4.432682615491e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.529493133390e-15,        +1.270283003813e-04,        +7.205749423633e-14,        +1.625595615271e-03,        +2.827205563777e-11,        +6.494901231119e-01,        +2.936883356795e-11,        +6.625521408934e-01,        +3.219941283159e-12,        +7.397127705203e-02,        +2.940169609945e-12,        +6.632935098194e-02,        +4.348311001602e-12,        +9.989316249031e-02,        +4.259982427429e-12,        +9.610393517779e-02,        +4.344097561334e-12,        +9.979636769501e-02,        +4.271938029268e-12,        +9.637364999558e-02,        +3.258283668078e-12,        +7.485211149225e-02,        +2.968343321745e-12,        +6.696494153159e-02
 2.43060000e+00,        +4.355412734428e-11,        +4.434410337502e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.511229093603e-15,        +1.265374702618e-04,        +7.180240292008e-14,        +1.619209713473e-03,        +2.828423824589e-11,        +6.494043152860e-01,        +2.937202724252e-11,        +6.623660195387e-01,        +3.220606580890e-12,        +7.394492272643e-02,        +2.942304493384e-12,        +6.635165150372e-02,        +4.353984433920e-12,        +9.996720631098e-02,        +4.264727893850e-12,        +9.617350604168e-02,        +4.349905547679e-12,        +9.987355534171e-02,        +4.276745492198e-12,        +9.644451385182e-02,        +3.258813262106e-12,        +7.482214570268e-02,        +2.970391119654e-12,        +6.698503055825e-02
 2.43080000e+00,        +4.357943637177e-11,        +4.436217656701e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.493080799940e-15,        +1.260475411632e-04,        +7.154902268536e-14,        +1.612838418270e-03,        +2.829654375259e-11,        +6.493095392788e-01,        +2.937535869511e-11,        +6.621712676956e-01,        +3.221438606461e-12,        +7.392107091472e-02,        +2.944588309444e-12,        +6.637610093355e-02,        +4.359827506168e-12,        +1.000432283927e-01,        +4.269641291803e-12,        +9.624508133305e-02,        +4.355882683735e-12,        +9.995270812075e-02,        +4.281721052221e-12,        +9.651737997466e-02,        +3.259510446566e-12,        +7.479469029291e-02,        +2.972588258586e-12,        +6.700726809686e-02
 2.43100000e+00,        +4.360555009519e-11,        +4.438105265392e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.475047237257e-15,        +1.255584948546e-04,        +7.129733959004e-14,        +1.606481489883e-03,        +2.830897387989e-11,        +6.492057506004e-01,        +2.937882941501e-11,        +6.619678366826e-01,        +3.222438504484e-12,        +7.389973288836e-02,        +2.947022249924e-12,        +6.640271182625e-02,        +4.365841742120e-12,        +1.001212399016e-01,        +4.274724057574e-12,        +9.631867208983e-02,        +4.362030506842e-12,        +1.000338373744e-01,        +4.286866153587e-12,        +9.659225947198e-02,        +3.260376355149e-12,        +7.476975632762e-02,        +2.974935923118e-12,        +6.703166656088e-02
