        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43730000e+00,        +3.419256466418e-09,        +3.413358737711e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.274469508874e-14,        +1.250116670351e-05,        +1.027925888146e-11,        +3.011479211925e-03,        +7.021444935096e-10,        +2.053500520963e-01,        +6.571932847500e-10,        +1.925356621586e-01,        +6.677512288877e-10,        +1.952913551370e-01,        +6.247682777696e-10,        +1.830362190962e-01,        +6.677046030577e-10,        +1.952777188888e-01,        +6.248807493671e-10,        +1.830691695143e-01,        +6.680387858640e-10,        +1.953754544080e-01,        +6.252310214318e-10,        +1.831717875195e-01,        +6.678237362983e-10,        +1.953125607445e-01,        +6.248519901166e-10,        +1.830607440153e-01
 2.43730500e+00,        +3.432509947955e-09,        +3.426597985132e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.291210969906e-14,        +1.250167089090e-05,        +1.031951385694e-11,        +3.011591643292e-03,        +7.047610647823e-10,        +2.053194529566e-01,        +6.596330644913e-10,        +1.925037799454e-01,        +6.703651588446e-10,        +1.952988247693e-01,        +6.272166653089e-10,        +1.830435516598e-01,        +6.703188747743e-10,        +1.952853407384e-01,        +6.273294719599e-10,        +1.830764725485e-01,        +6.706536925986e-10,        +1.953828838860e-01,        +6.276804435308e-10,        +1.831788982116e-01,        +6.704380295629e-10,        +1.953200543417e-01,        +6.273007800116e-10,        +1.830680992440e-01
 2.43731000e+00,        +3.445841302244e-09,        +3.439915049878e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.308050884543e-14,        +1.250217437970e-05,        +1.036000540838e-11,        +3.011703852613e-03,        +7.073929607678e-10,        +2.052888971721e-01,        +6.620871368731e-10,        +1.924719440082e-01,        +6.729944609091e-10,        +1.953062842653e-01,        +6.296794579634e-10,        +1.830508744644e-01,        +6.729485183974e-10,        +1.952929515237e-01,        +6.297925985806e-10,        +1.830837649909e-01,        +6.732839736028e-10,        +1.953903022651e-01,        +6.301442723917e-10,        +1.831859982746e-01,        +6.730676972459e-10,        +1.953275378084e-01,        +6.297639775500e-10,        +1.830754447184e-01
 2.43731500e+00,        +3.459251139729e-09,        +3.453310542068e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.324990024908e-14,        +1.250267716974e-05,        +1.040073539047e-11,        +3.011815839836e-03,        +7.100403014023e-10,        +2.052583847549e-01,        +6.645556137638e-10,        +1.924401543586e-01,        +6.756392556366e-10,        +1.953137336220e-01,        +6.321567687310e-10,        +1.830581875073e-01,        +6.755936544726e-10,        +1.953005512417e-01,        +6.322702422069e-10,        +1.830910468388e-01,        +6.759297494349e-10,        +1.953977095424e-01,        +6.326226210082e-10,        +1.831930877057e-01,        +6.757128599216e-10,        +1.953350111419e-01,        +6.322416957503e-10,        +1.830827804359e-01
 2.43732000e+00,        +3.472740076842e-09,        +3.466785077803e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.342029170691e-14,        +1.250317926080e-05,        +1.044170567612e-11,        +3.011927604909e-03,        +7.127032077978e-10,        +2.052279157172e-01,        +6.670386081285e-10,        +1.924084110086e-01,        +6.782996647649e-10,        +1.953211728364e-01,        +6.346487117179e-10,        +1.830654907861e-01,        +6.782544047267e-10,        +1.953081398892e-01,        +6.347625169238e-10,        +1.830983180896e-01,        +6.785911418354e-10,        +1.954051057148e-01,        +6.351156034815e-10,        +1.832001665024e-01,        +6.783736393466e-10,        +1.953424743390e-01,        +6.347340487393e-10,        +1.830901063938e-01
 2.43732500e+00,        +3.486308736068e-09,        +3.480339279239e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.359169109250e-14,        +1.250368065270e-05,        +1.048291815661e-11,        +3.012039147777e-03,        +7.153818022546e-10,        +2.051974900712e-01,        +6.695362340409e-10,        +1.923767139701e-01,        +6.809758112281e-10,        +1.953286019058e-01,        +6.371554021518e-10,        +1.830727842980e-01,        +6.809308920837e-10,        +1.953157174633e-01,        +6.372695379382e-10,        +1.831055787405e-01,        +6.812682737411e-10,        +1.954124907794e-01,        +6.376233350346e-10,        +1.832072346619e-01,        +6.810501584744e-10,        +1.953499273970e-01,        +6.372411517656e-10,        +1.830974225895e-01
 2.43733000e+00,        +3.499957746021e-09,        +3.493973774653e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.376410635691e-14,        +1.250418134524e-05,        +1.052437474186e-11,        +3.012150468388e-03,        +7.180762082747e-10,        +2.051671078289e-01,        +6.720486066954e-10,        +1.923450632545e-01,        +6.836678191707e-10,        +1.953360208271e-01,        +6.396769563950e-10,        +1.830800680404e-01,        +6.836232406769e-10,        +1.953232839608e-01,        +6.397914215910e-10,        +1.831128287889e-01,        +6.839612692992e-10,        +1.954198647332e-01,        +6.401459320249e-10,        +1.832142921818e-01,        +6.837425414687e-10,        +1.953573703128e-01,        +6.397631212127e-10,        +1.831047290205e-01
 2.43733500e+00,        +3.513687741510e-09,        +3.507689198520e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.393754552961e-14,        +1.250468133823e-05,        +1.056607736059e-11,        +3.012261566690e-03,        +7.207865505774e-10,        +2.051367690026e-01,        +6.745758424220e-10,        +1.923134588739e-01,        +6.863758139610e-10,        +1.953434295975e-01,        +6.422134919573e-10,        +1.830873420109e-01,        +6.863315758641e-10,        +1.953308393788e-01,        +6.423282853704e-10,        +1.831200682322e-01,        +6.866702538806e-10,        +1.954272275730e-01,        +6.426835119569e-10,        +1.832213390594e-01,        +6.864509137176e-10,        +1.953648030837e-01,        +6.423000746115e-10,        +1.831120256842e-01
 2.43734000e+00,        +3.527499363621e-09,        +3.521486191587e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.411201671949e-14,        +1.250518063147e-05,        +1.060802796063e-11,        +3.012372442629e-03,        +7.235129551148e-10,        +2.051064736046e-01,        +6.771180587008e-10,        +1.922819008402e-01,        +6.890999222074e-10,        +1.953508282139e-01,        +6.447651275109e-10,        +1.830946062067e-01,        +6.890560242423e-10,        +1.953383837141e-01,        +6.448802479262e-10,        +1.831272970676e-01,        +6.893953540960e-10,        +1.954345792960e-01,        +6.452361934973e-10,        +1.832283752919e-01,        +6.891754018492e-10,        +1.953722257066e-01,        +6.448521306558e-10,        +1.831193125779e-01
 2.43734500e+00,        +3.541393259787e-09,        +3.535365400944e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.428752811570e-14,        +1.250567922478e-05,        +1.065022850907e-11,        +3.012483096153e-03,        +7.262555490829e-10,        +2.050762216469e-01,        +6.796753741718e-10,        +1.922503891649e-01,        +6.918402717720e-10,        +1.953582166736e-01,        +6.473319829032e-10,        +1.831018606253e-01,        +6.917967136624e-10,        +1.953459169638e-01,        +6.474474290838e-10,        +1.831345152925e-01,        +6.921366978101e-10,        +1.954419198990e-01,        +6.478040964880e-10,        +1.832354008768e-01,        +6.919161337456e-10,        +1.953796381787e-01,        +6.474194092148e-10,        +1.831265896990e-01
 2.43735000e+00,        +3.555370083857e-09,        +3.549327480095e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.446408798862e-14,        +1.250617711796e-05,        +1.069268099249e-11,        +3.012593527211e-03,        +7.290144609368e-10,        +2.050460131413e-01,        +6.822479086499e-10,        +1.922189238598e-01,        +6.945969917843e-10,        +1.953655949736e-01,        +6.499141791697e-10,        +1.831091052641e-01,        +6.945537732427e-10,        +1.953534391247e-01,        +6.500299498565e-10,        +1.831417229044e-01,        +6.948944141549e-10,        +1.954492493791e-01,        +6.503873419592e-10,        +1.832424158116e-01,        +6.946732385564e-10,        +1.953870404970e-01,        +6.500020313459e-10,        +1.831338570451e-01
 2.43735500e+00,        +3.569430496187e-09,        +3.563373089049e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.464170469090e-14,        +1.250667431082e-05,        +1.073538741724e-11,        +3.012703735748e-03,        +7.317898204106e-10,        +2.050158481002e-01,        +6.848357831425e-10,        +1.921875049366e-01,        +6.973702126592e-10,        +1.953729631111e-01,        +6.525118385510e-10,        +1.831163401206e-01,        +6.973273333863e-10,        +1.953609501940e-01,        +6.526279324616e-10,        +1.831489199004e-01,        +6.976686335475e-10,        +1.954565677334e-01,        +6.529860521453e-10,        +1.832494200936e-01,        +6.974468467170e-10,        +1.953944326587e-01,        +6.526001193120e-10,        +1.831411146134e-01
 2.43736000e+00,        +3.583575163701e-09,        +3.577502894381e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.482038665836e-14,        +1.250717080316e-05,        +1.077834980966e-11,        +3.012813721714e-03,        +7.345817585265e-10,        +2.049857265357e-01,        +6.874391198592e-10,        +1.921561324070e-01,        +7.001600661094e-10,        +1.953803210831e-01,        +6.551250845044e-10,        +1.831235651922e-01,        +7.001175257942e-10,        +1.953684501684e-01,        +6.552415003333e-10,        +1.831561062780e-01,        +7.004594877028e-10,        +1.954638749587e-01,        +6.556003504977e-10,        +1.832564137201e-01,        +7.002370899607e-10,        +1.954018146608e-01,        +6.552137965926e-10,        +1.831483624015e-01
 2.43736500e+00,        +3.597804759985e-09,        +3.591717569323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.500014241104e-14,        +1.250766659479e-05,        +1.082157021630e-11,        +3.012923485056e-03,        +7.373904076137e-10,        +2.049556484596e-01,        +6.900580422282e-10,        +1.921248062826e-01,        +7.029666851632e-10,        +1.953876688868e-01,        +6.577540417204e-10,        +1.831307804762e-01,        +7.029244834830e-10,        +1.953759390451e-01,        +6.578707781387e-10,        +1.831632820346e-01,        +7.032671096516e-10,        +1.954711710522e-01,        +6.582303617007e-10,        +1.832633966887e-01,        +7.030441013366e-10,        +1.954091865006e-01,        +6.578431879009e-10,        +1.831556004067e-01
 2.43737000e+00,        +3.612119965358e-09,        +3.606017793838e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.518098055421e-14,        +1.250816168553e-05,        +1.086505070418e-11,        +3.013033025722e-03,        +7.402159013238e-10,        +2.049256138841e-01,        +6.926926749114e-10,        +1.920935265752e-01,        +7.057902041792e-10,        +1.953950065192e-01,        +6.603988361363e-10,        +1.831379859702e-01,        +7.057483407988e-10,        +1.953834168210e-01,        +6.605158917915e-10,        +1.831704471675e-01,        +7.060916337541e-10,        +1.954784560109e-01,        +6.608762116854e-10,        +1.832703689967e-01,        +7.058680152241e-10,        +1.954165481750e-01,        +6.604884191971e-10,        +1.831628286266e-01
 2.43737500e+00,        +3.626521466951e-09,        +3.620404254700e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.536290977931e-14,        +1.250865607517e-05,        +1.090879336100e-11,        +3.013142343659e-03,        +7.430583746457e-10,        +2.048956228213e-01,        +6.953431438181e-10,        +1.920622932965e-01,        +7.086307588616e-10,        +1.954023339775e-01,        +6.630595949515e-10,        +1.831451816716e-01,        +7.085892334337e-10,        +1.953908834930e-01,        +6.631769684666e-10,        +1.831776016741e-01,        +7.089331957170e-10,        +1.954857298316e-01,        +6.635380276445e-10,        +1.832773306415e-01,        +7.087089673491e-10,        +1.954238996812e-01,        +6.631496177038e-10,        +1.831700470584e-01
 2.43738000e+00,        +3.641009958796e-09,        +3.634877645578e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.554593886510e-14,        +1.250914976354e-05,        +1.095280029546e-11,        +3.013251438817e-03,        +7.459179639208e-10,        +2.048656752830e-01,        +6.980095761193e-10,        +1.920311064579e-01,        +7.114884862780e-10,        +1.954096512588e-01,        +6.657364466430e-10,        +1.831523675777e-01,        +7.114472984428e-10,        +1.953983390582e-01,        +6.658541366169e-10,        +1.831847455517e-01,        +7.117919326095e-10,        +1.954929925116e-01,        +6.662159380482e-10,        +1.832842816205e-01,        +7.115670948002e-10,        +1.954312410163e-01,        +6.658269119211e-10,        +1.831772556997e-01
 2.43738500e+00,        +3.655586141902e-09,        +3.649438667118e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.573007667861e-14,        +1.250964275043e-05,        +1.099707363744e-11,        +3.013360311143e-03,        +7.487948068614e-10,        +2.048357712812e-01,        +7.006921002647e-10,        +1.919999660710e-01,        +7.143635248742e-10,        +1.954169583602e-01,        +6.684295209799e-10,        +1.831595436862e-01,        +7.143226742595e-10,        +1.954057835135e-01,        +6.685475259867e-10,        +1.831918787978e-01,        +7.146679828796e-10,        +1.955002440478e-01,        +6.689100726589e-10,        +1.832912219312e-01,        +7.144425360452e-10,        +1.954385721775e-01,        +6.685204316419e-10,        +1.831844545479e-01
