        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.44945500e+00,        +4.083312266250e+00,        +9.991592288549e-02,        -2.961324249613e+01,        -7.367078968950e-01,        -3.867943463308e-02,        -1.018440404790e-03,        +4.498458376679e+00,        +1.097713275190e-01,        -5.816785490701e+01,        -1.447296354224e+00,        -1.181002976229e-02,        -3.816819350173e-04,        +5.162418226204e+00,        +1.260750484294e-01,        -1.100123128617e+02,        -2.737579241564e+00,        +1.592963515532e-02,        +2.439304070802e-04,        -1.275164970098e+01,        -2.459308931553e-01,        -3.005652353563e+02,        -7.456914568356e+00,        +6.626615081770e-01,        +1.567897732441e-02
 2.44946000e+00,        +4.083135681893e+00,        +9.986494903304e-02,        -2.960027530829e+01,        -7.360770914653e-01,        -3.867642876883e-02,        -1.017827705600e-03,        +4.498269890178e+00,        +1.097159033093e-01,        -5.814016906087e+01,        -1.446010534235e+00,        -1.181107740154e-02,        -3.814474159320e-04,        +5.162122406441e+00,        +1.260101993266e-01,        -1.099579112333e+02,        -2.735104150906e+00,        +1.593319376151e-02,        +2.439931073789e-04,        -1.275178886582e+01,        -2.458450699506e-01,        -3.004159674845e+02,        -7.450160715744e+00,        +6.624155810951e-01,        +1.566657642871e-02
 2.44946500e+00,        +4.082959327964e+00,        +9.981403306473e-02,        -2.958732167103e+01,        -7.354471790358e-01,        -3.867342795275e-02,        -1.017215780456e-03,        +4.498081634359e+00,        +1.096605413310e-01,        -5.811251205426e+01,        -1.444726553268e+00,        -1.181212543136e-02,        -3.812132005589e-04,        +5.161826896259e+00,        +1.259454232274e-01,        -1.099035661965e+02,        -2.732632616871e+00,        +1.593674801244e-02,        +2.440556041358e-04,        -1.275192901859e+01,        -2.457593352327e-01,        -3.002668548830e+02,        -7.443416572574e+00,        +6.621699141367e-01,        +1.565419268706e-02
 2.44947000e+00,        +4.082783204182e+00,        +9.976317505090e-02,        -2.957438156334e+01,        -7.348181580959e-01,        -3.867043217902e-02,        -1.016604629634e-03,        +4.497893608950e+00,        +1.096052416531e-01,        -5.808488384239e+01,        -1.443444407933e+00,        -1.181317385305e-02,        -3.809792894778e-04,        +5.161531695274e+00,        +1.258807201893e-01,        -1.098492776634e+02,        -2.730164632659e+00,        +1.594029791337e-02,        +2.441178976691e-04,        -1.275207015743e+01,        -2.456736884910e-01,        -3.001178973102e+02,        -7.436682119814e+00,        +6.619245068948e-01,        +1.564182606379e-02
 2.44947500e+00,        +4.082607310241e+00,        +9.971237483379e-02,        -2.956145496426e+01,        -7.341900267927e-01,        -3.866744144038e-02,        -1.015994251883e-03,        +4.497705813645e+00,        +1.095500041125e-01,        -5.805728438051e+01,        -1.442164094489e+00,        -1.181422266637e-02,        -3.807456825602e-04,        +5.161236803059e+00,        +1.258160900344e-01,        -1.097950455461e+02,        -2.727700191098e+00,        +1.594384347096e-02,        +2.441799876242e-04,        -1.275221228076e+01,        -2.455881295562e-01,        -2.999690945247e+02,        -7.429957338054e+00,        +6.616793589647e-01,        +1.562947652505e-02
 2.44948000e+00,        +4.082431645723e+00,        +9.966163215863e-02,        -2.954854185267e+01,        -7.335627831637e-01,        -3.866445572931e-02,        -1.015384642124e-03,        +4.497518248024e+00,        +1.094948284347e-01,        -5.802971362381e+01,        -1.440885609098e+00,        -1.181527187122e-02,        -3.805123759873e-04,        +5.160942219068e+00,        +1.257515324486e-01,        -1.097408697568e+02,        -2.725239284943e+00,        +1.594738469122e-02,        +2.442418770207e-04,        -1.275235538733e+01,        -2.455026587773e-01,        -2.998204462860e+02,        -7.423242207829e+00,        +6.614344699444e-01,        +1.561714404070e-02
 2.44948500e+00,        +4.082256210489e+00,        +9.961094725798e-02,        -2.953564220791e+01,        -7.329364259197e-01,        -3.866147504201e-02,        -1.014775805260e-03,        +4.497330911961e+00,        +1.094397148668e-01,        -5.800217152797e+01,        -1.439608948597e+00,        -1.181632147040e-02,        -3.802793745872e-04,        +5.160647943074e+00,        +1.256870476928e-01,        -1.096867502082e+02,        -2.722781907636e+00,        +1.595092157857e-02,        +2.443035626462e-04,        -1.275249947499e+01,        -2.454172750770e-01,        -2.996719523539e+02,        -7.416536710460e+00,        +6.611898394273e-01,        +1.560482857128e-02
 2.44949000e+00,        +4.082081003872e+00,        +9.956031973030e-02,        -2.952275600863e+01,        -7.323109528938e-01,        -3.865849936561e-02,        -1.014167734425e-03,        +4.497143804768e+00,        +1.093846629798e-01,        -5.797465804802e+01,        -1.438334108948e+00,        -1.181737145906e-02,        -3.800466731885e-04,        +5.160353974232e+00,        +1.256226352866e-01,        -1.096326868124e+02,        -2.720328051736e+00,        +1.595445414246e-02,        +2.443650481152e-04,        -1.275264454331e+01,        -2.453319792485e-01,        -2.995236124883e+02,        -7.409840826333e+00,        +6.609454670182e-01,        +1.559253008926e-02
 2.44949500e+00,        +4.081906025741e+00,        +9.950974957401e-02,        -2.950988323424e+01,        -7.316863624709e-01,        -3.865552869703e-02,        -1.013560430939e-03,        +4.496956926333e+00,        +1.093296727778e-01,        -5.794717313982e+01,        -1.437061086671e+00,        -1.181842184078e-02,        -3.798142738073e-04,        +5.160060312342e+00,        +1.255582952375e-01,        -1.095786794826e+02,        -2.717877710380e+00,        +1.595798238646e-02,        +2.444263316631e-04,        -1.275279058987e+01,        -2.452467705645e-01,        -2.993754264502e+02,        -7.403154536506e+00,        +6.607013523108e-01,        +1.558024855792e-02
 2.44950000e+00,        +4.081731275620e+00,        +9.945923684873e-02,        -2.949702386374e+01,        -7.310626531536e-01,        -3.865256302644e-02,        -1.012953894257e-03,        +4.496770276167e+00,        +1.092747443140e-01,        -5.791971675885e+01,        -1.435789878416e+00,        -1.181947261309e-02,        -3.795821761444e-04,        +5.159766956767e+00,        +1.254940275768e-01,        -1.095247281316e+02,        -2.715430876854e+00,        +1.596150631869e-02,        +2.444874145521e-04,        -1.275293761392e+01,        -2.451616487682e-01,        -2.992273940007e+02,        -7.396477822181e+00,        +6.604574949094e-01,        +1.556798394348e-02
 2.44950500e+00,        +4.081556753393e+00,        +9.940878125990e-02,        -2.948417787666e+01,        -7.304398229194e-01,        -3.864960235129e-02,        -1.012348121207e-03,        +4.496583854171e+00,        +1.092198772815e-01,        -5.789228886119e+01,        -1.434520480296e+00,        -1.182052377999e-02,        -3.793503785553e-04,        +5.159473907321e+00,        +1.254298319722e-01,        -1.094708326728e+02,        -2.712987543889e+00,        +1.596502594235e-02,        +2.445482972136e-04,        -1.275308561313e+01,        -2.450766140612e-01,        -2.990795149020e+02,        -7.389810664042e+00,        +6.602138944093e-01,        +1.555573621477e-02
 2.44951000e+00,        +4.081382458489e+00,        +9.935838277730e-02,        -2.947134525196e+01,        -7.298178701397e-01,        -3.864664665994e-02,        -1.011743111812e-03,        +4.496397659759e+00,        +1.091650716474e-01,        -5.786488940235e+01,        -1.433252888841e+00,        -1.182157533757e-02,        -3.791188817183e-04,        +5.159181163270e+00,        +1.253657083786e-01,        -1.094169930194e+02,        -2.710547704665e+00,        +1.596854126639e-02,        +2.446089792538e-04,        -1.275323458675e+01,        -2.449916661260e-01,        -2.989317889158e+02,        -7.383153043308e+00,        +6.599705504171e-01,        +1.554350533771e-02
 2.44951500e+00,        +4.081208390632e+00,        +9.930804135770e-02,        -2.945852596900e+01,        -7.291967931694e-01,        -3.864369594698e-02,        -1.011138863903e-03,        +4.496211692664e+00,        +1.091103273607e-01,        -5.783751833837e+01,        -1.431987100553e+00,        -1.182262728736e-02,        -3.788876840984e-04,        +5.158888724238e+00,        +1.253016567239e-01,        -1.093632090847e+02,        -2.708111352325e+00,        +1.597205229569e-02,        +2.446694624846e-04,        -1.275338453300e+01,        -2.449068046782e-01,        -2.987842158051e+02,        -7.376504941031e+00,        +6.597274625330e-01,        +1.553129127887e-02
 2.44952000e+00,        +4.081034549470e+00,        +9.925775686154e-02,        -2.944572000714e+01,        -7.285765902302e-01,        -3.864075020540e-02,        -1.010535376820e-03,        +4.496025952530e+00,        +1.090556442755e-01,        -5.781017562525e+01,        -1.430723111818e+00,        -1.182367962941e-02,        -3.786567860439e-04,        +5.158596589747e+00,        +1.252376768447e-01,        -1.093094807827e+02,        -2.705678479925e+00,        +1.597555903629e-02,        +2.447297462348e-04,        -1.275353545057e+01,        -2.448220296937e-01,        -2.986367953330e+02,        -7.369866338413e+00,        +6.594846303612e-01,        +1.551909400584e-02
 2.44952500e+00,        +4.080860934684e+00,        +9.920752939483e-02,        -2.943292734578e+01,        -7.279572598988e-01,        -3.863780942772e-02,        -1.009932651501e-03,        +4.495840439041e+00,        +1.090010225006e-01,        -5.778286121914e+01,        -1.429460919382e+00,        -1.182473236324e-02,        -3.784261887148e-04,        +5.158304759361e+00,        +1.251737688451e-01,        -1.092558080271e+02,        -2.703249080884e+00,        +1.597906149490e-02,        +2.447898303585e-04,        -1.275368733787e+01,        -2.447373404602e-01,        -2.984895272633e+02,        -7.363237216932e+00,        +6.592420535053e-01,        +1.550691348266e-02
 2.44953000e+00,        +4.080687545919e+00,        +9.915735841610e-02,        -2.942014796434e+01,        -7.273387998152e-01,        -3.863487360756e-02,        -1.009330681251e-03,        +4.495655151843e+00,        +1.089464614689e-01,        -5.775557507623e+01,        -1.428200519033e+00,        -1.182578548958e-02,        -3.781958876741e-04,        +5.158013232611e+00,        +1.251099321131e-01,        -1.092021907320e+02,        -2.700823147625e+00,        +1.598255967676e-02,        +2.448497167865e-04,        -1.275384019347e+01,        -2.446527378636e-01,        -2.983424113601e+02,        -7.356617557054e+00,        +6.589997315702e-01,        +1.549474968254e-02
 2.44953500e+00,        +4.080514382914e+00,        +9.910724418813e-02,        -2.940738184240e+01,        -7.267212088083e-01,        -3.863194273895e-02,        -1.008729468667e-03,        +4.495470090680e+00,        +1.088919614487e-01,        -5.772831715293e+01,        -1.426941907796e+00,        -1.182683900927e-02,        -3.779658851670e-04,        +5.157722009130e+00,        +1.250461669139e-01,        -1.091486288118e+02,        -2.698400673900e+00,        +1.598605358747e-02,        +2.449094052561e-04,        -1.275399401561e+01,        -2.445682210519e-01,        -2.981954473883e+02,        -7.350007340761e+00,        +6.587576641599e-01,        +1.548260256890e-02
 2.44954000e+00,        +4.080341445285e+00,        +9.905718655599e-02,        -2.939462895941e+01,        -7.261044850769e-01,        -3.862901681390e-02,        -1.008129012676e-03,        +4.495285255163e+00,        +1.088375222806e-01,        -5.770108740557e+01,        -1.425685082036e+00,        -1.182789292140e-02,        -3.777361812218e-04,        +5.157431088398e+00,        +1.249824730750e-01,        -1.090951221808e+02,        -2.695981652748e+00,        +1.598954323392e-02,        +2.449688952435e-04,        -1.275414880317e+01,        -2.444837898411e-01,        -2.980486351130e+02,        -7.343406549224e+00,        +6.585158508828e-01,        +1.547047210876e-02
 2.44954500e+00,        +4.080168732586e+00,        +9.900718546019e-02,        -2.938188929479e+01,        -7.254886269808e-01,        -3.862609582364e-02,        -1.007529311797e-03,        +4.495100644842e+00,        +1.087831438975e-01,        -5.767388579046e+01,        -1.424430038296e+00,        -1.182894722457e-02,        -3.775067750415e-04,        +5.157140469842e+00,        +1.249188505084e-01,        -1.090416707534e+02,        -2.693566077414e+00,        +1.599302862292e-02,        +2.450281877363e-04,        -1.275430455487e+01,        -2.443994440701e-01,        -2.979019742996e+02,        -7.336815163872e+00,        +6.582742913476e-01,        +1.545835826967e-02
 2.44955000e+00,        +4.079996244634e+00,        +9.895724066274e-02,        -2.936916282832e+01,        -7.248736326297e-01,        -3.862317976471e-02,        -1.006930362353e-03,        +4.494916259549e+00,        +1.087288260465e-01,        -5.764671226439e+01,        -1.423176772877e+00,        -1.183000192189e-02,        -3.772776642013e-04,        +5.156850153196e+00,        +1.248552989303e-01,        -1.089882744446e+02,        -2.691153940907e+00,        +1.599650975809e-02,        +2.450872843540e-04,        -1.275446126869e+01,        -2.443151839712e-01,        -2.977554647145e+02,        -7.330233165950e+00,        +6.580329851588e-01,        +1.544626102167e-02
 2.44955500e+00,        +4.079823980963e+00,        +9.890735204790e-02,        -2.935644953949e+01,        -7.242595002939e-01,        -3.862026862696e-02,        -1.006332162901e-03,        +4.494732098804e+00,        +1.086745686080e-01,        -5.761956678384e+01,        -1.421925282230e+00,        -1.183105701053e-02,        -3.770488482304e-04,        +5.156560137846e+00,        +1.247918182102e-01,        -1.089349331691e+02,        -2.688745236380e+00,        +1.599998664774e-02,        +2.451461852681e-04,        -1.275461894364e+01,        -2.442310091860e-01,        -2.976091061241e+02,        -7.323660536798e+00,        +6.577919319283e-01,        +1.543418033137e-02
