        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45487000e+00,        +1.782516641199e-11,        -1.095882163708e-09,        +8.856922352120e-12,        -5.680691382992e-10,        +1.814789170790e-08,        -1.039190697822e-06,        +2.395825656790e-11,        -1.448811561487e-09,        +8.584838527754e-12,        -5.522389805824e-10,        +1.799519737386e-08,        -1.030176473893e-06,        +3.232364915222e-11,        -1.928129119010e-09,        +8.936372979603e-12,        -5.698697399376e-10,        +1.746847600419e-08,        -9.994764826671e-07,        -8.383815760421e-11,        +5.037575696724e-09,        -1.841155234733e-11,        +1.031835893339e-09,        +3.537514937932e-09,        -1.935997893772e-07
 2.45487500e+00,        +1.781856128880e-11,        -1.095793430208e-09,        +8.854455153021e-12,        -5.680753649836e-10,        +1.813687330269e-08,        -1.038844181846e-06,        +2.394793997295e-11,        -1.448606463783e-09,        +8.582553040855e-12,        -5.522516706545e-10,        +1.798426160879e-08,        -1.029832331527e-06,        +3.230808203414e-11,        -1.927754209363e-09,        +8.933824746582e-12,        -5.698733715914e-10,        +1.745783904423e-08,        -9.991412627330e-07,        -8.380067532224e-11,        +5.036740354230e-09,        -1.840091534540e-11,        +1.031509165026e-09,        +3.534936168060e-09,        -1.935078452892e-07
 2.45488000e+00,        +1.781196118957e-11,        -1.095704775285e-09,        +8.851989514418e-12,        -5.680816011511e-10,        +1.812586477526e-08,        -1.038497896227e-06,        +2.393763172382e-11,        -1.448401522105e-09,        +8.580268954989e-12,        -5.522643661934e-10,        +1.797333565135e-08,        -1.029488417945e-06,        +3.229252800321e-11,        -1.927379568502e-09,        +8.931278176846e-12,        -5.698770149204e-10,        +1.744721163209e-08,        -9.988062656585e-07,        -8.376322270064e-11,        +5.035905584411e-09,        -1.839028764307e-11,        +1.031182636520e-09,        +3.532359846565e-09,        -1.934159619388e-07
 2.45488500e+00,        +1.780536611809e-11,        -1.095616198856e-09,        +8.849525441202e-12,        -5.680878467900e-10,        +1.811486611309e-08,        -1.038151840736e-06,        +2.392733182006e-11,        -1.448196736284e-09,        +8.577986275315e-12,        -5.522770671906e-10,        +1.796241948912e-08,        -1.029144732918e-06,        +3.227698705234e-11,        -1.927005196133e-09,        +8.928733275707e-12,        -5.698806699265e-10,        +1.743659375573e-08,        -9.984714912211e-07,        -8.372579971135e-11,        +5.035071386701e-09,        -1.837966922680e-11,        +1.030856307613e-09,        +3.529785970231e-09,        -1.933241392652e-07
 2.45489000e+00,        +1.779877606218e-11,        -1.095527700828e-09,        +8.847062927409e-12,        -5.680941018797e-10,        +1.810387730382e-08,        -1.037806015144e-06,        +2.391704024535e-11,        -1.447992106151e-09,        +8.575704995984e-12,        -5.522897736311e-10,        +1.795151310982e-08,        -1.028801276218e-06,        +3.226145915964e-11,        -1.926631092001e-09,        +8.926190036595e-12,        -5.698843365623e-10,        +1.742598540318e-08,        -9.981369391988e-07,        -8.368840631148e-11,        +5.034237760514e-09,        -1.836906008920e-11,        +1.030530178099e-09,        +3.527214536061e-09,        -1.932323772077e-07
 2.45489500e+00,        +1.779219099798e-11,        -1.095439281136e-09,        +8.844601959599e-12,        -5.681003664199e-10,        +1.809289833495e-08,        -1.037460419221e-06,        +2.390675697173e-11,        -1.447787631570e-09,        +8.573425103476e-12,        -5.523024855165e-10,        +1.794061650098e-08,        -1.028458047618e-06,        +3.224594429224e-11,        -1.926257255826e-09,        +8.923648445469e-12,        -5.698880148539e-10,        +1.741538656220e-08,        -9.978026093701e-07,        -8.365104245921e-11,        +5.033404705296e-09,        -1.835846020572e-11,        +1.030204247787e-09,        +3.524645540678e-09,        -1.931406757062e-07
 2.45490000e+00,        +1.778561094956e-11,        -1.095350939703e-09,        +8.842142555811e-12,        -5.681066404042e-10,        +1.808192919439e-08,        -1.037115052738e-06,        +2.389648201908e-11,        -1.447583312379e-09,        +8.571146616502e-12,        -5.523152028461e-10,        +1.792972965069e-08,        -1.028115046891e-06,        +3.223044246247e-11,        -1.925883687367e-09,        +8.921108521182e-12,        -5.698917047659e-10,        +1.740479722134e-08,        -9.974685015137e-07,        -8.361370813172e-11,        +5.032572220485e-09,        -1.834786958155e-11,        +1.029878516476e-09,        +3.522078981330e-09,        -1.930490347003e-07
 2.45490500e+00,        +1.777903590089e-11,        -1.095262676446e-09,        +8.839684707639e-12,        -5.681129238180e-10,        +1.807096986960e-08,        -1.036769915467e-06,        +2.388621536703e-11,        -1.447379148427e-09,        +8.568869526834e-12,        -5.523279256102e-10,        +1.791885254646e-08,        -1.027772273810e-06,        +3.221495364432e-11,        -1.925510386334e-09,        +8.918570255265e-12,        -5.698954063003e-10,        +1.739421736839e-08,        -9.971346154084e-07,        -8.357640329109e-11,        +5.031740305508e-09,        -1.833728819783e-11,        +1.029552983960e-09,        +3.519514854747e-09,        -1.929574541295e-07
 2.45491000e+00,        +1.777246582149e-11,        -1.095174491280e-09,        +8.837228397164e-12,        -5.681192166455e-10,        +1.806002034825e-08,        -1.036425007180e-06,        +2.387595698125e-11,        -1.447175139545e-09,        +8.566593816224e-12,        -5.523406537917e-10,        +1.790798517599e-08,        -1.027429728148e-06,        +3.219947779926e-11,        -1.925137352467e-09,        +8.916033628500e-12,        -5.698991194258e-10,        +1.738364699127e-08,        -9.968009508334e-07,        -8.353912788749e-11,        +5.030908959794e-09,        -1.832671603468e-11,        +1.029227650036e-09,        +3.516953157708e-09,        -1.928659339336e-07
 2.45491500e+00,        +1.776590075282e-11,        -1.095086384141e-09,        +8.834773654025e-12,        -5.681255188891e-10,        +1.804908061820e-08,        -1.036080327649e-06,        +2.386570689893e-11,        -1.446971285589e-09,        +8.564319515429e-12,        -5.523533874048e-10,        +1.789712752735e-08,        -1.027087409679e-06,        +3.218401495529e-11,        -1.924764585497e-09,        +8.913498672357e-12,        -5.699028441601e-10,        +1.737308607857e-08,        -9.964675075685e-07,        -8.350188191027e-11,        +5.030078182791e-09,        -1.831615310011e-11,        +1.028902514517e-09,        +3.514393887468e-09,        -1.927744740527e-07
 2.45492000e+00,        +1.775934062991e-11,        -1.094998354945e-09,        +8.832320437365e-12,        -5.681318305338e-10,        +1.803815066709e-08,        -1.035735876647e-06,        +2.385546505092e-11,        -1.446767586411e-09,        +8.562046582562e-12,        -5.523661264320e-10,        +1.788627958810e-08,        -1.026745318177e-06,        +3.216856504139e-11,        -1.924392085167e-09,        +8.910965343097e-12,        -5.699065804708e-10,        +1.736253461792e-08,        -9.961342853935e-07,        -8.346466529028e-11,        +5.029247973924e-09,        -1.830559935960e-11,        +1.028577577199e-09,        +3.511837040554e-09,        -1.926830744267e-07
 2.45492500e+00,        +1.775278549730e-11,        -1.094910403614e-09,        +8.829868779047e-12,        -5.681381515683e-10,        +1.802723048277e-08,        -1.035391653945e-06,        +2.384523147795e-11,        -1.446564041849e-09,        +8.559775050675e-12,        -5.523788708700e-10,        +1.787544134633e-08,        -1.026403453416e-06,        +3.215312808923e-11,        -1.924019851209e-09,        +8.908433674610e-12,        -5.699103283485e-10,        +1.735199259793e-08,        -9.958012840881e-07,        -8.342747801993e-11,        +5.028418332639e-09,        -1.829505482135e-11,        +1.028252837879e-09,        +3.509282614220e-09,        -1.925917349955e-07
 2.45493000e+00,        +1.774623532852e-11,        -1.094822530067e-09,        +8.827418663494e-12,        -5.681444819862e-10,        +1.801632005280e-08,        -1.035047659318e-06,        +2.383500614896e-11,        -1.446360651744e-09,        +8.557504904216e-12,        -5.523916207144e-10,        +1.786461278961e-08,        -1.026061815171e-06,        +3.213770406274e-11,        -1.923647883359e-09,        +8.905903651194e-12,        -5.699140877842e-10,        +1.734146000645e-08,        -9.954685034332e-07,        -8.339032005657e-11,        +5.027589258368e-09,        -1.828451946506e-11,        +1.027928296360e-09,        +3.506730605232e-09,        -1.925004556994e-07
 2.45493500e+00,        +1.773969011801e-11,        -1.094734734229e-09,        +8.824970089362e-12,        -5.681508217772e-10,        +1.800541936529e-08,        -1.034703892538e-06,        +2.382478905462e-11,        -1.446157415952e-09,        +8.555236141787e-12,        -5.524043759573e-10,        +1.785379390616e-08,        -1.025720403216e-06,        +3.212229294732e-11,        -1.923276181327e-09,        +8.903375270337e-12,        -5.699178587755e-10,        +1.733093683197e-08,        -9.951359432093e-07,        -8.335319136043e-11,        +5.026760750547e-09,        -1.827399328071e-11,        +1.027603952445e-09,        +3.504181010597e-09,        -1.924092364785e-07
 2.45494000e+00,        +1.773314986729e-11,        -1.094647016032e-09,        +8.822523059826e-12,        -5.681571709347e-10,        +1.799452840781e-08,        -1.034360353379e-06,        +2.381458019223e-11,        -1.445954334321e-09,        +8.552968766922e-12,        -5.524171366019e-10,        +1.784298468362e-08,        -1.025379217327e-06,        +3.210689473338e-11,        -1.922904744904e-09,        +8.900848535568e-12,        -5.699216412943e-10,        +1.732042306251e-08,        -9.948036031975e-07,        -8.331609189917e-11,        +5.025932808623e-09,        -1.826347626212e-11,        +1.027279805940e-09,        +3.501633827292e-09,        -1.923180772732e-07
 2.45494500e+00,        +1.772661455330e-11,        -1.094559375381e-09,        +8.820077561922e-12,        -5.681635294429e-10,        +1.798364716836e-08,        -1.034017041615e-06,        +2.380437953473e-11,        -1.445751406687e-09,        +8.550702766667e-12,        -5.524299026317e-10,        +1.783218511006e-08,        -1.025038257280e-06,        +3.209150938962e-11,        -1.922533573774e-09,        +8.898323433407e-12,        -5.699254353410e-10,        +1.730991868634e-08,        -9.944714831790e-07,        -8.327902163375e-11,        +5.025105432030e-09,        -1.825296838275e-11,        +1.026955856637e-09,        +3.499089052013e-09,        -1.922269780236e-07
 2.45495000e+00,        +1.772008418630e-11,        -1.094471812211e-09,        +8.817633604455e-12,        -5.681698972941e-10,        +1.797277563463e-08,        -1.033673957020e-06,        +2.379418708825e-11,        -1.445548632899e-09,        +8.548438150163e-12,        -5.524426740452e-10,        +1.782139517330e-08,        -1.024697522849e-06,        +3.207613691483e-11,        -1.922162667700e-09,        +8.895799972971e-12,        -5.699292408980e-10,        +1.729942369172e-08,        -9.941395829353e-07,        -8.324198053210e-11,        +5.024278620212e-09,        -1.824246964717e-11,        +1.026632104343e-09,        +3.496546681990e-09,        -1.921359386704e-07
 2.45495500e+00,        +1.771355874972e-11,        -1.094384326439e-09,        +8.815191178672e-12,        -5.681762744818e-10,        +1.796191379464e-08,        -1.033331099370e-06,        +2.378400283216e-11,        -1.445346012811e-09,        +8.546174908763e-12,        -5.524554508358e-10,        +1.781061486140e-08,        -1.024357013811e-06,        +3.206077728324e-11,        -1.921792026407e-09,        +8.893278144951e-12,        -5.699330579570e-10,        +1.728893806695e-08,        -9.938079022485e-07,        -8.320496855422e-11,        +5.023452372602e-09,        -1.823198003761e-11,        +1.026308548868e-09,        +3.494006714086e-09,        -1.920449591540e-07
 2.45496000e+00,        +1.770703823761e-11,        -1.094296918002e-09,        +8.812750282921e-12,        -5.681826609966e-10,        +1.795106163612e-08,        -1.032988468437e-06,        +2.377382675640e-11,        -1.445143546265e-09,        +8.543913041085e-12,        -5.524682330061e-10,        +1.779984416218e-08,        -1.024016729943e-06,        +3.204543047942e-11,        -1.921421649623e-09,        +8.890757947902e-12,        -5.699368865166e-10,        +1.727846180018e-08,        -9.934764409006e-07,        -8.316798566988e-11,        +5.022626688653e-09,        -1.822149953615e-11,        +1.025985190005e-09,        +3.491469145088e-09,        -1.919540394151e-07
 2.45496500e+00,        +1.770052266908e-11,        -1.094209586806e-09,        +8.810310931816e-12,        -5.681890568305e-10,        +1.794021914699e-08,        -1.032646063999e-06,        +2.376365887591e-11,        -1.444941233117e-09,        +8.541652562370e-12,        -5.524810205405e-10,        +1.778908306372e-08,        -1.023676671021e-06,        +3.203009651012e-11,        -1.921051537126e-09,        +8.888239397311e-12,        -5.699407265492e-10,        +1.726799487994e-08,        -9.931451986740e-07,        -8.313103185125e-11,        +5.021801567805e-09,        -1.821102815300e-11,        +1.025662027565e-09,        +3.488933972386e-09,        -1.918631793942e-07
 2.45497000e+00,        +1.769401201116e-11,        -1.094122332784e-09,        +8.807873105853e-12,        -5.681954619704e-10,        +1.792938631546e-08,        -1.032303885829e-06,        +2.375349915390e-11,        -1.444739073207e-09,        +8.539393452579e-12,        -5.524938134398e-10,        +1.777833155423e-08,        -1.023336836823e-06,        +3.201477533524e-11,        -1.920681688613e-09,        +8.885722471732e-12,        -5.699445780512e-10,        +1.725753729460e-08,        -9.928141753516e-07,        -8.309410704912e-11,        +5.020977009500e-09,        -1.820056586116e-11,        +1.025339061347e-09,        +3.486401192701e-09,        -1.917723790323e-07
