        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44045000e+00,        +7.711266587228e-10,        +1.309341876586e-09,        +6.072138273031e-11,        +1.027823547604e-10,        +2.102095567390e-06,        +3.246274022573e-06,        +1.490107979226e-09,        +2.532419933342e-09,        +8.892862027280e-11,        +1.340382445025e-10,        +2.083427759896e-06,        +3.227593669857e-06,        +2.320882437674e-09,        +4.011312433234e-09,        +1.060629339837e-10,        +1.423654727625e-10,        +2.013467438923e-06,        +3.157253448886e-06,        -3.782192290193e-09,        -5.521923597246e-09,        -2.678547671445e-09,        -4.225217887057e-09,        +5.373521505720e-07,        +8.513942502594e-07
 2.44047500e+00,        +7.653382922604e-10,        +1.293030555265e-09,        +6.162374943203e-11,        +1.044946217829e-10,        +2.079861637764e-06,        +3.194012094092e-06,        +1.477021029144e-09,        +2.496624252465e-09,        +8.949899101212e-11,        +1.352143526611e-10,        +2.061409822048e-06,        +3.175641478112e-06,        +2.299407516164e-09,        +3.951828380149e-09,        +1.063188191821e-10,        +1.432128764169e-10,        +1.992270302626e-06,        +3.106478759606e-06,        -3.746398860058e-09,        -5.439908985232e-09,        -2.649594229533e-09,        -4.155744813112e-09,        +5.314946008554e-07,        +8.373673386322e-07
 2.44050000e+00,        +7.596369985753e-10,        +1.277216018931e-09,        +6.250933961592e-11,        +1.061546978388e-10,        +2.058009230998e-06,        +3.143354566545e-06,        +1.464135038508e-09,        +2.461918683933e-09,        +9.005947283413e-11,        +1.363552305524e-10,        +2.039768734309e-06,        +3.125283767434e-06,        +2.278258092260e-09,        +3.894153385341e-09,        +1.065721943528e-10,        +1.440359616056e-10,        +1.971432263118e-06,        +3.057260841874e-06,        -3.711231072642e-09,        -5.360417807726e-09,        -2.621130136412e-09,        -4.088400635446e-09,        +5.257362640440e-07,        +8.237704601653e-07
 2.44052500e+00,        +7.540226232435e-10,        +1.261876610883e-09,        +6.337849261610e-11,        +1.077649123682e-10,        +2.036533600040e-06,        +3.094230784761e-06,        +1.451449249439e-09,        +2.428255635350e-09,        +9.061023403578e-11,        +1.374624403813e-10,        +2.018499876961e-06,        +3.076450335957e-06,        +2.257433246895e-09,        +3.838208525308e-09,        +1.068229929239e-10,        +1.448357759774e-10,        +1.950949184324e-06,        +3.009531216969e-06,        -3.676680378932e-09,        -5.283338755330e-09,        -2.593149808393e-09,        -4.023091720648e-09,        +5.200759968320e-07,        +8.105846985684e-07
 2.44055000e+00,        +7.484948207594e-10,        +1.246991882070e-09,        +6.423155036533e-11,        +1.093274619342e-10,        +2.015429610828e-06,        +3.046574072722e-06,        +1.438962507486e-09,        +2.395590172109e-09,        +9.115144794014e-11,        +1.385374558211e-10,        +1.997598240365e-06,        +3.029074934553e-06,        +2.236931384539e-09,        +3.783919281031e-09,        +1.070711616824e-10,        +1.456133094866e-10,        +1.930816529191e-06,        +2.963225258471e-06,        -3.642737679853e-09,        -5.208566797214e-09,        -2.565647109519e-09,        -3.959729702036e-09,        +5.145125451928e-07,        +7.977922017024e-07
 2.44057500e+00,        +7.430530812549e-10,        +1.232542510308e-09,        +6.506885568575e-11,        +1.108444193267e-10,        +1.994691813486e-06,        +3.000321464582e-06,        +1.426673318665e-09,        +2.363879839317e-09,        +9.168329155974e-11,        +1.395816679787e-10,        +1.977058496056e-06,        +2.983094999683e-06,        +2.216750329050e-09,        +3.731215242902e-09,        +1.073166592264e-10,        +1.463694981455e-10,        +1.911029430426e-06,        +2.918281932139e-06,        -3.609393434423e-09,        -5.136002756042e-09,        -2.538615448558e-09,        -3.898231124074e-09,        +5.090445639154e-07,        +7.853761097240e-07
 2.44060000e+00,        +7.376967538522e-10,        +1.218510225677e-09,        +6.589075091437e-11,        +1.123177419377e-10,        +1.974314504203e-06,        +2.955413456609e-06,        +1.414579899519e-09,        +2.333084497395e-09,        +9.220594444730e-11,        +1.405963909987e-10,        +1.956875058563e-06,        +2.938451407053e-06,        +2.196887407891e-09,        +3.680029838538e-09,        +1.075594545626e-10,        +1.471052275572e-10,        +1.891582752065e-06,        +2.874643556016e-06,        -3.576637753607e-09,        -5.065552916010e-09,        -2.512047863433e-09,        -3.838517114430e-09,        +5.036706336091e-07,        +7.733204888168e-07
 2.44062500e+00,        +7.324250673437e-10,        +1.204877741643e-09,        +6.669757667911e-11,        +1.137492794816e-10,        +1.954291778978e-06,        +2.911793778258e-06,        +1.402680221083e-09,        +2.303166170234e-09,        +9.271958771142e-11,        +1.415828671604e-10,        +1.937042139115e-06,        +2.895088244238e-06,        +2.177339526006e-09,        +3.630300081342e-09,        +1.077995258760e-10,        +1.478213362139e-10,        +1.872471143037e-06,        +2.832255579005e-06,        -3.544460481536e-09,        -4.997128661116e-09,        -2.485937094691e-09,        -3.780513081286e-09,        +4.983892754990e-07,        +7.616102700245e-07
 2.44065000e+00,        +7.272371482638e-10,        +1.191628691304e-09,        +6.748967091949e-11,        +1.151407811452e-10,        +1.934617580279e-06,        +2.869409180722e-06,        +1.390972047453e-09,        +2.274088904885e-09,        +9.322440317027e-11,        +1.425422716060e-10,        +1.917553792282e-06,        +2.852952600677e-06,        +2.158103230928e-09,        +3.581966337983e-09,        +1.080368594536e-10,        +1.485186184753e-10,        +1.853689083750e-06,        +2.791066376327e-06,        -3.512851265902e-09,        -4.930646141162e-09,        -2.460275649408e-09,        -3.724148433726e-09,        +4.931989642905e-07,        +7.502311927502e-07
 2.44067500e+00,        +7.221320368294e-10,        +1.178747568519e-09,        +6.826736804389e-11,        +1.164939021452e-10,        +1.915285737480e-06,        +2.828209241457e-06,        +1.379452969656e-09,        +2.245818641717e-09,        +9.372057262153e-11,        +1.434757167286e-10,        +1.898403956419e-06,        +2.811994373531e-06,        +2.139174769660e-09,        +3.534972113478e-09,        +1.082714486792e-10,        +1.491978273724e-10,        +1.835230926545e-06,        +2.751027060427e-06,        -3.481799618762e-09,        -4.866025962981e-09,        -2.435055856706e-09,        -3.669356323230e-09,        +4.880981393437e-07,        +7.391697525197e-07
 2.44070000e+00,        +7.171087009552e-10,        +1.166219673314e-09,        +6.903099822746e-11,        +1.178102098259e-10,        +1.896290001885e-06,        +2.788146183343e-06,        +1.368120435382e-09,        +2.218323094230e-09,        +9.420827724038e-11,        +1.443842561992e-10,        +1.879586488709e-06,        +2.772166088057e-06,        +2.120550139050e-09,        +3.489263852026e-09,        +1.085032932090e-10,        +1.498596772288e-10,        +1.817090930810e-06,        +2.712091306006e-06,        -3.451294968972e-09,        -4.803192904837e-09,        -2.410269915938e-09,        -3.616073404488e-09,        +4.830852143697e-07,        +7.284131526492e-07
 2.44072500e+00,        +7.121660485463e-10,        +1.154031061299e-09,        +6.978088684924e-11,        +1.190911892811e-10,        +1.877624076996e-06,        +2.749174707226e-06,        +1.356971775047e-09,        +2.191571637674e-09,        +9.468769703699e-11,        +1.452688886902e-10,        +1.861095195461e-06,        +2.733422731293e-06,        +2.102225129647e-09,        +3.444790752540e-09,        +1.087323981719e-10,        +1.505048460119e-10,        +1.799263293397e-06,        +2.674215188001e-06,        -3.421326707446e-09,        -4.742075651999e-09,        -2.385909938450e-09,        -3.564239613894e-09,        +4.781585858326e-07,        +7.179492594883e-07
 2.44075000e+00,        +7.073029383229e-10,        +1.142168496815e-09,        +7.051735402600e-11,        +1.203382485698e-10,        +1.859281644628e-06,        +2.711251836760e-06,        +1.346004224680e-09,        +2.165535205823e-09,        +9.515901045153e-11,        +1.461305613879e-10,        +1.842923858270e-06,        +2.695721597935e-06,        +2.084195364385e-09,        +3.401504597528e-09,        +1.089587734986e-10,        +1.511339775965e-10,        +1.781742174941e-06,        +2.637357031435e-06,        -3.391884225928e-09,        -4.682606551738e-09,        -2.361967983721e-09,        -3.513797964296e-09,        +4.733166402168e-07,        +7.077665609446e-07
 2.44077500e+00,        +7.025181893269e-10,        +1.130619409379e-09,        +7.124071422914e-11,        +1.215527235358e-10,        +1.841256387388e-06,        +2.674336774487e-06,        +1.335214945935e-09,        +2.140186195099e-09,        +9.562239395190e-11,        +1.469701731526e-10,        +1.825066256537e-06,        +2.659022147391e-06,        +2.066456332570e-09,        +3.359359594474e-09,        +1.091824333200e-10,        +1.517476838346e-10,        +1.764521722574e-06,        +2.601477272154e-06,        -3.362956950278e-09,        -4.624721386111e-09,        -2.338436090565e-09,        -3.464694354589e-09,        +4.685577603004e-07,        +6.978541280113e-07
 2.44080000e+00,        +6.978105892310e-10,        +1.119371853299e-09,        +7.195127600287e-11,        +1.227358822879e-10,        +1.823542007963e-06,        +2.638390768293e-06,        +1.324601043632e-09,        +2.115498375616e-09,        +9.607802172060e-11,        +1.477885775176e-10,        +1.807516186828e-06,        +2.623285871133e-06,        +2.049003419469e-09,        +3.318312228250e-09,        +1.094033954082e-10,        +1.523465464769e-10,        +1.747596089489e-06,        +2.566538327573e-06,        -3.334534368863e-09,        -4.568359161168e-09,        -2.315306304015e-09,        -3.416877393026e-09,        +4.638803305584e-07,        +6.882015790646e-07
 2.44082500e+00,        +6.931789016898e-10,        +1.108414470072e-09,        +7.264934172057e-11,        +1.238889293601e-10,        +1.806132245622e-06,        +2.603376987353e-06,        +1.314159581119e-09,        +2.091446808460e-09,        +9.652606543921e-11,        +1.485865854585e-10,        +1.790267479427e-06,        +2.588476169463e-06,        +2.031831932458e-09,        +3.278321124102e-09,        +1.096216807212e-10,        +1.529311189591e-10,        +1.730959451738e-06,        +2.532504476604e-06,        -3.306606056705e-09,        -4.513461911120e-09,        -2.292570698418e-09,        -3.370298233055e-09,        +4.592827418008e-07,        +6.787990466937e-07
 2.44085000e+00,        +6.886218727119e-10,        +1.097736453452e-09,        +7.333520743198e-11,        +1.250130095562e-10,        +1.789020890275e-06,        +2.569260406814e-06,        +1.303887593649e-09,        +2.068007768781e-09,        +9.696669404505e-11,        +1.493649679628e-10,        +1.773314012463e-06,        +2.554558236979e-06,        +2.014937123667e-09,        +3.239346920324e-09,        +1.098373129429e-10,        +1.535019280758e-10,        +1.714606022603e-06,        +2.499341748042e-06,        -3.279161695892e-09,        -4.459974516388e-09,        -2.270221397198e-09,        -3.324910420732e-09,        +4.547633951420e-07,        +6.696371468698e-07
 2.44087500e+00,        +6.841382362736e-10,        +1.087327516947e-09,        +7.400916273522e-11,        +1.261092115421e-10,        +1.772201794384e-06,        +2.536007700543e-06,        +1.293782100079e-09,        +2.045158674165e-09,        +9.740007356780e-11,        +1.501244583901e-10,        +1.756649723894e-06,        +2.521498956024e-06,        +1.998314209966e-09,        +3.201352149467e-09,        +1.100503181206e-10,        +1.540594755352e-10,        +1.698530064844e-06,        +2.467017816734e-06,        -3.252191092742e-09,        -4.407844534267e-09,        -2.248250589708e-09,        -3.280669752765e-09,        +4.503207053821e-07,        +6.607069502629e-07
 2.44090000e+00,        +6.797267192118e-10,        +1.077177863485e-09,        +7.467149070605e-11,        +1.271785711865e-10,        +1.755668883013e-06,        +2.503587141273e-06,        +1.283840113038e-09,        +2.022878018003e-09,        +9.782636700665e-11,        +1.508657547398e-10,        +1.740268621623e-06,        +2.489266797504e-06,        +1.981958390261e-09,        +3.164301127875e-09,        +1.102607243252e-10,        +1.546042394040e-10,        +1.682725901082e-06,        +2.435501906915e-06,        -3.225684192140e-09,        -4.357022041450e-09,        -2.226650545534e-09,        -3.237534144362e-09,        +4.459531038745e-07,        +6.519999555406e-07
 2.44092500e+00,        +6.753860455010e-10,        +1.067278157187e-09,        +7.532246785240e-11,        +1.282220746530e-10,        +1.739416162218e-06,        +2.471968507582e-06,        +1.274058647768e-09,        +2.001145307292e-09,        +9.824573422297e-11,        +1.515895216852e-10,        +1.724164791966e-06,        +2.457831728482e-06,        +1.965864860584e-09,        +3.128159852769e-09,        +1.104685613344e-10,        +1.551366754536e-10,        +1.667187922542e-06,        +2.404764702147e-06,        -3.199631089372e-09,        -4.307459487210e-09,        -2.205413626539e-09,        -3.195463506098e-09,        +4.416590409402e-07,        +6.435080644894e-07
 2.44095000e+00,        +6.711149399701e-10,        +1.057619497020e-09,        +7.596236411579e-11,        +1.292406613018e-10,        +1.723437726023e-06,        +2.441122997188e-06,        +1.264434729772e-09,        +1.979941004704e-09,        +9.865833185522e-11,        +1.522963925302e-10,        +1.708332406692e-06,        +2.427165126044e-06,        +1.950028827222e-09,        +3.092895906136e-09,        +1.106738603843e-10,        +1.556572184492e-10,        +1.651910596372e-06,        +2.374778261365e-06,        -3.174022039786e-09,        -4.259111556637e-09,        -2.184532296960e-09,        -3.154419629144e-09,        +4.374369878884e-07,        +6.352235588238e-07
