        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.49875000e+00,        -1.357809071272e+00,        +1.416413407728e+00,        +3.105101659181e+00,        -3.138815221249e+00,        +3.889601479482e-03,        -8.719351317295e-03,        -1.578745947337e+00,        +1.375013158352e+00,        +4.817030682695e+00,        -4.560437673311e+00,        -4.440455165295e-03,        -2.194548101184e-03,        -1.637481480295e+00,        +1.447654881971e+00,        +7.767658881834e+00,        -7.298072667943e+00,        -1.978622957944e-02,        +9.928835235983e-03,        +5.813606491305e+00,        -5.571982348297e+00,        +1.941623675193e+01,        -1.842810152062e+01,        +5.959976073800e-02,        -5.939691905749e-02
 2.49877500e+00,        -1.357882486188e+00,        +1.416523947957e+00,        +3.104713734379e+00,        -3.138527967689e+00,        +3.892484074605e-03,        -8.723565485710e-03,        -1.578813664004e+00,        +1.375106063443e+00,        +4.816080941997e+00,        -4.559634493500e+00,        -4.438606607579e-03,        -2.197690497733e-03,        -1.637492777555e+00,        +1.447698848897e+00,        +7.765675848480e+00,        -7.296350758618e+00,        -1.978654661353e-02,        +9.927916161780e-03,        +5.816345923262e+00,        -5.574731485273e+00,        +1.941106474633e+01,        -1.842365352021e+01,        +5.957651403335e-02,        -5.937633070896e-02
 2.49880000e+00,        -1.357955900396e+00,        +1.416634492911e+00,        +3.104326229426e+00,        -3.138241100818e+00,        +3.895369855479e-03,        -8.727783878568e-03,        -1.578881374671e+00,        +1.375198967033e+00,        +4.815132107241e+00,        -4.558832137204e+00,        -4.436754991699e-03,        -2.200836934279e-03,        -1.637504046032e+00,        +1.447742791266e+00,        +7.763694610202e+00,        -7.294630465778e+00,        -1.978686073175e-02,        +9.926993343045e-03,        +5.819086590977e+00,        -5.577481933126e+00,        +1.940589798211e+01,        -1.841921023493e+01,        +5.955328291461e-02,        -5.935575585589e-02
 2.49882500e+00,        -1.358029313897e+00,        +1.416745042591e+00,        +3.103939143802e+00,        -3.137954620173e+00,        +3.898258823537e-03,        -8.732006498501e-03,        -1.578949079340e+00,        +1.375291869124e+00,        +4.814184177303e+00,        -4.558030603427e+00,        -4.434900316382e-03,        -2.203987413262e-03,        -1.637515285711e+00,        +1.447786709064e+00,        +7.761715164777e+00,        -7.292911787460e+00,        -1.978717193336e-02,        +9.926066777922e-03,        +5.821828495319e+00,        -5.580233692793e+00,        +1.940073645335e+01,        -1.841477165964e+01,        +5.953006736054e-02,        -5.933519447935e-02
 2.49885000e+00,        -1.358102726691e+00,        +1.416855596999e+00,        +3.103552476983e+00,        -3.137668525291e+00,        +3.901150980221e-03,        -8.736233348144e-03,        -1.579016778011e+00,        +1.375384769720e+00,        +4.813237151059e+00,        -4.557229891176e+00,        -4.433042580348e-03,        -2.207141937135e-03,        -1.637526496575e+00,        +1.447830602277e+00,        +7.759737509983e+00,        -7.291194721706e+00,        -1.978748021763e-02,        +9.925136464546e-03,        +5.824571637159e+00,        -5.582986765213e+00,        +1.939558015411e+01,        -1.841033778919e+01,        +5.950686734998e-02,        -5.931464656043e-02
 2.49887500e+00,        -1.358176138779e+00,        +1.416966156137e+00,        +3.103166228448e+00,        -3.137382815711e+00,        +3.904046326970e-03,        -8.740464430146e-03,        -1.579084470684e+00,        +1.375477668825e+00,        +4.812291027390e+00,        -4.556429999456e+00,        -4.431181782317e-03,        -2.210300508357e-03,        -1.637537678608e+00,        +1.447874470891e+00,        +7.757761643602e+00,        -7.289479266558e+00,        -1.978778558381e-02,        +9.924202401040e-03,        +5.827316017369e+00,        -5.585741151323e+00,        +1.939042907848e+01,        -1.840590861842e+01,        +5.948368286176e-02,        -5.929411208024e-02
 2.49890000e+00,        -1.358249550161e+00,        +1.417076720007e+00,        +3.102780397677e+00,        -3.137097490970e+00,        +3.906944865233e-03,        -8.744699747140e-03,        -1.579152157361e+00,        +1.375570566441e+00,        +4.811345805176e+00,        -4.555630927278e+00,        -4.429317920999e-03,        -2.213463129373e-03,        -1.637548831795e+00,        +1.447918314893e+00,        +7.755787563422e+00,        -7.287765420064e+00,        -1.978808803116e-02,        +9.923264585544e-03,        +5.830061636821e+00,        -5.588496852065e+00,        +1.938528322056e+01,        -1.840148414222e+01,        +5.946051387478e-02,        -5.927359101994e-02
 2.49892500e+00,        -1.358322960837e+00,        +1.417187288610e+00,        +3.102394984151e+00,        -3.136812550610e+00,        +3.909846596458e-03,        -8.748939301776e-03,        -1.579219838043e+00,        +1.375663462572e+00,        +4.810401483302e+00,        -4.554832673652e+00,        -4.427450995109e-03,        -2.216629802647e-03,        -1.637559956120e+00,        +1.447962134269e+00,        +7.753815267233e+00,        -7.286053180274e+00,        -1.978838755890e-02,        +9.922323016180e-03,        +5.832808496389e+00,        -5.591253868378e+00,        +1.938014257445e+01,        -1.839706435546e+01,        +5.943736036794e-02,        -5.925308336070e-02
 2.49895000e+00,        -1.358396370809e+00,        +1.417297861947e+00,        +3.102009987351e+00,        -3.136527994169e+00,        +3.912751522085e-03,        -8.753183096711e-03,        -1.579287512729e+00,        +1.375756357221e+00,        +4.809458060651e+00,        -4.554035237591e+00,        -4.425581003367e-03,        -2.219800530650e-03,        -1.637571051566e+00,        +1.448005929005e+00,        +7.751844752829e+00,        -7.284342545241e+00,        -1.978868416632e-02,        +9.921377691065e-03,        +5.835556596947e+00,        -5.594012201204e+00,        +1.937500713428e+01,        -1.839264925303e+01,        +5.941422232021e-02,        -5.923258908372e-02
 2.49897500e+00,        -1.358469780076e+00,        +1.417408440021e+00,        +3.101625406759e+00,        -3.136243821189e+00,        +3.915659643577e-03,        -8.757431134590e-03,        -1.579355181421e+00,        +1.375849250393e+00,        +4.808515536112e+00,        -4.553238618108e+00,        -4.423707944467e-03,        -2.222975315836e-03,        -1.637582118117e+00,        +1.448049699088e+00,        +7.749876018006e+00,        -7.282633513023e+00,        -1.978897785263e-02,        +9.920428608323e-03,        +5.838305939369e+00,        -5.596771851486e+00,        +1.936987689416e+01,        -1.838823882982e+01,        +5.939109971057e-02,        -5.921210817025e-02
 2.49900000e+00,        -1.358543188640e+00,        +1.417519022834e+00,        +3.101241241858e+00,        -3.135960031213e+00,        +3.918570962386e-03,        -8.761683418088e-03,        -1.579422844119e+00,        +1.375942142089e+00,        +4.807573908573e+00,        -4.552442814219e+00,        -4.421831817122e-03,        -2.226154160695e-03,        -1.637593155758e+00,        +1.448093444503e+00,        +7.747909060568e+00,        -7.280926081678e+00,        -1.978926861708e-02,        +9.919475766054e-03,        +5.841056524532e+00,        -5.599532820167e+00,        +1.936475184825e+01,        -1.838383308075e+01,        +5.936799251803e-02,        -5.919164060153e-02
 2.49902500e+00,        -1.358616596500e+00,        +1.417629610386e+00,        +3.100857492133e+00,        -3.135676623782e+00,        +3.921485479967e-03,        -8.765939949855e-03,        -1.579490500824e+00,        +1.376035032314e+00,        +4.806633176924e+00,        -4.551647824942e+00,        -4.419952620035e-03,        -2.229337067688e-03,        -1.637604164472e+00,        +1.448137165236e+00,        +7.745943878318e+00,        -7.279220249271e+00,        -1.978955645891e-02,        +9.918519162379e-03,        +5.843808353311e+00,        -5.602295108191e+00,        +1.935963199068e+01,        -1.837943200071e+01,        +5.934490072164e-02,        -5.917118635886e-02
 2.49905000e+00,        -1.358690003656e+00,        +1.417740202680e+00,        +3.100474157068e+00,        -3.135393598441e+00,        +3.924403197782e-03,        -8.770200732562e-03,        -1.579558151537e+00,        +1.376127921071e+00,        +4.805693340059e+00,        -4.550853649295e+00,        -4.418070351904e-03,        -2.232524039299e-03,        -1.637615144242e+00,        +1.448180861275e+00,        +7.743980469066e+00,        -7.277516013868e+00,        -1.978984137736e-02,        +9.917558795399e-03,        +5.846561426584e+00,        -5.605058716503e+00,        +1.935451731562e+01,        -1.837503558465e+01,        +5.932182430049e-02,        -5.915074542356e-02
 2.49907500e+00,        -1.358763410110e+00,        +1.417850799718e+00,        +3.100091236149e+00,        -3.135110954732e+00,        +3.927324117293e-03,        -8.774465768875e-03,        -1.579625796258e+00,        +1.376220808363e+00,        +4.804754396872e+00,        -4.550060286299e+00,        -4.416185011429e-03,        -2.235715078007e-03,        -1.637626095054e+00,        +1.448224532604e+00,        +7.742018830624e+00,        -7.275813373539e+00,        -1.979012337166e-02,        +9.916594663219e-03,        +5.849315745230e+00,        -5.607823646050e+00,        +1.934940781723e+01,        -1.837064382749e+01,        +5.929876323370e-02,        -5.913031777698e-02
 2.49910000e+00,        -1.358836815862e+00,        +1.417961401500e+00,        +3.099708728863e+00,        -3.134828692202e+00,        +3.930248239963e-03,        -8.778735061477e-03,        -1.579693434987e+00,        +1.376313694194e+00,        +4.803816346258e+00,        -4.549267734977e+00,        -4.414296597305e-03,        -2.238910186305e-03,        -1.637637016890e+00,        +1.448268179210e+00,        +7.740058960808e+00,        -7.274112326357e+00,        -1.979040244103e-02,        +9.915626763931e-03,        +5.852071310127e+00,        -5.610589897778e+00,        +1.934430348970e+01,        -1.836625672416e+01,        +5.927571750040e-02,        -5.910990340049e-02
 2.49912500e+00,        -1.358910220912e+00,        +1.418072008029e+00,        +3.099326634697e+00,        -3.134546810396e+00,        +3.933175567263e-03,        -8.783008613041e-03,        -1.579761067727e+00,        +1.376406578567e+00,        +4.802879187117e+00,        -4.548475994351e+00,        -4.412405108226e-03,        -2.242109366679e-03,        -1.637647909734e+00,        +1.448311801080e+00,        +7.738100857439e+00,        -7.272412870397e+00,        -1.979067858471e-02,        +9.914655095631e-03,        +5.854828122156e+00,        -5.613357472636e+00,        +1.933920432722e+01,        -1.836187426963e+01,        +5.925268707981e-02,        -5.908950227548e-02
 2.49915000e+00,        -1.358983625261e+00,        +1.418182619306e+00,        +3.098944953139e+00,        -3.134265308859e+00,        +3.936106100664e-03,        -8.787286426247e-03,        -1.579828694477e+00,        +1.376499461486e+00,        +4.801942918349e+00,        -4.547685063448e+00,        -4.410510542877e-03,        -2.245312621623e-03,        -1.637658773571e+00,        +1.448355398199e+00,        +7.736144518338e+00,        -7.270715003740e+00,        -1.979095180191e-02,        +9.913679656411e-03,        +5.857586182196e+00,        -5.616126371571e+00,        +1.933411032398e+01,        -1.835749645886e+01,        +5.922967195111e-02,        -5.906911438340e-02
 2.49917500e+00,        -1.359057028909e+00,        +1.418293235333e+00,        +3.098563683679e+00,        -3.133984187140e+00,        +3.939039841638e-03,        -8.791568503780e-03,        -1.579896315237e+00,        +1.376592342953e+00,        +4.801007538854e+00,        -4.546894941295e+00,        -4.408612899946e-03,        -2.248519953630e-03,        -1.637669608383e+00,        +1.448398970552e+00,        +7.734189941334e+00,        -7.269018724467e+00,        -1.979122209186e-02,        +9.912700444360e-03,        +5.860345491130e+00,        -5.618896595534e+00,        +1.932902147420e+01,        -1.835312328680e+01,        +5.920667209357e-02,        -5.904873970570e-02
 2.49920000e+00,        -1.359130431856e+00,        +1.418403856111e+00,        +3.098182825807e+00,        -3.133703444787e+00,        +3.941976791657e-03,        -8.795854848336e-03,        -1.579963930010e+00,        +1.376685222972e+00,        +4.800073047537e+00,        -4.546105626921e+00,        -4.406712178124e-03,        -2.251731365212e-03,        -1.637680414156e+00,        +1.448442518127e+00,        +7.732237124258e+00,        -7.267324030666e+00,        -1.979148945378e-02,        +9.911717457552e-03,        +5.863106049840e+00,        -5.621668145475e+00,        +1.932393777209e+01,        -1.834875474845e+01,        +5.918368748645e-02,        -5.902837822388e-02
 2.49922500e+00,        -1.359203834103e+00,        +1.418514481643e+00,        +3.097802379013e+00,        -3.133423081347e+00,        +3.944916952202e-03,        -8.800145462601e-03,        -1.580031538794e+00,        +1.376778101547e+00,        +4.799139443304e+00,        -4.545317119355e+00,        -4.404808376089e-03,        -2.254946858866e-03,        -1.637691190871e+00,        +1.448486040910e+00,        +7.730286064943e+00,        -7.265630920424e+00,        -1.979175388688e-02,        +9.910730694073e-03,        +5.865867859209e+00,        -5.624441022345e+00,        +1.931885921189e+01,        -1.834439083878e+01,        +5.916071810909e-02,        -5.900802991944e-02
 2.49925000e+00,        -1.359277235651e+00,        +1.418625111929e+00,        +3.097422342789e+00,        -3.133143096370e+00,        +3.947860324750e-03,        -8.804440349277e-03,        -1.580099141591e+00,        +1.376870978681e+00,        +4.798206725061e+00,        -4.544529417631e+00,        -4.402901492525e-03,        -2.258166437104e-03,        -1.637701938514e+00,        +1.448529538885e+00,        +7.728336761228e+00,        -7.263939391834e+00,        -1.979201539038e-02,        +9.909740151993e-03,        +5.868630920120e+00,        -5.627215227097e+00,        +1.931378578785e+01,        -1.834003155279e+01,        +5.913776394083e-02,        -5.898769477392e-02
