        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44426000e+00,        +1.414213562373e-01,        +2.820918060587e-01,        +1.113470743281e-02
 2.44426500e+00,        +1.414213562373e-01,        +2.820925327176e-01,        +1.112361287842e-02
 2.44427000e+00,        +1.414213562373e-01,        +2.820932592967e-01,        +1.111250397313e-02
 2.44427500e+00,        +1.414213562373e-01,        +2.820939857941e-01,        +1.110138068659e-02
 2.44428000e+00,        +1.414213562373e-01,        +2.820947122080e-01,        +1.109024298834e-02
 2.44428500e+00,        +1.414213562373e-01,        +2.820954385357e-01,        +1.107909084776e-02
 2.44429000e+00,        +1.414213562373e-01,        +2.820961647765e-01,        +1.106792423366e-02
 2.44429500e+00,        +1.414213562373e-01,        +2.820968909280e-01,        +1.105674311544e-02
 2.44430000e+00,        +1.414213562373e-01,        +2.820976169882e-01,        +1.104554746269e-02
 2.44430500e+00,        +1.414213562373e-01,        +2.820983429555e-01,        +1.103433724358e-02
 2.44431000e+00,        +1.414213562373e-01,        +2.820990688277e-01,        +1.102311242761e-02
 2.44431500e+00,        +1.414213562373e-01,        +2.820997946029e-01,        +1.101187298386e-02
 2.44432000e+00,        +1.414213562373e-01,        +2.821005202794e-01,        +1.100061888082e-02
 2.44432500e+00,        +1.414213562373e-01,        +2.821012458550e-01,        +1.098935008703e-02
 2.44433000e+00,        +1.414213562373e-01,        +2.821019713273e-01,        +1.097806657155e-02
 2.44433500e+00,        +1.414213562373e-01,        +2.821026966951e-01,        +1.096676830258e-02
 2.44434000e+00,        +1.414213562373e-01,        +2.821034219560e-01,        +1.095545524868e-02
 2.44434500e+00,        +1.414213562373e-01,        +2.821041471081e-01,        +1.094412737834e-02
 2.44435000e+00,        +1.414213562373e-01,        +2.821048721491e-01,        +1.093278465976e-02
 2.44435500e+00,        +1.414213562373e-01,        +2.821055970773e-01,        +1.092142706154e-02
 2.44436000e+00,        +1.414213562373e-01,        +2.821063218903e-01,        +1.091005455144e-02
 2.44436500e+00,        +1.414213562373e-01,        +2.821070465863e-01,        +1.089866709781e-02
 2.44437000e+00,        +1.414213562373e-01,        +2.821077711635e-01,        +1.088726466822e-02
 2.44437500e+00,        +1.414213562373e-01,        +2.821084956192e-01,        +1.087584723114e-02
 2.44438000e+00,        +1.414213562373e-01,        +2.821092199514e-01,        +1.086441475405e-02
 2.44438500e+00,        +1.414213562373e-01,        +2.821099441582e-01,        +1.085296720468e-02
 2.44439000e+00,        +1.414213562373e-01,        +2.821106682372e-01,        +1.084150455072e-02
 2.44439500e+00,        +1.414213562373e-01,        +2.821113921869e-01,        +1.083002675990e-02
 2.44440000e+00,        +1.414213562373e-01,        +2.821121160048e-01,        +1.081853379938e-02
 2.44440500e+00,        +1.414213562373e-01,        +2.821128396883e-01,        +1.080702563681e-02
 2.44441000e+00,        +1.414213562373e-01,        +2.821135632356e-01,        +1.079550223952e-02
 2.44441500e+00,        +1.414213562373e-01,        +2.821142866445e-01,        +1.078396357477e-02
 2.44442000e+00,        +1.414213562373e-01,        +2.821150099128e-01,        +1.077240960964e-02
 2.44442500e+00,        +1.414213562373e-01,        +2.821157330383e-01,        +1.076084031081e-02
 2.44443000e+00,        +1.414213562373e-01,        +2.821164560185e-01,        +1.074925564620e-02
 2.44443500e+00,        +1.414213562373e-01,        +2.821171788514e-01,        +1.073765558182e-02
 2.44444000e+00,        +1.414213562373e-01,        +2.821179015350e-01,        +1.072604008488e-02
 2.44444500e+00,        +1.414213562373e-01,        +2.821186240663e-01,        +1.071440912167e-02
 2.44445000e+00,        +1.414213562373e-01,        +2.821193464438e-01,        +1.070276265951e-02
 2.44445500e+00,        +1.414213562373e-01,        +2.821200686646e-01,        +1.069110066428e-02
 2.44446000e+00,        +1.414213562373e-01,        +2.821207907266e-01,        +1.067942310266e-02
 2.44446500e+00,        +1.414213562373e-01,        +2.821215126274e-01,        +1.066772994129e-02
 2.44447000e+00,        +1.414213562373e-01,        +2.821222343649e-01,        +1.065602114614e-02
 2.44447500e+00,        +1.414213562373e-01,        +2.821229559367e-01,        +1.064429668347e-02
 2.44448000e+00,        +1.414213562373e-01,        +2.821236773403e-01,        +1.063255651953e-02
 2.44448500e+00,        +1.414213562373e-01,        +2.821243985731e-01,        +1.062080061998e-02
 2.44449000e+00,        +1.414213562373e-01,        +2.821251196330e-01,        +1.060902895067e-02
 2.44449500e+00,        +1.414213562373e-01,        +2.821258405177e-01,        +1.059724147802e-02
 2.44450000e+00,        +1.414213562373e-01,        +2.821265612243e-01,        +1.058543816714e-02
 2.44450500e+00,        +1.414213562373e-01,        +2.821272817511e-01,        +1.057361898372e-02
 2.44451000e+00,        +1.414213562373e-01,        +2.821280020948e-01,        +1.056178389399e-02
 2.44451500e+00,        +1.414213562373e-01,        +2.821287222536e-01,        +1.054993286256e-02
 2.44452000e+00,        +1.414213562373e-01,        +2.821294422243e-01,        +1.053806585533e-02
 2.44452500e+00,        +1.414213562373e-01,        +2.821301620052e-01,        +1.052618283740e-02
 2.44453000e+00,        +1.414213562373e-01,        +2.821308815932e-01,        +1.051428377361e-02
 2.44453500e+00,        +1.414213562373e-01,        +2.821316009862e-01,        +1.050236862958e-02
 2.44454000e+00,        +1.414213562373e-01,        +2.821323201813e-01,        +1.049043736974e-02
 2.44454500e+00,        +1.414213562373e-01,        +2.821330391763e-01,        +1.047848995956e-02
 2.44455000e+00,        +1.414213562373e-01,        +2.821337579687e-01,        +1.046652636351e-02
 2.44455500e+00,        +1.414213562373e-01,        +2.821344765552e-01,        +1.045454654631e-02
 2.44456000e+00,        +1.414213562373e-01,        +2.821351949336e-01,        +1.044255047235e-02
 2.44456500e+00,        +1.414213562373e-01,        +2.821359131015e-01,        +1.043053810674e-02
 2.44457000e+00,        +1.414213562373e-01,        +2.821366310560e-01,        +1.041850941348e-02
 2.44457500e+00,        +1.414213562373e-01,        +2.821373487949e-01,        +1.040646435664e-02
 2.44458000e+00,        +1.414213562373e-01,        +2.821380663148e-01,        +1.039440290062e-02
 2.44458500e+00,        +1.414213562373e-01,        +2.821387836135e-01,        +1.038232500998e-02
 2.44459000e+00,        +1.414213562373e-01,        +2.821395006883e-01,        +1.037023064797e-02
 2.44459500e+00,        +1.414213562373e-01,        +2.821402175362e-01,        +1.035811977929e-02
 2.44460000e+00,        +1.414213562373e-01,        +2.821409341552e-01,        +1.034599236704e-02
 2.44460500e+00,        +1.414213562373e-01,        +2.821416505418e-01,        +1.033384837535e-02
 2.44461000e+00,        +1.414213562373e-01,        +2.821423666934e-01,        +1.032168776808e-02
 2.44461500e+00,        +1.414213562373e-01,        +2.821430826075e-01,        +1.030951050811e-02
 2.44462000e+00,        +1.414213562373e-01,        +2.821437982811e-01,        +1.029731655925e-02
 2.44462500e+00,        +1.414213562373e-01,        +2.821445137114e-01,        +1.028510588498e-02
 2.44463000e+00,        +1.414213562373e-01,        +2.821452288955e-01,        +1.027287844786e-02
 2.44463500e+00,        +1.414213562373e-01,        +2.821459438309e-01,        +1.026063421170e-02
 2.44464000e+00,        +1.414213562373e-01,        +2.821466585146e-01,        +1.024837313901e-02
 2.44464500e+00,        +1.414213562373e-01,        +2.821473729435e-01,        +1.023609519316e-02
 2.44465000e+00,        +1.414213562373e-01,        +2.821480871151e-01,        +1.022380033700e-02
 2.44465500e+00,        +1.414213562373e-01,        +2.821488010261e-01,        +1.021148853270e-02
 2.44466000e+00,        +1.414213562373e-01,        +2.821495146737e-01,        +1.019915974319e-02
 2.44466500e+00,        +1.414213562373e-01,        +2.821502280553e-01,        +1.018681393083e-02
 2.44467000e+00,        +1.414213562373e-01,        +2.821509411677e-01,        +1.017445105799e-02
 2.44467500e+00,        +1.414213562373e-01,        +2.821516540077e-01,        +1.016207108724e-02
 2.44468000e+00,        +1.414213562373e-01,        +2.821523665729e-01,        +1.014967398038e-02
 2.44468500e+00,        +1.414213562373e-01,        +2.821530788597e-01,        +1.013725969985e-02
 2.44469000e+00,        +1.414213562373e-01,        +2.821537908655e-01,        +1.012482820743e-02
 2.44469500e+00,        +1.414213562373e-01,        +2.821545025869e-01,        +1.011237946484e-02
 2.44470000e+00,        +1.414213562373e-01,        +2.821552140216e-01,        +1.009991343438e-02
 2.44470500e+00,        +1.414213562373e-01,        +2.821559251657e-01,        +1.008743007661e-02
 2.44471000e+00,        +1.414213562373e-01,        +2.821566360160e-01,        +1.007492935448e-02
 2.44471500e+00,        +1.414213562373e-01,        +2.821573465704e-01,        +1.006241122857e-02
 2.44472000e+00,        +1.414213562373e-01,        +2.821580568250e-01,        +1.004987565988e-02
 2.44472500e+00,        +1.414213562373e-01,        +2.821587667768e-01,        +1.003732261071e-02
 2.44473000e+00,        +1.414213562373e-01,        +2.821594764229e-01,        +1.002475204135e-02
 2.44473500e+00,        +1.414213562373e-01,        +2.821601857600e-01,        +1.001216391274e-02
 2.44474000e+00,        +1.414213562373e-01,        +2.821608947849e-01,        +9.999558186223e-03
 2.44474500e+00,        +1.414213562373e-01,        +2.821616034941e-01,        +9.986934822270e-03
 2.44475000e+00,        +1.414213562373e-01,        +2.821623118848e-01,        +9.974293781664e-03
 2.44475500e+00,        +1.414213562373e-01,        +2.821630199534e-01,        +9.961635024930e-03
 2.44476000e+00,        +1.414213562373e-01,        +2.821637276967e-01,        +9.948958512758e-03
 2.44476500e+00,        +1.414213562373e-01,        +2.821644351118e-01,        +9.936264204897e-03
 2.44477000e+00,        +1.414213562373e-01,        +2.821651421954e-01,        +9.923552061898e-03
 2.44477500e+00,        +1.414213562373e-01,        +2.821658489438e-01,        +9.910822043886e-03
 2.44478000e+00,        +1.414213562373e-01,        +2.821665553536e-01,        +9.898074111141e-03
 2.44478500e+00,        +1.414213562373e-01,        +2.821672614218e-01,        +9.885308222515e-03
 2.44479000e+00,        +1.414213562373e-01,        +2.821679671449e-01,        +9.872524338707e-03
 2.44479500e+00,        +1.414213562373e-01,        +2.821686725195e-01,        +9.859722418969e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.821693775420e-01,        +9.846902423337e-03
 2.44480500e+00,        +1.414213562373e-01,        +2.821700822095e-01,        +9.834064310462e-03
 2.44481000e+00,        +1.414213562373e-01,        +2.821707865179e-01,        +9.821208040180e-03
 2.44481500e+00,        +1.414213562373e-01,        +2.821714904644e-01,        +9.808333571357e-03
 2.44482000e+00,        +1.414213562373e-01,        +2.821721940449e-01,        +9.795440863074e-03
 2.44482500e+00,        +1.414213562373e-01,        +2.821728972564e-01,        +9.782529874681e-03
 2.44483000e+00,        +1.414213562373e-01,        +2.821736000949e-01,        +9.769600564444e-03
 2.44483500e+00,        +1.414213562373e-01,        +2.821743025574e-01,        +9.756652890994e-03
 2.44484000e+00,        +1.414213562373e-01,        +2.821750046400e-01,        +9.743686813606e-03
 2.44484500e+00,        +1.414213562373e-01,        +2.821757063390e-01,        +9.730702290193e-03
 2.44485000e+00,        +1.414213562373e-01,        +2.821764076510e-01,        +9.717699279297e-03
 2.44485500e+00,        +1.414213562373e-01,        +2.821771085722e-01,        +9.704677738924e-03
 2.44486000e+00,        +1.414213562373e-01,        +2.821778090993e-01,        +9.691637627899e-03
 2.44486500e+00,        +1.414213562373e-01,        +2.821785092285e-01,        +9.678578902879e-03
 2.44487000e+00,        +1.414213562373e-01,        +2.821792089560e-01,        +9.665501522969e-03
 2.44487500e+00,        +1.414213562373e-01,        +2.821799082783e-01,        +9.652405445214e-03
 2.44488000e+00,        +1.414213562373e-01,        +2.821806071912e-01,        +9.639290627443e-03
 2.44488500e+00,        +1.414213562373e-01,        +2.821813056914e-01,        +9.626157027219e-03
 2.44489000e+00,        +1.414213562373e-01,        +2.821820037752e-01,        +9.613004601582e-03
 2.44489500e+00,        +1.414213562373e-01,        +2.821827014385e-01,        +9.599833308063e-03
 2.44490000e+00,        +1.414213562373e-01,        +2.821833986778e-01,        +9.586643103426e-03
 2.44490500e+00,        +1.414213562373e-01,        +2.821840954890e-01,        +9.573433945088e-03
 2.44491000e+00,        +1.414213562373e-01,        +2.821847918684e-01,        +9.560205790131e-03
 2.44491500e+00,        +1.414213562373e-01,        +2.821854878123e-01,        +9.546958594208e-03
 2.44492000e+00,        +1.414213562373e-01,        +2.821861833165e-01,        +9.533692315150e-03
 2.44492500e+00,        +1.414213562373e-01,        +2.821868783770e-01,        +9.520406908297e-03
 2.44493000e+00,        +1.414213562373e-01,        +2.821875729901e-01,        +9.507102331068e-03
 2.44493500e+00,        +1.414213562373e-01,        +2.821882671521e-01,        +9.493778538857e-03
 2.44494000e+00,        +1.414213562373e-01,        +2.821889608586e-01,        +9.480435488238e-03
 2.44494500e+00,        +1.414213562373e-01,        +2.821896541057e-01,        +9.467073134983e-03
 2.44495000e+00,        +1.414213562373e-01,        +2.821903468897e-01,        +9.453691434936e-03
 2.44495500e+00,        +1.414213562373e-01,        +2.821910392062e-01,        +9.440290343484e-03
 2.44496000e+00,        +1.414213562373e-01,        +2.821917310507e-01,        +9.426869817235e-03
 2.44496500e+00,        +1.414213562373e-01,        +2.821924224202e-01,        +9.413429810277e-03
 2.44497000e+00,        +1.414213562373e-01,        +2.821931133099e-01,        +9.399970278799e-03
 2.44497500e+00,        +1.414213562373e-01,        +2.821938037159e-01,        +9.386491177582e-03
 2.44498000e+00,        +1.414213562373e-01,        +2.821944936338e-01,        +9.372992461646e-03
 2.44498500e+00,        +1.414213562373e-01,        +2.821951830595e-01,        +9.359474086466e-03
 2.44499000e+00,        +1.414213562373e-01,        +2.821958719890e-01,        +9.345936006109e-03
 2.44499500e+00,        +1.414213562373e-01,        +2.821965604177e-01,        +9.332378175564e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.821972483419e-01,        +9.318800549205e-03
 2.44500500e+00,        +1.414213562373e-01,        +2.821979357574e-01,        +9.305203081263e-03
 2.44501000e+00,        +1.414213562373e-01,        +2.821986226590e-01,        +9.291585726377e-03
 2.44501500e+00,        +1.414213562373e-01,        +2.821993090433e-01,        +9.277948438227e-03
 2.44502000e+00,        +1.414213562373e-01,        +2.821999949055e-01,        +9.264291170819e-03
 2.44502500e+00,        +1.414213562373e-01,        +2.822006802412e-01,        +9.250613877957e-03
 2.44503000e+00,        +1.414213562373e-01,        +2.822013650459e-01,        +9.236916513855e-03
 2.44503500e+00,        +1.414213562373e-01,        +2.822020493160e-01,        +9.223199031365e-03
 2.44504000e+00,        +1.414213562373e-01,        +2.822027330462e-01,        +9.209461384347e-03
 2.44504500e+00,        +1.414213562373e-01,        +2.822034162325e-01,        +9.195703525494e-03
 2.44505000e+00,        +1.414213562373e-01,        +2.822040988701e-01,        +9.181925408283e-03
 2.44505500e+00,        +1.414213562373e-01,        +2.822047809543e-01,        +9.168126985914e-03
 2.44506000e+00,        +1.414213562373e-01,        +2.822054624818e-01,        +9.154308210255e-03
 2.44506500e+00,        +1.414213562373e-01,        +2.822061434465e-01,        +9.140469035365e-03
 2.44507000e+00,        +1.414213562373e-01,        +2.822068238451e-01,        +9.126609412985e-03
 2.44507500e+00,        +1.414213562373e-01,        +2.822075036719e-01,        +9.112729295743e-03
 2.44508000e+00,        +1.414213562373e-01,        +2.822081829226e-01,        +9.098828635469e-03
 2.44508500e+00,        +1.414213562373e-01,        +2.822088615931e-01,        +9.084907384624e-03
 2.44509000e+00,        +1.414213562373e-01,        +2.822095396781e-01,        +9.070965495267e-03
 2.44509500e+00,        +1.414213562373e-01,        +2.822102171735e-01,        +9.057002918869e-03
 2.44510000e+00,        +1.414213562373e-01,        +2.822108940737e-01,        +9.043019607579e-03
 2.44510500e+00,        +1.414213562373e-01,        +2.822115703746e-01,        +9.029015512348e-03
 2.44511000e+00,        +1.414213562373e-01,        +2.822122460712e-01,        +9.014990585133e-03
 2.44511500e+00,        +1.414213562373e-01,        +2.822129211588e-01,        +9.000944776447e-03
 2.44512000e+00,        +1.414213562373e-01,        +2.822135956322e-01,        +8.986878038174e-03
 2.44512500e+00,        +1.414213562373e-01,        +2.822142694873e-01,        +8.972790320465e-03
 2.44513000e+00,        +1.414213562373e-01,        +2.822149427184e-01,        +8.958681574335e-03
 2.44513500e+00,        +1.414213562373e-01,        +2.822156153211e-01,        +8.944551751231e-03
 2.44514000e+00,        +1.414213562373e-01,        +2.822162872900e-01,        +8.930400800717e-03
 2.44514500e+00,        +1.414213562373e-01,        +2.822169586204e-01,        +8.916228673314e-03
 2.44515000e+00,        +1.414213562373e-01,        +2.822176293077e-01,        +8.902035318848e-03
 2.44515500e+00,        +1.414213562373e-01,        +2.822182993457e-01,        +8.887820688118e-03
 2.44516000e+00,        +1.414213562373e-01,        +2.822189687306e-01,        +8.873584730232e-03
 2.44516500e+00,        +1.414213562373e-01,        +2.822196374570e-01,        +8.859327395627e-03
 2.44517000e+00,        +1.414213562373e-01,        +2.822203055192e-01,        +8.845048633466e-03
 2.44517500e+00,        +1.414213562373e-01,        +2.822209729129e-01,        +8.830748392670e-03
 2.44518000e+00,        +1.414213562373e-01,        +2.822216396323e-01,        +8.816426622935e-03
 2.44518500e+00,        +1.414213562373e-01,        +2.822223056723e-01,        +8.802083273910e-03
 2.44519000e+00,        +1.414213562373e-01,        +2.822229710281e-01,        +8.787718293473e-03
 2.44519500e+00,        +1.414213562373e-01,        +2.822236356940e-01,        +8.773331631147e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.822242996647e-01,        +8.758923235341e-03
 2.44520500e+00,        +1.414213562373e-01,        +2.822249629355e-01,        +8.744493054009e-03
 2.44521000e+00,        +1.414213562373e-01,        +2.822256255005e-01,        +8.730041035786e-03
 2.44521500e+00,        +1.414213562373e-01,        +2.822262873543e-01,        +8.715567128808e-03
 2.44522000e+00,        +1.414213562373e-01,        +2.822269484920e-01,        +8.701071281661e-03
 2.44522500e+00,        +1.414213562373e-01,        +2.822276089073e-01,        +8.686553441354e-03
 2.44523000e+00,        +1.414213562373e-01,        +2.822282685954e-01,        +8.672013555598e-03
 2.44523500e+00,        +1.414213562373e-01,        +2.822289275512e-01,        +8.657451571649e-03
 2.44524000e+00,        +1.414213562373e-01,        +2.822295857683e-01,        +8.642867437566e-03
 2.44524500e+00,        +1.414213562373e-01,        +2.822302432420e-01,        +8.628261099955e-03
 2.44525000e+00,        +1.414213562373e-01,        +2.822308999662e-01,        +8.613632505964e-03
 2.44525500e+00,        +1.414213562373e-01,        +2.822315559345e-01,        +8.598981602483e-03
 2.44526000e+00,        +1.414213562373e-01,        +2.822322111433e-01,        +8.584308336056e-03
 2.44526500e+00,        +1.414213562373e-01,        +2.822328655850e-01,        +8.569612653116e-03
 2.44527000e+00,        +1.414213562373e-01,        +2.822335192550e-01,        +8.554894499640e-03
 2.44527500e+00,        +1.414213562373e-01,        +2.822341721477e-01,        +8.540153822086e-03
 2.44528000e+00,        +1.414213562373e-01,        +2.822348242560e-01,        +8.525390566954e-03
 2.44528500e+00,        +1.414213562373e-01,        +2.822354755754e-01,        +8.510604679566e-03
 2.44529000e+00,        +1.414213562373e-01,        +2.822361260998e-01,        +8.495796105099e-03
 2.44529500e+00,        +1.414213562373e-01,        +2.822367758232e-01,        +8.480964789704e-03
 2.44530000e+00,        +1.414213562373e-01,        +2.822374247398e-01,        +8.466110678706e-03
 2.44530500e+00,        +1.414213562373e-01,        +2.822380728435e-01,        +8.451233716156e-03
 2.44531000e+00,        +1.414213562373e-01,        +2.822387201289e-01,        +8.436333847867e-03
 2.44531500e+00,        +1.414213562373e-01,        +2.822393665891e-01,        +8.421411018816e-03
 2.44532000e+00,        +1.414213562373e-01,        +2.822400122184e-01,        +8.406465173026e-03
 2.44532500e+00,        +1.414213562373e-01,        +2.822406570114e-01,        +8.391496255376e-03
 2.44533000e+00,        +1.414213562373e-01,        +2.822413009613e-01,        +8.376504209577e-03
 2.44533500e+00,        +1.414213562373e-01,        +2.822419440622e-01,        +8.361488980040e-03
 2.44534000e+00,        +1.414213562373e-01,        +2.822425863083e-01,        +8.346450510323e-03
 2.44534500e+00,        +1.414213562373e-01,        +2.822432276929e-01,        +8.331388744747e-03
 2.44535000e+00,        +1.414213562373e-01,        +2.822438682100e-01,        +8.316303626092e-03
 2.44535500e+00,        +1.414213562373e-01,        +2.822445078534e-01,        +8.301195098399e-03
 2.44536000e+00,        +1.414213562373e-01,        +2.822451466167e-01,        +8.286063104246e-03
 2.44536500e+00,        +1.414213562373e-01,        +2.822457844935e-01,        +8.270907586510e-03
 2.44537000e+00,        +1.414213562373e-01,        +2.822464214785e-01,        +8.255728488572e-03
 2.44537500e+00,        +1.414213562373e-01,        +2.822470575633e-01,        +8.240525752857e-03
 2.44538000e+00,        +1.414213562373e-01,        +2.822476927427e-01,        +8.225299321442e-03
 2.44538500e+00,        +1.414213562373e-01,        +2.822483270103e-01,        +8.210049136881e-03
 2.44539000e+00,        +1.414213562373e-01,        +2.822489603596e-01,        +8.194775141085e-03
 2.44539500e+00,        +1.414213562373e-01,        +2.822495927836e-01,        +8.179477276234e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.822502242763e-01,        +8.164155483430e-03
 2.44540500e+00,        +1.414213562373e-01,        +2.822508548307e-01,        +8.148809704773e-03
 2.44541000e+00,        +1.414213562373e-01,        +2.822514844405e-01,        +8.133439880772e-03
 2.44541500e+00,        +1.414213562373e-01,        +2.822521130982e-01,        +8.118045953321e-03
 2.44542000e+00,        +1.414213562373e-01,        +2.822527407984e-01,        +8.102627863134e-03
 2.44542500e+00,        +1.414213562373e-01,        +2.822533675331e-01,        +8.087185550671e-03
 2.44543000e+00,        +1.414213562373e-01,        +2.822539932962e-01,        +8.071718956954e-03
 2.44543500e+00,        +1.414213562373e-01,        +2.822546180815e-01,        +8.056228021672e-03
 2.44544000e+00,        +1.414213562373e-01,        +2.822552418805e-01,        +8.040712685384e-03
 2.44544500e+00,        +1.414213562373e-01,        +2.822558646879e-01,        +8.025172887641e-03
 2.44545000e+00,        +1.414213562373e-01,        +2.822564864957e-01,        +8.009608568964e-03
 2.44545500e+00,        +1.414213562373e-01,        +2.822571072968e-01,        +7.994019668694e-03
 2.44546000e+00,        +1.414213562373e-01,        +2.822577270852e-01,        +7.978406125727e-03
 2.44546500e+00,        +1.414213562373e-01,        +2.822583458535e-01,        +7.962767879395e-03
 2.44547000e+00,        +1.414213562373e-01,        +2.822589635943e-01,        +7.947104868572e-03
 2.44547500e+00,        +1.414213562373e-01,        +2.822595803007e-01,        +7.931417032720e-03
 2.44548000e+00,        +1.414213562373e-01,        +2.822601959650e-01,        +7.915704309512e-03
 2.44548500e+00,        +1.414213562373e-01,        +2.822608105811e-01,        +7.899966637514e-03
 2.44549000e+00,        +1.414213562373e-01,        +2.822614241407e-01,        +7.884203955440e-03
 2.44549500e+00,        +1.414213562373e-01,        +2.822620366369e-01,        +7.868416201067e-03
 2.44550000e+00,        +1.414213562373e-01,        +2.822626480624e-01,        +7.852603311612e-03
 2.44550500e+00,        +1.414213562373e-01,        +2.822632584104e-01,        +7.836765225022e-03
 2.44551000e+00,        +1.414213562373e-01,        +2.822638676722e-01,        +7.820901878904e-03
 2.44551500e+00,        +1.414213562373e-01,        +2.822644758413e-01,        +7.805013209561e-03
 2.44552000e+00,        +1.414213562373e-01,        +2.822650829100e-01,        +7.789099154972e-03
 2.44552500e+00,        +1.414213562373e-01,        +2.822656888713e-01,        +7.773159651144e-03
 2.44553000e+00,        +1.414213562373e-01,        +2.822662937160e-01,        +7.757194634861e-03
 2.44553500e+00,        +1.414213562373e-01,        +2.822668974386e-01,        +7.741204042286e-03
 2.44554000e+00,        +1.414213562373e-01,        +2.822675000300e-01,        +7.725187809389e-03
 2.44554500e+00,        +1.414213562373e-01,        +2.822681014831e-01,        +7.709145872658e-03
 2.44555000e+00,        +1.414213562373e-01,        +2.822687017896e-01,        +7.693078167342e-03
 2.44555500e+00,        +1.414213562373e-01,        +2.822693009421e-01,        +7.676984628699e-03
 2.44556000e+00,        +1.414213562373e-01,        +2.822698989331e-01,        +7.660865192386e-03
 2.44556500e+00,        +1.414213562373e-01,        +2.822704957543e-01,        +7.644719793492e-03
 2.44557000e+00,        +1.414213562373e-01,        +2.822710913986e-01,        +7.628548365534e-03
 2.44557500e+00,        +1.414213562373e-01,        +2.822716858562e-01,        +7.612350845179e-03
 2.44558000e+00,        +1.414213562373e-01,        +2.822722791208e-01,        +7.596127165341e-03
 2.44558500e+00,        +1.414213562373e-01,        +2.822728711839e-01,        +7.579877260688e-03
 2.44559000e+00,        +1.414213562373e-01,        +2.822734620366e-01,        +7.563601065321e-03
 2.44559500e+00,        +1.414213562373e-01,        +2.822740516724e-01,        +7.547298512605e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.822746400817e-01,        +7.530969536019e-03
 2.44560500e+00,        +1.414213562373e-01,        +2.822752272573e-01,        +7.514614069215e-03
 2.44561000e+00,        +1.414213562373e-01,        +2.822758131899e-01,        +7.498232044907e-03
 2.44561500e+00,        +1.414213562373e-01,        +2.822763978718e-01,        +7.481823395384e-03
 2.44562000e+00,        +1.414213562373e-01,        +2.822769812946e-01,        +7.465388054482e-03
 2.44562500e+00,        +1.414213562373e-01,        +2.822775634502e-01,        +7.448925953715e-03
 2.44563000e+00,        +1.414213562373e-01,        +2.822781443293e-01,        +7.432437025451e-03
 2.44563500e+00,        +1.414213562373e-01,        +2.822787239241e-01,        +7.415921201626e-03
 2.44564000e+00,        +1.414213562373e-01,        +2.822793022256e-01,        +7.399378413941e-03
 2.44564500e+00,        +1.414213562373e-01,        +2.822798792253e-01,        +7.382808594153e-03
 2.44565000e+00,        +1.414213562373e-01,        +2.822804549151e-01,        +7.366211672299e-03
 2.44565500e+00,        +1.414213562373e-01,        +2.822810292859e-01,        +7.349587580884e-03
 2.44566000e+00,        +1.414213562373e-01,        +2.822816023287e-01,        +7.332936249838e-03
 2.44566500e+00,        +1.414213562373e-01,        +2.822821740351e-01,        +7.316257609611e-03
 2.44567000e+00,        +1.414213562373e-01,        +2.822827443960e-01,        +7.299551590963e-03
 2.44567500e+00,        +1.414213562373e-01,        +2.822833134031e-01,        +7.282818123278e-03
 2.44568000e+00,        +1.414213562373e-01,        +2.822838810465e-01,        +7.266057137635e-03
 2.44568500e+00,        +1.414213562373e-01,        +2.822844473181e-01,        +7.249268561680e-03
 2.44569000e+00,        +1.414213562373e-01,        +2.822850122086e-01,        +7.232452326292e-03
 2.44569500e+00,        +1.414213562373e-01,        +2.822855757083e-01,        +7.215608360350e-03
 2.44570000e+00,        +1.414213562373e-01,        +2.822861378088e-01,        +7.198736591635e-03
 2.44570500e+00,        +1.414213562373e-01,        +2.822866985005e-01,        +7.181836950559e-03
 2.44571000e+00,        +1.414213562373e-01,        +2.822872577748e-01,        +7.164909363891e-03
 2.44571500e+00,        +1.414213562373e-01,        +2.822878156220e-01,        +7.147953760017e-03
 2.44572000e+00,        +1.414213562373e-01,        +2.822883720324e-01,        +7.130970067452e-03
 2.44572500e+00,        +1.414213562373e-01,        +2.822889269969e-01,        +7.113958213610e-03
 2.44573000e+00,        +1.414213562373e-01,        +2.822894805060e-01,        +7.096918125820e-03
 2.44573500e+00,        +1.414213562373e-01,        +2.822900325511e-01,        +7.079849730786e-03
 2.44574000e+00,        +1.414213562373e-01,        +2.822905831211e-01,        +7.062752955394e-03
 2.44574500e+00,        +1.414213562373e-01,        +2.822911322075e-01,        +7.045627726996e-03
 2.44575000e+00,        +1.414213562373e-01,        +2.822916798000e-01,        +7.028473971784e-03
 2.44575500e+00,        +1.414213562373e-01,        +2.822922258889e-01,        +7.011291615479e-03
 2.44576000e+00,        +1.414213562373e-01,        +2.822927704648e-01,        +6.994080583828e-03
 2.44576500e+00,        +1.414213562373e-01,        +2.822933135182e-01,        +6.976840802643e-03
 2.44577000e+00,        +1.414213562373e-01,        +2.822938550388e-01,        +6.959572197719e-03
