        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.628269727907e-11,        +4.809044977170e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.287643127377e-16,        +4.942761035691e-06,        +4.383551696977e-14,        +9.115222913877e-04,        +3.043649906048e-11,        +6.576215486525e-01,        +3.226212123300e-11,        +6.708633707141e-01,        +4.169784143786e-12,        +9.009380154840e-02,        +3.910802185669e-12,        +8.132180514498e-02,        +3.647694318408e-12,        +7.881334781361e-02,        +3.445407890167e-12,        +7.164432660794e-02,        +3.667254380163e-12,        +7.923596928783e-02,        +3.462149282354e-12,        +7.199244961919e-02,        +4.170626027387e-12,        +9.011199157730e-02,        +3.913903088043e-12,        +8.138628577240e-02
 2.40097500e+00,        +4.630190571842e-11,        +4.810865679116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.290039340236e-16,        +4.945885713998e-06,        +4.389066316482e-14,        +9.123236043641e-04,        +3.044097183174e-11,        +6.574453331761e-01,        +3.226546394524e-11,        +6.706789608637e-01,        +4.173286464126e-12,        +9.013206690683e-02,        +3.914051088967e-12,        +8.135856101654e-02,        +3.651432262368e-12,        +7.886138174471e-02,        +3.448887199571e-12,        +7.168953426703e-02,        +3.671004008284e-12,        +7.928408024086e-02,        +3.465643538961e-12,        +7.203783622572e-02,        +4.174127406479e-12,        +9.015022906105e-02,        +3.917148351225e-12,        +8.142294157640e-02
 2.40100000e+00,        +4.632115083967e-11,        +4.812690012278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.292440659954e-16,        +4.949014906577e-06,        +4.394591865499e-14,        +9.131258930634e-04,        +3.044545242732e-11,        +6.572689122663e-01,        +3.226881396258e-11,        +6.704943364367e-01,        +4.176796005374e-12,        +9.017038501118e-02,        +3.917306664256e-12,        +8.139536629747e-02,        +3.655177165073e-12,        +7.890946357798e-02,        +3.452372975271e-12,        +7.173478795565e-02,        +3.674760619567e-12,        +7.933223922449e-02,        +3.469144280904e-12,        +7.208326885906e-02,        +4.177636002538e-12,        +9.018851921442e-02,        +3.920400286184e-12,        +8.145964681253e-02
 2.40102500e+00,        +4.634043273381e-11,        +4.814517985681e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.294847095121e-16,        +4.952148609192e-06,        +4.400128371143e-14,        +9.139291584806e-04,        +3.044994086639e-11,        +6.570922857217e-01,        +3.227217130274e-11,        +6.703094972065e-01,        +4.180312784883e-12,        +9.020875590213e-02,        +3.920568927681e-12,        +8.143222103107e-02,        +3.658929044456e-12,        +7.895759337150e-02,        +3.455865233921e-12,        +7.178008773046e-02,        +3.678524231965e-12,        +7.938044629611e-02,        +3.472651524872e-12,        +7.212874757556e-02,        +4.181151832925e-12,        +9.022686207836e-02,        +3.923658909065e-12,        +8.149640152418e-02
 2.40105000e+00,        +4.635975149210e-11,        +4.816349608377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.297258654375e-16,        +4.955286817631e-06,        +4.405675860623e-14,        +9.147334016120e-04,        +3.045443716820e-11,        +6.569154533408e-01,        +3.227553598347e-11,        +6.701244429462e-01,        +4.183836820065e-12,        +9.024717962041e-02,        +3.923837895443e-12,        +8.146912526072e-02,        +3.662687918503e-12,        +7.900577118338e-02,        +3.459363992229e-12,        +7.182543364818e-02,        +3.682294863488e-12,        +7.942870151310e-02,        +3.476165287607e-12,        +7.217427243159e-02,        +4.184674915059e-12,        +9.026525769389e-02,        +3.926924236068e-12,        +8.153320575479e-02
 2.40107500e+00,        +4.637910720613e-11,        +4.818184889446e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.299675346399e-16,        +4.958429527715e-06,        +4.411234361234e-14,        +9.155386234547e-04,        +3.045894135204e-11,        +6.567384149218e-01,        +3.227890802262e-11,        +6.699391734286e-01,        +4.187368128393e-12,        +9.028565620684e-02,        +3.927113583798e-12,        +8.150607902989e-02,        +3.666453805264e-12,        +7.905399707175e-02,        +3.462869266955e-12,        +7.187082576553e-02,        +3.686072532205e-12,        +7.947700493291e-02,        +3.479685585906e-12,        +7.221984348355e-02,        +4.188205266418e-12,        +9.030370610206e-02,        +3.930196283448e-12,        +8.157005954787e-02
 2.40110000e+00,        +4.639849996775e-11,        +4.820023838002e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.302097179925e-16,        +4.961576735292e-06,        +4.416803900365e-14,        +9.163448250072e-04,        +3.046345343727e-11,        +6.565611702628e-01,        +3.228228743806e-11,        +6.697536884265e-01,        +4.190906727395e-12,        +9.032418570228e-02,        +3.930396009057e-12,        +8.154308238207e-02,        +3.670226722841e-12,        +7.910227109479e-02,        +3.466381074915e-12,        +7.191626413931e-02,        +3.689857256243e-12,        +7.952535661298e-02,        +3.483212436619e-12,        +7.226546078791e-02,        +4.191742904538e-12,        +9.034220734402e-02,        +3.933475067515e-12,        +8.160696294700e-02
 2.40112500e+00,        +4.641792986916e-11,        +4.821866463186e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.304524163728e-16,        +4.964728436240e-06,        +4.422384505493e-14,        +9.171520072689e-04,        +3.046797344331e-11,        +6.563837191618e-01,        +3.228567424773e-11,        +6.695679877124e-01,        +4.194452634662e-12,        +9.036276814768e-02,        +3.933685187586e-12,        +8.158013536084e-02,        +3.674006689398e-12,        +7.915059331069e-02,        +3.469899432978e-12,        +7.196174882633e-02,        +3.693649053787e-12,        +7.957375661082e-02,        +3.486745856650e-12,        +7.231112440113e-02,        +4.195287847016e-12,        +9.038076146096e-02,        +3.936760604633e-12,        +8.164391599580e-02
 2.40115000e+00,        +4.643739700282e-11,        +4.823712774168e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.306956306633e-16,        +4.967884626465e-06,        +4.427976204190e-14,        +9.179601712403e-04,        +3.047250138964e-11,        +6.562060614163e-01,        +3.228906846964e-11,        +6.693820710584e-01,        +4.198005867843e-12,        +9.040140358402e-02,        +3.936981135805e-12,        +8.161723800985e-02,        +3.677793723155e-12,        +7.919896377767e-02,        +3.473424358069e-12,        +7.200727988345e-02,        +3.697447943079e-12,        +7.962220498395e-02,        +3.490285862960e-12,        +7.235683437975e-02,        +4.198840111507e-12,        +9.041936849416e-02,        +3.940052911222e-12,        +8.168091873798e-02
 2.40117500e+00,        +4.645690146150e-11,        +4.825562780153e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.309393617511e-16,        +4.971045301901e-06,        +4.433579024116e-14,        +9.187693179230e-04,        +3.047703729581e-11,        +6.560281968238e-01,        +3.229247012184e-11,        +6.691959382366e-01,        +4.201566444647e-12,        +9.044009205239e-02,        +3.940283870190e-12,        +8.165439037279e-02,        +3.681587842394e-12,        +7.924738255401e-02,        +3.476955867166e-12,        +7.205285736756e-02,        +3.701253942423e-12,        +7.967070178992e-02,        +3.493832472561e-12,        +7.240259078031e-02,        +4.202399715727e-12,        +9.045802848495e-02,        +3.943352003758e-12,        +8.171797121730e-02
 2.40120000e+00,        +4.647644333831e-11,        +4.827416490370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.311836105278e-16,        +4.974210458510e-06,        +4.439192993024e-14,        +9.195794483196e-04,        +3.048158118143e-11,        +6.558501251817e-01,        +3.229587922246e-11,        +6.690095890189e-01,        +4.205134382844e-12,        +9.047883359391e-02,        +3.943593407274e-12,        +8.169159249343e-02,        +3.685389065451e-12,        +7.929584969797e-02,        +3.480493977301e-12,        +7.209848133560e-02,        +3.705067070179e-12,        +7.971924708630e-02,        +3.497385702523e-12,        +7.244839365941e-02,        +4.205966677451e-12,        +9.049674147472e-02,        +3.946657898771e-12,        +8.175507347758e-02
 2.40122500e+00,        +4.649602272661e-11,        +4.829273914084e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.314283778899e-16,        +4.977380092286e-06,        +4.444818138760e-14,        +9.203905634339e-04,        +3.048613306617e-11,        +6.556718462871e-01,        +3.229929578966e-11,        +6.688230231767e-01,        +4.208709700261e-12,        +9.051762824978e-02,        +3.946909763644e-12,        +8.172884441559e-02,        +3.689197410725e-12,        +7.934436526790e-02,        +3.484038705565e-12,        +7.214415184453e-02,        +3.708887344768e-12,        +7.976784093072e-02,        +3.500945569970e-12,        +7.249424307369e-02,        +4.209541014515e-12,        +9.053550750493e-02,        +3.949970612848e-12,        +8.179222556271e-02
 2.40125000e+00,        +4.651563972012e-11,        +4.831135060586e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.316736647387e-16,        +4.980554199246e-06,        +4.450454489263e-14,        +9.212026642707e-04,        +3.049069296975e-11,        +6.554933599368e-01,        +3.230271984168e-11,        +6.686362404815e-01,        +4.212292414789e-12,        +9.055647606126e-02,        +3.950232955945e-12,        +8.176614618317e-02,        +3.693012896673e-12,        +7.939292932212e-02,        +3.487590069100e-12,        +7.218986895136e-02,        +3.712714784669e-12,        +7.981648338081e-02,        +3.504512092082e-12,        +7.254013907980e-02,        +4.213122744813e-12,        +9.057432661710e-02,        +3.953290162633e-12,        +8.182942751664e-02
 2.40127500e+00,        +4.653529441283e-11,        +4.832999939200e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.319194719799e-16,        +4.983732775439e-06,        +4.456102072563e-14,        +9.220157518358e-04,        +3.049526091199e-11,        +6.553146659277e-01,        +3.230615139682e-11,        +6.684492407043e-01,        +4.215882544378e-12,        +9.059537706966e-02,        +3.953563000876e-12,        +8.180349784011e-02,        +3.696835541810e-12,        +7.944154191901e-02,        +3.491148085106e-12,        +7.223563271313e-02,        +3.716549408422e-12,        +7.986517449425e-02,        +3.508085286093e-12,        +7.258608173445e-02,        +4.216711886304e-12,        +9.061319885281e-02,        +3.956616564824e-12,        +8.186667938339e-02
 2.40130000e+00,        +4.655498689905e-11,        +4.834868559280e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.321658005243e-16,        +4.986915816940e-06,        +4.461760916786e-14,        +9.228298271360e-04,        +3.049983691273e-11,        +6.551357640561e-01,        +3.230959047343e-11,        +6.682620236162e-01,        +4.219480107039e-12,        +9.063433131639e-02,        +3.956899915194e-12,        +8.184089943044e-02,        +3.700665364715e-12,        +7.949020311699e-02,        +3.494712770838e-12,        +7.228144318691e-02,        +3.720391234626e-12,        +7.991391432873e-02,        +3.511665169295e-12,        +7.263207109437e-02,        +4.220308457003e-12,        +9.065212425372e-02,        +3.959949836177e-12,        +8.190398120702e-02
 2.40132500e+00,        +4.657471727342e-11,        +4.836740930212e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.324126512873e-16,        +4.990103319852e-06,        +4.467431050149e-14,        +9.236448911794e-04,        +3.050442099191e-11,        +6.549566541185e-01,        +3.231303708992e-11,        +6.680745889878e-01,        +4.223085120844e-12,        +9.067333884289e-02,        +3.960243715714e-12,        +8.187835099823e-02,        +3.704502384022e-12,        +7.953891297449e-02,        +3.498284143607e-12,        +7.232730042983e-02,        +3.724240281941e-12,        +7.996270294199e-02,        +3.515251759035e-12,        +7.267810721633e-02,        +4.223912474990e-12,        +9.069110286153e-02,        +3.963289993504e-12,        +8.194133303168e-02
 2.40135000e+00,        +4.659448563085e-11,        +4.838617061411e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.326600251889e-16,        +4.993295280308e-06,        +4.473112500964e-14,        +9.244609449750e-04,        +3.050901316952e-11,        +6.547773359111e-01,        +3.231649126476e-11,        +6.678869365896e-01,        +4.226697603927e-12,        +9.071239969067e-02,        +3.963594419304e-12,        +8.191585258761e-02,        +3.708346618427e-12,        +7.958767154996e-02,        +3.501862220780e-12,        +7.237320449903e-02,        +3.728096569087e-12,        +8.001154039178e-02,        +3.518845072717e-12,        +7.272419015715e-02,        +4.227523958404e-12,        +9.073013471803e-02,        +3.966637053676e-12,        +8.197873490157e-02
 2.40137500e+00,        +4.661429206660e-11,        +4.840496962324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.329079231541e-16,        +4.996491694465e-06,        +4.478805297638e-14,        +9.252779895327e-04,        +3.051361346559e-11,        +6.545978092297e-01,        +3.231995301649e-11,        +6.676990661919e-01,        +4.230317574482e-12,        +9.075151390132e-02,        +3.966952042893e-12,        +8.195340424279e-02,        +3.712198086689e-12,        +7.963647890190e-02,        +3.505447019780e-12,        +7.241915545169e-02,        +3.731960114843e-12,        +8.006042673589e-02,        +3.522445127799e-12,        +7.277031997366e-02,        +4.231142925446e-12,        +9.076921986504e-02,        +3.969991033618e-12,        +8.201618686093e-02
