        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.48225000e+00,        +5.416267752388e-10,        -1.046664255464e-09,        +3.842475472031e-10,        -6.633484088267e-10,        -2.180489543501e-09,        -3.652107087893e-07,        +5.621586858065e-10,        -1.177816010406e-09,        +3.710583147212e-10,        -6.547818204923e-10,        +1.056656074066e-09,        -3.612564023536e-07,        +5.757564527040e-10,        -1.327960950639e-09,        +3.569477697573e-10,        -6.420241780782e-10,        +1.080945411442e-08,        -3.491715139695e-07,        +1.868827328040e-10,        +3.516647407090e-09,        +1.055713952266e-10,        +2.857350039394e-10,        +2.414665187580e-09,        -1.279396170755e-08
 2.48227500e+00,        +5.416469111776e-10,        -1.046741499508e-09,        +3.842737896067e-10,        -6.634472803861e-10,        -2.186270520376e-09,        -3.649920504001e-07,        +5.621615442273e-10,        -1.177818009182e-09,        +3.710809449484e-10,        -6.548857997596e-10,        +1.049759860454e-09,        -3.610391155740e-07,        +5.757403602781e-10,        -1.327853553099e-09,        +3.569636003870e-10,        -6.421228251776e-10,        +1.079818094840e-08,        -3.489593443787e-07,        +1.869286552521e-10,        +3.516277810980e-09,        +1.055960134930e-10,        +2.853608649378e-10,        +2.411976352838e-09,        -1.273217023623e-08
 2.48230000e+00,        +5.416670751146e-10,        -1.046818834213e-09,        +3.843000360569e-10,        -6.635461629086e-10,        -2.192038914156e-09,        -3.647736485233e-07,        +5.621644531088e-10,        -1.177820187233e-09,        +3.711035762364e-10,        -6.549897861079e-10,        +1.042877557110e-09,        -3.608220836816e-07,        +5.757243463204e-10,        -1.327746464716e-09,        +3.569794310220e-10,        -6.422214884866e-10,        +1.078692678994e-08,        -3.487474235642e-07,        +1.869745637703e-10,        +3.515908921409e-09,        +1.056206089346e-10,        +2.849868798770e-10,        +2.409292903426e-09,        -1.267044522625e-08
 2.48232500e+00,        +5.416872669891e-10,        -1.046896259435e-09,        +3.843262865411e-10,        -6.636450563864e-10,        -2.197794757570e-09,        -3.645555027043e-07,        +5.621674123476e-10,        -1.177822544252e-09,        +3.711262085713e-10,        -6.550937795330e-10,        +1.036009128983e-09,        -3.606053062246e-07,        +5.757084106740e-10,        -1.327639684959e-09,        +3.569952616405e-10,        -6.423201679868e-10,        +1.077569159516e-08,        -3.485357510852e-07,        +1.870204584210e-10,        +3.515540737297e-09,        +1.056451815821e-10,        +2.846130483261e-10,        +2.406614827249e-09,        -1.260878655663e-08
 2.48235000e+00,        +5.417074867452e-10,        -1.046973775032e-09,        +3.843525410493e-10,        -6.637439608094e-10,        -2.203538083224e-09,        -3.643376124894e-07,        +5.621704218446e-10,        -1.177825079950e-09,        +3.711488419431e-10,        -6.551977800408e-10,        +1.029154541153e-09,        -3.603887827523e-07,        +5.756925531864e-10,        -1.327533213319e-09,        +3.570110922257e-10,        -6.424188636739e-10,        +1.076447532031e-08,        -3.483243265019e-07,        +1.870663392683e-10,        +3.515173257572e-09,        +1.056697314711e-10,        +2.842393698483e-10,        +2.403942112250e-09,        -1.254719410662e-08
 2.48237500e+00,        +5.417277343250e-10,        -1.047051380867e-09,        +3.843787995699e-10,        -6.638428761766e-10,        -2.209268923637e-09,        -3.641199774260e-07,        +5.621734814988e-10,        -1.177827794024e-09,        +3.711714763397e-10,        -6.553017876325e-10,        +1.022313758791e-09,        -3.601725128151e-07,        +5.756767737038e-10,        -1.327427049273e-09,        +3.570269227578e-10,        -6.425175755354e-10,        +1.075327792177e-08,        -3.481131493756e-07,        +1.871122063750e-10,        +3.514806481161e-09,        +1.056942586347e-10,        +2.838658440110e-10,        +2.401274746407e-09,        -1.248566775581e-08
 2.48240000e+00,        +5.417480096710e-10,        -1.047129076804e-09,        +3.844050620923e-10,        -6.639418024792e-10,        -2.214987311204e-09,        -3.639025970626e-07,        +5.621765912103e-10,        -1.177830686190e-09,        +3.711941117498e-10,        -6.554058023123e-10,        +1.015486747197e-09,        -3.599564959642e-07,        +5.756610720734e-10,        -1.327321192304e-09,        +3.570427532184e-10,        -6.426163035659e-10,        +1.074209935606e-08,        -3.479022192687e-07,        +1.871580598041e-10,        +3.514440406992e-09,        +1.057187631061e-10,        +2.834924703790e-10,        +2.398612717737e-09,        -1.242420738402e-08
 2.48242500e+00,        +5.417683127260e-10,        -1.047206862692e-09,        +3.844313286050e-10,        -6.640407397104e-10,        -2.220693278254e-09,        -3.636854709488e-07,        +5.621797508790e-10,        -1.177833756150e-09,        +3.712167481613e-10,        -6.555098240798e-10,        +1.008673471745e-09,        -3.597407317521e-07,        +5.756454481418e-10,        -1.327215641881e-09,        +3.570585835879e-10,        -6.427150477582e-10,        +1.073093957982e-08,        -3.476915357446e-07,        +1.872038996180e-10,        +3.514075034002e-09,        +1.057432449176e-10,        +2.831192485238e-10,        +2.395956014285e-09,        -1.236281287139e-08
 2.48245000e+00,        +5.417886434326e-10,        -1.047284738406e-09,        +3.844575990968e-10,        -6.641396878638e-10,        -2.226386856990e-09,        -3.634685986350e-07,        +5.621829604049e-10,        -1.177837003605e-09,        +3.712393855626e-10,        -6.556138529380e-10,        +1.001873897939e-09,        -3.595252197324e-07,        +5.756299017566e-10,        -1.327110397500e-09,        +3.570744138475e-10,        -6.428138081040e-10,        +1.071979854979e-08,        -3.474810983676e-07,        +1.872497258792e-10,        +3.513710361124e-09,        +1.057677041022e-10,        +2.827461780113e-10,        +2.393304624133e-09,        -1.230148409830e-08
 2.48247500e+00,        +5.418090017347e-10,        -1.047362703796e-09,        +3.844838735576e-10,        -6.642386469327e-10,        -2.232068079533e-09,        -3.632519796729e-07,        +5.621862196895e-10,        -1.177840428269e-09,        +3.712620239436e-10,        -6.557178888865e-10,        +9.950879913667e-10,        -3.593099594594e-07,        +5.756144327670e-10,        -1.327005458654e-09,        +3.570902439801e-10,        -6.429125845801e-10,        +1.070867622285e-08,        -3.472709067031e-07,        +1.872955386507e-10,        +3.513346387300e-09,        +1.057921406952e-10,        +2.823732584165e-10,        +2.390658535398e-09,        -1.224022094545e-08
 2.48250000e+00,        +5.418293875760e-10,        -1.047440758732e-09,        +3.845101519766e-10,        -6.643376169143e-10,        -2.237736977872e-09,        -3.630356136153e-07,        +5.621895286340e-10,        -1.177844029845e-09,        +3.712846632924e-10,        -6.558219319347e-10,        +9.883157177582e-10,        -3.590949504889e-07,        +5.755990410213e-10,        -1.326900824816e-09,        +3.571060739662e-10,        -6.430113772010e-10,        +1.069757255604e-08,        -3.470609603176e-07,        +1.873413379942e-10,        +3.512983111466e-09,        +1.058165547276e-10,        +2.820004893016e-10,        +2.388017736237e-09,        -1.217902329379e-08
 2.48252500e+00,        +5.418498008963e-10,        -1.047518903069e-09,        +3.845364343403e-10,        -6.644365977967e-10,        -2.243393583948e-09,        -3.628195000159e-07,        +5.621928871361e-10,        -1.177847808054e-09,        +3.713073035946e-10,        -6.559259820718e-10,        +9.815570428933e-10,        -3.588801923774e-07,        +5.755837263652e-10,        -1.326796495478e-09,        +3.571219037838e-10,        -6.431101859400e-10,        +1.068648750646e-08,        -3.468512587784e-07,        +1.873871239704e-10,        +3.512620532570e-09,        +1.058409462297e-10,        +2.816278702481e-10,        +2.385382214827e-09,        -1.211789102454e-08
 2.48255000e+00,        +5.418702416424e-10,        -1.047597136677e-09,        +3.845627206402e-10,        -6.645355895789e-10,        -2.249037929550e-09,        -3.626036384295e-07,        +5.621962951005e-10,        -1.177851762588e-09,        +3.713299448421e-10,        -6.560300393182e-10,        +9.748119327105e-10,        -3.586656846825e-07,        +5.755684886515e-10,        -1.326692470134e-09,        +3.571377334179e-10,        -6.432090107970e-10,        +1.067542103139e-08,        -3.466418016541e-07,        +1.874328966424e-10,        +3.512258649557e-09,        +1.058653152375e-10,        +2.812554008206e-10,        +2.382751959397e-09,        -1.205682401923e-08
 2.48257500e+00,        +5.418907097570e-10,        -1.047675459411e-09,        +3.845890108647e-10,        -6.646345922519e-10,        -2.254670046413e-09,        -3.623880284119e-07,        +5.621997524277e-10,        -1.177855893173e-09,        +3.713525870223e-10,        -6.561341036617e-10,        +9.680803532076e-10,        -3.584514269631e-07,        +5.755533277279e-10,        -1.326588748269e-09,        +3.571535628486e-10,        -6.433078517610e-10,        +1.066437308820e-08,        -3.464325885142e-07,        +1.874786560713e-10,        +3.511897461374e-09,        +1.058896617819e-10,        +2.808830805973e-10,        +2.380126958194e-09,        -1.199582215964e-08
 2.48260000e+00,        +5.419112051842e-10,        -1.047753871142e-09,        +3.846153050033e-10,        -6.647336058084e-10,        -2.260289966147e-09,        -3.621726695199e-07,        +5.622032590200e-10,        -1.177860199509e-09,        +3.713752301243e-10,        -6.562381751107e-10,        +9.613622705117e-10,        -3.582374187787e-07,        +5.755382434456e-10,        -1.326485329373e-09,        +3.571693920579e-10,        -6.434067088248e-10,        +1.065334363439e-08,        -3.462236189290e-07,        +1.875244023187e-10,        +3.511536966977e-09,        +1.059139858960e-10,        +2.805109091504e-10,        +2.377507199510e-09,        -1.193488532781e-08
 2.48262500e+00,        +5.419317278660e-10,        -1.047832371722e-09,        +3.846416030438e-10,        -6.648326302477e-10,        -2.265897720267e-09,        -3.619575613116e-07,        +5.622068147774e-10,        -1.177864681317e-09,        +3.713978741346e-10,        -6.563422536621e-10,        +9.546576508508e-10,        -3.580236596902e-07,        +5.755232356524e-10,        -1.326382212936e-09,        +3.571852210244e-10,        -6.435055819796e-10,        +1.064233262759e-08,        -3.460148924701e-07,        +1.875701354447e-10,        +3.511177165315e-09,        +1.059382876093e-10,        +2.801388860566e-10,        +2.374892671668e-09,        -1.187401340609e-08
 2.48265000e+00,        +5.419522777489e-10,        -1.047910961028e-09,        +3.846679049774e-10,        -6.649316655591e-10,        -2.271493340204e-09,        -3.617427033457e-07,        +5.622104196051e-10,        -1.177869338306e-09,        +3.714205190448e-10,        -6.564463393254e-10,        +9.479664605412e-10,        -3.578101492593e-07,        +5.755083042019e-10,        -1.326279398471e-09,        +3.572010497333e-10,        -6.436044712114e-10,        +1.063134002555e-08,        -3.458064087099e-07,        +1.876158555115e-10,        +3.510818055349e-09,        +1.059625669579e-10,        +2.797670108902e-10,        +2.372283363021e-09,        -1.181320627707e-08
 2.48267500e+00,        +5.419728547757e-10,        -1.047989638916e-09,        +3.846942107917e-10,        -6.650307117372e-10,        -2.277076857286e-09,        -3.615280951824e-07,        +5.622140734038e-10,        -1.177874170190e-09,        +3.714431648415e-10,        -6.565504320977e-10,        +9.412886660099e-10,        -3.575968870488e-07,        +5.754934489438e-10,        -1.326176885457e-09,        +3.572168781633e-10,        -6.437033765212e-10,        +1.062036578612e-08,        -3.455981672219e-07,        +1.876615625791e-10,        +3.510459636036e-09,        +1.059868239704e-10,        +2.793952832312e-10,        +2.369679261959e-09,        -1.175246382364e-08
 2.48270000e+00,        +5.419934588911e-10,        -1.048068405255e-09,        +3.847205204765e-10,        -6.651297687797e-10,        -2.282648302742e-09,        -3.613137363826e-07,        +5.622177760768e-10,        -1.177879176678e-09,        +3.714658115141e-10,        -6.566545319878e-10,        +9.346242337848e-10,        -3.573838726226e-07,        +5.754786697296e-10,        -1.326074673389e-09,        +3.572327062967e-10,        -6.438022978960e-10,        +1.060940986731e-08,        -3.453901675806e-07,        +1.877072567083e-10,        +3.510101906340e-09,        +1.060110586800e-10,        +2.790237026526e-10,        +2.367080356904e-09,        -1.169178592894e-08
 2.48272500e+00,        +5.420140900402e-10,        -1.048147259903e-09,        +3.847468340216e-10,        -6.652288366745e-10,        -2.288207707697e-09,        -3.610996265083e-07,        +5.622215275279e-10,        -1.177884357490e-09,        +3.714884590518e-10,        -6.567586389877e-10,        +9.279731305040e-10,        -3.571711055455e-07,        +5.754639664120e-10,        -1.325972761769e-09,        +3.572485341159e-10,        -6.439012353261e-10,        +1.059847222723e-08,        -3.451824093615e-07,        +1.877529379597e-10,        +3.509744865223e-09,        +1.060352711191e-10,        +2.786522687386e-10,        +2.364486636315e-09,        -1.163117247638e-08
 2.48275000e+00,        +5.420347481663e-10,        -1.048226202732e-09,        +3.847731514152e-10,        -6.653279154190e-10,        -2.293755103191e-09,        -3.608857651225e-07,        +5.622253276591e-10,        -1.177889712343e-09,        +3.715111074422e-10,        -6.568627531105e-10,        +9.213353228954e-10,        -3.569585853833e-07,        +5.754493388419e-10,        -1.325871150096e-09,        +3.572643616008e-10,        -6.440001888099e-10,        +1.058755282410e-08,        -3.449748921409e-07,        +1.877986063929e-10,        +3.509388511654e-09,        +1.060594613178e-10,        +2.782809810639e-10,        +2.361898088682e-09,        -1.157062334965e-08
