        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45620000e+00,        +4.333163764447e-09,        +4.382020894368e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.461959167128e-13,        +3.373883948544e-05,        +1.010754001475e-11,        +2.306593295285e-03,        +1.278873555177e-09,        +2.951362156377e-01,        +1.264734560608e-09,        +2.886190164529e-01,        +7.069375895203e-10,        +1.631458278408e-01,        +6.905852751286e-10,        +1.575951579820e-01,        +9.940941565947e-10,        +2.294153211451e-01,        +9.611735593365e-10,        +2.193448143006e-01,        +5.209438115934e-10,        +1.202225071362e-01,        +4.803057837923e-10,        +1.096082824273e-01,        +7.851505513523e-10,        +1.811956791927e-01,        +7.493980362578e-10,        +1.710165365074e-01
 2.45622500e+00,        +4.323166220445e-09,        +4.372080534884e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.459918279169e-13,        +3.376965410825e-05,        +1.007724722051e-11,        +2.304908873500e-03,        +1.276838316270e-09,        +2.953479582236e-01,        +1.262944341438e-09,        +2.888657542699e-01,        +7.050295060506e-10,        +1.630817484455e-01,        +6.887734558821e-10,        +1.575390595819e-01,        +9.917328461486e-10,        +2.293996565431e-01,        +9.589204090623e-10,        +2.193281668559e-01,        +5.193778333896e-10,        +1.201382983919e-01,        +4.788523654730e-10,        +1.095250560122e-01,        +7.831599979420e-10,        +1.811542647235e-01,        +7.475070986932e-10,        +1.709728566821e-01
 2.45625000e+00,        +4.313211673413e-09,        +4.362182946388e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.457883562959e-13,        +3.380041772459e-05,        +1.004708654984e-11,        +2.303224480339e-03,        +1.274811208410e-09,        +2.955596212142e-01,        +1.261161309402e-09,        +2.891124294653e-01,        +7.031298839409e-10,        +1.630177086543e-01,        +6.869696254236e-10,        +1.574829927737e-01,        +9.893812433531e-10,        +2.293838833489e-01,        +9.566764726762e-10,        +2.193114054210e-01,        +5.178192962669e-10,        +1.200542276788e-01,        +4.774058749650e-10,        +1.094419653720e-01,        +7.811781082929e-10,        +1.811128614689e-01,        +7.456243337573e-10,        +1.709291753512e-01
 2.45627500e+00,        +4.303299884510e-09,        +4.352327891143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.455854989638e-13,        +3.383113026537e-05,        +1.001705726370e-11,        +2.301540121571e-03,        +1.272792187272e-09,        +2.957712038273e-01,        +1.259385424984e-09,        +2.893590410656e-01,        +7.012386756803e-10,        +1.629537086654e-01,        +6.851737390721e-10,        +1.574269577589e-01,        +9.870392962018e-10,        +2.293680019268e-01,        +9.544417010165e-10,        +2.192945303957e-01,        +5.162681566680e-10,        +1.199702950116e-01,        +4.759662716216e-10,        +1.093590105171e-01,        +7.792048342694e-10,        +1.810714696120e-01,        +7.437496961740e-10,        +1.708854927239e-01
 2.45630000e+00,        +4.293430616487e-09,        +4.342515132994e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.453832530511e-13,        +3.386179166209e-05,        +9.987158628005e-12,        +2.299855802948e-03,        +1.270781208815e-09,        +2.959827052836e-01,        +1.257616648925e-09,        +2.896055881003e-01,        +6.993558340769e-10,        +1.628897486759e-01,        +6.833857524455e-10,        +1.573709547385e-01,        +9.847069530245e-10,        +2.293520126407e-01,        +9.522160452387e-10,        +2.192775421792e-01,        +5.147243713384e-10,        +1.198865004041e-01,        +4.745335150791e-10,        +1.092761914573e-01,        +7.772401280568e-10,        +1.810300893351e-01,        +7.418831409688e-10,        +1.708418090088e-01
 2.45632500e+00,        +4.283603633652e-09,        +4.332744437337e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.451816157051e-13,        +3.389240184701e-05,        +9.957389913519e-12,        +2.298171530199e-03,        +1.268778229289e-09,        +2.961941248068e-01,        +1.255854942224e-09,        +2.898520696033e-01,        +6.974813122517e-10,        +1.628258288821e-01,        +6.816056214551e-10,        +1.573149839121e-01,        +9.823841624802e-10,        +2.293359158543e-01,        +9.499994568081e-10,        +2.192604411702e-01,        +5.131878973194e-10,        +1.198028438691e-01,        +4.731075652503e-10,        +1.091935082008e-01,        +7.752839421547e-10,        +1.809887208200e-01,        +7.400246234617e-10,        +1.707981244138e-01
 2.45635000e+00,        +4.273818701861e-09,        +4.323015571113e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.449805840893e-13,        +3.392296075315e-05,        +9.927750395819e-12,        +2.296487309034e-03,        +1.266783205224e-09,        +2.964054616244e-01,        +1.254100266136e-09,        +2.900984846124e-01,        +6.956150636353e-10,        +1.627619494792e-01,        +6.798333023028e-10,        +1.572590454787e-01,        +9.800708735541e-10,        +2.293197119305e-01,        +9.477918874974e-10,        +2.192432277669e-01,        +5.116586919463e-10,        +1.197193254182e-01,        +4.716883823230e-10,        +1.091109607550e-01,        +7.733362293739e-10,        +1.809473642476e-01,        +7.381740992655e-10,        +1.707544391461e-01
 2.45637500e+00,        +4.264075588527e-09,        +4.313328302810e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.447801553841e-13,        +3.395346831414e-05,        +9.898239355331e-12,        +2.294803145145e-03,        +1.264796093436e-09,        +2.966167149662e-01,        +1.252352582167e-09,        +2.903448321684e-01,        +6.937570419710e-10,        +1.626981106615e-01,        +6.780687514837e-10,        +1.572031396363e-01,        +9.777670355611e-10,        +2.293034012324e-01,        +9.455932893899e-10,        +2.192259023673e-01,        +5.101367128502e-10,        +1.196359450622e-01,        +4.702759267609e-10,        +1.090285491263e-01,        +7.713969428394e-10,        +1.809060197983e-01,        +7.363315242871e-10,        +1.707107534123e-01
 2.45640000e+00,        +4.254374062571e-09,        +4.303682402417e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.445803267859e-13,        +3.398392446444e-05,        +9.868856077175e-12,        +2.293119044201e-03,        +1.262816851017e-09,        +2.968278840658e-01,        +1.250611852073e-09,        +2.905911113168e-01,        +6.919072013040e-10,        +1.626343126222e-01,        +6.763119257758e-10,        +1.571472665818e-01,        +9.754725981337e-10,        +2.292869841220e-01,        +9.434036148676e-10,        +2.192084653686e-01,        +5.086219179486e-10,        +1.195527028108e-01,        +4.688701592961e-10,        +1.089462733200e-01,        +7.694660359795e-10,        +1.808646876515e-01,        +7.344968547188e-10,        +1.706670674180e-01
 2.45642500e+00,        +4.244713894453e-09,        +4.294077641458e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.443810955072e-13,        +3.401432913909e-05,        +9.839599851258e-12,        +2.291435011854e-03,        +1.260845435340e-09,        +2.970389681594e-01,        +1.248878037864e-09,        +2.908373211062e-01,        +6.900654959884e-10,        +1.625705555538e-01,        +6.745627822471e-10,        +1.570914265113e-01,        +9.731875112308e-10,        +2.292704609615e-01,        +9.412228166207e-10,        +2.191909171677e-01,        +5.071142654510e-10,        +1.194695986728e-01,        +4.674710409332e-10,        +1.088641333403e-01,        +7.675434625335e-10,        +1.808233679863e-01,        +7.326700470443e-10,        +1.706233813684e-01
 2.45645000e+00,        +4.235094856125e-09,        +4.284513792942e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.441824587766e-13,        +3.404468227390e-05,        +9.810469972137e-12,        +2.289751053736e-03,        +1.258881804051e-09,        +2.972499664867e-01,        +1.247151101791e-09,        +2.910834605891e-01,        +6.882318806777e-10,        +1.625068396478e-01,        +6.728212782463e-10,        +1.570356196203e-01,        +9.709117251253e-10,        +2.292538321122e-01,        +9.390508476347e-10,        +2.191732581609e-01,        +5.056137138504e-10,        +1.193866326557e-01,        +4.660785329418e-10,        +1.087821291904e-01,        +7.656291765404e-10,        +1.807820609810e-01,        +7.308510580290e-10,        +1.705796954681e-01
 2.45647500e+00,        +4.225516721060e-09,        +4.274990631392e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.439844138393e-13,        +3.407498380534e-05,        +9.781465739084e-12,        +2.288067175459e-03,        +1.256925915076e-09,        +2.974608782900e-01,        +1.245431006360e-09,        +2.913295288215e-01,        +6.864063103291e-10,        +1.624431650946e-01,        +6.710873714068e-10,        +1.569798461028e-01,        +9.686451904133e-10,        +2.292370979354e-01,        +9.368876611997e-10,        +2.191554887442e-01,        +5.041202219268e-10,        +1.193038047665e-01,        +4.646925968599e-10,        +1.087002608725e-01,        +7.637231323462e-10,        +1.807407668132e-01,        +7.290398447262e-10,        +1.705360099208e-01
 2.45650000e+00,        +4.215979264163e-09,        +4.265507932757e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.437869579550e-13,        +3.410523367068e-05,        +9.752586455848e-12,        +2.286383382610e-03,        +1.254977726601e-09,        +2.976717028161e-01,        +1.243717714308e-09,        +2.915755248647e-01,        +6.845887401880e-10,        +1.623795320834e-01,        +6.693610196326e-10,        +1.569241061521e-01,        +9.663878579916e-10,        +2.292202587916e-01,        +9.347332108890e-10,        +2.191376093128e-01,        +5.026337487346e-10,        +1.192211150105e-01,        +4.633131944819e-10,        +1.086185283877e-01,        +7.618252845853e-10,        +1.806994856595e-01,        +7.272363644600e-10,        +1.704923249293e-01
 2.45652500e+00,        +4.206482261881e-09,        +4.256065474521e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.435900884009e-13,        +3.413543180773e-05,        +9.723831430960e-12,        +2.284699680767e-03,        +1.253037197096e-09,        +2.978824393129e-01,        +1.242011188627e-09,        +2.918214477812e-01,        +6.827791258085e-10,        +1.623159408030e-01,        +6.676421811169e-10,        +1.568683999609e-01,        +9.641396790856e-10,        +2.292033150413e-01,        +9.325874505857e-10,        +2.191196202616e-01,        +5.011542536175e-10,        +1.191385633927e-01,        +4.619402878725e-10,        +1.085369317361e-01,        +7.599355882029e-10,        +1.806582176964e-01,        +7.254405748464e-10,        +1.704486406963e-01
 2.45655000e+00,        +4.197025492074e-09,        +4.246663035577e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.433938024682e-13,        +3.416557815505e-05,        +9.695199977363e-12,        +2.283016075478e-03,        +1.251104285288e-09,        +2.980930870329e-01,        +1.240311392539e-09,        +2.920672966394e-01,        +6.809774230279e-10,        +1.622523914410e-01,        +6.659308143187e-10,        +1.568127277205e-01,        +9.619006052178e-10,        +2.291862670442e-01,        +9.304503344526e-10,        +2.191015219850e-01,        +4.996816961892e-10,        +1.190561499168e-01,        +4.605738393489e-10,        +1.084554709169e-01,        +7.580539984289e-10,        +1.806169630993e-01,        +7.236524337685e-10,        +1.704049574233e-01
 2.45657500e+00,        +4.187608734083e-09,        +4.237300396291e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.431980974651e-13,        +3.419567265194e-05,        +9.666691412589e-12,        +2.281332572279e-03,        +1.249178950178e-09,        +2.983036452309e-01,        +1.238618289513e-09,        +2.923130705100e-01,        +6.791835879801e-10,        +1.621888841840e-01,        +6.642268779755e-10,        +1.567570896217e-01,        +9.596705882254e-10,        +2.291691151598e-01,        +9.283218169490e-10,        +2.190833148770e-01,        +4.982160363424e-10,        +1.189738745856e-01,        +4.592138114888e-10,        +1.083741459281e-01,        +7.561804707913e-10,        +1.805757220432e-01,        +7.218718993893e-10,        +1.703612753113e-01
 2.45660000e+00,        +4.178231768666e-09,        +4.227977338440e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.430029707144e-13,        +3.422571523839e-05,        +9.638305058591e-12,        +2.279649176679e-03,        +1.247261151024e-09,        +2.985141131656e-01,        +1.236931843247e-09,        +2.925587684687e-01,        +6.773975770830e-10,        +1.621254192175e-01,        +6.625303310906e-10,        +1.567014858540e-01,        +9.574495802440e-10,        +2.291518597470e-01,        +9.262018528156e-10,        +2.190649993307e-01,        +4.967572342396e-10,        +1.188917374007e-01,        +4.578601671225e-10,        +1.082929567668e-01,        +7.543149611042e-10,        +1.805344947020e-01,        +7.200989301402e-10,        +1.703175945607e-01
 2.45662500e+00,        +4.168894378035e-09,        +4.218693645249e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.428084195544e-13,        +3.425570585496e-05,        +9.610040241841e-12,        +2.277965894173e-03,        +1.245350847351e-09,        +2.987244900979e-01,        +1.235252017680e-09,        +2.928043895938e-01,        +6.756193470462e-10,        +1.620619967265e-01,        +6.608411329414e-10,        +1.566459166064e-01,        +9.552375337185e-10,        +2.291345011645e-01,        +9.240903970841e-10,        +2.190465757391e-01,        +4.953052503175e-10,        +1.188097383630e-01,        +4.565128693361e-10,        +1.082119034290e-01,        +7.524574254741e-10,        +1.804932812495e-01,        +7.183334847275e-10,        +1.702739153711e-01
