        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.380228945736e-11,        +4.565582813851e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.977260819337e-16,        +4.514058155024e-06,        +3.177796410518e-14,        +6.960330236213e-04,        +2.991919769381e-11,        +6.830510017731e-01,        +3.179642394594e-11,        +6.964373496738e-01,        +3.737132290462e-12,        +8.531819539022e-02,        +3.518868397153e-12,        +7.707380504582e-02,        +3.134394504331e-12,        +7.155777798742e-02,        +2.980280476887e-12,        +6.527710915342e-02,        +3.148217989419e-12,        +7.187336617377e-02,        +2.991711013368e-12,        +6.552747229317e-02,        +3.729309163379e-12,        +8.513959451844e-02,        +3.513293395532e-12,        +7.695169573692e-02
 2.40097500e+00,        +4.381651073140e-11,        +4.566911403610e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.978342685407e-16,        +4.515062136130e-06,        +3.181256102781e-14,        +6.965880923958e-04,        +2.992266733442e-11,        +6.829084935095e-01,        +3.179884438147e-11,        +6.962877439737e-01,        +3.739707295037e-12,        +8.534927205777e-02,        +3.521270227729e-12,        +7.710397501789e-02,        +3.137116497391e-12,        +7.159667543181e-02,        +2.982826639417e-12,        +6.531387136303e-02,        +3.150948159233e-12,        +7.191234780305e-02,        +2.994267487516e-12,        +6.556438745777e-02,        +3.731883059789e-12,        +8.517070386243e-02,        +3.515692275219e-12,        +7.698183661807e-02
 2.40100000e+00,        +4.383075576212e-11,        +4.568242345983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.979428688095e-16,        +4.516072455691e-06,        +3.184721964347e-14,        +6.971438297593e-04,        +2.992614207021e-11,        +6.827658239029e-01,        +3.180126958697e-11,        +6.961379712032e-01,        +3.742286981791e-12,        +8.538038910624e-02,        +3.523676398436e-12,        +7.713418272422e-02,        +3.139843004533e-12,        +7.163561179674e-02,        +2.985377014283e-12,        +6.535067074337e-02,        +3.153682855780e-12,        +7.195136841572e-02,        +2.996828184214e-12,        +6.560133979866e-02,        +3.734461630638e-12,        +8.520185348629e-02,        +3.518095488915e-12,        +7.701201517929e-02
 2.40102500e+00,        +4.384502460044e-11,        +4.569575646023e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.980518829879e-16,        +4.517089106295e-06,        +3.188194008263e-14,        +6.977002363530e-04,        +2.992962191195e-11,        +6.826229927957e-01,        +3.180369957242e-11,        +6.959880311882e-01,        +3.744871360540e-12,        +8.541154657038e-02,        +3.526086918444e-12,        +7.716442820051e-02,        +3.142574035721e-12,        +7.167458712497e-02,        +2.987931610773e-12,        +6.538750733613e-02,        +3.156422089033e-12,        +7.199042805422e-02,        +2.999393112770e-12,        +6.563832935734e-02,        +3.737044885740e-12,        +8.523304342503e-02,        +3.520503045788e-12,        +7.704223145648e-02
 2.40105000e+00,        +4.385931729740e-11,        +4.570911308800e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.981613113263e-16,        +4.518112080554e-06,        +3.191672247616e-14,        +6.982573128189e-04,        +2.993310687044e-11,        +6.824800000299e-01,        +3.180613434783e-11,        +6.958379237550e-01,        +3.747460441127e-12,        +8.544274448497e-02,        +3.528501796949e-12,        +7.719471148249e-02,        +3.145309600942e-12,        +7.171360145929e-02,        +2.990490438206e-12,        +6.542438118301e-02,        +3.159165868993e-12,        +7.202952676101e-02,        +3.001962282513e-12,        +6.567535617533e-02,        +3.739632834939e-12,        +8.526427371365e-02,        +3.522914955032e-12,        +7.707248548555e-02
 2.40107500e+00,        +4.387363390422e-11,        +4.572249339394e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.982711540771e-16,        +4.519141371102e-06,        +3.195156695528e-14,        +6.988150597996e-04,        +2.993659695653e-11,        +6.823368454477e-01,        +3.180857392327e-11,        +6.956876487292e-01,        +3.750054233424e-12,        +8.547398288483e-02,        +3.530921043172e-12,        +7.722503260595e-02,        +3.148049710216e-12,        +7.175265484252e-02,        +2.993053505924e-12,        +6.546129232578e-02,        +3.161914205687e-12,        +7.206866457860e-02,        +3.004535702802e-12,        +6.571242029421e-02,        +3.742225488106e-12,        +8.529554438723e-02,        +3.525331225866e-12,        +7.710277730246e-02
 2.40110000e+00,        +4.388797447222e-11,        +4.573589742903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.983814114954e-16,        +4.520176970594e-06,        +3.198647365158e-14,        +6.993734779386e-04,        +2.994009218108e-11,        +6.821935288909e-01,        +3.181101830879e-11,        +6.955372059367e-01,        +3.752652747330e-12,        +8.550526180480e-02,        +3.533344666363e-12,        +7.725539160669e-02,        +3.150794373588e-12,        +7.179174731752e-02,        +2.995620823295e-12,        +6.549824080623e-02,        +3.164667109173e-12,        +7.210784154953e-02,        +3.007113383021e-12,        +6.574952175558e-02,        +3.744822855139e-12,        +8.532685548086e-02,        +3.527751867536e-12,        +7.713310694319e-02
 2.40112500e+00,        +4.390233905291e-11,        +4.574932524435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.984920838382e-16,        +4.521218871709e-06,        +3.202144269705e-14,        +6.999325678800e-04,        +2.994359255499e-11,        +6.820500502012e-01,        +3.181346751450e-11,        +6.953865952029e-01,        +3.755255992772e-12,        +8.553658127979e-02,        +3.535772675793e-12,        +7.728578852056e-02,        +3.153543601129e-12,        +7.183087892718e-02,        +2.998192399715e-12,        +6.553522666621e-02,        +3.167424589534e-12,        +7.214705771637e-02,        +3.009695332579e-12,        +6.578666060109e-02,        +3.747424945965e-12,        +8.535820702969e-02,        +3.530176889313e-12,        +7.716347444379e-02
 2.40115000e+00,        +4.391672769789e-11,        +4.576277689116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.986031713650e-16,        +4.522267067147e-06,        +3.205647422405e-14,        +7.004923302685e-04,        +2.994709808917e-11,        +6.819064092203e-01,        +3.181592155052e-11,        +6.952358163533e-01,        +3.757863979705e-12,        +8.556794134472e-02,        +3.538205080765e-12,        +7.731622338347e-02,        +3.156297402943e-12,        +7.187004971444e-02,        +3.000768244602e-12,        +6.557224994757e-02,        +3.170186656882e-12,        +7.218631312173e-02,        +3.012281560912e-12,        +6.582383687241e-02,        +3.750031770540e-12,        +8.538959906888e-02,        +3.532606300496e-12,        +7.719387984031e-02
 2.40117500e+00,        +4.393114045894e-11,        +4.577625242086e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.987146743378e-16,        +4.523321549631e-06,        +3.209156836529e-14,        +7.010527657496e-04,        +2.995060879459e-11,        +6.817626057895e-01,        +3.181838042701e-11,        +6.950848692129e-01,        +3.760476718114e-12,        +8.559934203457e-02,        +3.540641890605e-12,        +7.734669623134e-02,        +3.159055789157e-12,        +7.190925972226e-02,        +3.003348367406e-12,        +6.560931069223e-02,        +3.172953321357e-12,        +7.222560780825e-02,        +3.014872077483e-12,        +6.586105061125e-02,        +3.752643338846e-12,        +8.542103163366e-02,        +3.535040110408e-12,        +7.722432316888e-02
 2.40120000e+00,        +4.394557738798e-11,        +4.578975188496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.988265930206e-16,        +4.524382311904e-06,        +3.212672525390e-14,        +7.016138749695e-04,        +2.995412468223e-11,        +6.816186397502e-01,        +3.182084415414e-11,        +6.949337536068e-01,        +3.763094218010e-12,        +8.563078338434e-02,        +3.543083114666e-12,        +7.737720710014e-02,        +3.161818769929e-12,        +7.194850899363e-02,        +3.005932777599e-12,        +6.564640894213e-02,        +3.175724593128e-12,        +7.226494181860e-02,        +3.017466891781e-12,        +6.589830185937e-02,        +3.755259660896e-12,        +8.545250475927e-02,        +3.537478328402e-12,        +7.725480446563e-02
 2.40122500e+00,        +4.396003853707e-11,        +4.580327533515e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.989389276799e-16,        +4.525449346733e-06,        +3.216194502335e-14,        +7.021756585750e-04,        +2.995764576310e-11,        +6.814745109434e-01,        +3.182331274212e-11,        +6.947824693599e-01,        +3.765716489434e-12,        +8.566226542906e-02,        +3.545528762329e-12,        +7.740775602587e-02,        +3.164586355445e-12,        +7.198779757158e-02,        +3.008521484680e-12,        +6.568354473925e-02,        +3.178500482390e-12,        +7.230431519549e-02,        +3.020066013319e-12,        +6.593559065855e-02,        +3.757880746728e-12,        +8.548401848100e-02,        +3.539920963855e-12,        +7.728532376676e-02
 2.40125000e+00,        +4.397452395840e-11,        +4.581682282324e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.990516785846e-16,        +4.526522646907e-06,        +3.219722780752e-14,        +7.027381172138e-04,        +2.996117204824e-11,        +6.813302192103e-01,        +3.182578620120e-11,        +6.946310162968e-01,        +3.768343542456e-12,        +8.569378820383e-02,        +3.547978842999e-12,        +7.743834304458e-02,        +3.167358555918e-12,        +7.202712549918e-02,        +3.011114498177e-12,        +6.572071812561e-02,        +3.181280999370e-12,        +7.234372798166e-02,        +3.022669451641e-12,        +6.597291705063e-02,        +3.760506606413e-12,        +8.551557283418e-02,        +3.542368026170e-12,        +7.731588110848e-02
 2.40127500e+00,        +4.398903370433e-11,        +4.583039440121e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.991648460059e-16,        +4.527602205235e-06,        +3.223257374066e-14,        +7.033012515340e-04,        +2.996470354873e-11,        +6.811857643916e-01,        +3.182826454163e-11,        +6.944793942421e-01,        +3.770975387172e-12,        +8.572535174377e-02,        +3.550433366110e-12,        +7.746896819235e-02,        +3.170135381591e-12,        +7.206649281952e-02,        +3.013711827642e-12,        +6.575792914326e-02,        +3.184066154319e-12,        +7.238318021989e-02,        +3.025277216314e-12,        +6.601028107745e-02,        +3.763137250047e-12,        +8.554716785416e-02,        +3.544819524779e-12,        +7.734647652706e-02
 2.40130000e+00,        +4.400356782735e-11,        +4.584399012115e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.992784302171e-16,        +4.528688014548e-06,        +3.226798295742e-14,        +7.038650621846e-04,        +2.996824027567e-11,        +6.810411463281e-01,        +3.183074777370e-11,        +6.943276030202e-01,        +3.773612033710e-12,        +8.575695608401e-02,        +3.552892341122e-12,        +7.749963150530e-02,        +3.172916842734e-12,        +7.210589957575e-02,        +3.016313482655e-12,        +6.579517783430e-02,        +3.186855957521e-12,        +7.242267195297e-02,        +3.027889316933e-12,        +6.604768278091e-02,        +3.765772687755e-12,        +8.557880357635e-02,        +3.547275469139e-12,        +7.737711005879e-02
 2.40132500e+00,        +4.401812638011e-11,        +4.585761003534e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.993924314941e-16,        +4.529780067701e-06,        +3.230345559280e-14,        +7.044295498153e-04,        +2.997178224018e-11,        +6.808963648604e-01,        +3.183323590775e-11,        +6.941756424553e-01,        +3.776253492225e-12,        +8.578860125977e-02,        +3.555355777523e-12,        +7.753033301960e-02,        +3.175702949646e-12,        +7.214534581101e-02,        +3.018919472822e-12,        +6.583246424084e-02,        +3.189650419284e-12,        +7.246220322376e-02,        +3.030505763120e-12,        +6.608512220294e-02,        +3.768412929694e-12,        +8.561048003618e-02,        +3.549735868734e-12,        +7.740778174001e-02
 2.40135000e+00,        +4.403270941538e-11,        +4.587125419616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.995068501152e-16,        +4.530878357568e-06,        +3.233899178222e-14,        +7.049947150763e-04,        +2.997532945343e-11,        +6.807514198289e-01,        +3.183572895410e-11,        +6.940235123713e-01,        +3.778899772901e-12,        +8.582028730626e-02,        +3.557823684825e-12,        +7.756107277142e-02,        +3.178493712655e-12,        +7.218483156852e-02,        +3.021529807776e-12,        +6.586978840506e-02,        +3.192449549950e-12,        +7.250177407513e-02,        +3.033126564524e-12,        +6.612259938552e-02,        +3.771057986046e-12,        +8.564219726912e-02,        +3.552200733077e-12,        +7.743849160711e-02
 2.40137500e+00,        +4.404731698611e-11,        +4.588492265618e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.996216863609e-16,        +4.531982877047e-06,        +3.237459166146e-14,        +7.055605586186e-04,        +2.997888192662e-11,        +6.806063110738e-01,        +3.183822692315e-11,        +6.938712125923e-01,        +3.781550885951e-12,        +8.585201425875e-02,        +3.560296072571e-12,        +7.759185079702e-02,        +3.181289142118e-12,        +7.222435689150e-02,        +3.024144497178e-12,        +6.590715036916e-02,        +3.195253359884e-12,        +7.254138454998e-02,        +3.035751730821e-12,        +6.616011437064e-02,        +3.773707867024e-12,        +8.567395531069e-02,        +3.554670071706e-12,        +7.746923969648e-02
