        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.49990000e+00,        +3.213417821482e+00,        +3.393733075505e+00,        -7.711499314009e+00,        -3.494061480222e+00,        +6.430927058007e-02,        +1.656556745605e-01,        +1.041986266322e+00,        +1.812071426368e+00,        -1.025424051232e+01,        -1.637799037911e+00,        -6.786482292227e-02,        +1.707384293019e-01,        +1.049091836035e+00,        +2.281761921740e+00,        -1.776941912964e+01,        -2.905456018716e+00,        -1.467925371313e-01,        +2.923838027242e-01,        -2.524635294198e+01,        -5.448939638498e-02,        -6.242354649675e+01,        -7.958429194060e+00,        +2.046043088569e-01,        +8.679059769911e-02
 2.49992500e+00,        +3.213675774764e+00,        +3.393749929310e+00,        -7.710220326485e+00,        -3.494176804783e+00,        +6.432300834970e-02,        +1.656685139831e-01,        +1.042047674293e+00,        +1.812065349921e+00,        -1.025084572788e+01,        -1.637869929370e+00,        -6.785430925837e-02,        +1.707662786735e-01,        +1.049061990124e+00,        +2.281651626557e+00,        -1.776233706017e+01,        -2.904699356860e+00,        -1.467765874037e-01,        +2.924376981665e-01,        -2.525578703858e+01,        -5.424900345882e-02,        -6.240516820698e+01,        -7.951982709672e+00,        +2.046002652661e-01,        +8.679451600147e-02
 2.49995000e+00,        +3.213933667012e+00,        +3.393766744952e+00,        -7.708942690926e+00,        -3.494292257840e+00,        +6.433674617344e-02,        +1.656813554019e-01,        +1.042109049242e+00,        +1.812059245926e+00,        -1.024745397725e+01,        -1.637941259913e+00,        -6.784379084650e-02,        +1.707941314474e-01,        +1.049032077848e+00,        +2.281541259301e+00,        -1.775526102178e+01,        -2.903944373661e+00,        -1.467606287897e-01,        +2.924915992531e-01,        -2.526522507101e+01,        -5.400851825995e-02,        -6.238680733592e+01,        -7.945544190545e+00,        +2.045962617805e-01,        +8.679844414888e-02
 2.49997500e+00,        +3.214191498225e+00,        +3.393783522397e+00,        -7.707666405508e+00,        -3.494407838852e+00,        +6.435048405301e-02,        +1.656941988166e-01,        +1.042170391165e+00,        +1.812053114357e+00,        -1.024406525650e+01,        -1.638013028327e+00,        -6.783326768350e-02,        +1.708219876248e-01,        +1.049002099174e+00,        +2.281430819916e+00,        -1.774819100692e+01,        -2.903191065757e+00,        -1.467446612831e-01,        +2.925455059866e-01,        -2.527466704179e+01,        -5.376794055807e-02,        -6.236846386418e+01,        -7.939113623099e+00,        +2.045922983753e-01,        +8.680238212039e-02
 2.50000000e+00,        +3.214449268401e+00,        +3.393800261606e+00,        -7.706391468410e+00,        -3.494523547280e+00,        +6.436422199013e-02,        +1.657070442270e-01,        +1.042231700059e+00,        +1.812046955190e+00,        -1.024067956173e+01,        -1.638085233407e+00,        -6.782273976625e-02,        +1.708498472069e-01,        +1.048972054066e+00,        +2.281320308345e+00,        -1.774112700804e+01,        -2.902439429796e+00,        -1.467286848776e-01,        +2.925994183696e-01,        -2.528411295347e+01,        -5.352727012300e-02,        -6.235013777242e+01,        -7.932690993786e+00,        +2.045883750257e-01,        +8.680632989511e-02
 2.50002500e+00,        +3.214706977539e+00,        +3.393816962543e+00,        -7.705117877817e+00,        -3.494639382585e+00,        +6.437795998653e-02,        +1.657198916329e-01,        +1.042292975919e+00,        +1.812040768401e+00,        -1.023729688902e+01,        -1.638157873947e+00,        -6.781220709159e-02,        +1.708777101951e-01,        +1.048941942489e+00,        +2.281209724530e+00,        -1.773406901760e+01,        -2.901689462433e+00,        -1.467126995672e-01,        +2.926533364046e-01,        -2.529356280858e+01,        -5.328650672455e-02,        -6.233182904129e+01,        -7.926276289083e+00,        +2.045844917067e-01,        +8.681028745216e-02
 2.50005000e+00,        +3.214964625638e+00,        +3.393833625172e+00,        -7.703845631913e+00,        -3.494755344229e+00,        +6.439169804393e-02,        +1.657327410340e-01,        +1.042354218742e+00,        +1.812034553966e+00,        -1.023391723447e+01,        -1.638230948747e+00,        -6.780166965640e-02,        +1.709055765904e-01,        +1.048911764410e+00,        +2.281099068416e+00,        -1.772701702808e+01,        -2.900941160330e+00,        -1.466967053456e-01,        +2.927072600943e-01,        -2.530301660966e+01,        -5.304565013265e-02,        -6.231353765151e+01,        -7.919869495498e+00,        +2.045806483937e-01,        +8.681425477073e-02
 2.50007500e+00,        +3.215222212695e+00,        +3.393850249457e+00,        -7.702574728887e+00,        -3.494871431679e+00,        +6.440543616403e-02,        +1.657455924301e-01,        +1.042415428525e+00,        +1.812028311860e+00,        -1.023054059420e+01,        -1.638304456608e+00,        -6.779112745754e-02,        +1.709334463943e-01,        +1.048881519793e+00,        +2.280988339945e+00,        -1.771997103195e+01,        -2.900194520157e+00,        -1.466807022067e-01,        +2.927611894412e-01,        -2.531247435925e+01,        -5.280470011734e-02,        -6.229526358381e+01,        -7.913470599564e+00,        +2.045768450620e-01,        +8.681823183003e-02
 2.50010000e+00,        +3.215479738709e+00,        +3.393866835360e+00,        -7.701305166932e+00,        -3.494987644398e+00,        +6.441917434856e-02,        +1.657584458211e-01,        +1.042476605264e+00,        +1.812022042059e+00,        -1.022716696431e+01,        -1.638378396335e+00,        -6.778058049185e-02,        +1.709613196079e-01,        +1.048851208603e+00,        +2.280877539061e+00,        -1.771293102172e+01,        -2.899449538593e+00,        -1.466646901443e-01,        +2.928151244480e-01,        -2.532193605989e+01,        -5.256365644871e-02,        -6.227700681895e+01,        -7.907079587845e+00,        +2.045730816869e-01,        +8.682221860933e-02
 2.50012500e+00,        +3.215737203679e+00,        +3.393883382846e+00,        -7.700036944242e+00,        -3.495103981856e+00,        +6.443291259923e-02,        +1.657713012066e-01,        +1.042537748954e+00,        +1.812015744540e+00,        -1.022379634093e+01,        -1.638452766735e+00,        -6.777002875621e-02,        +1.709891962325e-01,        +1.048820830807e+00,        +2.280766665706e+00,        -1.770589698990e+01,        -2.898706212323e+00,        -1.466486691521e-01,        +2.928690651172e-01,        -2.533140171413e+01,        -5.232251889678e-02,        -6.225876733773e+01,        -7.900696446932e+00,        +2.045693582440e-01,        +8.682621508793e-02
 2.50015000e+00,        +3.215994607602e+00,        +3.393899891877e+00,        -7.698770059015e+00,        -3.495220443519e+00,        +6.444665091774e-02,        +1.657841585865e-01,        +1.042598859592e+00,        +1.812009419277e+00,        -1.022042872018e+01,        -1.638527566621e+00,        -6.775947224747e-02,        +1.710170762694e-01,        +1.048790386368e+00,        +2.280655719823e+00,        -1.769886892902e+01,        -2.897964538040e+00,        -1.466326392240e-01,        +2.929230114514e-01,        -2.534087132453e+01,        -5.208128723185e-02,        -6.224054512098e+01,        -7.894321163443e+00,        +2.045656747085e-01,        +8.683022124517e-02
 2.50017500e+00,        +3.216251950477e+00,        +3.393916362418e+00,        -7.697504509451e+00,        -3.495337028857e+00,        +6.446038930582e-02,        +1.657970179605e-01,        +1.042659937174e+00,        +1.812003066246e+00,        -1.021706409820e+01,        -1.638602794805e+00,        -6.774891096249e-02,        +1.710449597197e-01,        +1.048759875252e+00,        +2.280544701356e+00,        -1.769184683159e+01,        -2.897224512444e+00,        -1.466166003538e-01,        +2.929769634532e-01,        -2.535034489362e+01,        -5.183996122411e-02,        -6.222234014956e+01,        -7.887953724025e+00,        +2.045620310562e-01,        +8.683423706043e-02
 2.50020000e+00,        +3.216509232302e+00,        +3.393932794432e+00,        -7.696240293753e+00,        -3.495453737343e+00,        +6.447412776515e-02,        +1.658098793284e-01,        +1.042720981697e+00,        +1.811996685424e+00,        -1.021370247111e+01,        -1.638678450104e+00,        -6.773834489812e-02,        +1.710728465847e-01,        +1.048729297424e+00,        +2.280433610248e+00,        -1.768483069018e+01,        -2.896486132244e+00,        -1.466005525353e-01,        +2.930309211252e-01,        -2.535982242397e+01,        -5.159854064392e-02,        -6.220415240436e+01,        -7.881594115352e+00,        +2.045584272627e-01,        +8.683826251314e-02
 2.50022500e+00,        +3.216766453075e+00,        +3.393949187883e+00,        -7.694977410129e+00,        -3.495570568447e+00,        +6.448786629746e-02,        +1.658227426901e-01,        +1.042781993156e+00,        +1.811990276786e+00,        -1.021034383507e+01,        -1.638754531339e+00,        -6.772777405121e-02,        +1.711007368657e-01,        +1.048698652849e+00,        +2.280322446441e+00,        -1.767782049735e+01,        -2.895749394155e+00,        -1.465844957624e-01,        +2.930848844699e-01,        -2.536930391814e+01,        -5.135702526174e-02,        -6.218598186630e+01,        -7.875242324125e+00,        +2.045548633035e-01,        +8.684229758276e-02
 2.50025000e+00,        +3.217023612795e+00,        +3.393965542734e+00,        -7.693715856787e+00,        -3.495687521645e+00,        +6.450160490443e-02,        +1.658356080452e-01,        +1.042842971547e+00,        +1.811983840308e+00,        -1.020698818623e+01,        -1.638831037332e+00,        -6.771719841864e-02,        +1.711286305640e-01,        +1.048667941492e+00,        +2.280211209879e+00,        -1.767081624565e+01,        -2.895014294901e+00,        -1.465684300287e-01,        +2.931388534899e-01,        -2.537878937868e+01,        -5.111541484789e-02,        -6.216782851634e+01,        -7.868898337075e+00,        +2.045513391544e-01,        +8.684634224879e-02
 2.50027500e+00,        +3.217280711458e+00,        +3.393981858948e+00,        -7.692455631939e+00,        -3.495804596410e+00,        +6.451534358777e-02,        +1.658484753937e-01,        +1.042903916866e+00,        +1.811977375965e+00,        -1.020363552075e+01,        -1.638907966908e+00,        -6.770661799725e-02,        +1.711565276807e-01,        +1.048637163318e+00,        +2.280099900505e+00,        -1.766381792767e+01,        -2.894280831212e+00,        -1.465523553281e-01,        +2.931928281877e-01,        -2.538827880815e+01,        -5.087370917296e-02,        -6.214969233545e+01,        -7.862562140958e+00,        +2.045478547913e-01,        +8.685039649080e-02
 2.50030000e+00,        +3.217537749065e+00,        +3.393998136491e+00,        -7.691196733801e+00,        -3.495921792221e+00,        +6.452908234918e-02,        +1.658613447352e-01,        +1.042964829110e+00,        +1.811970883734e+00,        -1.020028583478e+01,        -1.638985318898e+00,        -6.769603278390e-02,        +1.711844282171e-01,        +1.048606318293e+00,        +2.279988518261e+00,        -1.765682553602e+01,        -2.893548999826e+00,        -1.465362716544e-01,        +2.932468085660e-01,        -2.539777220912e+01,        -5.063190800754e-02,        -6.213157330466e+01,        -7.856233722559e+00,        +2.045444101899e-01,        +8.685446028834e-02
 2.50032500e+00,        +3.217794725611e+00,        +3.394014375325e+00,        -7.689939160590e+00,        -3.496039108553e+00,        +6.454282119035e-02,        +1.658742160696e-01,        +1.043025708275e+00,        +1.811964363590e+00,        -1.019693912450e+01,        -1.639063092131e+00,        -6.768544277544e-02,        +1.712123321745e-01,        +1.048575406379e+00,        +2.279877063091e+00,        -1.764983906328e+01,        -2.892818797488e+00,        -1.465201790014e-01,        +2.933007946273e-01,        -2.540726958415e+01,        -5.039001112225e-02,        -6.211347140500e+01,        -7.849913068689e+00,        +2.045410053261e-01,        +8.685853362107e-02
 2.50035000e+00,        +3.218051641096e+00,        +3.394030575415e+00,        -7.688682910528e+00,        -3.496156544887e+00,        +6.455656011298e-02,        +1.658870893967e-01,        +1.043086554356e+00,        +1.811957815509e+00,        -1.019359538608e+01,        -1.639141285443e+00,        -6.767484796871e-02,        +1.712402395541e-01,        +1.048544427544e+00,        +2.279765534938e+00,        -1.764285850209e+01,        -2.892090220952e+00,        -1.465040773629e-01,        +2.933547863742e-01,        -2.541677093582e+01,        -5.014801828779e-02,        -6.209538661756e+01,        -7.843600166189e+00,        +2.045376401760e-01,        +8.686261646864e-02
 2.50037500e+00,        +3.218308495517e+00,        +3.394046736723e+00,        -7.687427981837e+00,        -3.496274100702e+00,        +6.457029911875e-02,        +1.658999647163e-01,        +1.043147367349e+00,        +1.811951239466e+00,        -1.019025461570e+01,        -1.639219897672e+00,        -6.766424836059e-02,        +1.712681503571e-01,        +1.048513381750e+00,        +2.279653933744e+00,        -1.763588384506e+01,        -2.891363266978e+00,        -1.464879667326e-01,        +2.934087838092e-01,        -2.542627626670e+01,        -4.990592927488e-02,        -6.207731892344e+01,        -7.837295001923e+00,        +2.045343147154e-01,        +8.686670881076e-02
 2.50040000e+00,        +3.218565288871e+00,        +3.394062859214e+00,        -7.686174372745e+00,        -3.496391775481e+00,        +6.458403820936e-02,        +1.659128420281e-01,        +1.043208147250e+00,        +1.811944635438e+00,        -1.018691680957e+01,        -1.639298927658e+00,        -6.765364394791e-02,        +1.712960645848e-01,        +1.048482268964e+00,        +2.279542259452e+00,        -1.762891508485e+01,        -2.890637932333e+00,        -1.464718471044e-01,        +2.934627869348e-01,        -2.543578557936e+01,        -4.966374385440e-02,        -6.205926830377e+01,        -7.830997562787e+00,        +2.045310289206e-01,        +8.687081062717e-02
