        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.59600000e+00,        +6.009851238607e-11,        +5.703134476159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.280979007982e-14,        +8.787204205750e-04,        +8.429438368698e-14,        +1.478036052619e-03,        +3.338592980363e-11,        +5.555200699339e-01,        +2.889511958282e-11,        +5.066533097477e-01,        +6.648253844954e-12,        +1.106226024738e-01,        +6.697055333942e-12,        +1.174276244395e-01,        +6.684122540041e-12,        +1.112194341368e-01,        +7.278007662207e-12,        +1.276141688861e-01,        +6.667969005145e-12,        +1.109506498648e-01,        +7.288043201699e-12,        +1.277901342177e-01,        +6.633375200471e-12,        +1.103750315458e-01,        +6.710488618579e-12,        +1.176631665733e-01
 2.59620000e+00,        +6.104544633528e-11,        +5.796939495524e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.279512186961e-14,        +8.648494693551e-04,        +8.419231627055e-14,        +1.452358030225e-03,        +3.358018996939e-11,        +5.500850920961e-01,        +2.904199449346e-11,        +5.009884011363e-01,        +6.843193138311e-12,        +1.120999771339e-01,        +6.881408468049e-12,        +1.187076124110e-01,        +6.865998119319e-12,        +1.124735509609e-01,        +7.488277923557e-12,        +1.291764029854e-01,        +6.849899895421e-12,        +1.122098421199e-01,        +7.499542326299e-12,        +1.293707193613e-01,        +6.827300813266e-12,        +1.118396411711e-01,        +6.895750244841e-12,        +1.189550149724e-01
 2.59640000e+00,        +6.204788552129e-11,        +5.896280027581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.277996922054e-14,        +8.506328423138e-04,        +8.408923079357e-14,        +1.426140386824e-03,        +3.378606381055e-11,        +5.445159577429e-01,        +2.919811325674e-11,        +4.951954981813e-01,        +7.049623404340e-12,        +1.136158524197e-01,        +7.076559645275e-12,        +1.200173603047e-01,        +7.058372506984e-12,        +1.137568580731e-01,        +7.710722233551e-12,        +1.307726600074e-01,        +7.042322781788e-12,        +1.134981913182e-01,        +7.723306627210e-12,        +1.309860893832e-01,        +7.032636321781e-12,        +1.133420786655e-01,        +7.091887420041e-12,        +1.202773170010e-01
 2.59660000e+00,        +6.311028519608e-11,        +6.001600695934e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.276429472811e-14,        +8.360649070778e-04,        +8.398503134807e-14,        +1.399377192904e-03,        +3.400449587413e-11,        +5.388106830525e-01,        +2.936423542265e-11,        +4.892733940554e-01,        +7.268467659521e-12,        +1.151708891338e-01,        +7.283373441786e-12,        +1.213571813720e-01,        +7.262083045689e-12,        +1.150697231541e-01,        +7.946311051394e-12,        +1.324031946474e-01,        +7.246073410474e-12,        +1.148160460369e-01,        +7.960315204466e-12,        +1.326365349474e-01,        +7.250296338289e-12,        +1.148829595012e-01,        +7.299772859131e-12,        +1.216304320958e-01
 2.59680000e+00,        +6.423755744158e-11,        +6.113391733633e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.274805847028e-14,        +8.211404756205e-04,        +8.387961448260e-14,        +1.372063465541e-03,        +3.423652831011e-11,        +5.329674675325e-01,        +2.954119952197e-11,        +4.832211120948e-01,        +7.500743648179e-12,        +1.167657044713e-01,        +7.502802917684e-12,        +1.227273376971e-01,        +7.478052636929e-12,        +1.164124685739e-01,        +8.196113890596e-12,        +1.340681940191e-01,        +7.462072804280e-12,        +1.161637070504e-01,        +8.211647229154e-12,        +1.343222810993e-01,        +7.481289138266e-12,        +1.164628518927e-01,        +7.520368794033e-12,        +1.230146720790e-01
 2.59700000e+00,        +6.543512856831e-11,        +6.232194715360e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.273121780338e-14,        +8.058548818825e-04,        +8.377286843182e-14,        +1.344195299697e-03,        +3.448331319736e-11,        +5.269847244415e-01,        +2.972993308224e-11,        +4.770379367154e-01,        +7.747575756157e-12,        +1.184008639651e-01,        +7.735900716180e-12,        +1.241280330525e-01,        +7.707300469248e-12,        +1.177853644958e-01,        +8.461311723686e-12,        +1.357677689825e-01,        +7.691337939540e-12,        +1.175414201488e-01,        +8.478494492311e-12,        +1.360434787349e-01,        +7.726728413835e-12,        +1.180822683915e-01,        +7.754738228098e-12,        +1.244302943389e-01
 2.59720000e+00,        +6.670900510904e-11,        +6.358609148157e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.271372713944e-14,        +7.902040669513e-04,        +8.366467224985e-14,        +1.315770010398e-03,        +3.474612672217e-11,        +5.208611141085e-01,        +2.993146415342e-11,        +4.707234468421e-01,        +8.010208710366e-12,        +1.200768726392e-01,        +7.983831822249e-12,        +1.255594051502e-01,        +7.950954351050e-12,        +1.191886213571e-01,        +8.743211239684e-12,        +1.375019447801e-01,        +7.934994017539e-12,        +1.189493682985e-01,        +8.762175830645e-12,        +1.378001953963e-01,        +7.987846784988e-12,        +1.197416566464e-01,        +8.004057877216e-12,        +1.258774944445e-01
 2.59740000e+00,        +6.806584991068e-11,        +6.493300070837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.269553770348e-14,        +7.741846722348e-04,        +8.355489483326e-14,        +1.286786286199e-03,        +3.502638553378e-11,        +5.145955803056e-01,        +3.014693460874e-11,        +4.642775519360e-01,        +8.290023376834e-12,        +1.217941653224e-01,        +8.247888270555e-12,        +1.270215172651e-01,        +8.210264928404e-12,        +1.206223816962e-01,        +9.043261277607e-12,        +1.392706509626e-01,        +8.194288608550e-12,        +1.203876631130e-01,        +9.064153757034e-12,        +1.395924053740e-01,        +8.266011375562e-12,        +1.214413892783e-01,        +8.269633092814e-12,        +1.273563981735e-01
 2.59760000e+00,        +6.951307013062e-11,        +6.637006842539e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.267659726900e-14,        +7.577941410158e-04,        +8.344339381699e-14,        +1.257244354220e-03,        +3.532566566780e-11,        +5.081873898163e-01,        +3.037761553963e-11,        +4.577005306809e-01,        +8.588555033041e-12,        +1.235530960854e-01,        +8.529506150770e-12,        +1.285143492109e-01,        +8.486622124833e-12,        +1.220867113032e-01,        +9.363071824432e-12,        +1.410737105832e-01,        +8.470608002716e-12,        +1.218563356042e-01,        +9.386053689889e-12,        +1.414199791046e-01,        +8.562741822804e-12,        +1.231817528231e-01,        +8.552915121576e-12,        +1.288670529426e-01
 2.59780000e+00,        +7.105891931386e-11,        +6.790553337853e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.265684986966e-14,        +7.410308287560e-04,        +8.333001432321e-14,        +1.227146156981e-03,        +3.564572450772e-11,        +5.016361753305e-01,        +3.062492512954e-11,        +4.509930723734e-01,        +8.907514567425e-12,        +1.253539267615e-01,        +8.830285329685e-12,        +1.300377876492e-01,        +8.781574209088e-12,        +1.235815896707e-01,        +9.704436045334e-12,        +1.429108286542e-01,        +8.765496170327e-12,        +1.233553261852e-01,        +9.729686256193e-12,        +1.432826718547e-01,        +8.879731164840e-12,        +1.249629356959e-01,        +8.855521129544e-12,        +1.304094186284e-01
 2.59800000e+00,        +7.271261618788e-11,        +6.954859811954e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.263623548580e-14,        +7.238941224421e-04,        +8.321458754008e-14,        +1.196495541104e-03,        +3.598852635526e-11,        +4.949419817638e-01,        +3.089044947301e-11,        +4.441563210219e-01,        +9.248813154847e-12,        +1.271968145246e-01,        +9.152012398068e-12,        +1.315916157266e-01,        +9.096849982791e-12,        +1.251068997337e-01,        +1.006935591283e-11,        +1.447815798605e-01,        +9.080676819045e-12,        +1.248844739073e-01,        +1.009707324341e-11,        +1.451801116977e-01,        +9.218870144212e-12,        +1.267850151395e-01,        +9.179257508770e-12,        +1.319833577809e-01
 2.59820000e+00,        +7.448448337872e-11,        +7.130956755813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.261468970356e-14,        +7.063845692000e-04,        +8.309692910263e-14,        +1.165298457811e-03,        +3.635627230253e-11,        +4.881053160787e-01,        +3.117596690697e-11,        +4.371919221296e-01,        +9.614591074926e-12,        +1.290817985008e-01,        +9.496687459266e-12,        +1.331755020324e-01,        +9.434384685578e-12,        +1.266624168904e-01,        +1.046007212305e-11,        +1.466853955400e-01,        +9.418079140237e-12,        +1.264435049157e-01,        +1.049047789912e-11,        +1.471117867958e-01,        +9.582275581183e-12,        +1.286479431221e-01,        +9.526147096279e-12,        +1.335886252362e-01
 2.59840000e+00,        +7.638610996101e-11,        +7.320001132399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.259214334550e-14,        +6.885040143077e-04,        +8.297683724291e-14,        +1.133563174952e-03,        +3.675143525306e-11,        +4.811272006367e-01,        +3.148347654723e-11,        +4.301020720868e-01,        +1.000725148796e-11,        +1.310087854070e-01,        +9.866555512879e-12,        +1.347889888870e-01,        +9.796350347562e-12,        +1.282477973098e-01,        +1.087909913931e-11,        +1.486215499497e-01,        +9.779867967354e-12,        +1.280320201192e-01,        +1.091244043168e-11,        +1.490770320154e-01,        +9.972323614962e-12,        +1.305515311626e-01,        +9.898461074572e-12,        +1.352248571487e-01
 2.59860000e+00,        +7.843054264110e-11,        +7.523295473360e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.256852207097e-14,        +6.702557485995e-04,        +8.285409067007e-14,        +1.101300500073e-03,        +3.717680113091e-11,        +4.740092300653e-01,        +3.181523188065e-11,        +4.228895700469e-01,        +1.042950016793e-11,        +1.329775342198e-01,        +1.026414335726e-11,        +1.364314799758e-01,        +1.018519148440e-11,        +1.298625655442e-01,        +1.132926639328e-11,        +1.505891458524e-01,        +1.016847923283e-11,        +1.296494820820e-01,        +1.136581975888e-11,        +1.510750149203e-01,        +1.039168879157e-11,        +1.324954340699e-01,        +1.029875649746e-11,        +1.368915594758e-01
 2.59880000e+00,        +8.063251148576e-11,        +7.742310426943e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.254374594590e-14,        +6.516446651322e-04,        +8.272844613335e-14,        +1.068524013781e-03,        +3.763551755837e-11,        +4.667536315672e-01,        +3.217378046159e-11,        +4.155578721001e-01,        +1.088439242438e-11,        +1.349876398963e-01,        +1.069230314851e-11,        +1.381022273572e-01,        +1.060366723782e-11,        +1.315061014774e-01,        +1.181376691253e-11,        +1.525870994712e-01,        +1.058666181516e-11,        +1.312952011551e-01,        +1.185384279384e-11,        +1.531047212030e-01,        +1.084339020377e-11,        +1.344791325975e-01,        +1.072992060419e-11,        +1.385880959622e-01
 2.59900000e+00,        +8.300869752303e-11,        +7.978711489179e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.251772898184e-14,        +6.326774247635e-04,        +8.259963561122e-14,        +1.035250312325e-03,        +3.813115158999e-11,        +4.593633285164e-01,        +3.256201101261e-11,        +4.081111474800e-01,        +1.137538873978e-11,        +1.370385161943e-01,        +1.115426402544e-11,        +1.398003178905e-01,        +1.105490132845e-11,        +1.331776266623e-01,        +1.233621494610e-11,        +1.546141248851e-01,        +1.103752712848e-11,        +1.329683208849e-01,        +1.238016286617e-11,        +1.551649396392e-01,        +1.133084617635e-11,        +1.365019150337e-01,        +1.119522336343e-11,        +1.403136756933e-01
 2.59920000e+00,        +8.557805133320e-11,        +8.234390829387e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.249037864559e-14,        +6.133626301120e-04,        +8.246736305789e-14,        +1.001499258009e-03,        +3.866775847912e-11,        +4.518420071120e-01,        +3.298320954871e-11,        +4.005543364665e-01,        +1.190642102304e-11,        +1.391293776564e-01,        +1.165369355359e-11,        +1.415246591406e-01,        +1.154244152171e-11,        +1.348761901199e-01,        +1.290071454336e-11,        +1.566687179496e-01,        +1.152460813688e-11,        +1.346678027524e-01,        +1.294892926679e-11,        +1.572542466721e-01,        +1.185793935451e-11,        +1.385628577630e-01,        +1.169838004149e-11,        +1.420673403032e-01
 2.59940000e+00,        +8.836217404821e-11,        +8.511505350924e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.246159534286e-14,        +5.937110070904e-04,        +8.233130062394e-14,        +9.672942356196e-04,        +3.924996395265e-11,        +4.441941857523e-01,        +3.344112655389e-11,        +3.928932095456e-01,        +1.248197185979e-11,        +1.412592208628e-01,        +1.219477118365e-11,        +1.432739648378e-01,        +1.207033073719e-11,        +1.366006536983e-01,        +1.351194153372e-11,        +1.587491398598e-01,        +1.205192989937e-11,        +1.363924103179e-01,        +1.356487040650e-11,        +1.593709907617e-01,        +1.242909452102e-11,        +1.406608048625e-01,        +1.224362604258e-11,        +1.438479509533e-01
