        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46300000e+00,        -1.752708640210e-02,        +1.811367116721e+00
 2.46320000e+00,        -1.706534407867e-02,        +1.782455139306e+00
 2.46340000e+00,        -1.662643517975e-02,        +1.754333244259e+00
 2.46360000e+00,        -1.620885190292e-02,        +1.726962414396e+00
 2.46380000e+00,        -1.581120918240e-02,        +1.700306168669e+00
 2.46400000e+00,        -1.543223289411e-02,        +1.674330359928e+00
 2.46420000e+00,        -1.507074936132e-02,        +1.649002991662e+00
 2.46440000e+00,        -1.472567599959e-02,        +1.624294051683e+00
 2.46460000e+00,        -1.439601296215e-02,        +1.600175360960e+00
 2.46480000e+00,        -1.408083566527e-02,        +1.576620436017e+00
 2.46500000e+00,        -1.377928808933e-02,        +1.553604363508e+00
 2.46520000e+00,        -1.349057676489e-02,        +1.531103685728e+00
 2.46540000e+00,        -1.321396536520e-02,        +1.509096295973e+00
 2.46560000e+00,        -1.294876983607e-02,        +1.487561342774e+00
 2.46580000e+00,        -1.269435400302e-02,        +1.466479142139e+00
 2.46600000e+00,        -1.245012560302e-02,        +1.445831097041e+00
 2.46620000e+00,        -1.221553269463e-02,        +1.425599623461e+00
 2.46640000e+00,        -1.199006040583e-02,        +1.405768082377e+00
 2.46660000e+00,        -1.177322798370e-02,        +1.386320717142e+00
 2.46680000e+00,        -1.156458611455e-02,        +1.367242595775e+00
 2.46700000e+00,        -1.136371448627e-02,        +1.348519557705e+00
 2.46720000e+00,        -1.117021956839e-02,        +1.330138164584e+00
 2.46740000e+00,        -1.098373258793e-02,        +1.312085654816e+00
 2.46760000e+00,        -1.080390768146e-02,        +1.294349901461e+00
 2.46780000e+00,        -1.063042020608e-02,        +1.276919373247e+00
 2.46800000e+00,        -1.046296519403e-02,        +1.259783098412e+00
 2.46820000e+00,        -1.030125593682e-02,        +1.242930631147e+00
 2.46840000e+00,        -1.014502268714e-02,        +1.226352020416e+00
 2.46860000e+00,        -9.994011466881e-03,        +1.210037780976e+00
 2.46880000e+00,        -9.847982972006e-03,        +1.193978866396e+00
 2.46900000e+00,        -9.706711565006e-03,        +1.178166643935e+00
 2.46920000e+00,        -9.569984347268e-03,        +1.162592871121e+00
 2.46940000e+00,        -9.437600303999e-03,        +1.147249673907e+00
 2.46960000e+00,        -9.309369515542e-03,        +1.132129526267e+00
 2.46980000e+00,        -9.185112428894e-03,        +1.117225231140e+00
 2.47000000e+00,        -9.064659184705e-03,        +1.102529902610e+00
 2.47020000e+00,        -8.947848994495e-03,        +1.088036949227e+00
 2.47040000e+00,        -8.834529564196e-03,        +1.073740058395e+00
 2.47060000e+00,        -8.724556560012e-03,        +1.059633181733e+00
 2.47080000e+00,        -8.617793112990e-03,        +1.045710521362e+00
 2.47100000e+00,        -8.514109359348e-03,        +1.031966517021e+00
 2.47120000e+00,        -8.413382013396e-03,        +1.018395833982e+00
 2.47140000e+00,        -8.315493970572e-03,        +1.004993351688e+00
 2.47160000e+00,        -8.220333938240e-03,        +9.917541530741e-01
 2.47180000e+00,        -8.127796091834e-03,        +9.786735145195e-01
 2.47200000e+00,        -8.037779754746e-03,        +9.657468963895e-01
 2.47220000e+00,        -7.950189099618e-03,        +9.529699341269e-01
 2.47240000e+00,        -7.864932869881e-03,        +9.403384298562e-01
 2.47260000e+00,        -7.781924119697e-03,        +9.278483444657e-01
 2.47280000e+00,        -7.701079971023e-03,        +9.154957901376e-01
 2.47300000e+00,        -7.622321386605e-03,        +9.032770232953e-01
 2.47320000e+00,        -7.545572957423e-03,        +8.911884379420e-01
 2.47340000e+00,        -7.470762704015e-03,        +8.792265593651e-01
 2.47360000e+00,        -7.397821890111e-03,        +8.673880381831e-01
 2.47380000e+00,        -7.326684848314e-03,        +8.556696447143e-01
 2.47400000e+00,        -7.257288816220e-03,        +8.440682636454e-01
 2.47420000e+00,        -7.189573783139e-03,        +8.325808889837e-01
 2.47440000e+00,        -7.123482345777e-03,        +8.212046192741e-01
 2.47460000e+00,        -7.058959572851e-03,        +8.099366530654e-01
 2.47480000e+00,        -6.995952877923e-03,        +7.987742846099e-01
 2.47500000e+00,        -6.934411899675e-03,        +7.877148997847e-01
 2.47520000e+00,        -6.874288389341e-03,        +7.767559722181e-01
 2.47540000e+00,        -6.815536104658e-03,        +7.658950596129e-01
 2.47560000e+00,        -6.758110710132e-03,        +7.551298002518e-01
 2.47580000e+00,        -6.701969682903e-03,        +7.444579096769e-01
 2.47600000e+00,        -6.647072224058e-03,        +7.338771775311e-01
 2.47620000e+00,        -6.593379174966e-03,        +7.233854645547e-01
 2.47640000e+00,        -6.540852938377e-03,        +7.129806997259e-01
 2.47660000e+00,        -6.489457403772e-03,        +7.026608775394e-01
 2.47680000e+00,        -6.439157877037e-03,        +6.924240554134e-01
 2.47700000e+00,        -6.389921013829e-03,        +6.822683512197e-01
 2.47720000e+00,        -6.341714756757e-03,        +6.721919409294e-01
 2.47740000e+00,        -6.294508275680e-03,        +6.621930563672e-01
 2.47760000e+00,        -6.248271911644e-03,        +6.522699830703e-01
 2.47780000e+00,        -6.202977123250e-03,        +6.424210582443e-01
 2.47800000e+00,        -6.158596436351e-03,        +6.326446688124e-01
 2.47820000e+00,        -6.115103396142e-03,        +6.229392495525e-01
 2.47840000e+00,        -6.072472521758e-03,        +6.133032813174e-01
 2.47860000e+00,        -6.030679263215e-03,        +6.037352893340e-01
 2.47880000e+00,        -5.989699960720e-03,        +5.942338415777e-01
 2.47900000e+00,        -5.949511805775e-03,        +5.847975472175e-01
 2.47920000e+00,        -5.910092804484e-03,        +5.754250551293e-01
 2.47940000e+00,        -5.871421742619e-03,        +5.661150524724e-01
 2.47960000e+00,        -5.833478152367e-03,        +5.568662633276e-01
 2.47980000e+00,        -5.796242280821e-03,        +5.476774473927e-01
 2.48000000e+00,        -5.759695059899e-03,        +5.385473987340e-01
 2.48020000e+00,        -5.723818077943e-03,        +5.294749445886e-01
 2.48040000e+00,        -5.688593552400e-03,        +5.204589442178e-01
 2.48060000e+00,        -5.654004304102e-03,        +5.114982878075e-01
 2.48080000e+00,        -5.620033732511e-03,        +5.025918954136e-01
 2.48100000e+00,        -5.586665792405e-03,        +4.937387159504e-01
 2.48120000e+00,        -5.553884971398e-03,        +4.849377262200e-01
 2.48140000e+00,        -5.521676268801e-03,        +4.761879299809e-01
 2.48160000e+00,        -5.490025175118e-03,        +4.674883570538e-01
 2.48180000e+00,        -5.458917652819e-03,        +4.588380624622e-01
 2.48200000e+00,        -5.428340117779e-03,        +4.502361256080e-01
 2.48220000e+00,        -5.398279421694e-03,        +4.416816494786e-01
 2.48240000e+00,        -5.368722835182e-03,        +4.331737598847e-01
 2.48260000e+00,        -5.339658031698e-03,        +4.247116047286e-01
 2.48280000e+00,        -5.311073072213e-03,        +4.162943532993e-01
 2.48300000e+00,        -5.282956390519e-03,        +4.079211955952e-01
 2.48320000e+00,        -5.255296779117e-03,        +3.995913416728e-01
 2.48340000e+00,        -5.228083375881e-03,        +3.913040210189e-01
 2.48360000e+00,        -5.201305651213e-03,        +3.830584819474e-01
 2.48380000e+00,        -5.174953395682e-03,        +3.748539910178e-01
 2.48400000e+00,        -5.149016708348e-03,        +3.666898324754e-01
 2.48420000e+00,        -5.123485985476e-03,        +3.585653077124e-01
 2.48440000e+00,        -5.098351909825e-03,        +3.504797347482e-01
 2.48460000e+00,        -5.073605440195e-03,        +3.424324477287e-01
 2.48480000e+00,        -5.049237801671e-03,        +3.344227964441e-01
 2.48500000e+00,        -5.025240476100e-03,        +3.264501458628e-01
 2.48520000e+00,        -5.001605192970e-03,        +3.185138756839e-01
 2.48540000e+00,        -4.978323920793e-03,        +3.106133799032e-01
 2.48560000e+00,        -4.955388858714e-03,        +3.027480663964e-01
 2.48580000e+00,        -4.932792428432e-03,        +2.949173565161e-01
 2.48600000e+00,        -4.910527266624e-03,        +2.871206847026e-01
 2.48620000e+00,        -4.888586217526e-03,        +2.793574981084e-01
 2.48640000e+00,        -4.866962325820e-03,        +2.716272562362e-01
 2.48660000e+00,        -4.845648829865e-03,        +2.639294305881e-01
 2.48680000e+00,        -4.824639155222e-03,        +2.562635043278e-01
 2.48700000e+00,        -4.803926908244e-03,        +2.486289719536e-01
 2.48720000e+00,        -4.783505870162e-03,        +2.410253389827e-01
 2.48740000e+00,        -4.763369991277e-03,        +2.334521216459e-01
 2.48760000e+00,        -4.743513385334e-03,        +2.259088465924e-01
 2.48780000e+00,        -4.723930324238e-03,        +2.183950506045e-01
 2.48800000e+00,        -4.704615232835e-03,        +2.109102803219e-01
 2.48820000e+00,        -4.685562684027e-03,        +2.034540919742e-01
 2.48840000e+00,        -4.666767393937e-03,        +1.960260511230e-01
 2.48860000e+00,        -4.648224217385e-03,        +1.886257324120e-01
 2.48880000e+00,        -4.629928143380e-03,        +1.812527193250e-01
 2.48900000e+00,        -4.611874291027e-03,        +1.739066039515e-01
 2.48920000e+00,        -4.594057905216e-03,        +1.665869867607e-01
 2.48940000e+00,        -4.576474352885e-03,        +1.592934763811e-01
 2.48960000e+00,        -4.559119119100e-03,        +1.520256893886e-01
 2.48980000e+00,        -4.541987803401e-03,        +1.447832500999e-01
 2.49000000e+00,        -4.525076116317e-03,        +1.375657903735e-01
 2.49020000e+00,        -4.508379875948e-03,        +1.303729494160e-01
 2.49040000e+00,        -4.491895004652e-03,        +1.232043735948e-01
 2.49060000e+00,        -4.475617525985e-03,        +1.160597162565e-01
 2.49080000e+00,        -4.459543561457e-03,        +1.089386375504e-01
 2.49100000e+00,        -4.443669327823e-03,        +1.018408042581e-01
 2.49120000e+00,        -4.427991134041e-03,        +9.476588962776e-02
 2.49140000e+00,        -4.412505378661e-03,        +8.771357321332e-02
 2.49160000e+00,        -4.397208547149e-03,        +8.068354071865e-02
 2.49180000e+00,        -4.382097209297e-03,        +7.367548384656e-02
 2.49200000e+00,        -4.367168016764e-03,        +6.668910015158e-02
 2.49220000e+00,        -4.352417700778e-03,        +5.972409289805e-02
 2.49240000e+00,        -4.337843069678e-03,        +5.278017092123e-02
 2.49260000e+00,        -4.323441006881e-03,        +4.585704849363e-02
 2.49280000e+00,        -4.309208468559e-03,        +3.895444519433e-02
 2.49300000e+00,        -4.295142481667e-03,        +3.207208578238e-02
 2.49320000e+00,        -4.281240141911e-03,        +2.520970007392e-02
 2.49340000e+00,        -4.267498611809e-03,        +1.836702282273e-02
 2.49360000e+00,        -4.253915118809e-03,        +1.154379360407e-02
 2.49380000e+00,        -4.240486953495e-03,        +4.739756702003e-03
 2.49400000e+00,        -4.227211467795e-03,        -2.045339000314e-03
 2.49420000e+00,        -4.214086073316e-03,        -8.811740127096e-03
 2.49440000e+00,        -4.201108239703e-03,        -1.555968891349e-02
 2.49460000e+00,        -4.188275493014e-03,        -2.228942330635e-02
 2.49480000e+00,        -4.175585414220e-03,        -2.900117706209e-02
 2.49500000e+00,        -4.163035637732e-03,        -3.569517984195e-02
 2.49520000e+00,        -4.150623849857e-03,        -4.237165730457e-02
 2.49540000e+00,        -4.138347787547e-03,        -4.903083119616e-02
 2.49560000e+00,        -4.126205236934e-03,        -5.567291943805e-02
 2.49580000e+00,        -4.114194032073e-03,        -6.229813621215e-02
 2.49600000e+00,        -4.102312053674e-03,        -6.890669204382e-02
 2.49620000e+00,        -4.090557227843e-03,        -7.549879388274e-02
 2.49640000e+00,        -4.078927524892e-03,        -8.207464518153e-02
 2.49660000e+00,        -4.067420958238e-03,        -8.863444597222e-02
 2.49680000e+00,        -4.056035583222e-03,        -9.517839294100e-02
 2.49700000e+00,        -4.044769496053e-03,        -1.017066795006e-01
 2.49720000e+00,        -4.033620832782e-03,        -1.082194958611e-01
 2.49740000e+00,        -4.022587768196e-03,        -1.147170290989e-01
 2.49760000e+00,        -4.011668514883e-03,        -1.211994632233e-01
 2.49780000e+00,        -4.000861322350e-03,        -1.276669792425e-01
 2.49800000e+00,        -3.990164475940e-03,        -1.341197552270e-01
 2.49820000e+00,        -3.979576296022e-03,        -1.405579663713e-01
 2.49840000e+00,        -3.969095137108e-03,        -1.469817850551e-01
 2.49860000e+00,        -3.958719386981e-03,        -1.533913809015e-01
 2.49880000e+00,        -3.948447465873e-03,        -1.597869208349e-01
 2.49900000e+00,        -3.938277825677e-03,        -1.661685691370e-01
 2.49920000e+00,        -3.928208949146e-03,        -1.725364875010e-01
 2.49940000e+00,        -3.918239349165e-03,        -1.788908350854e-01
 2.49960000e+00,        -3.908367568025e-03,        -1.852317685657e-01
 2.49980000e+00,        -3.898592176606e-03,        -1.915594421849e-01
 2.50000000e+00,        -3.888911773849e-03,        -1.978740078034e-01
 2.50020000e+00,        -3.879324985943e-03,        -2.041756149464e-01
 2.50040000e+00,        -3.869830465757e-03,        -2.104644108518e-01
 2.50060000e+00,        -3.860426892179e-03,        -2.167405405155e-01
 2.50080000e+00,        -3.851112969458e-03,        -2.230041467365e-01
 2.50100000e+00,        -3.841887426682e-03,        -2.292553701605e-01
 2.50120000e+00,        -3.832749017126e-03,        -2.354943493225e-01
 2.50140000e+00,        -3.823696517708e-03,        -2.417212206885e-01
 2.50160000e+00,        -3.814728728457e-03,        -2.479361186964e-01
 2.50180000e+00,        -3.805844471937e-03,        -2.541391757952e-01
 2.50200000e+00,        -3.797042592762e-03,        -2.603305224842e-01
 2.50220000e+00,        -3.788321957064e-03,        -2.665102873507e-01
 2.50240000e+00,        -3.779681452013e-03,        -2.726785971071e-01
 2.50260000e+00,        -3.771119985357e-03,        -2.788355766266e-01
 2.50280000e+00,        -3.762636484858e-03,        -2.849813489792e-01
 2.50300000e+00,        -3.754229897994e-03,        -2.911160354654e-01
 2.50320000e+00,        -3.745899191357e-03,        -2.972397556503e-01
 2.50340000e+00,        -3.737643350331e-03,        -3.033526273968e-01
 2.50360000e+00,        -3.729461378635e-03,        -3.094547668969e-01
 2.50380000e+00,        -3.721352297953e-03,        -3.155462887040e-01
 2.50400000e+00,        -3.713315147392e-03,        -3.216273057632e-01
 2.50420000e+00,        -3.705348983312e-03,        -3.276979294411e-01
 2.50440000e+00,        -3.697452878787e-03,        -3.337582695560e-01
 2.50460000e+00,        -3.689625923272e-03,        -3.398084344055e-01
 2.50480000e+00,        -3.681867222325e-03,        -3.458485307957e-01
 2.50500000e+00,        -3.674175897151e-03,        -3.518786640674e-01
 2.50520000e+00,        -3.666551084303e-03,        -3.578989381243e-01
 2.50540000e+00,        -3.658991935365e-03,        -3.639094554581e-01
 2.50560000e+00,        -3.651497616619e-03,        -3.699103171748e-01
 2.50580000e+00,        -3.644067308752e-03,        -3.759016230198e-01
 2.50600000e+00,        -3.636700206483e-03,        -3.818834714022e-01
 2.50620000e+00,        -3.629395518333e-03,        -3.878559594190e-01
 2.50640000e+00,        -3.622152466350e-03,        -3.938191828788e-01
 2.50660000e+00,        -3.614970285693e-03,        -3.997732363243e-01
 2.50680000e+00,        -3.607848224563e-03,        -4.057182130557e-01
 2.50700000e+00,        -3.600785543720e-03,        -4.116542051517e-01
 2.50720000e+00,        -3.593781516347e-03,        -4.175813034920e-01
 2.50740000e+00,        -3.586835427793e-03,        -4.234995977781e-01
 2.50760000e+00,        -3.579946575273e-03,        -4.294091765536e-01
 2.50780000e+00,        -3.573114267650e-03,        -4.353101272252e-01
 2.50800000e+00,        -3.566337825168e-03,        -4.412025360818e-01
 2.50820000e+00,        -3.559616579258e-03,        -4.470864883146e-01
 2.50840000e+00,        -3.552949872279e-03,        -4.529620680356e-01
 2.50860000e+00,        -3.546337057367e-03,        -4.588293582964e-01
 2.50880000e+00,        -3.539777498114e-03,        -4.646884411068e-01
 2.50900000e+00,        -3.533270568393e-03,        -4.705393974518e-01
 2.50920000e+00,        -3.526815652208e-03,        -4.763823073101e-01
 2.50940000e+00,        -3.520412143445e-03,        -4.822172496707e-01
 2.50960000e+00,        -3.514059445667e-03,        -4.880443025498e-01
 2.50980000e+00,        -3.507756971913e-03,        -4.938635430073e-01
 2.51000000e+00,        -3.501504144611e-03,        -4.996750471629e-01
 2.51020000e+00,        -3.495300395199e-03,        -5.054788902122e-01
 2.51040000e+00,        -3.489145164209e-03,        -5.112751464416e-01
 2.51060000e+00,        -3.483037900847e-03,        -5.170638892442e-01
 2.51080000e+00,        -3.476978062974e-03,        -5.228451911342e-01
 2.51100000e+00,        -3.470965116858e-03,        -5.286191237618e-01
 2.51120000e+00,        -3.464998537073e-03,        -5.343857579272e-01
 2.51140000e+00,        -3.459077806277e-03,        -5.401451635951e-01
 2.51160000e+00,        -3.453202415128e-03,        -5.458974099081e-01
 2.51180000e+00,        -3.447371862096e-03,        -5.516425652003e-01
 2.51200000e+00,        -3.441585653271e-03,        -5.573806970105e-01
 2.51220000e+00,        -3.435843302313e-03,        -5.631118720954e-01
 2.51240000e+00,        -3.430144330224e-03,        -5.688361564421e-01
 2.51260000e+00,        -3.424488265250e-03,        -5.745536152806e-01
 2.51280000e+00,        -3.418874642760e-03,        -5.802643130965e-01
 2.51300000e+00,        -3.413303005074e-03,        -5.859683136422e-01
 2.51320000e+00,        -3.407772901351e-03,        -5.916656799496e-01
 2.51340000e+00,        -3.402283887482e-03,        -5.973564743411e-01
 2.51360000e+00,        -3.396835525926e-03,        -6.030407584411e-01
 2.51380000e+00,        -3.391427385633e-03,        -6.087185931872e-01
 2.51400000e+00,        -3.386059041890e-03,        -6.143900388412e-01
 2.51420000e+00,        -3.380730076218e-03,        -6.200551549999e-01
 2.51440000e+00,        -3.375440076282e-03,        -6.257140006053e-01
 2.51460000e+00,        -3.370188635709e-03,        -6.313666339554e-01
 2.51480000e+00,        -3.364975354099e-03,        -6.370131127140e-01
 2.51500000e+00,        -3.359799836774e-03,        -6.426534939211e-01
 2.51520000e+00,        -3.354661694819e-03,        -6.482878340021e-01
 2.51540000e+00,        -3.349560544868e-03,        -6.539161887781e-01
 2.51560000e+00,        -3.344496009022e-03,        -6.595386134749e-01
 2.51580000e+00,        -3.339467714853e-03,        -6.651551627325e-01
 2.51600000e+00,        -3.334475295165e-03,        -6.707658906140e-01
 2.51620000e+00,        -3.329518387994e-03,        -6.763708506150e-01
 2.51640000e+00,        -3.324596636479e-03,        -6.819700956717e-01
 2.51660000e+00,        -3.319709688825e-03,        -6.875636781703e-01
 2.51680000e+00,        -3.314857198096e-03,        -6.931516499551e-01
 2.51700000e+00,        -3.310038822297e-03,        -6.987340623367e-01
 2.51720000e+00,        -3.305254224122e-03,        -7.043109661006e-01
 2.51740000e+00,        -3.300503070980e-03,        -7.098824115151e-01
 2.51760000e+00,        -3.295785034953e-03,        -7.154484483391e-01
 2.51780000e+00,        -3.291099792520e-03,        -7.210091258300e-01
 2.51800000e+00,        -3.286447024735e-03,        -7.265644927514e-01
 2.51820000e+00,        -3.281826416905e-03,        -7.321145973804e-01
 2.51840000e+00,        -3.277237658736e-03,        -7.376594875154e-01
 2.51860000e+00,        -3.272680444133e-03,        -7.431992104831e-01
 2.51880000e+00,        -3.268154471153e-03,        -7.487338131456e-01
 2.51900000e+00,        -3.263659441879e-03,        -7.542633419076e-01
 2.51920000e+00,        -3.259195062551e-03,        -7.597878427232e-01
 2.51940000e+00,        -3.254761043197e-03,        -7.653073611028e-01
 2.51960000e+00,        -3.250357097869e-03,        -7.708219421199e-01
 2.51980000e+00,        -3.245982944360e-03,        -7.763316304172e-01
 2.52000000e+00,        -3.241638304246e-03,        -7.818364702138e-01
 2.52020000e+00,        -3.237322902772e-03,        -7.873365053108e-01
 2.52040000e+00,        -3.233036468874e-03,        -7.928317790983e-01
 2.52060000e+00,        -3.228778735041e-03,        -7.983223345610e-01
 2.52080000e+00,        -3.224549437254e-03,        -8.038082142846e-01
 2.52100000e+00,        -3.220348314973e-03,        -8.092894604616e-01
 2.52120000e+00,        -3.216175111061e-03,        -8.147661148973e-01
 2.52140000e+00,        -3.212029571782e-03,        -8.202382190155e-01
 2.52160000e+00,        -3.207911446609e-03,        -8.257058138643e-01
 2.52180000e+00,        -3.203820488315e-03,        -8.311689401216e-01
 2.52200000e+00,        -3.199756452865e-03,        -8.366276381006e-01
 2.52220000e+00,        -3.195719099324e-03,        -8.420819477554e-01
 2.52240000e+00,        -3.191708189921e-03,        -8.475319086863e-01
 2.52260000e+00,        -3.187723489865e-03,        -8.529775601448e-01
 2.52280000e+00,        -3.183764767395e-03,        -8.584189410393e-01
 2.52300000e+00,        -3.179831793685e-03,        -8.638560899399e-01
 2.52320000e+00,        -3.175924342818e-03,        -8.692890450832e-01
 2.52340000e+00,        -3.172042191706e-03,        -8.747178443779e-01
 2.52360000e+00,        -3.168185120138e-03,        -8.801425254091e-01
 2.52380000e+00,        -3.164352910610e-03,        -8.855631254434e-01
 2.52400000e+00,        -3.160545348375e-03,        -8.909796814338e-01
 2.52420000e+00,        -3.156762221373e-03,        -8.963922300239e-01
 2.52440000e+00,        -3.153003320175e-03,        -9.018008075530e-01
 2.52460000e+00,        -3.149268437980e-03,        -9.072054500603e-01
 2.52480000e+00,        -3.145557370511e-03,        -9.126061932895e-01
 2.52500000e+00,        -3.141869916048e-03,        -9.180030726936e-01
 2.52520000e+00,        -3.138205875357e-03,        -9.233961234383e-01
 2.52540000e+00,        -3.134565051635e-03,        -9.287853804075e-01
 2.52560000e+00,        -3.130947250498e-03,        -9.341708782065e-01
 2.52580000e+00,        -3.127352279987e-03,        -9.395526511670e-01
 2.52600000e+00,        -3.123779950391e-03,        -9.449307333504e-01
 2.52620000e+00,        -3.120230074402e-03,        -9.503051585525e-01
 2.52640000e+00,        -3.116702466911e-03,        -9.556759603076e-01
 2.52660000e+00,        -3.113196945106e-03,        -9.610431718917e-01
 2.52680000e+00,        -3.109713328323e-03,        -9.664068263271e-01
 2.52700000e+00,        -3.106251438122e-03,        -9.717669563862e-01
 2.52720000e+00,        -3.102811098183e-03,        -9.771235945947e-01
 2.52740000e+00,        -3.099392134319e-03,        -9.824767732363e-01
 2.52760000e+00,        -3.095994374383e-03,        -9.878265243555e-01
 2.52780000e+00,        -3.092617648283e-03,        -9.931728797620e-01
 2.52800000e+00,        -3.089261788008e-03,        -9.985158710336e-01
 2.52820000e+00,        -3.085926627489e-03,        -1.003855529521e+00
 2.52840000e+00,        -3.082612002616e-03,        -1.009191886348e+00
 2.52860000e+00,        -3.079317751203e-03,        -1.014524972422e+00
 2.52880000e+00,        -3.076043713055e-03,        -1.019854818428e+00
 2.52900000e+00,        -3.072789729743e-03,        -1.025181454840e+00
 2.52920000e+00,        -3.069555644787e-03,        -1.030504911920e+00
 2.52940000e+00,        -3.066341303471e-03,        -1.035825219724e+00
 2.52960000e+00,        -3.063146552942e-03,        -1.041142408101e+00
 2.52980000e+00,        -3.059971242053e-03,        -1.046456506703e+00
 2.53000000e+00,        -3.056815221470e-03,        -1.051767544980e+00
 2.53020000e+00,        -3.053678343553e-03,        -1.057075552192e+00
 2.53040000e+00,        -3.050560462379e-03,        -1.062380557403e+00
 2.53060000e+00,        -3.047461433705e-03,        -1.067682589493e+00
 2.53080000e+00,        -3.044381114971e-03,        -1.072981677154e+00
 2.53100000e+00,        -3.041319365190e-03,        -1.078277848896e+00
 2.53120000e+00,        -3.038276045047e-03,        -1.083571133052e+00
 2.53140000e+00,        -3.035251016770e-03,        -1.088861557777e+00
 2.53160000e+00,        -3.032244144235e-03,        -1.094149151053e+00
 2.53180000e+00,        -3.029255292786e-03,        -1.099433940691e+00
 2.53200000e+00,        -3.026284329304e-03,        -1.104715954337e+00
 2.53220000e+00,        -3.023331122236e-03,        -1.109995219469e+00
 2.53240000e+00,        -3.020395541431e-03,        -1.115271763406e+00
 2.53260000e+00,        -3.017477458306e-03,        -1.120545613307e+00
 2.53280000e+00,        -3.014576745637e-03,        -1.125816796175e+00
 2.53300000e+00,        -3.011693277667e-03,        -1.131085338859e+00
 2.53320000e+00,        -3.008826930037e-03,        -1.136351268058e+00
 2.53340000e+00,        -3.005977579811e-03,        -1.141614610323e+00
 2.53360000e+00,        -3.003145105386e-03,        -1.146875392060e+00
 2.53380000e+00,        -3.000329386531e-03,        -1.152133639531e+00
 2.53400000e+00,        -2.997530304360e-03,        -1.157389378860e+00
 2.53420000e+00,        -2.994747741271e-03,        -1.162642636031e+00
 2.53440000e+00,        -2.991981581059e-03,        -1.167893436896e+00
 2.53460000e+00,        -2.989231708688e-03,        -1.173141807172e+00
 2.53480000e+00,        -2.986498010467e-03,        -1.178387772450e+00
 2.53500000e+00,        -2.983780373918e-03,        -1.183631358190e+00
 2.53520000e+00,        -2.981078687851e-03,        -1.188872589729e+00
 2.53540000e+00,        -2.978392842262e-03,        -1.194111492283e+00
 2.53560000e+00,        -2.975722728357e-03,        -1.199348090947e+00
 2.53580000e+00,        -2.973068238533e-03,        -1.204582410699e+00
 2.53600000e+00,        -2.970429266404e-03,        -1.209814476403e+00
 2.53620000e+00,        -2.967805706685e-03,        -1.215044312810e+00
 2.53640000e+00,        -2.965197455265e-03,        -1.220271944562e+00
 2.53660000e+00,        -2.962604409177e-03,        -1.225497396192e+00
 2.53680000e+00,        -2.960026466602e-03,        -1.230720692130e+00
 2.53700000e+00,        -2.957463526771e-03,        -1.235941856702e+00
 2.53720000e+00,        -2.954915490034e-03,        -1.241160914134e+00
 2.53740000e+00,        -2.952382257804e-03,        -1.246377888554e+00
 2.53760000e+00,        -2.949863732583e-03,        -1.251592803996e+00
 2.53780000e+00,        -2.947359817970e-03,        -1.256805684398e+00
 2.53800000e+00,        -2.944870418462e-03,        -1.262016553610e+00
 2.53820000e+00,        -2.942395439790e-03,        -1.267225435392e+00
 2.53840000e+00,        -2.939934788514e-03,        -1.272432353417e+00
 2.53860000e+00,        -2.937488372301e-03,        -1.277637331275e+00
 2.53880000e+00,        -2.935056099804e-03,        -1.282840392476e+00
 2.53900000e+00,        -2.932637880617e-03,        -1.288041560447e+00
 2.53920000e+00,        -2.930233625370e-03,        -1.293240858541e+00
 2.53940000e+00,        -2.927843245575e-03,        -1.298438310035e+00
 2.53960000e+00,        -2.925466653743e-03,        -1.303633938135e+00
 2.53980000e+00,        -2.923103763304e-03,        -1.308827765974e+00
 2.54000000e+00,        -2.920754488638e-03,        -1.314019816619e+00
 2.54020000e+00,        -2.918418744998e-03,        -1.319210113071e+00
 2.54040000e+00,        -2.916096448589e-03,        -1.324398678269e+00
 2.54060000e+00,        -2.913787516483e-03,        -1.329585535087e+00
 2.54080000e+00,        -2.911491866644e-03,        -1.334770706345e+00
 2.54100000e+00,        -2.909209417925e-03,        -1.339954214802e+00
 2.54120000e+00,        -2.906940090042e-03,        -1.345136083166e+00
 2.54140000e+00,        -2.904683803539e-03,        -1.350316334091e+00
 2.54160000e+00,        -2.902440479836e-03,        -1.355494990181e+00
 2.54180000e+00,        -2.900210041199e-03,        -1.360672073995e+00
 2.54200000e+00,        -2.897992410696e-03,        -1.365847608043e+00
 2.54220000e+00,        -2.895787512251e-03,        -1.371021614795e+00
 2.54240000e+00,        -2.893595270550e-03,        -1.376194116678e+00
 2.54260000e+00,        -2.891415611098e-03,        -1.381365136082e+00
 2.54280000e+00,        -2.889248460271e-03,        -1.386534695361e+00
 2.54300000e+00,        -2.887093745127e-03,        -1.391702816834e+00
 2.54320000e+00,        -2.884951393525e-03,        -1.396869522789e+00
 2.54340000e+00,        -2.882821334177e-03,        -1.402034835484e+00
 2.54360000e+00,        -2.880703496429e-03,        -1.407198777152e+00
 2.54380000e+00,        -2.878597810500e-03,        -1.412361369998e+00
 2.54400000e+00,        -2.876504207258e-03,        -1.417522636208e+00
 2.54420000e+00,        -2.874422618399e-03,        -1.422682597946e+00
 2.54440000e+00,        -2.872352976293e-03,        -1.427841277359e+00
 2.54460000e+00,        -2.870295214062e-03,        -1.432998696579e+00
 2.54480000e+00,        -2.868249265516e-03,        -1.438154877724e+00
