        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +6.500158833151e-11,        +3.377397010283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.175433813310e-17,        +1.103885919943e-06,        +5.864676908628e-16,        +1.736448777201e-05,        +6.409474573991e-11,        +9.860489164207e-01,        +3.291484981725e-11,        +9.745626503793e-01,        +2.427026938939e-13,        +3.733796359807e-03,        +2.255116957186e-13,        +6.677085786243e-03,        +2.095760437566e-13,        +3.224168041676e-03,        +1.971589855010e-13,        +5.837601706304e-03,        +2.094701070038e-13,        +3.222538285303e-03,        +1.970398674707e-13,        +5.834074788091e-03,        +2.426520888723e-13,        +3.733017840037e-03,        +2.254180002328e-13,        +6.674311594002e-03
 2.30780000e+00,        +6.501422154909e-11,        +3.378796389763e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.178008294121e-17,        +1.104067406037e-06,        +5.882624292477e-16,        +1.741041369140e-05,        +6.410672426579e-11,        +9.860415573442e-01,        +3.292812465262e-11,        +9.745519070753e-01,        +2.428664695115e-13,        +3.735589902097e-03,        +2.256764181616e-13,        +6.679195551570e-03,        +2.097385917694e-13,        +3.226041730132e-03,        +1.973301555893e-13,        +5.840249983313e-03,        +2.096326526244e-13,        +3.224412253650e-03,        +1.972110414359e-13,        +5.836724640568e-03,        +2.428162847235e-13,        +3.734817997323e-03,        +2.255832087915e-13,        +6.676436895546e-03
 2.30800000e+00,        +6.502686624850e-11,        +3.380197051161e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.180580108116e-17,        +1.104248216526e-06,        +5.900654644957e-16,        +1.745654041953e-05,        +6.411870908299e-11,        +9.860341237722e-01,        +3.294140720684e-11,        +9.745410314326e-01,        +2.430315718535e-13,        +3.737402490299e-03,        +2.258424014434e-13,        +6.681338336943e-03,        +2.099024021868e-13,        +3.227933534190e-03,        +1.975025039919e-13,        +5.842928711036e-03,        +2.097964609758e-13,        +3.226304342794e-03,        +1.973833936353e-13,        +5.839404941422e-03,        +2.429818128744e-13,        +3.736637283824e-03,        +2.257496835686e-13,        +6.678595364465e-03
 2.30820000e+00,        +6.503952245873e-11,        +3.381598997496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.183149187877e-17,        +1.104428340850e-06,        +5.918768449120e-16,        +1.750286906728e-05,        +6.413070020343e-11,        +9.860266154956e-01,        +3.295469749272e-11,        +9.745300231378e-01,        +2.431980054432e-13,        +3.739234180224e-03,        +2.260096497388e-13,        +6.683514216386e-03,        +2.100674789863e-13,        +3.229843501997e-03,        +1.976760345410e-13,        +5.845637956700e-03,        +2.099615360419e-13,        +3.228214600978e-03,        +1.975569279040e-13,        +5.842115757967e-03,        +2.431486779055e-13,        +3.738475756180e-03,        +2.259174287992e-13,        +6.680787076365e-03
 2.30840000e+00,        +6.505219020902e-11,        +3.383002231807e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.185715465201e-17,        +1.104607768334e-06,        +5.936966191483e-16,        +1.754940075316e-05,        +6.414269763910e-11,        +9.860190323032e-01,        +3.296799552316e-11,        +9.745188818735e-01,        +2.433657748472e-13,        +3.741085028272e-03,        +2.261781672631e-13,        +6.685723264873e-03,        +2.102338261817e-13,        +3.231771682186e-03,        +1.978507511022e-13,        +5.848377788285e-03,        +2.101278818426e-13,        +3.230143076926e-03,        +1.977316481102e-13,        +5.844857158269e-03,        +2.433168844416e-13,        +3.740333471629e-03,        +2.260864487596e-13,        +6.683012107823e-03
 2.30860000e+00,        +6.506486952879e-11,        +3.384406757158e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.188278871096e-17,        +1.104786488185e-06,        +5.955248362054e-16,        +1.759613660343e-05,        +6.415470140202e-11,        +9.860113739816e-01,        +3.298130131112e-11,        +9.745076073189e-01,        +2.435348846763e-13,        +3.742955091435e-03,        +2.263479582729e-13,        +6.687965558339e-03,        +2.104014478227e-13,        +3.233718123874e-03,        +1.980266575745e-13,        +5.851148274528e-03,        +2.102955024340e-13,        +3.232089819852e-03,        +1.979075581557e-13,        +5.847629211150e-03,        +2.434864371519e-13,        +3.742210488015e-03,        +2.262567477681e-13,        +6.685270536396e-03
 2.30880000e+00,        +6.507756044773e-11,        +3.385812576636e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.190839335757e-17,        +1.104964489493e-06,        +5.973615454359e-16,        +1.764307775209e-05,        +6.416671150431e-11,        +9.860036403154e-01,        +3.299461486964e-11,        +9.744961991494e-01,        +2.437053395853e-13,        +3.744844427305e-03,        +2.265190270659e-13,        +6.690241173685e-03,        +2.105703479958e-13,        +3.235682876665e-03,        +1.982037578903e-13,        +5.853949484921e-03,        +2.104644019092e-13,        +3.234054879457e-03,        +1.980846619759e-13,        +5.850431986190e-03,        +2.436573407509e-13,        +3.744106863787e-03,        +2.264283301850e-13,        +6.687562440625e-03
 2.30900000e+00,        +6.509026299573e-11,        +3.387219693348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.193396788564e-17,        +1.105141761224e-06,        +5.992067965474e-16,        +1.769022534098e-05,        +6.417872795814e-11,        +9.859958310868e-01,        +3.300793621180e-11,        +9.744846570368e-01,        +2.438771442734e-13,        +3.746753094075e-03,        +2.266913779816e-13,        +6.692550188781e-03,        +2.107405308240e-13,        +3.237665990654e-03,        +1.983820560161e-13,        +5.856781489719e-03,        +2.106345843975e-13,        +3.236038305934e-03,        +1.982629635399e-13,        +5.853265553732e-03,        +2.438295999978e-13,        +3.746022658010e-03,        +2.266012004130e-13,        +6.689887900040e-03
 2.30920000e+00,        +6.510297720293e-11,        +3.388628110427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.195951158067e-17,        +1.105318292224e-06,        +6.010606396056e-16,        +1.773758051986e-05,        +6.419075077574e-11,        +9.859879460758e-01,        +3.302126535078e-11,        +9.744729806489e-01,        +2.440503034850e-13,        +3.748681150546e-03,        +2.268650154013e-13,        +6.694892682478e-03,        +2.109120004673e-13,        +3.239667516431e-03,        +1.985615559521e-13,        +5.859644359943e-03,        +2.108060540658e-13,        +3.238040149972e-03,        +1.984424668510e-13,        +5.856129984888e-03,        +2.440032196981e-13,        +3.747957930364e-03,        +2.267753628976e-13,        +6.692246995171e-03
 2.30940000e+00,        +6.511570309970e-11,        +3.390037831029e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.198502371972e-17,        +1.105494071215e-06,        +6.029231250371e-16,        +1.778514444643e-05,        +6.420277996942e-11,        +9.859799850602e-01,        +3.303460229983e-11,        +9.744611696502e-01,        +2.442248220096e-13,        +3.750628656127e-03,        +2.270399437488e-13,        +6.697268734607e-03,        +2.110847611227e-13,        +3.241687505078e-03,        +1.987422617328e-13,        +5.862538167384e-03,        +2.109788151177e-13,        +3.240060462753e-03,        +1.986231759466e-13,        +5.859025351536e-03,        +2.441782047027e-13,        +3.749912741153e-03,        +2.269508221272e-13,        +6.694639807553e-03
 2.30960000e+00,        +6.512844071662e-11,        +3.391448858333e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.201050357132e-17,        +1.105669086792e-06,        +6.047943036325e-16,        +1.783291828643e-05,        +6.421481555156e-11,        +9.859719478156e-01,        +3.304794707225e-11,        +9.744492237011e-01,        +2.444007046821e-13,        +3.752595670845e-03,        +2.272161674904e-13,        +6.699678425994e-03,        +2.112588170246e-13,        +3.243726008178e-03,        +1.989241774272e-13,        +5.865462984603e-03,        +2.111528717946e-13,        +3.242099295965e-03,        +1.988050948986e-13,        +5.861951726328e-03,        +2.443545599091e-13,        +3.751887151304e-03,        +2.271275826337e-13,        +6.697066419730e-03
 2.30980000e+00,        +6.514119008453e-11,        +3.392861195542e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.203595039531e-17,        +1.105843327422e-06,        +6.066742265497e-16,        +1.788090321369e-05,        +6.422685753458e-11,        +9.859638341153e-01,        +3.306129968142e-11,        +9.744371424584e-01,        +2.445779563836e-13,        +3.754582255347e-03,        +2.273936911351e-13,        +6.702121838461e-03,        +2.114341724451e-13,        +3.245783077815e-03,        +1.991073071389e-13,        +5.868418884939e-03,        +2.113282283755e-13,        +3.244156701793e-03,        +1.989882278135e-13,        +5.864909182695e-03,        +2.445322902617e-13,        +3.753881222379e-03,        +2.273056489930e-13,        +6.699526915266e-03
 2.31000000e+00,        +6.515395123451e-11,        +3.394274845883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.206136344275e-17,        +1.106016781444e-06,        +6.085629453165e-16,        +1.792910041020e-05,        +6.423890593100e-11,        +9.859556437304e-01,        +3.307466014081e-11,        +9.744249255749e-01,        +2.447565820414e-13,        +3.756588470904e-03,        +2.275725192355e-13,        +6.704599054832e-03,        +2.116108316940e-13,        +3.247858766575e-03,        +1.992916550063e-13,        +5.871405942510e-03,        +2.115048891772e-13,        +3.246232732930e-03,        +1.991725788327e-13,        +5.867897794848e-03,        +2.447114007517e-13,        +3.755895016573e-03,        +2.274850258246e-13,        +6.702021378750e-03
 2.31020000e+00,        +6.516672419785e-11,        +3.395689812608e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.208674195577e-17,        +1.106189437065e-06,        +6.104605118344e-16,        +1.797751106617e-05,        +6.425096075339e-11,        +9.859473764297e-01,        +3.308802846394e-11,        +9.744125726998e-01,        +2.449365866294e-13,        +3.758614379415e-03,        +2.277526563876e-13,        +6.707110158944e-03,        +2.117887991192e-13,        +3.249953127553e-03,        +1.994772252028e-13,        +5.874424232218e-03,        +2.116828585547e-13,        +3.248327442577e-03,        +1.993581521327e-13,        +5.870917637780e-03,        +2.448918964179e-13,        +3.757928596723e-03,        +2.276657177929e-13,        +6.704549895801e-03
 2.31040000e+00,        +6.517950900612e-11,        +3.397106098991e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.211208516742e-17,        +1.106361282357e-06,        +6.123669783813e-16,        +1.802613638011e-05,        +6.426302201439e-11,        +9.859390319795e-01,        +3.310140466441e-11,        +9.744000834783e-01,        +2.451179751687e-13,        +3.760660043415e-03,        +2.279341072316e-13,        +6.709655235651e-03,        +2.119680791067e-13,        +3.252066214350e-03,        +1.996640219371e-13,        +5.877473829753e-03,        +2.118621409015e-13,        +3.250440884445e-03,        +1.995449519254e-13,        +5.873968787276e-03,        +2.450737823468e-13,        +3.759982026311e-03,        +2.278477296069e-13,        +6.707112553082e-03
 2.31060000e+00,        +6.519230569110e-11,        +3.398523708332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.213739230159e-17,        +1.106532305260e-06,        +6.142823976147e-16,        +1.807497755889e-05,        +6.427508972673e-11,        +9.859306101441e-01,        +3.311478875590e-11,        +9.743874575516e-01,        +2.453007527276e-13,        +3.762725526075e-03,        +2.281168764515e-13,        +6.712234370832e-03,        +2.121486760814e-13,        +3.254198081083e-03,        +1.998520494535e-13,        +5.880554811595e-03,        +2.120427406496e-13,        +3.252573112758e-03,        +1.997329824580e-13,        +5.877051319910e-03,        +2.452570636734e-13,        +3.762055369471e-03,        +2.280310660207e-13,        +6.709709438298e-03
 2.31080000e+00,        +6.520511428482e-11,        +3.399942643956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.216266257280e-17,        +1.106702493574e-06,        +6.162068225753e-16,        +1.812403581781e-05,        +6.428716390317e-11,        +9.859221106853e-01,        +3.312818075217e-11,        +9.743746945574e-01,        +2.454849244223e-13,        +3.764810891213e-03,        +2.283009687765e-13,        +6.714847651398e-03,        +2.123305945064e-13,        +3.256348782381e-03,        +2.000413120318e-13,        +5.883667255019e-03,        +2.122246622697e-13,        +3.254724182258e-03,        +1.999222480136e-13,        +5.880165313052e-03,        +2.454417455810e-13,        +3.764148690989e-03,        +2.282157318341e-13,        +6.712340640211e-03
 2.31100000e+00,        +6.521793481958e-11,        +3.401362909211e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.218789518614e-17,        +1.106871834961e-06,        +6.181403066901e-16,        +1.817331238064e-05,        +6.429924455658e-11,        +9.859135333625e-01,        +3.314158066703e-11,        +9.743617941290e-01,        +2.456704954171e-13,        +3.766916203292e-03,        +2.284863889805e-13,        +6.717495165297e-03,        +2.125138388843e-13,        +3.258518373393e-03,        +2.002318139880e-13,        +5.886811238099e-03,        +2.124079102720e-13,        +3.256894148206e-03,        +2.001127529111e-13,        +5.883310844874e-03,        +2.456278333022e-13,        +3.766262056315e-03,        +2.284017318926e-13,        +6.715006248643e-03
