        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45104000e+00,        +7.071067811865e+00,        +1.366413594563e+01,        +2.631415760305e-02
 2.45106000e+00,        +7.071067811865e+00,        +1.366340453744e+01,        +2.691595843613e-02
 2.45108000e+00,        +7.071067811865e+00,        +1.366267442542e+01,        +2.752539884602e-02
 2.45110000e+00,        +7.071067811865e+00,        +1.366194569004e+01,        +2.814249440864e-02
 2.45112000e+00,        +7.071067811865e+00,        +1.366121841238e+01,        +2.876725977689e-02
 2.45114000e+00,        +7.071067811865e+00,        +1.366049267405e+01,        +2.939970866593e-02
 2.45116000e+00,        +7.071067811865e+00,        +1.365976855724e+01,        +3.003985383849e-02
 2.45118000e+00,        +7.071067811865e+00,        +1.365904614472e+01,        +3.068770709003e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.365832551974e+01,        +3.134327923448e-02
 2.45122000e+00,        +7.071067811865e+00,        +1.365760676613e+01,        +3.200658008961e-02
 2.45124000e+00,        +7.071067811865e+00,        +1.365688996822e+01,        +3.267761846283e-02
 2.45126000e+00,        +7.071067811865e+00,        +1.365617521082e+01,        +3.335640213692e-02
 2.45128000e+00,        +7.071067811865e+00,        +1.365546257926e+01,        +3.404293785611e-02
 2.45130000e+00,        +7.071067811865e+00,        +1.365475215933e+01,        +3.473723131217e-02
 2.45132000e+00,        +7.071067811865e+00,        +1.365404403728e+01,        +3.543928713052e-02
 2.45134000e+00,        +7.071067811865e+00,        +1.365333829981e+01,        +3.614910885685e-02
 2.45136000e+00,        +7.071067811865e+00,        +1.365263503407e+01,        +3.686669894365e-02
 2.45138000e+00,        +7.071067811865e+00,        +1.365193432760e+01,        +3.759205873692e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.365123626835e+01,        +3.832518846330e-02
 2.45142000e+00,        +7.071067811865e+00,        +1.365054094468e+01,        +3.906608721712e-02
 2.45144000e+00,        +7.071067811865e+00,        +1.364984844530e+01,        +3.981475294789e-02
 2.45146000e+00,        +7.071067811865e+00,        +1.364915885929e+01,        +4.057118244785e-02
 2.45148000e+00,        +7.071067811865e+00,        +1.364847227604e+01,        +4.133537133982e-02
 2.45150000e+00,        +7.071067811865e+00,        +1.364778878530e+01,        +4.210731406543e-02
 2.45152000e+00,        +7.071067811865e+00,        +1.364710847709e+01,        +4.288700387319e-02
 2.45154000e+00,        +7.071067811865e+00,        +1.364643144174e+01,        +4.367443280737e-02
 2.45156000e+00,        +7.071067811865e+00,        +1.364575776985e+01,        +4.446959169673e-02
 2.45158000e+00,        +7.071067811865e+00,        +1.364508755225e+01,        +4.527247014373e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.364442088002e+01,        +4.608305651390e-02
 2.45162000e+00,        +7.071067811865e+00,        +1.364375784444e+01,        +4.690133792567e-02
 2.45164000e+00,        +7.071067811865e+00,        +1.364309853699e+01,        +4.772730024042e-02
 2.45166000e+00,        +7.071067811865e+00,        +1.364244304932e+01,        +4.856092805281e-02
 2.45168000e+00,        +7.071067811865e+00,        +1.364179147325e+01,        +4.940220468149e-02
 2.45170000e+00,        +7.071067811865e+00,        +1.364114390070e+01,        +5.025111216019e-02
 2.45172000e+00,        +7.071067811865e+00,        +1.364050042374e+01,        +5.110763122910e-02
 2.45174000e+00,        +7.071067811865e+00,        +1.363986113451e+01,        +5.197174132655e-02
 2.45176000e+00,        +7.071067811865e+00,        +1.363922612522e+01,        +5.284342058121e-02
 2.45178000e+00,        +7.071067811865e+00,        +1.363859548814e+01,        +5.372264580464e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.363796931556e+01,        +5.460939248394e-02
 2.45182000e+00,        +7.071067811865e+00,        +1.363734769978e+01,        +5.550363477524e-02
 2.45184000e+00,        +7.071067811865e+00,        +1.363673073309e+01,        +5.640534549736e-02
 2.45186000e+00,        +7.071067811865e+00,        +1.363611850772e+01,        +5.731449612576e-02
 2.45188000e+00,        +7.071067811865e+00,        +1.363551111587e+01,        +5.823105678717e-02
 2.45190000e+00,        +7.071067811865e+00,        +1.363490864962e+01,        +5.915499625445e-02
 2.45192000e+00,        +7.071067811865e+00,        +1.363431120097e+01,        +6.008628194213e-02
 2.45194000e+00,        +7.071067811865e+00,        +1.363371886177e+01,        +6.102487990196e-02
 2.45196000e+00,        +7.071067811865e+00,        +1.363313172373e+01,        +6.197075481941e-02
 2.45198000e+00,        +7.071067811865e+00,        +1.363254987838e+01,        +6.292387001034e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.363197341704e+01,        +6.388418741819e-02
 2.45202000e+00,        +7.071067811865e+00,        +1.363140243079e+01,        +6.485166761158e-02
 2.45204000e+00,        +7.071067811865e+00,        +1.363083701050e+01,        +6.582626978270e-02
 2.45206000e+00,        +7.071067811865e+00,        +1.363027724673e+01,        +6.680795174576e-02
 2.45208000e+00,        +7.071067811865e+00,        +1.362972322974e+01,        +6.779666993619e-02
 2.45210000e+00,        +7.071067811865e+00,        +1.362917504948e+01,        +6.879237941026e-02
 2.45212000e+00,        +7.071067811865e+00,        +1.362863279555e+01,        +6.979503384542e-02
 2.45214000e+00,        +7.071067811865e+00,        +1.362809655716e+01,        +7.080458554077e-02
 2.45216000e+00,        +7.071067811865e+00,        +1.362756642314e+01,        +7.182098541826e-02
 2.45218000e+00,        +7.071067811865e+00,        +1.362704248187e+01,        +7.284418302467e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.362652482131e+01,        +7.387412653349e-02
 2.45222000e+00,        +7.071067811865e+00,        +1.362601352891e+01,        +7.491076274801e-02
 2.45224000e+00,        +7.071067811865e+00,        +1.362550869165e+01,        +7.595403710453e-02
 2.45226000e+00,        +7.071067811865e+00,        +1.362501039595e+01,        +7.700389367620e-02
 2.45228000e+00,        +7.071067811865e+00,        +1.362451872772e+01,        +7.806027517753e-02
 2.45230000e+00,        +7.071067811865e+00,        +1.362403377226e+01,        +7.912312296919e-02
 2.45232000e+00,        +7.071067811865e+00,        +1.362355561426e+01,        +8.019237706384e-02
 2.45234000e+00,        +7.071067811865e+00,        +1.362308433782e+01,        +8.126797613182e-02
 2.45236000e+00,        +7.071067811865e+00,        +1.362262002635e+01,        +8.234985750811e-02
 2.45238000e+00,        +7.071067811865e+00,        +1.362216276259e+01,        +8.343795719939e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.362171262859e+01,        +8.453220989172e-02
 2.45242000e+00,        +7.071067811865e+00,        +1.362126970564e+01,        +8.563254895908e-02
 2.45244000e+00,        +7.071067811865e+00,        +1.362083407430e+01,        +8.673890647197e-02
 2.45246000e+00,        +7.071067811865e+00,        +1.362040581435e+01,        +8.785121320712e-02
 2.45248000e+00,        +7.071067811865e+00,        +1.361998500473e+01,        +8.896939865735e-02
 2.45250000e+00,        +7.071067811865e+00,        +1.361957172360e+01,        +9.009339104222e-02
 2.45252000e+00,        +7.071067811865e+00,        +1.361916604823e+01,        +9.122311731910e-02
 2.45254000e+00,        +7.071067811865e+00,        +1.361876805502e+01,        +9.235850319485e-02
 2.45256000e+00,        +7.071067811865e+00,        +1.361837781946e+01,        +9.349947313819e-02
 2.45258000e+00,        +7.071067811865e+00,        +1.361799541612e+01,        +9.464595039250e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.361762091861e+01,        +9.579785698897e-02
 2.45262000e+00,        +7.071067811865e+00,        +1.361725439958e+01,        +9.695511376079e-02
 2.45264000e+00,        +7.071067811865e+00,        +1.361689593066e+01,        +9.811764035750e-02
 2.45266000e+00,        +7.071067811865e+00,        +1.361654558246e+01,        +9.928535526003e-02
 2.45268000e+00,        +7.071067811865e+00,        +1.361620342455e+01,        +1.004581757961e-01
 2.45270000e+00,        +7.071067811865e+00,        +1.361586952543e+01,        +1.016360181566e-01
 2.45272000e+00,        +7.071067811865e+00,        +1.361554395250e+01,        +1.028187974120e-01
 2.45274000e+00,        +7.071067811865e+00,        +1.361522677207e+01,        +1.040064275294e-01
 2.45276000e+00,        +7.071067811865e+00,        +1.361491804929e+01,        +1.051988213906e-01
 2.45278000e+00,        +7.071067811865e+00,        +1.361461784815e+01,        +1.063958908096e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.361432623147e+01,        +1.075975465521e-01
 2.45282000e+00,        +7.071067811865e+00,        +1.361404326089e+01,        +1.088036983539e-01
 2.45284000e+00,        +7.071067811865e+00,        +1.361376899679e+01,        +1.100142549410e-01
 2.45286000e+00,        +7.071067811865e+00,        +1.361350349835e+01,        +1.112291240499e-01
 2.45288000e+00,        +7.071067811865e+00,        +1.361324682345e+01,        +1.124482124476e-01
 2.45290000e+00,        +7.071067811865e+00,        +1.361299902872e+01,        +1.136714259534e-01
 2.45292000e+00,        +7.071067811865e+00,        +1.361276016948e+01,        +1.148986694599e-01
 2.45294000e+00,        +7.071067811865e+00,        +1.361253029973e+01,        +1.161298469554e-01
 2.45296000e+00,        +7.071067811865e+00,        +1.361230947216e+01,        +1.173648615459e-01
 2.45298000e+00,        +7.071067811865e+00,        +1.361209773806e+01,        +1.186036154783e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.361189514740e+01,        +1.198460101638e-01
 2.45302000e+00,        +7.071067811865e+00,        +1.361170174872e+01,        +1.210919462010e-01
 2.45304000e+00,        +7.071067811865e+00,        +1.361151758920e+01,        +1.223413234003e-01
 2.45306000e+00,        +7.071067811865e+00,        +1.361134271457e+01,        +1.235940408087e-01
 2.45308000e+00,        +7.071067811865e+00,        +1.361117716913e+01,        +1.248499967341e-01
 2.45310000e+00,        +7.071067811865e+00,        +1.361102099574e+01,        +1.261090887704e-01
 2.45312000e+00,        +7.071067811865e+00,        +1.361087423580e+01,        +1.273712138237e-01
 2.45314000e+00,        +7.071067811865e+00,        +1.361073692923e+01,        +1.286362681376e-01
 2.45316000e+00,        +7.071067811865e+00,        +1.361060911446e+01,        +1.299041473192e-01
 2.45318000e+00,        +7.071067811865e+00,        +1.361049082842e+01,        +1.311747463663e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.361038210652e+01,        +1.324479596936e-01
 2.45322000e+00,        +7.071067811865e+00,        +1.361028298266e+01,        +1.337236811597e-01
 2.45324000e+00,        +7.071067811865e+00,        +1.361019348918e+01,        +1.350018040948e-01
 2.45326000e+00,        +7.071067811865e+00,        +1.361011365691e+01,        +1.362822213282e-01
 2.45328000e+00,        +7.071067811865e+00,        +1.361004351509e+01,        +1.375648252155e-01
 2.45330000e+00,        +7.071067811865e+00,        +1.360998309142e+01,        +1.388495076675e-01
 2.45332000e+00,        +7.071067811865e+00,        +1.360993241201e+01,        +1.401361601775e-01
 2.45334000e+00,        +7.071067811865e+00,        +1.360989150140e+01,        +1.414246738507e-01
 2.45336000e+00,        +7.071067811865e+00,        +1.360986038254e+01,        +1.427149394318e-01
 2.45338000e+00,        +7.071067811865e+00,        +1.360983907678e+01,        +1.440068473342e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.360982760389e+01,        +1.453002876689e-01
 2.45342000e+00,        +7.071067811865e+00,        +1.360982598201e+01,        +1.465951502736e-01
 2.45344000e+00,        +7.071067811865e+00,        +1.360983422768e+01,        +1.478913247413e-01
 2.45346000e+00,        +7.071067811865e+00,        +1.360985235582e+01,        +1.491887004499e-01
 2.45348000e+00,        +7.071067811865e+00,        +1.360988037976e+01,        +1.504871665916e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.360991831117e+01,        +1.517866122019e-01
 2.45352000e+00,        +7.071067811865e+00,        +1.360996616012e+01,        +1.530869261888e-01
 2.45354000e+00,        +7.071067811865e+00,        +1.361002393505e+01,        +1.543879973631e-01
 2.45356000e+00,        +7.071067811865e+00,        +1.361009164279e+01,        +1.556897144668e-01
 2.45358000e+00,        +7.071067811865e+00,        +1.361016928853e+01,        +1.569919662032e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.361025687583e+01,        +1.582946412659e-01
 2.45362000e+00,        +7.071067811865e+00,        +1.361035440664e+01,        +1.595976283685e-01
 2.45364000e+00,        +7.071067811865e+00,        +1.361046188129e+01,        +1.609008162736e-01
 2.45366000e+00,        +7.071067811865e+00,        +1.361057929848e+01,        +1.622040938223e-01
 2.45368000e+00,        +7.071067811865e+00,        +1.361070665530e+01,        +1.635073499631e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.361084394723e+01,        +1.648104737815e-01
 2.45372000e+00,        +7.071067811865e+00,        +1.361099116813e+01,        +1.661133545279e-01
 2.45374000e+00,        +7.071067811865e+00,        +1.361114831027e+01,        +1.674158816478e-01
 2.45376000e+00,        +7.071067811865e+00,        +1.361131536431e+01,        +1.687179448093e-01
 2.45378000e+00,        +7.071067811865e+00,        +1.361149231934e+01,        +1.700194339322e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.361167916284e+01,        +1.713202392163e-01
 2.45382000e+00,        +7.071067811865e+00,        +1.361187588071e+01,        +1.726202511692e-01
 2.45384000e+00,        +7.071067811865e+00,        +1.361208245731e+01,        +1.739193606347e-01
 2.45386000e+00,        +7.071067811865e+00,        +1.361229887541e+01,        +1.752174588202e-01
 2.45388000e+00,        +7.071067811865e+00,        +1.361252511623e+01,        +1.765144373244e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.361276115947e+01,        +1.778101881640e-01
 2.45392000e+00,        +7.071067811865e+00,        +1.361300698327e+01,        +1.791046038017e-01
 2.45394000e+00,        +7.071067811865e+00,        +1.361326256426e+01,        +1.803975771718e-01
 2.45396000e+00,        +7.071067811865e+00,        +1.361352787756e+01,        +1.816890017072e-01
