        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.639295601844e-11,        +4.819921914440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.258282104705e-16,        +4.867726263891e-06,        +4.449517804593e-14,        +9.231514293340e-04,        +3.046211778201e-11,        +6.566108391520e-01,        +3.228583264323e-11,        +6.698414044116e-01,        +4.189675181106e-12,        +9.030843344926e-02,        +3.928835035308e-12,        +8.151242084519e-02,        +3.668255349521e-12,        +7.906923085614e-02,        +3.464013484255e-12,        +7.186866396896e-02,        +3.687963137658e-12,        +7.949403215850e-02,        +3.480897084753e-12,        +7.221895181174e-02,        +4.190670657723e-12,        +9.032989094415e-02,        +3.932092125332e-12,        +8.157999642177e-02
 2.40097500e+00,        +4.641238486062e-11,        +4.821764435540e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.260653047594e-16,        +4.870796996068e-06,        +4.455141803097e-14,        +9.239650469565e-04,        +3.046663859299e-11,        +6.564333783858e-01,        +3.228922026202e-11,        +6.696556974874e-01,        +4.193219126896e-12,        +9.034698689777e-02,        +3.932121917503e-12,        +8.154944046044e-02,        +3.672034993200e-12,        +7.911756752488e-02,        +3.467530977435e-12,        +7.191415142301e-02,        +3.691754422661e-12,        +7.954244182341e-02,        +3.484429502086e-12,        +7.226461492816e-02,        +4.194213915252e-12,        +9.036842058102e-02,        +3.935375691601e-12,        +8.161692144466e-02
 2.40100000e+00,        +4.643185096129e-11,        +4.823610645039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.263029197176e-16,        +4.873872461088e-06,        +4.460776988168e-14,        +9.247796549989e-04,        +3.047116735716e-11,        +6.562557108173e-01,        +3.229261530546e-11,        +6.694697744452e-01,        +4.196770403730e-12,        +9.038559344163e-02,        +3.935415573212e-12,        +8.158650983282e-02,        +3.675821703113e-12,        +7.916595240146e-02,        +3.471055036034e-12,        +7.195968521223e-02,        +3.695552798830e-12,        +7.959089983105e-02,        +3.487968504279e-12,        +7.231032438048e-02,        +4.197764499195e-12,        +9.040700321628e-02,        +3.938666030317e-12,        +8.165389622332e-02
 2.40102500e+00,        +4.645135441333e-11,        +4.825460552148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.265410562473e-16,        +4.876952655278e-06,        +4.466423387709e-14,        +9.255952544718e-04,        +3.047570409409e-11,        +6.560778362438e-01,        +3.229601779164e-11,        +6.692836350566e-01,        +4.200329029316e-12,        +9.042425312170e-02,        +3.938716018909e-12,        +8.162362900585e-02,        +3.679615497559e-12,        +7.921438554443e-02,        +3.474585677045e-12,        +7.200526539376e-02,        +3.699358284486e-12,        +7.963940623925e-02,        +3.491514108363e-12,        +7.235608022551e-02,        +4.201322427269e-12,        +9.044563889107e-02,        +3.941963157957e-12,        +8.169092080139e-02
 2.40105000e+00,        +4.647089530989e-11,        +4.827314166105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.267797152557e-16,        +4.880037574991e-06,        +4.472081029708e-14,        +9.264118463862e-04,        +3.048024882341e-11,        +6.558997544625e-01,        +3.229942773869e-11,        +6.690972790933e-01,        +4.203895021423e-12,        +9.046296597880e-02,        +3.942023271123e-12,        +8.166079802308e-02,        +3.683416394894e-12,        +7.926286701238e-02,        +3.478122917517e-12,        +7.205089202477e-02,        +3.703170898009e-12,        +7.968796110586e-02,        +3.495066331419e-12,        +7.240188252008e-02,        +4.204887717250e-12,        +9.048432764658e-02,        +3.945267091050e-12,        +8.172799522252e-02
 2.40107500e+00,        +4.649047374444e-11,        +4.829171496181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.270188976545e-16,        +4.883127216609e-06,        +4.477749942250e-14,        +9.272294317547e-04,        +3.048480156482e-11,        +6.557214652704e-01,        +3.230284516482e-11,        +6.689107063265e-01,        +4.207468397877e-12,        +9.050173205387e-02,        +3.945337346437e-12,        +8.169801692810e-02,        +3.687224413536e-12,        +7.931139686390e-02,        +3.481666774551e-12,        +7.209656516246e-02,        +3.706990657836e-12,        +7.973656448876e-02,        +3.498625190586e-12,        +7.244773132105e-02,        +4.208460386973e-12,        +9.052306952403e-02,        +3.948577846181e-12,        +8.176511953043e-02
 2.40110000e+00,        +4.651008981075e-11,        +4.831032551676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.272586043600e-16,        +4.886221576538e-06,        +4.483430153513e-14,        +9.280480115907e-04,        +3.048936233807e-11,        +6.555429684642e-01,        +3.230627008828e-11,        +6.687239165275e-01,        +4.211049176567e-12,        +9.054055138793e-02,        +3.948658261494e-12,        +8.173528576462e-02,        +3.691039571961e-12,        +7.935997515764e-02,        +3.485217265306e-12,        +7.214228486408e-02,        +3.710817582467e-12,        +7.978521644586e-02,        +3.502190703059e-12,        +7.249362668533e-02,        +4.212040454336e-12,        +9.056186456477e-02,        +3.951895439995e-12,        +8.180229376894e-02
 2.40112500e+00,        +4.652974360291e-11,        +4.832897341921e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.274988362935e-16,        +4.889320651217e-06,        +4.489121691769e-14,        +9.288675869089e-04,        +3.049393116300e-11,        +6.553642638404e-01,        +3.230970252739e-11,        +6.685369094670e-01,        +4.214637375444e-12,        +9.057942402202e-02,        +3.951986032991e-12,        +8.177260457637e-02,        +3.694861888705e-12,        +7.940860195227e-02,        +3.488774406997e-12,        +7.218805118692e-02,        +3.714651690460e-12,        +7.983391703512e-02,        +3.505762886087e-12,        +7.253956866986e-02,        +4.215627937298e-12,        +9.060071281017e-02,        +3.955219889189e-12,        +8.183951798190e-02
 2.40115000e+00,        +4.654943521532e-11,        +4.834765876280e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.277395943809e-16,        +4.892424437107e-06,        +4.494824585386e-14,        +9.296881587252e-04,        +3.049850805950e-11,        +6.551853511954e-01,        +3.231314250053e-11,        +6.683496849157e-01,        +4.218233012518e-12,        +9.061834999730e-02,        +3.955320677684e-12,        +8.180997340718e-02,        +3.698691382363e-12,        +7.945727730648e-02,        +3.492338216895e-12,        +7.223386418830e-02,        +3.718493000433e-12,        +7.988266631449e-02,        +3.509341756977e-12,        +7.258555733163e-02,        +4.219222853878e-12,        +9.063961430170e-02,        +3.958551210520e-12,        +8.187679221327e-02
 2.40117500e+00,        +4.656916474266e-11,        +4.836638164144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.279808795528e-16,        +4.895532930699e-06,        +4.500538862822e-14,        +9.305097280558e-04,        +3.050309304750e-11,        +6.550062303256e-01,        +3.231659002613e-11,        +6.681622426442e-01,        +4.221836105859e-12,        +9.065732935493e-02,        +3.958662212381e-12,        +8.184739230088e-02,        +3.702528071592e-12,        +7.950600127900e-02,        +3.495908712322e-12,        +7.227972392557e-02,        +3.722341531064e-12,        +7.993146434198e-02,        +3.512927333090e-12,        +7.263159272762e-02,        +4.222825222154e-12,        +9.067856908084e-02,        +3.961889420798e-12,        +8.191411650698e-02
 2.40120000e+00,        +4.658893227997e-11,        +4.838514214938e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.282226927446e-16,        +4.898646128509e-06,        +4.506264552635e-14,        +9.313322959190e-04,        +3.050768614704e-11,        +6.548269010267e-01,        +3.232004512270e-11,        +6.679745824227e-01,        +4.225446673602e-12,        +9.069636213617e-02,        +3.962010653952e-12,        +8.188486130143e-02,        +3.706371975107e-12,        +7.955477392859e-02,        +3.499485910663e-12,        +7.232563045612e-02,        +3.726197301091e-12,        +7.998031117561e-02,        +3.516519631844e-12,        +7.267767491491e-02,        +4.226435060269e-12,        +9.071757718917e-02,        +3.965234536895e-12,        +8.195149090712e-02
 2.40122500e+00,        +4.660873792256e-11,        +4.840394038117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.284650348965e-16,        +4.901764027083e-06,        +4.512001683475e-14,        +9.321558633334e-04,        +3.051228737818e-11,        +6.546473630948e-01,        +3.232350780877e-11,        +6.677867040211e-01,        +4.229064733940e-12,        +9.073544838237e-02,        +3.965366019322e-12,        +8.192238045283e-02,        +3.710223111684e-12,        +7.960359531401e-02,        +3.503069829356e-12,        +7.237158383739e-02,        +3.730060329315e-12,        +8.002920687344e-02,        +3.520118670714e-12,        +7.272380395055e-02,        +4.230052386426e-12,        +9.075663866835e-02,        +3.968586575736e-12,        +8.198891545780e-02
 2.40125000e+00,        +4.662858176610e-11,        +4.842277643167e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.287079069536e-16,        +4.904886622991e-06,        +4.517750284091e-14,        +9.329804313194e-04,        +3.051689676108e-11,        +6.544676163252e-01,        +3.232697810298e-11,        +6.675986072091e-01,        +4.232690305133e-12,        +9.077458813491e-02,        +3.968728325475e-12,        +8.195994979914e-02,        +3.714081500163e-12,        +7.965246549410e-02,        +3.506660485896e-12,        +7.241758412685e-02,        +3.733930634596e-12,        +8.007815149358e-02,        +3.523724467233e-12,        +7.276997989170e-02,        +4.233677218891e-12,        +9.079575356009e-02,        +3.971945554307e-12,        +8.202639020320e-02
 2.40127500e+00,        +4.664846390652e-11,        +4.844165039606e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.289513098653e-16,        +4.908013912829e-06,        +4.523510383321e-14,        +9.338060008974e-04,        +3.052151431595e-11,        +6.542876605136e-01,        +3.233045602401e-11,        +6.674102917566e-01,        +4.236323405496e-12,        +9.081378143522e-02,        +3.972097589449e-12,        +8.199756938447e-02,        +3.717947159439e-12,        +7.970138452767e-02,        +3.510257897834e-12,        +7.246363138196e-02,        +3.737808235854e-12,        +8.012714509409e-02,        +3.527337038986e-12,        +7.281620279547e-02,        +4.237309575989e-12,        +9.083492190612e-02,        +3.975311489646e-12,        +8.206391518754e-02
 2.40130000e+00,        +4.666838444012e-11,        +4.846056236983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.291952445864e-16,        +4.911145893222e-06,        +4.529282010109e-14,        +9.346325730897e-04,        +3.052614006306e-11,        +6.541074954551e-01,        +3.233394159058e-11,        +6.672217574328e-01,        +4.239964053413e-12,        +9.085302832484e-02,        +3.975473828344e-12,        +8.203523925301e-02,        +3.721820108473e-12,        +7.975035247359e-02,        +3.513862082779e-12,        +7.250972566029e-02,        +3.741693152074e-12,        +8.017618773315e-02,        +3.530956403621e-12,        +7.286247271905e-02,        +4.240949476112e-12,        +9.087414374830e-02,        +3.978684398857e-12,        +8.210149045513e-02
 2.40132500e+00,        +4.668834346348e-11,        +4.847951244879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.294397120762e-16,        +4.914282560822e-06,        +4.535065193490e-14,        +9.354601489197e-04,        +3.053077402275e-11,        +6.539271209447e-01,        +3.233743482150e-11,        +6.670330040069e-01,        +4.243612267327e-12,        +9.089232884535e-02,        +3.978857059318e-12,        +8.207295944902e-02,        +3.725700366286e-12,        +7.979936939078e-02,        +3.517473058400e-12,        +7.255586701941e-02,        +3.745585402299e-12,        +8.022527946893e-02,        +3.534582578842e-12,        +7.290878971969e-02,        +4.244596937711e-12,        +9.091341912851e-02,        +3.982064299096e-12,        +8.213911605035e-02
 2.40135000e+00,        +4.670834107352e-11,        +4.849850072907e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.296847132990e-16,        +4.917423912304e-06,        +4.540859962598e-14,        +9.362887294114e-04,        +3.053541621544e-11,        +6.537465367774e-01,        +3.234093573564e-11,        +6.668440312477e-01,        +4.247268065746e-12,        +9.093168303839e-02,        +3.982247299584e-12,        +8.211073001681e-02,        +3.729587951962e-12,        +7.984843533816e-02,        +3.521090842419e-12,        +7.260205551692e-02,        +3.749485005637e-12,        +8.027442035962e-02,        +3.538215582408e-12,        +7.295515385464e-02,        +4.248251979302e-12,        +9.095274808872e-02,        +3.985451207579e-12,        +8.217679201763e-02
 2.40137500e+00,        +4.672837736748e-11,        +4.851752730711e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.299302492237e-16,        +4.920569944372e-06,        +4.546666346663e-14,        +9.371183155900e-04,        +3.054006666158e-11,        +6.535657427479e-01,        +3.234444435191e-11,        +6.666548389240e-01,        +4.250931467241e-12,        +9.097109094566e-02,        +3.985644566418e-12,        +8.214855100074e-02,        +3.733482884644e-12,        +7.989755037465e-02,        +3.524715452618e-12,        +7.264829121046e-02,        +3.753391981254e-12,        +8.032361046344e-02,        +3.541855432139e-12,        +7.300156518116e-02,        +4.251914619464e-12,        +9.099213067095e-02,        +3.988845141583e-12,        +8.221451840144e-02
