        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44505000e+00,        +9.433671710683e-11,        -1.709082460560e-09,        +3.507951500932e-11,        -6.090489665503e-10,        +1.346950874466e-07,        -3.003453382752e-06,        +1.467471786683e-10,        -2.722927052972e-09,        +3.226412908091e-11,        -5.577704641133e-10,        +1.343123477829e-07,        -2.981062311971e-06,        +2.194056896294e-10,        -4.164928220253e-09,        +3.580039493452e-11,        -6.271807000620e-10,        +1.329268541750e-07,        -2.900043825275e-06,        -4.083958365680e-10,        +9.859397983157e-09,        -1.232653565364e-10,        +2.791719653275e-09,        +3.357460413958e-08,        -7.128462101326e-07
 2.44507500e+00,        +9.379363204799e-11,        -1.704332010758e-09,        +3.495970095742e-11,        -6.085598392539e-10,        +1.335007626058e-07,        -2.989105465491e-06,        +1.457677431204e-10,        -2.713350703771e-09,        +3.216607641121e-11,        -5.575368244182e-10,        +1.331237071578e-07,        -2.966812309731e-06,        +2.178056132491e-10,        -4.148326643593e-09,        +3.566817674907e-11,        -6.265681664205e-10,        +1.317590967811e-07,        -2.886162236084e-06,        -4.051463508126e-10,        +9.823958290172e-09,        -1.221841073315e-10,        +2.779072584164e-09,        +3.326608990471e-08,        -7.090583656304e-07
 2.44510000e+00,        +9.325744338526e-11,        -1.699628098397e-09,        +3.484123680131e-11,        -6.080763759438e-10,        +1.323228573654e-07,        -2.974893698107e-06,        +1.448010564874e-10,        -2.703866681486e-09,        +3.206907637569e-11,        -5.573064383603e-10,        +1.319513977066e-07,        -2.952697527761e-06,        +2.162266671812e-10,        -4.131884024270e-09,        +3.553746942717e-11,        -6.259624785394e-10,        +1.306073423684e-07,        -2.872412368520e-06,        -4.019401851252e-10,        +9.788855826050e-09,        -1.211175447207e-10,        +2.766544512295e-09,        +3.296184887913e-08,        -7.053064433558e-07
 2.44512500e+00,        +9.272802878731e-11,        -1.694970065437e-09,        +3.472410041128e-11,        -6.075984966372e-10,        +1.311610671412e-07,        -2.960816154395e-06,        +1.438468893072e-10,        -2.694473680470e-09,        +3.197311233020e-11,        -5.570792600521e-10,        +1.307951165881e-07,        -2.938716053020e-06,        +2.146684679891e-10,        -4.115598114064e-09,        +3.540824793422e-11,        -6.253635398049e-10,        +1.294712945903e-07,        -2.858792359087e-06,        -3.987765474286e-10,        +9.754085821489e-09,        -1.200653977369e-10,        +2.754133753744e-09,        +3.266180153906e-08,        -7.015899350507e-07
 2.44515000e+00,        +9.220526847255e-11,        -1.690357265865e-09,        +3.460826998450e-11,        -6.071261225940e-10,        +1.300150944341e-07,        -2.946870944367e-06,        +1.429050171378e-10,        -2.685170419197e-09,        +3.187816783178e-11,        -5.568552442271e-10,        +1.296545680041e-07,        -2.924866008436e-06,        +2.131306408251e-10,        -4.099466706860e-09,        +3.528048763436e-11,        -6.247712550744e-10,        +1.283506639860e-07,        -2.845300379326e-06,        -3.956546638872e-10,        +9.719643596954e-09,        -1.190274016124e-10,        +2.741838656092e-09,        +3.236587021354e-08,        -6.979083420156e-07
 2.44517500e+00,        +9.168904558943e-11,        -1.685789066021e-09,        +3.449372434375e-11,        -6.066591767878e-10,        +1.288846486208e-07,        -2.933056213126e-06,        +1.419752208674e-10,        -2.675955640365e-09,        +3.178422693486e-11,        -5.566343467346e-10,        +1.285294629918e-07,        -2.911145551787e-06,        +2.116128196152e-10,        -4.083487637673e-09,        +3.515416456628e-11,        -6.241855313533e-10,        +1.272451677784e-07,        -2.831934634725e-06,        -3.925737783890e-10,        +9.685524559685e-09,        -1.180032977763e-10,        +2.729657597746e-09,        +3.207397903094e-08,        -6.942611748094e-07
 2.44520000e+00,        +9.117924575727e-11,        -1.681264843804e-09,        +3.438044263016e-11,        -6.061975834923e-10,        +1.277694459357e-07,        -2.919370140331e-06,        +1.410572862435e-10,        -2.666828109781e-09,        +3.169127389661e-11,        -5.564165240533e-10,        +1.274195194048e-07,        -2.897552875172e-06,        +2.101146465986e-10,        -4.067658781738e-09,        +3.502925517351e-11,        -6.236062770969e-10,        +1.261545298543e-07,        -2.818693364202e-06,        -3.895331524847e-10,        +9.651724202484e-09,        -1.169928336680e-10,        +2.717588987252e-09,        +3.178605391402e-08,        -6.906479531103e-07
 2.44522500e+00,        +9.067575720587e-11,        -1.676783988579e-09,        +3.426840452923e-11,        -6.057412683224e-10,        +1.266692088005e-07,        -2.905810939335e-06,        +1.401510037895e-10,        -2.657786616112e-09,        +3.159929340090e-11,        -5.562017334317e-10,        +1.263244612481e-07,        -2.884086204153e-06,        +2.086357718965e-10,        -4.051978053514e-09,        +3.490573648140e-11,        -6.230334024877e-10,        +1.250784801164e-07,        -2.805574839272e-06,        -3.865320637075e-10,        +9.618238101588e-09,        -1.159957622904e-10,        +2.705631262568e-09,        +3.150202240340e-08,        -6.870682054879e-07
 2.44525000e+00,        +9.017847061846e-11,        -1.672345901143e-09,        +3.415759010321e-11,        -6.052901583763e-10,        +1.255836661357e-07,        -2.892376856397e-06,        +1.392561687481e-10,        -2.648829970447e-09,        +3.150827039142e-11,        -5.559899330551e-10,        +1.252440189867e-07,        -2.870743796973e-06,        +2.071758536197e-10,        -4.036443405989e-09,        +3.478358595761e-11,        -6.224668194775e-10,        +1.240167547831e-07,        -2.792577363281e-06,        -3.835698063397e-10,        +9.585061914628e-09,        -1.150118423435e-10,        +2.693782890506e-09,        +3.122181373894e-08,        -6.835214691945e-07
 2.44527500e+00,        +8.968727903949e-11,        -1.667949992996e-09,        +3.404797977980e-11,        -6.048441820030e-10,        +1.245125531098e-07,        -2.879066169719e-06,        +1.383725809013e-10,        -2.639957005373e-09,        +3.141819007241e-11,        -5.557810817281e-10,        +1.241779292964e-07,        -2.857523943599e-06,        +2.057345575597e-10,        -4.021052829347e-09,        +3.466278150877e-11,        -6.219064414780e-10,        +1.229690961453e-07,        -2.779699270482e-06,        -3.806456907657e-10,        +9.552191378345e-09,        -1.140408380839e-10,        +2.682042365737e-09,        +3.094535879663e-08,        -6.800072899118e-07
 2.44530000e+00,        +8.920207794203e-11,        -1.663595686700e-09,        +3.393955448534e-11,        -6.044032689596e-10,        +1.234556106733e-07,        -2.865877189056e-06,        +1.375000444834e-10,        -2.631166575113e-09,        +3.132903803437e-11,        -5.555751391610e-10,        +1.231259346015e-07,        -2.844424965335e-06,        +2.043115568625e-10,        -4.005804350729e-09,        +3.454330157295e-11,        -6.213521836464e-10,        +1.219352521157e-07,        -2.766938925648e-06,        -3.777590422985e-10,        +9.519622307559e-09,        -1.130825189238e-10,        +2.670408210599e-09,        +3.067258996284e-08,        -6.765252216474e-07
 2.44532500e+00,        +8.872276508767e-11,        -1.659282414912e-09,        +3.383229552684e-11,        -6.039673500816e-10,        +1.224125856976e-07,        -2.852808254909e-06,        +1.366383680835e-10,        -2.622457554314e-09,        +3.124080014659e-11,        -5.553720655750e-10,        +1.220877832118e-07,        -2.831445214022e-06,        +2.029065320077e-10,        -3.990696032834e-09,        +3.442512503596e-11,        -6.208039624956e-10,        +1.209149763619e-07,        -2.754294723299e-06,        -3.749092015405e-10,        +9.487350593241e-09,        -1.121366595331e-10,        +2.658878974158e-09,        +3.040344117355e-08,        -6.730748265220e-07
 2.44535000e+00,        +8.824924024273e-11,        -1.655009620762e-09,        +3.372618445536e-11,        -6.035363576339e-10,        +1.213832306706e-07,        -2.839857737572e-06,        +1.357873642546e-10,        -2.613828838164e-09,        +3.115346242342e-11,        -5.551718220795e-10,        +1.210632290204e-07,        -2.818583071090e-06,        +2.015191702744e-10,        -3.975725973499e-09,        +3.430823108987e-11,        -6.202616961142e-10,        +1.199080280107e-07,        -2.741765086777e-06,        -3.720955235788e-10,        +9.455372200070e-09,        -1.112030394742e-10,        +2.647453231669e-09,        +3.013784783299e-08,        -6.696556745187e-07
 2.44537500e+00,        +8.778140571633e-11,        -1.650776757306e-09,        +3.362120341566e-11,        -6.031102249740e-10,        +1.203673038091e-07,        -2.827024036863e-06,        +1.349468500953e-10,        -2.605279341647e-09,        +3.106701136449e-11,        -5.549743703810e-10,        +1.200520316157e-07,        -2.805836947289e-06,        +2.001491663513e-10,        -3.960892304698e-09,        +3.419259955083e-11,        -6.197253040766e-10,        +1.189141717581e-07,        -2.729348467985e-06,        -3.693173782663e-10,        +9.423683165843e-09,        -1.102814435308e-10,        +2.636129584090e-09,        +2.987574684476e-08,        -6.662673434101e-07
 2.44540000e+00,        +8.731916554994e-11,        -1.646583287572e-09,        +3.351733473851e-11,        -6.026888867364e-10,        +1.193645682851e-07,        -2.814305581318e-06,        +1.341166461705e-10,        -2.596807999365e-09,        +3.098143357217e-11,        -5.547796729529e-10,        +1.190539555123e-07,        -2.793205281894e-06,        +1.987962209014e-10,        -3.946193192105e-09,        +3.407821049373e-11,        -6.191947074288e-10,        +1.179331771182e-07,        -2.717043346610e-06,        -3.665741483043e-10,        +9.392279599402e-09,        -1.093716607797e-10,        +2.624906657586e-09,        +2.961707640687e-08,        -6.629094185484e-07
 2.44542500e+00,        +8.686242618381e-11,        -1.642428683826e-09,        +3.341456126906e-11,        -6.022722786517e-10,        +1.183747928997e-07,        -2.801700827179e-06,        +1.332965774054e-10,        -2.588413764530e-09,        +3.089671605310e-11,        -5.545876928371e-10,        +1.180687708205e-07,        -2.780686541693e-06,        +1.974600417663e-10,        -3.931626833646e-09,        +3.396504452665e-11,        -6.186698284975e-10,        +1.169648190761e-07,        -2.704848229139e-06,        -3.638652308544e-10,        +9.361157678198e-09,        -1.084734853706e-10,        +2.613783102459e-09,        +2.936177619011e-08,        -6.595814925956e-07
 2.44545000e+00,        +8.641109576538e-11,        -1.638312428030e-09,        +3.331286605297e-11,        -6.018603376623e-10,        +1.173977512823e-07,        -2.789208258391e-06,        +1.324864721259e-10,        -2.580095609303e-09,        +3.081284594032e-11,        -5.543983938325e-10,        +1.170962524505e-07,        -2.768279220990e-06,        +1.961403426298e-10,        -3.917191459634e-09,        +3.385308254297e-11,        -6.181505911222e-10,        +1.160088773114e-07,        -2.692761648864e-06,        -3.611900356304e-10,        +9.330313648273e-09,        -1.075867156487e-10,        +2.602757593271e-09,        +2.910978712754e-08,        -6.562831655237e-07
 2.44547500e+00,        +8.596508452040e-11,        -1.634234011167e-09,        +3.321223252608e-11,        -6.014530017831e-10,        +1.164332221889e-07,        -2.776826385605e-06,        +1.316861625222e-10,        -2.571852523909e-09,        +3.072981065441e-11,        -5.542117403453e-10,        +1.161361804090e-07,        -2.755981840613e-06,        +1.948368436163e-10,        -3.902885331551e-09,        +3.374230584733e-11,        -6.176369204502e-10,        +1.150651364871e-07,        -2.680782164911e-06,        -3.585479855039e-10,        +9.299743821751e-09,        -1.067111545759e-10,        +2.591828827943e-09,        +2.886105149326e-08,        -6.530140443523e-07
 2.44550000e+00,        +8.552430451335e-11,        -1.630192933047e-09,        +3.311264446211e-11,        -6.010502100647e-10,        +1.154809889660e-07,        -2.764553745622e-06,        +1.308954842336e-10,        -2.563683516116e-09,        +3.064759787997e-11,        -5.540276973146e-10,        +1.151883392663e-07,        -2.743792947359e-06,        +1.935492706078e-10,        -3.888706741223e-09,        +3.363269614608e-11,        -6.171287428776e-10,        +1.141333857302e-07,        -2.668908361704e-06,        -3.559385152895e-10,        +9.269444575531e-09,        -1.058466091633e-10,        +2.580995527200e-09,        +2.861551276120e-08,        -6.497737430021e-07
 2.44552500e+00,        +8.508866990035e-11,        -1.626188702416e-09,        +3.301408604218e-11,        -6.006519026572e-10,        +1.145408400513e-07,        -2.752388901192e-06,        +1.301142767659e-10,        -2.555587611388e-09,        +3.056619560640e-11,        -5.538462303527e-10,        +1.142525186538e-07,        -2.731711113795e-06,        +1.922773559108e-10,        -3.874654010901e-09,        +3.352423556860e-11,        -6.166259860927e-10,        +1.132134191159e-07,        -2.657138848768e-06,        -3.533610728783e-10,        +9.239412350696e-09,        -1.049928909764e-10,        +2.570256434479e-09,        +2.837311573635e-08,        -6.465618822397e-07
 2.44555000e+00,        +8.465809620437e-11,        -1.622220836424e-09,        +3.291654157856e-11,        -6.002580207626e-10,        +1.136125678881e-07,        -2.740330439562e-06,        +1.293423823990e-10,        -2.547563851854e-09,        +3.048559189255e-11,        -5.536673056800e-10,        +1.133285121854e-07,        -2.719734936824e-06,        +1.910208366356e-10,        -3.860725491407e-09,        +3.341690644778e-11,        -6.161285791032e-10,        +1.123050346157e-07,        -2.645472259332e-06,        -3.508151165779e-10,        +9.209643649028e-09,        -1.041498150745e-10,        +2.559610314635e-09,        +2.813380627090e-08,        -6.433780892961e-07
