        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47915000e+00,        +5.148765804521e-11,        +5.200715088576e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.410237350448e-16,        +8.565620418345e-06,        +4.288506535459e-14,        +8.245993988171e-04,        +3.045971274865e-11,        +5.915925078960e-01,        +2.977861401262e-11,        +5.725869136348e-01,        +5.442541381259e-12,        +1.057057475110e-01,        +5.468514469924e-12,        +1.051492799891e-01,        +4.981983030777e-12,        +9.676072324756e-02,        +5.107499655619e-12,        +9.820764199981e-02,        +4.951796766360e-12,        +9.617444168878e-02,        +5.074976502529e-12,        +9.758228274563e-02,        +5.452372124917e-12,        +1.058966814946e-01,        +5.473894863850e-12,        +1.052527348763e-01
 2.47917500e+00,        +5.147186470309e-11,        +5.199031697983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.408105967985e-16,        +8.564107776963e-06,        +4.282940013572e-14,        +8.237957108884e-04,        +3.045750869385e-11,        +5.917312082929e-01,        +2.977560718834e-11,        +5.727144768110e-01,        +5.439223490172e-12,        +1.056737213922e-01,        +5.465393425641e-12,        +1.051232949351e-01,        +4.978624593903e-12,        +9.672516475985e-02,        +5.104420379278e-12,        +9.818021269725e-02,        +4.948451803532e-12,        +9.613896508464e-02,        +5.071909552361e-12,        +9.755488804440e-02,        +5.449052811762e-12,        +1.058646863329e-01,        +5.470769317609e-12,        +1.052266967276e-01
 2.47920000e+00,        +5.145611048826e-11,        +5.197352253049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.405979181445e-16,        +8.562596627761e-06,        +4.277384235124e-14,        +8.229929446506e-04,        +3.045531167064e-11,        +5.918696804257e-01,        +2.977260684059e-11,        +5.728418123501e-01,        +5.435913541991e-12,        +1.056417496466e-01,        +5.462279953222e-12,        +1.050973589488e-01,        +4.975274029718e-12,        +9.668966391955e-02,        +5.101348645661e-12,        +9.815283623827e-02,        +4.945114694279e-12,        +9.610354625242e-02,        +5.068850124717e-12,        +9.752754629519e-02,        +5.445741447207e-12,        +1.058327455288e-01,        +5.467651346716e-12,        +1.052007076008e-01
 2.47922500e+00,        +5.144039530675e-11,        +5.195676744303e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.403856978898e-16,        +8.561086968007e-06,        +4.271839172573e-14,        +8.221910990243e-04,        +3.045312166206e-11,        +5.920079245205e-01,        +2.976961295337e-11,        +5.729689204782e-01,        +5.432611517757e-12,        +1.056098322216e-01,        +5.459174034712e-12,        +1.050714719829e-01,        +4.971931319269e-12,        +9.665422066880e-02,        +5.098284436896e-12,        +9.812551257132e-02,        +4.941785419685e-12,        +9.606818513379e-02,        +5.065798201757e-12,        +9.750025744600e-02,        +5.442438012289e-12,        +1.058008590298e-01,        +5.464540933208e-12,        +1.051747674487e-01
 2.47925000e+00,        +5.142471906489e-11,        +5.194005162303e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.401739348452e-16,        +8.559578794972e-06,        +4.266304798467e-14,        +8.213901729307e-04,        +3.045093865122e-11,        +5.921459408032e-01,        +2.976662551076e-11,        +5.730958014212e-01,        +5.429317398574e-12,        +1.055779690643e-01,        +5.456075652215e-12,        +1.050456339900e-01,        +4.968596443667e-12,        +9.661883494973e-02,        +5.095227735166e-12,        +9.809824164491e-02,        +4.938463960894e-12,        +9.603288167043e-02,        +5.062753765700e-12,        +9.747302144487e-02,        +5.439142488102e-12,        +1.057690267834e-01,        +5.461438059178e-12,        +1.051488762240e-01
 2.47927500e+00,        +5.140908166931e-11,        +5.192337497641e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.399626278255e-16,        +8.558072105929e-06,        +4.260781085439e-14,        +8.205901652916e-04,        +3.044876262126e-11,        +5.922837294998e-01,        +2.976364449688e-11,        +5.732224554047e-01,        +5.426031165607e-12,        +1.055461601223e-01,        +5.452984787892e-12,        +1.050198449228e-01,        +4.965269384081e-12,        +9.658350670453e-02,        +5.092178522711e-12,        +9.807102340755e-02,        +4.935150299112e-12,        +9.599763580406e-02,        +5.059716798820e-12,        +9.744583823987e-02,        +5.435854855805e-12,        +1.057372487369e-01,        +5.458342706779e-12,        +1.051230338794e-01
 2.47930000e+00,        +5.139348302695e-11,        +5.190673740937e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.397517756491e-16,        +8.556566898150e-06,        +4.255268006211e-14,        +8.197910750296e-04,        +3.044659355539e-11,        +5.924212908361e-01,        +2.976066989590e-11,        +5.733488826544e-01,        +5.422752800082e-12,        +1.055144053428e-01,        +5.449901423963e-12,        +1.049941047341e-01,        +4.961950121744e-12,        +9.654823587540e-02,        +5.089136781832e-12,        +9.804385780780e-02,        +4.931844415604e-12,        +9.596244747643e-02,        +5.056687283450e-12,        +9.741870777909e-02,        +5.432575096615e-12,        +1.057055248380e-01,        +5.455254858221e-12,        +1.050972403678e-01
 2.47932500e+00,        +5.137792304506e-11,        +5.189013882843e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.395413771380e-16,        +8.555063168912e-06,        +4.249765533591e-14,        +8.189929010678e-04,        +3.044443143688e-11,        +5.925586250378e-01,        +2.975770169206e-11,        +5.734750833959e-01,        +5.419482283284e-12,        +1.054827046732e-01,        +5.446825542704e-12,        +1.049684133765e-01,        +4.958638637948e-12,        +9.651302240456e-02,        +5.086102494884e-12,        +9.801674479425e-02,        +4.928546291699e-12,        +9.592731662929e-02,        +5.053665201980e-12,        +9.739163001065e-02,        +5.429303191811e-12,        +1.056738550340e-01,        +5.452174495771e-12,        +1.050714956419e-01
 2.47935000e+00,        +5.136240163118e-11,        +5.187357914039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.393314311182e-16,        +8.553560915490e-06,        +4.244273640472e-14,        +8.181956423299e-04,        +3.044227624905e-11,        +5.926957323306e-01,        +2.975473986962e-11,        +5.736010578544e-01,        +5.416219596562e-12,        +1.054510580610e-01,        +5.443757126450e-12,        +1.049427708028e-01,        +4.955334914044e-12,        +9.647786623427e-02,        +5.083075644282e-12,        +9.798968431549e-02,        +4.925255908782e-12,        +9.589224320446e-02,        +5.050650536857e-12,        +9.736460488272e-02,        +5.426039122733e-12,        +1.056422392725e-01,        +5.449101601754e-12,        +1.050457996547e-01
 2.47937500e+00,        +5.134691869315e-11,        +5.185705825237e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.391219364192e-16,        +8.552060135164e-06,        +4.238792299837e-14,        +8.173992977402e-04,        +3.044012797527e-11,        +5.928326129398e-01,        +2.975178441293e-11,        +5.737268062553e-01,        +5.412964721321e-12,        +1.054194654536e-01,        +5.440696157590e-12,        +1.049171769658e-01,        +4.952038931446e-12,        +9.644276730681e-02,        +5.080056212495e-12,        +9.796267632019e-02,        +4.921973248302e-12,        +9.585722714375e-02,        +5.047643270585e-12,        +9.733763234349e-02,        +5.422782870781e-12,        +1.056106775012e-01,        +5.446036158551e-12,        +1.050201523589e-01
 2.47940000e+00,        +5.133147413913e-11,        +5.184057607180e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.389128918745e-16,        +8.550560825214e-06,        +4.233321484750e-14,        +8.166038662239e-04,        +3.043798659898e-11,        +5.929692670910e-01,        +2.974883530636e-11,        +5.738523288237e-01,        +5.409717639030e-12,        +1.053879267984e-01,        +5.437642618572e-12,        +1.048916318183e-01,        +4.948750671626e-12,        +9.640772556449e-02,        +5.077044182050e-12,        +9.793572075700e-02,        +4.918698291764e-12,        +9.582226838903e-02,        +5.044643385724e-12,        +9.731071234118e-02,        +5.419534417414e-12,        +1.055791696674e-01,        +5.442978148600e-12,        +1.049945537075e-01
 2.47942500e+00,        +5.131606787753e-11,        +5.182413250638e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.387042963209e-16,        +8.549062982922e-06,        +4.227861168366e-14,        +8.158093467064e-04,        +3.043585210365e-11,        +5.931056950094e-01,        +2.974589253435e-11,        +5.739776257844e-01,        +5.406478331217e-12,        +1.053564420430e-01,        +5.434596491902e-12,        +1.048661353132e-01,        +4.945470116116e-12,        +9.637274094964e-02,        +5.074039535531e-12,        +9.790881757464e-02,        +4.915431020736e-12,        +9.578736688217e-02,        +5.041650864891e-12,        +9.728384482403e-02,        +5.416293744153e-12,        +1.055477157190e-01,        +5.439927554398e-12,        +1.049690036534e-01
 2.47945000e+00,        +5.130069981712e-11,        +5.180772746414e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.384961485992e-16,        +8.547566605571e-06,        +4.222411323920e-14,        +8.150157381142e-04,        +3.043372447284e-11,        +5.932418969203e-01,        +2.974295608138e-11,        +5.741026973625e-01,        +5.403246779466e-12,        +1.053250111349e-01,        +5.431557760140e-12,        +1.048406874032e-01,        +4.942197246508e-12,        +9.633781340462e-02,        +5.071042255578e-12,        +9.788196672182e-02,        +4.912171416843e-12,        +9.575252256508e-02,        +5.038665690759e-12,        +9.725702974033e-02,        +5.413060832578e-12,        +1.055163156034e-01,        +5.436884358495e-12,        +1.049435021495e-01
 2.47947500e+00,        +5.128536986691e-11,        +5.179136085338e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.382884475537e-16,        +8.546071690447e-06,        +4.216971924736e-14,        +8.142230393740e-04,        +3.043160369014e-11,        +5.933778730487e-01,        +2.974002593200e-11,        +5.742275437826e-01,        +5.400022965426e-12,        +1.052936340215e-01,        +5.428526405902e-12,        +1.048152880414e-01,        +4.938932044453e-12,        +9.630294287181e-02,        +5.068052324887e-12,        +9.785516814733e-02,        +4.908919461771e-12,        +9.571773537970e-02,        +5.035687846057e-12,        +9.723026703840e-02,        +5.409835664325e-12,        +1.054849692683e-01,        +5.433848543500e-12,        +1.049180491488e-01
 2.47950000e+00,        +5.127007793624e-11,        +5.177503258272e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.380811920323e-16,        +8.544578234835e-06,        +4.211542944219e-14,        +8.134312494136e-04,        +3.042948973920e-11,        +5.935136236196e-01,        +2.973710207078e-11,        +5.743521652693e-01,        +5.396806870801e-12,        +1.052623106505e-01,        +5.425502411862e-12,        +1.047899371805e-01,        +4.935674491662e-12,        +9.626812929365e-02,        +5.065069726208e-12,        +9.782842179994e-02,        +4.905675137264e-12,        +9.568300526799e-02,        +5.032717313569e-12,        +9.720355666659e-02,        +5.406618221095e-12,        +1.054536766614e-01,        +5.430820092075e-12,        +1.048926446043e-01
 2.47952500e+00,        +5.125482393473e-11,        +5.175874256105e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.378743808868e-16,        +8.543086236026e-06,        +4.206124355861e-14,        +8.126403671610e-04,        +3.042738260372e-11,        +5.936491488580e-01,        +2.973418448236e-11,        +5.744765620472e-01,        +5.393598477355e-12,        +1.052310409694e-01,        +5.422485760747e-12,        +1.047646347736e-01,        +4.932424569902e-12,        +9.623337261256e-02,        +5.062094442349e-12,        +9.780172762849e-02,        +4.902438425125e-12,        +9.564833217197e-02,        +5.029754076135e-12,        +9.717689857326e-02,        +5.403408484644e-12,        +1.054224377304e-01,        +5.427798986940e-12,        +1.048672884690e-01
 2.47955000e+00,        +5.123960777229e-11,        +5.174249069758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.376680129722e-16,        +8.541595691309e-06,        +4.200716133236e-14,        +8.118503915453e-04,        +3.042528226746e-11,        +5.937844489886e-01,        +2.973127315144e-11,        +5.746007343405e-01,        +5.390397766912e-12,        +1.051998249258e-01,        +5.419476435343e-12,        +1.047393807735e-01,        +4.929182261002e-12,        +9.619867277102e-02,        +5.059126456173e-12,        +9.777508558184e-02,        +4.899209307215e-12,        +9.561371603364e-02,        +5.026798116651e-12,        +9.715029270684e-02,        +5.400206436787e-12,        +1.053912524230e-01,        +5.424785210871e-12,        +1.048419806959e-01
 2.47957500e+00,        +5.122442935913e-11,        +5.172627690179e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.374620871474e-16,        +8.540106597976e-06,        +4.195318250003e-14,        +8.110613214958e-04,        +3.042318871423e-11,        +5.939195242360e-01,        +2.972836806274e-11,        +5.747246823735e-01,        +5.387204721353e-12,        +1.051686624674e-01,        +5.416474418488e-12,        +1.047141751333e-01,        +4.925947546848e-12,        +9.616402971154e-02,        +5.056165750597e-12,        +9.774849560886e-02,        +4.895987765454e-12,        +9.557915679507e-02,        +5.023849418067e-12,        +9.712373901576e-02,        +5.397012059400e-12,        +1.053601206870e-01,        +5.421778746697e-12,        +1.048167212381e-01
