        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.49407500e+00,        +4.093309014474e+00,        -3.533659647311e-01,        -9.551786049633e+00,        +4.586293146675e-01,        -5.592665678676e-02,        -6.516801733425e-03,        +4.354696475678e+00,        +4.113422496516e-01,        -1.474579407717e+01,        -1.435699804652e-01,        -3.040113135618e-02,        +1.778392204116e-02,        +4.599119821151e+00,        +3.690725778785e-01,        -2.428716272607e+01,        -4.109635300012e-01,        +1.112506768453e-02,        +2.956866437983e-02,        -2.321336377513e+01,        +1.464199498325e-02,        -6.622591639622e+01,        -5.131012453405e-01,        +3.134713730145e-01,        +7.839387510725e-03
 2.49410000e+00,        +4.093373240705e+00,        -3.534100626309e-01,        -9.549915605737e+00,        +4.587274136681e-01,        -5.595030217340e-02,        -6.511436944987e-03,        +4.354702294546e+00,        +4.113012176565e-01,        -1.474159956542e+01,        -1.434409961690e-01,        -3.042308694510e-02,        +1.778934613200e-02,        +4.598907574572e+00,        +3.690192399946e-01,        -2.427874802998e+01,        -4.107148357566e-01,        +1.110797402801e-02,        +2.957370269829e-02,        -2.322196828239e+01,        +1.482212925566e-02,        -6.620400217461e+01,        -5.122339779332e-01,        +3.134651997576e-01,        +7.836052125171e-03
 2.49412500e+00,        +4.093437429896e+00,        -3.534541540913e-01,        -9.548046944387e+00,        +4.588254561118e-01,        -5.597396428585e-02,        -6.506067440428e-03,        +4.354708062006e+00,        +4.112601859679e-01,        -1.473740896333e+01,        -1.433121222213e-01,        -3.044505858913e-02,        +1.779477464705e-02,        +4.598695230630e+00,        +3.689659042462e-01,        -2.427034111773e+01,        -4.104663986505e-01,        +1.109086421492e-02,        +2.957874498590e-02,        -2.323057620500e+01,        +1.500238275825e-02,        -6.618211032621e+01,        -5.113675763845e-01,        +3.134590742119e-01,        +7.832716807210e-03
 2.49415000e+00,        +4.093501582011e+00,        -3.534982391227e-01,        -9.546180062990e+00,        +4.589234421084e-01,        -5.599764313327e-02,        -6.500693217423e-03,        +4.354713778002e+00,        +4.112191545789e-01,        -1.473322226536e+01,        -1.431833583999e-01,        -3.046704629851e-02,        +1.780020758865e-02,        +4.598482789210e+00,        +3.689125706239e-01,        -2.426194197842e+01,        -4.102182181952e-01,        +1.107373823612e-02,        +2.958379124488e-02,        -2.323918754494e+01,        +1.518275561076e-02,        -6.616024082152e+01,        -5.105020390792e-01,        +3.134529963347e-01,        +7.829381553353e-03
 2.49417500e+00,        +4.093565697012e+00,        -3.535423177272e-01,        -9.544314958950e+00,        +4.590213717562e-01,        -5.602133873233e-02,        -6.495314269160e-03,        +4.354719442488e+00,        +4.111781234710e-01,        -1.472903946596e+01,        -1.430547044799e-01,        -3.048905009041e-02,        +1.780564496302e-02,        +4.598270250206e+00,        +3.688592391080e-01,        -2.425355060116e+01,        -4.099702938996e-01,        +1.105659607625e-02,        +2.958884148083e-02,        -2.324780230420e+01,        +1.536324793615e-02,        -6.613839363109e+01,        -5.096373644212e-01,        +3.134469660850e-01,        +7.826046359124e-03
 2.49420000e+00,        +4.093629774858e+00,        -3.535863899121e-01,        -9.542451629676e+00,        +4.591192451604e-01,        -5.604505109194e-02,        -6.489930591584e-03,        +4.354725055411e+00,        +4.111370926325e-01,        -1.472486055961e+01,        -1.429261602386e-01,        -3.051106997445e-02,        +1.781108677399e-02,        +4.598057613506e+00,        +3.688059096851e-01,        -2.424516697509e+01,        -4.097226252756e-01,        +1.103943772691e-02,        +2.959389569727e-02,        -2.325642048476e+01,        +1.554385985970e-02,        -6.611656872554e+01,        -5.087735508057e-01,        +3.134409834202e-01,        +7.822711220651e-03
 2.49422500e+00,        +4.093693815512e+00,        -3.536304556805e-01,        -9.540590072582e+00,        +4.592170624200e-01,        -5.606878022699e-02,        -6.484542179098e-03,        +4.354730616724e+00,        +4.110960620443e-01,        -1.472068554078e+01,        -1.427977254498e-01,        -3.053310596609e-02,        +1.781653302652e-02,        +4.597844879005e+00,        +3.687525823347e-01,        -2.423679108935e+01,        -4.094752118310e-01,        +1.102226317431e-02,        +2.959895389864e-02,        -2.326504208860e+01,        +1.572459150305e-02,        -6.609476607555e+01,        -5.079105966379e-01,        +3.134350482992e-01,        +7.819376133692e-03
 2.49425000e+00,        +4.093757818933e+00,        -3.536745150412e-01,        -9.538730285088e+00,        +4.593148236419e-01,        -5.609252614730e-02,        -6.479149027660e-03,        +4.354736126374e+00,        +4.110550316980e-01,        -1.471651440396e+01,        -1.426693998947e-01,        -3.055515807590e-02,        +1.782198372462e-02,        +4.597632046589e+00,        +3.686992570462e-01,        -2.422842293312e+01,        -4.092280530849e-01,        +1.100507240910e-02,        +2.960401608867e-02,        -2.327366711770e+01,        +1.590544298961e-02,        -6.607298565183e+01,        -5.070485003251e-01,        +3.134291606796e-01,        +7.816041094449e-03
 2.49427500e+00,        +4.093821785083e+00,        -3.537185679928e-01,        -9.536872264615e+00,        +4.594125289190e-01,        -5.611628886886e-02,        -6.473751131823e-03,        +4.354741584313e+00,        +4.110140015697e-01,        -1.471234714365e+01,        -1.425411833446e-01,        -3.057722632041e-02,        +1.782743887282e-02,        +4.597419116152e+00,        +3.686459337953e-01,        -2.422006249559e+01,        -4.089811485401e-01,        +1.098786541653e-02,        +2.960908227128e-02,        -2.328229557408e+01,        +1.608641444113e-02,        -6.605122742516e+01,        -5.061872602715e-01,        +3.134233205208e-01,        +7.812706098634e-03
 2.49430000e+00,        +4.093885713922e+00,        -3.537626145456e-01,        -9.535016008593e+00,        +4.595101783590e-01,        -5.614006840221e-02,        -6.468348486782e-03,        +4.354746990489e+00,        +4.109729716499e-01,        -1.470818375436e+01,        -1.424130755815e-01,        -3.059931071089e-02,        +1.783289847587e-02,        +4.597206087584e+00,        +3.685926125703e-01,        -2.421170976598e+01,        -4.087344977197e-01,        +1.097064218661e-02,        +2.961415245089e-02,        -2.329092745970e+01,        +1.626750598295e-02,        -6.602949136639e+01,        -5.053268749000e-01,        +3.134175277809e-01,        +7.809371142317e-03
 2.49432500e+00,        +4.093949605413e+00,        -3.538066547019e-01,        -9.533161514456e+00,        +4.596077720596e-01,        -5.616386476257e-02,        -6.462941088240e-03,        +4.354752344854e+00,        +4.109319419240e-01,        -1.470402423062e+01,        -1.422850763839e-01,        -3.062141126316e-02,        +1.783836253758e-02,        +4.596992960776e+00,        +3.685392933552e-01,        -2.420336473351e+01,        -4.084881001368e-01,        +1.095340270519e-02,        +2.961922663093e-02,        -2.329956277657e+01,        +1.644871773721e-02,        -6.600777744638e+01,        -5.044673426192e-01,        +3.134117824190e-01,        +7.806036221547e-03
 2.49435000e+00,        +4.094013459517e+00,        -3.538506884673e-01,        -9.531308779642e+00,        +4.597053101223e-01,        -5.618767795951e-02,        -6.457528929588e-03,        +4.354757647357e+00,        +4.108909123759e-01,        -1.469986856695e+01,        -1.421571855298e-01,        -3.064352798752e-02,        +1.784383106414e-02,        +4.596779735618e+00,        +3.684859761322e-01,        -2.419502738743e+01,        -4.082419553076e-01,        +1.093614696322e-02,        +2.962430481703e-02,        -2.330820152669e+01,        +1.663004982653e-02,        -6.598608563610e+01,        -5.036086618508e-01,        +3.134060843934e-01,        +7.802701331955e-03
 2.49437500e+00,        +4.094077276196e+00,        -3.538947158501e-01,        -9.529457801594e+00,        +4.598027926520e-01,        -5.621150800814e-02,        -6.452112008915e-03,        +4.354762897950e+00,        +4.108498829934e-01,        -1.469571675789e+01,        -1.420294027989e-01,        -3.066566089965e-02,        +1.784930405724e-02,        +4.596566412003e+00,        +3.684326608876e-01,        -2.418669771702e+01,        -4.079960627519e-01,        +1.091887494666e-02,        +2.962938701072e-02,        -2.331684371205e+01,        +1.681150237641e-02,        -6.596441590653e+01,        -5.027508310178e-01,        +3.134004336634e-01,        +7.799366470139e-03
 2.49440000e+00,        +4.094141055408e+00,        -3.539387368520e-01,        -9.527608577756e+00,        +4.599002197444e-01,        -5.623535491938e-02,        -6.446690318629e-03,        +4.354768096579e+00,        +4.108088537584e-01,        -1.469156879799e+01,        -1.419017279712e-01,        -3.068781001117e-02,        +1.785478152386e-02,        +4.596352989818e+00,        +3.683793476018e-01,        -2.417837571157e+01,        -4.077504219876e-01,        +1.090158664523e-02,        +2.963447321831e-02,        -2.332548933465e+01,        +1.699307550759e-02,        -6.594276822873e+01,        -5.018938485520e-01,        +3.133948301877e-01,        +7.796031631519e-03
 2.49442500e+00,        +4.094204797119e+00,        -3.539827514757e-01,        -9.525761105585e+00,        +4.599975914967e-01,        -5.625921870783e-02,        -6.441263854909e-03,        +4.354773243199e+00,        +4.107678246568e-01,        -1.468742468182e+01,        -1.417741608271e-01,        -3.070997533731e-02,        +1.786026346740e-02,        +4.596139468959e+00,        +3.683260362595e-01,        -2.417006136039e+01,        -4.075050325326e-01,        +1.088428204531e-02,        +2.963956344282e-02,        -2.333413839650e+01,        +1.717476934528e-02,        -6.592114257381e+01,        -5.010377128753e-01,        +3.133892739257e-01,        +7.792696812257e-03
 2.49445000e+00,        +4.094268501287e+00,        -3.540267597360e-01,        -9.523915382531e+00,        +4.600949080217e-01,        -5.628309938409e-02,        -6.435832614047e-03,        +4.354778337757e+00,        +4.107267956816e-01,        -1.468328440394e+01,        -1.416467011510e-01,        -3.073215688923e-02,        +1.786574989169e-02,        +4.595925849313e+00,        +3.682727268509e-01,        -2.416175465281e+01,        -4.072598939173e-01,        +1.086696113706e-02,        +2.964465768795e-02,        -2.334279089961e+01,        +1.735658401363e-02,        -6.589953891293e+01,        -5.001824224281e-01,        +3.133837648362e-01,        +7.789362008731e-03
 2.49447500e+00,        +4.094332167875e+00,        -3.540707616227e-01,        -9.522071406060e+00,        +4.601921693985e-01,        -5.630699696425e-02,        -6.430396587710e-03,        +4.354783380205e+00,        +4.106857668031e-01,        -1.467914795893e+01,        -1.415193487178e-01,        -3.075435468374e-02,        +1.787124080372e-02,        +4.595712130774e+00,        +3.682194193467e-01,        -2.415345557817e+01,        -4.070150056491e-01,        +1.084962390537e-02,        +2.964975595968e-02,        -2.335144684598e+01,        +1.753851963347e-02,        -6.587795721729e+01,        -4.993279756449e-01,        +3.133783028791e-01,        +7.786027216020e-03
 2.49450000e+00,        +4.094395796844e+00,        -3.541147571526e-01,        -9.520229173634e+00,        +4.602893757428e-01,        -5.633091145890e-02,        -6.424955774510e-03,        +4.354788370493e+00,        +4.106447380187e-01,        -1.467501534138e+01,        -1.413921033138e-01,        -3.077656873200e-02,        +1.787673620524e-02,        +4.595498313232e+00,        +3.681661137416e-01,        -2.414516412585e+01,        -4.067703672609e-01,        +1.083227034040e-02,        +2.965485825986e-02,        -2.336010623761e+01,        +1.772057633147e-02,        -6.585639745819e+01,        -4.984743709608e-01,        +3.133728880134e-01,        +7.782692430992e-03
 2.49452500e+00,        +4.094459388156e+00,        -3.541587463278e-01,        -9.518388682728e+00,        +4.603865271496e-01,        -5.635484288081e-02,        -6.419510166773e-03,        +4.354793308570e+00,        +4.106037093093e-01,        -1.467088654589e+01,        -1.412649647206e-01,        -3.079879904754e-02,        +1.788223610330e-02,        +4.595284396577e+00,        +3.681128100149e-01,        -2.413688028524e+01,        -4.065259782758e-01,        +1.081490043007e-02,        +2.965996459481e-02,        -2.336876907653e+01,        +1.790275422989e-02,        -6.583485960692e+01,        -4.976216068282e-01,        +3.133675201985e-01,        +7.779357649072e-03
 2.49455000e+00,        +4.094522941774e+00,        -3.542027291516e-01,        -9.516549930816e+00,        +4.604836237151e-01,        -5.637879124139e-02,        -6.414059761914e-03,        +4.354798194387e+00,        +4.105626806611e-01,        -1.466676156707e+01,        -1.411379327214e-01,        -3.082104564238e-02,        +1.788774050004e-02,        +4.595070380700e+00,        +3.680595081520e-01,        -2.412860404574e+01,        -4.062818382180e-01,        +1.079751416370e-02,        +2.966507496643e-02,        -2.337743536474e+01,        +1.808505345257e-02,        -6.581334363488e+01,        -4.967696816882e-01,        +3.133621993937e-01,        +7.776022866696e-03
 2.49457500e+00,        +4.094586457656e+00,        -3.542467056286e-01,        -9.514712915372e+00,        +4.605806655386e-01,        -5.640275655868e-02,        -6.408604553542e-03,        +4.354803027897e+00,        +4.105216520573e-01,        -1.466264039955e+01,        -1.410110070974e-01,        -3.084330853499e-02,        +1.789324940140e-02,        +4.594856265495e+00,        +3.680062081341e-01,        -2.412033539678e+01,        -4.060379466107e-01,        +1.078011152473e-02,        +2.967018938010e-02,        -2.338610510427e+01,        +1.826747412358e-02,        -6.579184951349e+01,        -4.959185939882e-01,        +3.133569255598e-01,        +7.772688079589e-03
