        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44712500e+00,        +3.979002576742e-10,        -1.444562701828e-09,        +2.040085660856e-10,        -5.878618787854e-10,        +1.553424143230e-07,        -2.150747535244e-06,        +5.242312713910e-10,        -2.177688321395e-09,        +1.950004311630e-10,        -5.493937387935e-10,        +1.608219333949e-07,        -2.134654184251e-06,        +6.799056268412e-10,        -3.207591200727e-09,        +2.009136204514e-10,        -5.922738693546e-10,        +1.805784529934e-07,        -2.077147082759e-06,        -3.117759089126e-10,        +7.747457558090e-09,        -1.190245000951e-10,        +2.042473164845e-09,        +4.797128992122e-08,        -4.884026750281e-07
 2.44715000e+00,        +3.971076023947e-10,        -1.442236277146e-09,        +2.038688154323e-10,        -5.876885715015e-10,        +1.542175526080e-07,        -2.143395685328e-06,        +5.227967614739e-10,        -2.172887862770e-09,        +1.948862345246e-10,        -5.493520190445e-10,        +1.596839938510e-07,        -2.127352676182e-06,        +6.776157308105e-10,        -3.199189798812e-09,        +2.007396639058e-10,        -5.920384193976e-10,        +1.793904364098e-07,        -2.070035118918e-06,        -3.090652905938e-10,        +7.729354562117e-09,        -1.179385326139e-10,        +2.035934297623e-09,        +4.764881044263e-08,        -4.864603702408e-07
 2.44717500e+00,        +3.963218937176e-10,        -1.439926439960e-09,        +2.037303036095e-10,        -5.875171322363e-10,        +1.531043237842e-07,        -2.136093560569e-06,        +5.213749145813e-10,        -2.168120589182e-09,        +1.947730236830e-10,        -5.493112890280e-10,        +1.585577502199e-07,        -2.120100541953e-06,        +6.753462807280e-10,        -3.190845760317e-09,        +2.005671968613e-10,        -5.918052505069e-10,        +1.782143578346e-07,        -2.062971205122e-06,        -3.063827898497e-10,        +7.711374808749e-09,        -1.168633670243e-10,        +2.029438848396e-09,        +4.732957909250e-08,        -4.845311711788e-07
 2.44720000e+00,        +3.955430471893e-10,        -1.437633025733e-09,        +2.035930163547e-10,        -5.873475426383e-10,        +1.520025691732e-07,        -2.128840661344e-06,        +5.199655745363e-10,        -2.163386170802e-09,        +1.946607876605e-10,        -5.492715392041e-10,        +1.574430434579e-07,        -2.112897285584e-06,        +6.730970215037e-10,        -3.182558514147e-09,        +2.003962021466e-10,        -5.915743403405e-10,        +1.770500568003e-07,        -2.055954859132e-06,        -3.037280207384e-10,        +7.693517059395e-09,        -1.157988581780e-10,        +2.022986380987e-09,        +4.701355218488e-08,        -4.826149462972e-07
 2.44722500e+00,        +3.947709796988e-10,        -1.435355872139e-09,        +2.034569396344e-10,        -5.871797846331e-10,        +1.509121327794e-07,        -2.121636494652e-06,        +5.185685876470e-10,        -2.158684282101e-09,        +1.945495156551e-10,        -5.492327601784e-10,        +1.563397172052e-07,        -2.105742417672e-06,        +6.708677021323e-10,        -3.174327496794e-09,        +2.002266628701e-10,        -5.913456669055e-10,        +1.758973755291e-07,        -2.048985605096e-06,        -3.011006038609e-10,        +7.675780091917e-09,        -1.147448633488e-10,        +2.016576464943e-09,        +4.670068676619e-08,        -4.807115657930e-07
 2.44725000e+00,        +3.940056094219e-10,        -1.433094818880e-09,        +2.033220596149e-10,        -5.870138403535e-10,        +1.498328612387e-07,        -2.114480574017e-06,        +5.171838026410e-10,        -2.154014601878e-09,        +1.944391970103e-10,        -5.491949426252e-10,        +1.552476177346e-07,        -2.098635455285e-06,        +6.686580755912e-10,        -3.166152152109e-09,        +2.000585623753e-10,        -5.911192083939e-10,        +1.747561588806e-07,        -2.042062973449e-06,        -2.985001662485e-10,        +7.658162700356e-09,        -1.137012422097e-10,        +2.010208675568e-09,        +4.639094060119e-08,        -4.788209015784e-07
 2.44727500e+00,        +3.932468558235e-10,        -1.430849707831e-09,        +2.031883626867e-10,        -5.868496921770e-10,        +1.487646037651e-07,        -2.107372419370e-06,        +5.158110706354e-10,        -2.149376813048e-09,        +1.943298212449e-10,        -5.491580773879e-10,        +1.541665938984e-07,        -2.091575921852e-06,        +6.664678988007e-10,        -3.158031931152e-09,        +1.998918842857e-10,        -5.908949433731e-10,        +1.736262542988e-07,        -2.035186500803e-06,        -2.959263412145e-10,        +7.640663694628e-09,        -1.126678567394e-10,        +2.003882593682e-09,        +4.608427215847e-08,        -4.769428272508e-07
 2.44730000e+00,        +3.924946395897e-10,        -1.428620382861e-09,        +2.030558354168e-10,        -5.866873226803e-10,        +1.477072120999e-07,        -2.100311556949e-06,        +5.144502450565e-10,        -2.144770602659e-09,        +1.942213780019e-10,        -5.491221553986e-10,        +1.530964970773e-07,        -2.084563347063e-06,        +6.642969324847e-10,        -3.149966292194e-09,        +1.997266124325e-10,        -5.906728506205e-10,        +1.725075117617e-07,        -2.028355729856e-06,        -2.933787682547e-10,        +7.623281900307e-09,        -1.116445712385e-10,        +1.997597805656e-09,        +4.578064059675e-08,        -4.750772180672e-07
 2.44732500e+00,        +3.917488826470e-10,        -1.426406689870e-09,        +2.029244645823e-10,        -5.865267146993e-10,        +1.466605404590e-07,        -2.093297519201e-06,        +5.131011816340e-10,        -2.140195661820e-09,        +1.941138570806e-10,        -5.490871676967e-10,        +1.520371811280e-07,        -2.077597266767e-06,        +6.621449411534e-10,        -3.141954700437e-09,        +1.995627308927e-10,        -5.904529092270e-10,        +1.713997837287e-07,        -2.021570209284e-06,        -2.908570929009e-10,        +7.606016158361e-09,        -1.106312522535e-10,        +1.991353903236e-09,        +4.548000575047e-08,        -4.732239509162e-07
 2.44735000e+00,        +3.910095081220e-10,        -1.424208476724e-09,        +2.027942371571e-10,        -5.863678512350e-10,        +1.456244454873e-07,        -2.086329844671e-06,        +5.117637383414e-10,        -2.135651685611e-09,        +1.940072484348e-10,        -5.490531054330e-10,        +1.509885023372e-07,        -2.070677222868e-06,        +6.600116930173e-10,        -3.133996628102e-09,        +1.994002239876e-10,        -5.902350985010e-10,        +1.703029250946e-07,        -2.014829493649e-06,        -2.883609666106e-10,        +7.588865324882e-09,        -1.096277685140e-10,        +1.985150483528e-09,        +4.518232811743e-08,        -4.713829042916e-07
 2.44737500e+00,        +3.902764403258e-10,        -1.422025593247e-09,        +2.026651403051e-10,        -5.862107155498e-10,        +1.445987862054e-07,        -2.079408077915e-06,        +5.104377753569e-10,        -2.131138373040e-09,        +1.939015421564e-10,        -5.490199598768e-10,        +1.499503193692e-07,        -2.063802763234e-06,        +6.578969598999e-10,        -3.126091554140e-09,        +1.992390762713e-10,        -5.900193980311e-10,        +1.692167931378e-07,        -2.008133143306e-06,        -2.858900466396e-10,        +7.571828270867e-09,        -1.086339909185e-10,        +1.978987148846e-09,        +4.488756884445e-08,        -4.695539582671e-07
 2.44740000e+00,        +3.895496047258e-10,        -1.419857891166e-09,        +2.025371613814e-10,        -5.860552910687e-10,        +1.435834239678e-07,        -2.072531769394e-06,        +5.091231550236e-10,        -2.126655426962e-09,        +1.937967284841e-10,        -5.489877223828e-10,        +1.489224932233e-07,        -2.056973441595e-06,        +6.558005171959e-10,        -3.118238964185e-09,        +1.990792725235e-10,        -5.898057876494e-10,        +1.681412474776e-07,        -2.001480724303e-06,        -2.834439959408e-10,        +7.554903881970e-09,        -1.076497924734e-10,        +1.972863506690e-09,        +4.459568971587e-08,        -4.677369944703e-07
 2.44742500e+00,        +3.888289278956e-10,        -1.417705224163e-09,        +2.024102879027e-10,        -5.859015614830e-10,        +1.425782224117e-07,        -2.065700475385e-06,        +5.078197417713e-10,        -2.122202554052e-09,        +1.936927977670e-10,        -5.489563844401e-10,        +1.479048871828e-07,        -2.050188817452e-06,        +6.537221437553e-10,        -3.110438350540e-09,        +1.989207977139e-10,        -5.895942474691e-10,        +1.670761500228e-07,        -1.994871808296e-06,        -2.810224830464e-10,        +7.538091058252e-09,        -1.066750482797e-10,        +1.966779169579e-09,        +4.430665313965e-08,        -4.659318960579e-07
 2.44745000e+00,        +3.881143375706e-10,        -1.415567447702e-09,        +2.022845076002e-10,        -5.857495106404e-10,        +1.415830474187e-07,        -2.058913757883e-06,        +5.065274021622e-10,        -2.117779464700e-09,        +1.935897405300e-10,        -5.489259376291e-10,        +1.468973667773e-07,        -2.043448455983e-06,        +6.516616218967e-10,        -3.102689211902e-09,        +1.987636370801e-10,        -5.893847578600e-10,        +1.660213649348e-07,        -1.988305972457e-06,        -2.786251819483e-10,        +7.521388713967e-09,        -1.057096354412e-10,        +1.960733755052e-09,        +4.402042213711e-08,        -4.641385476915e-07
 2.44747500e+00,        +3.874057625518e-10,        -1.413444419107e-09,        +2.021598083641e-10,        -5.855991225925e-10,        +1.405977670633e-07,        -2.052171184516e-06,        +5.052460047677e-10,        -2.113385872999e-09,        +1.934875474087e-10,        -5.488963736043e-10,        +1.458997997302e-07,        -2.036751927955e-06,        +6.496187372713e-10,        -3.094991053393e-09,        +1.986077760429e-10,        -5.891772993512e-10,        +1.649767585754e-07,        -1.981782799384e-06,        -2.762517720016e-10,        +7.504795777334e-09,        -1.047534330780e-10,        +1.954726885579e-09,        +4.373696032875e-08,        -4.623568355132e-07
 2.44750000e+00,        +3.867031327082e-10,        -1.411335997484e-09,        +2.020361782525e-10,        -5.854503816098e-10,        +1.396222515767e-07,        -2.045472328450e-06,        +5.039754201595e-10,        -2.109021496597e-09,        +1.933862091638e-10,        -5.488676841579e-10,        +1.449120559239e-07,        -2.030098809631e-06,        +6.475932788220e-10,        -3.087343386379e-09,        +1.984532002299e-10,        -5.889718528173e-10,        +1.639421994708e-07,        -1.975301877021e-06,        -2.739019378243e-10,        +7.488311190311e-09,        -1.038063222633e-10,        +1.948758188430e-09,        +4.345623192464e-08,        -4.605866471227e-07
 2.44752500e+00,        +3.860063789869e-10,        -1.409242043767e-09,        +2.019136055154e-10,        -5.853032721458e-10,        +1.386563732991e-07,        -2.038816768301e-06,        +5.027155208996e-10,        -2.104686056816e-09,        +1.932857167066e-10,        -5.488398611716e-10,        +1.439340073504e-07,        -2.023488682686e-06,        +6.455850387404e-10,        -3.079745728445e-09,        +1.982998955033e-10,        -5.887683993179e-10,        +1.629175582640e-07,        -1.968862798564e-06,        -2.715753691711e-10,        +7.471933908371e-09,        -1.028681859730e-10,        +1.942827295632e-09,        +4.317820171118e-08,        -4.588278715534e-07
 2.44755000e+00,        +3.853154333519e-10,        -1.407162420572e-09,        +2.017920785552e-10,        -5.851577788470e-10,        +1.377000066449e-07,        -2.032204088055e-06,        +5.014661814633e-10,        -2.100379278395e-09,        +1.931860610561e-10,        -5.488128966097e-10,        +1.429655280782e-07,        -2.016921134122e-06,        +6.435938123895e-10,        -3.072197603246e-09,        +1.981478478978e-10,        -5.885669201372e-10,        +1.619027076803e-07,        -1.962465162388e-06,        -2.692717608655e-10,        +7.455662900292e-09,        -1.019389090845e-10,        +1.936933843909e-09,        +4.290283504191e-08,        -4.570803992504e-07
 2.44757500e+00,        +3.846302287745e-10,        -1.405096992278e-09,        +2.016715859370e-10,        -5.850138865451e-10,        +1.367530280560e-07,        -2.025633876975e-06,        +5.002272782111e-10,        -2.096100889566e-09,        +1.930872333552e-10,        -5.487867825499e-10,        +1.420064942047e-07,        -2.010395756181e-06,        +6.416193982285e-10,        -3.064698540426e-09,        +1.979970436563e-10,        -5.883673968044e-10,        +1.608975224807e-07,        -1.956108571957e-06,        -2.669908126785e-10,        +7.439497147963e-09,        -1.010183783072e-10,        +1.931077474582e-09,        +4.263009782475e-08,        -4.553441220479e-07
 2.44760000e+00,        +3.839506992579e-10,        -1.403045624922e-09,        +2.015521164118e-10,        -5.848715802515e-10,        +1.358153159682e-07,        -2.019105729525e-06,        +4.989986894003e-10,        -2.091850621922e-09,        +1.929892248940e-10,        -5.487615111460e-10,        +1.410567838227e-07,        -2.003912146265e-06,        +6.396615978185e-10,        -3.057248075517e-09,        +1.978474692384e-10,        -5.881698110958e-10,        +1.599018794280e-07,        -1.949792635749e-06,        -2.647322292331e-10,        +7.423435646146e-09,        -1.001064821509e-10,        +1.925257833509e-09,        +4.235995651268e-08,        -4.536189331478e-07
 2.44762500e+00,        +3.832767797416e-10,        -1.401008186246e-09,        +2.014336588590e-10,        -5.847308451895e-10,        +1.348867507703e-07,        -2.012619245286e-06,        +4.977802950699e-10,        -2.087628210490e-09,        +1.928920270481e-10,        -5.487370746890e-10,        +1.401162769797e-07,        -1.997469906855e-06,        +6.377202156706e-10,        -3.049845749870e-09,        +1.976991112616e-10,        -5.879741449664e-10,        +1.589156572466e-07,        -1.943516967179e-06,        -2.624957199311e-10,        +7.407477402300e-09,        -9.920311091836e-11,        +1.919474570986e-09,        +4.209237809294e-08,        -4.519047270979e-07
