        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.37200000e+00,        +7.017969537148e-11,        +3.947483849410e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.088383844432e-16,        +2.975766471168e-06,        +2.723701847156e-15,        +6.899842915285e-05,        +6.838115787576e-11,        +9.743723952320e-01,        +3.773315884773e-11,        +9.558787391458e-01,        +5.721494318001e-13,        +8.152634872117e-03,        +5.269724481404e-13,        +1.334957831985e-02,        +3.268152191930e-13,        +4.656834394379e-03,        +3.191094908056e-13,        +8.083870713069e-03,        +3.252411178984e-13,        +4.634404811489e-03,        +3.192557109464e-13,        +8.087574848320e-03,        +5.726581506407e-13,        +8.159883675890e-03,        +5.261990342452e-13,        +1.332998574076e-02
 2.37220000e+00,        +7.019093594699e-11,        +3.948793672106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.019620311196e-16,        +2.877323523256e-06,        +2.683563353053e-15,        +6.795906739847e-05,        +6.839600954982e-11,        +9.744279461023e-01,        +3.774919503855e-11,        +9.559677758096e-01,        +5.704391671230e-13,        +8.126963395300e-03,        +5.257810827350e-13,        +1.331497987471e-02,        +3.267466788368e-13,        +4.655112151285e-03,        +3.188721189779e-13,        +8.075178027922e-03,        +3.252270834832e-13,        +4.633462698500e-03,        +3.190346613662e-13,        +8.079294282196e-03,        +5.709059226301e-13,        +8.133613192753e-03,        +5.249901110112e-13,        +1.329494915674e-02
 2.37240000e+00,        +7.020239209532e-11,        +3.950125464254e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.953070391107e-16,        +2.782056754498e-06,        +2.644885811672e-15,        +6.695700771043e-05,        +6.841087245512e-11,        +9.744806467881e-01,        +3.776526070490e-11,        +9.560521823079e-01,        +5.687664399794e-13,        +8.101809966918e-03,        +5.246128902666e-13,        +1.328091715096e-02,        +3.267415024807e-13,        +4.654278760716e-03,        +3.187014942313e-13,        +8.068135989991e-03,        +3.252748563312e-13,        +4.633387077317e-03,        +3.188798096472e-13,        +8.072650160934e-03,        +5.691923336461e-13,        +8.107876621544e-03,        +5.238048445344e-13,        +1.326046094674e-02
 2.37260000e+00,        +7.021406448459e-11,        +3.951479287049e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.888688844056e-16,        +2.689901030399e-06,        +2.607644574691e-15,        +6.599160428950e-05,        +6.842574723805e-11,        +9.745304981321e-01,        +3.778135642059e-11,        +9.561319616280e-01,        +5.671333727944e-13,        +8.077204716142e-03,        +5.234700754660e-13,        +1.324744576497e-02,        +3.267976243045e-13,        +4.654304329245e-03,        +3.185955024431e-13,        +8.062689420828e-03,        +3.253824090495e-13,        +4.634148605953e-03,        +3.187890571540e-13,        +8.067587705669e-03,        +5.675194763397e-13,        +8.082703664937e-03,        +5.226454225884e-13,        +1.322657629261e-02
 2.37280000e+00,        +7.022595326712e-11,        +3.952855150101e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.826428084248e-16,        +2.600787884361e-06,        +2.571813162581e-15,        +6.506216557203e-05,        +6.844063451200e-11,        +9.745775077152e-01,        +3.779748268728e-11,        +9.562071275571e-01,        +5.655418176612e-13,        +8.053173952798e-03,        +5.223546052901e-13,        +1.321461539710e-02,        +3.269130069679e-13,        +4.655159407013e-03,        +3.185520508020e-13,        +8.058783808303e-03,        +3.255477428058e-13,        +4.635718387012e-03,        +3.187603263614e-13,        +8.064052798729e-03,        +5.658891735811e-13,        +8.058120214169e-03,        +5.215137960351e-13,        +1.319334446196e-02
 2.37300000e+00,        +7.023805813567e-11,        +3.954253017078e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.766238652866e-16,        +2.514646190040e-06,        +2.537363586237e-15,        +6.416796232510e-05,        +6.845553485858e-11,        +9.746216890898e-01,        +3.781363994036e-11,        +9.562777034511e-01,        +5.639933767812e-13,        +8.029740453414e-03,        +5.212682253394e-13,        +1.318247019319e-02,        +3.270856485076e-13,        +4.656815082726e-03,        +3.185690757113e-13,        +8.056365496479e-03,        +3.257688940892e-13,        +4.638068060765e-03,        +3.187915687489e-13,        +8.061992173290e-03,        +5.643029989180e-13,        +8.034148635316e-03,        +5.204116951665e-13,        +1.316080920768e-02
 2.37320000e+00,        +7.025037837567e-11,        +3.955672810961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.708069644049e-16,        +2.431402767562e-06,        +2.504266638505e-15,        +6.330823498762e-05,        +6.847044882884e-11,        +9.746630610683e-01,        +3.782982855458e-11,        +9.563437210922e-01,        +5.624894220542e-13,        +8.006923735644e-03,        +5.202124757334e-13,        +1.315104915381e-02,        +3.273135881293e-13,        +4.659243063132e-03,        +3.186445495029e-13,        +8.055381846041e-03,        +3.260439403813e-13,        +4.641169882926e-03,        +3.188807715054e-13,        +8.061353573576e-03,        +5.627622961772e-13,        +8.010808043877e-03,        +5.193406455112e-13,        +1.312900915546e-02
 2.37340000e+00,        +7.026291291375e-11,        +3.957114418918e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.651869086971e-16,        +2.350982927507e-06,        +2.472492157245e-15,        +6.248220029788e-05,        +6.848537694459e-11,        +9.747016470647e-01,        +3.784604884936e-11,        +9.564052196323e-01,        +5.610311137576e-13,        +7.984740320207e-03,        +5.191887063753e-13,        +1.312038650925e-02,        +3.275949109995e-13,        +4.662415738465e-03,        +3.187764860712e-13,        +8.055781368039e-03,        +3.263710048440e-13,        +4.644996788628e-03,        +3.190259631541e-13,        +8.062085888367e-03,        +5.612681981526e-13,        +7.988114566807e-03,        +5.183019830374e-13,        +1.309797817722e-02
 2.37360000e+00,        +7.027566036246e-11,        +3.958577696799e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.597584286876e-16,        +2.273310956647e-06,        +2.442009261645e-15,        +6.168905724951e-05,        +6.850031969976e-11,        +9.747374744891e-01,        +3.786230109381e-11,        +9.564622446195e-01,        +5.596194182756e-13,        +7.963203979717e-03,        +5.181980915541e-13,        +1.309051207895e-02,        +3.279277521388e-13,        +4.666306235295e-03,        +3.189629455315e-13,        +8.057513833551e-03,        +3.267482601221e-13,        +4.649522443999e-03,        +3.192252182028e-13,        +8.064139260446e-03,        +5.598216443377e-13,        +7.966081591411e-03,        +5.172968686985e-13,        +1.306774574911e-02
 2.37380000e+00,        +7.028861906154e-11,        +3.960062473274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.545162127927e-16,        +2.198310549500e-06,        +2.412786563514e-15,        +6.092799241925e-05,        +6.851527756173e-11,        +9.747705741914e-01,        +3.787858551150e-11,        +9.565148471049e-01,        +5.582551248543e-13,        +7.942325974075e-03,        +5.172416438466e-13,        +1.306145161440e-02,        +3.283102995126e-13,        +4.670888458132e-03,        +3.192020380035e-13,        +8.060530361776e-03,        +3.271739313557e-13,        +4.654721286661e-03,        +3.194766609184e-13,        +8.067465174464e-03,        +5.584233976832e-13,        +7.944720000748e-03,        +5.163263022851e-13,        +1.303833729315e-02
 2.37400000e+00,        +7.030178711563e-11,        +3.961568553628e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.494549340758e-16,        +2.125905189722e-06,        +2.384792355341e-15,        +6.019818471036e-05,        +6.853025097272e-11,        +9.748009799524e-01,        +3.789490228481e-11,        +9.565630828252e-01,        +5.569388613784e-13,        +7.922115272295e-03,        +5.163202273012e-13,        +1.303322712486e-02,        +3.287407964073e-13,        +4.676137121047e-03,        +3.194919266127e-13,        +8.064783488856e-03,        +3.276462984902e-13,        +4.660568556405e-03,        +3.197784683201e-13,        +8.072016525557e-03,        +5.570740603733e-13,        +7.924038395454e-03,        +5.153911355642e-13,        +1.300977450188e-02
 2.37420000e+00,        +7.031516242892e-11,        +3.963095723224e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.445692737497e-16,        +2.056018485286e-06,        +2.357994776836e-15,        +5.949880955480e-05,        +6.854524035115e-11,        +9.748287280207e-01,        +3.791125155917e-11,        +9.566070114584e-01,        +5.556711091731e-13,        +7.902578760803e-03,        +5.154345698911e-13,        +1.300585718560e-02,        +3.292175431768e-13,        +4.682027770463e-03,        +3.198308297959e-13,        +8.070227219635e-03,        +3.281636979651e-13,        +4.667040317185e-03,        +3.201288724784e-13,        +8.077747670902e-03,        +5.557740886256e-13,        +7.904043302005e-03,        +5.144920846925e-13,        +1.298207564550e-02
 2.37440000e+00,        +7.032874273653e-11,        +3.964643750666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.398539416978e-16,        +1.988574461252e-06,        +2.332361961664e-15,        +5.882904261630e-05,        +6.856024609296e-11,        +9.748538566914e-01,        +3.792763344683e-11,        +9.566466959475e-01,        +5.544522168481e-13,        +7.883721438406e-03,        +5.145852752388e-13,        +1.297935722856e-02,        +3.297388984331e-13,        +4.688536800216e-03,        +3.202170229940e-13,        +8.076817064337e-03,        +3.287245238580e-13,        +4.674113471493e-03,        +3.205261622003e-13,        +8.084614466218e-03,        +5.545238065314e-13,        +7.884739367642e-03,        +5.136297419061e-13,        +1.295525586176e-02
 2.37460000e+00,        +7.034252563317e-11,        +3.966212390658e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.353036942737e-16,        +1.923497813816e-06,        +2.307862166003e-15,        +5.818806303563e-05,        +6.857526857296e-11,        +9.748764059252e-01,        +3.794404803047e-11,        +9.566822018872e-01,        +5.532824132059e-13,        +7.865546598245e-03,        +5.137728336194e-13,        +1.295373981559e-02,        +3.303032797536e-13,        +4.695641459850e-03,        +3.206488398043e-13,        +8.084510062031e-03,        +3.293272285507e-13,        +4.681765768095e-03,        +3.209686841763e-13,        +8.092574289069e-03,        +5.533234189601e-13,        +7.866129542258e-03,        +5.128045864926e-13,        +1.292932742836e-02
 2.37480000e+00,        +7.035650859899e-11,        +3.967801386606e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.309133496250e-16,        +1.860714129110e-06,        +2.284463880502e-15,        +5.757505625693e-05,        +6.859030814608e-11,        +9.748964170042e-01,        +3.796049536652e-11,        +9.567135969723e-01,        +5.521618192469e-13,        +7.848055997121e-03,        +5.129976322585e-13,        +1.292901489450e-02,        +3.309091639672e-13,        +4.703319857062e-03,        +3.211246726614e-13,        +8.093264792573e-03,        +3.299703229837e-13,        +4.689975804006e-03,        +3.214548436550e-13,        +8.101586050655e-03,        +5.521730235583e-13,        +7.848215247653e-03,        +5.120169950611e-13,        +1.290430001838e-02
 2.37500000e+00,        +7.037068902299e-11,        +3.969410472954e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.266778007744e-16,        +1.800150070052e-06,        +2.262135927109e-15,        +5.698921647238e-05,        +6.860536514864e-11,        +9.749139322229e-01,        +3.797697548819e-11,        +9.567409505000e-01,        +5.510904593018e-13,        +7.831250012654e-03,        +5.122599649422e-13,        +1.290519003848e-02,        +3.315550870777e-13,        +4.711550955106e-03,        +3.216429731087e-13,        +8.103041378569e-03,        +3.306523765525e-13,        +4.698723021520e-03,        +3.219831047110e-13,        +8.111610197656e-03,        +5.510726218769e-13,        +7.830996534606e-03,        +5.112672511290e-13,        +1.288018093902e-02
 2.37520000e+00,        +7.038506422398e-11,        +3.971039377292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.225920266764e-16,        +1.741733534352e-06,        +2.240847542209e-15,        +5.642974872076e-05,        +6.862043989952e-11,        +9.749289946110e-01,        +3.799348840833e-11,        +9.567643329248e-01,        +5.500682713344e-13,        +7.815127788815e-03,        +5.115600409653e-13,        +1.288227066925e-02,        +3.322396438777e-13,        +4.720314565892e-03,        +3.222022517166e-13,        +8.113801478752e-03,        +3.313720167013e-13,        +4.707987701010e-03,        +3.225519901588e-13,        +8.122608705500e-03,        +5.500221296666e-13,        +7.814472228317e-03,        +5.105555540485e-13,        +1.285697535431e-02
 2.37540000e+00,        +7.039963146950e-11,        +3.972687822243e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.186511014531e-16,        +1.685393786536e-06,        +2.220568447346e-15,        +5.589587067258e-05,        +6.863553270134e-11,        +9.749416476858e-01,        +3.801003412200e-11,        +9.567838154608e-01,        +5.490951164499e-13,        +7.799687370349e-03,        +5.108979934424e-13,        +1.286026026465e-02,        +3.329614872982e-13,        +4.729591339444e-03,        +3.228010776980e-13,        +8.125508274037e-03,        +3.321279282569e-13,        +4.717750950170e-03,        +3.231600811659e-13,        +8.134545064340e-03,        +5.490213863797e-13,        +7.798640062734e-03,        +5.098820272990e-13,        +1.283468649221e-02
