        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44960000e+00,        +7.856628660202e-11,        +7.940196441305e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.256483061670e-14,        +2.872075490980e-04,        +3.034055779811e-13,        +3.821134404217e-03,        +2.968942004567e-11,        +3.778900763894e-01,        +3.264230723816e-11,        +4.111020108816e-01,        +1.193579267675e-11,        +1.519200307533e-01,        +9.881570417079e-12,        +1.244499489417e-01,        +1.234313692922e-11,        +1.571047514533e-01,        +1.259817584908e-11,        +1.586632766860e-01,        +1.241407079670e-11,        +1.580076052160e-01,        +1.261781984563e-11,        +1.589106760633e-01,        +1.186073266374e-11,        +1.509646589741e-01,        +9.843722287128e-12,        +1.239732840351e-01
 2.44980000e+00,        +7.848868406241e-11,        +7.931188134565e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.237524518184e-14,        +2.850760647745e-04,        +3.007890684932e-13,        +3.792484346479e-03,        +2.972334488909e-11,        +3.786959259688e-01,        +3.264332554751e-11,        +4.115817831284e-01,        +1.188979388299e-11,        +1.514841792167e-01,        +9.853600886859e-12,        +1.242386477244e-01,        +1.233501496387e-11,        +1.571566030342e-01,        +1.258352070734e-11,        +1.586587090590e-01,        +1.240534256094e-11,        +1.580526251539e-01,        +1.260291550770e-11,        +1.589032474564e-01,        +1.181500599755e-11,        +1.505313299451e-01,        +9.815776170729e-12,        +1.237617366300e-01
 2.45000000e+00,        +7.841850257362e-11,        +7.922923829779e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.218811955320e-14,        +2.829449533594e-04,        +2.982074317569e-13,        +3.763855846197e-03,        +2.975809050569e-11,        +3.794779233097e-01,        +3.264546247651e-11,        +4.120380705139e-01,        +1.184561661076e-11,        +1.510563989620e-01,        +9.827162386175e-12,        +1.240345432735e-01,        +1.232835367596e-11,        +1.572123066796e-01,        +1.257037156065e-11,        +1.586582407041e-01,        +1.239808160174e-11,        +1.581014836404e-01,        +1.258951959927e-11,        +1.588999196477e-01,        +1.177109559713e-11,        +1.501061001016e-01,        +9.789358417553e-12,        +1.235573965858e-01
 2.45020000e+00,        +7.835575287882e-11,        +7.915404507194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.200340980579e-14,        +2.808142222795e-04,        +2.956600547708e-13,        +3.735248836646e-03,        +2.979366973665e-11,        +3.802358938817e-01,        +3.264872465211e-11,        +4.124707034547e-01,        +1.180325580514e-11,        +1.506367480559e-01,        +9.802254142571e-12,        +1.238376905901e-01,        +1.232315745110e-11,        +1.572718913205e-01,        +1.255873105303e-11,        +1.586618983480e-01,        +1.239229220195e-11,        +1.581542100822e-01,        +1.257763472586e-11,        +1.589007196591e-01,        +1.172899645087e-11,        +1.496890275435e-01,        +9.764468257322e-12,        +1.233603190898e-01
 2.45040000e+00,        +7.830044945828e-11,        +7.908631521140e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.182107296901e-14,        +2.786838788280e-04,        +2.931463382588e-13,        +3.706663251097e-03,        +2.983009593630e-11,        +3.809696641933e-01,        +3.265311932049e-11,        +4.128795131397e-01,        +1.176270730796e-11,        +1.502252846483e-01,        +9.778876161817e-12,        +1.236481448867e-01,        +1.231943138331e-11,        +1.573353852824e-01,        +1.254860255185e-11,        +1.586697081322e-01,        +1.238797935514e-11,        +1.582108332818e-01,        +1.256726421734e-11,        +1.589056739304e-01,        +1.168870444233e-11,        +1.492801704613e-01,        +9.741105697191e-12,        +1.231705595482e-01
 2.45060000e+00,        +7.825261056146e-11,        +7.902606603213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.164106700178e-14,        +2.765539302332e-04,        +2.906656963225e-13,        +3.678099023737e-03,        +2.986738298469e-11,        +3.816790618281e-01,        +3.265865435604e-11,        +4.132643315784e-01,        +1.172396786031e-11,        +1.498220669725e-01,        +9.757029232784e-12,        +1.234659615831e-01,        +1.231718128252e-11,        +1.574028162657e-01,        +1.253999015411e-11,        +1.586816955941e-01,        +1.238514877313e-11,        +1.582713814180e-01,        +1.255841213422e-11,        +1.589148083002e-01,        +1.165021635275e-11,        +1.488795871366e-01,        +9.719271526618e-12,        +1.229881735814e-01
 2.45080000e+00,        +7.821225824303e-11,        +7.897331865849e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146335076838e-14,        +2.744243837288e-04,        +2.882175561049e-13,        +3.649556090599e-03,        +2.990554530079e-11,        +3.823639154857e-01,        +3.266533827101e-11,        +4.136249916540e-01,        +1.168703510593e-11,        +1.494271533449e-01,        +9.736714933137e-12,        +1.232911962994e-01,        +1.231641368278e-11,        +1.574742113252e-01,        +1.253289869359e-11,        +1.586978856465e-01,        +1.238380689413e-11,        +1.583358820256e-01,        +1.255108327473e-11,        +1.589281479864e-01,        +1.161352986447e-11,        +1.484873359414e-01,        +9.698967323062e-12,        +1.228132170183e-01
 2.45100000e+00,        +7.817941840280e-11,        +7.892809806291e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.128788401504e-14,        +2.722952466257e-04,        +2.858013574641e-13,        +3.621034390520e-03,        +2.994459785625e-11,        +3.830240550264e-01,        +3.267318022596e-11,        +4.139613271806e-01,        +1.165190759554e-11,        +1.490406021635e-01,        +9.717935635847e-12,        +1.231239048495e-01,        +1.231713585123e-11,        +1.575495968487e-01,        +1.252733374865e-11,        +1.587183025577e-01,        +1.238396089163e-11,        +1.584043619744e-01,        +1.254528318268e-11,        +1.589457175653e-01,        +1.157864356527e-11,        +1.481034753369e-01,        +9.680195458491e-12,        +1.226457458886e-01
 2.45120000e+00,        +7.815412082968e-11,        +7.889043310964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.111462734724e-14,        +2.701665263852e-04,        +2.834165526580e-13,        +3.592533866105e-03,        +2.998455618990e-11,        +3.836593115192e-01,        +3.268219004084e-11,        +4.142731729641e-01,        +1.161858479211e-11,        +1.486624719051e-01,        +9.700694516549e-12,        +1.229641432323e-01,        +1.231935579774e-11,        +1.576289985347e-01,        +1.252330165081e-11,        +1.587429699291e-01,        +1.238561868409e-11,        +1.584768474471e-01,        +1.254101815599e-11,        +1.589675409508e-01,        +1.154555695365e-11,        +1.477280638703e-01,        +9.662959106749e-12,        +1.224858164148e-01
 2.45140000e+00,        +7.813639924979e-11,        +7.886035660259e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.094354220771e-14,        +2.680382306939e-04,        +2.810626060388e-13,        +3.564054464720e-03,        +3.002543642287e-11,        +3.842695172948e-01,        +3.269237820683e-11,        +4.145603648685e-01,        +1.158706707705e-11,        +1.482928211218e-01,        +9.684995561760e-12,        +1.228119676223e-01,        +1.232308228546e-11,        +1.577124413689e-01,        +1.252080949414e-11,        +1.587719106729e-01,        +1.238878894536e-11,        +1.585533639163e-01,        +1.253829525607e-11,        +1.589936413711e-01,        +1.151427044508e-11,        +1.473611601715e-01,        +9.647262251760e-12,        +1.223334850028e-01
 2.45160000e+00,        +7.812629137876e-11,        +7.883790533738e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.077459085504e-14,        +2.659103675397e-04,        +2.787389937570e-13,        +3.535596139499e-03,        +3.006725527441e-11,        +3.848545060029e-01,        +3.270375589898e-11,        +4.148227398867e-01,        +1.155735575740e-11,        +1.479317084357e-01,        +9.670843577959e-12,        +1.226674343588e-01,        +1.232832484200e-11,        +1.577999496000e-01,        +1.251986514536e-11,        +1.588051469884e-01,        +1.239348111592e-11,        +1.586339361206e-01,        +1.253712231794e-11,        +1.590240413452e-01,        +1.148478537913e-11,        +1.470028229480e-01,        +9.633109696620e-12,        +1.221888082312e-01
 2.45180000e+00,        +7.812383897828e-11,        +7.882312015766e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.060773634305e-14,        +2.637829452899e-04,        +2.764452034750e-13,        +3.507158850374e-03,        +3.011003007843e-11,        +3.854141126731e-01,        +3.271633498955e-11,        +4.150601362153e-01,        +1.152945307398e-11,        +1.475791925329e-01,        +9.658244201564e-12,        +1.225305999337e-01,        +1.233509377156e-11,        +1.578915467145e-01,        +1.252047725482e-11,        +1.588427003368e-01,        +1.239970541485e-11,        +1.587185880394e-01,        +1.253750796119e-11,        +1.590587626588e-01,        +1.145710402773e-11,        +1.466531109783e-01,        +9.620507073567e-12,        +1.220518428391e-01
 2.45200000e+00,        +7.812908791712e-11,        +7.881604601596e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.044294250063e-14,        +2.616559727705e-04,        +2.741807340902e-13,        +3.478742565120e-03,        +3.015377880082e-11,        +3.859481737814e-01,        +3.273012806230e-11,        +4.152723933357e-01,        +1.150336221052e-11,        +1.472353321560e-01,        +9.647203909823e-12,        +1.224015209780e-01,        +1.234340016772e-11,        +1.579872554101e-01,        +1.252265526827e-11,        +1.588845914160e-01,        +1.240747285274e-11,        +1.588073428670e-01,        +1.253946160173e-11,        +1.590978263384e-01,        +1.143122960423e-11,        +1.463120831048e-01,        +9.609460854872e-12,        +1.219226457126e-01
 2.45220000e+00,        +7.814208823659e-11,        +7.881673203886e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.028017391229e-14,        +2.595294593471e-04,        +2.719450954661e-13,        +3.450347260427e-03,        +3.019852005751e-11,        +3.864565273209e-01,        +3.274514842744e-11,        +4.154593520991e-01,        +1.147908730383e-11,        +1.469001860953e-01,        +9.637730032627e-12,        +1.222802542470e-01,        +1.235325592725e-11,        +1.580870975684e-01,        +1.252640943949e-11,        +1.589308401333e-01,        +1.241679524536e-11,        +1.589002229857e-01,        +1.254299346443e-11,        +1.591412526245e-01,        +1.140716627364e-11,        +1.459797982248e-01,        +9.599978364648e-12,        +1.218012738706e-01
 2.45240000e+00,        +7.816289422066e-11,        +7.882523159698e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.011939589929e-14,        +2.574034150078e-04,        +2.697378081729e-13,        +3.421972922985e-03,        +3.024427313336e-11,        +3.869390128771e-01,        +3.276141013753e-11,        +4.156208548176e-01,        +1.145663345501e-11,        +1.465738131788e-01,        +9.629830765291e-12,        +1.221668566041e-01,        +1.236467376467e-11,        +1.581910942264e-01,        +1.253175084377e-11,        +1.589814655774e-01,        +1.242768522823e-11,        +1.589972499374e-01,        +1.254811459659e-11,        +1.591890609437e-01,        +1.138491916382e-11,        +1.456563152802e-01,        +9.592067791630e-12,        +1.216877844479e-01
 2.45260000e+00,        +7.819156447087e-11,        +7.884160237958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.996057450124e-14,        +2.552778504474e-04,        +2.675584032359e-13,        +3.393619550599e-03,        +3.029105800187e-11,        +3.873954717092e-01,        +3.277892800430e-11,        +4.157567453600e-01,        +1.143600674170e-11,        +1.462562722602e-01,        +9.623515182298e-12,        +1.220613850029e-01,        +1.237766722772e-11,        +1.582992655471e-01,        +1.253869139225e-11,        +1.590364859897e-01,        +1.244015627209e-11,        +1.590984443945e-01,        +1.255483688231e-11,        +1.592412698801e-01,        +1.136449437775e-11,        +1.453416932460e-01,        +9.585738202920e-12,        +1.215822346782e-01
 2.45280000e+00,        +7.822816198599e-11,        +7.886590647417e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.980367645838e-14,        +2.531527771536e-04,        +2.654064218925e-13,        +3.365287153320e-03,        +3.033889534577e-11,        +3.878257468353e-01,        +3.279771761629e-11,        +4.158668692539e-01,        +1.141721423143e-11,        +1.459476222063e-01,        +9.618793252066e-12,        +1.219638964679e-01,        +1.239225071379e-11,        +1.584116307886e-01,        +1.254724384726e-11,        +1.590959187336e-01,        +1.245422269925e-11,        +1.592038261295e-01,        +1.256317305776e-11,        +1.592978971449e-01,        +1.134589900691e-11,        +1.450359911171e-01,        +9.580999558745e-12,        +1.214846818743e-01
 2.45300000e+00,        +7.827275424688e-11,        +7.889821045106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.964866919426e-14,        +2.510282074946e-04,        +2.632814153562e-13,        +3.336975754596e-03,        +3.038780657848e-11,        +3.882296831236e-01,        +3.281779535745e-11,        +4.159510737928e-01,        +1.140026399606e-11,        +1.456479218823e-01,        +9.615675852733e-12,        +1.218744480738e-01,        +1.240843948728e-11,        +1.585282082721e-01,        +1.255742183854e-11,        +1.591597802630e-01,        +1.246989970098e-11,        +1.593134139837e-01,        +1.257313672746e-11,        +1.593589595452e-01,        +1.132914114572e-11,        +1.447392678938e-01,        +9.577862728244e-12,        +1.213951834077e-01
