        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.30000000e+00,        -2.405013933819e+00,        +1.501523010553e+02
 2.30020000e+00,        -2.423510065239e+00,        +1.498980053645e+02
 2.30040000e+00,        -2.442207910207e+00,        +1.496432475710e+02
 2.30060000e+00,        -2.461110255275e+00,        +1.493880293922e+02
 2.30080000e+00,        -2.480219932090e+00,        +1.491323526773e+02
 2.30100000e+00,        -2.499539818201e+00,        +1.488762194113e+02
 2.30120000e+00,        -2.519072837893e+00,        +1.486196317204e+02
 2.30140000e+00,        -2.538821963025e+00,        +1.483625918764e+02
 2.30160000e+00,        -2.558790213895e+00,        +1.481051023025e+02
 2.30180000e+00,        -2.578980660114e+00,        +1.478471655780e+02
 2.30200000e+00,        -2.599396421498e+00,        +1.475887844444e+02
 2.30220000e+00,        -2.620040668983e+00,        +1.473299618103e+02
 2.30240000e+00,        -2.640916625551e+00,        +1.470707007582e+02
 2.30260000e+00,        -2.662027567174e+00,        +1.468110045497e+02
 2.30280000e+00,        -2.683376823781e+00,        +1.465508766324e+02
 2.30300000e+00,        -2.704967780241e+00,        +1.462903206462e+02
 2.30320000e+00,        -2.726803877362e+00,        +1.460293404296e+02
 2.30340000e+00,        -2.748888612917e+00,        +1.457679400274e+02
 2.30360000e+00,        -2.771225542678e+00,        +1.455061236972e+02
 2.30380000e+00,        -2.793818281482e+00,        +1.452438959171e+02
 2.30400000e+00,        -2.816670504308e+00,        +1.449812613933e+02
 2.30420000e+00,        -2.839785947385e+00,        +1.447182250680e+02
 2.30440000e+00,        -2.863168409305e+00,        +1.444547921279e+02
 2.30460000e+00,        -2.886821752175e+00,        +1.441909680121e+02
 2.30480000e+00,        -2.910749902782e+00,        +1.439267584212e+02
 2.30500000e+00,        -2.934956853778e+00,        +1.436621693266e+02
 2.30520000e+00,        -2.959446664893e+00,        +1.433972069795e+02
 2.30540000e+00,        -2.984223464171e+00,        +1.431318779206e+02
 2.30560000e+00,        -3.009291449224e+00,        +1.428661889904e+02
 2.30580000e+00,        -3.034654888514e+00,        +1.426001473397e+02
 2.30600000e+00,        -3.060318122660e+00,        +1.423337604398e+02
 2.30620000e+00,        -3.086285565770e+00,        +1.420670360943e+02
 2.30640000e+00,        -3.112561706788e+00,        +1.417999824500e+02
 2.30660000e+00,        -3.139151110885e+00,        +1.415326080095e+02
 2.30680000e+00,        -3.166058420857e+00,        +1.412649216429e+02
 2.30700000e+00,        -3.193288358563e+00,        +1.409969326011e+02
 2.30720000e+00,        -3.220845726382e+00,        +1.407286505289e+02
 2.30740000e+00,        -3.248735408698e+00,        +1.404600854785e+02
 2.30760000e+00,        -3.276962373415e+00,        +1.401912479242e+02
 2.30780000e+00,        -3.305531673499e+00,        +1.399221487764e+02
 2.30800000e+00,        -3.334448448544e+00,        +1.396527993976e+02
 2.30820000e+00,        -3.363717926374e+00,        +1.393832116180e+02
 2.30840000e+00,        -3.393345424666e+00,        +1.391133977515e+02
 2.30860000e+00,        -3.423336352606e+00,        +1.388433706131e+02
 2.30880000e+00,        -3.453696212577e+00,        +1.385731435365e+02
 2.30900000e+00,        -3.484430601869e+00,        +1.383027303919e+02
 2.30920000e+00,        -3.515545214427e+00,        +1.380321456056e+02
 2.30940000e+00,        -3.547045842623e+00,        +1.377614041792e+02
 2.30960000e+00,        -3.578938379064e+00,        +1.374905217097e+02
 2.30980000e+00,        -3.611228818425e+00,        +1.372195144114e+02
 2.31000000e+00,        -3.643923259316e+00,        +1.369483991371e+02
 2.31020000e+00,        -3.677027906181e+00,        +1.366771934010e+02
 2.31040000e+00,        -3.710549071222e+00,        +1.364059154026e+02
 2.31060000e+00,        -3.744493176361e+00,        +1.361345840508e+02
 2.31080000e+00,        -3.778866755228e+00,        +1.358632189894e+02
 2.31100000e+00,        -3.813676455181e+00,        +1.355918406236e+02
 2.31120000e+00,        -3.848929039358e+00,        +1.353204701474e+02
 2.31140000e+00,        -3.884631388757e+00,        +1.350491295719e+02
 2.31160000e+00,        -3.920790504345e+00,        +1.347778417551e+02
 2.31180000e+00,        -3.957413509200e+00,        +1.345066304324e+02
 2.31200000e+00,        -3.994507650680e+00,        +1.342355202487e+02
 2.31220000e+00,        -4.032080302620e+00,        +1.339645367914e+02
 2.31240000e+00,        -4.070138967555e+00,        +1.336937066251e+02
 2.31260000e+00,        -4.108691278972e+00,        +1.334230573274e+02
 2.31280000e+00,        -4.147745003585e+00,        +1.331526175259e+02
 2.31300000e+00,        -4.187308043639e+00,        +1.328824169376e+02
 2.31320000e+00,        -4.227388439229e+00,        +1.326124864089e+02
 2.31340000e+00,        -4.267994370645e+00,        +1.323428579573e+02
 2.31360000e+00,        -4.309134160735e+00,        +1.320735648159e+02
 2.31380000e+00,        -4.350816277286e+00,        +1.318046414783e+02
 2.31400000e+00,        -4.393049335419e+00,        +1.315361237460e+02
 2.31420000e+00,        -4.435842099991e+00,        +1.312680487781e+02
 2.31440000e+00,        -4.479203488016e+00,        +1.310004551427e+02
 2.31460000e+00,        -4.523142571081e+00,        +1.307333828699e+02
 2.31480000e+00,        -4.567668577768e+00,        +1.304668735084e+02
 2.31500000e+00,        -4.612790896076e+00,        +1.302009701831e+02
 2.31520000e+00,        -4.658519075830e+00,        +1.299357176562e+02
 2.31540000e+00,        -4.704862831079e+00,        +1.296711623900e+02
 2.31560000e+00,        -4.751832042478e+00,        +1.294073526133e+02
 2.31580000e+00,        -4.799436759640e+00,        +1.291443383903e+02
 2.31600000e+00,        -4.847687203463e+00,        +1.288821716920e+02
 2.31620000e+00,        -4.896593768405e+00,        +1.286209064716e+02
 2.31640000e+00,        -4.946167024719e+00,        +1.283605987428e+02
 2.31660000e+00,        -4.996417720630e+00,        +1.281013066612e+02
 2.31680000e+00,        -5.047356784431e+00,        +1.278430906103e+02
 2.31700000e+00,        -5.098995326508e+00,        +1.275860132901e+02
 2.31720000e+00,        -5.151344641267e+00,        +1.273301398110e+02
 2.31740000e+00,        -5.204416208946e+00,        +1.270755377909e+02
 2.31760000e+00,        -5.258221697309e+00,        +1.268222774569e+02
 2.31780000e+00,        -5.312772963190e+00,        +1.265704317526e+02
 2.31800000e+00,        -5.368082053878e+00,        +1.263200764489e+02
 2.31820000e+00,        -5.424161208314e+00,        +1.260712902609e+02
 2.31840000e+00,        -5.481022858086e+00,        +1.258241549701e+02
 2.31860000e+00,        -5.538679628177e+00,        +1.255787555519e+02
 2.31880000e+00,        -5.597144337469e+00,        +1.253351803095e+02
 2.31900000e+00,        -5.656429998930e+00,        +1.250935210139e+02
 2.31920000e+00,        -5.716549819492e+00,        +1.248538730505e+02
 2.31940000e+00,        -5.777517199545e+00,        +1.246163355730e+02
 2.31960000e+00,        -5.839345732032e+00,        +1.243810116642e+02
 2.31980000e+00,        -5.902049201082e+00,        +1.241480085048e+02
 2.32000000e+00,        -5.965641580135e+00,        +1.239174375503e+02
 2.32020000e+00,        -6.030137029511e+00,        +1.236894147162e+02
 2.32040000e+00,        -6.095549893340e+00,        +1.234640605725e+02
 2.32060000e+00,        -6.161894695813e+00,        +1.232415005475e+02
 2.32080000e+00,        -6.229186136657e+00,        +1.230218651418e+02
 2.32100000e+00,        -6.297439085762e+00,        +1.228052901520e+02
 2.32120000e+00,        -6.366668576865e+00,        +1.225919169064e+02
 2.32140000e+00,        -6.436889800196e+00,        +1.223818925113e+02
 2.32160000e+00,        -6.508118093978e+00,        +1.221753701103e+02
 2.32180000e+00,        -6.580368934649e+00,        +1.219725091552e+02
 2.32200000e+00,        -6.653657925688e+00,        +1.217734756918e+02
 2.32220000e+00,        -6.728000784892e+00,        +1.215784426580e+02
 2.32240000e+00,        -6.803413329944e+00,        +1.213875901977e+02
 2.32260000e+00,        -6.879911462095e+00,        +1.212011059896e+02
 2.32280000e+00,        -6.957511147776e+00,        +1.210191855924e+02
 2.32300000e+00,        -7.036228397910e+00,        +1.208420328063e+02
 2.32320000e+00,        -7.116079244706e+00,        +1.206698600524e+02
 2.32340000e+00,        -7.197079715667e+00,        +1.205028887700e+02
 2.32360000e+00,        -7.279245804537e+00,        +1.203413498334e+02
 2.32380000e+00,        -7.362593438870e+00,        +1.201854839879e+02
 2.32400000e+00,        -7.447138443882e+00,        +1.200355423067e+02
 2.32420000e+00,        -7.532896502216e+00,        +1.198917866685e+02
 2.32440000e+00,        -7.619883109193e+00,        +1.197544902570e+02
 2.32460000e+00,        -7.708113523122e+00,        +1.196239380832e+02
 2.32480000e+00,        -7.797602710148e+00,        +1.195004275300e+02
 2.32500000e+00,        -7.888365283115e+00,        +1.193842689207e+02
 2.32520000e+00,        -7.980415433830e+00,        +1.192757861108e+02
 2.32540000e+00,        -8.073766858100e+00,        +1.191753171039e+02
 2.32560000e+00,        -8.168432672804e+00,        +1.190832146913e+02
 2.32580000e+00,        -8.264425324242e+00,        +1.189998471152e+02
 2.32600000e+00,        -8.361756486897e+00,        +1.189255987550e+02
 2.32620000e+00,        -8.460436951694e+00,        +1.188608708362e+02
 2.32640000e+00,        -8.560476502738e+00,        +1.188060821598e+02
 2.32660000e+00,        -8.661883781437e+00,        +1.187616698514e+02
 2.32680000e+00,        -8.764666136831e+00,        +1.187280901272e+02
 2.32700000e+00,        -8.868829460824e+00,        +1.187058190742e+02
 2.32720000e+00,        -8.974378006938e+00,        +1.186953534406e+02
 2.32740000e+00,        -9.081314191104e+00,        +1.186972114326e+02
 2.32760000e+00,        -9.189638372861e+00,        +1.187119335108e+02
 2.32780000e+00,        -9.299348615282e+00,        +1.187400831797e+02
 2.32800000e+00,        -9.410440421776e+00,        +1.187822477624e+02
 2.32820000e+00,        -9.522906447863e+00,        +1.188390391495e+02
 2.32840000e+00,        -9.636736185892e+00,        +1.189110945116e+02
 2.32860000e+00,        -9.751915620582e+00,        +1.189990769592e+02
 2.32880000e+00,        -9.868426853237e+00,        +1.191036761351e+02
 2.32900000e+00,        -9.986247692395e+00,        +1.192256087189e+02
 2.32920000e+00,        -1.010535120870e+01,        +1.193656188209e+02
 2.32940000e+00,        -1.022570525177e+01,        +1.195244782382e+02
 2.32960000e+00,        -1.034727192708e+01,        +1.197029865437e+02
 2.32980000e+00,        -1.047000703068e+01,        +1.199019709714e+02
 2.33000000e+00,        -1.059385944041e+01,        +1.201222860586e+02
 2.33020000e+00,        -1.071877046196e+01,        +1.203648129991e+02
 2.33040000e+00,        -1.084467312924e+01,        +1.206304586547e+02
 2.33060000e+00,        -1.097149145875e+01,        +1.209201541692e+02
 2.33080000e+00,        -1.109913965872e+01,        +1.212348531171e+02
 2.33100000e+00,        -1.122752129494e+01,        +1.215755291179e+02
 2.33120000e+00,        -1.135652841634e+01,        +1.219431728364e+02
 2.33140000e+00,        -1.148604064530e+01,        +1.223387882836e+02
 2.33160000e+00,        -1.161592423955e+01,        +1.227633883279e+02
 2.33180000e+00,        -1.174603113501e+01,        +1.232179893194e+02
 2.33200000e+00,        -1.187619798170e+01,        +1.237036047284e+02
 2.33220000e+00,        -1.200624518829e+01,        +1.242212376969e+02
 2.33240000e+00,        -1.213597599428e+01,        +1.247718724039e+02
 2.33260000e+00,        -1.226517559337e+01,        +1.253564641510e+02
 2.33280000e+00,        -1.239361033583e+01,        +1.259759280877e+02
 2.33300000e+00,        -1.252102704273e+01,        +1.266311265085e+02
 2.33320000e+00,        -1.264715246978e+01,        +1.273228546849e+02
 2.33340000e+00,        -1.277169296377e+01,        +1.280518252235e+02
 2.33360000e+00,        -1.289433435893e+01,        +1.288186509886e+02
 2.33380000e+00,        -1.301474216489e+01,        +1.296238266812e+02
 2.33400000e+00,        -1.313256210064e+01,        +1.304677092318e+02
 2.33420000e+00,        -1.324742103018e+01,        +1.313504972417e+02
 2.33440000e+00,        -1.335892835465e+01,        +1.322722097971e+02
 2.33460000e+00,        -1.346667791197e+01,        +1.332326650700e+02
 2.33480000e+00,        -1.357025042770e+01,        +1.342314592272e+02
 2.33500000e+00,        -1.366921654961e+01,        +1.352679462605e+02
 2.33520000e+00,        -1.376314048309e+01,        +1.363412194462e+02
 2.33540000e+00,        -1.385158422394e+01,        +1.374500952199e+02
 2.33560000e+00,        -1.393411236117e+01,        +1.385931002972e+02
 2.33580000e+00,        -1.401029739397e+01,        +1.397684628964e+02
 2.33600000e+00,        -1.407972547661e+01,        +1.409741088846e+02
 2.33620000e+00,        -1.414200247332e+01,        +1.422076635959e+02
 2.33640000e+00,        -1.419676017517e+01,        +1.434664599339e+02
 2.33660000e+00,        -1.424366250411e+01,        +1.447475531795e+02
 2.33680000e+00,        -1.428241150955e+01,        +1.460477426845e+02
 2.33700000e+00,        -1.431275295105e+01,        +1.473636003448e+02
 2.33720000e+00,        -1.433448126051e+01,        +1.486915054364e+02
 2.33740000e+00,        -1.434744368917e+01,        +1.500276850855e+02
 2.33760000e+00,        -1.435154346864e+01,        +1.513682593411e+02
 2.33780000e+00,        -1.434674185168e+01,        +1.527092895706e+02
 2.33800000e+00,        -1.433305894376e+01,        +1.540468287041e+02
 2.33820000e+00,        -1.431057328872e+01,        +1.553769717491e+02
 2.33840000e+00,        -1.427942022686e+01,        +1.566959049795e+02
 2.33860000e+00,        -1.423978909730e+01,        +1.579999522813e+02
 2.33880000e+00,        -1.419191940463e+01,        +1.592856172997e+02
 2.33900000e+00,        -1.413609610954e+01,        +1.605496202683e+02
 2.33920000e+00,        -1.407264423141e+01,        +1.617889286863e+02
 2.33940000e+00,        -1.400192296698e+01,        +1.630007813195e+02
 2.33960000e+00,        -1.392431953281e+01,        +1.641827053192e+02
 2.33980000e+00,        -1.384024293122e+01,        +1.653325265442e+02
 2.34000000e+00,        -1.375011782210e+01,        +1.664483734328e+02
 2.34020000e+00,        -1.365437865810e+01,        +1.675286749795e+02
 2.34040000e+00,        -1.355346421161e+01,        +1.685721535226e+02
 2.34060000e+00,        -1.344781259039e+01,        +1.695778131496e+02
 2.34080000e+00,        -1.333785680762e+01,        +1.705449245672e+02
 2.34100000e+00,        -1.322402094319e+01,        +1.714730072803e+02
 2.34120000e+00,        -1.310671690708e+01,        +1.723618098851e+02
 2.34140000e+00,        -1.298634179421e+01,        +1.732112892110e+02
 2.34160000e+00,        -1.286327580293e+01,        +1.740215889593e+02
 2.34180000e+00,        -1.273788067681e+01,        +1.747930183908e+02
 2.34200000e+00,        -1.261049862060e+01,        +1.755260315113e+02
 2.34220000e+00,        -1.248145163668e+01,        +1.762212071103e+02
 2.34240000e+00,        -1.235104122617e+01,        +1.768792299152e+02
 2.34260000e+00,        -1.221954839975e+01,        +1.775008730443e+02
 2.34280000e+00,        -1.208723394544e+01,        +1.780869818709e+02
 2.34300000e+00,        -1.195433890441e+01,        +1.786384593535e+02
 2.34320000e+00,        -1.182108521038e+01,        +1.791562528381e+02
 2.34340000e+00,        -1.168767645303e+01,        +1.796413423050e+02
 2.34360000e+00,        -1.155429873094e+01,        -1.799052700004e+02
 2.34380000e+00,        -1.142112156463e+01,        -1.794825686271e+02
 2.34400000e+00,        -1.128829884462e+01,        -1.790895327608e+02
 2.34420000e+00,        -1.115596979420e+01,        -1.787251429441e+02
 2.34440000e+00,        -1.102425993012e+01,        -1.783883867783e+02
 2.34460000e+00,        -1.089328200794e+01,        -1.780782637042e+02
 2.34480000e+00,        -1.076313694195e+01,        -1.777937889615e+02
 2.34500000e+00,        -1.063391469183e+01,        -1.775339968192e+02
 2.34520000e+00,        -1.050569511061e+01,        -1.772979431639e+02
 2.34540000e+00,        -1.037854875021e+01,        -1.770847075271e+02
 2.34560000e+00,        -1.025253762225e+01,        -1.768933946254e+02
 2.34580000e+00,        -1.012771591307e+01,        -1.767231354814e+02
 2.34600000e+00,        -1.000413065288e+01,        -1.765730881834e+02
 2.34620000e+00,        -9.881822339587e+00,        -1.764424383407e+02
 2.34640000e+00,        -9.760825518478e+00,        -1.763303992797e+02
 2.34660000e+00,        -9.641169319305e+00,        -1.762362120248e+02
 2.34680000e+00,        -9.522877952667e+00,        -1.761591450989e+02
 2.34700000e+00,        -9.405971167716e+00,        -1.760984941778e+02
 2.34720000e+00,        -9.290464673360e+00,        -1.760535816248e+02
 2.34740000e+00,        -9.176370525184e+00,        -1.760237559305e+02
 2.34760000e+00,        -9.063697480305e+00,        -1.760083910774e+02
 2.34780000e+00,        -8.952451322367e+00,        -1.760068858487e+02
 2.34800000e+00,        -8.842635158786e+00,        -1.760186630939e+02
 2.34820000e+00,        -8.734249692328e+00,        -1.760431689665e+02
 2.34840000e+00,        -8.627293468943e+00,        -1.760798721421e+02
 2.34860000e+00,        -8.521763103739e+00,        -1.761282630282e+02
 2.34880000e+00,        -8.417653486832e+00,        -1.761878529703e+02
 2.34900000e+00,        -8.314957970707e+00,        -1.762581734632e+02
 2.34920000e+00,        -8.213668540642e+00,        -1.763387753706e+02
 2.34940000e+00,        -8.113775969583e+00,        -1.764292281575e+02
 2.34960000e+00,        -8.015269958831e+00,        -1.765291191394e+02
 2.34980000e+00,        -7.918139265724e+00,        -1.766380527485e+02
 2.35000000e+00,        -7.822371819468e+00,        -1.767556498223e+02
 2.35020000e+00,        -7.727954826137e+00,        -1.768815469121e+02
 2.35040000e+00,        -7.634874863803e+00,        -1.770153956157e+02
 2.35060000e+00,        -7.543117968666e+00,        -1.771568619324e+02
 2.35080000e+00,        -7.452669712993e+00,        -1.773056256425e+02
 2.35100000e+00,        -7.363515275583e+00,        -1.774613797099e+02
 2.35120000e+00,        -7.275639505450e+00,        -1.776238297088e+02
 2.35140000e+00,        -7.189026979321e+00,        -1.777926932734e+02
 2.35160000e+00,        -7.103662053513e+00,        -1.779676995709e+02
 2.35180000e+00,        -7.019528910705e+00,        -1.781485887969e+02
 2.35200000e+00,        -6.936611602055e+00,        -1.783351116922e+02
 2.35220000e+00,        -6.854894085110e+00,        -1.785270290817e+02
 2.35240000e+00,        -6.774360257867e+00,        -1.787241114331e+02
 2.35260000e+00,        -6.694993989359e+00,        -1.789261384358e+02
 2.35280000e+00,        -6.616779147077e+00,        -1.791328985989e+02
 2.35300000e+00,        -6.539699621517e+00,        -1.793441888675e+02
 2.35320000e+00,        -6.463739348123e+00,        -1.795598142569e+02
 2.35340000e+00,        -6.388882326863e+00,        -1.797795875033e+02
 2.35360000e+00,        -6.315112639657e+00,        +1.799966712693e+02
 2.35380000e+00,        -6.242414465856e+00,        +1.797691348658e+02
 2.35400000e+00,        -6.170772095963e+00,        +1.795379693234e+02
 2.35420000e+00,        -6.100169943743e+00,        +1.793033341996e+02
 2.35440000e+00,        -6.030592556882e+00,        +1.790653828475e+02
 2.35460000e+00,        -5.962024626342e+00,        +1.788242626779e+02
 2.35480000e+00,        -5.894450994506e+00,        +1.785801154094e+02
 2.35500000e+00,        -5.827856662259e+00,        +1.783330773066e+02
 2.35520000e+00,        -5.762226795086e+00,        +1.780832794077e+02
 2.35540000e+00,        -5.697546728287e+00,        +1.778308477409e+02
 2.35560000e+00,        -5.633801971389e+00,        +1.775759035313e+02
 2.35580000e+00,        -5.570978211844e+00,        +1.773185633983e+02
 2.35600000e+00,        -5.509061318063e+00,        +1.770589395433e+02
 2.35620000e+00,        -5.448037341871e+00,        +1.767971399298e+02
 2.35640000e+00,        -5.387892520426e+00,        +1.765332684542e+02
 2.35660000e+00,        -5.328613277654e+00,        +1.762674251097e+02
 2.35680000e+00,        -5.270186225264e+00,        +1.759997061426e+02
 2.35700000e+00,        -5.212598163363e+00,        +1.757302042009e+02
 2.35720000e+00,        -5.155836080728e+00,        +1.754590084773e+02
 2.35740000e+00,        -5.099887154769e+00,        +1.751862048451e+02
 2.35760000e+00,        -5.044738751198e+00,        +1.749118759883e+02
 2.35780000e+00,        -4.990378423463e+00,        +1.746361015258e+02
 2.35800000e+00,        -4.936793911948e+00,        +1.743589581306e+02
 2.35820000e+00,        -4.883973142974e+00,        +1.740805196432e+02
 2.35840000e+00,        -4.831904227625e+00,        +1.738008571801e+02
 2.35860000e+00,        -4.780575460417e+00,        +1.735200392388e+02
 2.35880000e+00,        -4.729975317821e+00,        +1.732381317961e+02
 2.35900000e+00,        -4.680092456676e+00,        +1.729551984046e+02
 2.35920000e+00,        -4.630915712477e+00,        +1.726713002831e+02
 2.35940000e+00,        -4.582434097586e+00,        +1.723864964046e+02
 2.35960000e+00,        -4.534636799350e+00,        +1.721008435798e+02
 2.35980000e+00,        -4.487513178153e+00,        +1.718143965373e+02
 2.36000000e+00,        -4.441052765407e+00,        +1.715272080010e+02
 2.36020000e+00,        -4.395245261491e+00,        +1.712393287630e+02
 2.36040000e+00,        -4.350080533647e+00,        +1.709508077554e+02
 2.36060000e+00,        -4.305548613844e+00,        +1.706616921173e+02
 2.36080000e+00,        -4.261639696610e+00,        +1.703720272602e+02
 2.36100000e+00,        -4.218344136843e+00,        +1.700818569306e+02
 2.36120000e+00,        -4.175652447605e+00,        +1.697912232701e+02
 2.36140000e+00,        -4.133555297903e+00,        +1.695001668725e+02
 2.36160000e+00,        -4.092043510469e+00,        +1.692087268394e+02
 2.36180000e+00,        -4.051108059527e+00,        +1.689169408337e+02
 2.36200000e+00,        -4.010740068568e+00,        +1.686248451299e+02
 2.36220000e+00,        -3.970930808128e+00,        +1.683324746639e+02
 2.36240000e+00,        -3.931671693571e+00,        +1.680398630797e+02
 2.36260000e+00,        -3.892954282878e+00,        +1.677470427750e+02
 2.36280000e+00,        -3.854770274458e+00,        +1.674540449446e+02
 2.36300000e+00,        -3.817111504962e+00,        +1.671608996227e+02
 2.36320000e+00,        -3.779969947121e+00,        +1.668676357230e+02
 2.36340000e+00,        -3.743337707593e+00,        +1.665742810776e+02
 2.36360000e+00,        -3.707207024838e+00,        +1.662808624746e+02
 2.36380000e+00,        -3.671570267007e+00,        +1.659874056937e+02
 2.36400000e+00,        -3.636419929854e+00,        +1.656939355412e+02
 2.36420000e+00,        -3.601748634669e+00,        +1.654004758835e+02
 2.36440000e+00,        -3.567549126242e+00,        +1.651070496789e+02
 2.36460000e+00,        -3.533814270832e+00,        +1.648136790087e+02
 2.36480000e+00,        -3.500537054185e+00,        +1.645203851073e+02
 2.36500000e+00,        -3.467710579559e+00,        +1.642271883906e+02
 2.36520000e+00,        -3.435328065779e+00,        +1.639341084841e+02
 2.36540000e+00,        -3.403382845320e+00,        +1.636411642496e+02
 2.36560000e+00,        -3.371868362418e+00,        +1.633483738106e+02
 2.36580000e+00,        -3.340778171199e+00,        +1.630557545777e+02
 2.36600000e+00,        -3.310105933844e+00,        +1.627633232724e+02
 2.36620000e+00,        -3.279845418772e+00,        +1.624710959500e+02
 2.36640000e+00,        -3.249990498856e+00,        +1.621790880225e+02
 2.36660000e+00,        -3.220535149665e+00,        +1.618873142795e+02
 2.36680000e+00,        -3.191473447726e+00,        +1.615957889096e+02
 2.36700000e+00,        -3.162799568821e+00,        +1.613045255200e+02
 2.36720000e+00,        -3.134507786306e+00,        +1.610135371562e+02
 2.36740000e+00,        -3.106592469454e+00,        +1.607228363207e+02
 2.36760000e+00,        -3.079048081832e+00,        +1.604324349909e+02
 2.36780000e+00,        -3.051869179694e+00,        +1.601423446367e+02
 2.36800000e+00,        -3.025050410406e+00,        +1.598525762374e+02
 2.36820000e+00,        -2.998586510898e+00,        +1.595631402979e+02
 2.36840000e+00,        -2.972472306136e+00,        +1.592740468644e+02
 2.36860000e+00,        -2.946702707619e+00,        +1.589853055398e+02
 2.36880000e+00,        -2.921272711908e+00,        +1.586969254982e+02
 2.36900000e+00,        -2.896177399173e+00,        +1.584089154991e+02
 2.36920000e+00,        -2.871411931765e+00,        +1.581212839015e+02
 2.36940000e+00,        -2.846971552813e+00,        +1.578340386766e+02
 2.36960000e+00,        -2.822851584847e+00,        +1.575471874210e+02
 2.36980000e+00,        -2.799047428440e+00,        +1.572607373691e+02
 2.37000000e+00,        -2.775554560875e+00,        +1.569746954049e+02
 2.37020000e+00,        -2.752368534839e+00,        +1.566890680737e+02
 2.37040000e+00,        -2.729484977129e+00,        +1.564038615934e+02
 2.37060000e+00,        -2.706899587392e+00,        +1.561190818652e+02
 2.37080000e+00,        -2.684608136880e+00,        +1.558347344841e+02
 2.37100000e+00,        -2.662606467228e+00,        +1.555508247492e+02
 2.37120000e+00,        -2.640890489253e+00,        +1.552673576732e+02
 2.37140000e+00,        -2.619456181775e+00,        +1.549843379925e+02
 2.37160000e+00,        -2.598299590458e+00,        +1.547017701754e+02
 2.37180000e+00,        -2.577416826672e+00,        +1.544196584321e+02
 2.37200000e+00,        -2.556804066372e+00,        +1.541380067224e+02
 2.37220000e+00,        -2.536457549004e+00,        +1.538568187646e+02
 2.37240000e+00,        -2.516373576419e+00,        +1.535760980432e+02
 2.37260000e+00,        -2.496548511819e+00,        +1.532958478168e+02
 2.37280000e+00,        -2.476978778711e+00,        +1.530160711258e+02
 2.37300000e+00,        -2.457660859885e+00,        +1.527367707992e+02
 2.37320000e+00,        -2.438591296412e+00,        +1.524579494624e+02
 2.37340000e+00,        -2.419766686654e+00,        +1.521796095435e+02
 2.37360000e+00,        -2.401183685295e+00,        +1.519017532798e+02
 2.37380000e+00,        -2.382839002392e+00,        +1.516243827248e+02
 2.37400000e+00,        -2.364729402436e+00,        +1.513474997538e+02
 2.37420000e+00,        -2.346851703438e+00,        +1.510711060703e+02
 2.37440000e+00,        -2.329202776025e+00,        +1.507952032115e+02
 2.37460000e+00,        -2.311779542558e+00,        +1.505197925542e+02
 2.37480000e+00,        -2.294578976257e+00,        +1.502448753198e+02
 2.37500000e+00,        -2.277598100354e+00,        +1.499704525803e+02
 2.37520000e+00,        -2.260833987251e+00,        +1.496965252626e+02
 2.37540000e+00,        -2.244283757699e+00,        +1.494230941540e+02
 2.37560000e+00,        -2.227944579990e+00,        +1.491501599067e+02
 2.37580000e+00,        -2.211813669160e+00,        +1.488777230423e+02
 2.37600000e+00,        -2.195888286219e+00,        +1.486057839569e+02
 2.37620000e+00,        -2.180165737376e+00,        +1.483343429247e+02
 2.37640000e+00,        -2.164643373297e+00,        +1.480634001025e+02
 2.37660000e+00,        -2.149318588363e+00,        +1.477929555338e+02
 2.37680000e+00,        -2.134188819949e+00,        +1.475230091528e+02
 2.37700000e+00,        -2.119251547714e+00,        +1.472535607880e+02
 2.37720000e+00,        -2.104504292902e+00,        +1.469846101661e+02
 2.37740000e+00,        -2.089944617659e+00,        +1.467161569152e+02
 2.37760000e+00,        -2.075570124363e+00,        +1.464482005688e+02
 2.37780000e+00,        -2.061378454962e+00,        +1.461807405687e+02
 2.37800000e+00,        -2.047367290329e+00,        +1.459137762684e+02
 2.37820000e+00,        -2.033534349625e+00,        +1.456473069362e+02
 2.37840000e+00,        -2.019877389678e+00,        +1.453813317584e+02
 2.37860000e+00,        -2.006394204370e+00,        +1.451158498419e+02
 2.37880000e+00,        -1.993082624035e+00,        +1.448508602174e+02
 2.37900000e+00,        -1.979940514874e+00,        +1.445863618418e+02
 2.37920000e+00,        -1.966965778372e+00,        +1.443223536012e+02
 2.37940000e+00,        -1.954156350734e+00,        +1.440588343133e+02
 2.37960000e+00,        -1.941510202326e+00,        +1.437958027299e+02
 2.37980000e+00,        -1.929025337130e+00,        +1.435332575391e+02
 2.38000000e+00,        -1.916699792207e+00,        +1.432711973684e+02
 2.38020000e+00,        -1.904531637171e+00,        +1.430096207859e+02
 2.38040000e+00,        -1.892518973673e+00,        +1.427485263032e+02
 2.38060000e+00,        -1.880659934895e+00,        +1.424879123774e+02
 2.38080000e+00,        -1.868952685053e+00,        +1.422277774130e+02
 2.38100000e+00,        -1.857395418907e+00,        +1.419681197639e+02
 2.38120000e+00,        -1.845986361286e+00,        +1.417089377356e+02
 2.38140000e+00,        -1.834723766619e+00,        +1.414502295866e+02
 2.38160000e+00,        -1.823605918473e+00,        +1.411919935303e+02
 2.38180000e+00,        -1.812631129099e+00,        +1.409342277373e+02
