        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45700000e+00,        +2.301353620125e-09,        +2.339736523525e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.237620303854e-13,        +5.377792847788e-05,        +3.781265134159e-12,        +1.616107239486e-03,        +6.769026563120e-10,        +2.941323968610e-01,        +6.947690347568e-10,        +2.969432787715e-01,        +3.925303440328e-10,        +1.705649842772e-01,        +3.812708919934e-10,        +1.629546267966e-01,        +4.652531224228e-10,        +2.021649860127e-01,        +4.483175656328e-10,        +1.916102779630e-01,        +3.426781610904e-10,        +1.489028709425e-01,        +3.211677803300e-10,        +1.372666439579e-01,        +4.066531733177e-10,        +1.767017331720e-01,        +3.869802395837e-10,        +1.653947936842e-01
 2.45720000e+00,        +2.294449175020e-09,        +2.333014414505e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240583453715e-13,        +5.406890103392e-05,        +3.761862324564e-12,        +1.612447098987e-03,        +6.761925976925e-10,        +2.947080306046e-01,        +6.942688234909e-10,        +2.975844551900e-01,        +3.905163391415e-10,        +1.702004748648e-01,        +3.794482002281e-10,        +1.626428871887e-01,        +4.646950327856e-10,        +2.025301051968e-01,        +4.479106104362e-10,        +1.919879310009e-01,        +3.402023396684e-10,        +1.482719004510e-01,        +3.187949631422e-10,        +1.366450893574e-01,        +4.055875542661e-10,        +1.767690296572e-01,        +3.860056683662e-10,        +1.654536148454e-01
 2.45740000e+00,        +2.287302718325e-09,        +2.326054354828e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.243499818618e-13,        +5.436533645746e-05,        +3.741952709592e-12,        +1.608712497120e-03,        +6.754420307189e-10,        +2.953006724067e-01,        +6.937388986189e-10,        +2.982470711310e-01,        +3.884597074157e-10,        +1.698330983055e-01,        +3.775842422744e-10,        +1.623282110715e-01,        +4.640629738337e-10,        +2.028865572169e-01,        +4.474313088945e-10,        +1.923563428197e-01,        +3.376992918604e-10,        +1.476408387726e-01,        +3.163970418454e-10,        +1.360230646325e-01,        +4.044665776449e-10,        +1.768312407468e-01,        +3.849773990191e-10,        +1.655066220701e-01
 2.45760000e+00,        +2.279921927789e-09,        +2.318863821421e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.246365641581e-13,        +5.466703163778e-05,        +3.721554651751e-12,        +1.604904357631e-03,        +6.746515836925e-10,        +2.959099500160e-01,        +6.931795874390e-10,        +2.989307009043e-01,        +3.863623905680e-10,        +1.694629916309e-01,        +3.756808210424e-10,        +1.620107302429e-01,        +4.633584245806e-10,        +2.032343383924e-01,        +4.468810235332e-10,        +1.927155098135e-01,        +3.351710152614e-10,        +1.470098651959e-01,        +3.139759125677e-10,        +1.354007551747e-01,        +4.032917928409e-10,        +1.768884223294e-01,        +3.838968742605e-10,        +1.655538676804e-01
 2.45780000e+00,        +2.272314628490e-09,        +2.311450437256e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.249177329322e-13,        +5.497378372082e-05,        +3.700686785971e-12,        +1.601023637074e-03,        +6.738219243023e-10,        +2.965354867033e-01,        +6.925912487692e-10,        +2.996349121773e-01,        +3.842263434578e-10,        +1.690902917406e-01,        +3.737397539947e-10,        +1.616905766054e-01,        +4.625829271920e-10,        +2.035734494652e-01,        +4.462611804186e-10,        +1.930654333858e-01,        +3.326195001307e-10,        +1.463791571644e-01,        +3.115334634412e-10,        +1.347783445494e-01,        +4.020647869601e-10,        +1.769406322167e-01,        +3.827655748123e-10,        +1.655954065218e-01
 2.45800000e+00,        +2.264488772609e-09,        +2.303821951587e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.251931455380e-13,        +5.528539026216e-05,        +3.679367973223e-12,        +1.597071323454e-03,        +6.729537572173e-10,        +2.971769016289e-01,        +6.919742713954e-10,        +3.003592664437e-01,        +3.820535296440e-10,        +1.687151352947e-01,        +3.717628689515e-10,        +1.613678820516e-01,        +4.617380821280e-10,        +2.039038955340e-01,        +4.455732645354e-10,        +1.934061198733e-01,        +3.300467253901e-10,        +1.457488901611e-01,        +3.090715708326e-10,        +1.341560143655e-01,        +4.007871805280e-10,        +1.769879300688e-01,        +3.815850153160e-10,        +1.656312958791e-01
 2.45820000e+00,        +2.256452419443e-09,        +2.295986220409e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.254624762618e-13,        +5.560164937699e-05,        +3.657617254876e-12,        +1.593048434857e-03,        +6.720478216374e-10,        +2.978338102087e-01,        +6.913290724726e-10,        +3.011033194918e-01,        +3.798459170493e-10,        +1.683376586080e-01,        +3.697519999937e-10,        +1.610427783525e-01,        +4.608255432548e-10,        +2.042256859857e-01,        +4.448188151233e-10,        +1.937375804651e-01,        +3.274546547826e-10,        +1.451192375966e-01,        +3.065920957279e-10,        +1.335339441511e-01,        +3.994606232190e-10,        +1.770303773201e-01,        +3.803567402678e-10,        +1.656615953906e-01
 2.45840000e+00,        +2.248213715722e-09,        +2.287951187213e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.257254165127e-13,        +5.592235988664e-05,        +3.635453807961e-12,        +1.588956018065e-03,        +6.711048888150e-10,        +2.985058244783e-01,        +6.906560958899e-10,        +3.018666218711e-01,        +3.776054737495e-10,        +1.679579975466e-01,        +3.677089834776e-10,        +1.607153970472e-01,        +4.598470129456e-10,        +2.045388344221e-01,        +4.439994209943e-10,        +1.940598311169e-01,        +3.248452332008e-10,        +1.444903707015e-01,        +3.040968802812e-10,        +1.329123112332e-01,        +3.980867896320e-10,        +1.770680371034e-01,        +3.790823199917e-10,        +1.656863669602e-01
 2.45860000e+00,        +2.239780876305e-09,        +2.279724864102e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.259816749535e-13,        +5.624732146179e-05,        +3.612896901492e-12,        +1.584795147162e-03,        +6.701257595602e-10,        +2.991925534545e-01,        +6.899558106063e-10,        +3.026487193568e-01,        +3.753341639019e-10,        +1.675762874273e-01,        +3.656356541756e-10,        +1.603858693359e-01,        +4.588042371942e-10,        +2.048433585838e-01,        +4.431167158509e-10,        +1.943728924611e-01,        +3.222203831967e-10,        +1.438624584242e-01,        +3.015877445366e-10,        +1.322912906227e-01,        +3.966673751288e-10,        +1.771009741735e-01,        +3.777633466660e-10,        +1.657056746692e-01
 2.45880000e+00,        +2.231162165332e-09,        +2.271315313345e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.262309775739e-13,        +5.657633476190e-05,        +3.589965854009e-12,        +1.580566922134e-03,        +6.691112617391e-10,        +2.998936034932e-01,        +6.892287089660e-10,        +3.034491534119e-01,        +3.730339438259e-10,        +1.671926629189e-01,        +3.635338415530e-10,        +1.600543259745e-01,        +4.576990007613e-10,        +2.051392802697e-01,        +4.421723736270e-10,        +1.946767897126e-01,        +3.195820016786e-10,        +1.432356673326e-01,        +2.990664833297e-10,        +1.316710549048e-01,        +3.952040917511e-10,        +1.771292548304e-01,        +3.764014304187e-10,        +1.657195846861e-01
 2.45900000e+00,        +2.222365877885e-09,        +2.262730629431e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.264730677091e-13,        +5.690920157098e-05,        +3.566679992461e-12,        +1.576272467465e-03,        +6.680622477782e-10,        +3.006085786440e-01,        +6.884753050018e-10,        +3.042674616443e-01,        +3.707067582442e-10,        +1.668072579466e-01,        +3.614053661922e-10,        +1.597208971724e-01,        +4.565331223729e-10,        +2.054266252537e-01,        +4.411681038693e-10,        +1.949715525706e-01,        +3.169319568037e-10,        +1.426101615209e-01,        +2.965348633757e-10,        +1.310517741346e-01,        +3.936986642296e-10,        +1.771529468425e-01,        +3.749981955044e-10,        +1.657281651766e-01
 2.45920000e+00,        +2.213400322219e-09,        +2.253978921664e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.267077060044e-13,        +5.724572492939e-05,        +3.543058612553e-12,        +1.571912930728e-03,        +6.669795921837e-10,        +3.013370810008e-01,        +6.876961327336e-10,        +3.051031782612e-01,        +3.683545366966e-10,        +1.664202055990e-01,        +3.592520363737e-10,        +1.593857124930e-01,        +4.553084499891e-10,        +2.057054231982e-01,        +4.401056471772e-10,        +1.952572151173e-01,        +3.142720850700e-10,        +1.419861025207e-01,        +2.939946205487e-10,        +1.304336157375e-01,        +3.921528260991e-10,        +1.771721193688e-01,        +3.735552765778e-10,        +1.657314862119e-01
 2.45940000e+00,        +2.204273802613e-09,        +2.245068297372e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.269346703301e-13,        +5.758570926154e-05,        +3.519120940665e-12,        +1.567489481182e-03,        +6.658641890872e-10,        +3.020787110467e-01,        +6.868917444695e-10,        +3.059558345167e-01,        +3.659791901314e-10,        +1.660316380377e-01,        +3.570756448207e-10,        +1.590489007567e-01,        +4.540268561608e-10,        +2.059757075653e-01,        +4.389867707190e-10,        +1.955338157119e-01,        +3.116041886121e-10,        +1.413636492176e-01,        +2.914474573549e-10,        +1.298167444153e-01,        +3.905683159319e-10,        +1.771868428818e-01,        +3.720743150733e-10,        +1.657296196774e-01
 2.45960000e+00,        +2.194994602886e-09,        +2.236006845750e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271537556471e-13,        +5.792896049947e-05,        +3.494886097426e-12,        +1.563003308362e-03,        +6.647169498246e-10,        +3.028330679951e-01,        +6.860627091171e-10,        +3.068249591548e-01,        +3.635826076842e-10,        +1.656416864106e-01,        +3.548779656151e-10,        +1.587105899473e-01,        +4.526902334887e-10,        +2.062375155244e-01,        +4.378132638385e-10,        +1.958013968833e-01,        +3.089300327031e-10,        +1.407429577717e-01,        +2.888950406018e-10,        +1.292013220581e-01,        +3.889468736985e-10,        +1.771971890897e-01,        +3.705569557028e-10,        +1.657226391803e-01
 2.45980000e+00,        +2.185570970621e-09,        +2.226802622394e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.273647738282e-13,        +5.827528620222e-05,        +3.470373063035e-12,        +1.558455620689e-03,        +6.635388005597e-10,        +3.035997501244e-01,        +6.852096105106e-10,        +3.077100788457e-01,        +3.611666536456e-10,        +1.652504807670e-01,        +3.526607512887e-10,        +1.583709071213e-01,        +4.513004902006e-10,        +2.064908878582e-01,        +4.365869337676e-10,        +1.960600052187e-01,        +3.062513434641e-10,        +1.401241815438e-01,        +2.863389992657e-10,        +1.285875076606e-01,        +3.872902372671e-10,        +1.772032308596e-01,        +3.690048430800e-10,        +1.657106199576e-01
 2.46000000e+00,        +2.176011102120e-09,        +2.217463634554e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.275675534356e-13,        +5.862449567069e-05,        +3.445600644376e-12,        +1.553847644076e-03,        +6.623306799575e-10,        +3.043783551068e-01,        +6.843330457613e-10,        +3.086107186145e-01,        +3.587331646247e-10,        +1.648581499769e-01,        +3.504257300949e-10,        +1.580299783204e-01,        +4.498595458587e-10,        +2.067358688659e-01,        +4.353096014568e-10,        +1.963096912497e-01,        +3.035698057806e-10,        +1.395074710257e-01,        +2.837809225553e-10,        +1.279754572446e-01,        +3.856001390483e-10,        +1.772050421400e-01,        +3.674196184800e-10,        +1.656936387838e-01
 2.46020000e+00,        +2.166323128127e-09,        +2.207997827125e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.277619394598e-13,        +5.897640005822e-05,        +3.420587443989e-12,        +1.549180620545e-03,        +6.610935369165e-10,        +3.051684803310e-01,        +6.834336236357e-10,        +3.095264022635e-01,        +3.562839469092e-10,        +1.644648216525e-01,        +3.481746034623e-10,        +1.576879284866e-01,        +4.483693272088e-10,        +2.069725062652e-01,        +4.339830975356e-10,        +1.965505093366e-01,        +3.008870614249e-10,        +1.388929737758e-01,        +2.812223581719e-10,        +1.273653237866e-01,        +3.838783027937e-10,        +1.772026978845e-01,        +3.658029167406e-10,        +1.656717738789e-01
 2.46040000e+00,        +2.156515100338e-09,        +2.198413069405e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.279477930210e-13,        +5.933081247653e-05,        +3.395351830932e-12,        +1.544455806865e-03,        +6.598283283654e-10,        +3.059697232178e-01,        +6.825119629672e-10,        +3.104566527854e-01,        +3.538207740234e-10,        +1.640706220735e-01,        +3.459090436336e-10,        +1.573448813817e-01,        +4.468317641819e-10,        +2.072008510916e-01,        +4.326092584135e-10,        +1.967825175505e-01,        +2.982047073834e-10,        +1.382808343594e-01,        +2.786648107623e-10,        +1.267572571508e-01,        +3.821264405520e-10,        +1.771962739756e-01,        +3.641563633123e-10,        +1.656451048168e-01
