        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45004500e+00,        +3.642638822633e-10,        +3.987941036287e-10,        +1.712947405155e-10,        +1.871513209342e-10,        +3.943438608815e-07,        +4.333999326517e-07,        +4.997090253411e-10,        +5.476462799351e-10,        +1.713359009162e-10,        +1.871807296242e-10,        +3.911629536266e-07,        +4.299064249410e-07,        +6.630478674987e-10,        +7.272021769641e-10,        +1.638128954984e-10,        +1.789639980681e-10,        +3.800781556885e-07,        +4.177285908604e-07,        -8.790899694699e-10,        -9.636545325519e-10,        -3.462556932028e-10,        -3.809811722016e-10,        +8.543177436652e-08,        +9.399631561949e-08
 2.45005000e+00,        +3.642202433802e-10,        +3.987422572316e-10,        +1.713043551107e-10,        +1.871601968472e-10,        +3.941750725939e-07,        +4.332096330852e-07,        +4.996070566529e-10,        +5.475286812789e-10,        +1.713447248055e-10,        +1.871887351102e-10,        +3.909953091065e-07,        +4.297174199888e-07,        +6.628717618493e-10,        +7.270010951577e-10,        +1.638203879965e-10,        +1.789706092332e-10,        +3.799148026891e-07,        +4.175444350362e-07,        -8.789307409500e-10,        -9.634698742387e-10,        -3.460811570772e-10,        -3.807850462341e-10,        +8.538627281665e-08,        +9.394522561760e-08
 2.45005500e+00,        +3.641766511606e-10,        +3.986904653125e-10,        +1.713139673662e-10,        +1.871690708298e-10,        +3.940064326479e-07,        +4.330195034800e-07,        +4.995051858837e-10,        +5.474111958129e-10,        +1.713535469922e-10,        +1.871967393905e-10,        +3.908278119171e-07,        +4.295285838373e-07,        +6.626958191721e-10,        +7.268002010272e-10,        +1.638278797578e-10,        +1.789772202518e-10,        +3.797515932371e-07,        +4.173604436727e-07,        -8.787716616537e-10,        -9.632853891730e-10,        -3.459067698817e-10,        -3.805890907611e-10,        +8.534081094062e-08,        +9.389418097588e-08
 2.45006000e+00,        +3.641331055471e-10,        +3.986387277985e-10,        +1.713235772855e-10,        +1.871779428851e-10,        +3.938379408482e-07,        +4.328295436084e-07,        +4.994034129037e-10,        +5.472938233888e-10,        +1.713623674780e-10,        +1.872047424654e-10,        +3.906604618645e-07,        +4.293399162603e-07,        +6.625200392623e-10,        +7.265994943308e-10,        +1.638353707860e-10,        +1.789838311296e-10,        +3.795885271433e-07,        +4.171766165499e-07,        -8.786127313841e-10,        -9.631010771220e-10,        -3.457325314195e-10,        -3.803933055537e-10,        +8.529538868617e-08,        +9.384318163356e-08
 2.45006500e+00,        +3.640896064783e-10,        +3.985870446167e-10,        +1.713331848718e-10,        +1.871868130159e-10,        +3.936695969998e-07,        +4.326397532435e-07,        +4.993017375860e-10,        +5.471765638538e-10,        +1.713711862664e-10,        +1.872127443391e-10,        +3.904932587549e-07,        +4.291514170326e-07,        +6.623444218926e-10,        +7.263989748105e-10,        +1.638428610796e-10,        +1.789904418619e-10,        +3.794256042190e-07,        +4.169929534479e-07,        -8.784539499450e-10,        -9.629169378576e-10,        -3.455584414944e-10,        -3.801976903836e-10,        +8.525000600111e-08,        +9.379222753004e-08
 2.45007000e+00,        +3.640461538928e-10,        +3.985354156935e-10,        +1.713427901279e-10,        +1.871956812243e-10,        +3.935014009080e-07,        +4.324501321584e-07,        +4.992001598026e-10,        +5.470594170575e-10,        +1.713800033601e-10,        +1.872207450118e-10,        +3.903262023951e-07,        +4.289630859287e-07,        +6.621689668636e-10,        +7.261986422204e-10,        +1.638503506411e-10,        +1.789970524523e-10,        +3.792628242760e-07,        +4.168094541474e-07,        -8.782953171417e-10,        -9.627329711490e-10,        -3.453844999104e-10,        -3.800022450228e-10,        +8.520466283336e-08,        +9.374131860478e-08
 2.45007500e+00,        +3.640027477275e-10,        +3.984838409575e-10,        +1.713523930578e-10,        +1.872045475136e-10,        +3.933333523784e-07,        +4.322606801268e-07,        +4.990986794225e-10,        +5.469423828497e-10,        +1.713888187593e-10,        +1.872287444854e-10,        +3.901592925920e-07,        +4.287749227240e-07,        +6.619936739509e-10,        +7.259984963037e-10,        +1.638578394710e-10,        +1.790036628979e-10,        +3.791001871262e-07,        +4.166261184293e-07,        -8.781368327788e-10,        -9.625491767628e-10,        -3.452107064718e-10,        -3.798069692439e-10,        +8.515935913094e-08,        +9.369045479736e-08
 2.45008000e+00,        +3.639593879248e-10,        +3.984323203364e-10,        +1.713619936640e-10,        +1.872134118860e-10,        +3.931654512171e-07,        +4.320713969230e-07,        +4.989972963219e-10,        +5.468254610785e-10,        +1.713976324686e-10,        +1.872367427606e-10,        +3.899925291529e-07,        +4.285869271942e-07,        +6.618185429528e-10,        +7.257985368118e-10,        +1.638653275725e-10,        +1.790102732006e-10,        +3.789376925818e-07,        +4.164429460752e-07,        -8.779784966643e-10,        -9.623655544732e-10,        -3.450370609835e-10,        -3.796118628196e-10,        +8.511409484194e-08,        +9.363963604747e-08
 2.45008500e+00,        +3.639160744243e-10,        +3.983808537588e-10,        +1.713715919502e-10,        +1.872222743444e-10,        +3.929976972306e-07,        +4.318822823212e-07,        +4.988960103706e-10,        +5.467086515960e-10,        +1.714064444894e-10,        +1.872447398419e-10,        +3.898259118856e-07,        +4.283990991152e-07,        +6.616435736477e-10,        +7.255987635053e-10,        +1.638728149438e-10,        +1.790168833612e-10,        +3.787753404554e-07,        +4.162599368667e-07,        -8.778203085996e-10,        -9.621821040499e-10,        -3.448635632504e-10,        -3.794169255233e-10,        +8.506886991455e-08,        +9.358886229491e-08
 2.45009000e+00,        +3.638728071614e-10,        +3.983294411522e-10,        +1.713811879197e-10,        +1.872311348912e-10,        +3.928300902253e-07,        +4.316933360965e-07,        +4.987948214423e-10,        +5.465919542510e-10,        +1.714152548255e-10,        +1.872527357284e-10,        +3.896594405981e-07,        +4.282114382634e-07,        +6.614687658286e-10,        +7.253991761316e-10,        +1.638803015883e-10,        +1.790234933808e-10,        +3.786131305601e-07,        +4.160770905860e-07,        -8.776622683947e-10,        -9.619988252605e-10,        -3.446902130781e-10,        -3.792221571285e-10,        +8.502368429705e-08,        +9.353813347958e-08
 2.45009500e+00,        +3.638295860800e-10,        +3.982780824436e-10,        +1.713907815752e-10,        +1.872399935293e-10,        +3.926626300085e-07,        +4.315045580242e-07,        +4.986937294091e-10,        +5.464753688945e-10,        +1.714240634773e-10,        +1.872607304228e-10,        +3.894931150986e-07,        +4.280239444158e-07,        +6.612941192817e-10,        +7.251997744330e-10,        +1.638877875061e-10,        +1.790301032561e-10,        +3.784510627091e-07,        +4.158944070157e-07,        -8.775043758550e-10,        -9.618157178831e-10,        -3.445170102721e-10,        -3.790275574094e-10,        +8.497853793781e-08,        +9.348744954149e-08
 2.45010000e+00,        +3.637864111168e-10,        +3.982267775630e-10,        +1.714003729204e-10,        +1.872488502616e-10,        +3.924953163874e-07,        +4.313159478798e-07,        +4.985927341455e-10,        +5.463588953761e-10,        +1.714328704483e-10,        +1.872687239254e-10,        +3.893269351960e-07,        +4.278366173494e-07,        +6.611196337945e-10,        +7.250005581777e-10,        +1.638952726983e-10,        +1.790367129909e-10,        +3.782891367159e-07,        +4.157118859388e-07,        -8.773466307874e-10,        -9.616327816835e-10,        -3.443439546387e-10,        -3.788331261405e-10,        +8.493343078529e-08,        +9.343681042076e-08
 2.45010500e+00,        +3.637432822141e-10,        +3.981755264370e-10,        +1.714099619584e-10,        +1.872577050904e-10,        +3.923281491697e-07,        +4.311275054396e-07,        +4.984918355234e-10,        +5.462425335496e-10,        +1.714416757415e-10,        +1.872767162405e-10,        +3.891609006991e-07,        +4.276494568420e-07,        +6.609453091580e-10,        +7.248015270993e-10,        +1.639027571662e-10,        +1.790433225836e-10,        +3.781273523945e-07,        +4.155295271386e-07,        -8.771890329976e-10,        -9.614500164372e-10,        -3.441710459842e-10,        -3.786388630965e-10,        +8.488836278804e-08,        +9.338621605762e-08
 2.45011000e+00,        +3.637001993095e-10,        +3.981243289947e-10,        +1.714195486923e-10,        +1.872665580182e-10,        +3.921611281637e-07,        +4.309392304800e-07,        +4.983910334166e-10,        +5.461262832634e-10,        +1.714504793574e-10,        +1.872847073680e-10,        +3.889950114174e-07,        +4.274624626716e-07,        +6.607711451591e-10,        +7.246026809772e-10,        +1.639102409109e-10,        +1.790499320373e-10,        +3.779657095592e-07,        +4.153473303988e-07,        -8.770315822957e-10,        -9.612674219182e-10,        -3.439982841154e-10,        -3.784447680529e-10,        +8.484333389471e-08,        +9.333566639240e-08
 2.45011500e+00,        +3.636571623432e-10,        +3.980731851653e-10,        +1.714291331253e-10,        +1.872754090478e-10,        +3.919942531775e-07,        +4.307511227778e-07,        +4.982903276992e-10,        +5.460101443705e-10,        +1.714592812996e-10,        +1.872926973100e-10,        +3.888292671606e-07,        +4.272756346165e-07,        +6.605971415925e-10,        +7.244040195448e-10,        +1.639177239346e-10,        +1.790565413490e-10,        +3.778042080245e-07,        +4.151652955035e-07,        -8.768742784887e-10,        -9.610849978947e-10,        -3.438256688394e-10,        -3.782508407852e-10,        +8.479834405402e-08,        +9.328516136551e-08
 2.45012000e+00,        +3.636141712570e-10,        +3.980220948792e-10,        +1.714387152607e-10,        +1.872842581818e-10,        +3.918275240199e-07,        +4.305631821105e-07,        +4.981897182451e-10,        +5.458941167230e-10,        +1.714680815701e-10,        +1.873006860678e-10,        +3.886636677387e-07,        +4.270889724557e-07,        +6.604232982448e-10,        +7.242055425534e-10,        +1.639252062366e-10,        +1.790631505192e-10,        +3.776428476053e-07,        +4.149834222372e-07,        -8.767171213843e-10,        -9.609027441444e-10,        -3.436531999636e-10,        -3.780570810695e-10,        +8.475339321479e-08,        +9.323470091753e-08
 2.45012500e+00,        +3.635712259884e-10,        +3.979710580622e-10,        +1.714482951013e-10,        +1.872931054230e-10,        +3.916609405000e-07,        +4.303754082556e-07,        +4.980892049288e-10,        +5.457782001716e-10,        +1.714768801713e-10,        +1.873086736437e-10,        +3.884982129619e-07,        +4.269024759681e-07,        +6.602496149061e-10,        +7.240072497778e-10,        +1.639326878189e-10,        +1.790697595502e-10,        +3.774816281168e-07,        +4.148017103849e-07,        -8.765601107899e-10,        -9.607206604397e-10,        -3.434808772959e-10,        -3.778634886824e-10,        +8.470848132594e-08,        +9.318428498908e-08
 2.45013000e+00,        +3.635283264803e-10,        +3.979200746432e-10,        +1.714578726508e-10,        +1.873019507739e-10,        +3.914945024272e-07,        +4.301878009913e-07,        +4.979887876239e-10,        +5.456623945708e-10,        +1.714856771065e-10,        +1.873166600399e-10,        +3.883329026411e-07,        +4.267161449336e-07,        +6.600760913702e-10,        +7.238091409622e-10,        +1.639401686837e-10,        +1.790763684431e-10,        +3.773205493747e-07,        +4.146201597316e-07,        -8.764032465168e-10,        -9.605387465560e-10,        -3.433087006442e-10,        -3.776700634006e-10,        +8.466360833646e-08,        +9.313391352093e-08
 2.45013500e+00,        +3.634854726712e-10,        +3.978691445542e-10,        +1.714674479121e-10,        +1.873107942371e-10,        +3.913282096111e-07,        +4.300003600959e-07,        +4.978884662057e-10,        +5.455466997706e-10,        +1.714944723769e-10,        +1.873246452563e-10,        +3.881677365872e-07,        +4.265299791320e-07,        +6.599027274199e-10,        +7.236112158562e-10,        +1.639476488292e-10,        +1.790829771941e-10,        +3.771596111947e-07,        +4.144387700631e-07,        -8.762465283727e-10,        -9.603570022659e-10,        -3.431366698172e-10,        -3.774768050014e-10,        +8.461877419544e-08,        +9.308358645392e-08
 2.45014000e+00,        +3.634426645028e-10,        +3.978182677227e-10,        +1.714770208886e-10,        +1.873196358153e-10,        +3.911620618619e-07,        +4.298130853484e-07,        +4.977882405490e-10,        +5.454311156265e-10,        +1.715032659854e-10,        +1.873326292960e-10,        +3.880027146116e-07,        +4.263439783437e-07,        +6.597295228569e-10,        +7.234134742255e-10,        +1.639551282596e-10,        +1.790895858081e-10,        +3.769988133930e-07,        +4.142575411655e-07,        -8.760899561684e-10,        -9.601754273495e-10,        -3.429647846235e-10,        -3.772837132625e-10,        +8.457397885206e-08,        +9.303330372903e-08
 2.45014500e+00,        +3.633999019156e-10,        +3.977674440788e-10,        +1.714865915831e-10,        +1.873284755108e-10,        +3.909960589898e-07,        +4.296259765281e-07,        +4.976881105290e-10,        +5.453156419892e-10,        +1.715120579347e-10,        +1.873406121607e-10,        +3.878378365259e-07,        +4.261581423494e-07,        +6.595564774688e-10,        +7.232159158140e-10,        +1.639626069741e-10,        +1.790961942805e-10,        +3.768381557862e-07,        +4.140764728250e-07,        -8.759335297134e-10,        -9.599940215760e-10,        -3.427930448722e-10,        -3.770907879619e-10,        +8.452922225558e-08,        +9.298306528732e-08
