        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43705000e+00,        +4.306876019080e-09,        +4.284732892451e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.315855063244e-14,        +1.234271671554e-05,        +1.277831412259e-11,        +2.982289548342e-03,        +9.273843674677e-10,        +2.153264601440e-01,        +8.573627525176e-10,        +2.000971295149e-01,        +8.307429180471e-10,        +1.928875858898e-01,        +7.771176176638e-10,        +1.813689761229e-01,        +8.305204988374e-10,        +1.928359430729e-01,        +7.771555722806e-10,        +1.813778342286e-01,        +8.305554305074e-10,        +1.928440537475e-01,        +7.771859262113e-10,        +1.813849184346e-01,        +8.307562487792e-10,        +1.928906811106e-01,        +7.771297876726e-10,        +1.813718164420e-01
 2.43707500e+00,        +4.440341031121e-09,        +4.418234485843e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.483698788150e-14,        +1.234972437864e-05,        +1.318194426223e-11,        +2.983532065685e-03,        +9.541403808134e-10,        +2.148799774896e-01,        +8.825803594531e-10,        +1.997586054522e-01,        +8.569716347027e-10,        +1.929968055823e-01,        +8.016707336085e-10,        +1.814459454737e-01,        +8.567461766191e-10,        +1.929460306347e-01,        +8.017094436204e-10,        +1.814547068946e-01,        +8.567820839417e-10,        +1.929541172484e-01,        +8.017406434971e-10,        +1.814617685109e-01,        +8.569852830922e-10,        +1.929998793079e-01,        +8.016831850018e-10,        +1.814487636567e-01
 2.43710000e+00,        +4.580165029486e-09,        +4.558096520254e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.659550958425e-14,        +1.235665291969e-05,        +1.360482899078e-11,        +2.984761057675e-03,        +9.821646611595e-10,        +2.144387057751e-01,        +9.089914746741e-10,        +1.994234809717e-01,        +8.844516327912e-10,        +1.931047521426e-01,        +8.273955074577e-10,        +1.815221559660e-01,        +8.842229867293e-10,        +1.930548312205e-01,        +8.274349417911e-10,        +1.815308074576e-01,        +8.842599140740e-10,        +1.930628936690e-01,        +8.274670260384e-10,        +1.815378464150e-01,        +8.844656123547e-10,        +1.931078043391e-01,        +8.274082520418e-10,        +1.815249519981e-01
 2.43712500e+00,        +4.726755642622e-09,        +4.704726708141e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.843925315753e-14,        +1.236350206695e-05,        +1.404820334807e-11,        +2.985976491207e-03,        +1.011538293388e-09,        +2.140026626861e-01,        +9.366723424892e-10,        +1.990917646435e-01,        +9.132631756038e-10,        +1.932114212482e-01,        +8.543671055237e-10,        +1.815976056686e-01,        +9.130311827414e-10,        +1.931623404664e-01,        +8.544072288765e-10,        +1.816061339754e-01,        +9.130691772514e-10,        +1.931703786458e-01,        +8.544402383196e-10,        +1.816131502051e-01,        +9.132775006704e-10,        +1.932144518822e-01,        +8.543801558088e-10,        +1.816003795354e-01
 2.43715000e+00,        +4.880553448191e-09,        +4.858565717495e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.037377147669e-14,        +1.237027155170e-05,        +1.451340224329e-11,        +2.987178333520e-03,        +1.042348905618e-09,        +2.135718657081e-01,        +9.657053567022e-10,        +1.987634649511e-01,        +9.434930169292e-10,        +1.933168086252e-01,        +8.826667729838e-10,        +1.816722926697e-01,        +9.432575079326e-10,        +1.932685540576e-01,        +8.827075453689e-10,        +1.816806845260e-01,        +9.432966197455e-10,        +1.932765678645e-01,        +8.827415234244e-10,        +1.816876779593e-01,        +9.435077027033e-10,        +1.933198176639e-01,        +8.826801422373e-10,        +1.816750443570e-01
 2.43717500e+00,        +5.042035195835e-09,        +5.020090395189e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.240507352526e-14,        +1.237696110825e-05,        +1.500187022600e-11,        +2.988366552200e-03,        +1.074691308438e-09,        +2.131463321252e-01,        +9.961796611563e-10,        +1.984385902913e-01,        +9.752350360791e-10,        +1.934209100493e-01,        +9.123824286691e-10,        +1.817462150768e-01,        +9.749958302315e-10,        +1.933734677293e-01,        +9.124238049060e-10,        +1.817544572067e-01,        +9.750361127209e-10,        +1.933814570605e-01,        +9.124587977909e-10,        +1.817614277753e-01,        +9.752500987093e-10,        +1.934238974601e-01,        +9.123961309754e-10,        +1.817489445708e-01
 2.43720000e+00,        +5.211717400652e-09,        +5.189817361106e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.453966972159e-14,        +1.238357047401e-05,        +1.551517238131e-11,        +2.989541115182e-03,        +1.108668207591e-09,        +2.127260790181e-01,        +1.028191819272e-09,        +1.981171489729e-01,        +1.008590945976e-09,        +1.935237213457e-01,        +9.436093282901e-10,        +1.818193710171e-01,        +1.008347850218e-09,        +1.934770772667e-01,        +9.436512574362e-10,        +1.818274501350e-01,        +1.008389360260e-09,        +1.934850420196e-01,        +9.436873143976e-10,        +1.818343977709e-01,        +1.008606402631e-09,        +1.935266870964e-01,        +9.436233786152e-10,        +1.818220783041e-01
 2.43722500e+00,        +5.390160356323e-09,        +5.368307021984e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.678462254010e-14,        +1.239009938948e-05,        +1.605500649764e-11,        +2.990701990756e-03,        +1.144390999817e-09,        +2.123111232626e-01,        +1.061846561682e-09,        +1.977991492167e-01,        +1.043671083951e-09,        +1.936252383895e-01,        +9.764508051343e-10,        +1.818917586374e-01,        +1.043423891824e-09,        +1.935793785059e-01,        +9.764932298497e-10,        +1.818996614483e-01,        +1.043466690087e-09,        +1.935873185782e-01,        +9.765304034181e-10,        +1.819065860837e-01,        +1.043686952901e-09,        +1.936281824486e-01,        +9.764652193971e-10,        +1.818944437042e-01
 2.43725000e+00,        +5.577972624417e-09,        +5.556168061528e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.914760314067e-14,        +1.239654759831e-05,        +1.662321667859e-11,        +2.991849147561e-03,        +1.181980663034e-09,        +2.119014815275e-01,        +1.097257622467e-09,        +1.974845991547e-01,        +1.080595296394e-09,        +1.937254571068e-01,        +1.011019098678e-09,        +1.819633761043e-01,        +1.080343786875e-09,        +1.936803673339e-01,        +1.011061954514e-09,        +1.819710893044e-01,        +1.080387938145e-09,        +1.936882826236e-01,        +1.011100300781e-09,        +1.819779908715e-01,        +1.080611597105e-09,        +1.937283794429e-01,        +1.011033893829e-09,        +1.819660389378e-01
 2.43727500e+00,        +5.775816064784e-09,        +5.754062471698e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.163695482514e-14,        +1.240291484729e-05,        +1.722180859585e-11,        +2.992982554596e-03,        +1.221568753719e-09,        +2.114971702730e-01,        +1.134548676061e-09,        +1.971735068295e-01,        +1.119493930059e-09,        +1.938243734743e-01,        +1.047436283098e-09,        +1.820342216042e-01,        +1.119237866271e-09,        +1.937800396892e-01,        +1.047479497699e-09,        +1.820417318810e-01,        +1.119283439803e-09,        +1.937879300949e-01,        +1.047519076625e-09,        +1.820486103127e-01,        +1.119510683290e-09,        +1.938272740567e-01,        +1.047451477204e-09,        +1.820368621918e-01
 2.43730000e+00,        +5.984411482141e-09,        +5.962711200297e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.426176426877e-14,        +1.240920088640e-05,        +1.785296661077e-11,        +2.994102181216e-03,        +1.263298526343e-09,        +2.110982057489e-01,        +1.173854388789e-09,        +1.968658801941e-01,        +1.160508944817e-09,        +1.939219835201e-01,        +1.085835309543e-09,        +1.821042933438e-01,        +1.160248072605e-09,        +1.938783915624e-01,        +1.085878801754e-09,        +1.821115873765e-01,        +1.160295142518e-09,        +1.938862569830e-01,        +1.085919677506e-09,        +1.821184426057e-01,        +1.160526172731e-09,        +1.939248623185e-01,        +1.085850921884e-09,        +1.821069116730e-01
 2.43732500e+00,        +6.204544975607e-09,        +6.182900501625e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.703194162176e-14,        +1.241540546883e-05,        +1.851907302797e-11,        +2.995207997137e-03,        +1.307326192043e-09,        +2.107046039932e-01,        +1.215321601154e-09,        +1.965617271108e-01,        +1.203795164977e-09,        +1.940182833244e-01,        +1.126361178210e-09,        +1.821735895497e-01,        +1.203529211325e-09,        +1.939754189964e-01,        +1.126404857063e-09,        +1.821806540097e-01,        +1.203577857036e-09,        +1.939832593313e-01,        +1.126447098392e-09,        +1.821874859697e-01,        +1.203812891264e-09,        +1.940211403087e-01,        +1.126377229382e-09,        +1.821761856084e-01
 2.43735000e+00,        +6.437075091854e-09,        +6.415489090888e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.995831075105e-14,        +1.242152835101e-05,        +1.922272978620e-11,        +2.996299972438e-03,        +1.353822336450e-09,        +2.103163808301e-01,        +1.259110659572e-09,        +1.962610553512e-01,        +1.249521689003e-09,        +1.941132690194e-01,        +1.169172258783e-09,        +1.822421084690e-01,        +1.249250360285e-09,        +1.940711180869e-01,        +1.169216022371e-09,        +1.822489300202e-01,        +1.249300666985e-09,        +1.940789332357e-01,        +1.169259703025e-09,        +1.822557386445e-01,        +1.249539939017e-09,        +1.941161041601e-01,        +1.169188770817e-09,        +1.822446822453e-01
 2.43737500e+00,        +6.682940898791e-09,        +6.661416219288e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.305271109823e-14,        +1.242756929262e-05,        +1.996678294119e-11,        +2.997378077559e-03,        +1.402973519809e-09,        +2.099335518683e-01,        +1.305396919302e-09,        +1.959638725954e-01,        +1.297873480701e-09,        +1.942069367898e-01,        +1.214441780861e-09,        +1.823098483690e-01,        +1.297596460724e-09,        +1.941654849826e-01,        +1.214485515052e-09,        +1.823164136683e-01,        +1.297648519918e-09,        +1.941732748457e-01,        +1.214530714242e-09,        +1.823231988905e-01,        +1.297892281606e-09,        +1.942097500580e-01,        +1.214458777348e-09,        +1.823123998514e-01
 2.43740000e+00,        +6.943171115822e-09,        +6.921710805877e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.632811287070e-14,        +1.243352805665e-05,        +2.075435035320e-11,        +2.998442283311e-03,        +1.454984086316e-09,        +2.095561324998e-01,        +1.354372443811e-09,        +1.956701864315e-01,        +1.349053168673e-09,        +1.942992828736e-01,        +1.262359519475e-09,        +1.823768075377e-01,        +1.348770116503e-09,        +1.942585158861e-01,        +1.262403096471e-09,        +1.823831032350e-01,        +1.348824026601e-09,        +1.942662803640e-01,        +1.262449899380e-09,        +1.823898649894e-01,        +1.349072549611e-09,        +1.943020742405e-01,        +1.262377025708e-09,        +1.823793367149e-01
 2.43742500e+00,        +7.218894459714e-09,        +7.197501785204e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.979874757300e-14,        +1.243940440938e-05,        +2.158885306158e-11,        +2.999492560871e-03,        +1.510078214130e-09,        +2.091841378978e-01,        +1.406247930139e-09,        +1.953800043551e-01,        +1.403283085405e-09,        +1.943903035619e-01,        +1.313133705079e-09,        +1.824429842836e-01,        +1.402993632944e-09,        +1.943502070537e-01,        +1.313176981779e-09,        +1.824489970227e-01,        +1.403049499924e-09,        +1.943579460476e-01,        +1.313225480136e-09,        +1.824557352435e-01,        +1.403303077683e-09,        +1.943930729995e-01,        +1.313151748216e-09,        +1.824454911447e-01
 2.43745000e+00,        +7.511351391717e-09,        +7.490029856461e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.348025622207e-14,        +1.244519812043e-05,        +2.247405090975e-11,        +3.000528881786e-03,        +1.568502242796e-09,        +2.088175830152e-01,        +1.461254894724e-09,        +1.950933337687e-01,        +1.460807582607e-09,        +1.944799952000e-01,        +1.366993192305e-09,        +1.825083769360e-01,        +1.460511331876e-09,        +1.944405547964e-01,        +1.367036008451e-09,        +1.825140933545e-01,        +1.460569270019e-09,        +1.944482682077e-01,        +1.367086301169e-09,        +1.825208079764e-01,        +1.460828219898e-09,        +1.944827426805e-01,        +1.367011801541e-09,        +1.825108614703e-01
 2.43747500e+00,        +7.821907483857e-09,        +7.800660852062e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.738985799682e-14,        +1.245090896278e-05,        +2.341408308152e-11,        +3.001551217976e-03,        +1.630527321177e-09,        +2.084564825833e-01,        +1.519648160166e-09,        +1.948101819814e-01,        +1.521895665738e-09,        +1.945683541871e-01,        +1.424189927725e-09,        +1.825729838451e-01,        +1.521592185837e-09,        +1.945295554796e-01,        +1.424232103792e-09,        +1.825783905752e-01,        +1.521652318556e-09,        +1.945372432104e-01,        +1.424284297685e-09,        +1.825850815330e-01,        +1.521916984316e-09,        +1.945710796832e-01,        +1.424209134489e-09,        +1.825754460422e-01
