        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44576000e+00,        +1.927164676953e-09,        +1.924778227837e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.224834630592e-12,        +6.355630347729e-04,        +1.709999427058e-11,        +8.884137415562e-03,        +1.493659014117e-10,        +7.750552051826e-02,        +2.850352097028e-10,        +1.480872993993e-01,        +5.792664364927e-10,        +3.005796253014e-01,        +4.471860726362e-10,        +2.323312193420e-01,        +3.013527624922e-10,        +1.563710491874e-01,        +3.355847854566e-10,        +1.743498448825e-01,        +3.005792081430e-10,        +1.559696541440e-01,        +3.353133228851e-10,        +1.742088091167e-01,        +5.797347612924e-10,        +3.008226376424e-01,        +4.474247051470e-10,        +2.324551985659e-01
 2.44578000e+00,        +1.930482869357e-09,        +1.928122661014e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.227053334786e-12,        +6.356199033223e-04,        +1.713042604995e-11,        +8.884510511870e-03,        +1.494826269054e-10,        +7.743276528280e-02,        +2.854166636185e-10,        +1.480282709132e-01,        +5.802417261361e-10,        +3.005681818505e-01,        +4.479355597298e-10,        +2.323169416485e-01,        +3.019639197706e-10,        +1.564188548698e-01,        +3.362512098620e-10,        +1.743930594567e-01,        +3.011851769822e-10,        +1.560154621225e-01,        +3.359777268515e-10,        +1.742512204461e-01,        +5.807131928759e-10,        +3.008124040331e-01,        +4.481754787449e-10,        +2.324413730552e-01
 2.44580000e+00,        +1.933763151940e-09,        +1.931429336514e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.229247588336e-12,        +6.356763945488e-04,        +1.716051456640e-11,        +8.884878282619e-03,        +1.495965941024e-10,        +7.736034992306e-02,        +2.857927100571e-10,        +1.479695397881e-01,        +5.812052590328e-10,        +3.005565901128e-01,        +4.486759746960e-10,        +2.323025576001e-01,        +3.025694244073e-10,        +1.564666407589e-01,        +3.369112708178e-10,        +1.744362397570e-01,        +3.017855008630e-10,        +1.560612531893e-01,        +3.366357699335e-10,        +1.742935988231e-01,        +5.816798641377e-10,        +3.008020209478e-01,        +4.489171776452e-10,        +2.324274407344e-01
 2.44582000e+00,        +1.937005068764e-09,        +1.934697797056e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.231417090136e-12,        +6.357325078772e-04,        +1.719025564939e-11,        +8.885240721084e-03,        +1.497077797919e-10,        +7.728827467004e-02,        +2.861632912119e-10,        +1.479111061415e-01,        +5.821568978495e-10,        +3.005448500044e-01,        +4.494072118471e-10,        +2.322880671757e-01,        +3.031691993595e-10,        +1.565144068275e-01,        +3.375648832444e-10,        +1.744793857511e-01,        +3.023801031806e-10,        +1.561070273159e-01,        +3.372873672192e-10,        +1.743359442144e-01,        +5.826346374845e-10,        +3.007914883032e-01,        +4.496496960486e-10,        +2.324134015829e-01
 2.44584000e+00,        +1.940208166801e-09,        +1.937927588234e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.233561540905e-12,        +6.357882427323e-04,        +1.721964515437e-11,        +8.885597820538e-03,        +1.498161610428e-10,        +7.721653975398e-02,        +2.865283497402e-10,        +1.478529700903e-01,        +5.830965061822e-10,        +3.005329614418e-01,        +4.501291662145e-10,        +2.322734703543e-01,        +3.037631679569e-10,        +1.565621530487e-01,        +3.382119624921e-10,        +1.745224974068e-01,        +3.029689077048e-10,        +1.561527844738e-01,        +3.379324342280e-10,        +1.743782565870e-01,        +5.835773762503e-10,        +3.007808060166e-01,        +4.503729288741e-10,        +2.323992555803e-01
 2.44586000e+00,        +1.943371996071e-09,        +1.941118258662e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.235680643281e-12,        +6.358435985385e-04,        +1.724867896413e-11,        +8.885949574254e-03,        +1.499217152116e-10,        +7.714514540433e-02,        +2.868878287823e-10,        +1.477951317506e-01,        +5.840239485995e-10,        +3.005209243420e-01,        +4.508417335822e-10,        +2.322587671155e-01,        +3.043512539251e-10,        +1.566098793954e-01,        +3.388524243681e-10,        +1.745655746918e-01,        +3.035518386026e-10,        +1.561985246347e-01,        +3.385708869363e-10,        +1.744205359079e-01,        +5.845079447411e-10,        +3.007699740054e-01,        +4.510867717934e-10,        +2.323850027068e-01
 2.44588000e+00,        +1.946496109796e-09,        +1.944269360118e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.237774101917e-12,        +6.358985747201e-04,        +1.727735299012e-11,        +8.886295975507e-03,        +1.500244199516e-10,        +7.707409184974e-02,        +2.872416719805e-10,        +1.477375912374e-01,        +5.849390906871e-10,        +3.005087386219e-01,        +4.515448105212e-10,        +2.322439574390e-01,        +3.049333814094e-10,        +1.566575858410e-01,        +3.394861851619e-10,        +1.746086175741e-01,        +3.041288204624e-10,        +1.562442477701e-01,        +3.392026418039e-10,        +1.744627821442e-01,        +5.854262082787e-10,        +3.007589921873e-01,        +4.517911212642e-10,        +2.323706429426e-01
 2.44590000e+00,        +1.949580064537e-09,        +1.947380447691e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.239841623578e-12,        +6.359531707012e-04,        +1.730566317374e-11,        +8.886637017570e-03,        +1.501242532206e-10,        +7.700337931810e-02,        +2.875898234987e-10,        +1.476803486652e-01,        +5.858417990918e-10,        +3.004964041991e-01,        +4.522382944228e-10,        +2.322290413048e-01,        +3.055094749980e-10,        +1.567052723585e-01,        +3.401131616720e-10,        +1.746516260217e-01,        +3.046997783169e-10,        +1.562899538518e-01,        +3.398276157999e-10,        +1.745049952632e-01,        +5.863320332450e-10,        +3.007478604805e-01,        +4.524858745652e-10,        +2.323561762684e-01
 2.44592000e+00,        +1.952623420347e-09,        +1.950451079923e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.241882917234e-12,        +6.360073859060e-04,        +1.733360548771e-11,        +8.886972693715e-03,        +1.502211932898e-10,        +7.693300803650e-02,        +2.879322280410e-10,        +1.476234041473e-01,        +5.867319415657e-10,        +3.004839209915e-01,        +4.529220835335e-10,        +2.322140186932e-01,        +3.060794597457e-10,        +1.567529389212e-01,        +3.407332712319e-10,        +1.746946000026e-01,        +3.052646376672e-10,        +1.563356428517e-01,        +3.404457264291e-10,        +1.745471752321e-01,        +5.872252871262e-10,        +3.007365788032e-01,        +4.531709298290e-10,        +2.323416026650e-01
 2.44594000e+00,        +1.955625740909e-09,        +1.953480818960e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.243897694153e-12,        +6.360612197582e-04,        +1.736117593734e-11,        +8.887302997215e-03,        +1.503152187519e-10,        +7.686297823125e-02,        +2.882688308712e-10,        +1.475667577963e-01,        +5.876093870102e-10,        +3.004712889171e-01,        +4.535960769880e-10,        +2.321988895850e-01,        +3.066432611982e-10,        +1.568005855025e-01,        +3.413464317366e-10,        +1.747375394852e-01,        +3.058233245059e-10,        +1.563813147417e-01,        +3.410568917583e-10,        +1.745893220185e-01,        +5.881058385570e-10,        +3.007251470743e-01,        +4.538461860771e-10,        +2.323269221137e-01
 2.44596000e+00,        +1.958586593684e-09,        +1.956469230689e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.245885668001e-12,        +6.361146716814e-04,        +1.738837056192e-11,        +8.887627921344e-03,        +1.504063085293e-10,        +7.679329012785e-02,        +2.885995778315e-10,        +1.475104097241e-01,        +5.884740055202e-10,        +3.004585078944e-01,        +4.542601748439e-10,        +2.321836539611e-01,        +3.072008054148e-10,        +1.568482120757e-01,        +3.419525616685e-10,        +1.747804444376e-01,        +3.063757653410e-10,        +1.564269694937e-01,        +3.416610304424e-10,        +1.746314355897e-01,        +5.889735573647e-10,        +3.007135652128e-01,        +4.545115432531e-10,        +2.323121345962e-01
 2.44598000e+00,        +1.961505550060e-09,        +1.959415884893e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.247846554935e-12,        +6.361677410991e-04,        +1.741518543599e-11,        +8.887947459374e-03,        +1.504944418824e-10,        +7.672394395103e-02,        +2.889244153617e-10,        +1.474543600413e-01,        +5.893256684283e-10,        +3.004455778421e-01,        +4.549142781154e-10,        +2.321683118029e-01,        +3.077520189933e-10,        +1.568958186144e-01,        +3.425515801244e-10,        +1.748233148284e-01,        +3.069218872194e-10,        +1.564726070798e-01,        +3.422580617511e-10,        +1.746735159135e-01,        +5.898283146132e-10,        +3.007018331379e-01,        +4.551669022573e-10,        +2.322972400941e-01
 2.44600000e+00,        +1.964382185490e-09,        +1.962320355389e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.249780073697e-12,        +6.362204274347e-04,        +1.744161667068e-11,        +8.888261604578e-03,        +1.505795984179e-10,        +7.665493992471e-02,        +2.892432905182e-10,        +1.473986088581e-01,        +5.901642483483e-10,        +3.004324986795e-01,        +4.555582888071e-10,        +2.321528630920e-01,        +3.082968290930e-10,        +1.569434050921e-01,        +3.431434068416e-10,        +1.748661506259e-01,        +3.074616177509e-10,        +1.565182274722e-01,        +3.428479055949e-10,        +1.747155629576e-01,        +5.906699826474e-10,        +3.006899507695e-01,        +4.558121649801e-10,        +2.322822385899e-01
 2.44602000e+00,        +1.967216079642e-09,        +1.965182220174e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.251685945712e-12,        +6.362727301113e-04,        +1.746766041503e-11,        +8.888570350227e-03,        +1.506617580966e-10,        +7.658627827202e-02,        +2.895561509928e-10,        +1.473431562836e-01,        +5.909896192194e-10,        +3.004192703259e-01,        +4.561921099478e-10,        +2.321373078103e-01,        +3.088351634586e-10,        +1.569909714823e-01,        +3.437279622242e-10,        +1.749089517988e-01,        +3.079948851315e-10,        +1.565638306432e-01,        +3.434304825513e-10,        +1.747575766897e-01,        +5.914984351367e-10,        +3.006779180274e-01,        +4.564472343361e-10,        +2.322671300658e-01
 2.44604000e+00,        +1.970006816540e-09,        +1.968001061572e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.253563895180e-12,        +6.363246485518e-04,        +1.749331285731e-11,        +8.888873689596e-03,        +1.507409012418e-10,        +7.651795921529e-02,        +2.898629451314e-10,        +1.472880024261e-01,        +5.918016563500e-10,        +3.004058927011e-01,        +4.568156456242e-10,        +2.321216459402e-01,        +3.093669504443e-10,        +1.570385177589e-01,        +3.443051673693e-10,        +1.749517183157e-01,        +3.085216181672e-10,        +1.566094165649e-01,        +3.440057138917e-10,        +1.747995570779e-01,        +5.923135471191e-10,        +3.006657348320e-01,        +4.570720142978e-10,        +2.322519145049e-01
 2.44606000e+00,        +1.972753984710e-09,        +1.970776466378e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.255413649169e-12,        +6.363761821793e-04,        +1.751857022632e-11,        +8.889171615956e-03,        +1.508170085470e-10,        +7.644998297603e-02,        +2.901636219528e-10,        +1.472331473930e-01,        +5.926002364610e-10,        +3.003923657253e-01,        +4.574288010142e-10,        +2.321058774641e-01,        +3.098921190372e-10,        +1.570860438955e-01,        +3.448749440935e-10,        +1.749944501455e-01,        +3.090417462975e-10,        +1.566549852099e-01,        +3.445735216069e-10,        +1.748415040901e-01,        +5.931151950446e-10,        +3.006534011040e-01,        +4.576864099288e-10,        +2.322365918901e-01
 2.44608000e+00,        +1.975457177323e-09,        +1.973508025996e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.257234937715e-12,        +6.364273304162e-04,        +1.754342879272e-11,        +8.889464122579e-03,        +1.508900610838e-10,        +7.638234977498e-02,        +2.904581311671e-10,        +1.471785912907e-01,        +5.933852377295e-10,        +3.003786893187e-01,        +4.580314824209e-10,        +2.320900023650e-01,        +3.104105988808e-10,        +1.571335498659e-01,        +3.454372149593e-10,        +1.750371472571e-01,        +3.095551996191e-10,        +1.567005365505e-01,        +3.451338284338e-10,        +1.748834176945e-01,        +5.939032568190e-10,        +3.006409167643e-01,        +4.582903274178e-10,        +2.322211622050e-01
 2.44610000e+00,        +1.978115992335e-09,        +1.976195336591e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.259027493911e-12,        +6.364780926851e-04,        +1.756788487030e-11,        +8.889751202739e-03,        +1.509600403097e-10,        +7.631505983203e-02,        +2.907464231947e-10,        +1.471243342251e-01,        +5.941565398316e-10,        +3.003648634023e-01,        +4.586235973053e-10,        +2.320740206262e-01,        +3.109223202993e-10,        +1.571810356441e-01,        +3.459919033008e-10,        +1.750798096193e-01,        +3.100619089092e-10,        +1.567460705594e-01,        +3.456865578813e-10,        +1.749252978593e-01,        +5.946776118466e-10,        +3.006282817342e-01,        +4.588836741114e-10,        +2.322056254333e-01
