        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.46580000e+00,        +3.147421105551e-10,        +3.510010710842e-10,        +1.878192973304e-10,        +2.103879515697e-10,        +1.708536932743e-07,        +1.843157756278e-07,        +3.781147354548e-10,        +4.200778740543e-10,        +1.892947972935e-10,        +2.117882188549e-10,        +1.691567477072e-07,        +1.825828167646e-07,        +4.418924551676e-10,        +4.899097263641e-10,        +1.817959921446e-10,        +2.033054487067e-10,        +1.635984699758e-07,        +1.768969574980e-07,        -7.291969711636e-10,        -7.808327045597e-10,        -1.151150509237e-10,        -1.226070636504e-10,        +2.455428932538e-08,        +2.664481965226e-08
 2.46582500e+00,        +3.147473313684e-10,        +3.509988500836e-10,        +1.878608549830e-10,        +2.104287762898e-10,        +1.707064479623e-07,        +1.841518231210e-07,        +3.780668959195e-10,        +4.200157988284e-10,        +1.893347213897e-10,        +2.118272741837e-10,        +1.690104810687e-07,        +1.824199084438e-07,        +4.417801188933e-10,        +4.897748962454e-10,        +1.818340911809e-10,        +2.033428019449e-10,        +1.634559852830e-07,        +1.767380588076e-07,        -7.290196317033e-10,        -7.806215850289e-10,        -1.148825292966e-10,        -1.223515452618e-10,        +2.451295379629e-08,        +2.659932270142e-08
 2.46585000e+00,        +3.147526398108e-10,        +3.509967279616e-10,        +1.879024080768e-10,        +2.104695954263e-10,        +1.705594740330e-07,        +1.839881748825e-07,        +3.780192420502e-10,        +4.199539337531e-10,        +1.893746442569e-10,        +2.118663274913e-10,        +1.688644839352e-07,        +1.822573023991e-07,        +4.416680862695e-10,        +4.896404108150e-10,        +1.818721916616e-10,        +2.033801558504e-10,        +1.633137629705e-07,        +1.765794548376e-07,        -7.288427351920e-10,        -7.804109606337e-10,        -1.146503515898e-10,        -1.220964151343e-10,        +2.447169033563e-08,        +2.655390667450e-08
 2.46587500e+00,        +3.147580356649e-10,        +3.509947044624e-10,        +1.879439566414e-10,        +2.105104090082e-10,        +1.704127707390e-07,        +1.838248300669e-07,        +3.779717733593e-10,        +4.198922782629e-10,        +1.894145659172e-10,        +2.119053787977e-10,        +1.687187555644e-07,        +1.820949977909e-07,        +4.415563564853e-10,        +4.895062691311e-10,        +1.819102936024e-10,        +2.034175104360e-10,        +1.631718023157e-07,        +1.764211447691e-07,        -7.286662804630e-10,        -7.802008300457e-10,        -1.144185168080e-10,        -1.218416721432e-10,        +2.443049874342e-08,        +2.650857134530e-08
 2.46590000e+00,        +3.147635187126e-10,        +3.509927793295e-10,        +1.879855007072e-10,        +2.105512170646e-10,        +1.702663373359e-07,        +1.836617878320e-07,        +3.779244893608e-10,        +4.198308317943e-10,        +1.894544863916e-10,        +2.119444281233e-10,        +1.685732952171e-07,        +1.819329937823e-07,        +4.414449287324e-10,        +4.893724702611e-10,        +1.819483970188e-10,        +2.034548657166e-10,        +1.630301025988e-07,        +1.762631277863e-07,        -7.284902663530e-10,        -7.799911919420e-10,        -1.141870239595e-10,        -1.215873151672e-10,        +2.438937882040e-08,        +2.646331648849e-08
 2.46592500e+00,        +3.147690887385e-10,        +3.509909523100e-10,        +1.880270403031e-10,        +2.105920196245e-10,        +1.701201730818e-07,        +1.834990473387e-07,        +3.778773895707e-10,        +4.197695937853e-10,        +1.894944057024e-10,        +2.119834754870e-10,        +1.684281021566e-07,        +1.817712895397e-07,        +4.413338022016e-10,        +4.892390132752e-10,        +1.819865019261e-10,        +2.034922217061e-10,        +1.628886631025e-07,        +1.761054030763e-07,        -7.283146917024e-10,        -7.797820450033e-10,        -1.139558720565e-10,        -1.213333430896e-10,        +2.434833036803e-08,        +2.641814187954e-08
 2.46595000e+00,        +3.147747455269e-10,        +3.509892231482e-10,        +1.880685754593e-10,        +2.106328167170e-10,        +1.699742772377e-07,        +1.833366077510e-07,        +3.778304735061e-10,        +4.197085636779e-10,        +1.895343238701e-10,        +2.120225209099e-10,        +1.682831756488e-07,        +1.816098842326e-07,        +4.412229760928e-10,        +4.891058972426e-10,        +1.820246083396e-10,        +2.035295784181e-10,        +1.627474831121e-07,        +1.759479698292e-07,        -7.281395553565e-10,        -7.795733879169e-10,        -1.137250601141e-10,        -1.210797547975e-10,        +2.430735318851e-08,        +2.637304729477e-08
 2.46597500e+00,        +3.147804888631e-10,        +3.509875915940e-10,        +1.881101062051e-10,        +2.106736083709e-10,        +1.698286490672e-07,        +1.831744682359e-07,        +3.777837406865e-10,        +4.196477409145e-10,        +1.895742409163e-10,        +2.120615644110e-10,        +1.681385149625e-07,        +1.814487770334e-07,        +4.411124496057e-10,        +4.889731212384e-10,        +1.820627162750e-10,        +2.035669358665e-10,        +1.626065619157e-07,        +1.757908272383e-07,        -7.279648561648e-10,        -7.793652193729e-10,        -1.134945871517e-10,        -1.208265491823e-10,        +2.426644708476e-08,        +2.632803251131e-08
 2.46600000e+00,        +3.147863185328e-10,        +3.509860573944e-10,        +1.881516325703e-10,        +2.107143946145e-10,        +1.696832878365e-07,        +1.830126279635e-07,        +3.777371906327e-10,        +4.195871249403e-10,        +1.896141568621e-10,        +2.121006060108e-10,        +1.679941193690e-07,        +1.812879671177e-07,        +4.410022219411e-10,        +4.888406843463e-10,        +1.821008257475e-10,        +2.036042940659e-10,        +1.624658988039e-07,        +1.756339744997e-07,        -7.277905929809e-10,        -7.791575380675e-10,        -1.132644521919e-10,        -1.205737251393e-10,        +2.422561186041e-08,        +2.628309730712e-08
 2.46602500e+00,        +3.147922343236e-10,        +3.509846202994e-10,        +1.881931545836e-10,        +2.107551754760e-10,        +1.695381928148e-07,        +1.828510861071e-07,        +3.776908228677e-10,        +4.195267152013e-10,        +1.896540717283e-10,        +2.121396457281e-10,        +1.678499881423e-07,        +1.811274536641e-07,        +4.408922923072e-10,        +4.887085856415e-10,        +1.821389367725e-10,        +2.036416530289e-10,        +1.623254930698e-07,        +1.754774108125e-07,        -7.276167646624e-10,        -7.789503427024e-10,        -1.130346542606e-10,        -1.203212815681e-10,        +2.418484731981e-08,        +2.623824146098e-08
 2.46605000e+00,        +3.147982360222e-10,        +3.509832800580e-10,        +1.882346722745e-10,        +2.107959509856e-10,        +1.693933632737e-07,        +1.826898418429e-07,        +3.776446369162e-10,        +4.194665111480e-10,        +1.896939855367e-10,        +2.121786835833e-10,        +1.677061205592e-07,        +1.809672358542e-07,        +4.407826599090e-10,        +4.885768242140e-10,        +1.821770493646e-10,        +2.036790127704e-10,        +1.621853440092e-07,        +1.753211353787e-07,        -7.274433700720e-10,        -7.787436319830e-10,        -1.128051923877e-10,        -1.200692173718e-10,        +2.414415326805e-08,        +2.619346475247e-08
 2.46607500e+00,        +3.148043234175e-10,        +3.509820364234e-10,        +1.882761856731e-10,        +2.108367211700e-10,        +1.692487984874e-07,        +1.825288943502e-07,        +3.775986323045e-10,        +4.194065122304e-10,        +1.897338983081e-10,        +2.122177195955e-10,        +1.675625158990e-07,        +1.808073128727e-07,        +4.406733239636e-10,        +4.884453991521e-10,        +1.822151635400e-10,        +2.037163733036e-10,        +1.620454509205e-07,        +1.751651474033e-07,        -7.272704080753e-10,        -7.785374046195e-10,        -1.125760656065e-10,        -1.198175314581e-10,        +2.410352951088e-08,        +2.614876696199e-08
 2.46610000e+00,        +3.148104962992e-10,        +3.509808891458e-10,        +1.883176948072e-10,        +2.108774860586e-10,        +1.691044977329e-07,        +1.823682428111e-07,        +3.775528085605e-10,        +4.193467179019e-10,        +1.897738100627e-10,        +2.122567537843e-10,        +1.674191734435e-07,        +1.806476839071e-07,        +4.405642836791e-10,        +4.883143095495e-10,        +1.822532793128e-10,        +2.037537346424e-10,        +1.619058131045e-07,        +1.750094460941e-07,        -7.270978775433e-10,        -7.783316593275e-10,        -1.123472729535e-10,        -1.195662227384e-10,        +2.406297585478e-08,        +2.610414787074e-08
 2.46612500e+00,        +3.148167544562e-10,        +3.509798379796e-10,        +1.883591997063e-10,        +2.109182456792e-10,        +1.689604602898e-07,        +1.822078864111e-07,        +3.775071652138e-10,        +4.192871276178e-10,        +1.898137208226e-10,        +2.122957861689e-10,        +1.672760924774e-07,        +1.804883481480e-07,        +4.404555382764e-10,        +4.881835544978e-10,        +1.822913966987e-10,        +2.037910968001e-10,        +1.617664298647e-07,        +1.748540306621e-07,        -7.269257773504e-10,        -7.781263948273e-10,        -1.121188134689e-10,        -1.193152901279e-10,        +2.402249210696e-08,        +2.605960726074e-08
 2.46615000e+00,        +3.148230976807e-10,        +3.509788826786e-10,        +1.884007003993e-10,        +2.109590000605e-10,        +1.688166854404e-07,        +1.820478243384e-07,        +3.774617017963e-10,        +4.192277408355e-10,        +1.898536306074e-10,        +2.123348167693e-10,        +1.671332722878e-07,        +1.803293047891e-07,        +4.403470869757e-10,        +4.880531331007e-10,        +1.823295157129e-10,        +2.038284597909e-10,        +1.616273005071e-07,        +1.746989003209e-07,        -7.267541063750e-10,        -7.779216098435e-10,        -1.118906861964e-10,        -1.190647325461e-10,        +2.398207807528e-08,        +2.601514491477e-08
 2.46617500e+00,        +3.148295257627e-10,        +3.509780229970e-10,        +1.884421969151e-10,        +2.109997492297e-10,        +1.686731724694e-07,        +1.818880557842e-07,        +3.774164178410e-10,        +4.191685570138e-10,        +1.898935394386e-10,        +2.123738456046e-10,        +1.669907121645e-07,        +1.801705530268e-07,        +4.402389289985e-10,        +4.879230444580e-10,        +1.823676363702e-10,        +2.038658236282e-10,        +1.614884243400e-07,        +1.745440542871e-07,        -7.265828635009e-10,        -7.777173031057e-10,        -1.116628901830e-10,        -1.188145489162e-10,        +2.394173356833e-08,        +2.597076061645e-08
 2.46620000e+00,        +3.148360384963e-10,        +3.509772586909e-10,        +1.884836892819e-10,        +2.110404932154e-10,        +1.685299206643e-07,        +1.817285799427e-07,        +3.773713128830e-10,        +4.191095756134e-10,        +1.899334473366e-10,        +2.124128726935e-10,        +1.668484113997e-07,        +1.800120920607e-07,        +4.401310635716e-10,        +4.877932876765e-10,        +1.824057586855e-10,        +2.039031883253e-10,        +1.613498006745e-07,        +1.743894917802e-07,        -7.264120476139e-10,        -7.775134733476e-10,        -1.114354244791e-10,        -1.185647381653e-10,        +2.390145839539e-08,        +2.592645415016e-08
 2.46622500e+00,        +3.148426356735e-10,        +3.509765895184e-10,        +1.885251775291e-10,        +2.110812320449e-10,        +1.683869293149e-07,        +1.815693960111e-07,        +3.773263864592e-10,        +4.190507960987e-10,        +1.899733543227e-10,        +2.124518980562e-10,        +1.667063692884e-07,        +1.798539210930e-07,        +4.400234899235e-10,        +4.876638618651e-10,        +1.824438826739e-10,        +2.039405538960e-10,        +1.612114288242e-07,        +1.742352120223e-07,        -7.262416576057e-10,        -7.773101193085e-10,        -1.112082881389e-10,        -1.183152992246e-10,        +2.386125236643e-08,        +2.588222530108e-08
 2.46625000e+00,        +3.148493170882e-10,        +3.509760152355e-10,        +1.885666616844e-10,        +2.111219657468e-10,        +1.682441977140e-07,        +1.814105031895e-07,        +3.772816381072e-10,        +4.189922179334e-10,        +1.900132604158e-10,        +2.124909217107e-10,        +1.665645851280e-07,        +1.796960393292e-07,        +4.399162072856e-10,        +4.875347661346e-10,        +1.824820083503e-10,        +2.039779203538e-10,        +1.610733081049e-07,        +1.740812142388e-07,        -7.260716923713e-10,        -7.771072397321e-10,        -1.109814802194e-10,        -1.180662310289e-10,        +2.382111529208e-08,        +2.583807385518e-08
 2.46627500e+00,        +3.148560825350e-10,        +3.509755356010e-10,        +1.886081417766e-10,        +2.111626943480e-10,        +1.681017251566e-07,        +1.812519006808e-07,        +3.772370673679e-10,        +4.189338405857e-10,        +1.900531656384e-10,        +2.125299436773e-10,        +1.664230582184e-07,        +1.795384459773e-07,        +4.398092148917e-10,        +4.874059996031e-10,        +1.825201357294e-10,        +2.040152877124e-10,        +1.609354378352e-07,        +1.739274976575e-07,        -7.259021508098e-10,        -7.769048333661e-10,        -1.107549997813e-10,        -1.178175325171e-10,        +2.378104698370e-08,        +2.579399959919e-08
 2.46630000e+00,        +3.148629318102e-10,        +3.509751503745e-10,        +1.886496178337e-10,        +2.112034178768e-10,        +1.679595109404e-07,        +1.810935876910e-07,        +3.771926737823e-10,        +4.188756635243e-10,        +1.900930700098e-10,        +2.125689639743e-10,        +1.662817878623e-07,        +1.793811402486e-07,        +4.397025119786e-10,        +4.872775613865e-10,        +1.825582648261e-10,        +2.040526559845e-10,        +1.607978173359e-07,        +1.737740615092e-07,        -7.257330318239e-10,        -7.767028989639e-10,        -1.105288458888e-10,        -1.175692026320e-10,        +2.374104725330e-08,        +2.575000232063e-08
