        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.50117500e+00,        -1.415740176639e+00,        +1.373225590698e+00,        +3.143798888542e+00,        -3.036067770847e+00,        +6.656546012035e-03,        -7.134715424533e-03,        -1.521012823555e+00,        +1.439816091710e+00,        +4.705700541556e+00,        -4.503181233908e+00,        -1.014801655779e-03,        +2.157379240008e-05,        -1.581452925112e+00,        +1.499744242183e+00,        +7.521378321609e+00,        -7.189318426560e+00,        -1.527420903076e-02,        +1.334515377129e-02,        +6.084279741472e+00,        -5.845650474116e+00,        +1.887362222683e+01,        -1.806793101640e+01,        +5.860909543862e-02,        -5.646397564782e-02
 2.50120000e+00,        -1.415818536202e+00,        +1.373332553340e+00,        +3.143456696673e+00,        -3.035810016984e+00,        +6.660500980686e-03,        -7.138871203982e-03,        -1.521077622780e+00,        +1.439910040200e+00,        +4.704833955797e+00,        -4.502452892598e+00,        -1.011841548460e-03,        +1.852408436614e-05,        -1.581460848464e+00,        +1.499785397296e+00,        +7.519562034525e+00,        -7.187742031425e+00,        -1.527334466589e-02,        +1.334439780180e-02,        +6.087142932536e+00,        -5.848531527711e+00,        +1.886896606974e+01,        -1.806389070380e+01,        +5.858739997286e-02,        -5.644450083272e-02
 2.50122500e+00,        -1.415896895735e+00,        +1.373439521360e+00,        +3.143114877812e+00,        -3.035552609588e+00,        +6.664459878760e-03,        -7.143031133937e-03,        -1.521142415475e+00,        +1.440003987226e+00,        +4.703968172328e+00,        -4.501725287530e+00,        -1.008877656169e-03,        +1.547041829537e-05,        -1.581468741465e+00,        +1.499826525824e+00,        +7.517747333427e+00,        -7.186167083744e+00,        -1.527247673084e-02,        +1.334363819778e-02,        +6.090007447614e+00,        -5.851413987347e+00,        +1.886431458420e+01,        -1.805985467851e+01,        +5.856571796987e-02,        -5.642503797939e-02
 2.50125000e+00,        -1.415975255241e+00,        +1.373546494764e+00,        +3.142773431519e+00,        -3.035295548264e+00,        +6.668422708652e-03,        -7.147195217241e-03,        -1.521207201640e+00,        +1.440097932789e+00,        +4.703103190197e+00,        -4.500998417850e+00,        -1.005909976667e-03,        +1.241279151353e-05,        -1.581476604099e+00,        +1.499867627748e+00,        +7.515934216433e+00,        -7.184593581829e+00,        -1.527160522390e-02,        +1.334287495710e-02,        +6.092873287660e+00,        -5.854297854050e+00,        +1.885966776525e+01,        -1.805582293614e+01,        +5.854404941150e-02,        -5.640558707137e-02
 2.50127500e+00,        -1.416053614722e+00,        +1.373653473554e+00,        +3.142432357354e+00,        -3.035038832620e+00,        +6.672389472762e-03,        -7.151363456741e-03,        -1.521271981273e+00,        +1.440191876889e+00,        +4.702239008454e+00,        -4.500272282705e+00,        -1.002938507708e-03,        +9.351201341460e-06,        -1.581484436345e+00,        +1.499908703051e+00,        +7.514122681667e+00,        -7.183021523995e+00,        -1.527073014333e-02,        +1.334210807760e-02,        +6.095740453629e+00,        -5.857183128849e+00,        +1.885502560795e+01,        -1.805179547229e+01,        +5.852239427968e-02,        -5.638614809222e-02
 2.50130000e+00,        -1.416131974180e+00,        +1.373760457735e+00,        +3.142091654878e+00,        -3.034782462263e+00,        +6.676360173494e-03,        -7.155535855293e-03,        -1.521336754374e+00,        +1.440285819527e+00,        +4.701375626150e+00,        -4.499546881244e+00,        -9.999632470446e-04,        +6.285645091848e-06,        -1.581492238185e+00,        +1.499949751713e+00,        +7.512312727255e+00,        -7.181450908559e+00,        -1.526985148740e-02,        +1.334133755715e-02,        +6.098608946477e+00,        -5.860069812775e+00,        +1.885038810740e+01,        -1.804777228260e+01,        +5.850075255630e-02,        -5.636672102553e-02
 2.50132500e+00,        -1.416210333617e+00,        +1.373867447311e+00,        +3.141751323651e+00,        -3.034526436802e+00,        +6.680334813252e-03,        -7.159712415749e-03,        -1.521401520941e+00,        +1.440379760704e+00,        +4.700513042336e+00,        -4.498822212617e+00,        -9.969841924284e-04,        +3.216120082767e-06,        -1.581500009601e+00,        +1.499990773717e+00,        +7.510504351324e+00,        -7.179881733843e+00,        -1.526896925440e-02,        +1.334056339359e-02,        +6.101478767160e+00,        -5.862957906857e+00,        +1.884575525865e+01,        -1.804375336268e+01,        +5.847912422334e-02,        -5.634730585492e-02
 2.50135000e+00,        -1.416288693035e+00,        +1.373974442286e+00,        +3.141411363238e+00,        -3.034270755844e+00,        +6.684313394447e-03,        -7.163893140970e-03,        -1.521466280973e+00,        +1.440473700419e+00,        +4.699651256066e+00,        -4.498098275974e+00,        -9.940013416027e-04,        +1.426236222255e-07,        -1.581507750573e+00,        +1.500031769044e+00,        +7.508697552009e+00,        -7.178313998168e+00,        -1.526808344258e-02,        +1.333978558478e-02,        +6.104349916635e+00,        -5.865847412129e+00,        +1.884112705682e+01,        -1.803973870817e+01,        +5.845750926277e-02,        -5.632790256401e-02
 2.50137500e+00,        -1.416367052436e+00,        +1.374081442663e+00,        +3.141071773200e+00,        -3.034015419000e+00,        +6.688295919492e-03,        -7.168078033823e-03,        -1.521531034469e+00,        +1.440567638673e+00,        +4.698790266397e+00,        -4.497375070468e+00,        -9.910146923106e-04,        -2.934846989744e-06,        -1.581515461083e+00,        +1.500072737676e+00,        +7.506892327442e+00,        -7.176747699862e+00,        -1.526719405020e-02,        +1.333900412855e-02,        +6.107222395862e+00,        -5.868738329622e+00,        +1.883650349699e+01,        -1.803572831472e+01,        +5.843590765659e-02,        -5.630851113647e-02
 2.50140000e+00,        -1.416445411823e+00,        +1.374188448446e+00,        +3.140732553100e+00,        -3.033760425879e+00,        +6.692282390806e-03,        -7.172267097173e-03,        -1.521595781427e+00,        +1.440661575466e+00,        +4.697930072384e+00,        -4.496652595254e+00,        -9.880242422877e-04,        -6.016294447819e-06,        -1.581523141111e+00,        +1.500113679595e+00,        +7.505088675762e+00,        -7.175182837252e+00,        -1.526630107553e-02,        +1.333821902275e-02,        +6.110096205799e+00,        -5.871630660370e+00,        +1.883188457428e+01,        -1.803172217797e+01,        +5.841431938684e-02,        -5.628913155597e-02
 2.50142500e+00,        -1.416523771196e+00,        +1.374295459640e+00,        +3.140393702505e+00,        -3.033505776092e+00,        +6.696272810807e-03,        -7.176460333892e-03,        -1.521660521847e+00,        +1.440755510799e+00,        +4.697070673087e+00,        -4.495930849486e+00,        -9.850299892726e-04,        -9.101721454995e-06,        -1.581530790640e+00,        +1.500154594783e+00,        +7.503286595111e+00,        -7.173619408669e+00,        -1.526540451681e-02,        +1.333743026520e-02,        +6.112971347407e+00,        -5.874524405408e+00,        +1.882727028381e+01,        -1.802772029358e+01,        +5.839274443557e-02,        -5.626976380623e-02
 2.50145000e+00,        -1.416602130558e+00,        +1.374402476248e+00,        +3.140055220977e+00,        -3.033251469250e+00,        +6.700267181921e-03,        -7.180657746858e-03,        -1.521725255727e+00,        +1.440849444673e+00,        +4.696212067565e+00,        -4.495209832322e+00,        -9.820319309944e-04,        -1.219113071998e-05,        -1.581538409650e+00,        +1.500195483221e+00,        +7.501486083631e+00,        -7.172057412448e+00,        -1.526450437229e-02,        +1.333663785375e-02,        +6.115847821647e+00,        -5.877419565772e+00,        +1.882266062069e+01,        -1.802372265722e+01,        +5.837118278487e-02,        -5.625040787098e-02
 2.50147500e+00,        -1.416680489912e+00,        +1.374509498274e+00,        +3.139717108084e+00,        -3.032997504965e+00,        +6.704265506575e-03,        -7.184859338952e-03,        -1.521789983066e+00,        +1.440943377087e+00,        +4.695354254879e+00,        -4.494489542919e+00,        -9.790300651802e-04,        -1.528452495557e-05,        -1.581545998122e+00,        +1.500236344891e+00,        +7.499687139469e+00,        -7.170496846926e+00,        -1.526360064023e-02,        +1.333584178621e-02,        +6.118725629481e+00,        -5.880316142498e+00,        +1.881805558006e+01,        -1.801972926457e+01,        +5.834963441685e-02,        -5.623106373396e-02
 2.50150000e+00,        -1.416758849259e+00,        +1.374616525722e+00,        +3.139379363392e+00,        -3.032743882851e+00,        +6.708267787200e-03,        -7.189065113056e-03,        -1.521854703863e+00,        +1.441037308042e+00,        +4.694497234092e+00,        -4.493769980437e+00,        -9.760243895565e-04,        -1.838190687291e-05,        -1.581553556037e+00,        +1.500277179774e+00,        +7.497889760776e+00,        -7.168937710440e+00,        -1.526269331886e-02,        +1.333504206042e-02,        +6.121604771871e+00,        -5.883214136625e+00,        +1.881345515706e+01,        -1.801574011129e+01,        +5.832809931364e-02,        -5.621173137896e-02
 2.50152500e+00,        -1.416837208601e+00,        +1.374723558596e+00,        +3.139041986467e+00,        -3.032490602519e+00,        +6.712274026232e-03,        -7.193275072059e-03,        -1.521919418117e+00,        +1.441131237538e+00,        +4.693641004270e+00,        -4.493051144037e+00,        -9.730149018429e-04,        -2.148327919430e-05,        -1.581561083376e+00,        +1.500317987852e+00,        +7.496093945705e+00,        -7.167380001334e+00,        -1.526178240643e-02,        +1.333423867418e-02,        +6.124485249783e+00,        -5.886113549191e+00,        +1.880885934685e+01,        -1.801175519309e+01,        +5.830657745742e-02,        -5.619241078977e-02
 2.50155000e+00,        -1.416915567941e+00,        +1.374830596899e+00,        +3.138704976878e+00,        -3.032237663584e+00,        +6.716284226107e-03,        -7.197489218854e-03,        -1.521984125826e+00,        +1.441225165576e+00,        +4.692785564478e+00,        -4.492333032880e+00,        -9.700015997576e-04,        -2.458864464227e-05,        -1.581568580121e+00,        +1.500358769106e+00,        +7.494299692411e+00,        -7.165823717953e+00,        -1.526086790117e-02,        +1.333343162531e-02,        +6.127367064181e+00,        -5.889014381236e+00,        +1.880426814459e+01,        -1.800777450566e+01,        +5.828506883037e-02,        -5.617310195022e-02
 2.50157500e+00,        -1.416993927280e+00,        +1.374937640636e+00,        +3.138368334193e+00,        -3.031985065660e+00,        +6.720298389269e-03,        -7.201707556334e-03,        -1.522048826990e+00,        +1.441319092156e+00,        +4.691930913783e+00,        -4.491615646131e+00,        -9.669844810122e-04,        -2.769800594053e-05,        -1.581576046252e+00,        +1.500399523519e+00,        +7.492506999053e+00,        -7.164268858642e+00,        -1.525994980130e-02,        +1.333262091162e-02,        +6.130250216030e+00,        -5.891916633800e+00,        +1.879968154543e+01,        -1.800379804469e+01,        +5.826357341472e-02,        -5.615380484415e-02
 2.50160000e+00,        -1.417072286620e+00,        +1.375044689811e+00,        +3.138032057982e+00,        -3.031732808362e+00,        +6.724316518164e-03,        -7.205930087404e-03,        -1.522113521606e+00,        +1.441413017279e+00,        +4.691077051254e+00,        -4.490898982955e+00,        -9.639635433188e-04,        -3.081136582397e-05,        -1.581583481750e+00,        +1.500440251071e+00,        +7.490715863793e+00,        -7.162715421753e+00,        -1.525902810507e-02,        +1.333180653093e-02,        +6.133134706298e+00,        -5.894820307927e+00,        +1.879509954456e+01,        -1.799982580591e+01,        +5.824209119269e-02,        -5.613451945544e-02
 2.50162500e+00,        -1.417150645964e+00,        +1.375151744426e+00,        +3.137696147814e+00,        -3.031480891306e+00,        +6.728338615239e-03,        -7.210156814966e-03,        -1.522178209675e+00,        +1.441506940944e+00,        +4.690223975962e+00,        -4.490183042516e+00,        -9.609387843827e-04,        -3.392872702676e-05,        -1.581590886596e+00,        +1.500480951744e+00,        +7.488926284795e+00,        -7.161163405638e+00,        -1.525810281070e-02,        +1.333098848102e-02,        +6.136020535952e+00,        -5.897725404657e+00,        +1.879052213716e+01,        -1.799585778503e+01,        +5.822062214657e-02,        -5.611524576798e-02
 2.50165000e+00,        -1.417229005314e+00,        +1.375258804487e+00,        +3.137360603261e+00,        -3.031229314108e+00,        +6.732364682947e-03,        -7.214387741927e-03,        -1.522242891194e+00,        +1.441600863153e+00,        +4.689371686979e+00,        -4.489467823984e+00,        -9.579102019091e-04,        -3.705009228676e-05,        -1.581598260771e+00,        +1.500521625520e+00,        +7.487138260228e+00,        -7.159612808651e+00,        -1.525717391640e-02,        +1.333016675971e-02,        +6.138907705961e+00,        -5.900631925036e+00,        +1.878594931842e+01,        -1.799189397777e+01,        +5.819916625864e-02,        -5.609598376568e-02
 2.50167500e+00,        -1.417307364671e+00,        +1.375365869997e+00,        +3.137025423893e+00,        -3.030978076386e+00,        +6.736394723745e-03,        -7.218622871203e-03,        -1.522307566162e+00,        +1.441694783904e+00,        +4.688520183379e+00,        -4.488753326526e+00,        -9.548777935965e-04,        -4.017546434786e-05,        -1.581605604257e+00,        +1.500562272380e+00,        +7.485351788261e+00,        -7.158063629152e+00,        -1.525624142039e-02,        +1.332934136478e-02,        +6.141796217294e+00,        -5.903539870108e+00,        +1.878138108354e+01,        -1.798793437988e+01,        +5.817772351123e-02,        -5.607673343249e-02
