        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45645000e+00,        +3.969627735000e-09,        +4.027065125444e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.344782417983e-13,        +3.387678915396e-05,        +9.273722002253e-12,        +2.302848777801e-03,        +1.162748902167e-09,        +2.929113206046e-01,        +1.162807599160e-09,        +2.887481485743e-01,        +6.486184858801e-10,        +1.633952927529e-01,        +6.336039653611e-10,        +1.573364089291e-01,        +9.145717073832e-10,        +2.303923109262e-01,        +8.842129389070e-10,        +2.195675787114e-01,        +4.775020857875e-10,        +1.202888829039e-01,        +4.402174477816e-10,        +1.093147078750e-01,        +7.228866216962e-10,        +1.821043860921e-01,        +6.897946119458e-10,        +1.712896589597e-01
 2.45647500e+00,        +3.959953597599e-09,        +4.017427026416e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.342733976095e-13,        +3.390782096307e-05,        +9.244739633526e-12,        +2.301159317329e-03,        +1.160737130665e-09,        +2.931188717386e-01,        +1.161011551202e-09,        +2.889938121011e-01,        +6.467877352297e-10,        +1.633321500590e-01,        +6.318634769340e-10,        +1.572806357849e-01,        +9.122858981747e-10,        +2.303779263292e-01,        +8.820303164711e-10,        +2.195510486367e-01,        +4.760080973123e-10,        +1.202054735189e-01,        +4.388313567208e-10,        +1.092319421947e-01,        +7.209655365674e-10,        +1.820641375708e-01,        +6.879693113825e-10,        +1.712462496167e-01
 2.45650000e+00,        +3.950323044682e-09,        +4.007832330790e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.340692318521e-13,        +3.393880205130e-05,        +9.215889820225e-12,        +2.299469902826e-03,        +1.158733829016e-09,        +2.933263472151e-01,        +1.159223062588e-09,        +2.892394109609e-01,        +6.449654766919e-10,        +1.632690464544e-01,        +6.301310179081e-10,        +1.572248951303e-01,        +9.100099734170e-10,        +2.303634318317e-01,        +8.798570863022e-10,        +2.195344050555e-01,        +4.745215021635e-10,        +1.201222018544e-01,        +4.374521450136e-10,        +1.091493128724e-01,        +7.190532009823e-10,        +1.820238985139e-01,        +6.861522713045e-10,        +1.712028385103e-01
 2.45652500e+00,        +3.940735820698e-09,        +3.998280784025e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.338657410831e-13,        +3.396973234795e-05,        +9.187171779148e-12,        +2.297780540040e-03,        +1.156738948486e-09,        +2.935337462638e-01,        +1.157442089618e-09,        +2.894849441896e-01,        +6.431516599448e-10,        +1.632059821333e-01,        +6.284065408752e-10,        +1.571691871631e-01,        +9.077438769394e-10,        +2.303488277929e-01,        +8.776931952151e-10,        +2.195176483658e-01,        +4.730422548507e-10,        +1.200390679239e-01,        +4.360797702433e-10,        +1.090668199156e-01,        +7.171495636151e-10,        +1.819836691027e-01,        +6.843434433790e-10,        +1.711594258496e-01
 2.45655000e+00,        +3.931191671902e-09,        +3.988772133380e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.336629218809e-13,        +3.400061178300e-05,        +9.158584732661e-12,        +2.296091234698e-03,        +1.154752440679e-09,        +2.937410681173e-01,        +1.155668588898e-09,        +2.897304108267e-01,        +6.413462350255e-10,        +1.631429572894e-01,        +6.266899987644e-10,        +1.571135120805e-01,        +9.054875529581e-10,        +2.303341145714e-01,        +8.755385903901e-10,        +2.195007789648e-01,        +4.715703102168e-10,        +1.199560717396e-01,        +4.347141903039e-10,        +1.089844633304e-01,        +7.152545735024e-10,        +1.819434495180e-01,        +6.825427796141e-10,        +1.711160118429e-01
 2.45657500e+00,        +3.921690346329e-09,        +3.979306127887e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.334607708458e-13,        +3.403144028714e-05,        +9.130127908617e-12,        +2.294401992507e-03,        +1.152774257536e-09,        +2.939483120116e-01,        +1.153902517336e-09,        +2.899758099157e-01,        +6.395491523232e-10,        +1.630799721150e-01,        +6.249813448359e-10,        +1.570578700784e-01,        +9.032409460711e-10,        +2.303192925256e-01,        +8.733932193674e-10,        +2.194837972497e-01,        +4.701056234333e-10,        +1.198732133131e-01,        +4.333553633968e-10,        +1.089022431222e-01,        +7.133681800386e-10,        +1.819032399400e-01,        +6.807502323540e-10,        +1.710725966980e-01
 2.45660000e+00,        +3.912231593793e-09,        +3.969882518347e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.332592845998e-13,        +3.406221779182e-05,        +9.101800540351e-12,        +2.292712819154e-03,        +1.150804351332e-09,        +2.941554771854e-01,        +1.152143832141e-09,        +2.902211405037e-01,        +6.377603625807e-10,        +1.630170268019e-01,        +6.232805326820e-10,        +1.570022613519e-01,        +9.010040012575e-10,        +2.303043620135e-01,        +8.712570300476e-10,        +2.194667036168e-01,        +4.686481499991e-10,        +1.197904926545e-01,        +4.320032480289e-10,        +1.088201592950e-01,        +7.114903329749e-10,        +1.818630405479e-01,        +6.789657542782e-10,        +1.710291806219e-01
 2.45662500e+00,        +3.902815165867e-09,        +3.960501057320e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.330584597865e-13,        +3.409294422912e-05,        +9.073601866625e-12,        +2.291023720308e-03,        +1.148842674674e-09,        +2.943625628805e-01,        +1.150392490817e-09,        +2.904664016416e-01,        +6.359798168896e-10,        +1.629541215407e-01,        +6.215875162230e-10,        +1.569466860952e-01,        +8.987766638743e-10,        +2.302893233927e-01,        +8.691299706877e-10,        +2.194494984622e-01,        +4.671978457382e-10,        +1.197079097735e-01,        +4.306578030107e-10,        +1.087382118520e-01,        +7.096209824167e-10,        +1.818228515208e-01,        +6.771892983996e-10,        +1.709857638210e-01
 2.45665000e+00,        +3.893440815871e-09,        +3.951161499098e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.328582930705e-13,        +3.412361953183e-05,        +9.045531131587e-12,        +2.289334701619e-03,        +1.146889180494e-09,        +2.945695683415e-01,        +1.148648451167e-09,        +2.907115923835e-01,        +6.342074666883e-10,        +1.628912565212e-01,        +6.199022497050e-10,        +1.568911445018e-01,        +8.965588796528e-10,        +2.302741770205e-01,        +8.670119898985e-10,        +2.194321821815e-01,        +4.657546667961e-10,        +1.196254646783e-01,        +4.293189874528e-10,        +1.086564007953e-01,        +7.077600788194e-10,        +1.817826730367e-01,        +6.754208180598e-10,        +1.709423465009e-01
 2.45667500e+00,        +3.884108298843e-09,        +3.941863599688e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.326587811376e-13,        +3.415424363350e-05,        +9.017587584669e-12,        +2.287645768713e-03,        +1.144943822053e-09,        +2.947764928166e-01,        +1.146911671284e-09,        +2.909567117884e-01,        +6.324432637551e-10,        +1.628284319321e-01,        +6.182246876936e-10,        +1.568356367639e-01,        +8.943505946926e-10,        +2.302589232538e-01,        +8.649030366380e-10,        +2.194147551697e-01,        +4.643185696352e-10,        +1.195431573763e-01,        +4.279867607617e-10,        +1.085747261259e-01,        +7.059075729835e-10,        +1.817425052730e-01,        +6.736602669248e-10,        +1.708989288666e-01
 2.45670000e+00,        +3.874817371551e-09,        +3.932607116824e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.324599206947e-13,        +3.418481646831e-05,        +8.989770480649e-12,        +2.285956927197e-03,        +1.143006552934e-09,        +2.949833355568e-01,        +1.145182109554e-09,        +2.912017589183e-01,        +6.306871602121e-10,        +1.627656479613e-01,        +6.165547850775e-10,        +1.567801630730e-01,        +8.921517554648e-10,        +2.302435624489e-01,        +8.628030602155e-10,        +2.193972178213e-01,        +4.628895110365e-10,        +1.194609878739e-01,        +4.266610826416e-10,        +1.084931878438e-01,        +7.040634160576e-10,        +1.817023484066e-01,        +6.719075989880e-10,        +1.708555111223e-01
 2.45672500e+00,        +3.865567792460e-09,        +3.923391809925e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.322617084696e-13,        +3.421533797121e-05,        +8.962079079523e-12,        +2.284268182661e-03,        +1.141077327040e-09,        +2.951900958161e-01,        +1.143459724649e-09,        +2.914467328389e-01,        +6.289391085173e-10,        +1.627029047955e-01,        +6.148924970614e-10,        +1.567247236195e-01,        +8.899623088050e-10,        +2.302280949621e-01,        +8.607120102840e-10,        +2.193795705305e-01,        +4.614674480935e-10,        +1.193789561765e-01,        +4.253419130883e-10,        +1.084117859481e-01,        +7.022275595306e-10,        +1.816622026136e-01,        +6.701627685626e-10,        +1.708120934716e-01
 2.45675000e+00,        +3.856359321724e-09,        +3.914217440093e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.320641412107e-13,        +3.424580807777e-05,        +8.934512646505e-12,        +2.282579540673e-03,        +1.139156098592e-09,        +2.953967728512e-01,        +1.141744475530e-09,        +2.916916326197e-01,        +6.271990614648e-10,        +1.626402026211e-01,        +6.132377791653e-10,        +1.566693185933e-01,        +8.877822019111e-10,        +2.302125211492e-01,        +8.586298368390e-10,        +2.193618136908e-01,        +4.600523382108e-10,        +1.192970622886e-01,        +4.240292123880e-10,        +1.083305204368e-01,        +7.003999552305e-10,        +1.816220680695e-01,        +6.684257302805e-10,        +1.707686761174e-01
 2.45677500e+00,        +3.847191721178e-09,        +3.905083770109e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.318672156868e-13,        +3.427622672427e-05,        +8.907070451979e-12,        +2.280891006783e-03,        +1.137242822128e-09,        +2.956033659221e-01,        +1.140036321438e-09,        +2.919364573340e-01,        +6.254669721806e-10,        +1.625775416228e-01,        +6.115905872219e-10,        +1.566139481829e-01,        +8.856113823421e-10,        +2.301968413653e-01,        +8.565564902167e-10,        +2.193439476953e-01,        +4.586441391027e-10,        +1.192153062136e-01,        +4.227229411162e-10,        +1.082493913067e-01,        +6.985805553240e-10,        +1.815819449492e-01,        +6.666964390921e-10,        +1.707252592621e-01
 2.45680000e+00,        +3.838064754310e-09,        +3.895990564395e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.316709286873e-13,        +3.430659384772e-05,        +8.879751771421e-12,        +2.279202586518e-03,        +1.135337452498e-09,        +2.958098742922e-01,        +1.138335221900e-09,        +2.921812060592e-01,        +6.237427941191e-10,        +1.625149219848e-01,        +6.099508773718e-10,        +1.565586125762e-01,        +8.834497980110e-10,        +2.301810559655e-01,        +8.544919210877e-10,        +2.193259729366e-01,        +4.572428087868e-10,        +1.191336879539e-01,        +4.214230601316e-10,        +1.081683985539e-01,        +6.967693123078e-10,        +1.815418334267e-01,        +6.649748502583e-10,        +1.706818431070e-01
 2.45682500e+00,        +3.828978186268e-09,        +3.886937589030e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.314752770218e-13,        +3.433690938573e-05,        +8.852555885437e-12,        +2.277514285390e-03,        +1.133439944862e-09,        +2.960162972270e-01,        +1.136641136719e-09,        +2.924258778755e-01,        +6.220264810642e-10,        +1.624523438903e-01,        +6.083186060660e-10,        +1.565033119602e-01,        +8.812973971892e-10,        +2.301651653044e-01,        +8.524360804611e-10,        +2.193078898068e-01,        +4.558483055875e-10,        +1.190522075112e-01,        +4.201295305792e-10,        +1.080875421733e-01,        +6.949661790142e-10,        +1.815017336757e-01,        +6.632609193550e-10,        +1.706384278530e-01
 2.45685000e+00,        +3.819931783820e-09,        +3.877924611706e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.312802575197e-13,        +3.436717327671e-05,        +8.825482079611e-12,        +2.275826108885e-03,        +1.131550254689e-09,        +2.962226339962e-01,        +1.134954025976e-09,        +2.926704718678e-01,        +6.203179871202e-10,        +1.623898075216e-01,        +6.066937300564e-10,        +1.564480465208e-01,        +8.791541284943e-10,        +2.301491697360e-01,        +8.503889196727e-10,        +2.192896986975e-01,        +4.544605881264e-10,        +1.189708648859e-01,        +4.188423138816e-10,        +1.080068221588e-01,        +6.931711085995e-10,        +1.814616458690e-01,        +6.615546022630e-10,        +1.705950137004e-01
 2.45687500e+00,        +3.810925315376e-09,        +3.868951401751e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.310858670309e-13,        +3.439738545965e-05,        +8.798529644589e-12,        +2.274138062476e-03,        +1.129668337754e-09,        +2.964288838713e-01,        +1.133273850028e-09,        +2.929149871241e-01,        +6.186172667177e-10,        +1.623273130601e-01,        +6.050762064014e-10,        +1.563928164431e-01,        +8.770199408981e-10,        +2.301330696142e-01,        +8.483503903929e-10,        +2.192713999998e-01,        +4.530796153265e-10,        +1.188896600777e-01,        +4.175613717429e-10,        +1.079262385033e-01,        +6.913840545498e-10,        +1.814215701788e-01,        +6.598558551733e-10,        +1.705516008484e-01
