        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.49095000e+00,        -7.804357132327e-03,        +5.961608536994e-02
 2.49097500e+00,        -7.798655349727e-03,        +5.876617563632e-02
 2.49100000e+00,        -7.792962090584e-03,        +5.791634467869e-02
 2.49102500e+00,        -7.787277338039e-03,        +5.706659222702e-02
 2.49105000e+00,        -7.781601075321e-03,        +5.621691801176e-02
 2.49107500e+00,        -7.775933285651e-03,        +5.536732176368e-02
 2.49110000e+00,        -7.770273952321e-03,        +5.451780321388e-02
 2.49112500e+00,        -7.764623058678e-03,        +5.366836209394e-02
 2.49115000e+00,        -7.758980588095e-03,        +5.281899813567e-02
 2.49117500e+00,        -7.753346523964e-03,        +5.196971107128e-02
 2.49120000e+00,        -7.747720849742e-03,        +5.112050063352e-02
 2.49122500e+00,        -7.742103548932e-03,        +5.027136655525e-02
 2.49125000e+00,        -7.736494605070e-03,        +4.942230856992e-02
 2.49127500e+00,        -7.730894001705e-03,        +4.857332641112e-02
 2.49130000e+00,        -7.725301722479e-03,        +4.772441981302e-02
 2.49132500e+00,        -7.719717751022e-03,        +4.687558851005e-02
 2.49135000e+00,        -7.714142071054e-03,        +4.602683223697e-02
 2.49137500e+00,        -7.708574666299e-03,        +4.517815072892e-02
 2.49140000e+00,        -7.703015520527e-03,        +4.432954372148e-02
 2.49142500e+00,        -7.697464617525e-03,        +4.348101095048e-02
 2.49145000e+00,        -7.691921941192e-03,        +4.263255215221e-02
 2.49147500e+00,        -7.686387475387e-03,        +4.178416706322e-02
 2.49150000e+00,        -7.680861204060e-03,        +4.093585542044e-02
 2.49152500e+00,        -7.675343111175e-03,        +4.008761696120e-02
 2.49155000e+00,        -7.669833180728e-03,        +3.923945142316e-02
 2.49157500e+00,        -7.664331396802e-03,        +3.839135854428e-02
 2.49160000e+00,        -7.658837743438e-03,        +3.754333806298e-02
 2.49162500e+00,        -7.653352204801e-03,        +3.669538971794e-02
 2.49165000e+00,        -7.647874765030e-03,        +3.584751324826e-02
 2.49167500e+00,        -7.642405408340e-03,        +3.499970839329e-02
 2.49170000e+00,        -7.636944118973e-03,        +3.415197489282e-02
 2.49172500e+00,        -7.631490881215e-03,        +3.330431248695e-02
 2.49175000e+00,        -7.626045679382e-03,        +3.245672091615e-02
 2.49177500e+00,        -7.620608497804e-03,        +3.160919992118e-02
 2.49180000e+00,        -7.615179320904e-03,        +3.076174924323e-02
 2.49182500e+00,        -7.609758133097e-03,        +2.991436862374e-02
 2.49185000e+00,        -7.604344918879e-03,        +2.906705780454e-02
 2.49187500e+00,        -7.598939662715e-03,        +2.821981652784e-02
 2.49190000e+00,        -7.593542349184e-03,        +2.737264453612e-02
 2.49192500e+00,        -7.588152962847e-03,        +2.652554157223e-02
 2.49195000e+00,        -7.582771488328e-03,        +2.567850737934e-02
 2.49197500e+00,        -7.577397910311e-03,        +2.483154170100e-02
 2.49200000e+00,        -7.572032213434e-03,        +2.398464428109e-02
 2.49202500e+00,        -7.566674382462e-03,        +2.313781486380e-02
 2.49205000e+00,        -7.561324402174e-03,        +2.229105319367e-02
 2.49207500e+00,        -7.555982257349e-03,        +2.144435901551e-02
 2.49210000e+00,        -7.550647932848e-03,        +2.059773207460e-02
 2.49212500e+00,        -7.545321413537e-03,        +1.975117211643e-02
 2.49215000e+00,        -7.540002684324e-03,        +1.890467888687e-02
 2.49217500e+00,        -7.534691730156e-03,        +1.805825213215e-02
 2.49220000e+00,        -7.529388536034e-03,        +1.721189159876e-02
 2.49222500e+00,        -7.524093086987e-03,        +1.636559703356e-02
 2.49225000e+00,        -7.518805368047e-03,        +1.551936818379e-02
 2.49227500e+00,        -7.513525364324e-03,        +1.467320479691e-02
 2.49230000e+00,        -7.508253060939e-03,        +1.382710662070e-02
 2.49232500e+00,        -7.502988443066e-03,        +1.298107340344e-02
 2.49235000e+00,        -7.497731495896e-03,        +1.213510489358e-02
 2.49237500e+00,        -7.492482204672e-03,        +1.128920083994e-02
 2.49240000e+00,        -7.487240554687e-03,        +1.044336099158e-02
 2.49242500e+00,        -7.482006531234e-03,        +9.597585098063e-03
 2.49245000e+00,        -7.476780119636e-03,        +8.751872909046e-03
 2.49247500e+00,        -7.471561305272e-03,        +7.906224174785e-03
 2.49250000e+00,        -7.466350073577e-03,        +7.060638645572e-03
 2.49252500e+00,        -7.461146410005e-03,        +6.215116072163e-03
 2.49255000e+00,        -7.455950300006e-03,        +5.369656205655e-03
 2.49257500e+00,        -7.450761729130e-03,        +4.524258797370e-03
 2.49260000e+00,        -7.445580682888e-03,        +3.678923599018e-03
 2.49262500e+00,        -7.440407146920e-03,        +2.833650362643e-03
 2.49265000e+00,        -7.435241106799e-03,        +1.988438840473e-03
 2.49267500e+00,        -7.430082548198e-03,        +1.143288785211e-03
 2.49270000e+00,        -7.424931456819e-03,        +2.981999497471e-04
 2.49272500e+00,        -7.419787818355e-03,        -5.468279126602e-04
 2.49275000e+00,        -7.414651618588e-03,        -1.391795048387e-03
 2.49277500e+00,        -7.409522843311e-03,        -2.236701703622e-03
 2.49280000e+00,        -7.404401478328e-03,        -3.081548124167e-03
 2.49282500e+00,        -7.399287509521e-03,        -3.926334555523e-03
 2.49285000e+00,        -7.394180922758e-03,        -4.771061242859e-03
 2.49287500e+00,        -7.389081703998e-03,        -5.615728431139e-03
 2.49290000e+00,        -7.383989839152e-03,        -6.460336364914e-03
 2.49292500e+00,        -7.378905314243e-03,        -7.304885288489e-03
 2.49295000e+00,        -7.373828115298e-03,        -8.149375445789e-03
 2.49297500e+00,        -7.368758228383e-03,        -8.993807080545e-03
 2.49300000e+00,        -7.363695639580e-03,        -9.838180436128e-03
 2.49302500e+00,        -7.358640335007e-03,        -1.068249575558e-02
 2.49305000e+00,        -7.353592300814e-03,        -1.152675328168e-02
 2.49307500e+00,        -7.348551523226e-03,        -1.237095325693e-02
 2.49310000e+00,        -7.343517988452e-03,        -1.321509592346e-02
 2.49312500e+00,        -7.338491682716e-03,        -1.405918152315e-02
 2.49315000e+00,        -7.333472592347e-03,        -1.490321029761e-02
 2.49317500e+00,        -7.328460703643e-03,        -1.574718248806e-02
 2.49320000e+00,        -7.323456002971e-03,        -1.659109833557e-02
 2.49322500e+00,        -7.318458476715e-03,        -1.743495808073e-02
 2.49325000e+00,        -7.313468111273e-03,        -1.827876196402e-02
 2.49327500e+00,        -7.308484893114e-03,        -1.912251022549e-02
 2.49330000e+00,        -7.303508808718e-03,        -1.996620310497e-02
 2.49332500e+00,        -7.298539844597e-03,        -2.080984084194e-02
 2.49335000e+00,        -7.293577987302e-03,        -2.165342367564e-02
 2.49337500e+00,        -7.288623223390e-03,        -2.249695184503e-02
 2.49340000e+00,        -7.283675539485e-03,        -2.334042558872e-02
 2.49342500e+00,        -7.278734922234e-03,        -2.418384514511e-02
 2.49345000e+00,        -7.273801358284e-03,        -2.502721075221e-02
 2.49347500e+00,        -7.268874834363e-03,        -2.587052264784e-02
 2.49350000e+00,        -7.263955337171e-03,        -2.671378106948e-02
 2.49352500e+00,        -7.259042853509e-03,        -2.755698625435e-02
 2.49355000e+00,        -7.254137370153e-03,        -2.840013843934e-02
 2.49357500e+00,        -7.249238873958e-03,        -2.924323786112e-02
 2.49360000e+00,        -7.244347351735e-03,        -3.008628475607e-02
 2.49362500e+00,        -7.239462790424e-03,        -3.092927936021e-02
 2.49365000e+00,        -7.234585176892e-03,        -3.177222190936e-02
 2.49367500e+00,        -7.229714498129e-03,        -3.261511263903e-02
 2.49370000e+00,        -7.224850741096e-03,        -3.345795178442e-02
 2.49372500e+00,        -7.219993892818e-03,        -3.430073958051e-02
 2.49375000e+00,        -7.215143940334e-03,        -3.514347626201e-02
 2.49377500e+00,        -7.210300870698e-03,        -3.598616206317e-02
 2.49380000e+00,        -7.205464671050e-03,        -3.682879721831e-02
 2.49382500e+00,        -7.200635328467e-03,        -3.767138196112e-02
 2.49385000e+00,        -7.195812830167e-03,        -3.851391652525e-02
 2.49387500e+00,        -7.190997163297e-03,        -3.935640114390e-02
 2.49390000e+00,        -7.186188315106e-03,        -4.019883605023e-02
 2.49392500e+00,        -7.181386272833e-03,        -4.104122147681e-02
 2.49395000e+00,        -7.176591023779e-03,        -4.188355765623e-02
 2.49397500e+00,        -7.171802555225e-03,        -4.272584482068e-02
 2.49400000e+00,        -7.167020854548e-03,        -4.356808320201e-02
 2.49402500e+00,        -7.162245909079e-03,        -4.441027303195e-02
 2.49405000e+00,        -7.157477706257e-03,        -4.525241454188e-02
 2.49407500e+00,        -7.152716233472e-03,        -4.609450796288e-02
 2.49410000e+00,        -7.147961478222e-03,        -4.693655352583e-02
 2.49412500e+00,        -7.143213427957e-03,        -4.777855146129e-02
 2.49415000e+00,        -7.138472070209e-03,        -4.862050199959e-02
 2.49417500e+00,        -7.133737392531e-03,        -4.946240537083e-02
 2.49420000e+00,        -7.129009382485e-03,        -5.030426180472e-02
 2.49422500e+00,        -7.124288027674e-03,        -5.114607153081e-02
 2.49425000e+00,        -7.119573315737e-03,        -5.198783477834e-02
 2.49427500e+00,        -7.114865234335e-03,        -5.282955177632e-02
 2.49430000e+00,        -7.110163771160e-03,        -5.367122275350e-02
 2.49432500e+00,        -7.105468913905e-03,        -5.451284793831e-02
 2.49435000e+00,        -7.100780650343e-03,        -5.535442755900e-02
 2.49437500e+00,        -7.096098968232e-03,        -5.619596184347e-02
 2.49440000e+00,        -7.091423855399e-03,        -5.703745101945e-02
 2.49442500e+00,        -7.086755299656e-03,        -5.787889531438e-02
 2.49445000e+00,        -7.082093288839e-03,        -5.872029495543e-02
 2.49447500e+00,        -7.077437810878e-03,        -5.956165016948e-02
 2.49450000e+00,        -7.072788853653e-03,        -6.040296118321e-02
 2.49452500e+00,        -7.068146405138e-03,        -6.124422822300e-02
 2.49455000e+00,        -7.063510453276e-03,        -6.208545151508e-02
 2.49457500e+00,        -7.058880986070e-03,        -6.292663128525e-02
 2.49460000e+00,        -7.054257991559e-03,        -6.376776775916e-02
 2.49462500e+00,        -7.049641457800e-03,        -6.460886116226e-02
 2.49465000e+00,        -7.045031372857e-03,        -6.544991171969e-02
 2.49467500e+00,        -7.040427724819e-03,        -6.629091965626e-02
 2.49470000e+00,        -7.035830501874e-03,        -6.713188519664e-02
 2.49472500e+00,        -7.031239692154e-03,        -6.797280856521e-02
 2.49475000e+00,        -7.026655283833e-03,        -6.881368998608e-02
 2.49477500e+00,        -7.022077265157e-03,        -6.965452968324e-02
 2.49480000e+00,        -7.017505624375e-03,        -7.049532788019e-02
 2.49482500e+00,        -7.012940349722e-03,        -7.133608480042e-02
 2.49485000e+00,        -7.008381429529e-03,        -7.217680066698e-02
 2.49487500e+00,        -7.003828852119e-03,        -7.301747570287e-02
 2.49490000e+00,        -6.999282605801e-03,        -7.385811013068e-02
 2.49492500e+00,        -6.994742679012e-03,        -7.469870417280e-02
 2.49495000e+00,        -6.990209060126e-03,        -7.553925805143e-02
 2.49497500e+00,        -6.985681737570e-03,        -7.637977198851e-02
 2.49500000e+00,        -6.981160699818e-03,        -7.722024620569e-02
 2.49502500e+00,        -6.976645935340e-03,        -7.806068092435e-02
 2.49505000e+00,        -6.972137432654e-03,        -7.890107636582e-02
 2.49507500e+00,        -6.967635180303e-03,        -7.974143275093e-02
 2.49510000e+00,        -6.963139166844e-03,        -8.058175030043e-02
 2.49512500e+00,        -6.958649380858e-03,        -8.142202923482e-02
 2.49515000e+00,        -6.954165810971e-03,        -8.226226977434e-02
 2.49517500e+00,        -6.949688445808e-03,        -8.310247213896e-02
 2.49520000e+00,        -6.945217274064e-03,        -8.394263654845e-02
 2.49522500e+00,        -6.940752284418e-03,        -8.478276322229e-02
 2.49525000e+00,        -6.936293465580e-03,        -8.562285237989e-02
 2.49527500e+00,        -6.931840806297e-03,        -8.646290424021e-02
 2.49530000e+00,        -6.927394295352e-03,        -8.730291902206e-02
 2.49532500e+00,        -6.922953921522e-03,        -8.814289694410e-02
 2.49535000e+00,        -6.918519673632e-03,        -8.898283822462e-02
 2.49537500e+00,        -6.914091540527e-03,        -8.982274308181e-02
 2.49540000e+00,        -6.909669511087e-03,        -9.066261173343e-02
 2.49542500e+00,        -6.905253574224e-03,        -9.150244439727e-02
 2.49545000e+00,        -6.900843718813e-03,        -9.234224129068e-02
 2.49547500e+00,        -6.896439933837e-03,        -9.318200263090e-02
 2.49550000e+00,        -6.892042208273e-03,        -9.402172863490e-02
 2.49552500e+00,        -6.887650531086e-03,        -9.486141951939e-02
 2.49555000e+00,        -6.883264891332e-03,        -9.570107550089e-02
 2.49557500e+00,        -6.878885278037e-03,        -9.654069679569e-02
 2.49560000e+00,        -6.874511680272e-03,        -9.738028361987e-02
 2.49562500e+00,        -6.870144087147e-03,        -9.821983618921e-02
 2.49565000e+00,        -6.865782487782e-03,        -9.905935471937e-02
 2.49567500e+00,        -6.861426871297e-03,        -9.989883942565e-02
 2.49570000e+00,        -6.857077226896e-03,        -1.007382905233e-01
 2.49572500e+00,        -6.852733543750e-03,        -1.015777082273e-01
 2.49575000e+00,        -6.848395811088e-03,        -1.024170927522e-01
 2.49577500e+00,        -6.844064018150e-03,        -1.032564443125e-01
 2.49580000e+00,        -6.839738154203e-03,        -1.040957631227e-01
 2.49582500e+00,        -6.835418208558e-03,        -1.049350493966e-01
 2.49585000e+00,        -6.831104170498e-03,        -1.057743033482e-01
 2.49587500e+00,        -6.826796029383e-03,        -1.066135251909e-01
 2.49590000e+00,        -6.822493774564e-03,        -1.074527151383e-01
 2.49592500e+00,        -6.818197395454e-03,        -1.082918734034e-01
 2.49595000e+00,        -6.813906881430e-03,        -1.091310001994e-01
 2.49597500e+00,        -6.809622221955e-03,        -1.099700957387e-01
 2.49600000e+00,        -6.805343406474e-03,        -1.108091602341e-01
 2.49602500e+00,        -6.801070424485e-03,        -1.116481938978e-01
 2.49605000e+00,        -6.796803265469e-03,        -1.124871969418e-01
 2.49607500e+00,        -6.792541918972e-03,        -1.133261695781e-01
 2.49610000e+00,        -6.788286374541e-03,        -1.141651120183e-01
 2.49612500e+00,        -6.784036621757e-03,        -1.150040244739e-01
 2.49615000e+00,        -6.779792650240e-03,        -1.158429071562e-01
 2.49617500e+00,        -6.775554449591e-03,        -1.166817602760e-01
 2.49620000e+00,        -6.771322009440e-03,        -1.175205840443e-01
 2.49622500e+00,        -6.767095319495e-03,        -1.183593786716e-01
 2.49625000e+00,        -6.762874369425e-03,        -1.191981443683e-01
 2.49627500e+00,        -6.758659148949e-03,        -1.200368813446e-01
 2.49630000e+00,        -6.754449647812e-03,        -1.208755898105e-01
 2.49632500e+00,        -6.750245855768e-03,        -1.217142699758e-01
 2.49635000e+00,        -6.746047762622e-03,        -1.225529220499e-01
 2.49637500e+00,        -6.741855358153e-03,        -1.233915462422e-01
 2.49640000e+00,        -6.737668632199e-03,        -1.242301427620e-01
 2.49642500e+00,        -6.733487574647e-03,        -1.250687118181e-01
 2.49645000e+00,        -6.729312175324e-03,        -1.259072536192e-01
 2.49647500e+00,        -6.725142424143e-03,        -1.267457683738e-01
 2.49650000e+00,        -6.720978311045e-03,        -1.275842562904e-01
 2.49652500e+00,        -6.716819825952e-03,        -1.284227175770e-01
 2.49655000e+00,        -6.712666958844e-03,        -1.292611524415e-01
 2.49657500e+00,        -6.708519699688e-03,        -1.300995610916e-01
 2.49660000e+00,        -6.704378038538e-03,        -1.309379437349e-01
 2.49662500e+00,        -6.700241965368e-03,        -1.317763005786e-01
 2.49665000e+00,        -6.696111470283e-03,        -1.326146318299e-01
 2.49667500e+00,        -6.691986543317e-03,        -1.334529376956e-01
 2.49670000e+00,        -6.687867174602e-03,        -1.342912183825e-01
 2.49672500e+00,        -6.683753354242e-03,        -1.351294740971e-01
 2.49675000e+00,        -6.679645072384e-03,        -1.359677050457e-01
 2.49677500e+00,        -6.675542319192e-03,        -1.368059114344e-01
 2.49680000e+00,        -6.671445084858e-03,        -1.376440934691e-01
 2.49682500e+00,        -6.667353359558e-03,        -1.384822513555e-01
 2.49685000e+00,        -6.663267133567e-03,        -1.393203852993e-01
 2.49687500e+00,        -6.659186397126e-03,        -1.401584955056e-01
 2.49690000e+00,        -6.655111140486e-03,        -1.409965821796e-01
 2.49692500e+00,        -6.651041353960e-03,        -1.418346455263e-01
 2.49695000e+00,        -6.646977027867e-03,        -1.426726857504e-01
 2.49697500e+00,        -6.642918152503e-03,        -1.435107030565e-01
 2.49700000e+00,        -6.638864718284e-03,        -1.443486976489e-01
 2.49702500e+00,        -6.634816715558e-03,        -1.451866697318e-01
 2.49705000e+00,        -6.630774134745e-03,        -1.460246195092e-01
 2.49707500e+00,        -6.626736966221e-03,        -1.468625471848e-01
 2.49710000e+00,        -6.622705200490e-03,        -1.477004529623e-01
 2.49712500e+00,        -6.618678827977e-03,        -1.485383370450e-01
 2.49715000e+00,        -6.614657839187e-03,        -1.493761996362e-01
 2.49717500e+00,        -6.610642224602e-03,        -1.502140409389e-01
 2.49720000e+00,        -6.606631974791e-03,        -1.510518611560e-01
 2.49722500e+00,        -6.602627080264e-03,        -1.518896604900e-01
 2.49725000e+00,        -6.598627531606e-03,        -1.527274391436e-01
 2.49727500e+00,        -6.594633319385e-03,        -1.535651973188e-01
 2.49730000e+00,        -6.590644434243e-03,        -1.544029352179e-01
 2.49732500e+00,        -6.586660866788e-03,        -1.552406530428e-01
 2.49735000e+00,        -6.582682607711e-03,        -1.560783509951e-01
 2.49737500e+00,        -6.578709647627e-03,        -1.569160292764e-01
 2.49740000e+00,        -6.574741977256e-03,        -1.577536880880e-01
 2.49742500e+00,        -6.570779587307e-03,        -1.585913276313e-01
 2.49745000e+00,        -6.566822468517e-03,        -1.594289481071e-01
 2.49747500e+00,        -6.562870611652e-03,        -1.602665497162e-01
 2.49750000e+00,        -6.558924007444e-03,        -1.611041326592e-01
 2.49752500e+00,        -6.554982646741e-03,        -1.619416971367e-01
 2.49755000e+00,        -6.551046520324e-03,        -1.627792433489e-01
 2.49757500e+00,        -6.547115619026e-03,        -1.636167714958e-01
 2.49760000e+00,        -6.543189933710e-03,        -1.644542817775e-01
 2.49762500e+00,        -6.539269455243e-03,        -1.652917743935e-01
 2.49765000e+00,        -6.535354174539e-03,        -1.661292495436e-01
 2.49767500e+00,        -6.531444082483e-03,        -1.669667074269e-01
 2.49770000e+00,        -6.527539170034e-03,        -1.678041482429e-01
 2.49772500e+00,        -6.523639428130e-03,        -1.686415721903e-01
 2.49775000e+00,        -6.519744847746e-03,        -1.694789794682e-01
 2.49777500e+00,        -6.515855419896e-03,        -1.703163702751e-01
 2.49780000e+00,        -6.511971135560e-03,        -1.711537448096e-01
 2.49782500e+00,        -6.508091985770e-03,        -1.719911032701e-01
 2.49785000e+00,        -6.504217961624e-03,        -1.728284458545e-01
 2.49787500e+00,        -6.500349054124e-03,        -1.736657727610e-01
 2.49790000e+00,        -6.496485254420e-03,        -1.745030841873e-01
 2.49792500e+00,        -6.492626553604e-03,        -1.753403803310e-01
 2.49795000e+00,        -6.488772942792e-03,        -1.761776613896e-01
 2.49797500e+00,        -6.484924413149e-03,        -1.770149275605e-01
 2.49800000e+00,        -6.481080955825e-03,        -1.778521790406e-01
 2.49802500e+00,        -6.477242562022e-03,        -1.786894160270e-01
 2.49805000e+00,        -6.473409222935e-03,        -1.795266387164e-01
 2.49807500e+00,        -6.469580929792e-03,        -1.803638473055e-01
 2.49810000e+00,        -6.465757673851e-03,        -1.812010419907e-01
 2.49812500e+00,        -6.461939446370e-03,        -1.820382229682e-01
 2.49815000e+00,        -6.458126238614e-03,        -1.828753904341e-01
 2.49817500e+00,        -6.454318041891e-03,        -1.837125445845e-01
 2.49820000e+00,        -6.450514847529e-03,        -1.845496856150e-01
 2.49822500e+00,        -6.446716646851e-03,        -1.853868137213e-01
 2.49825000e+00,        -6.442923431237e-03,        -1.862239290988e-01
 2.49827500e+00,        -6.439135192038e-03,        -1.870610319428e-01
 2.49830000e+00,        -6.435351920687e-03,        -1.878981224484e-01
 2.49832500e+00,        -6.431573608542e-03,        -1.887352008106e-01
 2.49835000e+00,        -6.427800247076e-03,        -1.895722672240e-01
 2.49837500e+00,        -6.424031827729e-03,        -1.904093218835e-01
 2.49840000e+00,        -6.420268341962e-03,        -1.912463649833e-01
 2.49842500e+00,        -6.416509781273e-03,        -1.920833967178e-01
 2.49845000e+00,        -6.412756137153e-03,        -1.929204172812e-01
 2.49847500e+00,        -6.409007401127e-03,        -1.937574268674e-01
 2.49850000e+00,        -6.405263564757e-03,        -1.945944256702e-01
 2.49852500e+00,        -6.401524619603e-03,        -1.954314138834e-01
 2.49855000e+00,        -6.397790557192e-03,        -1.962683917003e-01
 2.49857500e+00,        -6.394061369196e-03,        -1.971053593143e-01
 2.49860000e+00,        -6.390337047150e-03,        -1.979423169187e-01
 2.49862500e+00,        -6.386617582763e-03,        -1.987792647064e-01
 2.49865000e+00,        -6.382902967627e-03,        -1.996162028703e-01
 2.49867500e+00,        -6.379193193441e-03,        -2.004531316030e-01
 2.49870000e+00,        -6.375488251880e-03,        -2.012900510972e-01
 2.49872500e+00,        -6.371788134659e-03,        -2.021269615453e-01
 2.49875000e+00,        -6.368092833474e-03,        -2.029638631395e-01
 2.49877500e+00,        -6.364402340096e-03,        -2.038007560718e-01
 2.49880000e+00,        -6.360716646270e-03,        -2.046376405343e-01
 2.49882500e+00,        -6.357035743767e-03,        -2.054745167186e-01
 2.49885000e+00,        -6.353359624373e-03,        -2.063113848165e-01
 2.49887500e+00,        -6.349688279907e-03,        -2.071482450193e-01
 2.49890000e+00,        -6.346021702201e-03,        -2.079850975184e-01
 2.49892500e+00,        -6.342359883091e-03,        -2.088219425051e-01
 2.49895000e+00,        -6.338702814440e-03,        -2.096587801702e-01
 2.49897500e+00,        -6.335050488134e-03,        -2.104956107047e-01
 2.49900000e+00,        -6.331402896069e-03,        -2.113324342992e-01
 2.49902500e+00,        -6.327760030144e-03,        -2.121692511444e-01
 2.49905000e+00,        -6.324121882314e-03,        -2.130060614307e-01
 2.49907500e+00,        -6.320488444522e-03,        -2.138428653483e-01
 2.49910000e+00,        -6.316859708721e-03,        -2.146796630874e-01
 2.49912500e+00,        -6.313235666906e-03,        -2.155164548378e-01
 2.49915000e+00,        -6.309616311058e-03,        -2.163532407896e-01
 2.49917500e+00,        -6.306001633251e-03,        -2.171900211322e-01
 2.49920000e+00,        -6.302391625436e-03,        -2.180267960554e-01
 2.49922500e+00,        -6.298786279732e-03,        -2.188635657484e-01
 2.49925000e+00,        -6.295185588184e-03,        -2.197003304004e-01
 2.49927500e+00,        -6.291589542845e-03,        -2.205370902006e-01
 2.49930000e+00,        -6.287998135858e-03,        -2.213738453380e-01
 2.49932500e+00,        -6.284411359335e-03,        -2.222105960014e-01
 2.49935000e+00,        -6.280829205406e-03,        -2.230473423793e-01
 2.49937500e+00,        -6.277251666221e-03,        -2.238840846604e-01
 2.49940000e+00,        -6.273678733954e-03,        -2.247208230330e-01
 2.49942500e+00,        -6.270110400773e-03,        -2.255575576853e-01
 2.49945000e+00,        -6.266546658892e-03,        -2.263942888054e-01
 2.49947500e+00,        -6.262987500540e-03,        -2.272310165814e-01
 2.49950000e+00,        -6.259432917945e-03,        -2.280677412009e-01
 2.49952500e+00,        -6.255882903346e-03,        -2.289044628518e-01
 2.49955000e+00,        -6.252337449025e-03,        -2.297411817214e-01
 2.49957500e+00,        -6.248796547268e-03,        -2.305778979973e-01
 2.49960000e+00,        -6.245260190359e-03,        -2.314146118666e-01
 2.49962500e+00,        -6.241728370630e-03,        -2.322513235165e-01
 2.49965000e+00,        -6.238201080388e-03,        -2.330880331340e-01
 2.49967500e+00,        -6.234678312016e-03,        -2.339247409058e-01
 2.49970000e+00,        -6.231160057864e-03,        -2.347614470188e-01
 2.49972500e+00,        -6.227646310301e-03,        -2.355981516594e-01
 2.49975000e+00,        -6.224137061750e-03,        -2.364348550141e-01
 2.49977500e+00,        -6.220632304604e-03,        -2.372715572692e-01
 2.49980000e+00,        -6.217132031298e-03,        -2.381082586109e-01
 2.49982500e+00,        -6.213636234283e-03,        -2.389449592252e-01
 2.49985000e+00,        -6.210144906000e-03,        -2.397816592979e-01
 2.49987500e+00,        -6.206658038959e-03,        -2.406183590149e-01
 2.49990000e+00,        -6.203175625645e-03,        -2.414550585617e-01
 2.49992500e+00,        -6.199697658535e-03,        -2.422917581239e-01
 2.49995000e+00,        -6.196224130172e-03,        -2.431284578868e-01
 2.49997500e+00,        -6.192755033122e-03,        -2.439651580356e-01
 2.50000000e+00,        -6.189290359891e-03,        -2.448018587555e-01
 2.50002500e+00,        -6.185830103089e-03,        -2.456385602314e-01
 2.50005000e+00,        -6.182374255294e-03,        -2.464752626481e-01
 2.50007500e+00,        -6.178922809112e-03,        -2.473119661903e-01
 2.50010000e+00,        -6.175475757136e-03,        -2.481486710427e-01
 2.50012500e+00,        -6.172033092033e-03,        -2.489853773897e-01
 2.50015000e+00,        -6.168594806417e-03,        -2.498220854155e-01
 2.50017500e+00,        -6.165160892988e-03,        -2.506587953044e-01
 2.50020000e+00,        -6.161731344410e-03,        -2.514955072405e-01
 2.50022500e+00,        -6.158306153364e-03,        -2.523322214075e-01
 2.50025000e+00,        -6.154885312594e-03,        -2.531689379895e-01
 2.50027500e+00,        -6.151468814800e-03,        -2.540056571700e-01
 2.50030000e+00,        -6.148056652701e-03,        -2.548423791327e-01
 2.50032500e+00,        -6.144648819112e-03,        -2.556791040608e-01
 2.50035000e+00,        -6.141245306758e-03,        -2.565158321378e-01
 2.50037500e+00,        -6.137846108461e-03,        -2.573525635468e-01
 2.50040000e+00,        -6.134451216970e-03,        -2.581892984709e-01
 2.50042500e+00,        -6.131060625139e-03,        -2.590260370930e-01
 2.50045000e+00,        -6.127674325797e-03,        -2.598627795959e-01
 2.50047500e+00,        -6.124292311785e-03,        -2.606995261622e-01
 2.50050000e+00,        -6.120914575969e-03,        -2.615362769747e-01
 2.50052500e+00,        -6.117541111213e-03,        -2.623730322156e-01
 2.50055000e+00,        -6.114171910411e-03,        -2.632097920673e-01
 2.50057500e+00,        -6.110806966481e-03,        -2.640465567120e-01
 2.50060000e+00,        -6.107446272318e-03,        -2.648833263319e-01
 2.50062500e+00,        -6.104089820883e-03,        -2.657201011087e-01
 2.50065000e+00,        -6.100737605106e-03,        -2.665568812244e-01
 2.50067500e+00,        -6.097389617982e-03,        -2.673936668607e-01
 2.50070000e+00,        -6.094045852455e-03,        -2.682304581991e-01
 2.50072500e+00,        -6.090706301531e-03,        -2.690672554212e-01
 2.50075000e+00,        -6.087370958237e-03,        -2.699040587084e-01
 2.50077500e+00,        -6.084039815550e-03,        -2.707408682417e-01
 2.50080000e+00,        -6.080712866554e-03,        -2.715776842025e-01
 2.50082500e+00,        -6.077390104266e-03,        -2.724145067717e-01
 2.50085000e+00,        -6.074071521782e-03,        -2.732513361301e-01
 2.50087500e+00,        -6.070757112159e-03,        -2.740881724585e-01
 2.50090000e+00,        -6.067446868506e-03,        -2.749250159377e-01
 2.50092500e+00,        -6.064140783906e-03,        -2.757618667481e-01
 2.50095000e+00,        -6.060838851520e-03,        -2.765987250702e-01
 2.50097500e+00,        -6.057541064462e-03,        -2.774355910843e-01
 2.50100000e+00,        -6.054247415898e-03,        -2.782724649706e-01
 2.50102500e+00,        -6.050957898972e-03,        -2.791093469091e-01
 2.50105000e+00,        -6.047672506884e-03,        -2.799462370800e-01
 2.50107500e+00,        -6.044391232801e-03,        -2.807831356628e-01
 2.50110000e+00,        -6.041114069965e-03,        -2.816200428377e-01
 2.50112500e+00,        -6.037841011585e-03,        -2.824569587839e-01
 2.50115000e+00,        -6.034572050885e-03,        -2.832938836812e-01
 2.50117500e+00,        -6.031307181130e-03,        -2.841308177089e-01
