        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42760000e+00,        +6.687513247217e-12,        +5.258018846543e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.538507653091e-15,        +3.795891775089e-04,        +3.510935411606e-14,        +6.677297122879e-04,        +2.702164604705e-12,        +4.040611965635e-01,        +4.886403870871e-11,        +9.293241453639e-01,        +1.129943133114e-12,        +1.689631244595e-01,        +8.794471758341e-13,        +1.672582775949e-02,        +8.441445845258e-13,        +1.262269775506e-01,        +8.989863375437e-13,        +1.709743467608e-02,        +8.393047423096e-13,        +1.255032642603e-01,        +8.973297357618e-13,        +1.706592847897e-02,        +1.134766777466e-12,        +1.696844156440e-01,        +8.817672034343e-13,        +1.676995136702e-02
 2.42780000e+00,        +6.630951029687e-12,        +5.252343294062e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.500237733263e-15,        +3.770556775445e-04,        +3.456841413344e-14,        +6.581522226950e-04,        +2.700545338235e-12,        +4.072636528523e-01,        +4.885786179445e-11,        +9.302107470715e-01,        +1.112627053176e-12,        +1.677929829665e-01,        +8.662307828603e-13,        +1.649227276975e-02,        +8.342668095351e-13,        +1.258140507749e-01,        +8.880381331952e-13,        +1.690746555350e-02,        +8.295001441039e-13,        +1.250951998273e-01,        +8.864115288062e-13,        +1.687649643557e-02,        +1.117390100099e-12,        +1.685112882144e-01,        +8.685206234117e-13,        +1.653586932129e-02
 2.42800000e+00,        +6.575859390731e-12,        +5.246813812980e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.462869187933e-15,        +3.745319115863e-04,        +3.404030365409e-14,        +6.487804764461e-04,        +2.699007323237e-12,        +4.104417632532e-01,        +4.885186191627e-11,        +9.310767192732e-01,        +1.095748984926e-12,        +1.666320582327e-01,        +8.533525820367e-13,        +1.626420552461e-02,        +8.246392072772e-13,        +1.254040207185e-01,        +8.773654115591e-13,        +1.672187050718e-02,        +8.199440148176e-13,        +1.246900163305e-01,        +8.757681238920e-13,        +1.669142750455e-02,        +1.100452784893e-12,        +1.673473715761e-01,        +8.556128849300e-13,        +1.630728505771e-02
 2.42820000e+00,        +6.522193619839e-12,        +5.241425957434e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.426374093044e-15,        +3.720181022629e-04,        +3.352462380905e-14,        +6.396088408251e-04,        +2.697548061414e-12,        +4.135952133050e-01,        +4.884603351950e-11,        +9.319226087745e-01,        +1.079295378581e-12,        +1.654804259870e-01,        +8.408021488093e-13,        +1.604147717887e-02,        +8.152544212387e-13,        +1.249969670877e-01,        +8.669600038212e-13,        +1.654053707640e-02,        +8.106290501374e-13,        +1.242877929400e-01,        +8.653913737629e-13,        +1.651060953242e-02,        +1.083941243268e-12,        +1.661927422655e-01,        +8.430335451218e-13,        +1.608404949279e-02
 2.42840000e+00,        +6.469910745092e-12,        +5.236175454616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.390725585653e-15,        +3.695144616124e-04,        +3.302099092842e-14,        +6.306318650821e-04,        +2.696165160997e-12,        +4.167237025708e-01,        +4.884037127478e-11,        +9.327489443029e-01,        +1.063253210249e-12,        +1.643381573781e-01,        +8.285694643762e-13,        +1.582394386051e-02,        +8.061053774242e-13,        +1.245929672269e-01,        +8.568140549080e-13,        +1.636335646760e-02,        +8.015482265666e-13,        +1.238886065275e-01,        +8.552734441969e-13,        +1.633393402513e-02,        +1.067842413803e-12,        +1.650474721948e-01,        +8.307725674781e-13,        +1.586601852208e-02
 2.42860000e+00,        +6.418969455648e-12,        +5.231058197059e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.355897816609e-15,        +3.670211913122e-04,        +3.252903586214e-14,        +6.218442738876e-04,        +2.694856331863e-12,        +4.198269442600e-01,        +4.883487006778e-11,        +9.335562371536e-01,        +1.047609958374e-12,        +1.632053191113e-01,        +8.166448975156e-13,        +1.561146649018e-02,        +7.971852719408e-13,        +1.241920961689e-01,        +8.469200096632e-13,        +1.619022342629e-02,        +7.926947890982e-13,        +1.234925317180e-01,        +8.454068002191e-13,        +1.616129602026e-02,        +1.052143738610e-12,        +1.639116287871e-01,        +8.188203036460e-13,        +1.565305283941e-02
 2.42880000e+00,        +6.369330028199e-12,        +5.226070235307e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.321865905618e-15,        +3.645384829077e-04,        +3.204840333528e-14,        +6.132409610334e-04,        +2.693619380916e-12,        +4.229046648534e-01,        +4.882952498951e-11,        +9.343449818110e-01,        +1.032353581374e-12,        +1.620819735834e-01,        +8.050191873460e-13,        +1.540391060777e-02,        +7.884875592126e-13,        +1.237944266856e-01,        +8.372705997263e-13,        +1.602103611371e-02,        +7.840622395105e-13,        +1.230996409417e-01,        +8.357841930127e-13,        +1.599259396412e-02,        +1.036833140910e-12,        +1.627852751105e-01,        +8.071674761604e-13,        +1.544501776320e-02
 2.42900000e+00,        +6.320954257176e-12,        +5.221207770966e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.288605898592e-15,        +3.620665180409e-04,        +3.157875133588e-14,        +6.048169833709e-04,        +2.692452207719e-12,        +4.259566037300e-01,        +4.882433132705e-11,        +9.351156565452e-01,        +1.017472496427e-12,        +1.609681790169e-01,        +7.936834269673e-13,        +1.520114620569e-02,        +7.800059407891e-13,        +1.234000293395e-01,        +8.278588310726e-13,        +1.585569598812e-02,        +7.756443252552e-13,        +1.227100044862e-01,        +8.263986474924e-13,        +1.582772959329e-02,        +1.021899003766e-12,        +1.616684700108e-01,        +7.958051620575e-13,        +1.524178306948e-02
 2.42920000e+00,        +6.273805388483e-12,        +5.216467150099e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.256094727122e-15,        +3.596054686783e-04,        +3.111975053363e-14,        +5.965675549790e-04,        +2.691352800348e-12,        +4.289825127965e-01,        +4.881928455484e-11,        +9.358687239871e-01,        +1.002955559330e-12,        +1.598639895925e-01,        +7.826290479312e-13,        +1.500304756863e-02,        +7.717343547158e-13,        +1.230089725340e-01,        +8.186779721804e-13,        +1.569410769058e-02,        +7.674350289011e-13,        +1.223236905483e-01,        +8.172434504996e-13,        +1.566660782066e-02,        +1.007330149882e-12,        +1.605612682426e-01,        +7.847247773190e-13,        +1.504322283145e-02
 2.42940000e+00,        +6.227848056575e-12,        +5.211844856969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.224310169988e-15,        +3.571554973374e-04,        +3.067108372754e-14,        +5.884880415527e-04,        +2.690319231468e-12,        +4.319821561201e-01,        +4.881438032638e-11,        +9.366046316806e-01,        +9.887920453747e-13,        +1.587694555796e-01,        +7.718478054961e-13,        +1.480949311958e-02,        +7.636669654348e-13,        +1.226213225656e-01,        +8.097215427876e-13,        +1.553617893489e-02,        +7.594285581048e-13,        +1.219407652862e-01,        +8.083121395883e-13,        +1.550913662573e-02,        +9.931158224298e-13,        +1.594637205995e-01,        +7.739180621025e-13,        +1.484921526526e-02
 2.42960000e+00,        +6.183048224682e-12,        +5.207337508075e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.193230816561e-15,        +3.547167573117e-04,        +3.023244532108e-14,        +5.805739550049e-04,        +2.689349654618e-12,        +4.349553095643e-01,        +4.880961446635e-11,        +9.373238126136e-01,        +9.749716311810e-13,        +1.576846234660e-01,        +7.613317646213e-13,        +1.462036527190e-02,        +7.557981541871e-13,        +1.222371436746e-01,        +8.009833032070e-13,        +1.538182040179e-02,        +7.516193360780e-13,        +1.215612928713e-01,        +7.995984923664e-13,        +1.535522694902e-02,        +9.792456668269e-13,        +1.583758740419e-01,        +7.633770667113e-13,        +1.465964258179e-02
 2.42980000e+00,        +6.139373128017e-12,        +5.202941846504e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.162836032023e-15,        +3.522893928946e-04,        +2.980354082318e-14,        +5.728209482718e-04,        +2.688442300684e-12,        +4.379017604281e-01,        +4.880498296315e-11,        +9.380266857287e-01,        +9.614843774325e-13,        +1.566095360852e-01,        +7.510732866593e-13,        +1.443555028707e-02,        +7.481225098893e-13,        +1.218564980967e-01,        +7.924572441704e-13,        +1.523094563709e-02,        +7.440019925237e-13,        +1.211853355399e-01,        +7.910965163626e-13,        +1.520479259045e-02,        +9.657097134327e-13,        +1.572977718239e-01,        +7.530941382656e-13,        +1.447439084432e-02
 2.43000000e+00,        +6.096791219788e-12,        +5.198654736551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.133105924276e-15,        +3.498735396011e-04,        +2.938408637373e-14,        +5.652248103174e-04,        +2.687595474557e-12,        +4.408213070892e-01,        +4.880048196185e-11,        +9.387136564146e-01,        +9.483207124711e-13,        +1.555442327422e-01,        +7.410650167096e-13,        +1.425493813812e-02,        +7.406348204571e-13,        +1.214794461147e-01,        +7.841375771692e-13,        +1.508347095367e-02,        +7.365713550180e-13,        +1.208129536448e-01,        +7.828004393920e-13,        +1.505775011155e-02,        +9.524983610945e-13,        +1.562294536187e-01,        +7.430619080337e-13,        +1.429334983163e-02
 2.43020000e+00,        +6.055272119872e-12,        +5.194473158608e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.104021312478e-15,        +3.474693243880e-04,        +2.897380829225e-14,        +5.577814613256e-04,        +2.686807551966e-12,        +4.437137586514e-01,        +4.879610775737e-11,        +9.393851169777e-01,        +9.354714166967e-13,        +1.544887493374e-01,        +7.312998715947e-13,        +1.407842237827e-02,        +7.333300645535e-13,        +1.211060461093e-01,        +7.760187252690e-13,        +1.493931533717e-02,        +7.293224408119e-13,        +1.204442057060e-01,        +7.747047003904e-13,        +1.491401874137e-02,        +9.396023615067e-13,        +1.551709556410e-01,        +7.332732793887e-13,        +1.411641290654e-02
 2.43040000e+00,        +6.014786566008e-12,        +5.190394204306e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.075563697087e-15,        +3.450768658719e-04,        +2.857244264844e-14,        +5.504869480768e-04,        +2.686076976467e-12,        +4.465789345955e-01,        +4.879185678818e-11,        +9.400414470967e-01,        +9.229276077316e-13,        +1.534431184886e-01,        +7.217710284267e-13,        +1.390590001484e-02,        +7.262034037392e-13,        +1.207363546104e-01,        +7.680953143692e-13,        +1.479840035526e-02,        +7.222504490282e-13,        +1.200791484622e-01,        +7.668039406936e-13,        +1.477352028594e-02,        +9.270128043370e-13,        +1.541223107692e-01,        +7.237214163560e-13,        +1.394347688959e-02
 2.43060000e+00,        +5.975306367356e-12,        +5.186415071888e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.047715231355e-15,        +3.426962745445e-04,        +2.817973485336e-14,        +5.433374394985e-04,        +2.685402256598e-12,        +4.494166644355e-01,        +4.878772563018e-11,        +9.406830142583e-01,        +9.106807263060e-13,        +1.524073696507e-01,        +7.124719137308e-13,        +1.373727138795e-02,        +7.192501750008e-13,        +1.203704263484e-01,        +7.603621648858e-13,        +1.466065007036e-02,        +7.153507532362e-13,        +1.197178369203e-01,        +7.590929957379e-13,        +1.463617904113e-02,        +9.147211030764e-13,        +1.530835486652e-01,        +7.143997327192e-13,        +1.377444193758e-02
 2.43080000e+00,        +5.936804360320e-12,        +5.182533061811e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.020458694185e-15,        +3.403276529860e-04,        +2.779543927028e-14,        +5.363292223854e-04,        +2.684781963162e-12,        +4.522267873785e-01,        +4.878371099093e-11,        +9.413101741773e-01,        +8.987225228280e-13,        +1.513815292339e-01,        +7.033961930969e-13,        +1.357244005407e-02,        +7.124658836406e-13,        +1.200083143050e-01,        +7.528142838334e-13,        +1.452599095567e-02,        +7.086188943816e-13,        +1.193603244058e-01,        +7.515668871586e-13,        +1.450192170884e-02,        +9.027189815753e-13,        +1.520546958914e-01,        +7.053018816549e-13,        +1.360921142698e-02
 2.43100000e+00,        +5.899254366488e-12,        +5.178745572560e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.993777464275e-15,        +3.379710960762e-04,        +2.741931884404e-14,        +5.294586972822e-04,        +2.684214726669e-12,        +4.550091519899e-01,        +4.877980970416e-11,        +9.419232711996e-01,        +8.870450445983e-13,        +1.503656207193e-01,        +6.945377613300e-13,        +1.341131267406e-02,        +7.058461965063e-13,        +1.196500697641e-01,        +7.454468572874e-13,        +1.439435181441e-02,        +7.020505740528e-13,        +1.190066626116e-01,        +7.442208152659e-13,        +1.437067731632e-02,        +8.909984612287e-13,        +1.510357760279e-01,        +6.964217458680e-13,        +1.344769184178e-02
