        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46120000e+00,        -5.777915030641e+00,        +7.939773742000e+01
 2.46140000e+00,        -5.739880008380e+00,        +8.000305513965e+01
 2.46160000e+00,        -5.697609135455e+00,        +8.059295173254e+01
 2.46180000e+00,        -5.651308224979e+00,        +8.116588708867e+01
 2.46200000e+00,        -5.601198431041e+00,        +8.172046928576e+01
 2.46220000e+00,        -5.547513373531e+00,        +8.225546083251e+01
 2.46240000e+00,        -5.490496260372e+00,        +8.276978220774e+01
 2.46260000e+00,        -5.430397068973e+00,        +8.326251283711e+01
 2.46280000e+00,        -5.367469840967e+00,        +8.373288970935e+01
 2.46300000e+00,        -5.301970135413e+00,        +8.418030388027e+01
 2.46320000e+00,        -5.234152676131e+00,        +8.460429514363e+01
 2.46340000e+00,        -5.164269219356e+00,        +8.500454516491e+01
 2.46360000e+00,        -5.092566658749e+00,        +8.538086937833e+01
 2.46380000e+00,        -5.019285376424e+00,        +8.573320794042e+01
 2.46400000e+00,        -4.944657841217e+00,        +8.606161601784e+01
 2.46420000e+00,        -4.868907449136e+00,        +8.636625366478e+01
 2.46440000e+00,        -4.792247595816e+00,        +8.664737551836e+01
 2.46460000e+00,        -4.714880966836e+00,        +8.690532051085e+01
 2.46480000e+00,        -4.636999028946e+00,        +8.714050176702e+01
 2.46500000e+00,        -4.558781703354e+00,        +8.735339682455e+01
 2.46520000e+00,        -4.480397201307e+00,        +8.754453828689e+01
 2.46540000e+00,        -4.402002001908e+00,        +8.771450499108e+01
 2.46560000e+00,        -4.323740952471e+00,        +8.786391374910e+01
 2.46580000e+00,        -4.245747472537e+00,        +8.799341170035e+01
 2.46600000e+00,        -4.168143843772e+00,        +8.810366929470e+01
 2.46620000e+00,        -4.091041569378e+00,        +8.819537391030e+01
 2.46640000e+00,        -4.014541788101e+00,        +8.826922409834e+01
 2.46660000e+00,        -3.938735729523e+00,        +8.832592443686e+01
 2.46680000e+00,        -3.863705198868e+00,        +8.836618096843e+01
 2.46700000e+00,        -3.789523081060e+00,        +8.839069719094e+01
 2.46720000e+00,        -3.716253855260e+00,        +8.840017056723e+01
 2.46740000e+00,        -3.643954112405e+00,        +8.839528951678e+01
 2.46760000e+00,        -3.572673069540e+00,        +8.837673085161e+01
 2.46780000e+00,        -3.502453075843e+00,        +8.834515761875e+01
 2.46800000e+00,        -3.433330106227e+00,        +8.830121731166e+01
 2.46820000e+00,        -3.365334239299e+00,        +8.824554041485e+01
 2.46840000e+00,        -3.298490117207e+00,        +8.817873924700e+01
 2.46860000e+00,        -3.232817385572e+00,        +8.810140707017e+01
 2.46880000e+00,        -3.168331112267e+00,        +8.801411743451e+01
 2.46900000e+00,        -3.105042184267e+00,        +8.791742373037e+01
 2.46920000e+00,        -3.042957682217e+00,        +8.781185892161e+01
 2.46940000e+00,        -2.982081232655e+00,        +8.769793543635e+01
 2.46960000e+00,        -2.922413338129e+00,        +8.757614519350e+01
 2.46980000e+00,        -2.863951685622e+00,        +8.744695974542e+01
 2.47000000e+00,        -2.806691433906e+00,        +8.731083051908e+01
 2.47020000e+00,        -2.750625480525e+00,        +8.716818913991e+01
 2.47040000e+00,        -2.695744709252e+00,        +8.701944782425e+01
 2.47060000e+00,        -2.642038218869e+00,        +8.686499982785e+01
 2.47080000e+00,        -2.589493534236e+00,        +8.670521993946e+01
 2.47100000e+00,        -2.538096800555e+00,        +8.654046500967e+01
 2.47120000e+00,        -2.487832961813e+00,        +8.637107450661e+01
 2.47140000e+00,        -2.438685924341e+00,        +8.619737109098e+01
 2.47160000e+00,        -2.390638706418e+00,        +8.601966120408e+01
 2.47180000e+00,        -2.343673574837e+00,        +8.583823566318e+01
 2.47200000e+00,        -2.297772169312e+00,        +8.565337025965e+01
 2.47220000e+00,        -2.252915615564e+00,        +8.546532635558e+01
 2.47240000e+00,        -2.209084627907e+00,        +8.527435147568e+01
 2.47260000e+00,        -2.166259602092e+00,        +8.508067989142e+01
 2.47280000e+00,        -2.124420699155e+00,        +8.488453319511e+01
 2.47300000e+00,        -2.083547920938e+00,        +8.468612086205e+01
 2.47320000e+00,        -2.043621177956e+00,        +8.448564079895e+01
 2.47340000e+00,        -2.004620350198e+00,        +8.428327987764e+01
 2.47360000e+00,        -1.966525341452e+00,        +8.407921445291e+01
 2.47380000e+00,        -1.929316127674e+00,        +8.387361086388e+01
 2.47400000e+00,        -1.892972799908e+00,        +8.366662591834e+01
 2.47420000e+00,        -1.857475602215e+00,        +8.345840735983e+01
 2.47440000e+00,        -1.822804965038e+00,        +8.324909431722e+01
 2.47460000e+00,        -1.788941534416e+00,        +8.303881773674e+01
 2.47480000e+00,        -1.755866197401e+00,        +8.282770079677e+01
 2.47500000e+00,        -1.723560104021e+00,        +8.261585930524e+01
 2.47520000e+00,        -1.692004686121e+00,        +8.240340208018e+01
 2.47540000e+00,        -1.661181673351e+00,        +8.219043131366e+01
 2.47560000e+00,        -1.631073106579e+00,        +8.197704291939e+01
 2.47580000e+00,        -1.601661348982e+00,        +8.176332686465e+01
 2.47600000e+00,        -1.572929095028e+00,        +8.154936748669e+01
 2.47620000e+00,        -1.544859377568e+00,        +8.133524379437e+01
 2.47640000e+00,        -1.517435573218e+00,        +8.112102975532e+01
 2.47660000e+00,        -1.490641406221e+00,        +8.090679456930e+01
 2.47680000e+00,        -1.464460950931e+00,        +8.069260292804e+01
 2.47700000e+00,        -1.438878633081e+00,        +8.047851526240e+01
 2.47720000e+00,        -1.413879229956e+00,        +8.026458797706e+01
 2.47740000e+00,        -1.389447869604e+00,        +8.005087367337e+01
 2.47760000e+00,        -1.365570029182e+00,        +7.983742136095e+01
 2.47780000e+00,        -1.342231532556e+00,        +7.962427665833e+01
 2.47800000e+00,        -1.319418547231e+00,        +7.941148198333e+01
 2.47820000e+00,        -1.297117580703e+00,        +7.919907673349e+01
 2.47840000e+00,        -1.275315476307e+00,        +7.898709745705e+01
 2.47860000e+00,        -1.253999408629e+00,        +7.877557801498e+01
 2.47880000e+00,        -1.233156878545e+00,        +7.856454973441e+01
 2.47900000e+00,        -1.212775707943e+00,        +7.835404155390e+01
 2.47920000e+00,        -1.192844034181e+00,        +7.814408016097e+01
 2.47940000e+00,        -1.173350304318e+00,        +7.793469012228e+01
 2.47960000e+00,        -1.154283269180e+00,        +7.772589400673e+01
 2.47980000e+00,        -1.135631977264e+00,        +7.751771250196e+01
 2.48000000e+00,        -1.117385768556e+00,        +7.731016452454e+01
 2.48020000e+00,        -1.099534268249e+00,        +7.710326732412e+01
 2.48040000e+00,        -1.082067380426e+00,        +7.689703658194e+01
 2.48060000e+00,        -1.064975281705e+00,        +7.669148650392e+01
 2.48080000e+00,        -1.048248414878e+00,        +7.648662990864e+01
 2.48100000e+00,        -1.031877482566e+00,        +7.628247831049e+01
 2.48120000e+00,        -1.015853440895e+00,        +7.607904199823e+01
 2.48140000e+00,        -1.000167493222e+00,        +7.587633010918e+01
 2.48160000e+00,        -9.848110839102e-01,        +7.567435069936e+01
 2.48180000e+00,        -9.697758921738e-01,        +7.547311080964e+01
 2.48200000e+00,        -9.550538259987e-01,        +7.527261652827e+01
 2.48220000e+00,        -9.406370161468e-01,        +7.507287304993e+01
 2.48240000e+00,        -9.265178102524e-01,        +7.487388473143e+01
 2.48260000e+00,        -9.126887670165e-01,        +7.467565514429e+01
 2.48280000e+00,        -8.991426505030e-01,        +7.447818712445e+01
 2.48300000e+00,        -8.858724245425e-01,        +7.428148281907e+01
 2.48320000e+00,        -8.728712472461e-01,        +7.408554373078e+01
 2.48340000e+00,        -8.601324656321e-01,        +7.389037075937e+01
 2.48360000e+00,        -8.476496103677e-01,        +7.369596424115e+01
 2.48380000e+00,        -8.354163906275e-01,        +7.350232398610e+01
 2.48400000e+00,        -8.234266890686e-01,        +7.330944931286e+01
 2.48420000e+00,        -8.116745569247e-01,        +7.311733908176e+01
 2.48440000e+00,        -8.001542092174e-01,        +7.292599172598e+01
 2.48460000e+00,        -7.888600200856e-01,        +7.273540528085e+01
 2.48480000e+00,        -7.777865182325e-01,        +7.254557741160e+01
 2.48500000e+00,        -7.669283824881e-01,        +7.235650543937e+01
 2.48520000e+00,        -7.562804374882e-01,        +7.216818636588e+01
 2.48540000e+00,        -7.458376494663e-01,        +7.198061689650e+01
 2.48560000e+00,        -7.355951221591e-01,        +7.179379346217e+01
 2.48580000e+00,        -7.255480928225e-01,        +7.160771223989e+01
 2.48600000e+00,        -7.156919283562e-01,        +7.142236917211e+01
 2.48620000e+00,        -7.060221215371e-01,        +7.123775998497e+01
 2.48640000e+00,        -6.965342873570e-01,        +7.105388020544e+01
 2.48660000e+00,        -6.872241594635e-01,        +7.087072517752e+01
 2.48680000e+00,        -6.780875867031e-01,        +7.068829007742e+01
 2.48700000e+00,        -6.691205297626e-01,        +7.050656992786e+01
 2.48720000e+00,        -6.603190579077e-01,        +7.032555961156e+01
 2.48740000e+00,        -6.516793458164e-01,        +7.014525388386e+01
 2.48760000e+00,        -6.431976705046e-01,        +6.996564738467e+01
 2.48780000e+00,        -6.348704083422e-01,        +6.978673464959e+01
 2.48800000e+00,        -6.266940321571e-01,        +6.960851012050e+01
 2.48820000e+00,        -6.186651084248e-01,        +6.943096815535e+01
 2.48840000e+00,        -6.107802945422e-01,        +6.925410303751e+01
 2.48860000e+00,        -6.030363361817e-01,        +6.907790898441e+01
 2.48880000e+00,        -5.954300647257e-01,        +6.890238015575e+01
 2.48900000e+00,        -5.879583947770e-01,        +6.872751066114e+01
 2.48920000e+00,        -5.806183217449e-01,        +6.855329456729e+01
 2.48940000e+00,        -5.734069195039e-01,        +6.837972590475e+01
 2.48960000e+00,        -5.663213381231e-01,        +6.820679867419e+01
 2.48980000e+00,        -5.593588016639e-01,        +6.803450685234e+01
 2.49000000e+00,        -5.525166060459e-01,        +6.786284439748e+01
 2.49020000e+00,        -5.457921169755e-01,        +6.769180525463e+01
 2.49040000e+00,        -5.391827679396e-01,        +6.752138336038e+01
 2.49060000e+00,        -5.326860582585e-01,        +6.735157264740e+01
 2.49080000e+00,        -5.262995511995e-01,        +6.718236704862e+01
 2.49100000e+00,        -5.200208721470e-01,        +6.701376050119e+01
 2.49120000e+00,        -5.138477068288e-01,        +6.684574695014e+01
 2.49140000e+00,        -5.077777995965e-01,        +6.667832035175e+01
 2.49160000e+00,        -5.018089517579e-01,        +6.651147467678e+01
 2.49180000e+00,        -4.959390199605e-01,        +6.634520391333e+01
 2.49200000e+00,        -4.901659146246e-01,        +6.617950206966e+01
 2.49220000e+00,        -4.844875984232e-01,        +6.601436317665e+01
 2.49240000e+00,        -4.789020848092e-01,        +6.584978129020e+01
 2.49260000e+00,        -4.734074365865e-01,        +6.568575049334e+01
 2.49280000e+00,        -4.680017645254e-01,        +6.552226489830e+01
 2.49300000e+00,        -4.626832260192e-01,        +6.535931864829e+01
 2.49320000e+00,        -4.574500237823e-01,        +6.519690591922e+01
 2.49340000e+00,        -4.523004045874e-01,        +6.503502092127e+01
 2.49360000e+00,        -4.472326580409e-01,        +6.487365790028e+01
 2.49380000e+00,        -4.422451153957e-01,        +6.471281113907e+01
 2.49400000e+00,        -4.373361483994e-01,        +6.455247495863e+01
 2.49420000e+00,        -4.325041681776e-01,        +6.439264371917e+01
 2.49440000e+00,        -4.277476241509e-01,        +6.423331182111e+01
 2.49460000e+00,        -4.230650029839e-01,        +6.407447370594e+01
 2.49480000e+00,        -4.184548275668e-01,        +6.391612385701e+01
 2.49500000e+00,        -4.139156560266e-01,        +6.375825680023e+01
 2.49520000e+00,        -4.094460807680e-01,        +6.360086710466e+01
 2.49540000e+00,        -4.050447275440e-01,        +6.344394938310e+01
 2.49560000e+00,        -4.007102545528e-01,        +6.328749829251e+01
 2.49580000e+00,        -3.964413515626e-01,        +6.313150853442e+01
 2.49600000e+00,        -3.922367390619e-01,        +6.297597485529e+01
 2.49620000e+00,        -3.880951674355e-01,        +6.282089204680e+01
 2.49640000e+00,        -3.840154161645e-01,        +6.266625494602e+01
 2.49660000e+00,        -3.799962930498e-01,        +6.251205843565e+01
 2.49680000e+00,        -3.760366334592e-01,        +6.235829744410e+01
 2.49700000e+00,        -3.721352995960e-01,        +6.220496694560e+01
 2.49720000e+00,        -3.682911797893e-01,        +6.205206196023e+01
 2.49740000e+00,        -3.645031878055e-01,        +6.189957755390e+01
 2.49760000e+00,        -3.607702621788e-01,        +6.174750883835e+01
 2.49780000e+00,        -3.570913655628e-01,        +6.159585097103e+01
 2.49800000e+00,        -3.534654840998e-01,        +6.144459915507e+01
 2.49820000e+00,        -3.498916268086e-01,        +6.129374863905e+01
 2.49840000e+00,        -3.463688249909e-01,        +6.114329471692e+01
 2.49860000e+00,        -3.428961316533e-01,        +6.099323272778e+01
 2.49880000e+00,        -3.394726209478e-01,        +6.084355805567e+01
 2.49900000e+00,        -3.360973876268e-01,        +6.069426612932e+01
 2.49920000e+00,        -3.327695465147e-01,        +6.054535242194e+01
 2.49940000e+00,        -3.294882319942e-01,        +6.039681245091e+01
 2.49960000e+00,        -3.262525975079e-01,        +6.024864177750e+01
 2.49980000e+00,        -3.230618150730e-01,        +6.010083600656e+01
 2.50000000e+00,        -3.199150748106e-01,        +5.995339078622e+01
 2.50020000e+00,        -3.168115844886e-01,        +5.980630180751e+01
 2.50040000e+00,        -3.137505690764e-01,        +5.965956480406e+01
 2.50060000e+00,        -3.107312703136e-01,        +5.951317555172e+01
 2.50080000e+00,        -3.077529462894e-01,        +5.936712986818e+01
 2.50100000e+00,        -3.048148710348e-01,        +5.922142361262e+01
 2.50120000e+00,        -3.019163341261e-01,        +5.907605268528e+01
 2.50140000e+00,        -2.990566402990e-01,        +5.893101302709e+01
 2.50160000e+00,        -2.962351090736e-01,        +5.878630061930e+01
 2.50180000e+00,        -2.934510743904e-01,        +5.864191148301e+01
 2.50200000e+00,        -2.907038842554e-01,        +5.849784167877e+01
 2.50220000e+00,        -2.879929003958e-01,        +5.835408730622e+01
 2.50240000e+00,        -2.853174979249e-01,        +5.821064450358e+01
 2.50260000e+00,        -2.826770650160e-01,        +5.806750944730e+01
 2.50280000e+00,        -2.800710025856e-01,        +5.792467835157e+01
 2.50300000e+00,        -2.774987239850e-01,        +5.778214746793e+01
 2.50320000e+00,        -2.749596547004e-01,        +5.763991308482e+01
 2.50340000e+00,        -2.724532320612e-01,        +5.749797152715e+01
 2.50360000e+00,        -2.699789049562e-01,        +5.735631915585e+01
 2.50380000e+00,        -2.675361335570e-01,        +5.721495236745e+01
 2.50400000e+00,        -2.651243890499e-01,        +5.707386759364e+01
 2.50420000e+00,        -2.627431533738e-01,        +5.693306130081e+01
 2.50440000e+00,        -2.603919189660e-01,        +5.679252998964e+01
 2.50460000e+00,        -2.580701885145e-01,        +5.665227019466e+01
 2.50480000e+00,        -2.557774747167e-01,        +5.651227848380e+01
 2.50500000e+00,        -2.535133000447e-01,        +5.637255145795e+01
 2.50520000e+00,        -2.512771965171e-01,        +5.623308575057e+01
 2.50540000e+00,        -2.490687054762e-01,        +5.609387802720e+01
 2.50560000e+00,        -2.468873773715e-01,        +5.595492498507e+01
 2.50580000e+00,        -2.447327715492e-01,        +5.581622335265e+01
 2.50600000e+00,        -2.426044560463e-01,        +5.567776988924e+01
 2.50620000e+00,        -2.405020073906e-01,        +5.553956138454e+01
 2.50640000e+00,        -2.384250104065e-01,        +5.540159465822e+01
 2.50660000e+00,        -2.363730580246e-01,        +5.526386655954e+01
 2.50680000e+00,        -2.343457510974e-01,        +5.512637396687e+01
 2.50700000e+00,        -2.323426982188e-01,        +5.498911378733e+01
 2.50720000e+00,        -2.303635155492e-01,        +5.485208295636e+01
 2.50740000e+00,        -2.284078266440e-01,        +5.471527843732e+01
 2.50760000e+00,        -2.264752622877e-01,        +5.457869722108e+01
 2.50780000e+00,        -2.245654603313e-01,        +5.444233632562e+01
 2.50800000e+00,        -2.226780655342e-01,        +5.430619279564e+01
 2.50820000e+00,        -2.208127294101e-01,        +5.417026370217e+01
 2.50840000e+00,        -2.189691100768e-01,        +5.403454614217e+01
 2.50860000e+00,        -2.171468721100e-01,        +5.389903723813e+01
 2.50880000e+00,        -2.153456864000e-01,        +5.376373413773e+01
 2.50900000e+00,        -2.135652300134e-01,        +5.362863401341e+01
 2.50920000e+00,        -2.118051860564e-01,        +5.349373406205e+01
 2.50940000e+00,        -2.100652435437e-01,        +5.335903150453e+01
 2.50960000e+00,        -2.083450972684e-01,        +5.322452358542e+01
 2.50980000e+00,        -2.066444476771e-01,        +5.309020757259e+01
 2.51000000e+00,        -2.049630007467e-01,        +5.295608075686e+01
 2.51020000e+00,        -2.033004678650e-01,        +5.282214045162e+01
 2.51040000e+00,        -2.016565657140e-01,        +5.268838399251e+01
 2.51060000e+00,        -2.000310161561e-01,        +5.255480873704e+01
 2.51080000e+00,        -1.984235461227e-01,        +5.242141206425e+01
 2.51100000e+00,        -1.968338875066e-01,        +5.228819137438e+01
 2.51120000e+00,        -1.952617770556e-01,        +5.215514408854e+01
 2.51140000e+00,        -1.937069562699e-01,        +5.202226764833e+01
 2.51160000e+00,        -1.921691713010e-01,        +5.188955951556e+01
 2.51180000e+00,        -1.906481728540e-01,        +5.175701717189e+01
 2.51200000e+00,        -1.891437160912e-01,        +5.162463811852e+01
 2.51220000e+00,        -1.876555605393e-01,        +5.149241987586e+01
 2.51240000e+00,        -1.861834699973e-01,        +5.136035998322e+01
 2.51260000e+00,        -1.847272124480e-01,        +5.122845599849e+01
 2.51280000e+00,        -1.832865599707e-01,        +5.109670549785e+01
 2.51300000e+00,        -1.818612886563e-01,        +5.096510607542e+01
 2.51320000e+00,        -1.804511785246e-01,        +5.083365534302e+01
 2.51340000e+00,        -1.790560134429e-01,        +5.070235092981e+01
 2.51360000e+00,        -1.776755810474e-01,        +5.057119048203e+01
 2.51380000e+00,        -1.763096726657e-01,        +5.044017166269e+01
 2.51400000e+00,        -1.749580832417e-01,        +5.030929215128e+01
 2.51420000e+00,        -1.736206112614e-01,        +5.017854964352e+01
 2.51440000e+00,        -1.722970586818e-01,        +5.004794185101e+01
 2.51460000e+00,        -1.709872308598e-01,        +4.991746650103e+01
 2.51480000e+00,        -1.696909364841e-01,        +4.978712133619e+01
 2.51500000e+00,        -1.684079875083e-01,        +4.965690411419e+01
 2.51520000e+00,        -1.671381990846e-01,        +4.952681260758e+01
 2.51540000e+00,        -1.658813895008e-01,        +4.939684460342e+01
 2.51560000e+00,        -1.646373801170e-01,        +4.926699790310e+01
 2.51580000e+00,        -1.634059953050e-01,        +4.913727032201e+01
 2.51600000e+00,        -1.621870623882e-01,        +4.900765968931e+01
 2.51620000e+00,        -1.609804115836e-01,        +4.887816384769e+01
 2.51640000e+00,        -1.597858759445e-01,        +4.874878065309e+01
 2.51660000e+00,        -1.586032913047e-01,        +4.861950797448e+01
 2.51680000e+00,        -1.574324962244e-01,        +4.849034369357e+01
 2.51700000e+00,        -1.562733319365e-01,        +4.836128570463e+01
 2.51720000e+00,        -1.551256422949e-01,        +4.823233191417e+01
 2.51740000e+00,        -1.539892737230e-01,        +4.810348024078e+01
 2.51760000e+00,        -1.528640751648e-01,        +4.797472861484e+01
 2.51780000e+00,        -1.517498980353e-01,        +4.784607497832e+01
 2.51800000e+00,        -1.506465961737e-01,        +4.771751728453e+01
 2.51820000e+00,        -1.495540257961e-01,        +4.758905349789e+01
 2.51840000e+00,        -1.484720454508e-01,        +4.746068159373e+01
 2.51860000e+00,        -1.474005159730e-01,        +4.733239955804e+01
 2.51880000e+00,        -1.463393004418e-01,        +4.720420538726e+01
 2.51900000e+00,        -1.452882641374e-01,        +4.707609708807e+01
 2.51920000e+00,        -1.442472744995e-01,        +4.694807267716e+01
 2.51940000e+00,        -1.432162010863e-01,        +4.682013018102e+01
 2.51960000e+00,        -1.421949155350e-01,        +4.669226763575e+01
 2.51980000e+00,        -1.411832915226e-01,        +4.656448308682e+01
 2.52000000e+00,        -1.401812047279e-01,        +4.643677458887e+01
 2.52020000e+00,        -1.391885327935e-01,        +4.630914020554e+01
 2.52040000e+00,        -1.382051552904e-01,        +4.618157800920e+01
 2.52060000e+00,        -1.372309536811e-01,        +4.605408608084e+01
 2.52080000e+00,        -1.362658112852e-01,        +4.592666250978e+01
 2.52100000e+00,        -1.353096132452e-01,        +4.579930539355e+01
 2.52120000e+00,        -1.343622464927e-01,        +4.567201283762e+01
 2.52140000e+00,        -1.334235997155e-01,        +4.554478295529e+01
 2.52160000e+00,        -1.324935633259e-01,        +4.541761386745e+01
 2.52180000e+00,        -1.315720294288e-01,        +4.529050370238e+01
 2.52200000e+00,        -1.306588917913e-01,        +4.516345059562e+01
 2.52220000e+00,        -1.297540458122e-01,        +4.503645268970e+01
 2.52240000e+00,        -1.288573884928e-01,        +4.490950813406e+01
 2.52260000e+00,        -1.279688184077e-01,        +4.478261508477e+01
 2.52280000e+00,        -1.270882356767e-01,        +4.465577170443e+01
 2.52300000e+00,        -1.262155419371e-01,        +4.452897616193e+01
 2.52320000e+00,        -1.253506403165e-01,        +4.440222663232e+01
 2.52340000e+00,        -1.244934354061e-01,        +4.427552129660e+01
 2.52360000e+00,        -1.236438332350e-01,        +4.414885834158e+01
 2.52380000e+00,        -1.228017412444e-01,        +4.402223595967e+01
 2.52400000e+00,        -1.219670682626e-01,        +4.389565234874e+01
 2.52420000e+00,        -1.211397244808e-01,        +4.376910571194e+01
 2.52440000e+00,        -1.203196214291e-01,        +4.364259425755e+01
 2.52460000e+00,        -1.195066719526e-01,        +4.351611619876e+01
 2.52480000e+00,        -1.187007901891e-01,        +4.338966975358e+01
 2.52500000e+00,        -1.179018915458e-01,        +4.326325314461e+01
 2.52520000e+00,        -1.171098926779e-01,        +4.313686459894e+01
 2.52540000e+00,        -1.163247114666e-01,        +4.301050234793e+01
 2.52560000e+00,        -1.155462669978e-01,        +4.288416462708e+01
 2.52580000e+00,        -1.147744795415e-01,        +4.275784967588e+01
 2.52600000e+00,        -1.140092705316e-01,        +4.263155573763e+01
 2.52620000e+00,        -1.132505625456e-01,        +4.250528105931e+01
 2.52640000e+00,        -1.124982792853e-01,        +4.237902389138e+01
 2.52660000e+00,        -1.117523455574e-01,        +4.225278248770e+01
 2.52680000e+00,        -1.110126872548e-01,        +4.212655510529e+01
 2.52700000e+00,        -1.102792313385e-01,        +4.200034000425e+01
 2.52720000e+00,        -1.095519058188e-01,        +4.187413544756e+01
 2.52740000e+00,        -1.088306397384e-01,        +4.174793970098e+01
 2.52760000e+00,        -1.081153631545e-01,        +4.162175103285e+01
 2.52780000e+00,        -1.074060071221e-01,        +4.149556771396e+01
 2.52800000e+00,        -1.067025036770e-01,        +4.136938801741e+01
 2.52820000e+00,        -1.060047858197e-01,        +4.124321021848e+01
 2.52840000e+00,        -1.053127874993e-01,        +4.111703259444e+01
 2.52860000e+00,        -1.046264435978e-01,        +4.099085342445e+01
 2.52880000e+00,        -1.039456899145e-01,        +4.086467098937e+01
 2.52900000e+00,        -1.032704631509e-01,        +4.073848357168e+01
 2.52920000e+00,        -1.026007008961e-01,        +4.061228945528e+01
 2.52940000e+00,        -1.019363416120e-01,        +4.048608692536e+01
 2.52960000e+00,        -1.012773246191e-01,        +4.035987426828e+01
 2.52980000e+00,        -1.006235900826e-01,        +4.023364977143e+01
 2.53000000e+00,        -9.997507899846e-02,        +4.010741172306e+01
 2.53020000e+00,        -9.933173318000e-02,        +3.998115841216e+01
 2.53040000e+00,        -9.869349524476e-02,        +3.985488812834e+01
 2.53060000e+00,        -9.806030860151e-02,        +3.972859916165e+01
 2.53080000e+00,        -9.743211743745e-02,        +3.960228980248e+01
 2.53100000e+00,        -9.680886670576e-02,        +3.947595834139e+01
 2.53120000e+00,        -9.619050211340e-02,        +3.934960306903e+01
 2.53140000e+00,        -9.557697010903e-02,        +3.922322227592e+01
 2.53160000e+00,        -9.496821787123e-02,        +3.909681425239e+01
 2.53180000e+00,        -9.436419329696e-02,        +3.897037728841e+01
 2.53200000e+00,        -9.376484499015e-02,        +3.884390967344e+01
 2.53220000e+00,        -9.317012225060e-02,        +3.871740969635e+01
 2.53240000e+00,        -9.257997506301e-02,        +3.859087564522e+01
 2.53260000e+00,        -9.199435408627e-02,        +3.846430580727e+01
 2.53280000e+00,        -9.141321064292e-02,        +3.833769846865e+01
 2.53300000e+00,        -9.083649670877e-02,        +3.821105191439e+01
 2.53320000e+00,        -9.026416490279e-02,        +3.808436442822e+01
 2.53340000e+00,        -8.969616847718e-02,        +3.795763429242e+01
 2.53360000e+00,        -8.913246130744e-02,        +3.783085978775e+01
 2.53380000e+00,        -8.857299788298e-02,        +3.770403919325e+01
 2.53400000e+00,        -8.801773329752e-02,        +3.757717078615e+01
 2.53420000e+00,        -8.746662323990e-02,        +3.745025284172e+01
 2.53440000e+00,        -8.691962398501e-02,        +3.732328363314e+01
 2.53460000e+00,        -8.637669238488e-02,        +3.719626143139e+01
 2.53480000e+00,        -8.583778585985e-02,        +3.706918450508e+01
 2.53500000e+00,        -8.530286239003e-02,        +3.694205112033e+01
 2.53520000e+00,        -8.477188050684e-02,        +3.681485954068e+01
 2.53540000e+00,        -8.424479928475e-02,        +3.668760802687e+01
 2.53560000e+00,        -8.372157833311e-02,        +3.656029483681e+01
 2.53580000e+00,        -8.320217778810e-02,        +3.643291822538e+01
 2.53600000e+00,        -8.268655830501e-02,        +3.630547644430e+01
 2.53620000e+00,        -8.217468105040e-02,        +3.617796774204e+01
 2.53640000e+00,        -8.166650769464e-02,        +3.605039036364e+01
 2.53660000e+00,        -8.116200040434e-02,        +3.592274255062e+01
 2.53680000e+00,        -8.066112183521e-02,        +3.579502254081e+01
 2.53700000e+00,        -8.016383512475e-02,        +3.566722856825e+01
 2.53720000e+00,        -7.967010388527e-02,        +3.553935886300e+01
 2.53740000e+00,        -7.917989219697e-02,        +3.541141165110e+01
 2.53760000e+00,        -7.869316460112e-02,        +3.528338515435e+01
 2.53780000e+00,        -7.820988609340e-02,        +3.515527759022e+01
 2.53800000e+00,        -7.773002211733e-02,        +3.502708717169e+01
 2.53820000e+00,        -7.725353855783e-02,        +3.489881210715e+01
 2.53840000e+00,        -7.678040173495e-02,        +3.477045060022e+01
 2.53860000e+00,        -7.631057839754e-02,        +3.464200084968e+01
 2.53880000e+00,        -7.584403571722e-02,        +3.451346104924e+01
 2.53900000e+00,        -7.538074128241e-02,        +3.438482938749e+01
 2.53920000e+00,        -7.492066309234e-02,        +3.425610404773e+01
 2.53940000e+00,        -7.446376955137e-02,        +3.412728320783e+01
 2.53960000e+00,        -7.401002946318e-02,        +3.399836504007e+01
 2.53980000e+00,        -7.355941202533e-02,        +3.386934771107e+01
 2.54000000e+00,        -7.311188682364e-02,        +3.374022938158e+01
 2.54020000e+00,        -7.266742382685e-02,        +3.361100820637e+01
 2.54040000e+00,        -7.222599338134e-02,        +3.348168233410e+01
 2.54060000e+00,        -7.178756620590e-02,        +3.335224990715e+01
 2.54080000e+00,        -7.135211338659e-02,        +3.322270906150e+01
 2.54100000e+00,        -7.091960637177e-02,        +3.309305792661e+01
 2.54120000e+00,        -7.049001696712e-02,        +3.296329462522e+01
 2.54140000e+00,        -7.006331733084e-02,        +3.283341727325e+01
 2.54160000e+00,        -6.963947996877e-02,        +3.270342397965e+01
 2.54180000e+00,        -6.921847772985e-02,        +3.257331284623e+01
 2.54200000e+00,        -6.880028380142e-02,        +3.244308196755e+01
 2.54220000e+00,        -6.838487170474e-02,        +3.231272943076e+01
 2.54240000e+00,        -6.797221529053e-02,        +3.218225331542e+01
 2.54260000e+00,        -6.756228873462e-02,        +3.205165169341e+01
 2.54280000e+00,        -6.715506653364e-02,        +3.192092262873e+01
 2.54300000e+00,        -6.675052350082e-02,        +3.179006417739e+01
