        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41960000e+00,        +1.414213562373e-01,        +2.219825448010e-01,        -5.115646631563e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.219629554701e-01,        -5.115366385794e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.219433566799e-01,        -5.115080618379e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.219237488218e-01,        -5.114789244895e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.219041323055e-01,        -5.114492179517e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.218845075601e-01,        -5.114189335004e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.218648750345e-01,        -5.113880622688e-02
 2.42100000e+00,        +1.414213562373e-01,        +2.218452351985e-01,        -5.113565952465e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.218255885434e-01,        -5.113245232786e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.218059355829e-01,        -5.112918370647e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.217862768540e-01,        -5.112585271583e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.217666129178e-01,        -5.112245839662e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.217469443605e-01,        -5.111899977483e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.217272717942e-01,        -5.111547586171e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.217075958583e-01,        -5.111188565378e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.216879172199e-01,        -5.110822813284e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.216682365755e-01,        -5.110450226599e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.216485546517e-01,        -5.110070700572e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.216288722064e-01,        -5.109684128996e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.216091900302e-01,        -5.109290404220e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.215895089472e-01,        -5.108889417162e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.215698298166e-01,        -5.108481057326e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.215501535340e-01,        -5.108065212821e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.215304810324e-01,        -5.107641770387e-02
 2.42440000e+00,        +1.414213562373e-01,        +2.215108132841e-01,        -5.107210615418e-02
 2.42460000e+00,        +1.414213562373e-01,        +2.214911513016e-01,        -5.106771631998e-02
 2.42480000e+00,        +1.414213562373e-01,        +2.214714961395e-01,        -5.106324702929e-02
 2.42500000e+00,        +1.414213562373e-01,        +2.214518488957e-01,        -5.105869709782e-02
 2.42520000e+00,        +1.414213562373e-01,        +2.214322107131e-01,        -5.105406532931e-02
 2.42540000e+00,        +1.414213562373e-01,        +2.214125827812e-01,        -5.104935051611e-02
 2.42560000e+00,        +1.414213562373e-01,        +2.213929663380e-01,        -5.104455143970e-02
 2.42580000e+00,        +1.414213562373e-01,        +2.213733626712e-01,        -5.103966687133e-02
 2.42600000e+00,        +1.414213562373e-01,        +2.213537731203e-01,        -5.103469557268e-02
 2.42620000e+00,        +1.414213562373e-01,        +2.213341990785e-01,        -5.102963629666e-02
 2.42640000e+00,        +1.414213562373e-01,        +2.213146419942e-01,        -5.102448778817e-02
 2.42660000e+00,        +1.414213562373e-01,        +2.212951033732e-01,        -5.101924878505e-02
 2.42680000e+00,        +1.414213562373e-01,        +2.212755847805e-01,        -5.101391801905e-02
 2.42700000e+00,        +1.414213562373e-01,        +2.212560878425e-01,        -5.100849421691e-02
 2.42720000e+00,        +1.414213562373e-01,        +2.212366142488e-01,        -5.100297610151e-02
 2.42740000e+00,        +1.414213562373e-01,        +2.212171657544e-01,        -5.099736239315e-02
 2.42760000e+00,        +1.414213562373e-01,        +2.211977441818e-01,        -5.099165181089e-02
 2.42780000e+00,        +1.414213562373e-01,        +2.211783514235e-01,        -5.098584307406e-02
 2.42800000e+00,        +1.414213562373e-01,        +2.211589894436e-01,        -5.097993490384e-02
 2.42820000e+00,        +1.414213562373e-01,        +2.211396602809e-01,        -5.097392602497e-02
 2.42840000e+00,        +1.414213562373e-01,        +2.211203660505e-01,        -5.096781516762e-02
 2.42860000e+00,        +1.414213562373e-01,        +2.211011089465e-01,        -5.096160106936e-02
 2.42880000e+00,        +1.414213562373e-01,        +2.210818912443e-01,        -5.095528247728e-02
 2.42900000e+00,        +1.414213562373e-01,        +2.210627153031e-01,        -5.094885815031e-02
 2.42920000e+00,        +1.414213562373e-01,        +2.210435835683e-01,        -5.094232686162e-02
 2.42940000e+00,        +1.414213562373e-01,        +2.210244985740e-01,        -5.093568740127e-02
 2.42960000e+00,        +1.414213562373e-01,        +2.210054629455e-01,        -5.092893857901e-02
 2.42980000e+00,        +1.414213562373e-01,        +2.209864794016e-01,        -5.092207922722e-02
 2.43000000e+00,        +1.414213562373e-01,        +2.209675507576e-01,        -5.091510820412e-02
 2.43020000e+00,        +1.414213562373e-01,        +2.209486799272e-01,        -5.090802439713e-02
 2.43040000e+00,        +1.414213562373e-01,        +2.209298699254e-01,        -5.090082672650e-02
 2.43060000e+00,        +1.414213562373e-01,        +2.209111238712e-01,        -5.089351414909e-02
 2.43080000e+00,        +1.414213562373e-01,        +2.208924449892e-01,        -5.088608566247e-02
 2.43100000e+00,        +1.414213562373e-01,        +2.208738366132e-01,        -5.087854030918e-02
 2.43120000e+00,        +1.414213562373e-01,        +2.208553021876e-01,        -5.087087718133e-02
 2.43140000e+00,        +1.414213562373e-01,        +2.208368452702e-01,        -5.086309542537e-02
 2.43160000e+00,        +1.414213562373e-01,        +2.208184695343e-01,        -5.085519424726e-02
 2.43180000e+00,        +1.414213562373e-01,        +2.208001787710e-01,        -5.084717291776e-02
 2.43200000e+00,        +1.414213562373e-01,        +2.207819768911e-01,        -5.083903077821e-02
 2.43220000e+00,        +1.414213562373e-01,        +2.207638679273e-01,        -5.083076724642e-02
 2.43240000e+00,        +1.414213562373e-01,        +2.207458560354e-01,        -5.082238182301e-02
 2.43260000e+00,        +1.414213562373e-01,        +2.207279454968e-01,        -5.081387409806e-02
 2.43280000e+00,        +1.414213562373e-01,        +2.207101407192e-01,        -5.080524375799e-02
 2.43300000e+00,        +1.414213562373e-01,        +2.206924462383e-01,        -5.079649059290e-02
 2.43320000e+00,        +1.414213562373e-01,        +2.206748667186e-01,        -5.078761450419e-02
 2.43340000e+00,        +1.414213562373e-01,        +2.206574069543e-01,        -5.077861551255e-02
 2.43360000e+00,        +1.414213562373e-01,        +2.206400718696e-01,        -5.076949376630e-02
 2.43380000e+00,        +1.414213562373e-01,        +2.206228665191e-01,        -5.076024955012e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.206057960876e-01,        -5.075088329406e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.205888658893e-01,        -5.074139558303e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.205720813669e-01,        -5.073178716659e-02
 2.43460000e+00,        +1.414213562373e-01,        +2.205554480904e-01,        -5.072205896905e-02
 2.43480000e+00,        +1.414213562373e-01,        +2.205389717549e-01,        -5.071221210003e-02
 2.43500000e+00,        +1.414213562373e-01,        +2.205226581782e-01,        -5.070224786529e-02
 2.43520000e+00,        +1.414213562373e-01,        +2.205065132979e-01,        -5.069216777790e-02
 2.43540000e+00,        +1.414213562373e-01,        +2.204905431674e-01,        -5.068197356979e-02
 2.43560000e+00,        +1.414213562373e-01,        +2.204747539521e-01,        -5.067166720348e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.204591519236e-01,        -5.066125088425e-02
 2.43600000e+00,        +1.414213562373e-01,        +2.204437434545e-01,        -5.065072707239e-02
 2.43620000e+00,        +1.414213562373e-01,        +2.204285350116e-01,        -5.064009849583e-02
 2.43640000e+00,        +1.414213562373e-01,        +2.204135331482e-01,        -5.062936816285e-02
 2.43660000e+00,        +1.414213562373e-01,        +2.203987444956e-01,        -5.061853937499e-02
 2.43680000e+00,        +1.414213562373e-01,        +2.203841757541e-01,        -5.060761574004e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.203698336821e-01,        -5.059660118508e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.203557250851e-01,        -5.058549996954e-02
 2.43740000e+00,        +1.414213562373e-01,        +2.203418568025e-01,        -5.057431669815e-02
 2.43760000e+00,        +1.414213562373e-01,        +2.203282356941e-01,        -5.056305633374e-02
 2.43780000e+00,        +1.414213562373e-01,        +2.203148686252e-01,        -5.055172420990e-02
 2.43800000e+00,        +1.414213562373e-01,        +2.203017624499e-01,        -5.054032604318e-02
 2.43820000e+00,        +1.414213562373e-01,        +2.202889239941e-01,        -5.052886794506e-02
 2.43840000e+00,        +1.414213562373e-01,        +2.202763600361e-01,        -5.051735643330e-02
 2.43860000e+00,        +1.414213562373e-01,        +2.202640772867e-01,        -5.050579844270e-02
 2.43880000e+00,        +1.414213562373e-01,        +2.202520823672e-01,        -5.049420133519e-02
 2.43900000e+00,        +1.414213562373e-01,        +2.202403817868e-01,        -5.048257290899e-02
 2.43920000e+00,        +1.414213562373e-01,        +2.202289819180e-01,        -5.047092140687e-02
 2.43940000e+00,        +1.414213562373e-01,        +2.202178889709e-01,        -5.045925552325e-02
 2.43960000e+00,        +1.414213562373e-01,        +2.202071089657e-01,        -5.044758441004e-02
 2.43980000e+00,        +1.414213562373e-01,        +2.201966477049e-01,        -5.043591768106e-02
 2.44000000e+00,        +1.414213562373e-01,        +2.201865107429e-01,        -5.042426541501e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.201767033552e-01,        -5.041263815654e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.201672305063e-01,        -5.040104691561e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.201580968163e-01,        -5.038950316471e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.201493065270e-01,        -5.037801883392e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.201408634663e-01,        -5.036660630367e-02
 2.44120000e+00,        +1.414213562373e-01,        +2.201327710130e-01,        -5.035527839482e-02
 2.44140000e+00,        +1.414213562373e-01,        +2.201250320602e-01,        -5.034404835632e-02
 2.44160000e+00,        +1.414213562373e-01,        +2.201176489787e-01,        -5.033292984983e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.201106235805e-01,        -5.032193693160e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.201039570816e-01,        -5.031108403118e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.200976500663e-01,        -5.030038592703e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.200917024510e-01,        -5.028985771889e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.200861134495e-01,        -5.027951479688e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.200808815394e-01,        -5.026937280722e-02
 2.44300000e+00,        +1.414213562373e-01,        +2.200760044295e-01,        -5.025944761463e-02
 2.44320000e+00,        +1.414213562373e-01,        +2.200714790302e-01,        -5.024975526146e-02
 2.44340000e+00,        +1.414213562373e-01,        +2.200673014244e-01,        -5.024031192344e-02
 2.44360000e+00,        +1.414213562373e-01,        +2.200634668426e-01,        -5.023113386237e-02
 2.44380000e+00,        +1.414213562373e-01,        +2.200599696393e-01,        -5.022223737565e-02
 2.44400000e+00,        +1.414213562373e-01,        +2.200568032740e-01,        -5.021363874296e-02
 2.44420000e+00,        +1.414213562373e-01,        +2.200539602945e-01,        -5.020535417021e-02
 2.44440000e+00,        +1.414213562373e-01,        +2.200514323249e-01,        -5.019739973105e-02
 2.44460000e+00,        +1.414213562373e-01,        +2.200492100573e-01,        -5.018979130621e-02
 2.44480000e+00,        +1.414213562373e-01,        +2.200472832484e-01,        -5.018254452090e-02
 2.44500000e+00,        +1.414213562373e-01,        +2.200456407202e-01,        -5.017567468076e-02
 2.44520000e+00,        +1.414213562373e-01,        +2.200442703663e-01,        -5.016919670674e-02
 2.44540000e+00,        +1.414213562373e-01,        +2.200431591631e-01,        -5.016312506917e-02
 2.44560000e+00,        +1.414213562373e-01,        +2.200422931861e-01,        -5.015747372173e-02
 2.44580000e+00,        +1.414213562373e-01,        +2.200416576324e-01,        -5.015225603558e-02
 2.44600000e+00,        +1.414213562373e-01,        +2.200412368476e-01,        -5.014748473434e-02
 2.44620000e+00,        +1.414213562373e-01,        +2.200410143595e-01,        -5.014317183029e-02
 2.44640000e+00,        +1.414213562373e-01,        +2.200409729163e-01,        -5.013932856242e-02
 2.44660000e+00,        +1.414213562373e-01,        +2.200410945308e-01,        -5.013596533690e-02
 2.44680000e+00,        +1.414213562373e-01,        +2.200413605296e-01,        -5.013309167036e-02
 2.44700000e+00,        +1.414213562373e-01,        +2.200417516073e-01,        -5.013071613668e-02
 2.44720000e+00,        +1.414213562373e-01,        +2.200422478860e-01,        -5.012884631768e-02
 2.44740000e+00,        +1.414213562373e-01,        +2.200428289782e-01,        -5.012748875822e-02
 2.44760000e+00,        +1.414213562373e-01,        +2.200434740551e-01,        -5.012664892627e-02
 2.44780000e+00,        +1.414213562373e-01,        +2.200441619170e-01,        -5.012633117819e-02
 2.44800000e+00,        +1.414213562373e-01,        +2.200448710684e-01,        -5.012653872967e-02
 2.44820000e+00,        +1.414213562373e-01,        +2.200455797942e-01,        -5.012727363274e-02
 2.44840000e+00,        +1.414213562373e-01,        +2.200462662394e-01,        -5.012853675894e-02
 2.44860000e+00,        +1.414213562373e-01,        +2.200469084886e-01,        -5.013032778899e-02
 2.44880000e+00,        +1.414213562373e-01,        +2.200474846480e-01,        -5.013264520899e-02
 2.44900000e+00,        +1.414213562373e-01,        +2.200479729265e-01,        -5.013548631332e-02
 2.44920000e+00,        +1.414213562373e-01,        +2.200483517163e-01,        -5.013884721414e-02
 2.44940000e+00,        +1.414213562373e-01,        +2.200485996734e-01,        -5.014272285753e-02
 2.44960000e+00,        +1.414213562373e-01,        +2.200486957955e-01,        -5.014710704594e-02
 2.44980000e+00,        +1.414213562373e-01,        +2.200486194977e-01,        -5.015199246707e-02
 2.45000000e+00,        +1.414213562373e-01,        +2.200483506859e-01,        -5.015737072850e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.200478698262e-01,        -5.016323239811e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.200471580106e-01,        -5.016956704970e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.200461970187e-01,        -5.017636331343e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.200449693739e-01,        -5.018360893063e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.200434583954e-01,        -5.019129081252e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.200416482441e-01,        -5.019939510210e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.200395239635e-01,        -5.020790723901e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.200370715142e-01,        -5.021681202646e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.200342778037e-01,        -5.022609369981e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.200311307089e-01,        -5.023573599633e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.200276190939e-01,        -5.024572222540e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.200237328217e-01,        -5.025603533869e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.200194627599e-01,        -5.026665799992e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.200148007819e-01,        -5.027757265350e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.200097397619e-01,        -5.028876159180e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.200042735655e-01,        -5.030020702048e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.199983970355e-01,        -5.031189112165e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.199921059738e-01,        -5.032379611437e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.199853971187e-01,        -5.033590431231e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.199782681187e-01,        -5.034819817832e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.199707175040e-01,        -5.036066037560e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.199627446535e-01,        -5.037327381543e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.199543497611e-01,        -5.038602170131e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.199455337986e-01,        -5.039888756936e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.199362984773e-01,        -5.041185532504e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.199266462089e-01,        -5.042490927607e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.199165800639e-01,        -5.043803416176e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.199061037310e-01,        -5.045121517855e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.198952214750e-01,        -5.046443800206e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.198839380947e-01,        -5.047768880569e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.198722588818e-01,        -5.049095427584e-02
 2.45640000e+00,        +1.414213562373e-01,        +2.198601895789e-01,        -5.050422162392e-02
 2.45660000e+00,        +1.414213562373e-01,        +2.198477363397e-01,        -5.051747859543e-02
 2.45680000e+00,        +1.414213562373e-01,        +2.198349056883e-01,        -5.053071347607e-02
 2.45700000e+00,        +1.414213562373e-01,        +2.198217044813e-01,        -5.054391509518e-02
 2.45720000e+00,        +1.414213562373e-01,        +2.198081398694e-01,        -5.055707282673e-02
 2.45740000e+00,        +1.414213562373e-01,        +2.197942192616e-01,        -5.057017658795e-02
 2.45760000e+00,        +1.414213562373e-01,        +2.197799502903e-01,        -5.058321683582e-02
 2.45780000e+00,        +1.414213562373e-01,        +2.197653407772e-01,        -5.059618456166e-02
 2.45800000e+00,        +1.414213562373e-01,        +2.197503987021e-01,        -5.060907128393e-02
 2.45820000e+00,        +1.414213562373e-01,        +2.197351321723e-01,        -5.062186903948e-02
 2.45840000e+00,        +1.414213562373e-01,        +2.197195493941e-01,        -5.063457037335e-02
 2.45860000e+00,        +1.414213562373e-01,        +2.197036586454e-01,        -5.064716832741e-02
 2.45880000e+00,        +1.414213562373e-01,        +2.196874682511e-01,        -5.065965642789e-02
 2.45900000e+00,        +1.414213562373e-01,        +2.196709865584e-01,        -5.067202867200e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.196542219160e-01,        -5.068427951376e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.196371826525e-01,        -5.069640384928e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.196198770583e-01,        -5.070839700147e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.196023133682e-01,        -5.072025470434e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.195844997453e-01,        -5.073197308714e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.195664442669e-01,        -5.074354865822e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.195481549114e-01,        -5.075497828883e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.195296395465e-01,        -5.076625919702e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.195109059191e-01,        -5.077738893146e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.194919616457e-01,        -5.078836535555e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.194728142048e-01,        -5.079918663166e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.194534709294e-01,        -5.080985120562e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.194339390010e-01,        -5.082035779159e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.194142254449e-01,        -5.083070535715e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.193943371257e-01,        -5.084089310889e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.193742807439e-01,        -5.085092047832e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.193540628333e-01,        -5.086078710826e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.193336897593e-01,        -5.087049283960e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.193131677171e-01,        -5.088003769859e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.192925027313e-01,        -5.088942188455e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.192717006559e-01,        -5.089864575811e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.192507671740e-01,        -5.090770982983e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.192297077995e-01,        -5.091661474939e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.192085278771e-01,        -5.092536129519e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.191872325851e-01,        -5.093395036447e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.191658269359e-01,        -5.094238296385e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.191443157794e-01,        -5.095066020033e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.191227038045e-01,        -5.095878327280e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.191009955420e-01,        -5.096675346390e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.190791953674e-01,        -5.097457213233e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.190573075040e-01,        -5.098224070563e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.190353360257e-01,        -5.098976067329e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.190132848602e-01,        -5.099713358026e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.189911577929e-01,        -5.100436102089e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.189689584695e-01,        -5.101144463313e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.189466903998e-01,        -5.101838609320e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.189243569614e-01,        -5.102518711047e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.189019614028e-01,        -5.103184942273e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.188795068472e-01,        -5.103837479176e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.188569962958e-01,        -5.104476499918e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.188344326318e-01,        -5.105102184255e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.188118186231e-01,        -5.105714713178e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.187891569266e-01,        -5.106314268577e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.187664500911e-01,        -5.106901032928e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.187437005608e-01,        -5.107475189005e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.187209106790e-01,        -5.108036919610e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.186980826906e-01,        -5.108586407327e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.186752187464e-01,        -5.109123834292e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.186523209053e-01,        -5.109649381984e-02
 2.46900000e+00,        +1.414213562373e-01,        +2.186293911381e-01,        -5.110163231032e-02
 2.46920000e+00,        +1.414213562373e-01,        +2.186064313300e-01,        -5.110665561037e-02
 2.46940000e+00,        +1.414213562373e-01,        +2.185834432840e-01,        -5.111156550407e-02
 2.46960000e+00,        +1.414213562373e-01,        +2.185604287237e-01,        -5.111636376217e-02
 2.46980000e+00,        +1.414213562373e-01,        +2.185373892960e-01,        -5.112105214068e-02
 2.47000000e+00,        +1.414213562373e-01,        +2.185143265740e-01,        -5.112563237968e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.184912420595e-01,        -5.113010620221e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.184681371859e-01,        -5.113447531331e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.184450133204e-01,        -5.113874139910e-02
 2.47080000e+00,        +1.414213562373e-01,        +2.184218717669e-01,        -5.114290612603e-02
 2.47100000e+00,        +1.414213562373e-01,        +2.183987137678e-01,        -5.114697114015e-02
 2.47120000e+00,        +1.414213562373e-01,        +2.183755405070e-01,        -5.115093806652e-02
 2.47140000e+00,        +1.414213562373e-01,        +2.183523531116e-01,        -5.115480850868e-02
 2.47160000e+00,        +1.414213562373e-01,        +2.183291526542e-01,        -5.115858404819e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.183059401553e-01,        -5.116226624420e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.182827165849e-01,        -5.116585663320e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.182594828650e-01,        -5.116935672869e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.182362398708e-01,        -5.117276802096e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.182129884332e-01,        -5.117609197699e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.181897293402e-01,        -5.117933004028e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.181664633389e-01,        -5.118248363079e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.181431911366e-01,        -5.118555414490e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.181199134032e-01,        -5.118854295544e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.180966307720e-01,        -5.119145141169e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.180733438417e-01,        -5.119428083947e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.180500531774e-01,        -5.119703254124e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.180267593124e-01,        -5.119970779619e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.180034627492e-01,        -5.120230786044e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.179801639609e-01,        -5.120483396714e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.179568633926e-01,        -5.120728732671e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.179335614620e-01,        -5.120966912699e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.179102585614e-01,        -5.121198053354e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.178869550580e-01,        -5.121422268976e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.178636512954e-01,        -5.121639671725e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.178403475944e-01,        -5.121850371598e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.178170442543e-01,        -5.122054476460e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.177937415534e-01,        -5.122252092070e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.177704397500e-01,        -5.122443322108e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.177471390835e-01,        -5.122628268208e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.177238397751e-01,        -5.122807029984e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.177005420284e-01,        -5.122979705057e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.176772460305e-01,        -5.123146389094e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.176539519524e-01,        -5.123307175828e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.176306599501e-01,        -5.123462157098e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.176073701649e-01,        -5.123611422873e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.175840827240e-01,        -5.123755061287e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.175607977416e-01,        -5.123893158668e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.175375153190e-01,        -5.124025799569e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.175142355456e-01,        -5.124153066801e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.174909584990e-01,        -5.124275041461e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.174676842458e-01,        -5.124391802965e-02
 2.47920000e+00,        +1.414213562373e-01,        +2.174444128421e-01,        -5.124503429076e-02
 2.47940000e+00,        +1.414213562373e-01,        +2.174211443338e-01,        -5.124609995938e-02
 2.47960000e+00,        +1.414213562373e-01,        +2.173978787574e-01,        -5.124711578103e-02
 2.47980000e+00,        +1.414213562373e-01,        +2.173746161401e-01,        -5.124808248560e-02
 2.48000000e+00,        +1.414213562373e-01,        +2.173513565004e-01,        -5.124900078770e-02
