        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.44697500e+00,        +2.195141982142e-10,        -1.456469374908e-09,        +1.087835812262e-10,        -5.898971145032e-10,        +1.149476281837e-07,        -2.195058190733e-06,        +2.954944542452e-10,        -2.201735145764e-09,        +1.036006302989e-10,        -5.524024132127e-10,        +1.174152202958e-07,        -2.178463727673e-06,        +3.914241692137e-10,        -3.251208226181e-09,        +1.072970226800e-10,        -5.997061625803e-10,        +1.263234201575e-07,        -2.119184661441e-06,        -2.829875307164e-10,        +7.858478474863e-09,        -9.512040354428e-11,        +2.076927704559e-09,        +3.271736479797e-08,        -4.998042196840e-07
 2.44700000e+00,        +2.190036128252e-10,        -1.454006561707e-09,        +1.086844719756e-10,        -5.896948371371e-10,        +1.141386870481e-07,        -2.187383133330e-06,        +2.945767552263e-10,        -2.196685373795e-09,        +1.035186445740e-10,        -5.523378885030e-10,        +1.166012488427e-07,        -2.170840684734e-06,        +3.899555891071e-10,        -3.242393096551e-09,        +1.071785796735e-10,        -5.994388823024e-10,        +1.254899624555e-07,        -2.111757302755e-06,        -2.809320746732e-10,        +7.839577875234e-09,        -9.435372428982e-11,        +2.070106524499e-09,        +3.249378246288e-08,        -4.977761025271e-07
 2.44702500e+00,        +2.184976145649e-10,        -1.451561867840e-09,        +1.085862260268e-10,        -5.894947097519e-10,        +1.133381299673e-07,        -2.179761365448e-06,        +2.936674074721e-10,        -2.191671640337e-09,        +1.034373500741e-10,        -5.522745715563e-10,        +1.157956782680e-07,        -2.163270566710e-06,        +3.885005494756e-10,        -3.233640080950e-09,        +1.070611508376e-10,        -5.991742167063e-10,        +1.246649723096e-07,        -2.104381496525e-06,        -2.788976118238e-10,        +7.820809261105e-09,        -9.359474772785e-11,        +2.063331897533e-09,        +3.227248621385e-08,        -4.957620455221e-07
 2.44705000e+00,        +2.179961458576e-10,        -1.449135106340e-09,        +1.084888331783e-10,        -5.892967101860e-10,        +1.125458411297e-07,        -2.172192335428e-06,        +2.927663046048e-10,        -2.186693573426e-09,        +1.033567388922e-10,        -5.522124499427e-10,        +1.149983927783e-07,        -2.155752825754e-06,        +3.870588759323e-10,        -3.224948538166e-09,        +1.069447241466e-10,        -5.989121388454e-10,        +1.238483339592e-07,        -2.097056709265e-06,        -2.768838529553e-10,        +7.802171266564e-09,        -9.284336872556e-11,        +2.056603341494e-09,        +3.205344472246e-08,        -4.937619031482e-07
 2.44707500e+00,        +2.174991500490e-10,        -1.446726092815e-09,        +1.083922833743e-10,        -5.891008165344e-10,        +1.117617067340e-07,        -2.164675499184e-06,        +2.918733419794e-10,        -2.181750806183e-09,        +1.032768032274e-10,        -5.521515113767e-10,        +1.142092785871e-07,        -2.148286921541e-06,        +3.856303969700e-10,        -3.216317835623e-09,        +1.068292877467e-10,        -5.986526221602e-10,        +1.230399336404e-07,        -2.089782414805e-06,        -2.748905138747e-10,        +7.783662544473e-09,        -9.209948397266e-11,        +2.049920380813e-09,        +3.183662720131e-08,        -4.917755318815e-07
 2.44710000e+00,        +2.170065714138e-10,        -1.444334645353e-09,        +1.082965667264e-10,        -5.889070071950e-10,        +1.109856149216e-07,        -2.157210320071e-06,        +2.909884166680e-10,        -2.176842976702e-09,        +1.031975354067e-10,        -5.520917437313e-10,        +1.134282238481e-07,        -2.140872321134e-06,        +3.842149438990e-10,        -3.207747349429e-09,        +1.067148299723e-10,        -5.983956404325e-10,        +1.222396595193e-07,        -2.082558094172e-06,        -2.729173152308e-10,        +7.765281766105e-09,        -9.136299191615e-11,        +2.043282546449e-09,        +3.162200338608e-08,        -4.898027901608e-07
 2.44712500e+00,        +2.165183551046e-10,        -1.441960584543e-09,        +1.082016734894e-10,        -5.887152608923e-10,        +1.102174557501e-07,        -2.149796268750e-06,        +2.901114273937e-10,        -2.171969728048e-09,        +1.031189278674e-10,        -5.520331350936e-10,        +1.126551186283e-07,        -2.133508498852e-06,        +3.828123507750e-10,        -3.199236464176e-09,        +1.066013393457e-10,        -5.981411678159e-10,        +1.214474016650e-07,        -2.075383235453e-06,        -2.709639824453e-10,        +7.747027620820e-09,        -9.063379270490e-11,        +2.036689375712e-09,        +3.140954352838e-08,        -4.878435383511e-07
 2.44715000e+00,        +2.160344471593e-10,        -1.439603733350e-09,        +1.081075940698e-10,        -5.885255565828e-10,        +1.094571211514e-07,        -2.142432823077e-06,        +2.892422745290e-10,        -2.167130708076e-09,        +1.030409731590e-10,        -5.519756736195e-10,        +1.118898548665e-07,        -2.126194936158e-06,        +3.814224543621e-10,        -3.190784572762e-09,        +1.064888045550e-10,        -5.978891787762e-10,        +1.206630520093e-07,        -2.068257333695e-06,        -2.690302456179e-10,        +7.728898815808e-09,        -8.991178819680e-11,        +2.030140412238e-09,        +3.119921838455e-08,        -4.858976387157e-07
 2.44717500e+00,        +2.155547944774e-10,        -1.437263917186e-09,        +1.080143190219e-10,        -5.883378735331e-10,        +1.087045048923e-07,        -2.135119467965e-06,        +2.883808600501e-10,        -2.162325569381e-09,        +1.029636639446e-10,        -5.519193477193e-10,        +1.111323263337e-07,        -2.118931121523e-06,        +3.800450940778e-10,        -3.182391076279e-09,        +1.063772144669e-10,        -5.976396481741e-10,        +1.198865043068e-07,        -2.061179890762e-06,        -2.671158394176e-10,        +7.710894075700e-09,        -8.919688189721e-11,        +2.023635205796e-09,        +3.099099920491e-08,        -4.839649553780e-07
 2.44720000e+00,        +2.150793447872e-10,        -1.434940963749e-09,        +1.079218390339e-10,        -5.881521913101e-10,        +1.079595025351e-07,        -2.127855695291e-06,        +2.875270874895e-10,        -2.157553969275e-09,        +1.028869929831e-10,        -5.518641458966e-10,        +1.103824285938e-07,        -2.111716550334e-06,        +3.786801119158e-10,        -3.174055383886e-09,        +1.062665581017e-10,        -5.973925511449e-10,        +1.191176540964e-07,        -2.054150415253e-06,        -2.652205030015e-10,        +7.693012142388e-09,        -8.848897894499e-11,        +2.017173312248e-09,        +3.078485772329e-08,        -4.820453542984e-07
 2.44722500e+00,        +2.146080466598e-10,        -1.432634703068e-09,        +1.078301449451e-10,        -5.879684896896e-10,        +1.072220114066e-07,        -2.120641003750e-06,        +2.866808619411e-10,        -2.152815569596e-09,        +1.028109531553e-10,        -5.518100568099e-10,        +1.096400589732e-07,        -2.104550724747e-06,        +3.773273524372e-10,        -3.165776912654e-09,        +1.061568246664e-10,        -5.971478632196e-10,        +1.183563986706e-07,        -2.047168422360e-06,        -2.633439799138e-10,        +7.675251774658e-09,        -8.778798604605e-11,        +2.010754293423e-09,        +3.058076614892e-08,        -4.801387032358e-07
 2.44725000e+00,        +2.141408494744e-10,        -1.430344967457e-09,        +1.077392277332e-10,        -5.877867487854e-10,        +1.064919305566e-07,        -2.113474898762e-06,        +2.858420900071e-10,        -2.148110036771e-09,        +1.027355374440e-10,        -5.517570693031e-10,        +1.089051165186e-07,        -2.097433153598e-06,        +3.759866626913e-10,        -3.157555087477e-09,        +1.060480035271e-10,        -5.969055601922e-10,        +1.176026370341e-07,        -2.040233433774e-06,        -2.614860179988e-10,        +7.657611747923e-09,        -8.709381147112e-11,        +2.004377717011e-09,        +3.037869715491e-08,        -4.782448717218e-07
 2.44727500e+00,        +2.136777033872e-10,        -1.428071591433e-09,        +1.076490784940e-10,        -5.876069489172e-10,        +1.057691607346e-07,        -2.106356892353e-06,        +2.850106797550e-10,        -2.143437041581e-09,        +1.026607389165e-10,        -5.517051723267e-10,        +1.081775019744e-07,        -2.090363352280e-06,        +3.746578921653e-10,        -3.149389340798e-09,        +1.059400841894e-10,        -5.966656182358e-10,        +1.168562698811e-07,        -2.033344977573e-06,        -2.596463693446e-10,        +7.640090853947e-09,        -8.640636503153e-11,        +1.998043156485e-09,        +3.017862387225e-08,        -4.763637310305e-07
 2.44730000e+00,        +2.132185593559e-10,        -1.425814411715e-09,        +1.075596884757e-10,        -5.874290706947e-10,        +1.050536043352e-07,        -2.099286503042e-06,        +2.841865407270e-10,        -2.138796259237e-09,        +1.025865507628e-10,        -5.516543549941e-10,        +1.074571177279e-07,        -2.083340842638e-06,        +3.733408927561e-10,        -3.141279112761e-09,        +1.058330563407e-10,        -5.964280137779e-10,        +1.161171995413e-07,        -2.026502588111e-06,        -2.578247901358e-10,        +7.622687900593e-09,        -8.572555801110e-11,        +1.991750190980e-09,        +2.998051987506e-08,        -4.744951541487e-07
 2.44732500e+00,        +2.127633690872e-10,        -1.423573267170e-09,        +1.074710490428e-10,        -5.872530949753e-10,        +1.043451653897e-07,        -2.092263255739e-06,        +2.833695838768e-10,        -2.134187369213e-09,        +1.025129662547e-10,        -5.516046065424e-10,        +1.067438678008e-07,        -2.076365152858e-06,        +3.720355187062e-10,        -3.133223850802e-09,        +1.057269098046e-10,        -5.961927235762e-10,        +1.153853299710e-07,        -2.019705805924e-06,        -2.560210406391e-10,        +7.605401711530e-09,        -8.505130317540e-11,        +1.985498405236e-09,        +2.978435917836e-08,        -4.726390157481e-07
 2.44735000e+00,        +2.123120850533e-10,        -1.421347998809e-09,        +1.073831517001e-10,        -5.870790028698e-10,        +1.036437495111e-07,        -2.085286681637e-06,        +2.825597215703e-10,        -2.129610055234e-09,        +1.024399787755e-10,        -5.515559163912e-10,        +1.060376577949e-07,        -2.069435817372e-06,        +3.707416265739e-10,        -3.125223009603e-09,        +1.056216345705e-10,        -5.959597247334e-10,        +1.146605666997e-07,        -2.012954177619e-06,        -2.542348850682e-10,        +7.588231125991e-09,        -8.438351471867e-11,        +1.979287389451e-09,        +2.959011622335e-08,        -4.707951921582e-07
 2.44737500e+00,        +2.118646604583e-10,        -1.419138449711e-09,        +1.072959880735e-10,        -5.869067757358e-10,        +1.029492638798e-07,        -2.078356318112e-06,        +2.817568675412e-10,        -2.125064005194e-09,        +1.023675817989e-10,        -5.515082740576e-10,        +1.053383948771e-07,        -2.062552376745e-06,        +3.694590751867e-10,        -3.117276051173e-09,        +1.055172207693e-10,        -5.957289945847e-10,        +1.139428168150e-07,        -2.006247255782e-06,        -2.524660915394e-10,        +7.571174998516e-09,        -8.372210824026e-11,        +1.973116739257e-09,        +2.939776587345e-08,        -4.689635613384e-07
 2.44740000e+00,        +2.114210492120e-10,        -1.416944464994e-09,        +1.072095499022e-10,        -5.867363951555e-10,        +1.022616172018e-07,        -2.071471708615e-06,        +2.809609368557e-10,        -2.120548910984e-09,        +1.022957688805e-10,        -5.514616691964e-10,        +1.046459877381e-07,        -2.055714377579e-06,        +3.681877255666e-10,        -3.109382444391e-09,        +1.054136586683e-10,        -5.955005108221e-10,        +1.132319889216e-07,        -1.999584598873e-06,        -2.507144319839e-10,        +7.554232198674e-09,        -8.306700073164e-11,        +1.966986055572e-09,        +2.920728340321e-08,        -4.671440028503e-07
 2.44742500e+00,        +2.109812059440e-10,        -1.414765891835e-09,        +1.071238290521e-10,        -5.865678429728e-10,        +1.015807196875e-07,        -2.064632402578e-06,        +2.801718459083e-10,        -2.116064468613e-09,        +1.022245336744e-10,        -5.514160916125e-10,        +1.039603465714e-07,        -2.048921372414e-06,        +3.669274409289e-10,        -3.101541665238e-09,        +1.053109386849e-10,        -5.952742513532e-10,        +1.125279931203e-07,        -1.992965771132e-06,        -2.489796820777e-10,        +7.537401610866e-09,        -8.241811053293e-11,        +1.960894944557e-09,        +2.901864449255e-08,        -4.653363978334e-07
 2.44745000e+00,        +2.105450860003e-10,        -1.412602579356e-09,        +1.070388175252e-10,        -5.864011012433e-10,        +1.009064830092e-07,        -2.057837955316e-06,        +2.793895124105e-10,        -2.111610377983e-09,        +1.021538699448e-10,        -5.513715312210e-10,        +1.032813830303e-07,        -2.042172919633e-06,        +3.656780866420e-10,        -3.093753196371e-09,        +1.052090513955e-10,        -5.950501944593e-10,        +1.118307409662e-07,        -1.986390342489e-06,        -2.472616211388e-10,        +7.520682134032e-09,        -8.177535729542e-11,        +1.954843017497e-09,        +2.883182521532e-08,        -4.635406289784e-07
 2.44747500e+00,        +2.101126453624e-10,        -1.410454378672e-09,        +1.069545074063e-10,        -5.862361522925e-10,        +1.002388202906e-07,        -2.051087927932e-06,        +2.786138553000e-10,        -2.107186342953e-09,        +1.020837715071e-10,        -5.513279781027e-10,        +1.026090102180e-07,        -2.035468583364e-06,        +3.644395301315e-10,        -3.086016527243e-09,        +1.051079874794e-10,        -5.948283186411e-10,        +1.111401454573e-07,        -1.979857888469e-06,        -2.455600321161e-10,        +7.504072681456e-09,        -8.113866199049e-11,        +1.948829890738e-09,        +2.864680203654e-08,        -4.617565805024e-07
