        f (GHz),           Re{E_x[1]} (V/m),           Im{E_x[1]} (V/m),           Re{E_y[1]} (V/m),           Im{E_y[1]} (V/m),           Re{E_z[1]} (V/m),           Im{E_z[1]} (V/m),           Re{E_x[2]} (V/m),           Im{E_x[2]} (V/m),           Re{E_y[2]} (V/m),           Im{E_y[2]} (V/m),           Re{E_z[2]} (V/m),           Im{E_z[2]} (V/m),           Re{E_x[3]} (V/m),           Im{E_x[3]} (V/m),           Re{E_y[3]} (V/m),           Im{E_y[3]} (V/m),           Re{E_z[3]} (V/m),           Im{E_z[3]} (V/m),           Re{E_x[4]} (V/m),           Im{E_x[4]} (V/m),           Re{E_y[4]} (V/m),           Im{E_y[4]} (V/m),           Re{E_z[4]} (V/m),           Im{E_z[4]} (V/m)
 2.50845000e+00,        +4.067393805352e+00,        -1.941008025326e-01,        -8.637991204510e+00,        +2.674863623083e-01,        -7.697944887023e-02,        -4.489432335351e-04,        +4.353853853374e+00,        +1.803451742220e-01,        -1.282613144097e+01,        -1.359344514886e-02,        -5.114914167826e-02,        +1.122168745850e-02,        +4.455835165132e+00,        +1.563349675671e-01,        -2.045266145278e+01,        -1.047830481790e-01,        -6.806426116091e-03,        +1.671882730357e-02,        -2.879790855941e+01,        +1.475160499956e-01,        -5.656286108710e+01,        +5.903057138860e-02,        +3.174359402173e-01,        +2.002076094700e-03
 2.50847500e+00,        +4.067434598467e+00,        -1.941356127769e-01,        -8.636832324183e+00,        +2.675538206741e-01,        -7.701721243728e-02,        -4.437330868179e-04,        +4.353819758275e+00,        +1.803078214244e-01,        -1.282350802614e+01,        -1.350537418740e-02,        -5.118512813770e-02,        +1.122670812472e-02,        +4.455547241285e+00,        +1.562923387320e-01,        -2.044739491099e+01,        -1.046383787047e-01,        -6.837386098519e-03,        +1.672328384797e-02,        -2.880887892257e+01,        +1.477880088934e-01,        -5.655027523048e+01,        +5.949689503396e-02,        +3.174530470561e-01,        +1.998837936002e-03
 2.50850000e+00,        +4.067475334438e+00,        -1.941704218966e-01,        -8.635674266555e+00,        +2.676212626544e-01,        -7.705500565178e-02,        -4.385182475681e-04,        +4.353785585045e+00,        +1.802704648070e-01,        -1.282088647990e+01,        -1.341733373544e-02,        -5.122114363923e-02,        +1.123173321006e-02,        +4.455259155778e+00,        +1.562497089137e-01,        -2.044213214811e+01,        -1.044937822300e-01,        -6.868374248196e-03,        +1.672774436968e-02,        -2.881985425245e+01,        +1.480601746952e-01,        -5.653770110542e+01,        +5.996300793120e-02,        +3.174701899515e-01,        +1.995598523845e-03
 2.50852500e+00,        +4.067516013240e+00,        -1.942052298877e-01,        -8.634517030595e+00,        +2.676886882691e-01,        -7.709282853924e-02,        -4.332987108886e-04,        +4.353751333632e+00,        +1.802331043737e-01,        -1.281826680005e+01,        -1.332932374309e-02,        -5.125718820854e-02,        +1.123676271939e-02,        +4.454970908482e+00,        +1.562070781170e-01,        -2.043687315982e+01,        -1.043492586380e-01,        -6.899390589422e-03,        +1.673220887330e-02,        -2.883083455261e+01,        +1.483325476013e-01,        -5.652513870097e+01,        +6.042891051762e-02,        +3.174873688980e-01,        +1.992357855935e-03
 2.50855000e+00,        +4.067556634828e+00,        -1.942400367651e-01,        -8.633360615254e+00,        +2.677560975635e-01,        -7.713068112818e-02,        -4.280744731419e-04,        +4.353717003979e+00,        +1.801957401119e-01,        -1.281564898440e+01,        -1.324134413934e-02,        -5.129326187404e-02,        +1.124179665627e-02,        +4.454682499264e+00,        +1.561644463298e-01,        -2.043161794187e+01,        -1.042048077955e-01,        -6.930435148940e-03,        +1.673667736206e-02,        -2.884181982661e+01,        +1.486051277900e-01,        -5.651258800626e+01,        +6.089460322355e-02,        +3.175045838911e-01,        +1.989115930317e-03
 2.50857500e+00,        +4.067597199173e+00,        -1.942748425173e-01,        -8.632205019501e+00,        +2.678234905454e-01,        -7.716856344406e-02,        -4.228455289745e-04,        +4.353682596040e+00,        +1.801583720192e-01,        -1.281303303077e+01,        -1.315339487395e-02,        -5.132936466111e-02,        +1.124683502557e-02,        +4.454393927999e+00,        +1.561218135526e-01,        -2.042636648997e+01,        -1.040604295843e-01,        -6.961507950569e-03,        +1.674114984038e-02,        -2.885281007799e+01,        +1.488779154791e-01,        -5.650004901040e+01,        +6.136008647089e-02,        +3.175218349255e-01,        +1.985872744456e-03
 2.50860000e+00,        +4.067637706231e+00,        -1.943096471529e-01,        -8.631050242286e+00,        +2.678908672519e-01,        -7.720647551444e-02,        -4.176118743033e-04,        +4.353648109760e+00,        +1.801210000811e-01,        -1.281041893697e+01,        -1.306547587521e-02,        -5.136549659711e-02,        +1.125187783106e-02,        +4.454105194554e+00,        +1.560791797713e-01,        -2.042111879987e+01,        -1.039161238658e-01,        -6.992609020086e-03,        +1.674562631158e-02,        -2.886380531036e+01,        +1.491509108334e-01,        -5.648752170255e+01,        +6.182536070126e-02,        +3.175391219966e-01,        +1.982628296261e-03
 2.50862500e+00,        +4.067678155964e+00,        -1.943444506765e-01,        -8.629896282573e+00,        +2.679582277131e-01,        -7.724441736679e-02,        -4.123735046474e-04,        +4.353613545090e+00,        +1.800836242939e-01,        -1.280780670081e+01,        -1.297758708702e-02,        -5.140165770924e-02,        +1.125692507716e-02,        +4.453816298804e+00,        +1.560365449839e-01,        -2.041587486730e+01,        -1.037718905235e-01,        -7.023738382948e-03,        +1.675010677978e-02,        -2.887480552725e+01,        +1.494241140659e-01,        -5.647500607187e+01,        +6.229042632471e-02,        +3.175564450997e-01,        +1.979382583530e-03
 2.50865000e+00,        +4.067718548332e+00,        -1.943792530827e-01,        -8.628743139321e+00,        +2.680255719467e-01,        -7.728238902789e-02,        -4.071304161062e-04,        +4.353578901986e+00,        +1.800462446523e-01,        -1.280519632012e+01,        -1.288972844998e-02,        -5.143784802383e-02,        +1.126197676736e-02,        +4.453527240625e+00,        +1.559939091865e-01,        -2.041063468802e+01,        -1.036277294263e-01,        -7.054896063805e-03,        +1.675459124811e-02,        -2.888581073225e+01,        +1.496975253630e-01,        -5.646250210752e+01,        +6.275528379230e-02,        +3.175738042301e-01,        +1.976135604093e-03
 2.50867500e+00,        +4.067758883301e+00,        -1.944140543782e-01,        -8.627590811498e+00,        +2.680928999858e-01,        -7.732039052538e-02,        -4.018826030745e-04,        +4.353544180388e+00,        +1.800088611449e-01,        -1.280258779272e+01,        -1.280189990047e-02,        -5.147406756879e-02,        +1.126703290699e-02,        +4.453238019880e+00,        +1.559512723696e-01,        -2.040539825778e+01,        -1.034836404499e-01,        -7.086082089072e-03,        +1.675907972141e-02,        -2.889682092894e+01,        +1.499711449271e-01,        -5.645000979872e+01,        +6.321993351216e-02,        +3.175911993830e-01,        +1.972887355503e-03
 2.50870000e+00,        +4.067799160826e+00,        -1.944488545698e-01,        -8.626439298060e+00,        +2.681602118647e-01,        -7.735842188549e-02,        -3.966300626211e-04,        +4.353509380248e+00,        +1.799714737664e-01,        -1.279998111643e+01,        -1.271410137600e-02,        -5.151031636987e-02,        +1.127209349896e-02,        +4.452948636443e+00,        +1.559086345282e-01,        -2.040016557233e+01,        -1.033396234663e-01,        -7.117296482831e-03,        +1.676357220237e-02,        -2.890783612088e+01,        +1.502449729374e-01,        -5.643752913465e+01,        +6.368437592427e-02,        +3.176086305537e-01,        +1.969637835939e-03
 2.50872500e+00,        +4.067839380879e+00,        -1.944836536505e-01,        -8.625288597991e+00,        +2.682275075967e-01,        -7.739648313527e-02,        -3.913727884898e-04,        +4.353474501517e+00,        +1.799340825108e-01,        -1.279737628909e+01,        -1.262633282340e-02,        -5.154659445417e-02,        +1.127715854901e-02,        +4.452659090187e+00,        +1.558659956586e-01,        -2.039493662744e+01,        -1.031956783573e-01,        -7.148539270613e-03,        +1.676806869617e-02,        -2.891885631168e+01,        +1.505190096049e-01,        -5.642506010456e+01,        +6.414861144008e-02,        +3.176260977375e-01,        +1.966387042723e-03
 2.50875000e+00,        +4.067879543422e+00,        -1.945184516321e-01,        -8.624138710256e+00,        +2.682947872227e-01,        -7.743457430291e-02,        -3.861107779243e-04,        +4.353439544140e+00,        +1.798966873731e-01,        -1.279477330853e+01,        -1.253859418010e-02,        -5.158290184986e-02,        +1.128222806003e-02,        +4.452369380980e+00,        +1.558233557560e-01,        -2.038971141889e+01,        -1.030518049987e-01,        -7.179810478961e-03,        +1.677256920554e-02,        -2.892988150491e+01,        +1.507932551052e-01,        -5.641260269770e+01,        +6.461264048619e-02,        +3.176436009300e-01,        +1.963134974124e-03
 2.50877500e+00,        +4.067919648406e+00,        -1.945532485061e-01,        -8.622989633809e+00,        +2.683620507570e-01,        -7.747269541508e-02,        -3.808440246524e-04,        +4.353404508071e+00,        +1.798592883383e-01,        -1.279217217258e+01,        -1.245088537873e-02,        -5.161923858292e-02,        +1.128730203744e-02,        +4.452079508696e+00,        +1.557807148088e-01,        -2.038448994245e+01,        -1.029080032497e-01,        -7.211110132090e-03,        +1.677707373521e-02,        -2.894091170417e+01,        +1.510677096490e-01,        -5.640015690332e+01,        +6.507646350862e-02,        +3.176611401268e-01,        +1.959881627332e-03
 2.50880000e+00,        +4.067959695805e+00,        -1.945880442822e-01,        -8.621841367641e+00,        +2.684292982349e-01,        -7.751084649856e-02,        -3.755725252012e-04,        +4.353369393254e+00,        +1.798218854095e-01,        -1.278957287909e+01,        -1.236320637065e-02,        -5.165560468047e-02,        +1.129238048504e-02,        +4.451789473202e+00,        +1.557380728197e-01,        -2.037927219391e+01,        -1.027642730065e-01,        -7.242438255725e-03,        +1.678158228888e-02,        -2.895194691304e+01,        +1.513423734335e-01,        -5.638772271073e+01,        +6.554008090706e-02,        +3.176787153229e-01,        +1.956627000520e-03
 2.50882500e+00,        +4.067999685577e+00,        -1.946228389599e-01,        -8.620693910715e+00,        +2.684965296810e-01,        -7.754902758117e-02,        -3.702962755682e-04,        +4.353334199639e+00,        +1.797844785730e-01,        -1.278697542590e+01,        -1.227555708774e-02,        -5.169200017003e-02,        +1.129746340628e-02,        +4.451499274370e+00,        +1.556954297775e-01,        -2.037405816904e+01,        -1.026206141314e-01,        -7.273794875626e-03,        +1.678609486952e-02,        -2.896298713514e+01,        +1.516172466461e-01,        -5.637530010919e+01,        +6.600349312012e-02,        +3.176963265143e-01,        +1.953371091461e-03
 2.50885000e+00,        +4.068039617678e+00,        -1.946576325378e-01,        -8.619547262000e+00,        +2.685637451172e-01,        -7.758723869031e-02,        -3.650152698532e-04,        +4.353298927178e+00,        +1.797470678188e-01,        -1.278437981084e+01,        -1.218793746976e-02,        -5.172842507851e-02,        +1.130255080660e-02,        +4.451208912072e+00,        +1.556527856738e-01,        -2.036884786367e+01,        -1.024770264987e-01,        -7.305180017027e-03,        +1.679061148203e-02,        -2.897403237405e+01,        +1.518923294823e-01,        -5.636288908805e+01,        +6.646670056782e-02,        +3.177139736965e-01,        +1.950113897623e-03
 2.50887500e+00,        +4.068079492081e+00,        -1.946924250299e-01,        -8.618401420484e+00,        +2.686309445867e-01,        -7.762547985294e-02,        -3.597295052348e-04,        +4.353263575816e+00,        +1.797096531475e-01,        -1.278178603177e+01,        -1.210034745915e-02,        -5.176487943316e-02,        +1.130764268919e-02,        +4.450918386177e+00,        +1.556101405092e-01,        -2.036364127357e+01,        -1.023335099924e-01,        -7.336593705677e-03,        +1.679513212952e-02,        -2.898508263339e+01,        +1.521676221418e-01,        -5.635048963663e+01,        +6.692970367321e-02,        +3.177316568651e-01,        +1.946855417265e-03
 2.50890000e+00,        +4.068119308737e+00,        -1.947272164255e-01,        -8.617256385132e+00,        +2.686981280986e-01,        -7.766375109638e-02,        -3.544389757073e-04,        +4.353228145505e+00,        +1.796722345468e-01,        -1.277919408654e+01,        -1.201278699761e-02,        -5.180136326072e-02,        +1.131273905925e-02,        +4.450627696557e+00,        +1.555674942741e-01,        -2.035843839457e+01,        -1.021900644856e-01,        -7.368035966595e-03,        +1.679965681655e-02,        -2.899613791677e+01,        +1.524431248198e-01,        -5.633810174430e+01,        +6.739250285139e-02,        +3.177493760157e-01,        +1.943595647723e-03
 2.50892500e+00,        +4.068159067613e+00,        -1.947620067316e-01,        -8.616112154925e+00,        +2.687652956873e-01,        -7.770205244897e-02,        -3.491436771206e-04,        +4.353192636191e+00,        +1.796348120136e-01,        -1.277660397301e+01,        -1.192525602500e-02,        -5.183787658954e-02,        +1.131783992095e-02,        +4.450336843080e+00,        +1.555248469660e-01,        -2.035323922247e+01,        -1.020466898545e-01,        -7.399506826488e-03,        +1.680418554702e-02,        -2.900719822779e+01,        +1.527188377091e-01,        -5.632572540040e+01,        +6.785509853511e-02,        +3.177671311443e-01,        +1.940334586910e-03
 2.50895000e+00,        +4.068198768667e+00,        -1.947967959543e-01,        -8.614968728842e+00,        +2.688324473830e-01,        -7.774038393676e-02,        -3.438436057459e-04,        +4.353157047824e+00,        +1.795973855338e-01,        -1.277401568902e+01,        -1.183775447785e-02,        -5.187441944544e-02,        +1.132294527766e-02,        +4.450045825616e+00,        +1.554821985730e-01,        -2.034804375309e+01,        -1.019033859754e-01,        -7.431006309645e-03,        +1.680871832387e-02,        -2.901826357009e+01,        +1.529947610050e-01,        -5.631336059434e+01,        +6.831749112690e-02,        +3.177849222465e-01,        +1.937072232770e-03
