        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43564000e+00,        +1.414213562373e-01,        +7.859614784050e-02,        -1.263088798620e-01
 2.43566000e+00,        +1.414213562373e-01,        +7.858711229845e-02,        -1.263044438356e-01
 2.43568000e+00,        +1.414213562373e-01,        +7.857808372529e-02,        -1.263000103845e-01
 2.43570000e+00,        +1.414213562373e-01,        +7.856906210298e-02,        -1.262955795018e-01
 2.43572000e+00,        +1.414213562373e-01,        +7.856004741354e-02,        -1.262911511806e-01
 2.43574000e+00,        +1.414213562373e-01,        +7.855103963904e-02,        -1.262867254139e-01
 2.43576000e+00,        +1.414213562373e-01,        +7.854203876163e-02,        -1.262823021948e-01
 2.43578000e+00,        +1.414213562373e-01,        +7.853304476349e-02,        -1.262778815165e-01
 2.43580000e+00,        +1.414213562373e-01,        +7.852405762685e-02,        -1.262734633722e-01
 2.43582000e+00,        +1.414213562373e-01,        +7.851507733403e-02,        -1.262690477549e-01
 2.43584000e+00,        +1.414213562373e-01,        +7.850610386737e-02,        -1.262646346579e-01
 2.43586000e+00,        +1.414213562373e-01,        +7.849713720928e-02,        -1.262602240744e-01
 2.43588000e+00,        +1.414213562373e-01,        +7.848817734222e-02,        -1.262558159976e-01
 2.43590000e+00,        +1.414213562373e-01,        +7.847922424870e-02,        -1.262514104206e-01
 2.43592000e+00,        +1.414213562373e-01,        +7.847027791130e-02,        -1.262470073369e-01
 2.43594000e+00,        +1.414213562373e-01,        +7.846133831264e-02,        -1.262426067397e-01
 2.43596000e+00,        +1.414213562373e-01,        +7.845240543539e-02,        -1.262382086222e-01
 2.43598000e+00,        +1.414213562373e-01,        +7.844347926228e-02,        -1.262338129778e-01
 2.43600000e+00,        +1.414213562373e-01,        +7.843455977610e-02,        -1.262294197998e-01
 2.43602000e+00,        +1.414213562373e-01,        +7.842564695968e-02,        -1.262250290816e-01
 2.43604000e+00,        +1.414213562373e-01,        +7.841674079590e-02,        -1.262206408165e-01
 2.43606000e+00,        +1.414213562373e-01,        +7.840784126771e-02,        -1.262162549979e-01
 2.43608000e+00,        +1.414213562373e-01,        +7.839894835809e-02,        -1.262118716193e-01
 2.43610000e+00,        +1.414213562373e-01,        +7.839006205009e-02,        -1.262074906740e-01
 2.43612000e+00,        +1.414213562373e-01,        +7.838118232680e-02,        -1.262031121555e-01
 2.43614000e+00,        +1.414213562373e-01,        +7.837230917136e-02,        -1.261987360572e-01
 2.43616000e+00,        +1.414213562373e-01,        +7.836344256697e-02,        -1.261943623727e-01
 2.43618000e+00,        +1.414213562373e-01,        +7.835458249689e-02,        -1.261899910953e-01
 2.43620000e+00,        +1.414213562373e-01,        +7.834572894440e-02,        -1.261856222188e-01
 2.43622000e+00,        +1.414213562373e-01,        +7.833688189285e-02,        -1.261812557364e-01
 2.43624000e+00,        +1.414213562373e-01,        +7.832804132564e-02,        -1.261768916419e-01
 2.43626000e+00,        +1.414213562373e-01,        +7.831920722622e-02,        -1.261725299287e-01
 2.43628000e+00,        +1.414213562373e-01,        +7.831037957809e-02,        -1.261681705905e-01
 2.43630000e+00,        +1.414213562373e-01,        +7.830155836479e-02,        -1.261638136209e-01
 2.43632000e+00,        +1.414213562373e-01,        +7.829274356991e-02,        -1.261594590134e-01
 2.43634000e+00,        +1.414213562373e-01,        +7.828393517711e-02,        -1.261551067617e-01
 2.43636000e+00,        +1.414213562373e-01,        +7.827513317008e-02,        -1.261507568594e-01
 2.43638000e+00,        +1.414213562373e-01,        +7.826633753256e-02,        -1.261464093003e-01
 2.43640000e+00,        +1.414213562373e-01,        +7.825754824833e-02,        -1.261420640780e-01
 2.43642000e+00,        +1.414213562373e-01,        +7.824876530125e-02,        -1.261377211861e-01
 2.43644000e+00,        +1.414213562373e-01,        +7.823998867519e-02,        -1.261333806185e-01
 2.43646000e+00,        +1.414213562373e-01,        +7.823121835409e-02,        -1.261290423688e-01
 2.43648000e+00,        +1.414213562373e-01,        +7.822245432194e-02,        -1.261247064309e-01
 2.43650000e+00,        +1.414213562373e-01,        +7.821369656276e-02,        -1.261203727984e-01
 2.43652000e+00,        +1.414213562373e-01,        +7.820494506063e-02,        -1.261160414651e-01
 2.43654000e+00,        +1.414213562373e-01,        +7.819619979967e-02,        -1.261117124249e-01
 2.43656000e+00,        +1.414213562373e-01,        +7.818746076406e-02,        -1.261073856716e-01
 2.43658000e+00,        +1.414213562373e-01,        +7.817872793801e-02,        -1.261030611989e-01
 2.43660000e+00,        +1.414213562373e-01,        +7.817000130578e-02,        -1.260987390008e-01
 2.43662000e+00,        +1.414213562373e-01,        +7.816128085168e-02,        -1.260944190711e-01
 2.43664000e+00,        +1.414213562373e-01,        +7.815256656008e-02,        -1.260901014037e-01
 2.43666000e+00,        +1.414213562373e-01,        +7.814385841536e-02,        -1.260857859925e-01
 2.43668000e+00,        +1.414213562373e-01,        +7.813515640199e-02,        -1.260814728314e-01
 2.43670000e+00,        +1.414213562373e-01,        +7.812646050444e-02,        -1.260771619143e-01
 2.43672000e+00,        +1.414213562373e-01,        +7.811777070726e-02,        -1.260728532352e-01
 2.43674000e+00,        +1.414213562373e-01,        +7.810908699503e-02,        -1.260685467880e-01
 2.43676000e+00,        +1.414213562373e-01,        +7.810040935237e-02,        -1.260642425666e-01
 2.43678000e+00,        +1.414213562373e-01,        +7.809173776397e-02,        -1.260599405652e-01
 2.43680000e+00,        +1.414213562373e-01,        +7.808307221452e-02,        -1.260556407777e-01
 2.43682000e+00,        +1.414213562373e-01,        +7.807441268880e-02,        -1.260513431981e-01
 2.43684000e+00,        +1.414213562373e-01,        +7.806575917161e-02,        -1.260470478205e-01
 2.43686000e+00,        +1.414213562373e-01,        +7.805711164779e-02,        -1.260427546389e-01
 2.43688000e+00,        +1.414213562373e-01,        +7.804847010224e-02,        -1.260384636473e-01
 2.43690000e+00,        +1.414213562373e-01,        +7.803983451990e-02,        -1.260341748399e-01
 2.43692000e+00,        +1.414213562373e-01,        +7.803120488573e-02,        -1.260298882108e-01
 2.43694000e+00,        +1.414213562373e-01,        +7.802258118477e-02,        -1.260256037540e-01
 2.43696000e+00,        +1.414213562373e-01,        +7.801396340207e-02,        -1.260213214637e-01
 2.43698000e+00,        +1.414213562373e-01,        +7.800535152275e-02,        -1.260170413340e-01
 2.43700000e+00,        +1.414213562373e-01,        +7.799674553195e-02,        -1.260127633592e-01
 2.43702000e+00,        +1.414213562373e-01,        +7.798814541486e-02,        -1.260084875332e-01
 2.43704000e+00,        +1.414213562373e-01,        +7.797955115672e-02,        -1.260042138505e-01
 2.43706000e+00,        +1.414213562373e-01,        +7.797096274280e-02,        -1.259999423051e-01
 2.43708000e+00,        +1.414213562373e-01,        +7.796238015843e-02,        -1.259956728912e-01
 2.43710000e+00,        +1.414213562373e-01,        +7.795380338896e-02,        -1.259914056032e-01
 2.43712000e+00,        +1.414213562373e-01,        +7.794523241979e-02,        -1.259871404352e-01
 2.43714000e+00,        +1.414213562373e-01,        +7.793666723636e-02,        -1.259828773815e-01
 2.43716000e+00,        +1.414213562373e-01,        +7.792810782416e-02,        -1.259786164363e-01
 2.43718000e+00,        +1.414213562373e-01,        +7.791955416872e-02,        -1.259743575940e-01
 2.43720000e+00,        +1.414213562373e-01,        +7.791100625558e-02,        -1.259701008489e-01
 2.43722000e+00,        +1.414213562373e-01,        +7.790246407037e-02,        -1.259658461952e-01
 2.43724000e+00,        +1.414213562373e-01,        +7.789392759872e-02,        -1.259615936274e-01
 2.43726000e+00,        +1.414213562373e-01,        +7.788539682633e-02,        -1.259573431397e-01
 2.43728000e+00,        +1.414213562373e-01,        +7.787687173891e-02,        -1.259530947265e-01
 2.43730000e+00,        +1.414213562373e-01,        +7.786835232224e-02,        -1.259488483822e-01
 2.43732000e+00,        +1.414213562373e-01,        +7.785983856211e-02,        -1.259446041011e-01
 2.43734000e+00,        +1.414213562373e-01,        +7.785133044438e-02,        -1.259403618777e-01
 2.43736000e+00,        +1.414213562373e-01,        +7.784282795493e-02,        -1.259361217064e-01
 2.43738000e+00,        +1.414213562373e-01,        +7.783433107968e-02,        -1.259318835816e-01
 2.43740000e+00,        +1.414213562373e-01,        +7.782583980459e-02,        -1.259276474977e-01
 2.43742000e+00,        +1.414213562373e-01,        +7.781735411566e-02,        -1.259234134492e-01
 2.43744000e+00,        +1.414213562373e-01,        +7.780887399894e-02,        -1.259191814306e-01
 2.43746000e+00,        +1.414213562373e-01,        +7.780039944051e-02,        -1.259149514363e-01
 2.43748000e+00,        +1.414213562373e-01,        +7.779193042647e-02,        -1.259107234608e-01
 2.43750000e+00,        +1.414213562373e-01,        +7.778346694300e-02,        -1.259064974987e-01
 2.43752000e+00,        +1.414213562373e-01,        +7.777500897626e-02,        -1.259022735444e-01
 2.43754000e+00,        +1.414213562373e-01,        +7.776655651251e-02,        -1.258980515926e-01
 2.43756000e+00,        +1.414213562373e-01,        +7.775810953801e-02,        -1.258938316377e-01
 2.43758000e+00,        +1.414213562373e-01,        +7.774966803906e-02,        -1.258896136742e-01
 2.43760000e+00,        +1.414213562373e-01,        +7.774123200201e-02,        -1.258853976969e-01
 2.43762000e+00,        +1.414213562373e-01,        +7.773280141323e-02,        -1.258811837002e-01
 2.43764000e+00,        +1.414213562373e-01,        +7.772437625915e-02,        -1.258769716788e-01
 2.43766000e+00,        +1.414213562373e-01,        +7.771595652623e-02,        -1.258727616273e-01
 2.43768000e+00,        +1.414213562373e-01,        +7.770754220094e-02,        -1.258685535402e-01
 2.43770000e+00,        +1.414213562373e-01,        +7.769913326983e-02,        -1.258643474123e-01
 2.43772000e+00,        +1.414213562373e-01,        +7.769072971945e-02,        -1.258601432381e-01
 2.43774000e+00,        +1.414213562373e-01,        +7.768233153640e-02,        -1.258559410124e-01
 2.43776000e+00,        +1.414213562373e-01,        +7.767393870733e-02,        -1.258517407298e-01
 2.43778000e+00,        +1.414213562373e-01,        +7.766555121890e-02,        -1.258475423851e-01
 2.43780000e+00,        +1.414213562373e-01,        +7.765716905783e-02,        -1.258433459728e-01
 2.43782000e+00,        +1.414213562373e-01,        +7.764879221086e-02,        -1.258391514877e-01
 2.43784000e+00,        +1.414213562373e-01,        +7.764042066476e-02,        -1.258349589246e-01
 2.43786000e+00,        +1.414213562373e-01,        +7.763205440636e-02,        -1.258307682782e-01
 2.43788000e+00,        +1.414213562373e-01,        +7.762369342250e-02,        -1.258265795432e-01
 2.43790000e+00,        +1.414213562373e-01,        +7.761533770007e-02,        -1.258223927144e-01
 2.43792000e+00,        +1.414213562373e-01,        +7.760698722599e-02,        -1.258182077865e-01
 2.43794000e+00,        +1.414213562373e-01,        +7.759864198721e-02,        -1.258140247544e-01
 2.43796000e+00,        +1.414213562373e-01,        +7.759030197073e-02,        -1.258098436128e-01
 2.43798000e+00,        +1.414213562373e-01,        +7.758196716357e-02,        -1.258056643566e-01
 2.43800000e+00,        +1.414213562373e-01,        +7.757363755279e-02,        -1.258014869806e-01
 2.43802000e+00,        +1.414213562373e-01,        +7.756531312547e-02,        -1.257973114796e-01
 2.43804000e+00,        +1.414213562373e-01,        +7.755699386875e-02,        -1.257931378484e-01
 2.43806000e+00,        +1.414213562373e-01,        +7.754867976979e-02,        -1.257889660820e-01
 2.43808000e+00,        +1.414213562373e-01,        +7.754037081578e-02,        -1.257847961751e-01
 2.43810000e+00,        +1.414213562373e-01,        +7.753206699395e-02,        -1.257806281227e-01
 2.43812000e+00,        +1.414213562373e-01,        +7.752376829156e-02,        -1.257764619196e-01
 2.43814000e+00,        +1.414213562373e-01,        +7.751547469591e-02,        -1.257722975608e-01
 2.43816000e+00,        +1.414213562373e-01,        +7.750718619432e-02,        -1.257681350412e-01
 2.43818000e+00,        +1.414213562373e-01,        +7.749890277415e-02,        -1.257639743557e-01
 2.43820000e+00,        +1.414213562373e-01,        +7.749062442280e-02,        -1.257598154992e-01
 2.43822000e+00,        +1.414213562373e-01,        +7.748235112770e-02,        -1.257556584667e-01
 2.43824000e+00,        +1.414213562373e-01,        +7.747408287630e-02,        -1.257515032531e-01
 2.43826000e+00,        +1.414213562373e-01,        +7.746581965609e-02,        -1.257473498535e-01
 2.43828000e+00,        +1.414213562373e-01,        +7.745756145461e-02,        -1.257431982627e-01
 2.43830000e+00,        +1.414213562373e-01,        +7.744930825939e-02,        -1.257390484758e-01
 2.43832000e+00,        +1.414213562373e-01,        +7.744106005804e-02,        -1.257349004879e-01
 2.43834000e+00,        +1.414213562373e-01,        +7.743281683818e-02,        -1.257307542939e-01
 2.43836000e+00,        +1.414213562373e-01,        +7.742457858744e-02,        -1.257266098888e-01
 2.43838000e+00,        +1.414213562373e-01,        +7.741634529353e-02,        -1.257224672677e-01
 2.43840000e+00,        +1.414213562373e-01,        +7.740811694415e-02,        -1.257183264256e-01
 2.43842000e+00,        +1.414213562373e-01,        +7.739989352705e-02,        -1.257141873576e-01
 2.43844000e+00,        +1.414213562373e-01,        +7.739167503000e-02,        -1.257100500588e-01
 2.43846000e+00,        +1.414213562373e-01,        +7.738346144082e-02,        -1.257059145242e-01
 2.43848000e+00,        +1.414213562373e-01,        +7.737525274734e-02,        -1.257017807489e-01
 2.43850000e+00,        +1.414213562373e-01,        +7.736704893744e-02,        -1.256976487281e-01
 2.43852000e+00,        +1.414213562373e-01,        +7.735884999901e-02,        -1.256935184569e-01
 2.43854000e+00,        +1.414213562373e-01,        +7.735065592000e-02,        -1.256893899303e-01
 2.43856000e+00,        +1.414213562373e-01,        +7.734246668835e-02,        -1.256852631435e-01
 2.43858000e+00,        +1.414213562373e-01,        +7.733428229206e-02,        -1.256811380917e-01
 2.43860000e+00,        +1.414213562373e-01,        +7.732610271916e-02,        -1.256770147700e-01
 2.43862000e+00,        +1.414213562373e-01,        +7.731792795770e-02,        -1.256728931736e-01
 2.43864000e+00,        +1.414213562373e-01,        +7.730975799575e-02,        -1.256687732977e-01
 2.43866000e+00,        +1.414213562373e-01,        +7.730159282144e-02,        -1.256646551374e-01
 2.43868000e+00,        +1.414213562373e-01,        +7.729343242290e-02,        -1.256605386879e-01
 2.43870000e+00,        +1.414213562373e-01,        +7.728527678831e-02,        -1.256564239445e-01
 2.43872000e+00,        +1.414213562373e-01,        +7.727712590586e-02,        -1.256523109023e-01
 2.43874000e+00,        +1.414213562373e-01,        +7.726897976379e-02,        -1.256481995566e-01
 2.43876000e+00,        +1.414213562373e-01,        +7.726083835035e-02,        -1.256440899027e-01
 2.43878000e+00,        +1.414213562373e-01,        +7.725270165384e-02,        -1.256399819357e-01
 2.43880000e+00,        +1.414213562373e-01,        +7.724456966257e-02,        -1.256358756510e-01
 2.43882000e+00,        +1.414213562373e-01,        +7.723644236489e-02,        -1.256317710438e-01
 2.43884000e+00,        +1.414213562373e-01,        +7.722831974917e-02,        -1.256276681093e-01
 2.43886000e+00,        +1.414213562373e-01,        +7.722020180382e-02,        -1.256235668430e-01
 2.43888000e+00,        +1.414213562373e-01,        +7.721208851726e-02,        -1.256194672400e-01
 2.43890000e+00,        +1.414213562373e-01,        +7.720397987796e-02,        -1.256153692956e-01
 2.43892000e+00,        +1.414213562373e-01,        +7.719587587441e-02,        -1.256112730053e-01
 2.43894000e+00,        +1.414213562373e-01,        +7.718777649511e-02,        -1.256071783642e-01
 2.43896000e+00,        +1.414213562373e-01,        +7.717968172863e-02,        -1.256030853678e-01
 2.43898000e+00,        +1.414213562373e-01,        +7.717159156351e-02,        -1.255989940114e-01
 2.43900000e+00,        +1.414213562373e-01,        +7.716350598838e-02,        -1.255949042904e-01
 2.43902000e+00,        +1.414213562373e-01,        +7.715542499185e-02,        -1.255908162001e-01
 2.43904000e+00,        +1.414213562373e-01,        +7.714734856258e-02,        -1.255867297358e-01
 2.43906000e+00,        +1.414213562373e-01,        +7.713927668925e-02,        -1.255826448931e-01
 2.43908000e+00,        +1.414213562373e-01,        +7.713120936056e-02,        -1.255785616671e-01
 2.43910000e+00,        +1.414213562373e-01,        +7.712314656527e-02,        -1.255744800535e-01
 2.43912000e+00,        +1.414213562373e-01,        +7.711508829212e-02,        -1.255704000475e-01
 2.43914000e+00,        +1.414213562373e-01,        +7.710703452991e-02,        -1.255663216447e-01
 2.43916000e+00,        +1.414213562373e-01,        +7.709898526745e-02,        -1.255622448403e-01
 2.43918000e+00,        +1.414213562373e-01,        +7.709094049360e-02,        -1.255581696299e-01
 2.43920000e+00,        +1.414213562373e-01,        +7.708290019721e-02,        -1.255540960090e-01
 2.43922000e+00,        +1.414213562373e-01,        +7.707486436719e-02,        -1.255500239729e-01
 2.43924000e+00,        +1.414213562373e-01,        +7.706683299245e-02,        -1.255459535171e-01
 2.43926000e+00,        +1.414213562373e-01,        +7.705880606195e-02,        -1.255418846372e-01
 2.43928000e+00,        +1.414213562373e-01,        +7.705078356467e-02,        -1.255378173285e-01
 2.43930000e+00,        +1.414213562373e-01,        +7.704276548959e-02,        -1.255337515866e-01
 2.43932000e+00,        +1.414213562373e-01,        +7.703475182575e-02,        -1.255296874070e-01
 2.43934000e+00,        +1.414213562373e-01,        +7.702674256220e-02,        -1.255256247852e-01
 2.43936000e+00,        +1.414213562373e-01,        +7.701873768802e-02,        -1.255215637168e-01
 2.43938000e+00,        +1.414213562373e-01,        +7.701073719231e-02,        -1.255175041971e-01
 2.43940000e+00,        +1.414213562373e-01,        +7.700274106420e-02,        -1.255134462219e-01
 2.43942000e+00,        +1.414213562373e-01,        +7.699474929284e-02,        -1.255093897865e-01
 2.43944000e+00,        +1.414213562373e-01,        +7.698676186742e-02,        -1.255053348867e-01
 2.43946000e+00,        +1.414213562373e-01,        +7.697877877713e-02,        -1.255012815179e-01
 2.43948000e+00,        +1.414213562373e-01,        +7.697080001121e-02,        -1.254972296757e-01
 2.43950000e+00,        +1.414213562373e-01,        +7.696282555891e-02,        -1.254931793557e-01
 2.43952000e+00,        +1.414213562373e-01,        +7.695485540951e-02,        -1.254891305534e-01
 2.43954000e+00,        +1.414213562373e-01,        +7.694688955230e-02,        -1.254850832646e-01
 2.43956000e+00,        +1.414213562373e-01,        +7.693892797663e-02,        -1.254810374847e-01
 2.43958000e+00,        +1.414213562373e-01,        +7.693097067184e-02,        -1.254769932094e-01
 2.43960000e+00,        +1.414213562373e-01,        +7.692301762730e-02,        -1.254729504343e-01
 2.43962000e+00,        +1.414213562373e-01,        +7.691506883243e-02,        -1.254689091551e-01
 2.43964000e+00,        +1.414213562373e-01,        +7.690712427663e-02,        -1.254648693673e-01
 2.43966000e+00,        +1.414213562373e-01,        +7.689918394937e-02,        -1.254608310667e-01
 2.43968000e+00,        +1.414213562373e-01,        +7.689124784011e-02,        -1.254567942488e-01
 2.43970000e+00,        +1.414213562373e-01,        +7.688331593835e-02,        -1.254527589094e-01
 2.43972000e+00,        +1.414213562373e-01,        +7.687538823361e-02,        -1.254487250441e-01
 2.43974000e+00,        +1.414213562373e-01,        +7.686746471543e-02,        -1.254446926485e-01
 2.43976000e+00,        +1.414213562373e-01,        +7.685954537338e-02,        -1.254406617185e-01
 2.43978000e+00,        +1.414213562373e-01,        +7.685163019705e-02,        -1.254366322495e-01
 2.43980000e+00,        +1.414213562373e-01,        +7.684371917605e-02,        -1.254326042375e-01
 2.43982000e+00,        +1.414213562373e-01,        +7.683581230003e-02,        -1.254285776780e-01
 2.43984000e+00,        +1.414213562373e-01,        +7.682790955862e-02,        -1.254245525668e-01
 2.43986000e+00,        +1.414213562373e-01,        +7.682001094154e-02,        -1.254205288997e-01
 2.43988000e+00,        +1.414213562373e-01,        +7.681211643846e-02,        -1.254165066722e-01
 2.43990000e+00,        +1.414213562373e-01,        +7.680422603914e-02,        -1.254124858803e-01
 2.43992000e+00,        +1.414213562373e-01,        +7.679633973330e-02,        -1.254084665196e-01
 2.43994000e+00,        +1.414213562373e-01,        +7.678845751074e-02,        -1.254044485859e-01
 2.43996000e+00,        +1.414213562373e-01,        +7.678057936123e-02,        -1.254004320749e-01
 2.43998000e+00,        +1.414213562373e-01,        +7.677270527461e-02,        -1.253964169825e-01
 2.44000000e+00,        +1.414213562373e-01,        +7.676483524071e-02,        -1.253924033043e-01
 2.44002000e+00,        +1.414213562373e-01,        +7.675696924939e-02,        -1.253883910362e-01
 2.44004000e+00,        +1.414213562373e-01,        +7.674910729053e-02,        -1.253843801741e-01
 2.44006000e+00,        +1.414213562373e-01,        +7.674124935405e-02,        -1.253803707136e-01
 2.44008000e+00,        +1.414213562373e-01,        +7.673339542988e-02,        -1.253763626505e-01
 2.44010000e+00,        +1.414213562373e-01,        +7.672554550795e-02,        -1.253723559808e-01
 2.44012000e+00,        +1.414213562373e-01,        +7.671769957824e-02,        -1.253683507002e-01
 2.44014000e+00,        +1.414213562373e-01,        +7.670985763074e-02,        -1.253643468045e-01
 2.44016000e+00,        +1.414213562373e-01,        +7.670201965548e-02,        -1.253603442897e-01
 2.44018000e+00,        +1.414213562373e-01,        +7.669418564247e-02,        -1.253563431514e-01
 2.44020000e+00,        +1.414213562373e-01,        +7.668635558179e-02,        -1.253523433856e-01
 2.44022000e+00,        +1.414213562373e-01,        +7.667852946351e-02,        -1.253483449882e-01
 2.44024000e+00,        +1.414213562373e-01,        +7.667070727772e-02,        -1.253443479550e-01
 2.44026000e+00,        +1.414213562373e-01,        +7.666288901454e-02,        -1.253403522818e-01
 2.44028000e+00,        +1.414213562373e-01,        +7.665507466413e-02,        -1.253363579646e-01
 2.44030000e+00,        +1.414213562373e-01,        +7.664726421663e-02,        -1.253323649992e-01
 2.44032000e+00,        +1.414213562373e-01,        +7.663945766223e-02,        -1.253283733816e-01
 2.44034000e+00,        +1.414213562373e-01,        +7.663165499113e-02,        -1.253243831076e-01
 2.44036000e+00,        +1.414213562373e-01,        +7.662385619356e-02,        -1.253203941731e-01
 2.44038000e+00,        +1.414213562373e-01,        +7.661606125976e-02,        -1.253164065740e-01
 2.44040000e+00,        +1.414213562373e-01,        +7.660827017999e-02,        -1.253124203064e-01
 2.44042000e+00,        +1.414213562373e-01,        +7.660048294454e-02,        -1.253084353660e-01
 2.44044000e+00,        +1.414213562373e-01,        +7.659269954370e-02,        -1.253044517488e-01
 2.44046000e+00,        +1.414213562373e-01,        +7.658491996781e-02,        -1.253004694508e-01
 2.44048000e+00,        +1.414213562373e-01,        +7.657714420721e-02,        -1.252964884679e-01
 2.44050000e+00,        +1.414213562373e-01,        +7.656937225226e-02,        -1.252925087961e-01
 2.44052000e+00,        +1.414213562373e-01,        +7.656160409334e-02,        -1.252885304313e-01
 2.44054000e+00,        +1.414213562373e-01,        +7.655383972087e-02,        -1.252845533694e-01
 2.44056000e+00,        +1.414213562373e-01,        +7.654607912525e-02,        -1.252805776066e-01
 2.44058000e+00,        +1.414213562373e-01,        +7.653832229693e-02,        -1.252766031387e-01
 2.44060000e+00,        +1.414213562373e-01,        +7.653056922638e-02,        -1.252726299616e-01
 2.44062000e+00,        +1.414213562373e-01,        +7.652281990407e-02,        -1.252686580715e-01
 2.44064000e+00,        +1.414213562373e-01,        +7.651507432050e-02,        -1.252646874644e-01
 2.44066000e+00,        +1.414213562373e-01,        +7.650733246619e-02,        -1.252607181361e-01
 2.44068000e+00,        +1.414213562373e-01,        +7.649959433169e-02,        -1.252567500827e-01
 2.44070000e+00,        +1.414213562373e-01,        +7.649185990754e-02,        -1.252527833003e-01
 2.44072000e+00,        +1.414213562373e-01,        +7.648412918433e-02,        -1.252488177849e-01
 2.44074000e+00,        +1.414213562373e-01,        +7.647640215264e-02,        -1.252448535324e-01
 2.44076000e+00,        +1.414213562373e-01,        +7.646867880309e-02,        -1.252408905390e-01
 2.44078000e+00,        +1.414213562373e-01,        +7.646095912631e-02,        -1.252369288006e-01
 2.44080000e+00,        +1.414213562373e-01,        +7.645324311295e-02,        -1.252329683133e-01
 2.44082000e+00,        +1.414213562373e-01,        +7.644553075368e-02,        -1.252290090732e-01
 2.44084000e+00,        +1.414213562373e-01,        +7.643782203919e-02,        -1.252250510764e-01
 2.44086000e+00,        +1.414213562373e-01,        +7.643011696017e-02,        -1.252210943188e-01
 2.44088000e+00,        +1.414213562373e-01,        +7.642241550736e-02,        -1.252171387965e-01
 2.44090000e+00,        +1.414213562373e-01,        +7.641471767149e-02,        -1.252131845057e-01
 2.44092000e+00,        +1.414213562373e-01,        +7.640702344333e-02,        -1.252092314425e-01
 2.44094000e+00,        +1.414213562373e-01,        +7.639933281364e-02,        -1.252052796028e-01
 2.44096000e+00,        +1.414213562373e-01,        +7.639164577323e-02,        -1.252013289828e-01
 2.44098000e+00,        +1.414213562373e-01,        +7.638396231290e-02,        -1.251973795786e-01
 2.44100000e+00,        +1.414213562373e-01,        +7.637628242349e-02,        -1.251934313863e-01
 2.44102000e+00,        +1.414213562373e-01,        +7.636860609584e-02,        -1.251894844021e-01
 2.44104000e+00,        +1.414213562373e-01,        +7.636093332082e-02,        -1.251855386219e-01
 2.44106000e+00,        +1.414213562373e-01,        +7.635326408931e-02,        -1.251815940420e-01
 2.44108000e+00,        +1.414213562373e-01,        +7.634559839220e-02,        -1.251776506585e-01
 2.44110000e+00,        +1.414213562373e-01,        +7.633793622042e-02,        -1.251737084675e-01
 2.44112000e+00,        +1.414213562373e-01,        +7.633027756490e-02,        -1.251697674651e-01
 2.44114000e+00,        +1.414213562373e-01,        +7.632262241658e-02,        -1.251658276475e-01
 2.44116000e+00,        +1.414213562373e-01,        +7.631497076645e-02,        -1.251618890109e-01
 2.44118000e+00,        +1.414213562373e-01,        +7.630732260547e-02,        -1.251579515514e-01
 2.44120000e+00,        +1.414213562373e-01,        +7.629967792465e-02,        -1.251540152651e-01
 2.44122000e+00,        +1.414213562373e-01,        +7.629203671501e-02,        -1.251500801482e-01
 2.44124000e+00,        +1.414213562373e-01,        +7.628439896758e-02,        -1.251461461970e-01
 2.44126000e+00,        +1.414213562373e-01,        +7.627676467342e-02,        -1.251422134075e-01
 2.44128000e+00,        +1.414213562373e-01,        +7.626913382359e-02,        -1.251382817759e-01
 2.44130000e+00,        +1.414213562373e-01,        +7.626150640917e-02,        -1.251343512985e-01
 2.44132000e+00,        +1.414213562373e-01,        +7.625388242127e-02,        -1.251304219714e-01
 2.44134000e+00,        +1.414213562373e-01,        +7.624626185099e-02,        -1.251264937908e-01
 2.44136000e+00,        +1.414213562373e-01,        +7.623864468948e-02,        -1.251225667530e-01
 2.44138000e+00,        +1.414213562373e-01,        +7.623103092787e-02,        -1.251186408540e-01
 2.44140000e+00,        +1.414213562373e-01,        +7.622342055734e-02,        -1.251147160903e-01
 2.44142000e+00,        +1.414213562373e-01,        +7.621581356906e-02,        -1.251107924578e-01
 2.44144000e+00,        +1.414213562373e-01,        +7.620820995423e-02,        -1.251068699530e-01
 2.44146000e+00,        +1.414213562373e-01,        +7.620060970406e-02,        -1.251029485720e-01
 2.44148000e+00,        +1.414213562373e-01,        +7.619301280978e-02,        -1.250990283110e-01
 2.44150000e+00,        +1.414213562373e-01,        +7.618541926262e-02,        -1.250951091662e-01
 2.44152000e+00,        +1.414213562373e-01,        +7.617782905385e-02,        -1.250911911340e-01
 2.44154000e+00,        +1.414213562373e-01,        +7.617024217474e-02,        -1.250872742106e-01
 2.44156000e+00,        +1.414213562373e-01,        +7.616265861658e-02,        -1.250833583921e-01
 2.44158000e+00,        +1.414213562373e-01,        +7.615507837067e-02,        -1.250794436749e-01
 2.44160000e+00,        +1.414213562373e-01,        +7.614750142833e-02,        -1.250755300553e-01
 2.44162000e+00,        +1.414213562373e-01,        +7.613992778090e-02,        -1.250716175294e-01
 2.44164000e+00,        +1.414213562373e-01,        +7.613235741971e-02,        -1.250677060936e-01
 2.44166000e+00,        +1.414213562373e-01,        +7.612479033615e-02,        -1.250637957441e-01
 2.44168000e+00,        +1.414213562373e-01,        +7.611722652158e-02,        -1.250598864773e-01
