        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.49935000e+00,        +5.398537700820e-11,        -1.092133044594e-09,        +3.872299083291e-11,        -7.192504800545e-10,        -6.908913718917e-10,        -2.591474820701e-07,        +5.513477522147e-11,        -1.184356517427e-09,        +3.683507351516e-11,        -7.227114834532e-10,        -4.180684104215e-10,        -2.555204781885e-07,        +5.549831194278e-11,        -1.282993217223e-09,        +3.442637465242e-11,        -7.259639531517e-10,        +3.563138135046e-10,        -2.450230365450e-07,        +2.655452894083e-11,        +3.396135843427e-09,        +1.076543222416e-11,        +4.014598289349e-11,        +2.111716873113e-10,        +1.872017510903e-08
 2.49937500e+00,        +5.398105536915e-11,        -1.092240819343e-09,        +3.872075580101e-11,        -7.193481387820e-10,        -6.926716856523e-10,        -2.590357245662e-07,        +5.512904055724e-11,        -1.184427502072e-09,        +3.683199913291e-11,        -7.228166187884e-10,        -4.198815676164e-10,        -2.554094761008e-07,        +5.549117310383e-11,        -1.283011819402e-09,        +3.442202954666e-11,        -7.260743026377e-10,        +3.543438706257e-10,        -2.449148726095e-07,        +2.658164682646e-11,        +3.396096230802e-09,        +1.076579774282e-11,        +3.980302542830e-11,        +2.112585188963e-10,        +1.875474213215e-08
 2.49940000e+00,        +5.397673305997e-11,        -1.092348635771e-09,        +3.871851936678e-11,        -7.194458090375e-10,        -6.944502814449e-10,        -2.589240590943e-07,        +5.512330645010e-11,        -1.184498559784e-09,        +3.682892261947e-11,        -7.229217682421e-10,        -4.216929689321e-10,        -2.552985654192e-07,        +5.548403646202e-11,        -1.283030542382e-09,        +3.441768139450e-11,        -7.261846766138e-10,        +3.523758324571e-10,        -2.448067977292e-07,        +2.660876515753e-11,        +3.396056962368e-09,        +1.076615636258e-11,        +3.946003633137e-11,        +2.113459602015e-10,        +1.878928696651e-08
 2.49942500e+00,        +5.397241008220e-11,        -1.092456493862e-09,        +3.871628153211e-11,        -7.195434908348e-10,        -6.962271623667e-10,        -2.588124855364e-07,        +5.511757289971e-11,        -1.184569690513e-09,        +3.682584397590e-11,        -7.230269318346e-10,        -4.235026175038e-10,        -2.551877460265e-07,        +5.547690201437e-11,        -1.283049386053e-09,        +3.441333019528e-11,        -7.262950750982e-10,        +3.504096957049e-10,        -2.446988117899e-07,        +2.663588394681e-11,        +3.396018037916e-09,        +1.076650808291e-11,        +3.911701542758e-11,        +2.114340104301e-10,        +1.882380964462e-08
 2.49945000e+00,        +5.396808642450e-11,        -1.092564393581e-09,        +3.871404229058e-11,        -7.196411841743e-10,        -6.980023313522e-10,        -2.587010037757e-07,        +5.511183989288e-11,        -1.184640894183e-09,        +3.682276319604e-11,        -7.231321095712e-10,        -4.253105163111e-10,        -2.550770178065e-07,        +5.546976974557e-11,        -1.283068350288e-09,        +3.440897594321e-11,        -7.264054981049e-10,        +3.484454572177e-10,        -2.445909146788e-07,        +2.666300321031e-11,        +3.395979457240e-09,        +1.076685290397e-11,        +3.877396253414e-11,        +2.115226690071e-10,        +1.885831019852e-08
 2.49947500e+00,        +5.396376208438e-11,        -1.092672334907e-09,        +3.871180164112e-11,        -7.197388890623e-10,        -6.997757908821e-10,        -2.585896136956e-07,        +5.510610742543e-11,        -1.184712170730e-09,        +3.681968027780e-11,        -7.232373014668e-10,        -4.271166678845e-10,        -2.549663806437e-07,        +5.546263964927e-11,        -1.283087434968e-09,        +3.440461863430e-11,        -7.265159456467e-10,        +3.464831142817e-10,        -2.444831062829e-07,        +2.669012295997e-11,        +3.395941220133e-09,        +1.076719082279e-11,        +3.843087747680e-11,        +2.116119353183e-10,        +1.889278866028e-08
 2.49950000e+00,        +5.395943706247e-11,        -1.092780317811e-09,        +3.870955958512e-11,        -7.198366055045e-10,        -7.015475436289e-10,        -2.584783151798e-07,        +5.510037549628e-11,        -1.184783520094e-09,        +3.681659522227e-11,        -7.233425075319e-10,        -4.289210749314e-10,        -2.548558344224e-07,        +5.545551172197e-11,        -1.283106639972e-09,        +3.440025826882e-11,        -7.266264177419e-10,        +3.445226640330e-10,        -2.443753864899e-07,        +2.671724320832e-11,        +3.395903326390e-09,        +1.076752183876e-11,        +3.808776008044e-11,        +2.117018087500e-10,        +1.892724506191e-08
 2.49952500e+00,        +5.395511135272e-11,        -1.092888342276e-09,        +3.870731611953e-11,        -7.199343335119e-10,        -7.033175927141e-10,        -2.583671081109e-07,        +5.509464409748e-11,        -1.184854942209e-09,        +3.681350802600e-11,        -7.234477277813e-10,        -4.307237406161e-10,        -2.547453790261e-07,        +5.544838595334e-11,        -1.283125965179e-09,        +3.439589484254e-11,        -7.267369144150e-10,        +3.425641031409e-10,        -2.442677551860e-07,        +2.674436397044e-11,        +3.395865775802e-09,        +1.076784595172e-11,        +3.774461016481e-11,        +2.117922885876e-10,        +1.896167943580e-08
 2.49955000e+00,        +5.395078495296e-11,        -1.092996408269e-09,        +3.870507124342e-11,        -7.200320730861e-10,        -7.050859402918e-10,        -2.582559923736e-07,        +5.508891322528e-11,        -1.184926437014e-09,        +3.681041868699e-11,        -7.235529622256e-10,        -4.325246671447e-10,        -2.546350143403e-07,        +5.544126233757e-11,        -1.283145410474e-09,        +3.439152835136e-11,        -7.268474356648e-10,        +3.406074292091e-10,        -2.441602122598e-07,        +2.677148526063e-11,        +3.395828568166e-09,        +1.076816315598e-11,        +3.740142755796e-11,        +2.118833743414e-10,        +1.899609181359e-08
 2.49957500e+00,        +5.394645785489e-11,        -1.093104515763e-09,        +3.870282495248e-11,        -7.201298242315e-10,        -7.068525895989e-10,        -2.581449678517e-07,        +5.508318286946e-11,        -1.184998004437e-09,        +3.680732720118e-11,        -7.236582108744e-10,        -4.343238577914e-10,        -2.545247402494e-07,        +5.543414086210e-11,        -1.283164975733e-09,        +3.438715879164e-11,        -7.269579815198e-10,        +3.386526388099e-10,        -2.440527575988e-07,        +2.679860709154e-11,        +3.395791703280e-09,        +1.076847345463e-11,        +3.705821207575e-11,        +2.119750652975e-10,        +1.903048222724e-08
 2.49960000e+00,        +5.394213006125e-11,        -1.093212664738e-09,        +3.870057724909e-11,        -7.202275869572e-10,        -7.086175430301e-10,        -2.580340344294e-07,        +5.507745303113e-11,        -1.185069644419e-09,        +3.680423356977e-11,        -7.237634737414e-10,        -4.361213149963e-10,        -2.544145566388e-07,        +5.542702152572e-11,        -1.283184660836e-09,        +3.438278616216e-11,        -7.270685519892e-10,        +3.366997293267e-10,        -2.439453910911e-07,        +2.682572947568e-11,        +3.395755180939e-09,        +1.076877684369e-11,        +3.671496354576e-11,        +2.120673608357e-10,        +1.906485070863e-08
 2.49962500e+00,        +5.393780156347e-11,        -1.093320855169e-09,        +3.869832812856e-11,        -7.203253612702e-10,        -7.103808031294e-10,        -2.579231919909e-07,        +5.507172370000e-11,        -1.185141356896e-09,        +3.680113778810e-11,        -7.238687508385e-10,        -4.379170413464e-10,        -2.543044633931e-07,        +5.541990431611e-11,        -1.283204465669e-09,        +3.437841045832e-11,        -7.271791470951e-10,        +3.347486979995e-10,        -2.438381126245e-07,        +2.685285242835e-11,        +3.395719000936e-09,        +1.076907332248e-11,        +3.637168179227e-11,        +2.121602604751e-10,        +1.909919728969e-08
 2.49965000e+00,        +5.393347236167e-11,        -1.093429087030e-09,        +3.869607759180e-11,        -7.204231471735e-10,        -7.121423728086e-10,        -2.578124404206e-07,        +5.506599487442e-11,        -1.185213141808e-09,        +3.679803985651e-11,        -7.239740421787e-10,        -4.397110397921e-10,        -2.541944603976e-07,        +5.541278922913e-11,        -1.283224390104e-09,        +3.437403167914e-11,        -7.272897668481e-10,        +3.327995417201e-10,        -2.437309220872e-07,        +2.687997596058e-11,        +3.395683163072e-09,        +1.076936289065e-11,        +3.602836663877e-11,        +2.122537634847e-10,        +1.913352200224e-08
 2.49967500e+00,        +5.392914244841e-11,        -1.093537360293e-09,        +3.869382563475e-11,        -7.205209446759e-10,        -7.139022549628e-10,        -2.577017796038e-07,        +5.506026654510e-11,        -1.185284999086e-09,        +3.679493977027e-11,        -7.240793477736e-10,        -4.415033132786e-10,        -2.540845475386e-07,        +5.540567625338e-11,        -1.283244434039e-09,        +3.436964981876e-11,        -7.274004112609e-10,        +3.308522573655e-10,        -2.436238193684e-07,        +2.690710008795e-11,        +3.395647667144e-09,        +1.076964554730e-11,        +3.568501790662e-11,        +2.123478691838e-10,        +1.916782487780e-08
 2.49970000e+00,        +5.392481182416e-11,        -1.093645674933e-09,        +3.869157225848e-11,        -7.206187537778e-10,        -7.156604522606e-10,        -2.575912094248e-07,        +5.505453871084e-11,        -1.185356928665e-09,        +3.679183752985e-11,        -7.241846676321e-10,        -4.432938645103e-10,        -2.539747247010e-07,        +5.539856538507e-11,        -1.283264597326e-09,        +3.436526487620e-11,        -7.275110803656e-10,        +3.289068420760e-10,        -2.435168043561e-07,        +2.693422482477e-11,        +3.395612512951e-09,        +1.076992128663e-11,        +3.534163541903e-11,        +2.124425770221e-10,        +1.920210594822e-08
 2.49972500e+00,        +5.392048048433e-11,        -1.093754030933e-09,        +3.868931746066e-11,        -7.207165744944e-10,        -7.174169667743e-10,        -2.574807297693e-07,        +5.504881136545e-11,        -1.185428930490e-09,        +3.678873313239e-11,        -7.242900017722e-10,        -4.450826956094e-10,        -2.538649917712e-07,        +5.539145661628e-11,        -1.283284879877e-09,        +3.436087684768e-11,        -7.276217741580e-10,        +3.269632935384e-10,        -2.434098769395e-07,        +2.696135018272e-11,        +3.395577700290e-09,        +1.077019010988e-11,        +3.499821900346e-11,        +2.125378864913e-10,        +1.923636524506e-08
 2.49975000e+00,        +5.391614842093e-11,        -1.093862428252e-09,        +3.868706123709e-11,        -7.208144068203e-10,        -7.191718017302e-10,        -2.573703405226e-07,        +5.504308449908e-11,        -1.185501004487e-09,        +3.678562657380e-11,        -7.243953501985e-10,        -4.468698098406e-10,        -2.537553486356e-07,        +5.538434993477e-11,        -1.283305281554e-09,        +3.435648572915e-11,        -7.277324926673e-10,        +3.250216083366e-10,        -2.433030370080e-07,        +2.698847617404e-11,        +3.395543228964e-09,        +1.077045201803e-11,        +3.465476847741e-11,        +2.126337968853e-10,        +1.927060279979e-08
 2.49977500e+00,        +5.391181563696e-11,        -1.093970866881e-09,        +3.868480359034e-11,        -7.209122507727e-10,        -7.209249599242e-10,        -2.572600415695e-07,        +5.503735811293e-11,        -1.185573150603e-09,        +3.678251785516e-11,        -7.245007129278e-10,        -4.486552100437e-10,        -2.536457951796e-07,        +5.537724533917e-11,        -1.283325802249e-09,        +3.435209151877e-11,        -7.278432359020e-10,        +3.230817834623e-10,        -2.431962844500e-07,        +2.701560281616e-11,        +3.395509098768e-09,        +1.077070700490e-11,        +3.431128367301e-11,        +2.127303075035e-10,        +1.930481864420e-08
 2.49980000e+00,        +5.390748212363e-11,        -1.094079346789e-09,        +3.868254451570e-11,        -7.210101063507e-10,        -7.226764439931e-10,        -2.571498327965e-07,        +5.503163219652e-11,        -1.185645368768e-09,        +3.677940697221e-11,        -7.246060899714e-10,        -4.504388988941e-10,        -2.535363312905e-07,        +5.537014281703e-11,        -1.283346441840e-09,        +3.434769421308e-11,        -7.279540038826e-10,        +3.211438160795e-10,        -2.430896191556e-07,        +2.704273011972e-11,        +3.395475309507e-09,        +1.077095507401e-11,        +3.396776440867e-11,        +2.128274178031e-10,        +1.933901280958e-08
 2.49982500e+00,        +5.390314788079e-11,        -1.094187867950e-09,        +3.868028401340e-11,        -7.211079735616e-10,        -7.244262558255e-10,        -2.570397140893e-07,        +5.502590674820e-11,        -1.185717658922e-09,        +3.677629392371e-11,        -7.247114813419e-10,        -4.522208783348e-10,        -2.534269568547e-07,        +5.536304236468e-11,        -1.283367200215e-09,        +3.434329380805e-11,        -7.280647966232e-10,        +3.192077040470e-10,        -2.429830410144e-07,        +2.706985809936e-11,        +3.395441860977e-09,        +1.077119621793e-11,        +3.362421051088e-11,        +2.129251273377e-10,        +1.937318532737e-08
 2.49985000e+00,        +5.389881290368e-11,        -1.094296430344e-09,        +3.867802208164e-11,        -7.212058524160e-10,        -7.261743990934e-10,        -2.569296853340e-07,        +5.502018176123e-11,        -1.185790021006e-09,        +3.677317870820e-11,        -7.248168870490e-10,        -4.540011520657e-10,        -2.533176717593e-07,        +5.535594397272e-11,        -1.283388077252e-09,        +3.433889030260e-11,        -7.281756141420e-10,        +3.172734435376e-10,        -2.428765499161e-07,        +2.709698676774e-11,        +3.395408752985e-09,        +1.077143043995e-11,        +3.328062180467e-11,        +2.130234352710e-10,        +1.940733622898e-08
